CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,428.78,86.76,89.96,-0.01257,-4.88
100,363.60,89.10,89.95,-0.01257,-5.84
100,301.54,87.70,89.93,-0.00942,-3.81
100,158.69,84.89,89.87,-0.00471,-2.09
100,-10.98,83.67,89.69,-0.00471,3.30
100,-142.81,85.86,89.59,-0.00157,5.56
100,-138.68,87.73,89.29,0.00000,4.88
100,259.14,91.79,88.22,0.00157,5.52
100,810.79,94.31,87.32,0.00157,-1.47
100,526.52,94.98,89.32,0.00157,0.82
100,361.67,90.42,90.34,0.00157,2.29
100,641.21,88.67,89.39,0.00314,2.57
100,604.95,90.48,89.52,0.00314,2.07
100,589.19,92.33,89.73,0.00314,0.41
100,660.64,92.64,89.84,0.00314,-0.40
100,678.18,92.13,90.10,0.00157,-0.40
100,687.21,90.84,90.26,0.00314,1.06
100,609.53,89.25,90.50,0.00157,1.25
100,576.19,90.07,90.49,0.00000,0.67
100,587.68,91.40,90.49,0.00000,-0.67
100,619.22,91.38,90.50,0.00000,-2.44
100,604.43,90.16,90.56,0.00000,-2.60
100,539.15,88.07,90.56,-0.00157,-0.64
100,477.32,87.40,90.37,-0.00314,-0.28
100,540.74,87.30,89.78,-0.00628,0.45
100,471.52,88.90,89.90,-0.01100,-4.63
100,435.57,89.49,89.94,-0.01257,-3.62
100,483.88,91.40,89.94,-0.01100,-4.38
100,405.42,85.77,89.93,-0.00785,-1.37
100,279.89,85.49,89.81,-0.00471,2.96
100,155.05,87.18,89.71,-0.00157,2.52
100,111.72,92.12,89.63,-0.00157,4.62
100,254.11,94.13,89.51,0.00000,6.24
100,519.21,92.72,89.17,0.00000,-1.12
100,630.19,92.02,89.27,0.00000,-1.12
100,584.85,96.00,89.88,0.00157,0.39
100,714.66,91.94,90.04,0.00314,1.57
100,618.73,88.70,90.43,0.00314,3.26
100,568.54,89.61,90.40,0.00157,2.71
100,611.00,92.70,90.36,0.00157,0.37
100,676.24,93.84,90.55,0.00157,-1.19
100,591.66,91.68,91.05,0.00157,0.55
100,539.13,89.11,91.08,0.00157,1.57
100,485.15,88.30,90.92,0.00000,1.05
100,581.38,89.88,90.43,0.00000,-1.07
100,603.41,91.73,90.51,0.00000,-3.17
100,610.74,91.95,90.65,0.00000,-2.24
100,600.89,90.33,90.66,-0.00157,-2.89
100,486.94,87.18,90.62,-0.00314,-2.20
100,448.18,87.68,90.31,-0.00471,-0.96
100,503.94,87.28,89.81,-0.01100,-7.69
100,419.04,89.68,89.84,-0.01257,-5.51
100,363.98,85.74,89.89,-0.01100,-4.30
100,169.84,81.75,89.88,-0.00942,-4.30
100,-85.66,83.30,89.79,-0.00471,-0.79
100,-245.91,86.22,89.62,-0.00314,4.08
100,-244.30,88.55,89.27,-0.00157,2.94
100,141.56,93.51,88.13,0.00157,5.55
100,787.67,93.51,86.78,0.00314,5.23
100,513.90,92.89,88.59,0.00157,-0.98
100,412.91,95.06,89.45,0.00157,1.14
100,660.01,90.99,89.06,0.00314,2.27
100,591.66,88.98,89.36,0.00471,2.57
100,593.20,89.53,89.35,0.00314,2.77
100,649.43,91.47,89.38,0.00314,0.30
100,629.78,92.20,89.80,0.00314,-0.77
100,661.95,92.70,90.01,0.00314,0.66
100,705.49,91.27,90.04,0.00314,1.04
100,642.68,89.25,90.11,0.00157,0.44
100,613.71,90.82,90.11,0.00157,-1.11
100,642.70,91.29,90.11,0.00000,-2.16
100,665.18,89.46,90.16,0.00000,-2.09
100,604.62,88.63,90.24,0.00000,-2.09
100,548.96,88.17,90.21,-0.00157,-1.20
100,525.15,87.82,90.02,-0.00314,-1.88
100,504.16,88.68,89.87,-0.00942,-1.66
100,453.29,88.49,89.87,-0.01257,-3.63
100,400.96,88.59,89.88,-0.01257,-5.23
100,336.97,87.66,89.87,-0.00942,-3.89
100,213.76,85.42,89.86,-0.00471,-1.90
100,76.98,85.14,89.73,-0.00471,3.75
100,4.16,88.17,89.62,-0.00157,2.60
100,9.41,88.26,89.42,0.00000,5.61
100,313.08,92.41,88.60,0.00000,5.85
100,735.06,93.14,87.88,0.00157,-1.16
100,506.27,93.27,89.31,0.00157,0.67
100,647.38,95.94,89.57,0.00314,2.15
100,614.68,91.37,89.95,0.00314,3.11
100,574.97,90.12,89.91,0.00314,2.77
100,592.35,92.69,89.90,0.00157,0.27
100,688.37,93.63,89.95,0.00157,-1.08
100,697.54,90.97,90.33,0.00157,-1.08
100,568.48,89.94,90.78,0.00157,1.08
100,545.84,88.97,90.73,0.00157,1.53
100,538.14,90.18,90.56,0.00000,0.70
100,581.50,91.73,90.45,0.00000,-0.89
100,611.06,91.58,90.51,0.00000,-2.71
100,599.78,90.08,90.60,0.00000,-2.37
100,541.92,87.87,90.60,-0.00157,-0.71
100,461.54,86.77,90.43,-0.00314,-3.59
100,536.61,89.17,89.89,-0.00785,-2.01
100,485.62,88.39,89.96,-0.01100,-2.98
100,358.81,86.18,89.98,-0.01257,-4.53
100,250.03,87.14,89.95,-0.01100,-4.69
100,189.06,88.17,89.89,-0.00785,-1.31
100,124.46,87.09,89.78,-0.00471,3.69
100,-1.99,85.45,89.69,-0.00157,4.04
100,-91.56,86.68,89.59,-0.00157,4.60
100,85.81,95.40,89.30,0.00000,5.88
100,595.89,94.54,88.38,0.00000,-1.12
100,645.03,93.53,89.07,0.00000,-1.12
100,488.22,96.03,90.07,0.00000,0.94
100,725.15,91.33,89.99,0.00314,1.35
100,596.49,88.85,90.50,0.00314,2.86
100,566.17,89.87,90.40,0.00157,2.62
100,601.83,92.33,90.32,0.00157,0.21
100,665.33,93.41,90.42,0.00157,-1.39
100,622.97,91.72,90.85,0.00157,1.12
100,575.31,88.56,90.91,0.00157,1.87
100,519.44,89.55,90.86,0.00000,0.59
100,577.15,91.92,90.68,0.00000,-0.71
100,627.74,92.81,90.74,-0.00157,-2.55
100,584.26,91.46,91.04,-0.00157,-2.50
100,544.80,89.93,91.07,-0.00157,-2.33
100,463.63,88.12,91.02,-0.00314,-4.23
100,375.35,87.36,90.87,-0.00471,-1.76
100,331.69,88.45,90.69,-0.01100,-2.98
100,207.31,86.83,90.65,-0.01257,-4.61
100,92.87,88.45,90.64,-0.01414,-4.68
100,17.63,86.98,90.61,-0.01100,-4.68
100,-75.63,86.07,90.46,-0.00628,-0.81
100,-64.17,85.33,89.84,-0.00471,1.62
100,79.84,87.72,88.84,-0.00157,2.79
100,506.72,90.99,87.39,0.00157,4.40
100,727.72,92.10,87.34,0.00314,5.43
100,416.53,92.38,88.88,0.00157,-0.08
100,663.47,95.33,88.58,0.00157,0.13
100,671.01,91.97,89.33,0.00314,1.41
100,485.61,88.61,89.96,0.00314,2.91
100,614.80,89.42,89.46,0.00314,2.28
100,609.34,92.08,89.66,0.00157,0.13
100,647.66,93.05,89.90,0.00314,-1.19
100,713.94,92.61,90.04,0.00314,0.96
100,644.28,90.85,90.45,0.00314,1.81
100,555.01,88.48,90.53,0.00157,1.67
100,557.82,89.54,90.37,0.00000,-1.47
100,600.58,91.54,90.35,0.00000,-3.19
100,636.25,92.62,90.52,0.00000,-2.43
100,570.73,86.95,90.70,0.00000,-2.43
100,476.42,86.76,90.54,-0.00157,-2.44
100,533.93,87.77,89.88,-0.00314,-2.77
100,497.58,88.27,89.80,-0.00785,-0.56
100,396.26,87.06,89.90,-0.01100,-3.80
100,304.51,89.10,89.90,-0.01257,-4.24
100,266.07,88.15,89.89,-0.00942,-4.54
100,184.91,86.42,89.88,-0.00785,-1.93
100,83.29,85.43,89.73,-0.00628,2.56
100,-34.62,86.62,89.64,-0.00157,3.10
100,-23.13,91.43,89.49,-0.00157,5.60
100,291.19,94.36,88.85,0.00157,5.99
100,719.03,93.12,88.15,0.00157,-1.23
100,510.61,92.70,89.42,0.00157,0.55
100,658.62,96.05,89.58,0.00314,1.44
100,613.50,91.52,90.14,0.00314,3.03
100,600.75,88.53,90.05,0.00314,2.45
100,590.46,89.54,90.00,0.00157,0.26
100,662.08,92.36,90.01,0.00157,-1.36
100,715.96,93.31,90.24,0.00157,-1.36
100,589.57,91.54,90.81,0.00314,1.10
100,523.57,89.72,90.72,0.00157,2.06
100,574.67,91.23,90.45,0.00000,0.24
100,603.45,92.32,90.48,0.00000,-2.05
100,618.97,91.53,90.65,0.00000,-2.39
100,595.75,88.80,90.75,0.00000,-2.68
100,514.42,87.53,90.73,-0.00157,-1.22
100,477.01,87.24,90.42,-0.00314,-1.07
100,567.37,88.60,89.80,-0.00628,-0.26
100,475.81,89.00,90.00,-0.01100,-2.90
100,459.93,90.13,89.98,-0.01257,-4.52
100,436.31,88.37,89.97,-0.01100,-4.51
100,357.25,87.21,89.95,-0.00942,-1.34
100,269.78,86.25,89.81,-0.00471,3.81
100,153.63,85.60,89.70,-0.00314,2.05
100,54.03,86.76,89.62,-0.00157,5.22
100,165.75,93.01,89.47,0.00000,5.95
100,498.19,93.82,88.88,0.00000,-1.04
100,713.94,93.32,88.83,0.00157,-1.04
100,551.86,95.75,90.16,0.00157,0.37
100,587.52,91.21,90.13,0.00314,2.17
100,625.37,89.14,89.92,0.00314,3.09
100,592.99,91.07,89.93,0.00157,1.91
100,641.72,93.02,89.94,0.00157,0.11
100,711.03,92.79,90.11,0.00157,-0.52
100,619.89,90.81,90.70,0.00157,1.28
100,561.58,89.06,90.82,0.00157,1.75
100,530.02,90.12,90.73,0.00000,-0.61
100,584.09,92.31,90.59,0.00000,-1.20
100,606.72,91.04,90.67,0.00000,-2.51
100,576.20,88.80,90.68,0.00000,-2.44
100,511.60,88.64,90.65,-0.00157,-2.79
100,508.06,88.20,90.36,-0.00314,-4.73
100,547.66,87.69,89.93,-0.00314,-1.70
100,484.15,87.97,89.90,-0.00942,-3.06
100,350.19,85.67,89.90,-0.01100,-3.79
100,232.11,87.18,89.90,-0.01257,-4.28
100,161.38,88.16,89.89,-0.00942,-4.28
100,91.21,87.58,89.85,-0.00471,-1.38
100,-0.22,85.99,89.70,-0.00471,1.58
100,-76.08,87.09,89.61,-0.00157,1.88
100,32.41,92.94,89.39,0.00000,5.31
100,414.54,91.56,88.54,0.00000,6.02
100,690.56,92.09,88.15,0.00157,-1.09
100,532.18,96.00,89.19,0.00157,0.67
100,703.99,91.60,89.38,0.00314,1.26
100,543.72,88.69,90.04,0.00314,3.14
100,598.92,89.40,89.73,0.00314,2.55
100,609.29,92.22,89.78,0.00157,0.36
100,673.39,93.45,89.95,0.00157,-1.33
100,672.49,91.03,90.25,0.00157,0.52
100,616.86,90.01,90.44,0.00314,1.89
100,577.05,88.80,90.43,0.00157,0.77
100,547.04,89.41,90.37,0.00000,-0.73
100,601.06,91.63,90.27,0.00000,-1.35
100,638.44,91.95,90.35,0.00000,-1.36
100,579.80,90.07,90.55,0.00000,-1.36
100,524.68,88.50,90.53,-0.00157,-1.64
100,509.08,88.51,90.31,-0.00314,-1.78
100,562.56,88.76,89.95,-0.00785,-0.66
100,500.36,88.64,90.00,-0.01100,-3.86
100,427.87,89.39,89.98,-0.01257,-4.33
100,404.61,87.88,89.97,-0.01100,-5.06
100,325.96,86.23,89.94,-0.00785,-2.12
100,221.72,84.73,89.79,-0.00628,-0.88
100,82.59,86.86,89.67,-0.00157,1.38
100,31.15,89.47,89.57,-0.00157,4.82
100,128.42,91.00,89.27,0.00000,5.17
100,522.35,93.73,88.30,0.00000,1.23
100,683.72,94.54,88.64,0.00157,-0.10
100,511.91,94.96,89.88,0.00157,1.06
100,656.64,92.53,89.87,0.00314,2.65
100,651.74,89.40,90.00,0.00314,2.06
100,622.98,89.10,90.00,0.00157,1.05
100,652.01,91.65,90.00,0.00157,-0.54
100,725.38,92.68,90.06,0.00157,-0.54
100,650.76,91.82,90.57,0.00314,0.71
100,555.02,89.60,90.78,0.00157,1.76
100,542.99,89.73,90.68,0.00000,2.02
100,578.62,91.59,90.65,0.00000,-1.48
100,620.52,92.04,90.69,0.00000,-2.00
100,631.04,90.13,90.91,0.00000,-1.85
100,539.77,87.94,91.07,-0.00157,-1.58
100,446.17,87.78,90.98,-0.00314,-2.99
100,398.81,89.28,90.76,-0.00471,0.12
100,428.89,87.70,90.44,-0.01100,-2.18
100,371.43,89.22,90.35,-0.01257,-4.05
100,331.70,89.51,90.35,-0.01257,-4.49
100,275.21,87.30,90.33,-0.01100,-2.47
100,176.78,85.76,90.18,-0.00628,0.21
100,191.62,85.48,89.57,-0.00471,2.94
100,264.93,86.90,88.89,-0.00157,5.16
100,569.88,89.35,87.83,0.00157,5.08
100,662.47,91.66,88.00,0.00157,3.31
100,538.82,93.94,88.97,0.00157,3.31
100,707.27,94.94,89.11,0.00157,-0.49
100,577.26,94.31,90.22,0.00157,0.78
100,576.82,90.21,90.28,0.00314,2.71
100,619.09,88.86,90.02,0.00314,2.58
100,647.30,91.31,90.05,0.00157,1.09
100,689.81,92.90,90.26,0.00157,-1.09
100,617.24,91.90,90.82,0.00157,-0.05
100,620.23,89.51,90.90,0.00157,1.00
100,566.41,89.08,90.90,0.00157,1.23
100,516.05,90.49,90.86,0.00000,-1.02
100,564.67,92.04,90.70,0.00000,-1.89
100,598.15,90.58,90.72,0.00000,-1.50
100,563.66,88.28,90.72,0.00000,-1.45
100,488.08,88.08,90.64,-0.00157,-1.74
100,527.32,88.77,90.22,-0.00314,-1.34
100,570.50,89.08,89.96,-0.00471,0.32
100,499.93,88.68,90.04,-0.01100,-4.25
100,447.48,87.96,90.00,-0.01100,-4.73
100,427.76,90.40,89.99,-0.01100,-4.73
100,399.50,88.29,89.97,-0.00942,-4.27
100,293.16,85.44,89.87,-0.00471,-2.15
100,170.19,85.20,89.71,-0.00314,2.94
100,56.63,86.59,89.65,-0.00157,4.86
100,121.32,91.96,89.59,0.00000,4.94
100,325.01,94.06,89.44,0.00000,5.44
100,618.03,94.66,89.13,0.00000,-1.24
100,607.02,95.49,89.81,0.00000,0.57
100,650.39,90.93,90.28,0.00157,1.83
100,652.92,88.64,90.32,0.00314,3.28
100,593.93,90.13,90.33,0.00157,2.81
100,606.84,92.83,90.33,0.00157,-0.03
100,692.31,93.90,90.41,0.00157,-0.93
100,602.12,91.33,91.06,0.00157,1.40
100,545.17,89.15,91.14,0.00157,1.71
100,491.39,88.52,91.03,0.00000,-0.44
100,541.15,90.54,90.66,0.00000,-2.29
100,613.65,92.48,90.56,0.00000,-2.69
100,592.74,91.23,90.78,0.00000,-2.69
100,549.01,88.46,90.78,-0.00157,-1.92
100,462.73,87.09,90.66,-0.00157,-0.75
100,490.97,87.60,90.14,-0.00471,-1.70
100,571.74,89.60,89.80,-0.00785,0.17
100,449.94,89.00,90.09,-0.01100,-4.43
100,448.52,89.16,89.98,-0.01257,-4.00
100,484.50,91.07,89.96,-0.00942,-4.23
100,418.19,87.79,89.95,-0.00785,-1.28
100,300.94,85.45,89.80,-0.00628,3.71
100,167.68,87.24,89.71,-0.00157,4.01
100,112.57,92.63,89.65,-0.00157,4.87
100,264.70,95.23,89.58,0.00000,6.19
100,493.74,94.21,89.51,-0.00157,-1.01
100,639.31,95.96,89.71,0.00000,0.16
100,596.68,91.51,90.45,0.00157,1.35
100,551.43,87.80,90.52,0.00314,2.78
100,567.00,88.56,90.15,0.00314,2.19
100,630.18,90.71,89.91,0.00157,0.04
100,667.60,92.53,89.99,0.00157,0.04
100,705.99,92.88,90.21,0.00157,-1.05
100,583.90,91.15,90.81,0.00157,1.24
100,534.41,88.70,90.81,0.00157,1.46
100,547.27,89.91,90.60,0.00000,0.19
100,601.13,92.02,90.54,0.00000,-1.05
100,608.26,91.24,90.62,0.00000,-2.57
100,597.29,90.21,90.63,0.00000,-2.12
100,559.66,89.55,90.63,-0.00157,-2.47
100,485.39,88.00,90.56,-0.00314,-4.25
100,483.63,88.44,90.18,-0.00471,-0.89
100,527.88,86.19,89.85,-0.01100,-2.81
100,368.84,87.76,89.92,-0.01257,-4.53
100,293.24,88.77,89.92,-0.01100,-4.11
100,240.56,87.06,89.91,-0.00942,-0.96
100,138.99,85.23,89.82,-0.00471,3.78
100,38.59,88.19,89.69,-0.00314,2.58
100,19.88,89.22,89.61,-0.00157,4.98
100,97.41,93.00,89.49,0.00000,6.11
100,394.90,93.45,88.97,0.00000,6.11
100,706.85,92.98,88.52,0.00000,-0.97
100,592.66,95.73,89.64,0.00157,0.37
100,578.49,91.35,90.06,0.00314,0.41
