CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,59.96,115.99,-0.10996,-2.95
100,-810.79,59.96,116.84,-0.10367,2.83
100,-810.79,59.96,112.24,-0.09896,6.68
100,-810.79,59.96,101.52,-0.08482,-4.52
100,810.79,59.96,89.26,-0.07069,-6.87
100,810.79,104.98,84.45,-0.05812,-4.18
100,810.79,104.98,85.67,-0.05027,4.48
100,810.79,104.98,90.03,-0.05184,9.50
100,810.79,104.98,95.79,-0.05969,3.58
100,-117.67,104.98,101.02,-0.07226,0.78
100,-810.79,67.49,102.14,-0.08011,-4.17
100,-810.79,67.49,96.33,-0.07697,-4.17
100,796.82,67.49,86.93,-0.06597,-4.95
100,810.79,67.49,83.10,-0.05341,-4.37
100,350.98,67.49,84.43,-0.04712,1.48
100,-810.79,48.74,84.39,-0.04712,8.72
100,-489.20,48.74,77.69,-0.04398,0.27
100,810.79,48.74,69.67,-0.03770,-2.98
100,810.79,48.74,66.86,-0.03299,-2.06
100,-166.70,39.37,68.44,-0.02985,1.24
100,-810.79,39.37,67.08,-0.02827,3.80
100,-28.45,39.37,60.11,-0.02513,-1.83
100,810.79,39.37,54.18,-0.01885,-1.85
100,609.95,39.37,54.05,-0.01728,-0.95
100,68.31,94.69,55.87,-0.01571,2.13
100,810.79,94.69,57.30,-0.01571,0.58
100,810.79,94.69,62.29,-0.01885,0.23
100,245.86,94.69,69.69,-0.02356,0.64
100,-309.39,94.69,74.48,-0.02985,2.14
100,-654.28,62.34,75.77,-0.03456,-0.91
100,-282.15,62.34,72.66,-0.03613,-3.97
100,555.50,62.34,68.72,-0.03299,-3.97
100,710.78,62.34,67.66,-0.03142,-0.62
100,-30.40,62.34,69.32,-0.03142,0.64
100,-783.78,46.17,69.21,-0.03142,1.35
100,-282.18,46.17,64.36,-0.02827,-0.53
100,644.72,46.17,59.15,-0.02356,-0.58
100,609.95,46.17,57.89,-0.02042,-1.30
100,-74.99,46.17,58.52,-0.02042,1.01
100,-690.51,38.08,57.81,-0.01885,1.98
100,-305.10,38.08,53.86,-0.01728,-1.12
100,461.70,38.08,49.39,-0.01414,-0.96
100,637.37,38.08,47.66,-0.01257,-0.59
100,-94.50,34.03,48.65,-0.01100,1.01
100,-619.17,34.03,48.37,-0.01100,0.56
100,-385.48,34.03,45.95,-0.00942,-0.17
100,97.35,34.03,42.56,-0.00942,-0.60
100,661.07,34.03,39.74,-0.00785,-0.11
100,810.79,92.02,40.56,-0.00628,0.90
100,810.79,92.02,46.00,-0.00785,0.40
100,810.79,92.02,54.88,-0.01100,0.31
100,-482.85,92.02,63.71,-0.01728,0.31
100,-372.60,92.02,66.62,-0.02199,1.89
100,810.79,121.02,65.91,-0.02356,-0.08
100,810.79,121.02,68.73,-0.02670,-2.66
100,810.79,121.02,74.44,-0.03142,-0.11
100,810.79,121.02,82.17,-0.03770,2.68
100,810.79,121.02,90.25,-0.05027,3.34
100,810.79,135.52,98.96,-0.06754,1.51
100,-45.86,135.52,107.08,-0.08325,-0.02
100,-487.38,135.52,111.92,-0.09425,-4.16
100,70.04,135.52,113.01,-0.09896,-4.42
100,810.79,142.76,112.94,-0.09896,-1.63
100,810.79,142.76,115.71,-0.10053,1.21
100,810.79,142.76,121.34,-0.10524,1.08
100,40.63,142.76,126.46,-0.11310,2.38
100,253.63,142.76,127.70,-0.11938,-0.42
100,87.10,86.38,127.40,-0.12095,-2.55
100,-810.79,86.38,125.64,-0.12095,-1.34
100,-417.04,86.38,118.07,-0.11467,-1.89
100,810.79,86.38,109.87,-0.10053,-3.05
100,810.79,86.38,107.18,-0.09268,-3.05
100,583.24,118.20,108.15,-0.08954,-0.38
100,626.69,118.20,109.32,-0.08954,5.04
100,596.19,118.20,110.55,-0.09111,1.86
100,579.90,118.20,111.58,-0.09425,-0.93
100,612.68,118.20,112.33,-0.09425,-1.61
100,810.79,134.11,113.77,-0.09582,0.52
100,632.20,134.11,117.51,-0.09896,0.85
100,374.01,134.11,120.30,-0.10524,1.71
100,790.53,134.11,120.73,-0.10838,-0.66
100,671.23,142.06,123.02,-0.10996,-1.16
100,540.68,142.06,125.82,-0.11467,0.67
100,810.79,142.06,127.05,-0.11781,0.34
100,505.28,142.06,130.00,-0.12095,0.36
100,588.72,142.06,131.16,-0.12566,-0.64
100,766.84,146.04,132.22,-0.12723,-0.86
100,494.26,146.04,134.91,-0.12881,0.15
100,573.68,146.04,135.96,-0.13195,-0.30
100,740.55,146.04,136.85,-0.13352,0.28
100,417.04,146.04,139.01,-0.13509,0.52
100,627.36,148.03,139.32,-0.13823,0.52
100,755.73,148.03,140.06,-0.13823,-0.90
100,384.97,148.03,142.25,-0.14137,-0.06
100,504.98,148.03,142.51,-0.14294,0.09
100,672.24,148.03,142.76,-0.14294,-0.20
100,-810.79,89.01,143.47,-0.14294,0.27
100,-810.79,89.01,138.25,-0.14137,-0.93
100,-507.77,89.01,127.41,-0.12881,-1.08
100,810.79,89.01,116.39,-0.11310,-4.19
100,810.79,59.50,112.98,-0.10210,-3.72
100,-810.79,59.50,113.86,-0.09739,3.92
100,-810.79,59.50,109.38,-0.09268,7.14
100,-668.59,59.50,99.07,-0.08168,-3.76
100,810.79,59.50,87.48,-0.06597,-6.52
100,810.79,104.76,83.40,-0.05498,-4.75
100,810.79,104.76,85.00,-0.04869,2.80
100,810.79,104.76,89.65,-0.05027,8.95
100,726.78,104.76,95.65,-0.05969,3.24
100,-306.27,104.76,99.90,-0.07069,0.26
100,-810.79,67.38,100.17,-0.07697,-4.36
100,-582.04,67.38,93.96,-0.07383,-4.42
100,810.79,67.38,86.16,-0.06283,-3.44
100,810.79,67.38,83.73,-0.05341,-3.44
100,-135.12,67.38,85.23,-0.05027,1.50
100,472.11,108.69,84.68,-0.04869,6.98
100,810.79,108.69,85.23,-0.05027,0.19
100,810.79,108.69,89.20,-0.05341,-0.49
100,176.28,108.69,94.59,-0.06126,0.71
100,-22.25,108.69,96.84,-0.06440,1.62
100,-780.45,69.34,95.76,-0.06754,-0.44
100,-168.32,69.34,90.19,-0.06440,-3.67
100,803.24,69.34,84.50,-0.05655,-1.62
100,560.36,69.34,83.63,-0.05184,-0.99
100,-294.41,49.67,83.98,-0.05184,2.70
100,-810.79,49.67,81.34,-0.04869,1.68
100,81.62,49.67,73.78,-0.04241,-1.79
100,810.79,49.67,67.81,-0.03456,-3.83
100,495.87,49.67,67.54,-0.02985,0.03
100,385.24,99.84,68.29,-0.02827,4.47
100,810.79,99.84,69.52,-0.02827,0.53
100,810.79,99.84,74.26,-0.03142,0.22
100,161.19,99.84,80.63,-0.03927,1.09
100,-199.89,99.84,84.00,-0.04398,1.09
100,810.79,124.93,84.34,-0.04712,0.80
100,810.79,124.93,86.44,-0.05027,-1.88
100,810.79,124.93,91.63,-0.05655,-0.84
100,810.79,124.93,98.30,-0.06440,1.53
100,200.81,124.93,104.88,-0.07697,3.08
100,-810.79,77.46,106.94,-0.08639,0.87
100,-810.79,77.46,101.12,-0.08325,-4.58
100,810.79,77.46,92.28,-0.07383,-4.66
100,810.79,77.46,88.82,-0.06440,-3.45
100,517.44,113.74,91.25,-0.05969,2.72
100,686.09,113.74,93.50,-0.05969,8.38
100,716.73,113.74,96.11,-0.06440,1.33
100,515.83,113.74,98.94,-0.07069,0.18
100,723.66,113.74,100.16,-0.07540,-2.13
100,773.06,131.87,102.62,-0.07697,-0.81
100,686.37,131.87,106.78,-0.08168,0.95
100,539.99,131.87,110.34,-0.08796,1.25
100,799.28,131.87,112.31,-0.09111,0.13
100,608.70,131.87,115.54,-0.09739,-0.31
100,622.19,140.94,118.09,-0.10210,-0.31
100,803.00,140.94,120.47,-0.10524,-1.22
100,474.56,140.94,124.12,-0.10996,-0.06
100,700.66,140.94,125.46,-0.11467,0.94
100,769.25,140.94,127.37,-0.11781,-0.75
100,474.56,145.48,130.42,-0.12252,-0.01
100,730.50,145.48,131.52,-0.12566,-0.32
100,580.42,145.48,133.88,-0.12723,-0.09
100,529.96,145.48,135.41,-0.13038,0.38
100,694.58,147.75,136.23,-0.13195,-0.88
100,543.75,147.75,138.24,-0.13352,0.15
100,587.05,147.75,139.23,-0.13666,0.33
100,653.32,147.75,140.19,-0.13823,-0.30
100,443.58,147.75,141.85,-0.13980,0.30
100,533.84,148.88,142.26,-0.14137,-0.37
100,706.87,148.88,142.63,-0.14294,-0.22
100,451.47,148.88,144.26,-0.14294,0.20
100,550.76,148.88,144.48,-0.14451,-0.41
100,598.09,148.88,144.94,-0.14451,0.24
100,573.09,149.45,145.53,-0.14608,-0.05
100,605.86,149.45,145.94,-0.14608,-0.05
100,529.04,149.45,146.60,-0.14608,0.00
100,642.45,149.45,146.60,-0.14608,0.08
100,594.12,149.45,147.18,-0.14765,-0.17
100,496.76,149.73,147.74,-0.14765,0.14
100,592.78,149.73,147.70,-0.14765,-0.19
100,629.04,149.73,147.86,-0.14765,-0.09
100,614.06,149.73,148.16,-0.14923,-0.01
100,529.04,149.73,148.62,-0.14923,0.06
100,565.94,149.87,148.65,-0.14923,-0.01
100,567.09,149.87,148.82,-0.14923,-0.03
100,531.63,149.87,149.05,-0.14923,0.04
100,564.40,149.87,149.05,-0.14923,-0.08
100,591.54,149.94,149.08,-0.14923,-0.06
100,594.18,149.94,149.18,-0.14923,-0.02
100,606.96,149.94,149.24,-0.14923,0.02
100,609.59,149.94,149.32,-0.15080,0.03
100,586.64,149.94,149.48,-0.15080,0.04
100,-322.45,89.97,149.49,-0.15080,-0.01
100,-810.79,89.97,146.02,-0.14923,-0.38
100,-810.79,89.97,136.70,-0.14294,-0.38
100,791.25,89.97,124.22,-0.12723,-2.04
100,810.79,89.97,117.35,-0.11153,-4.76
100,810.79,119.99,117.17,-0.10524,-1.27
100,544.05,119.99,120.81,-0.10367,5.77
100,-248.16,119.99,123.02,-0.10838,6.78
100,-92.33,119.99,122.02,-0.11153,0.98
100,431.80,119.99,120.05,-0.11153,-3.39
100,-507.00,74.99,118.08,-0.10996,-1.16
100,-810.79,74.99,113.31,-0.10367,-0.08
100,232.12,74.99,104.74,-0.09268,-2.61
100,810.79,74.99,98.73,-0.08011,-3.21
100,406.63,112.50,98.29,-0.07383,1.89
100,810.79,112.50,98.76,-0.07226,6.18
100,506.16,112.50,101.75,-0.07383,1.62
100,479.50,112.50,103.05,-0.07697,-0.03
100,714.54,112.50,103.61,-0.08011,-2.12
100,-28.40,71.25,105.34,-0.08011,0.85
100,-810.79,71.25,103.65,-0.08011,-0.82
100,-65.63,71.25,96.30,-0.07540,-1.26
100,810.79,71.25,89.71,-0.06597,-1.26
100,652.70,71.25,89.09,-0.06126,-2.02
100,396.20,110.63,90.18,-0.05969,1.08
100,810.79,110.63,91.02,-0.05969,3.78
100,594.85,110.63,95.00,-0.06283,0.29
100,205.01,110.63,98.08,-0.06754,-0.04
100,669.68,110.63,98.10,-0.06912,-0.06
100,-64.28,70.31,98.09,-0.06912,-0.79
100,-748.03,70.31,96.54,-0.06912,-0.94
100,-164.81,70.31,91.13,-0.06440,-0.45
100,680.53,70.31,85.82,-0.05812,-1.44
100,516.35,50.15,84.66,-0.05498,-1.54
100,-810.79,50.15,84.48,-0.05184,1.83
100,-666.04,50.15,79.02,-0.04712,0.83
100,609.15,50.15,71.25,-0.03927,-2.16
100,810.79,50.15,67.63,-0.03299,-1.64
100,-223.36,40.07,69.16,-0.02985,3.23
100,-810.79,40.07,67.54,-0.02827,3.52
100,51.20,40.07,60.45,-0.02356,-1.45
100,810.79,40.07,54.72,-0.01885,-1.35
100,526.76,40.07,54.93,-0.01728,-1.35
100,-718.22,35.03,56.77,-0.01728,0.87
100,-676.01,35.03,53.41,-0.01571,2.36
100,571.28,35.03,47.07,-0.01257,-0.92
100,810.79,35.03,44.97,-0.01100,-0.66
100,-138.10,35.03,46.94,-0.00942,-0.03
100,-787.70,32.51,47.03,-0.00942,1.18
100,-89.78,32.51,42.79,-0.00785,0.03
100,778.72,32.51,38.79,-0.00628,-0.60
100,344.57,32.51,39.64,-0.00628,-0.27
100,-455.90,32.51,41.23,-0.00628,0.53
100,810.79,91.26,41.90,-0.00628,-0.35
100,810.79,91.26,46.11,-0.00785,0.21
100,810.79,91.26,54.10,-0.01100,0.62
100,-105.18,91.26,63.35,-0.01571,1.37
100,-810.79,60.63,68.27,-0.02356,1.85
100,-162.51,60.63,64.73,-0.02513,-2.42
100,810.79,60.63,60.60,-0.02199,-1.88
100,757.03,60.63,61.75,-0.02199,0.62
100,-326.74,60.63,65.01,-0.02356,0.59
100,-774.36,45.31,64.88,-0.02356,0.59
100,-110.79,45.31,60.15,-0.02199,-0.46
100,810.79,45.31,55.38,-0.01885,0.43
100,430.14,45.31,55.61,-0.01728,-0.51
100,-408.64,45.31,56.89,-0.01885,0.41
100,521.55,97.66,56.17,-0.01728,0.85
100,810.79,97.66,57.87,-0.01885,-0.24
100,810.79,97.66,63.78,-0.02042,0.08
100,374.20,97.66,72.08,-0.02670,0.82
100,-542.61,97.66,78.10,-0.03456,3.30
100,-810.79,63.83,77.47,-0.03927,-0.36
100,407.29,63.83,71.67,-0.03613,-4.66
100,810.79,63.83,68.60,-0.03299,-1.78
100,347.00,63.83,70.78,-0.03299,0.64
100,-636.44,46.91,72.79,-0.03299,2.83
100,-743.06,46.91,69.38,-0.03299,-1.59
100,531.38,46.91,62.36,-0.02670,-0.90
100,810.79,46.91,59.41,-0.02199,-1.39
100,38.02,46.91,60.84,-0.02199,1.77
100,-724.31,38.45,61.02,-0.02199,1.61
100,-371.63,38.45,56.83,-0.01885,1.61
100,626.15,38.45,51.20,-0.01571,-1.20
100,685.55,38.45,49.71,-0.01414,-1.24
100,-177.65,38.45,51.01,-0.01257,0.25
100,494.37,94.23,50.92,-0.01257,1.75
100,810.79,94.23,52.60,-0.01257,-0.29
100,810.79,94.23,58.47,-0.01571,0.24
100,526.38,94.23,67.01,-0.02042,0.86
100,-594.50,94.23,73.83,-0.02827,2.23
100,-772.16,62.11,73.35,-0.03299,1.48
100,451.99,62.11,67.89,-0.03142,-4.73
100,810.79,62.11,65.39,-0.02985,-2.11
100,146.87,62.11,68.21,-0.02985,1.06
100,-686.76,46.05,69.91,-0.02985,2.30
100,-508.45,46.05,65.90,-0.02827,-1.56
100,624.85,46.05,59.72,-0.02513,-0.90
100,788.73,46.05,57.79,-0.02042,-0.68
100,-61.98,46.05,59.02,-0.02042,1.54
100,-107.87,98.03,59.01,-0.02042,0.83
100,810.79,98.03,59.59,-0.02042,-0.31
100,810.79,98.03,64.02,-0.02199,-0.31
100,582.36,98.03,71.68,-0.02670,0.49
100,-284.86,98.03,77.67,-0.03299,1.69
100,194.59,124.02,80.13,-0.04084,2.55
100,810.79,124.02,81.46,-0.04398,-1.50
100,810.79,124.02,85.94,-0.04869,-2.57
100,810.79,124.02,92.24,-0.05655,0.47
100,523.83,124.02,99.68,-0.06597,2.97
100,-810.79,77.01,103.63,-0.07697,2.88
100,-810.79,77.01,99.68,-0.07854,-3.11
100,564.89,77.01,91.02,-0.07226,-6.77
100,810.79,77.01,86.43,-0.06126,-4.58
100,704.66,77.01,88.32,-0.05812,1.30
100,569.70,113.51,91.68,-0.05812,8.34
100,743.86,113.51,93.96,-0.06126,1.46
100,578.25,113.51,97.03,-0.06754,-0.06
100,592.77,113.51,99.01,-0.07226,-1.91
100,384.47,71.75,100.56,-0.07383,-1.41
100,-810.07,71.75,100.46,-0.07540,-0.48
100,-296.28,71.75,94.81,-0.07069,-0.33
100,810.79,71.75,88.33,-0.06440,-0.33
100,683.89,71.75,87.05,-0.05812,-1.76
100,-644.30,50.87,88.11,-0.05812,0.30
100,-810.79,50.87,84.63,-0.05498,2.75
100,183.73,50.87,75.70,-0.04555,-1.52
100,810.79,50.87,69.40,-0.03770,-3.43
100,611.66,50.87,69.44,-0.03142,-1.81
100,-810.79,40.43,70.64,-0.02985,5.06
100,-647.78,40.43,65.67,-0.02670,2.31
100,648.25,40.43,58.34,-0.02199,-1.72
100,810.79,40.43,55.19,-0.01885,-0.81
100,-33.19,40.43,56.81,-0.01728,0.94
100,810.79,95.22,57.94,-0.01728,2.16
100,810.79,95.22,61.94,-0.01885,-0.36
100,452.74,95.22,69.00,-0.02356,0.53
100,-225.35,95.22,74.35,-0.02985,2.13
100,66.93,122.62,76.40,-0.03456,0.36
100,810.79,122.62,77.38,-0.03770,-2.23
100,810.79,122.62,81.61,-0.04241,-0.47
100,810.79,122.62,87.70,-0.04869,2.14
100,810.79,122.62,95.01,-0.05812,2.14
100,305.97,136.32,101.70,-0.07226,3.23
100,558.16,136.32,105.19,-0.08168,0.73
100,810.79,136.32,108.24,-0.08796,-3.52
100,409.01,136.32,113.46,-0.09425,-3.53
100,449.44,136.32,116.11,-0.09739,-0.02
100,810.79,143.17,117.33,-0.10053,0.88
100,810.79,143.17,120.77,-0.10524,0.38
100,419.35,143.17,125.78,-0.11310,0.56
100,293.57,143.17,128.25,-0.11938,0.38
100,769.75,143.17,128.61,-0.12095,-1.42
100,-810.79,86.58,129.22,-0.12252,-1.80
100,-810.79,86.58,124.27,-0.12095,-0.26
100,289.13,86.58,114.72,-0.10838,-2.61
100,810.79,86.58,108.28,-0.09739,-4.11
100,668.88,118.30,108.19,-0.09111,-0.24
100,468.65,118.30,110.08,-0.08954,6.44
100,741.34,118.30,110.23,-0.09111,0.78
100,621.33,118.30,111.78,-0.09268,-1.16
100,407.64,118.30,113.17,-0.09582,-1.11
100,145.64,74.14,112.76,-0.09582,-1.11
100,-810.79,74.14,111.29,-0.09582,0.38
100,-376.30,74.14,104.39,-0.08954,-0.84
100,810.79,74.14,96.80,-0.08011,-1.73
100,810.79,74.14,94.24,-0.07069,-3.61
100,592.53,112.08,94.94,-0.06754,0.91
100,775.78,112.08,96.74,-0.06754,4.31
100,424.55,112.08,99.75,-0.07069,1.91
100,735.99,112.08,100.26,-0.07383,-0.37
100,639.31,112.08,102.25,-0.07540,-1.58
100,810.79,131.05,104.79,-0.07854,0.70
100,695.21,131.05,108.68,-0.08325,0.96
100,506.28,131.05,112.01,-0.08954,1.71
100,810.79,131.05,113.50,-0.09425,-0.83
100,564.85,80.52,116.70,-0.09896,-0.86
100,-810.79,80.52,117.98,-0.10367,-0.65
100,-810.79,80.52,111.83,-0.10053,-2.24
100,722.52,80.52,101.78,-0.08639,-2.50
100,810.79,80.52,96.66,-0.07697,-3.69
100,475.84,55.25,97.74,-0.07226,3.24
100,-810.79,55.25,98.02,-0.07069,3.24
100,-810.79,55.25,91.43,-0.06597,5.75
100,594.45,55.25,81.09,-0.05498,-2.95
100,810.79,55.25,75.07,-0.04555,-4.42
100,810.79,102.63,75.95,-0.03927,-2.15
100,810.79,102.63,80.90,-0.03927,4.96
100,99.79,102.63,86.56,-0.04555,3.97
100,6.18,102.63,88.73,-0.05341,1.78
100,593.01,102.63,88.60,-0.05655,-2.54
100,5.56,66.31,89.17,-0.05655,-3.59
100,-654.06,66.31,88.25,-0.05655,0.75
100,-340.39,66.31,84.22,-0.05341,-0.29
100,463.78,66.31,79.34,-0.04869,-1.36
100,689.04,66.31,77.25,-0.04398,-1.43
100,-641.27,48.15,77.94,-0.04241,1.79
100,-779.97,48.15,74.15,-0.03927,1.30
100,384.52,48.15,66.99,-0.03299,-2.24
100,810.79,48.15,62.67,-0.02670,-2.13
100,350.44,99.08,64.29,-0.02513,2.16
100,810.79,99.08,66.84,-0.02513,3.58
100,591.05,99.08,72.31,-0.02827,3.58
100,112.83,99.08,77.23,-0.03456,0.42
100,408.64,99.08,78.93,-0.03927,0.41
100,463.80,64.54,79.74,-0.04084,-1.34
100,-269.32,64.54,80.01,-0.04084,-1.26
100,-490.71,64.54,78.66,-0.04084,-0.08
100,-352.16,64.54,76.35,-0.03927,0.09
100,52.53,64.54,73.50,-0.03770,-0.37
100,162.57,47.26,70.61,-0.03456,-0.31
100,92.29,47.26,67.83,-0.03142,-0.47
100,98.30,47.26,65.17,-0.02827,-0.62
100,157.31,47.26,62.68,-0.02513,0.16
100,248.49,47.26,60.41,-0.02199,0.68
100,-30.67,38.63,58.66,-0.02042,0.27
100,-199.77,38.63,56.62,-0.01885,-0.05
100,-261.10,38.63,54.49,-0.01728,-0.09
100,-216.54,38.63,52.30,-0.01571,-0.12
100,115.22,94.32,50.16,-0.01414,0.07
100,810.79,94.32,50.31,-0.01257,0.83
100,810.79,94.32,55.40,-0.01414,0.49
100,810.79,94.32,63.54,-0.01885,0.49
100,-394.61,94.32,72.73,-0.02670,1.42
100,-165.65,122.17,75.51,-0.03299,2.10
100,810.79,122.17,75.78,-0.03613,-0.87
100,810.79,122.17,79.58,-0.04084,-3.01
100,810.79,122.17,86.00,-0.04555,-0.77
100,810.79,122.17,93.36,-0.05341,2.96
100,526.20,136.09,100.62,-0.06754,3.85
100,441.05,136.09,105.27,-0.08011,1.16
100,810.79,136.09,107.96,-0.08796,-3.05
100,515.81,136.09,112.76,-0.09425,-3.59
100,425.15,136.09,115.90,-0.09739,-0.75
100,810.79,143.05,117.47,-0.10053,0.69
100,810.79,143.05,121.05,-0.10367,1.22
100,367.62,143.05,125.65,-0.11310,1.14
100,526.32,143.05,127.21,-0.11781,-0.21
100,725.28,86.52,128.38,-0.12095,-1.69
100,-810.79,86.52,128.95,-0.12252,-1.38
100,-810.79,86.52,122.71,-0.11938,-0.65
100,515.83,86.52,112.73,-0.10524,-1.87
100,810.79,86.52,106.80,-0.09425,-1.87
100,810.79,118.27,107.10,-0.08796,-2.81
100,341.90,118.27,110.63,-0.08796,5.00
100,263.34,118.27,111.67,-0.09111,6.25
100,712.30,118.27,111.13,-0.09268,-0.76
100,536.57,118.27,112.69,-0.09582,-2.45
100,-284.85,74.13,113.21,-0.09582,0.55
100,-810.79,74.13,110.01,-0.09425,-0.65
100,96.80,74.13,101.78,-0.08639,-0.94
100,810.79,74.13,95.46,-0.07540,-2.64
100,364.43,74.13,95.22,-0.06912,-1.01
100,-810.79,52.06,95.03,-0.06754,3.74
100,-810.79,52.06,88.62,-0.06126,1.91
100,551.29,52.06,78.88,-0.05027,-3.17
100,810.79,52.06,73.18,-0.04241,-3.97
100,280.32,52.06,74.30,-0.03770,2.15
100,-810.79,41.03,74.23,-0.03456,6.93
100,-478.22,41.03,67.54,-0.02985,-2.70
100,810.79,41.03,59.69,-0.02513,-1.52
100,810.79,41.03,57.65,-0.02042,-0.11
100,-403.80,35.51,59.79,-0.02042,-0.11
100,-810.79,35.51,58.22,-0.01885,2.61
100,170.21,35.51,51.56,-0.01571,-0.54
100,810.79,35.51,46.86,-0.01257,-0.90
100,269.33,35.51,48.27,-0.01100,-0.58
100,49.66,92.76,50.05,-0.01100,1.62
100,810.79,92.76,51.56,-0.01100,0.34
100,810.79,92.76,56.96,-0.01414,0.10
100,334.51,92.76,65.04,-0.01885,0.51
100,-570.94,92.76,71.27,-0.02513,1.65
100,640.89,121.39,72.19,-0.02985,0.21
100,810.79,121.39,73.74,-0.03299,-1.93
100,810.79,121.39,78.91,-0.03770,-1.00
100,810.79,121.39,86.06,-0.04398,1.96
100,810.79,121.39,93.64,-0.05498,4.79
100,-810.79,75.69,99.81,-0.06912,1.73
100,-810.79,75.69,97.24,-0.07383,-4.83
100,44.30,75.69,88.71,-0.06754,-6.83
100,810.79,75.69,82.03,-0.05655,-5.42
100,810.79,52.84,82.26,-0.04869,1.29
100,-769.85,52.84,85.41,-0.04712,1.29
100,-810.79,52.84,82.24,-0.04712,8.30
100,321.10,52.84,73.49,-0.03927,-1.22
100,810.79,52.84,67.74,-0.03299,-2.93
100,810.79,101.43,68.07,-0.02985,-0.82
100,810.79,101.43,72.89,-0.03142,2.87
100,249.91,101.43,79.85,-0.03770,3.39
100,-321.55,101.43,84.24,-0.04398,1.53
100,61.02,101.43,85.06,-0.04869,-0.03
100,146.66,65.71,84.46,-0.05027,-2.61
100,-268.08,65.71,83.34,-0.04869,-0.99
100,-408.94,65.71,81.47,-0.04869,0.57
100,-265.80,65.71,78.95,-0.04555,-0.03
100,58.45,65.71,76.19,-0.04398,-1.02
100,-78.60,47.85,73.53,-0.03927,-1.20
100,-276.08,47.85,70.84,-0.03613,-0.17
100,-283.11,47.85,67.87,-0.03142,0.23
100,-94.16,47.85,64.68,-0.02827,0.71
100,221.74,38.92,61.49,-0.02513,0.16
100,127.20,38.92,58.91,-0.02199,-0.12
100,167.79,38.92,56.27,-0.01885,-0.12
100,241.61,38.92,53.87,-0.01728,-0.00
100,314.23,38.92,51.72,-0.01414,0.40
100,286.18,34.46,50.08,-0.01257,0.52
100,34.42,34.46,48.90,-0.01257,0.28
100,-237.28,34.46,47.92,-0.01100,0.03
100,-493.89,34.46,46.99,-0.01100,-0.00
100,-566.50,34.46,45.52,-0.00942,-0.15
100,-133.38,32.22,42.56,-0.00785,-0.42
100,321.38,32.22,39.78,-0.00628,-0.22
100,588.02,32.22,38.07,-0.00628,0.14
100,342.52,32.22,38.13,-0.00471,0.73
100,108.23,32.22,38.12,-0.00471,-0.02
100,-147.56,31.11,38.08,-0.00471,0.09
100,-357.27,31.11,37.84,-0.00471,-0.09
100,-497.18,31.11,37.44,-0.00471,0.02
100,-502.81,31.11,36.55,-0.00471,-0.03
100,-202.52,31.11,34.88,-0.00471,-0.05
100,72.03,30.55,33.47,-0.00471,-0.08
100,157.40,30.55,32.86,-0.00314,-0.14
100,252.62,30.55,32.29,-0.00314,-0.14
100,140.43,30.55,32.45,-0.00314,0.06
100,259.74,90.28,32.54,-0.00314,0.09
100,810.79,90.28,34.39,-0.00314,0.04
100,810.79,90.28,40.98,-0.00471,0.06
100,810.79,90.28,50.62,-0.00785,-0.24
100,-484.82,90.28,61.98,-0.01414,2.50
100,-366.44,120.15,66.06,-0.02199,3.02
100,810.79,120.15,66.51,-0.02356,-1.39
100,810.79,120.15,70.58,-0.02827,-2.70
100,810.79,120.15,77.13,-0.03299,0.15
100,810.79,120.15,85.37,-0.04241,3.14
100,-388.04,75.07,93.36,-0.05655,4.33
100,-810.79,75.07,94.90,-0.06597,-0.75
100,-735.28,75.07,88.52,-0.06440,-6.82
100,810.79,75.07,80.43,-0.05498,-5.65
100,810.79,75.07,78.59,-0.04712,-3.09
100,-92.82,52.53,81.86,-0.04398,5.78
100,-810.79,52.53,81.35,-0.04398,3.97
100,-175.03,52.53,73.84,-0.03927,-2.63
100,810.79,52.53,66.66,-0.03142,-2.56
100,810.79,101.27,65.79,-0.02985,-0.11
100,810.79,101.27,70.09,-0.02985,-0.11
100,458.67,101.27,77.40,-0.03456,4.33
100,-352.32,101.27,82.87,-0.04241,2.31
100,-168.21,101.27,84.44,-0.04712,0.65
100,239.61,65.63,83.70,-0.04869,-2.64
100,-52.24,65.63,82.28,-0.04869,-3.27
100,-140.92,65.63,80.39,-0.04712,0.43
100,-48.66,65.63,78.18,-0.04555,0.57
100,161.23,65.63,75.89,-0.04241,-0.63
100,810.79,107.82,74.26,-0.04084,-0.78
100,810.79,107.82,76.81,-0.04084,0.53
100,810.79,107.82,82.92,-0.04398,1.39
100,103.12,107.82,89.90,-0.05184,1.66
100,-406.51,107.82,93.59,-0.05969,2.81
100,-810.79,68.91,92.41,-0.06283,-2.21
100,97.57,68.91,86.22,-0.05969,-4.62
100,810.79,68.91,81.33,-0.05184,-2.74
100,307.92,68.91,82.21,-0.04869,1.28
100,-382.97,109.46,82.84,-0.04869,3.97
100,810.79,109.46,82.13,-0.04869,-0.76
100,810.79,109.46,84.08,-0.04869,-0.76
100,810.79,109.46,88.98,-0.05341,0.17
100,65.41,109.46,94.36,-0.05969,1.34
100,-293.38,69.73,96.02,-0.06440,2.13
100,-716.04,69.73,93.69,-0.06597,-1.13
100,134.69,69.73,87.81,-0.06126,-4.43
