CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,90.00,93.66,0.02513,-0.10
100,-793.07,90.00,92.78,0.02513,0.63
100,-497.84,90.00,91.75,0.02513,0.63
100,-152.33,90.00,90.42,0.02513,-0.17
100,205.95,90.00,89.20,0.02513,0.37
100,548.19,90.00,88.10,0.02513,-0.21
100,810.79,90.00,87.31,0.02513,-0.21
100,810.79,90.00,86.88,0.02513,-0.34
100,810.79,90.00,86.70,0.02513,-0.40
100,810.79,90.00,86.89,0.02513,-0.60
100,810.79,90.00,87.33,0.02513,-0.60
100,810.79,90.00,88.02,0.02513,0.34
100,556.04,90.00,89.09,0.02513,0.24
100,218.27,90.00,90.29,0.02513,0.22
100,-142.71,90.00,91.41,0.02513,0.22
100,-498.44,90.00,92.61,0.02513,-0.27
100,-802.77,90.00,93.51,0.02513,-0.17
100,-810.79,90.00,93.97,0.02513,-0.65
100,-810.79,90.00,93.99,0.02513,-0.65
100,-810.79,90.00,93.69,0.02513,0.13
100,-810.79,90.00,93.00,0.02513,0.06
100,-643.59,90.00,92.01,0.02513,0.18
100,-327.28,90.00,90.96,0.02513,0.18
100,14.85,90.00,89.69,0.02513,-0.11
100,358.44,90.00,88.54,0.02513,-0.49
100,669.38,90.00,87.58,0.02513,0.53
100,810.79,90.00,86.99,0.02513,0.53
100,810.79,90.00,86.71,0.02513,-0.06
100,810.79,90.00,86.74,0.02513,0.29
100,810.79,90.00,87.09,0.02513,-0.43
100,810.79,90.00,87.78,0.02513,0.23
100,595.67,90.00,88.68,0.02513,0.23
100,342.37,90.00,89.67,0.02513,-0.08
100,-2.02,90.00,90.86,0.02513,-0.09
100,-348.74,90.00,91.99,0.02513,0.09
100,-667.76,90.00,92.89,0.02513,0.09
100,-810.79,90.00,93.49,0.02513,-0.23
100,-810.79,90.00,93.78,0.02513,-0.49
100,-810.79,90.00,93.64,0.02513,0.25
100,-810.79,90.00,93.19,0.02513,0.25
100,-786.68,90.00,92.50,0.02513,0.06
100,-516.24,90.00,91.44,0.02513,0.11
100,-194.44,90.00,90.29,0.02513,0.22
100,141.27,90.00,89.26,0.02513,0.22
100,465.10,90.00,88.13,0.02513,-0.28
100,748.61,90.00,87.28,0.02513,0.47
100,810.79,90.00,86.80,0.02513,-0.56
100,810.79,90.00,86.68,0.02513,-0.56
100,810.79,90.00,86.84,0.02513,0.12
100,810.79,90.00,87.33,0.02513,-0.12
100,727.98,90.00,88.14,0.02513,0.19
100,447.56,90.00,89.10,0.02513,0.19
100,119.64,90.00,90.33,0.02513,0.14
100,-221.18,90.00,91.48,0.02513,0.18
100,-547.13,90.00,92.51,0.02513,0.18
100,-810.79,90.00,93.21,0.02513,0.18
100,-810.79,90.00,93.57,0.02513,-0.22
100,-810.79,90.00,93.58,0.02513,-0.47
100,-810.79,90.00,93.21,0.02513,0.15
100,-805.77,90.00,92.58,0.02513,0.15
100,-608.44,90.00,91.75,0.02513,0.35
100,-306.16,90.00,90.63,0.02513,-0.04
100,18.43,90.00,89.52,0.02513,0.34
100,342.83,90.00,88.53,0.02513,0.34
100,640.89,90.00,87.55,0.02513,-0.47
100,810.79,90.00,86.94,0.02513,-0.05
100,810.79,90.00,86.70,0.02513,0.07
100,810.79,90.00,86.79,0.02513,0.07
100,810.79,90.00,87.12,0.02513,-0.31
100,788.79,90.00,87.83,0.02513,0.27
100,533.03,90.00,88.82,0.02513,-0.08
100,220.55,90.00,89.84,0.02513,-0.08
100,-112.40,90.00,91.05,0.02513,0.58
100,-440.29,90.00,92.12,0.02513,0.26
100,-728.91,90.00,92.96,0.02513,-0.17
100,-810.79,90.00,93.40,0.02513,-0.17
100,-810.79,90.00,93.50,0.02513,-0.39
100,-810.79,90.00,93.26,0.02513,0.20
100,-810.79,90.00,92.67,0.02513,0.09
100,-624.12,90.00,91.85,0.02513,0.09
100,-334.03,90.00,90.71,0.02513,0.44
100,-14.00,90.00,89.59,0.02513,0.29
100,306.70,90.00,88.54,0.02513,-0.79
100,601.91,90.00,87.69,0.02513,-0.79
100,792.19,90.00,87.11,0.02513,0.25
100,810.79,90.00,86.76,0.02513,-0.52
100,810.79,90.00,86.77,0.02513,-0.27
100,810.79,90.00,87.07,0.02513,-0.27
100,810.79,90.00,87.61,0.02513,-0.18
100,595.94,90.00,88.54,0.02513,0.04
100,299.96,90.00,89.61,0.02513,0.37
100,-22.02,90.00,90.62,0.02513,0.37
100,-347.61,90.00,91.77,0.02513,-0.20
100,-646.86,90.00,92.69,0.02513,0.15
100,-810.79,90.00,93.26,0.02513,-0.37
100,-810.79,90.00,93.41,0.02513,-0.37
100,-810.79,90.00,93.27,0.02513,-0.62
100,-810.79,90.00,92.77,0.02513,0.36
100,-672.68,90.00,91.94,0.02513,0.46
100,-399.06,90.00,91.01,0.02513,0.46
100,-87.04,90.00,89.84,0.02513,-0.19
100,229.43,90.00,88.78,0.02513,-0.43
100,527.29,90.00,87.84,0.02513,0.36
100,771.97,90.00,87.19,0.02513,0.36
100,810.79,90.00,86.85,0.02513,-0.11
100,810.79,90.00,86.78,0.02513,0.02
100,810.79,90.00,87.05,0.02513,-0.32
100,810.79,90.00,87.57,0.02513,-0.32
100,638.34,90.00,88.33,0.02513,0.26
100,358.99,90.00,89.37,0.02513,-0.15
100,44.20,90.00,90.47,0.02513,0.39
100,-279.03,90.00,91.44,0.02513,0.39
100,-579.84,90.00,92.46,0.02513,0.16
100,-810.79,90.00,93.11,0.02513,0.05
100,-810.79,90.00,93.34,0.02513,-0.38
100,-810.79,90.00,93.21,0.02513,-0.38
100,-810.79,90.00,92.80,0.02513,0.04
100,-689.36,90.00,92.01,0.02513,-0.05
100,-425.27,90.00,91.02,0.02513,0.37
100,-123.14,90.00,90.05,0.02513,0.37
100,185.14,90.00,88.94,0.02513,0.51
100,482.61,90.00,87.98,0.02513,-0.20
100,732.86,90.00,87.26,0.02513,-0.17
100,810.79,90.00,86.90,0.02513,-0.17
100,810.79,90.00,86.83,0.02513,0.06
100,810.79,90.00,87.05,0.02513,-0.24
100,810.79,90.00,87.61,0.02513,-0.04
100,596.18,90.00,88.49,0.02513,0.13
100,312.54,90.00,89.43,0.02513,0.13
100,63.36,90.00,90.36,0.02513,0.45
100,-251.18,90.00,91.43,0.02513,0.50
100,-549.97,90.00,92.36,0.02513,0.23
100,-790.57,90.00,92.98,0.02513,0.23
100,-810.79,90.00,93.25,0.02513,-0.27
100,-810.79,90.00,93.18,0.02513,-0.45
100,-810.79,90.00,92.74,0.02513,0.13
100,-671.61,90.00,92.03,0.02513,0.13
100,-468.13,90.00,91.20,0.02513,0.48
100,-173.48,90.00,90.14,0.02513,-0.08
100,129.09,90.00,89.13,0.02513,-0.34
100,421.70,90.00,88.26,0.02513,-0.34
100,634.30,90.00,87.56,0.02513,0.46
100,810.79,90.00,87.05,0.02513,0.12
100,810.79,90.00,86.90,0.02513,0.02
100,810.79,90.00,87.04,0.02513,0.02
100,810.79,90.00,87.44,0.02513,0.03
100,655.77,90.00,88.23,0.02513,0.09
100,395.26,90.00,89.21,0.02513,0.19
100,92.88,90.00,90.17,0.02513,0.19
100,-155.06,90.00,91.08,0.02513,-0.27
100,-456.65,90.00,92.06,0.02513,0.20
100,-716.12,90.00,92.81,0.02513,0.13
100,-810.79,90.00,93.16,0.02513,0.13
100,-810.79,90.00,93.16,0.02513,-0.45
100,-810.79,90.00,92.79,0.02513,0.23
100,-698.35,90.00,92.08,0.02513,-0.02
100,-454.68,90.00,91.24,0.02513,-0.02
100,-166.64,90.00,90.15,0.02513,0.15
100,127.16,90.00,89.14,0.02513,0.26
100,414.68,90.00,88.23,0.02513,0.07
100,664.57,90.00,87.54,0.02513,0.07
100,807.72,90.00,87.13,0.02513,-0.24
100,810.79,90.00,86.99,0.02513,0.04
100,810.79,90.00,87.19,0.02513,-0.26
100,768.23,90.00,87.68,0.02513,-0.26
100,601.39,90.00,88.40,0.02513,-0.01
100,338.16,90.00,89.38,0.02513,0.12
100,43.98,90.00,90.39,0.02513,-0.04
100,-254.94,90.00,91.30,0.02513,-0.04
100,-534.65,90.00,92.25,0.02513,0.50
100,-761.54,90.00,92.89,0.02513,0.12
100,-810.79,90.00,93.09,0.02513,-0.41
100,-810.79,90.00,92.91,0.02513,-0.41
100,-774.66,90.00,92.44,0.02513,0.15
100,-574.75,90.00,91.63,0.02513,0.15
100,-316.86,90.00,90.68,0.02513,-0.07
100,-35.16,90.00,89.79,0.02513,-0.07
100,246.94,90.00,88.79,0.02513,0.33
100,511.35,90.00,87.95,0.02513,0.41
100,725.41,90.00,87.35,0.02513,0.02
100,810.79,90.00,87.12,0.02513,0.02
100,810.79,90.00,87.17,0.02513,-0.10
100,789.78,90.00,87.59,0.02513,-0.20
100,611.35,90.00,88.32,0.02513,0.02
100,367.70,90.00,89.15,0.02513,0.02
100,145.26,90.00,90.00,0.02513,0.51
100,-141.15,90.00,90.98,0.02513,0.22
100,-418.98,90.00,91.87,0.02513,-0.41
100,-661.87,90.00,92.53,0.02513,-0.41
100,-796.64,90.00,92.90,0.02513,0.37
100,-810.79,90.00,92.91,0.02513,-0.28
100,-784.01,90.00,92.51,0.02513,0.24
100,-613.44,90.00,91.87,0.02513,0.24
100,-429.37,90.00,91.11,0.02513,0.08
100,-165.45,90.00,90.16,0.02513,-0.11
100,104.38,90.00,89.25,0.02513,-0.50
100,369.17,90.00,88.47,0.02513,-0.50
100,560.43,90.00,87.83,0.02513,0.47
100,741.13,90.00,87.35,0.02513,-0.18
100,810.79,90.00,87.22,0.02513,-0.05
100,797.85,90.00,87.44,0.02513,-0.05
100,697.00,90.00,87.93,0.02513,-0.19
100,496.50,90.00,88.72,0.02513,0.16
100,250.08,90.00,89.62,0.02513,0.38
100,-18.72,90.00,90.46,0.02513,0.38
100,-234.33,90.00,91.24,0.02513,0.38
100,-489.07,90.00,92.04,0.02513,-0.45
100,-696.11,90.00,92.62,0.02513,0.07
100,-808.98,90.00,92.83,0.02513,0.07
100,-808.92,90.00,92.70,0.02513,-0.05
100,-705.26,90.00,92.19,0.02513,0.41
100,-520.80,90.00,91.45,0.02513,-0.04
100,-283.94,90.00,90.66,0.02513,-0.04
100,-28.95,90.00,89.72,0.02513,0.20
100,227.54,90.00,88.86,0.02513,-0.78
100,464.47,90.00,88.12,0.02513,0.12
100,660.09,90.00,87.61,0.02513,0.12
100,755.35,90.00,87.37,0.02513,0.04
100,785.42,90.00,87.42,0.02513,-0.24
100,712.29,90.00,87.82,0.02513,-0.11
100,549.46,90.00,88.48,0.02513,-0.03
100,332.93,90.00,89.22,0.02513,-0.03
100,136.63,90.00,89.97,0.02513,0.44
100,-114.89,90.00,90.83,0.02513,0.33
100,-362.67,90.00,91.62,0.02513,-0.55
100,-577.51,90.00,92.21,0.02513,-0.55
100,-704.91,90.00,92.58,0.02513,0.17
100,-776.93,90.00,92.66,0.02513,-0.08
100,-739.13,90.00,92.39,0.02513,-0.17
100,-612.80,90.00,91.89,0.02513,-0.17
100,-466.38,90.00,91.27,0.02513,-0.02
100,-244.45,90.00,90.45,0.02513,0.13
100,-8.93,90.00,89.65,0.02513,-0.18
100,225.43,90.00,88.94,0.02513,-0.18
100,400.30,90.00,88.34,0.02513,0.31
100,587.99,90.00,87.79,0.02513,-0.22
100,706.82,90.00,87.52,0.02513,0.36
100,728.47,90.00,87.57,0.02513,0.36
100,678.90,90.00,87.87,0.02513,-0.28
100,543.18,90.00,88.44,0.02513,0.11
100,356.65,90.00,89.15,0.02513,0.46
100,137.72,90.00,89.86,0.02513,0.46
100,-42.75,90.00,90.53,0.02513,-0.19
100,-269.00,90.00,91.28,0.02513,0.35
100,-471.66,90.00,91.89,0.02513,-0.08
100,-629.85,90.00,92.29,0.02513,-0.08
100,-702.62,90.00,92.45,0.02513,0.09
100,-709.21,90.00,92.34,0.02513,0.06
100,-634.75,90.00,91.96,0.02513,-0.05
100,-496.47,90.00,91.39,0.02513,0.10
100,-309.36,90.00,90.76,0.02513,0.10
100,-143.46,90.00,90.12,0.02513,0.55
100,66.70,90.00,89.40,0.02513,-0.10
100,271.81,90.00,88.75,0.02513,0.04
100,451.61,90.00,88.24,0.02513,0.04
100,569.63,90.00,87.88,0.02513,0.20
100,658.02,90.00,87.70,0.02513,-0.14
100,656.19,90.00,87.84,0.02513,-0.41
100,575.04,90.00,88.19,0.02513,-0.41
100,470.43,90.00,88.65,0.02513,0.05
100,302.59,90.00,89.29,0.02513,0.29
100,107.97,90.00,89.97,0.02513,-0.13
100,-89.20,90.00,90.58,0.02513,-0.13
100,-246.59,90.00,91.14,0.02513,-0.12
100,-423.38,90.00,91.68,0.02513,-0.11
100,-810.79,30.00,92.03,0.02513,0.03
100,-810.79,30.00,92.05,0.02513,0.03
100,-810.79,30.00,91.78,0.02513,0.08
100,-810.79,30.00,91.12,0.02513,-0.29
100,-810.79,30.00,90.15,0.02513,0.10
100,-810.79,30.00,89.01,0.02513,0.10
100,-810.79,30.00,87.39,0.02513,-0.17
100,-810.79,30.00,85.60,0.02513,0.17
100,-810.79,30.00,83.60,0.02513,0.04
100,-810.79,30.00,81.54,0.02513,0.04
100,-810.79,30.00,78.91,0.02513,-0.32
100,-810.79,30.00,76.28,0.02513,0.59
100,-810.79,30.00,73.04,0.02356,0.48
100,-810.79,30.00,69.43,0.02356,-0.17
100,-810.79,30.00,65.68,0.02513,-1.84
100,-108.85,30.00,61.83,0.02513,2.77
100,633.60,30.00,58.25,0.02356,-0.73
100,810.79,30.00,55.07,0.02356,-3.55
100,810.79,30.00,52.93,0.02513,1.40
100,810.79,30.00,51.31,0.02513,1.40
100,810.79,30.00,49.90,0.02513,3.34
100,810.79,30.00,49.02,0.02356,-1.73
100,810.79,30.00,48.61,0.02356,-2.26
100,810.79,30.00,48.54,0.02356,-2.26
100,810.79,30.00,48.73,0.02513,3.69
100,810.79,30.00,49.30,0.02513,0.50
100,810.79,30.00,50.19,0.02356,-1.23
100,758.66,30.00,51.29,0.02356,-1.23
100,146.97,30.00,52.80,0.02513,-0.59
100,-486.03,30.00,54.21,0.02513,2.30
100,-810.79,30.00,55.32,0.02513,-1.09
100,-810.79,30.00,55.93,0.02513,-1.09
100,-810.79,30.00,56.13,0.02513,-1.71
100,-810.79,30.00,55.99,0.02513,0.32
100,-810.79,30.00,55.47,0.02513,1.04
100,-810.79,30.00,54.62,0.02513,0.49
100,-810.79,30.00,53.57,0.02513,0.49
100,-810.79,30.00,52.03,0.02513,-0.67
100,-810.79,30.00,50.32,0.02356,-1.06
100,-810.79,30.00,48.40,0.02513,0.52
100,-810.79,30.00,46.42,0.02513,0.52
100,-308.48,30.00,43.94,0.02513,0.43
100,237.94,30.00,41.63,0.02513,-1.67
100,780.68,30.00,39.50,0.02513,0.46
100,810.79,30.00,37.89,0.02513,0.46
100,810.79,30.00,36.50,0.02356,1.08
100,810.79,30.00,35.64,0.02356,-0.55
100,810.79,30.00,35.25,0.02513,-0.32
100,810.79,30.00,35.24,0.02513,-0.32
100,810.79,30.00,35.54,0.02513,1.42
100,810.79,30.00,36.25,0.02356,-1.07
100,810.79,30.00,37.25,0.02356,-0.66
100,731.47,30.00,38.44,0.02513,-0.66
100,213.65,30.00,40.06,0.02513,0.50
100,-330.39,30.00,41.58,0.02513,0.22
100,-810.79,30.00,42.89,0.02513,-2.17
100,-810.79,30.00,43.72,0.02513,-2.17
100,-810.79,30.00,44.11,0.02513,-1.36
100,-810.79,30.00,44.18,0.02513,2.16
100,-810.79,30.00,43.88,0.02513,1.19
100,-810.79,30.00,43.30,0.02513,1.19
100,-810.79,30.00,42.49,0.02513,-0.45
100,-810.79,30.00,41.25,0.02513,-0.68
100,-810.79,30.00,39.76,0.02513,-0.36
100,-659.63,30.00,38.17,0.02513,-0.36
100,-189.72,30.00,36.17,0.02513,0.89
100,235.80,30.00,34.54,0.02356,0.29
100,705.50,30.00,32.87,0.02356,-1.15
100,810.79,30.00,31.65,0.02513,-1.15
100,810.79,30.00,30.67,0.02513,-0.30
100,810.79,30.00,30.21,0.02513,1.28
100,810.79,30.00,30.17,0.02513,-0.98
100,810.79,30.00,30.49,0.02513,-0.98
100,810.79,30.00,31.08,0.02513,0.03
100,810.79,30.00,32.07,0.02513,0.04
100,667.88,30.00,33.33,0.02513,-0.48
100,221.68,30.00,34.63,0.02513,-0.48
100,-248.95,30.00,36.18,0.02513,0.12
100,-706.65,30.00,37.49,0.02513,1.10
100,-810.79,30.00,38.41,0.02513,-0.44
100,-810.79,30.00,38.83,0.02513,-0.44
100,-810.79,30.00,38.90,0.02513,-0.65
100,-810.79,30.00,38.63,0.02513,-0.50
100,-810.79,30.00,38.00,0.02513,0.28
100,-810.79,30.00,37.13,0.02513,0.28
100,-810.79,30.00,35.82,0.02513,0.92
100,-530.58,30.00,34.31,0.02513,0.45
100,-108.05,30.00,32.74,0.02513,-0.64
100,325.56,30.00,31.32,0.02513,-0.64
100,736.41,30.00,29.85,0.02513,-0.36
100,810.79,30.00,28.82,0.02513,0.60
100,810.79,30.00,28.24,0.02513,0.13
100,810.79,30.00,28.03,0.02513,0.13
100,810.79,30.00,28.09,0.02513,-0.52
100,810.79,30.00,28.47,0.02513,-0.02
100,810.79,30.00,29.18,0.02513,0.66
100,810.79,30.00,30.11,0.02513,0.66
100,487.89,30.00,31.49,0.02513,-0.11
100,67.92,30.00,32.89,0.02513,-1.12
100,-358.29,30.00,34.22,0.02513,0.61
100,-755.76,30.00,35.29,0.02513,0.61
100,-810.79,30.00,36.11,0.02513,1.01
100,-810.79,30.00,36.41,0.02513,-0.37
100,-810.79,30.00,36.29,0.02513,-1.34
100,-810.79,30.00,35.87,0.02513,-1.34
100,-810.79,30.00,35.21,0.02513,-0.21
100,-810.79,30.00,34.15,0.02513,1.08
100,-525.16,30.00,32.84,0.02513,0.09
100,-139.83,30.00,31.54,0.02513,0.09
100,260.92,30.00,30.06,0.02513,-0.75
100,644.38,30.00,28.79,0.02513,0.69
100,810.79,30.00,27.86,0.02513,0.78
100,810.79,30.00,27.38,0.02513,0.78
100,810.79,30.00,27.25,0.02513,0.24
100,810.79,30.00,27.48,0.02513,-0.46
100,810.79,30.00,28.08,0.02513,-0.02
100,810.79,30.00,29.00,0.02513,0.20
100,511.83,30.00,30.07,0.02513,0.20
100,132.08,30.00,31.46,0.02513,-0.19
100,-260.98,30.00,32.76,0.02513,-0.44
100,-634.62,30.00,33.89,0.02513,0.81
100,-810.79,30.00,34.62,0.02513,0.81
100,-810.79,30.00,34.98,0.02513,0.72
100,-810.79,30.00,34.99,0.02513,-0.76
100,-810.79,30.00,34.62,0.02513,-0.72
100,-810.79,30.00,34.00,0.02513,-0.72
100,-786.81,30.00,33.15,0.02513,-0.14
100,-475.26,30.00,31.93,0.02513,0.44
100,-116.73,30.00,30.65,0.02513,-0.53
100,252.02,30.00,29.51,0.02513,-0.53
100,604.16,30.00,28.28,0.02513,-0.28
100,810.79,30.00,27.42,0.02513,0.48
100,810.79,30.00,27.00,0.02513,0.48
100,810.79,30.00,26.94,0.02513,0.48
100,810.79,30.00,27.12,0.02513,-0.00
100,810.79,30.00,27.68,0.02513,-0.07
100,779.22,30.00,28.58,0.02513,0.22
100,470.00,30.00,29.62,0.02513,0.22
100,113.44,30.00,30.93,0.02513,-0.53
100,-251.83,30.00,32.14,0.02513,-0.21
100,-597.88,30.00,33.20,0.02513,0.52
100,-810.79,30.00,33.92,0.02513,0.52
100,-810.79,30.00,34.25,0.02513,0.70
100,-810.79,30.00,34.18,0.02513,-0.25
100,-810.79,30.00,33.72,0.02513,-0.37
100,-810.79,30.00,32.94,0.02513,0.20
100,-542.52,30.00,31.97,0.02513,0.20
100,-213.99,30.00,30.70,0.02513,0.47
100,130.80,30.00,29.50,0.02513,-0.14
100,470.11,30.00,28.41,0.02513,-0.22
100,763.67,30.00,27.58,0.02513,-0.22
100,810.79,30.00,27.09,0.02513,0.19
100,810.79,30.00,26.88,0.02513,0.06
100,810.79,30.00,27.01,0.02513,0.02
100,810.79,30.00,27.41,0.02513,0.02
100,810.79,30.00,28.08,0.02513,0.10
100,546.79,30.00,29.12,0.02513,0.05
100,218.61,30.00,30.27,0.02513,-0.21
100,-124.48,30.00,31.33,0.02513,-0.21
100,-461.77,30.00,32.48,0.02513,0.13
100,-752.05,30.00,33.34,0.02513,0.46
100,-810.79,30.00,33.80,0.02513,0.33
100,-810.79,30.00,33.84,0.02513,0.33
100,-810.79,30.00,33.58,0.02513,-0.46
100,-810.79,30.00,32.96,0.02513,-0.43
100,-632.20,30.00,32.03,0.02513,0.34
100,-334.72,30.00,31.03,0.02513,0.34
100,-9.02,30.00,29.81,0.02513,-0.02
100,320.62,30.00,28.70,0.02513,-0.27
100,626.15,30.00,27.75,0.02513,-0.17
100,810.79,30.00,27.15,0.02513,-0.17
100,810.79,30.00,26.88,0.02513,0.60
100,810.79,30.00,26.88,0.02513,0.04
100,810.79,30.00,27.19,0.02513,-0.10
100,810.79,30.00,27.87,0.02513,0.02
100,571.65,30.00,28.74,0.02513,0.02
100,327.71,30.00,29.70,0.02513,-0.48
100,-2.17,30.00,30.85,0.02513,-0.24
100,-332.94,30.00,31.91,0.02513,-0.03
100,-634.46,30.00,32.76,0.02513,-0.03
100,-810.79,30.00,33.33,0.02513,0.36
100,-810.79,30.00,33.59,0.02513,-0.09
100,-810.79,30.00,33.46,0.02513,-0.38
100,-810.79,30.00,33.03,0.02513,-0.38
100,-737.16,30.00,32.35,0.02513,-0.10
100,-475.20,30.00,31.34,0.02513,0.09
100,-170.21,30.00,30.25,0.02513,-0.00
100,149.14,30.00,29.26,0.02513,-0.00
100,460.08,30.00,28.18,0.02513,-0.20
100,729.22,30.00,27.38,0.02513,-0.14
100,810.79,30.00,26.95,0.02513,0.16
100,810.79,30.00,26.86,0.02513,0.16
100,810.79,30.00,27.02,0.02513,0.29
100,810.79,30.00,27.54,0.02513,-0.07
100,655.70,30.00,28.39,0.02513,0.24
100,374.91,30.00,29.33,0.02513,0.24
100,124.47,30.00,30.28,0.02513,-0.38
100,-198.16,30.00,31.37,0.02513,-0.29
100,-503.35,30.00,32.34,0.02513,0.33
100,-758.54,30.00,33.01,0.02513,0.33
100,-810.79,30.00,33.34,0.02513,0.12
100,-810.79,30.00,33.35,0.02513,0.11
100,-810.79,30.00,33.00,0.02513,-0.47
100,-736.64,30.00,32.30,0.02513,0.14
100,-490.06,30.00,31.44,0.02513,0.14
100,-258.37,30.00,30.53,0.02513,0.05
100,47.61,30.00,29.46,0.02513,-0.11
100,353.75,30.00,28.48,0.02513,-0.34
100,627.93,30.00,27.69,0.02513,-0.34
100,798.49,30.00,27.18,0.02513,-0.21
100,810.79,30.00,26.93,0.02513,0.02
100,810.79,30.00,27.03,0.02513,0.28
100,810.79,30.00,27.42,0.02513,0.28
100,711.25,30.00,28.08,0.02513,-0.23
100,456.04,30.00,29.05,0.02513,-0.16
100,157.13,30.00,30.10,0.02513,-0.29
100,-149.77,30.00,31.04,0.02513,-0.29
100,-446.77,30.00,32.07,0.02513,0.16
100,-702.48,30.00,32.82,0.02513,0.54
100,-810.79,30.00,33.18,0.02513,0.10
100,-810.79,30.00,33.14,0.02513,0.10
100,-810.79,30.00,32.81,0.02513,-0.17
100,-682.06,30.00,32.08,0.02513,-0.01
100,-439.38,30.00,31.17,0.02513,0.22
100,-157.36,30.00,30.25,0.02513,0.22
100,135.21,30.00,29.18,0.02513,-0.08
100,420.47,30.00,28.26,0.02513,-0.32
100,669.06,30.00,27.53,0.02513,-0.33
100,810.79,30.00,27.14,0.02513,-0.33
100,810.79,30.00,27.06,0.02513,0.09
100,810.79,30.00,27.34,0.02513,-0.03
100,717.53,30.00,27.98,0.02513,-0.10
100,487.06,30.00,28.86,0.02513,-0.22
100,208.71,30.00,29.76,0.02513,-0.22
100,-80.03,30.00,30.82,0.02513,-0.33
100,-366.31,30.00,31.76,0.02513,0.16
100,-620.94,30.00,32.52,0.02513,0.56
100,-798.92,30.00,32.94,0.02513,0.56
100,-810.79,30.00,33.00,0.02513,0.18
100,-810.45,30.00,32.67,0.02513,0.06
100,-659.22,30.00,32.01,0.02513,-0.01
100,-436.57,30.00,31.25,0.02513,-0.01
100,-229.01,30.00,30.43,0.02513,0.04
100,43.38,30.00,29.49,0.02513,0.40
100,314.80,30.00,28.60,0.02513,-0.17
100,560.11,30.00,27.91,0.02513,-0.17
100,716.22,30.00,27.43,0.02513,-0.35
100,810.79,30.00,27.22,0.02513,0.18
100,810.79,30.00,27.39,0.02513,0.22
100,706.27,30.00,27.88,0.02513,0.22
100,548.79,30.00,28.55,0.02513,0.10
100,306.86,30.00,29.45,0.02513,-0.09
100,38.68,30.00,30.36,0.02513,-0.25
100,-228.37,30.00,31.19,0.02513,-0.25
100,-430.78,30.00,31.88,0.02513,0.20
100,-647.20,30.00,32.51,0.02513,0.63
100,-780.73,30.00,32.80,0.02513,-0.24
100,-797.60,30.00,32.72,0.02513,-0.24
100,-730.51,30.00,32.35,0.02513,-0.44
100,-571.19,30.00,31.68,0.02513,-0.10
100,-356.25,30.00,30.87,0.02513,0.10
100,-111.88,30.00,30.08,0.02513,0.10
100,87.72,30.00,29.36,0.02513,0.07
100,331.90,30.00,28.56,0.02513,-0.25
100,548.03,30.00,27.90,0.02513,-0.33
100,708.22,30.00,27.51,0.02513,-0.33
100,768.68,30.00,27.40,0.02513,0.49
100,750.97,30.00,27.62,0.02513,0.22
100,637.45,30.00,28.13,0.02513,-0.12
100,453.84,30.00,28.85,0.02513,-0.20
100,228.90,30.00,29.59,0.02513,-0.20
100,38.64,30.00,30.30,0.02513,-0.23
100,-200.28,30.00,31.11,0.02513,0.12
100,-424.04,30.00,31.80,0.02513,0.01
100,-607.05,30.00,32.28,0.02513,0.01
100,-702.45,30.00,32.53,0.02513,0.22
100,-733.49,30.00,32.49,0.02513,0.07
100,-675.26,30.00,32.16,0.02513,0.10
100,-545.76,30.00,31.61,0.02513,-0.02
100,-364.65,30.00,30.98,0.02513,-0.02
100,-195.52,30.00,30.33,0.02513,-0.25
100,19.61,30.00,29.58,0.02513,0.12
100,235.86,30.00,28.88,0.02513,-0.10
100,431.19,30.00,28.32,0.02513,-0.10
100,562.42,30.00,27.91,0.02513,0.19
100,670.30,30.00,27.66,0.02513,0.24
100,688.63,30.00,27.74,0.02513,-0.08
100,620.37,30.00,28.05,0.02513,-0.08
100,518.78,30.00,28.51,0.02513,0.06
100,350.32,30.00,29.15,0.02513,0.07
100,152.04,30.00,29.86,0.02513,-0.03
100,-49.98,30.00,30.49,0.02513,-0.03
100,-211.57,30.00,31.07,0.02513,0.16
100,-396.52,30.00,31.63,0.02513,-0.04
100,-540.44,30.00,32.04,0.02513,0.43
100,-630.93,30.00,32.22,0.02513,0.43
100,-647.88,30.00,32.19,0.02513,0.04
100,-605.51,30.00,31.93,0.02513,0.04
100,-509.39,30.00,31.51,0.02513,0.10
100,-365.83,30.00,31.00,0.02513,0.10
100,-228.42,30.00,30.46,0.02513,0.02
100,-50.10,30.00,29.83,0.02513,0.01
100,130.13,30.00,29.24,0.02513,0.06
100,300.29,30.00,28.75,0.02513,0.06
100,416.43,30.00,28.37,0.02513,-0.08
100,529.75,30.00,28.07,0.02513,0.18
100,594.63,30.00,27.95,0.02513,0.00
100,596.43,30.00,28.03,0.02513,0.00
100,556.18,30.00,28.26,0.02513,0.08
100,464.14,30.00,28.66,0.02513,-0.08
100,332.78,30.00,29.17,0.02513,-0.10
100,171.88,30.00,29.70,0.02513,-0.10
100,40.97,30.00,30.19,0.02513,-0.21
100,-121.77,30.00,30.73,0.02513,0.01
100,-277.85,30.00,31.22,0.02513,-0.04
100,-406.00,30.00,31.56,0.02513,-0.04
100,-476.16,30.00,31.75,0.02513,0.13
