SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
815.94,94.31,65.48,-0.26,1.89000,-0.10
815.94,94.31,69.97,2.21,1.80000,-0.06
-815.94,94.31,75.85,4.72,1.62000,-0.01
815.94,94.31,76.82,3.75,1.44000,0.05
815.94,94.31,77.09,-0.16,1.35000,0.11
815.94,94.31,78.54,0.87,1.26000,0.15
815.94,113.16,82.06,2.48,1.17000,0.19
815.94,113.16,87.13,3.96,0.99000,0.22
815.94,113.16,92.98,5.12,0.81000,0.23
-815.94,113.16,95.91,3.92,0.63000,0.25
815.94,113.16,95.96,-0.07,0.45000,0.25
815.94,113.16,97.85,1.43,0.27000,0.25
815.94,113.16,101.11,2.73,0.00000,0.25
-815.94,80.58,104.49,2.73,-0.09000,0.23
-815.94,80.58,103.10,2.94,-0.27000,0.21
-815.94,80.58,97.30,-1.52,-0.36000,0.19
815.94,80.58,88.76,-5.61,-0.18000,0.15
815.94,80.58,83.67,-7.11,0.09000,0.10
815.94,80.58,81.99,-3.72,0.36000,0.03
815.94,80.58,83.03,-0.66,0.54000,-0.07
815.94,64.28,86.35,1.61,0.45000,-0.15
-815.94,64.28,89.61,3.51,0.27000,-0.20
-815.94,64.28,87.84,0.87,0.09000,-0.21
-815.94,64.28,82.03,-3.25,0.36000,-0.21
815.94,64.28,73.51,-6.99,0.81000,-0.22
815.94,64.28,68.18,-6.21,1.44000,-0.25
815.94,56.14,66.36,-2.64,1.89000,-0.31
815.94,56.14,67.36,0.23,2.07000,-0.36
815.94,56.14,70.58,2.32,1.80000,-0.35
-815.94,56.14,73.02,2.79,1.53000,-0.30
-815.94,56.14,70.52,-1.65,1.53000,-0.23
815.94,56.14,64.57,-5.06,1.80000,-0.15
815.94,56.14,59.88,-5.06,2.07000,-0.10
815.94,94.07,58.60,-4.27,2.34000,-0.07
815.94,94.07,60.38,-0.95,2.43000,-0.07
815.94,94.07,64.77,1.92,2.25000,-0.07
815.94,94.07,71.07,4.20,2.07000,-0.06
815.94,94.07,78.61,5.78,1.71000,-0.02
-815.94,94.07,86.68,6.83,1.44000,0.03
-815.94,94.07,90.18,6.55,1.17000,0.10
-815.94,71.03,88.06,0.86,0.90000,0.16
-601.53,71.03,81.25,-3.54,0.72000,0.22
815.94,71.03,74.85,-6.77,0.99000,0.24
815.94,71.03,72.06,-3.78,1.26000,0.23
815.94,71.03,72.57,-0.71,1.35000,0.17
815.94,71.03,75.83,2.07,1.35000,0.11
-815.94,59.51,80.69,4.12,1.08000,0.06
-815.94,59.51,81.09,1.67,0.90000,0.03
-815.94,59.51,77.04,-2.81,0.99000,0.01
815.94,59.51,68.79,-6.65,1.35000,-0.02
815.94,59.51,62.80,-5.96,1.80000,-0.09
815.94,59.51,60.33,-5.96,2.34000,-0.19
815.94,59.51,60.59,-2.25,2.43000,-0.31
815.94,95.76,63.27,0.36,2.43000,-0.42
815.94,95.76,68.11,2.66,2.07000,-0.48
815.94,95.76,74.60,4.53,1.80000,-0.48
815.94,95.76,81.95,5.95,1.44000,-0.43
-815.94,95.76,86.56,6.59,1.17000,-0.35
-815.94,95.76,84.97,1.92,0.90000,-0.25
815.94,95.76,83.08,-2.31,0.72000,-0.15
815.94,113.89,83.86,-0.49,0.63000,-0.06
815.94,113.89,86.65,1.63,0.63000,0.01
815.94,113.89,90.89,3.15,0.54000,0.06
815.94,113.89,96.11,4.36,0.36000,0.09
815.94,113.89,102.59,5.38,0.18000,0.12
-815.94,113.89,107.51,5.52,-0.09000,0.14
815.94,122.95,106.51,0.39,-0.27000,0.15
815.94,122.95,105.34,-1.53,-0.45000,0.16
815.94,122.95,106.85,1.04,-0.63000,0.15
815.94,122.95,109.87,2.50,-0.81000,0.15
815.94,122.95,113.97,2.50,-1.08000,0.13
-815.94,122.95,118.12,3.59,-1.26000,0.12
815.94,122.95,116.97,3.27,-1.53000,0.11
-815.94,85.47,116.18,-1.36,-1.71000,0.10
-815.94,85.47,113.49,-0.56,-1.89000,0.08
815.94,85.47,106.45,-3.18,-1.80000,0.06
815.94,85.47,100.38,-6.68,-1.53000,0.03
815.94,85.47,97.83,-4.15,-1.17000,-0.03
815.94,85.47,98.10,-1.17,-0.99000,-0.11
-815.94,85.47,100.09,1.15,-0.99000,-0.19
-815.94,66.73,98.23,0.51,-0.99000,-0.24
-815.94,66.73,92.46,-3.46,-0.72000,-0.28
815.94,66.73,83.83,-7.11,-0.18000,-0.31
815.94,66.73,78.37,-6.20,0.45000,-0.36
815.94,66.73,76.60,-2.57,1.08000,-0.43
815.94,66.73,76.72,-0.23,1.26000,-0.49
815.94,99.37,78.40,1.13,1.17000,-0.48
815.94,99.37,81.96,2.86,0.90000,-0.42
-815.94,99.37,86.98,4.33,0.54000,-0.31
84.19,99.37,87.88,4.33,0.36000,-0.17
815.94,99.37,87.52,0.97,0.27000,-0.02
815.94,99.37,89.00,-0.18,0.18000,0.11
815.94,99.37,92.08,1.49,0.09000,0.22
-815.94,73.68,94.30,2.95,0.09000,0.30
-815.94,73.68,91.67,1.13,0.09000,0.35
815.94,73.68,84.81,-3.35,0.18000,0.38
815.94,73.68,79.63,-6.25,0.45000,0.37
815.94,73.68,78.36,-3.25,0.72000,0.32
815.94,73.68,79.60,-0.19,0.90000,0.24
-815.94,73.68,83.19,2.19,0.72000,0.17
815.94,102.85,83.81,2.32,0.63000,0.11
815.94,102.85,85.04,0.23,0.54000,0.08
815.94,102.85,88.00,2.12,0.45000,0.05
-815.94,102.85,91.98,3.42,0.36000,0.03
815.94,102.85,92.95,2.07,0.27000,0.03
815.94,102.85,93.23,-0.06,0.18000,0.03
815.94,75.42,94.95,1.30,0.09000,0.03
-815.94,75.42,94.74,0.24,0.09000,0.04
-815.94,75.42,90.21,0.24,0.09000,0.04
815.94,75.42,84.16,-3.94,0.27000,0.03
815.94,75.42,81.68,-4.96,0.36000,0.02
815.94,75.42,82.03,-1.80,0.45000,-0.01
815.94,75.42,84.84,0.72,0.45000,-0.04
-815.94,103.71,85.78,2.72,0.36000,-0.06
815.94,103.71,85.96,-0.21,0.36000,-0.07
815.94,103.71,88.24,0.96,0.27000,-0.07
815.94,103.71,92.00,2.54,0.18000,-0.07
-815.94,103.71,95.40,3.77,0.09000,-0.05
815.94,103.71,94.52,0.63,0.00000,-0.03
815.94,103.71,95.22,-0.24,0.00000,-0.01
815.94,117.86,97.45,1.49,0.00000,0.01
815.94,117.86,100.90,2.64,-0.09000,0.02
-522.79,117.86,105.45,3.68,-0.18000,0.03
815.94,117.86,106.45,2.35,-0.27000,0.05
815.94,117.86,106.99,0.18,-0.36000,0.06
815.94,117.86,108.68,1.32,-0.54000,0.07
-815.94,82.93,111.23,2.26,-0.72000,0.09
-815.94,82.93,110.03,2.26,-0.90000,0.11
-815.94,82.93,104.81,-0.93,-0.90000,0.12
815.94,82.93,95.89,-4.83,-0.81000,0.13
815.94,82.93,90.38,-8.00,-0.54000,0.12
815.94,82.93,88.08,-4.45,-0.18000,0.08
815.94,82.93,88.76,-1.28,0.00000,0.01
815.94,107.47,91.33,1.08,-0.09000,-0.06
815.94,107.47,95.59,2.82,-0.27000,-0.11
150.58,107.47,101.16,4.19,-0.54000,-0.12
-815.94,107.47,103.32,4.34,-0.81000,-0.10
815.94,107.47,100.96,-0.59,-0.90000,-0.07
815.94,107.47,100.41,-1.65,-0.99000,-0.04
815.94,107.47,102.27,0.86,-0.99000,-0.01
815.94,119.74,105.54,2.46,-1.08000,0.01
-815.94,119.74,109.23,3.59,-1.17000,0.03
815.94,119.74,109.01,0.69,-1.17000,0.04
815.94,119.74,109.16,-0.07,-1.26000,0.05
815.94,119.74,110.21,0.76,-1.35000,0.05
815.94,119.74,112.52,1.92,-1.44000,0.05
-815.94,83.87,115.53,1.92,-1.53000,0.04
-815.94,83.87,114.55,2.59,-1.62000,0.04
-815.94,83.87,109.22,-1.16,-1.71000,0.05
815.94,83.87,99.62,-5.20,-1.44000,0.04
815.94,83.87,92.52,-8.43,-0.90000,0.03
815.94,83.87,89.35,-5.41,-0.36000,-0.03
815.94,83.87,88.89,-2.05,0.09000,-0.12
815.94,65.93,89.64,0.04,0.09000,-0.21
815.94,65.93,92.10,1.22,0.00000,-0.25
-815.94,65.93,92.28,2.00,-0.18000,-0.26
-815.94,65.93,88.23,-1.91,-0.09000,-0.23
815.94,65.93,80.38,-5.29,0.27000,-0.19
815.94,65.93,74.87,-6.59,0.81000,-0.18
815.94,65.93,72.65,-2.96,1.35000,-0.20
815.94,98.97,72.67,-0.41,1.53000,-0.23
815.94,98.97,74.10,0.85,1.44000,-0.22
815.94,98.97,77.65,2.76,1.26000,-0.17
815.94,98.97,82.90,4.37,0.99000,-0.10
815.94,98.97,89.44,5.60,0.72000,-0.01
-815.94,98.97,96.32,5.60,0.54000,0.09
-815.94,115.49,99.50,6.33,0.18000,0.19
815.94,115.49,97.31,2.30,0.09000,0.28
815.94,115.49,96.44,-2.06,-0.09000,0.35
815.94,115.49,98.07,-0.26,-0.18000,0.39
815.94,115.49,101.09,1.75,-0.27000,0.41
815.94,115.49,105.33,2.95,-0.36000,0.40
-815.94,115.49,110.29,4.02,-0.63000,0.37
-815.94,123.75,111.72,4.04,-0.90000,0.34
815.94,123.75,110.82,-0.65,-1.08000,0.31
815.94,123.75,112.16,0.31,-1.26000,0.27
815.94,123.75,114.77,1.82,-1.35000,0.23
-815.94,123.75,118.20,2.88,-1.53000,0.18
815.94,123.75,117.71,1.00,-1.80000,0.14
815.94,127.88,118.03,-0.34,-1.89000,0.10
815.94,127.88,119.74,1.41,-2.07000,0.06
-815.94,127.88,121.96,2.29,-2.34000,0.03
815.94,127.88,121.87,-0.13,-2.52000,0.00
-760.91,127.88,123.46,1.29,-2.61000,-0.02
815.94,127.88,123.51,1.29,-2.70000,-0.04
815.94,127.88,124.01,0.17,-2.79000,-0.06
-815.94,87.94,125.21,0.46,-2.88000,-0.08
-815.94,87.94,123.04,0.88,-2.88000,-0.10
-815.94,87.94,116.92,-2.57,-2.79000,-0.11
815.94,87.94,106.96,-6.17,-2.34000,-0.13
815.94,87.94,100.02,-8.58,-1.71000,-0.17
815.94,87.94,96.55,-5.07,-0.99000,-0.25
815.94,87.94,96.04,-1.95,-0.54000,-0.35
815.94,109.97,97.09,0.34,-0.54000,-0.43
815.94,109.97,99.39,1.41,-0.72000,-0.45
815.94,109.97,103.04,2.66,-1.08000,-0.41
815.94,109.97,107.97,3.87,-1.35000,-0.33
-815.94,109.97,111.41,4.19,-1.62000,-0.22
-815.94,109.97,109.37,-0.53,-1.80000,-0.10
815.94,120.99,106.45,-2.97,-1.80000,0.00
815.94,120.99,106.32,-0.50,-1.80000,0.08
815.94,120.99,108.56,1.62,-1.80000,0.14
815.94,120.99,112.73,3.49,-1.98000,0.18
-815.94,120.99,117.36,3.49,-2.16000,0.20
-815.94,120.99,117.12,4.03,-2.25000,0.22
815.94,120.99,114.82,-0.51,-2.43000,0.23
815.94,84.49,114.95,-1.75,-2.43000,0.23
-815.94,84.49,115.07,0.47,-2.43000,0.21
-815.94,84.49,111.32,-0.73,-2.34000,0.19
-628.02,84.49,103.53,-4.23,-1.98000,0.15
815.94,84.49,96.78,-7.32,-1.35000,0.09
815.94,84.49,93.84,-4.47,-0.72000,-0.01
815.94,84.49,93.85,-1.33,-0.36000,-0.14
815.94,66.24,95.26,0.71,-0.36000,-0.25
-815.94,66.24,94.83,1.07,-0.45000,-0.30
-815.94,66.24,90.52,-2.69,-0.45000,-0.30
815.94,66.24,82.23,-6.20,0.00000,-0.28
815.94,66.24,76.90,-6.13,0.72000,-0.28
815.94,66.24,74.82,-2.53,1.17000,-0.30
815.94,57.12,75.47,0.17,1.35000,-0.32
-815.94,57.12,77.80,1.90,1.26000,-0.29
-815.94,57.12,77.04,-0.21,1.08000,-0.22
-815.94,57.12,72.74,-0.21,1.26000,-0.11
815.94,57.12,66.08,-3.76,1.53000,-0.00
815.94,57.12,63.60,-5.50,1.98000,0.08
815.94,57.12,63.59,-2.01,2.16000,0.13
815.94,94.56,65.94,0.33,2.07000,0.16
815.94,94.56,70.69,2.62,1.89000,0.20
-815.94,94.56,76.09,4.63,1.62000,0.24
815.94,94.56,76.75,3.48,1.44000,0.30
815.94,94.56,78.05,0.31,1.26000,0.35
815.94,94.56,80.68,1.73,1.17000,0.38
-815.94,94.56,84.98,3.28,0.99000,0.40
-815.94,71.28,84.98,2.35,0.90000,0.40
815.94,71.28,80.53,-2.56,0.90000,0.39
815.94,71.28,77.50,-3.71,0.99000,0.35
815.94,71.28,77.48,-0.76,0.99000,0.30
-815.94,71.28,79.58,1.68,0.99000,0.24
-815.94,71.28,78.05,-0.55,0.99000,0.17
815.94,59.64,74.89,-2.91,1.08000,0.11
-815.94,59.64,74.91,-0.16,1.08000,0.04
-815.94,59.64,73.12,-0.16,1.17000,-0.02
815.94,59.64,69.00,-1.49,1.44000,-0.07
815.94,59.64,68.34,-3.38,1.62000,-0.12
-815.94,59.64,68.45,-0.16,1.71000,-0.17
815.94,59.64,65.72,-0.49,1.80000,-0.21
815.94,95.82,66.08,-2.13,1.80000,-0.23
815.94,95.82,69.83,1.28,1.71000,-0.23
-815.94,95.82,75.87,4.10,1.53000,-0.21
-815.94,95.82,78.28,4.82,1.44000,-0.17
815.94,95.82,78.20,0.32,1.35000,-0.13
815.94,95.82,78.98,0.32,1.26000,-0.07
815.94,95.82,81.43,1.44,1.17000,-0.02
815.94,113.92,85.42,2.95,0.99000,0.02
815.94,113.92,90.72,4.25,0.90000,0.06
387.12,113.92,96.73,5.25,0.63000,0.10
-815.94,113.92,99.46,3.79,0.45000,0.14
815.94,113.92,99.09,-0.38,0.18000,0.18
815.94,113.92,100.72,1.22,0.00000,0.20
815.94,80.96,103.62,2.42,-0.09000,0.21
-815.94,80.96,104.58,2.42,-0.27000,0.20
-815.94,80.96,100.99,0.94,-0.36000,0.18
815.94,80.96,93.10,-3.50,-0.36000,0.16
815.94,80.96,87.13,-7.01,-0.09000,0.12
815.94,80.96,84.42,-4.68,0.09000,0.06
815.94,80.96,84.77,-1.68,0.27000,-0.01
815.94,64.47,87.23,0.88,0.27000,-0.09
-815.94,64.47,90.54,2.80,0.09000,-0.14
-815.94,64.47,88.90,1.45,0.09000,-0.17
-815.94,64.47,83.37,-2.99,0.27000,-0.18
815.94,64.47,75.17,-6.51,0.72000,-0.20
815.94,64.47,70.16,-6.09,1.35000,-0.24
815.94,64.47,68.45,-2.58,1.80000,-0.30
815.94,98.24,68.80,-0.16,1.89000,-0.36
815.94,98.24,70.97,1.29,1.71000,-0.36
815.94,98.24,75.18,3.26,1.53000,-0.32
815.94,98.24,80.92,4.76,1.26000,-0.24
815.94,98.24,87.91,5.95,0.99000,-0.14
-815.94,98.24,95.09,6.58,0.63000,-0.03
-815.94,73.12,97.37,6.58,0.36000,0.08
-815.94,73.12,94.44,2.18,0.18000,0.19
-815.94,73.12,86.87,-2.91,0.09000,0.27
815.94,73.12,79.38,-6.80,0.36000,0.32
815.94,73.12,76.32,-5.97,0.81000,0.33
815.94,73.12,76.30,-2.42,0.99000,0.28
815.94,73.12,78.52,0.41,0.99000,0.20
815.94,102.56,82.70,2.39,0.81000,0.12
-815.94,102.56,88.24,4.05,0.54000,0.07
-815.94,102.56,89.86,4.35,0.27000,0.05
815.94,102.56,89.16,-0.26,0.18000,0.05
815.94,102.56,89.78,0.03,0.00000,0.05
815.94,102.56,91.99,1.18,0.00000,0.05
815.94,102.56,95.25,2.59,-0.09000,0.05
-815.94,117.29,99.51,3.82,-0.09000,0.04
815.94,117.29,100.18,1.53,-0.18000,0.03
815.94,117.29,101.41,0.82,-0.27000,0.02
815.94,117.29,103.46,1.60,-0.36000,0.01
815.94,117.29,106.29,2.54,-0.54000,0.01
-815.94,117.29,110.26,3.49,-0.72000,0.02
-815.94,82.64,109.85,0.18,-0.99000,0.04
815.94,82.64,105.44,0.18,-1.08000,0.05
815.94,82.64,102.23,-3.77,-1.17000,0.07
-815.94,82.64,100.31,-2.58,-1.08000,0.07
815.94,82.64,97.16,-1.96,-0.99000,0.06
-815.94,82.64,95.92,-2.32,-0.99000,0.03
815.94,82.64,93.52,-1.45,-0.81000,0.00
815.94,107.32,93.12,-1.40,-0.72000,-0.03
815.94,107.32,95.30,0.10,-0.72000,-0.07
-815.94,107.32,98.27,2.79,-0.90000,-0.10
815.94,107.32,97.84,0.80,-0.81000,-0.11
815.94,107.32,98.64,0.21,-0.90000,-0.12
815.94,107.32,100.80,1.28,-0.99000,-0.12
-815.94,107.32,102.61,2.35,-0.99000,-0.10
815.94,119.67,101.94,-0.51,-0.99000,-0.09
815.94,119.67,102.31,0.23,-1.08000,-0.07
815.94,119.67,103.12,0.49,-1.08000,-0.06
815.94,119.67,105.22,1.64,-1.17000,-0.04
815.94,119.67,108.46,2.66,-1.17000,-0.03
815.94,119.67,112.91,3.77,-1.26000,-0.01
-815.94,83.83,117.66,3.77,-1.44000,0.01
-815.94,83.83,117.60,4.13,-1.62000,0.04
-815.94,83.83,113.21,-0.34,-1.71000,0.06
-815.94,83.83,104.09,-4.40,-1.71000,0.09
815.94,83.83,92.92,-8.56,-1.08000,0.09
815.94,83.83,86.50,-8.73,-0.36000,0.07
815.94,83.83,83.50,-4.92,0.27000,-0.02
815.94,107.92,83.11,-1.86,0.63000,-0.14
815.94,107.92,83.75,0.18,0.54000,-0.23
815.94,107.92,85.71,0.84,0.36000,-0.27
815.94,107.92,89.32,2.38,0.09000,-0.25
815.94,107.92,94.33,3.78,0.00000,-0.20
815.94,107.92,100.51,4.96,-0.09000,-0.13
815.94,107.92,107.17,5.83,-0.27000,-0.05
-815.94,77.96,114.30,6.42,-0.54000,0.04
-815.94,77.96,115.87,3.25,-0.81000,0.13
-815.94,77.96,112.26,-2.18,-1.17000,0.21
-815.94,77.96,103.94,-6.32,-1.26000,0.27
815.94,77.96,90.66,-9.90,-0.81000,0.30
815.94,77.96,79.83,-10.44,0.00000,0.25
815.94,62.98,73.88,-5.85,0.99000,0.12
815.94,62.98,71.10,-2.68,1.62000,-0.06
815.94,62.98,70.84,-2.68,1.80000,-0.26
815.94,62.98,71.96,-0.30,1.71000,-0.40
815.94,62.98,74.74,1.10,1.44000,-0.46
815.94,62.98,79.34,2.69,1.08000,-0.44
-815.94,62.98,84.20,4.27,0.90000,-0.36
-815.94,55.49,83.56,3.33,0.81000,-0.25
-815.94,55.49,78.63,-1.80,0.81000,-0.13
-815.94,55.49,69.54,-5.47,1.17000,-0.02
815.94,55.49,61.06,-8.58,1.80000,0.04
815.94,55.49,56.85,-5.62,2.43000,0.05
815.94,55.49,55.92,-2.37,2.70000,0.01
815.94,93.75,57.35,0.36,2.70000,-0.03
815.94,93.75,61.03,2.26,2.52000,-0.03
815.94,93.75,66.75,4.33,2.25000,0.00
815.94,93.75,74.10,5.91,1.98000,0.05
815.94,93.75,81.87,6.99,1.80000,0.12
-815.94,93.75,87.63,6.09,1.53000,0.19
-815.94,93.75,86.94,0.39,1.26000,0.25
815.94,112.88,83.60,-2.94,1.08000,0.31
815.94,112.88,82.83,-0.88,0.90000,0.34
815.94,112.88,84.33,-0.88,0.81000,0.34
815.94,112.88,87.45,1.25,0.72000,0.33
815.94,112.88,91.95,2.90,0.63000,0.29
815.94,112.88,97.38,4.12,0.45000,0.25
815.94,112.88,104.01,5.15,0.18000,0.20
-815.94,80.44,109.67,5.88,-0.09000,0.16
-815.94,80.44,109.74,3.97,-0.36000,0.13
-815.94,80.44,105.11,-1.50,-0.63000,0.11
-815.94,80.44,95.50,-5.62,-0.63000,0.08
815.94,80.44,84.88,-9.65,-0.27000,0.05
815.94,80.44,78.77,-7.30,0.36000,-0.02
815.94,106.22,76.49,-3.70,0.99000,-0.13
815.94,106.22,76.81,-0.72,1.17000,-0.26
815.94,106.22,78.46,0.99,1.08000,-0.35
815.94,106.22,81.80,2.41,0.90000,-0.38
815.94,106.22,86.70,3.87,0.45000,-0.35
815.94,106.22,92.49,5.09,0.18000,-0.29
815.94,106.22,99.63,6.03,-0.09000,-0.20
815.94,77.11,107.18,6.73,-0.36000,-0.09
-815.94,77.11,113.55,5.97,-0.72000,0.01
-815.94,77.11,113.47,5.97,-0.99000,0.11
-815.94,77.11,108.91,0.09,-1.26000,0.20
-815.94,77.11,99.32,-4.44,-1.26000,0.27
815.94,77.11,86.06,-8.62,-0.72000,0.30
815.94,77.11,76.72,-11.00,0.36000,0.26
815.94,62.55,71.71,-7.43,1.35000,0.14
815.94,62.55,69.65,-3.83,1.80000,-0.04
815.94,62.55,70.02,-1.23,1.89000,-0.22
815.94,62.55,71.73,0.69,1.71000,-0.33
815.94,62.55,75.36,2.08,1.35000,-0.36
815.94,62.55,80.71,3.78,1.08000,-0.33
-815.94,55.27,83.42,4.47,0.90000,-0.26
-815.94,55.27,80.99,-0.11,0.81000,-0.16
-815.94,55.27,74.59,-3.94,0.99000,-0.07
815.94,55.27,64.89,-7.72,1.44000,-0.01
815.94,55.27,58.10,-7.39,2.16000,0.00
815.94,55.27,54.90,-3.72,2.61000,-0.04
815.94,55.27,54.87,-0.66,2.79000,-0.10
815.94,51.63,56.99,1.48,2.70000,-0.12
815.94,51.63,61.44,3.58,2.52000,-0.10
-815.94,51.63,66.81,4.81,2.25000,-0.06
-815.94,51.63,67.20,4.81,2.07000,0.01
-815.94,51.63,63.69,0.49,2.07000,0.09
815.94,51.63,56.36,-3.38,2.34000,0.16
815.94,51.63,51.19,-6.62,2.61000,0.20
815.94,91.82,49.51,-4.07,2.88000,0.20
815.94,91.82,50.95,-0.72,2.97000,0.17
815.94,91.82,55.23,1.96,2.88000,0.15
815.94,91.82,61.81,4.50,2.61000,0.13
815.94,91.82,69.57,6.28,2.43000,0.13
815.94,91.82,78.68,7.46,2.07000,0.15
-815.94,69.91,88.07,8.17,1.80000,0.18
-815.94,69.91,92.91,7.12,1.44000,0.22
