CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,524.49,91.63,90.06,-0.05969,0.18
100,487.56,89.22,90.07,-0.05969,0.24
100,499.42,89.37,89.88,-0.05969,0.24
100,485.16,90.56,89.87,-0.05969,-0.07
100,511.79,90.62,89.87,-0.05969,-0.15
100,533.62,89.09,89.87,-0.05969,0.20
100,508.13,89.88,89.87,-0.05969,-0.03
100,509.83,90.08,89.87,-0.05969,0.02
100,517.47,90.07,89.87,-0.05969,-0.01
100,522.85,89.89,89.87,-0.05969,0.01
100,521.08,89.70,89.87,-0.05969,0.07
100,523.25,90.27,89.87,-0.05969,-0.09
100,539.19,90.31,89.87,-0.05969,0.07
100,542.10,89.64,89.88,-0.05969,0.03
100,535.78,89.77,89.88,-0.05969,0.05
100,533.95,89.87,89.88,-0.05969,0.06
100,532.51,89.82,89.88,-0.05969,-0.06
100,540.69,90.20,89.88,-0.05969,-0.09
100,555.19,90.27,89.88,-0.05969,-0.15
100,568.41,90.41,89.90,-0.05969,0.10
100,553.53,89.55,89.92,-0.05969,-0.10
100,562.10,90.21,89.92,-0.05969,-0.10
100,567.65,90.06,89.92,-0.05969,0.01
100,568.49,90.28,89.92,-0.05969,-0.10
100,578.92,89.56,89.92,-0.05969,0.12
100,563.86,89.83,89.93,-0.05969,0.03
