SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-800.00000,90.00000,-276.98375,418.68067,-10.29679,0.01571,0.00000,-0.00626,0.08903,0.00495,0.09109,0.00000,0.26465,0.06946,-0.23591
-800.00000,90.00000,-313.89747,401.73457,-11.66905,0.01571,0.00000,-0.00421,0.08272,0.00753,0.07933,0.00000,-0.36285,-0.24070,-0.08502
-800.00000,90.00000,-337.19761,382.83123,-12.53523,0.01571,0.00000,-0.00223,0.05286,0.00913,0.05556,0.00000,0.08263,0.16286,0.18681
-800.00000,90.00000,-319.65705,362.76022,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,339.54089,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,339.62119,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,346.16877,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,358.14647,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,364.76097,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,360.25093,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,349.17323,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,334.59926,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,325.84349,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,330.11599,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,340.64498,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,354.24870,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,370.62602,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,388.60929,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,407.20818,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,434.18141,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,454.23903,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,476.67212,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,501.06914,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,502.89591,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,496.31152,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,484.90260,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,475.88922,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,476.18699,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,484.13643,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,500.76468,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,516.64349,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,536.29628,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
800.00000,90.00000,-319.65705,556.61152,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,575.74572,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,584.93309,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,581.26952,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,569.78030,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,555.96580,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,539.92639,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,519.41041,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-319.65705,499.97844,-11.88316,0.01571,0.00000,-0.00143,0.00995,0.00998,0.01120,0.00000,-0.52930,-0.16526,0.05988
-800.00000,90.00000,-304.85532,480.55316,-11.45582,0.01571,0.00000,-0.01630,0.10246,-0.00459,0.10021,0.00000,-0.56403,-0.17963,-0.04311
-800.00000,90.00000,-313.14947,459.07361,-11.64124,0.01571,0.00000,-0.01265,0.11965,-0.00150,0.11876,0.00000,0.11376,0.13771,0.16765
-800.00000,90.00000,-320.70425,436.51338,-11.92209,0.01571,0.00000,-0.00833,0.11820,0.00284,0.11970,0.00000,0.70054,-0.16645,-0.29099
800.00000,90.00000,-322.53685,413.98662,-11.99022,0.01571,0.00000,-0.00527,0.08226,0.00597,0.08460,0.00000,0.76760,0.31016,0.13532
800.00000,90.00000,-54.71607,406.43866,-2.03405,0.01571,0.00000,-0.00438,0.01433,0.00689,0.01483,0.00000,0.04431,-0.08502,0.10059
800.00000,90.00000,112.57374,409.47658,4.18490,0.01571,0.00000,-0.00474,-0.03047,0.00651,-0.03148,0.00000,-0.03832,-0.14131,-0.01557
800.00000,90.00000,213.62830,419.71450,7.94157,0.01571,0.00000,-0.00599,-0.06501,0.00523,-0.06677,0.00000,0.03593,0.05628,-0.08143
-800.00000,90.00000,147.13126,429.33680,5.46956,0.01571,0.00000,-0.00760,-0.04989,0.00358,-0.05082,0.00000,0.35686,0.11736,-0.14610
-800.00000,90.00000,-65.71165,429.06914,-2.44281,0.01571,0.00000,-0.00765,0.02262,0.00353,0.02301,0.00000,-0.17244,-0.12574,0.09939
-800.00000,90.00000,-183.52137,421.74201,-6.82236,0.01571,0.00000,-0.00650,0.05952,0.00470,0.06085,0.00000,0.02156,0.00479,0.01198
-800.00000,90.00000,-258.91959,409.55019,-9.62526,0.01571,0.00000,-0.00481,0.07313,0.00644,0.07540,0.00000,0.01916,-0.03593,-0.08502
-800.00000,90.00000,-301.33110,392.83829,-11.20190,0.01571,0.00000,-0.00280,0.05868,0.00853,0.06130,0.00000,0.29219,0.11736,0.04191
-800.00000,90.00000,-336.15041,370.70967,-12.39897,0.01571,0.00000,-0.00157,0.02546,0.00983,0.02732,0.00000,-0.39159,-0.08263,-0.10658
-800.00000,90.00000,-323.32224,351.68253,-12.01941,0.01571,0.00000,-0.00159,-0.01740,0.00984,-0.01722,0.00000,0.06706,-0.09341,0.15807
800.00000,90.00000,-317.56266,328.30595,-11.80530,0.01571,0.00000,-0.00279,-0.05523,0.00861,-0.05638,0.00000,-0.63827,-0.14729,-0.06706
800.00000,90.00000,-141.10987,317.22825,-5.24572,0.01571,0.00000,-0.00392,-0.03358,0.00746,-0.03429,0.00000,-0.34967,0.12454,-0.02994
800.00000,90.00000,49.21828,318.06803,1.82968,0.01571,0.00000,-0.00401,0.01226,0.00737,0.01251,0.00000,-0.04072,-0.02515,0.09700
800.00000,90.00000,173.31119,324.91673,6.44280,0.01571,0.00000,-0.00328,0.03786,0.00812,0.03867,0.00000,0.02515,-0.04431,0.00240
800.00000,90.00000,250.28021,336.00781,9.30410,0.01571,0.00000,-0.00230,0.03991,0.00911,0.04071,0.00000,0.13412,0.11137,-0.02994
800.00000,90.00000,287.45573,352.00706,10.68609,0.01571,0.00000,-0.00159,0.02248,0.00984,0.02258,0.00000,-0.13173,0.12694,-0.17963
800.00000,90.00000,322.01325,370.68959,11.97075,0.01571,0.00000,-0.00153,-0.01380,0.00987,-0.01521,0.00000,-0.42272,-0.03353,-0.14969
800.00000,90.00000,342.95720,388.61933,12.74934,0.01571,0.00000,-0.00240,-0.04985,0.00859,-0.06005,0.00000,0.33770,0.21316,0.08981
-800.00000,90.00000,305.25809,407.34870,11.34788,0.01571,0.00000,-0.00444,-0.07745,0.00683,-0.08023,0.00000,-0.67180,-0.11257,-0.24429
-800.00000,90.00000,62.04645,414.90669,2.30656,0.01571,0.00000,-0.00546,-0.01822,0.00577,-0.01875,0.00000,0.01796,-0.06946,0.12933
-800.00000,90.00000,-109.43214,411.67138,-4.06811,0.01571,0.00000,-0.00510,0.03153,0.00614,0.03247,0.00000,0.02635,-0.08502,0.16286
-800.00000,90.00000,-211.01031,402.20297,-7.84425,0.01571,0.00000,-0.00396,0.05295,0.00732,0.05487,0.00000,0.00599,-0.00120,-0.07544
-800.00000,90.00000,-276.72195,387.62230,-10.28706,0.01571,0.00000,-0.00267,0.05168,0.00867,0.05406,0.00000,0.09460,0.03473,-0.05628
-800.00000,90.00000,-319.65705,369.33123,-11.88316,0.01571,0.00000,-0.00157,0.02431,0.00983,0.02609,0.00000,0.07425,-0.01198,0.15328
-800.00000,90.00000,-337.72121,347.29294,-12.55469,0.01571,0.00000,-0.00160,-0.01872,0.00983,-0.02657,0.00000,0.25866,0.14969,-0.22633
-800.00000,90.00000,-320.96605,324.88996,-11.83450,0.01571,0.00000,-0.00323,-0.06343,0.00817,-0.06480,0.00000,-0.34369,-0.10658,-0.07904
-800.00000,90.00000,-305.25809,305.55502,-11.49387,0.01571,0.00000,-0.00560,-0.09008,0.00575,-0.09853,0.00000,0.57840,0.16526,0.07544
-800.00000,90.00000,-309.97048,281.98439,-11.89289,0.01571,0.00000,-0.01016,-0.12019,0.00114,-0.12083,0.00000,-0.82149,-0.19519,-0.29578
800.00000,90.00000,-321.75145,255.85762,-12.10701,0.01571,0.00000,-0.01372,-0.11915,-0.00242,-0.11843,0.00000,0.46224,0.24908,-0.30297
800.00000,90.00000,-171.21680,242.14015,-6.36494,0.01571,0.00000,-0.01584,-0.05807,-0.00452,-0.05731,0.00000,-0.10059,0.04311,-0.27902
800.00000,90.00000,29.32153,241.35725,1.09002,0.01571,0.00000,-0.01620,0.00964,-0.00487,0.00950,0.00000,-0.36165,0.05269,-0.22753
800.00000,90.00000,162.83922,247.58699,6.05350,0.01571,0.00000,-0.01522,0.05597,-0.00391,0.05528,0.00000,0.10299,-0.03114,0.00719
-800.00000,90.00000,237.71384,260.24052,8.83695,0.01571,0.00000,-0.01338,0.08659,-0.00208,0.08599,0.00000,-0.09101,-0.15687,0.10179
-800.00000,90.00000,48.95649,265.07175,1.81994,0.01571,0.00000,-0.01216,0.01816,-0.00087,0.01812,0.00000,-0.18082,-0.16885,0.18082
-800.00000,90.00000,-117.28613,261.42825,-4.36008,0.01571,0.00000,-0.01271,-0.04339,-0.00141,-0.04324,0.00000,0.05868,0.05868,-0.17603
-800.00000,90.00000,-217.55529,251.18364,-8.08756,0.01571,0.00000,-0.01431,-0.07843,-0.00301,-0.07779,0.00000,0.09820,0.01317,0.04431
-800.00000,90.00000,-275.15116,237.00781,-10.22867,0.01571,0.00000,-0.01643,-0.09094,-0.00510,-0.08962,0.00000,0.32093,-0.14490,0.26106
-800.00000,90.00000,-317.30086,219.91115,-11.81504,0.01571,0.00000,-0.01906,-0.08042,-0.00768,-0.07874,0.00000,-0.01317,-0.13292,0.13053
-800.00000,90.00000,-345.31339,198.81301,-12.83693,0.01571,0.00000,-0.02093,-0.04435,-0.00951,-0.04359,0.00000,0.34488,-0.09820,0.20358
-800.00000,90.00000,-327.77283,176.85167,-12.18486,0.01571,0.00000,-0.02140,0.00181,-0.00999,0.00085,0.00000,0.54966,0.16286,0.03353
800.00000,90.00000,-259.70499,155.43903,-9.65446,0.01571,0.00000,-0.02062,0.03576,-0.00908,0.03010,0.00000,0.31614,0.14969,-0.04910
800.00000,90.00000,-47.12389,151.36059,-1.75182,0.01571,0.00000,-0.02011,0.00866,-0.00878,0.00826,0.00000,-0.06107,0.07544,-0.13771
800.00000,90.00000,111.26474,155.30855,4.13624,0.01571,0.00000,-0.02036,-0.01930,-0.00901,-0.01836,0.00000,-0.05269,0.03832,0.05509
800.00000,90.00000,210.22491,165.57658,7.81505,0.01571,0.00000,-0.02096,-0.02378,-0.00971,-0.02230,0.00000,0.10658,0.02395,-0.00838
-800.00000,90.00000,158.12683,175.17212,5.87832,0.01571,0.00000,-0.02135,-0.00773,-0.00995,-0.00701,0.00000,-0.08502,-0.12574,0.07425
-800.00000,90.00000,-58.11946,174.57993,-2.16057,0.01571,0.00000,-0.02137,0.00198,-0.00996,0.00174,0.00000,-0.13652,-0.08981,0.11257
-800.00000,90.00000,-181.42698,167.69108,-6.74450,0.01571,0.00000,-0.02117,0.01381,-0.00978,0.01280,0.00000,-0.02994,0.08862,-0.07904
-800.00000,90.00000,-256.30160,153.31784,-9.52794,0.01571,0.00000,-0.02049,0.03815,-0.00914,0.03614,0.00000,0.33890,-0.04910,0.20118
-800.00000,90.00000,-298.18950,138.36914,-11.08511,0.01571,0.00000,-0.01913,0.06876,-0.00784,0.07289,0.00000,0.47541,-0.04072,0.18082
-800.00000,90.00000,-336.41221,118.43532,-12.50603,0.01571,0.00000,-0.01573,0.10819,-0.00454,0.10581,0.00000,-0.38201,-0.00240,-0.34848
-800.00000,90.00000,-325.67844,98.50149,-12.10701,0.01571,0.00000,-0.01285,0.11947,-0.00170,0.11846,0.00000,0.43949,-0.17723,0.14969
-800.00000,90.00000,-319.39525,79.21004,-11.90263,0.01571,0.00000,-0.00931,0.11682,0.00185,0.11776,0.00000,-0.14131,0.06467,-0.17484
800.00000,90.00000,-205.51252,63.87658,-7.63987,0.01571,0.00000,-0.00703,0.06881,0.00417,0.07016,0.00000,0.16406,0.05149,0.02515
800.00000,90.00000,8.11578,62.05985,0.30170,0.01571,0.00000,-0.00647,-0.00260,0.00473,-0.00266,0.00000,0.16765,-0.06227,0.22154
800.00000,90.00000,149.48745,68.26952,5.55715,0.01571,0.00000,-0.00728,-0.04978,0.00391,-0.05078,0.00000,0.02874,-0.02275,0.00479
800.00000,90.00000,248.70942,81.46171,9.24570,0.01571,0.00000,-0.00953,-0.08996,0.00163,-0.08183,0.00000,0.09939,0.16286,-0.05149
-800.00000,90.00000,-4.45059,87.37026,-0.16545,0.01571,0.00000,-0.01070,0.00165,0.00045,0.00165,0.00000,0.09341,0.12334,-0.17364
-800.00000,90.00000,-119.64232,82.75651,-4.44767,0.01571,0.00000,-0.01014,0.04417,0.00101,0.04440,0.00000,-0.00479,-0.06826,0.04551
-800.00000,90.00000,-252.37461,68.18587,-9.38196,0.01571,0.00000,-0.00752,0.08685,0.00366,0.08832,0.00000,0.20837,0.02275,0.09580
800.00000,90.00000,-285.09953,54.98364,-10.59850,0.01571,0.00000,-0.00547,0.07333,0.00576,0.07535,0.00000,0.48140,-0.03233,0.23591
800.00000,90.00000,-82.46681,49.25242,-3.06568,0.01571,0.00000,-0.00477,0.02286,0.00648,0.02360,0.00000,-0.03593,0.08981,-0.06227
800.00000,90.00000,128.01990,53.18364,4.75910,0.01571,0.00000,-0.00523,-0.03650,0.00601,-0.03762,0.00000,-0.02635,0.08502,0.01677
800.00000,90.00000,218.60249,63.45167,8.12649,0.01571,0.00000,-0.00661,-0.06969,0.00459,-0.07135,0.00000,0.01317,-0.05269,0.00479
800.00000,90.00000,273.05676,77.36989,10.15081,0.01571,0.00000,-0.00871,-0.09626,0.00245,-0.09759,0.00000,-0.32572,-0.20956,0.18921
800.00000,90.00000,307.61428,92.78699,11.43548,0.01571,0.00000,-0.01130,-0.11437,-0.00016,-0.11460,0.00000,0.19759,0.01317,-0.04431
800.00000,90.00000,333.27062,113.44015,12.38924,0.01571,0.00000,-0.01484,-0.11866,-0.00366,-0.11094,0.00000,-0.47182,-0.11137,-0.13652
800.00000,90.00000,306.56708,133.08959,11.39655,0.01571,0.00000,-0.01799,-0.08951,-0.00674,-0.08677,0.00000,0.07784,-0.03473,-0.00479
-800.00000,90.00000,214.41370,151.32379,7.97077,0.01571,0.00000,-0.02009,-0.04204,-0.00876,-0.04013,0.00000,-0.53409,-0.11496,-0.15328
-800.00000,90.00000,-10.21018,154.55911,-0.37956,0.01571,0.00000,-0.02039,0.00170,-0.00905,0.00161,0.00000,-0.04072,-0.06946,0.11376
-800.00000,90.00000,-147.91665,149.07212,-5.49876,0.01571,0.00000,-0.01995,0.02830,-0.00862,0.02700,0.00000,0.00240,-0.00359,0.02874
-800.00000,90.00000,-238.49924,138.14164,-8.86614,0.01571,0.00000,-0.01883,0.05857,-0.00755,0.05634,0.00000,-0.15807,0.01198,-0.05149
800.00000,90.00000,-168.86061,126.99703,-6.27735,0.01571,0.00000,-0.01731,0.05052,-0.00608,0.04905,0.00000,0.02036,-0.06347,0.05509
800.00000,90.00000,-10.47198,125.41784,-0.38929,0.01571,0.00000,-0.01696,0.00327,-0.00574,0.00319,0.00000,0.15927,-0.04910,0.04072
800.00000,90.00000,141.63347,130.95167,5.26518,0.01571,0.00000,-0.01763,-0.04235,-0.00639,-0.04110,0.00000,-0.06227,0.03712,0.02754
800.00000,90.00000,228.55087,141.21301,8.49631,0.01571,0.00000,-0.01893,-0.05864,-0.00764,-0.05649,0.00000,0.11376,0.02395,-0.08143
-800.00000,90.00000,262.58479,154.61264,9.76152,0.01571,0.00000,-0.02025,-0.04920,-0.00891,-0.04691,0.00000,0.00599,-0.07425,0.01916
-800.00000,90.00000,25.39454,158.66766,0.94403,0.01571,0.00000,-0.02068,-0.00361,-0.00932,-0.00341,0.00000,-0.09820,-0.05748,0.03712
-800.00000,90.00000,-129.06710,154.32491,-4.79803,0.01571,0.00000,-0.02040,0.02089,-0.00905,0.01984,0.00000,-0.03233,-0.03473,-0.00719
-800.00000,90.00000,-203.15632,145.24126,-7.55228,0.01571,0.00000,-0.01950,0.04761,-0.00820,0.04558,0.00000,0.13891,0.00359,0.02994
-800.00000,90.00000,-278.55455,131.21599,-10.35519,0.01571,0.00000,-0.01789,0.08379,-0.00615,0.08126,0.00000,0.48020,-0.07305,0.15568
-800.00000,90.00000,-324.36944,109.97398,-12.05834,0.01571,0.00000,-0.01493,0.11227,-0.00375,0.11249,0.00000,-0.36883,-0.05748,-0.16885
-800.00000,90.00000,-333.00882,88.79219,-12.37951,0.01571,0.00000,-0.01129,0.12405,-0.00014,0.12390,0.00000,0.06107,-0.03233,0.22034
-800.00000,90.00000,-324.36944,69.14275,-12.05834,0.01571,0.00000,-0.00720,0.10903,0.00399,0.11102,0.00000,0.43589,0.17005,-0.00719
800.00000,90.00000,-166.76621,49.35948,-6.19949,0.01571,0.00000,-0.00479,0.04659,0.00646,0.04806,0.00000,-0.08981,0.03114,-0.11137
800.00000,90.00000,60.73746,48.35911,2.25790,0.01571,0.00000,-0.00461,-0.01628,0.00665,-0.01683,0.00000,0.03712,0.00120,0.02754
800.00000,90.00000,155.50884,54.90669,5.78100,0.01571,0.00000,-0.00524,-0.04429,0.00600,-0.05461,0.00000,0.00479,0.01317,0.02395
800.00000,90.00000,251.85101,70.21673,9.36249,0.01571,0.00000,-0.00783,-0.08856,0.00335,-0.09016,0.00000,0.31614,0.13173,-0.12933
800.00000,90.00000,296.88051,85.04164,11.03645,0.01571,0.00000,-0.01031,-0.10963,0.00084,-0.11035,0.00000,0.29219,0.09939,-0.05748
800.00000,90.00000,333.00882,106.75204,12.37951,0.01571,0.00000,-0.01383,-0.12178,-0.00267,-0.12061,0.00000,0.08383,-0.07904,0.04670
800.00000,90.00000,329.86723,126.77621,12.15567,0.01571,0.00000,-0.01722,-0.10260,-0.00599,-0.09990,0.00000,-0.53888,-0.11496,-0.15687
800.00000,90.00000,308.92328,147.65019,11.48414,0.01571,0.00000,-0.01970,-0.06860,-0.00839,-0.06575,0.00000,0.55445,0.14969,0.01916
800.00000,90.00000,310.49407,166.10186,11.54253,0.01571,0.00000,-0.02114,-0.03404,-0.00975,-0.03189,0.00000,0.18082,0.08622,0.07904
800.00000,90.00000,318.34806,194.32305,11.36735,0.01571,0.00000,-0.02085,0.03474,-0.00916,0.04426,0.00000,-0.51972,-0.16526,-0.10059
800.00000,90.00000,644.02649,222.68810,23.94151,0.01571,0.00000,-0.01901,0.07529,-0.00712,0.08827,0.00000,0.06467,0.03114,-0.12574
800.00000,90.00000,308.39968,250.11636,12.22379,0.01571,0.00000,-0.01486,0.11394,-0.00286,0.11439,0.00000,0.35566,0.27782,0.18561
800.00000,90.00000,329.34363,273.16506,12.24326,0.01571,0.00000,-0.01055,0.12161,0.00075,0.12183,0.00000,0.26106,-0.20118,-0.25267
800.00000,90.00000,324.89304,296.56840,12.07781,0.01571,0.00000,-0.00703,0.10956,0.00429,0.11095,0.00000,-0.57361,-0.19160,0.36165
800.00000,90.00000,317.56266,322.47100,12.15567,0.01414,0.00000,-0.00364,0.07389,0.00820,0.07548,0.00000,0.87179,0.22872,0.32932
-800.00000,90.00000,328.29643,344.19814,12.20433,0.01571,0.00000,-0.00193,0.04194,0.00949,0.04265,-0.01095,0.82508,0.23830,0.34369
-800.00000,90.00000,64.92625,353.24164,2.41362,0.01571,0.00000,-0.00149,0.00308,0.00993,0.00303,0.00000,-0.09460,0.02036,-0.05868
-800.00000,90.00000,-107.86135,349.62156,-4.00972,0.01571,0.00000,-0.00156,-0.00614,0.00987,-0.00608,0.00000,-0.02994,0.04072,-0.13292
-800.00000,90.00000,-209.17771,340.39405,-7.77612,0.01571,0.00000,-0.00193,-0.02249,0.00949,-0.02280,0.00000,0.07065,0.01437,0.07305
800.00000,90.00000,-214.15190,328.17212,-7.96104,0.01571,0.00000,-0.00279,-0.03796,0.00862,-0.03876,0.00000,0.38440,-0.02754,0.02515
800.00000,90.00000,-12.56637,325.42862,-0.46715,0.01571,0.00000,-0.00320,-0.00256,0.00820,-0.00261,0.00000,0.00838,-0.02515,-0.00120
800.00000,90.00000,158.91223,332.37770,5.90752,0.01571,0.00000,-0.00263,0.02861,0.00878,0.02921,0.00000,-0.03593,0.01796,-0.06347
800.00000,90.00000,239.02284,343.66283,8.88561,0.01571,0.00000,-0.00190,0.02883,0.00953,0.02928,0.00000,0.05868,0.00719,0.00838
-800.00000,90.00000,198.96753,355.23234,7.39656,0.01571,0.00000,-0.00147,0.00866,0.00996,0.00845,0.00000,0.32812,0.21795,-0.16765
-800.00000,90.00000,-27.48894,357.44387,-1.02189,0.01571,0.00000,-0.00143,-0.00047,0.00999,-0.00042,0.00000,0.05149,0.04191,-0.08143
-800.00000,90.00000,-133.77949,352.04052,-4.97322,0.01571,0.00000,-0.00149,-0.00497,0.00994,-0.00776,0.00000,-0.03353,-0.06467,-0.00479
-800.00000,90.00000,-246.35322,339.07249,-9.15811,0.01571,0.00000,-0.00199,-0.02785,0.00922,-0.03463,0.00000,-0.24190,0.02874,-0.09101
800.00000,90.00000,-262.32299,324.33457,-9.75178,0.01571,0.00000,-0.00304,-0.04992,0.00810,-0.04332,0.00000,-0.13891,-0.08143,-0.05868
800.00000,90.00000,-129.94770,320.29963,-4.83077,0.01571,0.00000,-0.00367,-0.00264,0.00769,-0.00270,0.00000,0.14490,-0.01677,0.08622
800.00000,90.00000,121.47492,324.22751,4.51580,0.01571,0.00000,-0.00333,0.02661,0.00807,0.02718,0.00000,-0.00838,0.02275,-0.03473
800.00000,90.00000,213.89010,334.46543,7.95130,0.01571,0.00000,-0.00249,0.03686,0.00892,0.03762,0.00000,-0.09580,-0.06467,0.02874
-800.00000,90.00000,193.99335,348.51078,7.21165,0.01571,0.00000,-0.00163,0.01601,0.00979,0.01611,0.00000,-0.32453,-0.17963,0.10658
-800.00000,90.00000,-71.99483,349.32045,-2.67639,0.01571,0.00000,-0.00158,-0.00445,0.00985,-0.00443,0.00000,-0.07544,-0.03712,0.02635
-800.00000,90.00000,-186.40116,341.78587,-6.92941,0.01571,0.00000,-0.00189,-0.01927,0.00954,-0.01950,0.00000,0.01916,0.04910,0.00479
-800.00000,90.00000,-258.65780,330.01896,-9.61553,0.01571,0.00000,-0.00271,-0.04419,0.00869,-0.04511,0.00000,0.08383,-0.03593,0.03473
800.00000,90.00000,-153.15264,315.27100,-5.69341,0.01571,0.00000,-0.00426,-0.03849,0.00712,-0.03929,0.00000,0.37722,-0.01916,0.19280
800.00000,90.00000,38.22271,314.36766,1.42092,0.01571,0.00000,-0.00444,0.01008,0.00693,0.01028,0.00000,0.05628,-0.03952,0.07904
800.00000,90.00000,161.53022,321.02565,6.00484,0.01571,0.00000,-0.00372,0.03862,0.00767,0.03943,0.00000,-0.05988,-0.00120,-0.01796
800.00000,90.00000,243.21163,332.59182,9.04132,0.01571,0.00000,-0.00265,0.04486,0.00876,0.04581,0.00000,-0.03473,-0.03952,0.06347
-800.00000,90.00000,156.29423,343.03717,5.81019,0.01571,0.00000,-0.00189,0.01821,0.00953,0.01849,0.00000,0.21435,0.19280,-0.07185
-800.00000,90.00000,-50.26548,343.34833,-1.86861,0.01571,0.00000,-0.00184,-0.00519,0.00958,-0.00526,0.00000,0.11736,0.07185,-0.07664
-800.00000,90.00000,-150.53465,337.10186,-5.59608,0.01571,0.00000,-0.00210,-0.01907,0.00932,-0.02480,0.00000,-0.01916,-0.06586,-0.00838
-800.00000,90.00000,-254.73080,324.56543,-9.46955,0.01571,0.00000,-0.00321,-0.05108,0.00818,-0.05218,0.00000,-0.07425,0.03593,-0.02395
-800.00000,90.00000,-301.59289,309.89108,-11.21163,0.01571,0.00000,-0.00489,-0.08139,0.00648,-0.08300,0.00000,0.23232,-0.08742,0.09221
