SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
91.18,100.44,-3.26,71.54,-3.26,-0.05,0.26,-0.00,0.01,0.00,0.03,0.00,-0.18,-0.09,9.83
800.78,100.44,0.72,68.00,0.72,-0.04,0.13,-0.00,-0.02,0.00,-0.01,-0.00,2.56,-0.13,10.12
628.32,100.44,4.81,78.06,4.81,-0.05,-0.26,-0.00,-0.02,0.00,-0.05,0.00,1.70,0.28,9.20
247.42,65.21,0.42,83.26,0.42,-0.07,-0.26,-0.00,0.02,0.00,-0.00,-0.00,-3.39,0.61,8.80
81.27,65.21,-0.80,81.62,-0.80,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.16,-1.03,10.93
25.18,65.21,-1.12,79.14,-1.12,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,0.34,-0.78,10.28
467.01,107.61,-1.33,76.08,-1.33,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.67,0.53,9.30
774.90,107.61,3.06,79.17,3.06,-0.06,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.89,0.06,9.77
509.81,107.61,2.98,87.08,2.98,-0.07,-0.26,-0.00,-0.01,0.00,-0.03,-0.00,1.77,0.05,9.37
361.93,68.80,-0.22,87.37,-0.22,-0.07,-0.13,-0.00,0.01,0.00,0.00,0.00,-2.34,-0.21,9.66
222.39,68.80,-0.96,85.33,-0.96,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.06,0.37,9.84
223.06,68.80,-1.35,82.22,-1.35,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.37,-0.29,9.97
756.78,109.41,-0.63,80.47,-0.63,-0.06,0.13,-0.00,-0.00,0.00,0.01,-0.00,0.18,-0.14,9.96
586.17,109.41,3.77,87.97,3.77,-0.07,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.42,0.57,9.13
650.14,109.41,0.78,91.01,0.78,-0.08,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-0.93,-0.19,10.72
268.82,69.70,-0.24,91.24,-0.24,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.41,-0.34,9.55
110.61,69.70,-1.12,88.83,-1.12,-0.08,0.00,-0.00,0.01,0.00,0.01,0.00,-0.13,0.01,9.89
221.92,109.86,-1.74,84.90,-1.74,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.42,0.08,10.14
796.25,109.86,-0.05,83.74,-0.05,-0.07,0.13,-0.00,-0.01,0.00,0.00,-0.00,0.81,-0.34,10.04
530.45,109.86,3.09,91.51,3.09,-0.08,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,1.15,-0.02,8.84
497.20,69.92,0.27,93.15,0.27,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-2.33,-0.04,10.06
151.06,69.92,-0.36,92.51,-0.36,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.32,-0.11,9.78
-15.52,69.92,-1.13,90.00,-1.13,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.31,-0.10,9.78
281.61,109.97,-1.79,86.02,-1.79,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.30,-0.01,9.79
773.85,109.97,0.50,85.60,0.50,-0.07,0.13,-0.00,-0.02,0.00,-0.00,0.00,1.02,-0.23,10.10
529.33,109.97,2.58,92.73,2.58,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,0.70,-0.36,8.10
800.78,129.99,0.42,94.73,0.42,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-2.27,0.20,10.14
680.77,129.99,4.14,102.89,4.14,-0.09,-0.26,-0.00,-0.02,-0.00,-0.04,-0.00,2.47,0.09,8.80
591.60,129.99,1.96,108.91,1.96,-0.11,-0.52,-0.00,0.02,-0.00,-0.02,0.00,-0.97,-0.43,10.44
197.91,79.99,0.04,110.52,0.04,-0.11,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.19,-0.34,10.21
-221.00,79.99,-0.63,109.25,-0.63,-0.11,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.16,0.12,9.41
-401.84,79.99,-1.74,105.66,-1.74,-0.11,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.73,0.38,9.55
151.64,115.00,-2.34,100.27,-2.34,-0.10,0.26,-0.00,0.00,-0.00,0.02,0.00,-1.01,-0.52,10.00
763.40,115.00,-0.31,96.73,-0.31,-0.09,0.13,-0.00,-0.01,-0.00,0.00,-0.00,1.89,-0.08,10.03
546.17,115.00,2.83,102.60,2.83,-0.10,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,0.78,0.24,9.39
15.51,72.50,-0.79,102.60,-0.79,-0.10,-0.13,-0.00,0.02,-0.00,0.01,0.00,-2.09,-0.13,10.02
-134.10,72.50,-1.85,98.50,-1.85,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.14,-0.05,9.75
11.89,111.26,-2.41,92.88,-2.41,-0.09,0.26,-0.00,0.00,-0.00,0.02,0.00,-1.25,0.06,9.33
735.27,111.26,-1.90,88.72,-1.90,-0.08,0.13,-0.00,0.00,0.00,0.01,-0.00,0.44,-0.45,9.97
595.77,111.26,3.31,94.74,3.31,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,0.92,-0.28,9.16
697.92,130.63,0.36,97.37,0.36,-0.09,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-1.31,0.07,10.13
800.78,130.63,3.22,102.27,3.22,-0.09,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,1.85,-0.06,9.89
528.91,130.63,3.74,110.97,3.74,-0.11,-0.52,-0.00,0.01,-0.00,-0.04,0.01,1.90,-0.37,10.24
344.53,80.31,-0.01,112.59,-0.01,-0.12,-0.13,-0.00,0.01,-0.00,0.00,0.00,-4.16,-0.27,9.89
-29.43,80.31,-0.95,110.52,-0.95,-0.11,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.61,0.64,9.78
-228.72,80.31,-1.59,106.99,-1.59,-0.11,0.13,-0.00,0.00,-0.00,0.02,0.00,-0.87,-0.58,9.85
-509.63,55.15,-1.97,102.40,-1.97,-0.10,0.26,-0.00,-0.00,-0.00,0.02,0.00,-0.56,0.07,9.82
-499.23,55.15,-4.71,93.16,-4.71,-0.09,0.39,-0.00,0.02,-0.00,0.05,0.00,-1.42,0.32,9.92
-62.85,55.15,-5.06,81.12,-5.06,-0.07,0.52,-0.00,0.01,0.00,0.05,0.00,-0.55,-1.42,10.24
450.50,42.57,-5.03,68.89,-5.03,-0.05,0.39,-0.00,0.02,0.00,0.05,-0.00,1.13,-0.77,9.38
544.98,42.57,-1.33,63.37,-1.33,-0.04,0.13,-0.00,0.00,0.00,0.01,-0.00,1.81,0.46,9.81
185.18,42.57,0.00,63.37,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.32,-0.36,9.71
-265.86,36.28,-0.04,63.29,-0.04,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.09,9.75
-646.78,36.28,-1.24,62.17,-1.24,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,-0.26,0.13,9.63
-241.47,33.14,-4.21,52.74,-4.21,-0.03,0.13,-0.00,0.02,0.01,0.04,-0.00,-1.95,-0.55,10.18
283.43,33.14,-3.91,43.42,-3.91,-0.02,0.26,-0.00,0.01,0.01,0.03,-0.00,1.25,-0.25,9.58
646.26,33.14,-1.73,37.97,-1.73,-0.01,0.13,-0.00,-0.00,0.01,0.01,-0.00,1.52,0.32,9.58
573.27,91.57,0.54,39.91,0.54,-0.01,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.15,0.14,9.33
800.78,91.57,3.95,47.09,3.95,-0.02,-0.13,-0.00,-0.02,0.01,-0.03,0.00,0.49,-0.74,10.19
358.62,91.57,4.61,60.72,4.61,-0.03,-0.26,-0.00,-0.02,0.00,-0.04,-0.00,1.53,-0.18,10.02
723.79,120.79,0.88,64.21,0.88,-0.04,-0.13,-0.00,0.00,0.00,-0.01,-0.01,-3.81,0.34,9.78
800.78,120.79,4.83,72.72,4.83,-0.04,-0.26,-0.00,-0.02,0.00,-0.05,0.00,1.57,0.01,9.80
556.89,120.79,5.88,86.20,5.88,-0.06,-0.52,-0.00,-0.02,0.00,-0.06,0.00,1.98,-1.16,9.70
270.38,75.39,0.80,90.89,0.80,-0.08,-0.13,-0.00,0.00,-0.00,-0.01,-0.01,-4.58,-0.14,9.61
125.85,75.39,-0.71,89.48,-0.71,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.00,0.22,0.09,9.45
150.25,75.39,-1.35,86.52,-1.35,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.40,-0.85,9.87
683.86,112.70,-1.35,83.42,-1.35,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.74,0.40,9.93
656.12,112.70,3.79,89.60,3.79,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.10,0.61,9.17
576.69,112.70,1.27,94.43,1.27,-0.08,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-0.26,-0.82,10.03
800.78,131.36,2.52,97.81,2.52,-0.09,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.02,-0.49,10.01
602.91,131.36,4.24,106.98,4.24,-0.10,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,2.47,0.30,9.67
620.08,131.36,1.05,111.12,1.05,-0.11,-0.26,-0.00,0.01,-0.00,-0.01,0.00,-3.17,-0.10,9.53
682.98,140.69,2.45,116.09,2.45,-0.12,0.00,-0.00,-0.02,-0.00,-0.02,-0.00,1.35,-0.27,9.79
587.26,140.69,1.87,121.60,1.87,-0.12,-0.26,-0.00,0.00,-0.01,-0.02,-0.00,1.03,-0.69,10.08
647.89,145.35,1.23,124.62,1.23,-0.13,-0.13,-0.00,0.00,-0.01,-0.01,0.00,-2.04,0.43,9.74
599.16,145.35,1.77,129.02,1.77,-0.14,-0.13,-0.01,-0.00,-0.01,-0.01,0.00,0.71,0.16,9.50
633.93,145.35,1.22,131.70,1.22,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,0.00,-0.19,-0.38,10.25
577.61,147.68,1.21,134.94,1.21,-0.14,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-0.22,0.15,9.38
626.03,147.68,0.76,136.77,0.76,-0.15,-0.13,-0.01,0.01,-0.01,-0.01,0.00,-0.08,-0.25,9.91
570.75,147.68,1.19,139.43,1.19,-0.15,-0.13,-0.01,0.00,-0.01,-0.01,0.00,0.31,-0.20,9.78
601.52,148.85,0.29,140.64,0.29,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,-0.38,0.00,9.62
571.78,148.85,1.10,142.59,1.10,-0.15,0.00,-0.01,-0.01,-0.01,-0.01,0.00,0.29,0.05,9.58
578.16,148.85,0.38,143.64,0.38,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.10,-0.21,9.79
588.17,149.43,0.20,144.54,0.20,-0.16,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.17,0.01,9.75
556.77,149.43,0.73,145.80,0.73,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.19,-0.13,9.92
586.64,149.43,0.08,146.14,0.08,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.09,-0.19,9.86
562.91,149.72,0.54,147.06,0.54,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.14,-0.02,9.64
581.14,149.72,0.14,147.36,0.14,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,-0.02,-0.11,9.89
536.86,149.72,0.57,148.28,0.57,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.16,-0.02,9.73
563.86,149.87,0.00,148.28,0.00,-0.16,-0.13,-0.01,0.01,-0.01,0.00,0.00,-0.12,-0.11,9.77
591.34,149.87,0.00,148.28,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.05,-0.04,9.66
617.62,149.87,0.01,148.29,0.01,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.07,-0.06,9.78
576.48,149.94,0.46,149.12,0.46,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.05,-0.13,9.81
508.26,149.94,-0.00,149.93,-0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.06,-0.06,9.68
508.59,149.98,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.09,-0.05,9.89
509.50,149.98,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.03,-0.10,9.71
510.41,149.98,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,-0.03,9.78
511.40,150.00,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.09,9.76
512.61,150.00,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.17,9.85
513.83,150.00,0.00,149.93,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.04,-0.12,9.76
125.56,89.99,-0.01,149.86,-0.01,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.00,-0.09,9.80
-730.02,89.99,-1.33,147.71,-1.33,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.09,-0.07,9.78
-378.75,89.99,-7.53,132.51,-7.53,-0.16,0.26,-0.00,0.03,-0.01,0.05,0.00,-2.28,-0.02,9.08
737.35,120.00,-6.58,115.67,-6.58,-0.13,0.79,-0.00,-0.00,-0.00,0.06,-0.00,-2.19,-1.17,10.27
800.78,120.00,0.74,114.70,0.74,-0.11,0.26,-0.00,-0.03,-0.00,-0.01,-0.01,8.66,1.80,8.88
412.00,120.00,2.69,121.68,2.69,-0.13,-0.39,-0.00,0.01,-0.01,-0.02,0.00,0.24,-1.79,11.45
-227.65,75.00,-0.17,122.10,-0.17,-0.13,0.00,-0.00,0.00,-0.01,0.00,-0.01,-3.57,0.78,9.33
-686.38,75.00,-2.87,117.88,-2.87,-0.13,0.00,-0.00,0.02,-0.00,0.03,0.00,-1.59,0.74,8.34
-216.63,75.00,-5.80,104.59,-5.80,-0.11,0.52,-0.00,0.01,-0.00,0.05,0.00,-3.03,-1.47,11.20
800.78,112.51,-3.82,92.88,-3.82,-0.08,0.65,-0.00,-0.01,-0.00,0.04,-0.00,3.72,-0.05,10.07
800.78,112.51,2.56,96.87,2.56,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,2.43,0.86,8.85
396.09,71.25,2.98,105.62,2.98,-0.10,-0.52,-0.00,0.01,-0.00,-0.03,0.00,-0.11,-0.16,10.60
-241.31,71.25,-0.30,105.87,-0.30,-0.11,0.00,-0.00,0.00,-0.00,0.00,-0.01,-3.33,-0.57,9.42
-517.84,71.25,-1.87,102.25,-1.87,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.61,0.78,8.77
-467.68,50.62,-3.17,95.14,-3.17,-0.09,0.26,-0.00,0.01,-0.00,0.03,-0.00,-1.76,-0.54,10.21
-449.08,50.62,-3.91,86.54,-3.91,-0.08,0.52,-0.00,-0.01,0.00,0.03,0.00,0.58,-1.03,10.04
-86.89,50.62,-4.53,75.83,-4.53,-0.06,0.39,-0.00,0.01,0.00,0.04,-0.00,-0.30,0.82,9.19
402.18,40.31,-4.41,65.09,-4.41,-0.04,0.26,-0.00,0.02,0.00,0.04,-0.00,0.27,0.27,10.16
547.80,40.31,-2.09,59.24,-2.09,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.01,2.19,-0.97,10.53
232.08,40.31,0.00,59.16,0.00,-0.03,0.00,-0.00,0.00,0.01,0.00,0.00,0.17,-0.37,9.75
-121.35,35.15,-0.07,58.98,-0.07,-0.03,0.00,-0.00,0.00,0.01,0.00,0.00,0.17,0.41,8.87
-374.42,35.15,-0.93,57.18,-0.93,-0.03,0.00,-0.00,0.01,0.01,0.01,0.00,-0.25,-0.31,9.81
-423.03,35.15,-1.62,53.52,-1.62,-0.03,0.13,-0.00,0.00,0.01,0.01,0.00,-0.24,-0.22,10.25
-354.09,32.57,-2.11,49.02,-2.11,-0.02,0.13,-0.00,0.00,0.01,0.02,-0.00,-0.02,0.01,9.59
-119.62,32.57,-2.40,43.37,-2.40,-0.02,0.00,-0.00,0.02,0.01,0.02,-0.00,0.14,-0.11,9.85
185.33,32.57,-2.04,38.10,-2.04,-0.01,0.13,-0.00,0.00,0.01,0.01,0.00,0.09,-0.28,10.10
379.58,31.28,-1.36,34.87,-1.36,-0.01,0.00,-0.00,0.01,0.01,0.01,-0.00,0.19,-0.01,9.68
444.83,31.28,-0.17,33.59,-0.17,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.17,-0.07,9.57
404.54,31.28,0.00,33.60,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.09,-0.15,9.86
354.45,30.64,0.00,33.60,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.02,-0.18,9.79
303.30,30.64,0.00,33.60,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.06,-0.09,9.67
301.23,90.32,0.00,33.60,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.05,-0.14,9.76
800.78,90.32,2.65,38.05,2.65,-0.01,-0.13,-0.00,-0.00,0.01,-0.02,0.00,0.10,-0.16,9.58
433.97,90.32,6.27,53.34,6.27,-0.02,-0.26,-0.00,-0.02,0.01,-0.05,-0.00,1.80,1.03,8.91
229.99,60.16,2.37,60.79,2.37,-0.03,-0.39,-0.00,0.01,0.00,-0.02,0.00,-1.35,-0.20,9.32
189.94,60.16,-0.05,61.03,-0.05,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.42,0.11,9.55
175.76,60.16,0.00,61.02,0.00,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,-0.53,9.88
61.62,45.07,0.00,61.02,0.00,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.08,0.42,9.69
-208.71,45.07,-0.03,60.96,-0.03,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.45,9.71
-368.74,45.07,-0.94,59.61,-0.94,-0.03,0.00,-0.00,0.01,0.01,0.01,0.00,-0.19,-0.35,10.04
192.65,97.54,-1.68,55.90,-1.68,-0.03,0.00,-0.00,0.01,0.01,0.01,-0.00,-0.43,0.08,10.06
800.78,97.54,1.97,56.22,1.97,-0.03,0.13,-0.00,-0.03,0.01,-0.02,0.00,1.40,-0.16,9.59
545.02,97.54,5.81,68.33,5.81,-0.04,-0.26,-0.00,-0.03,0.00,-0.05,0.00,3.06,0.09,9.28
83.29,63.77,0.72,74.01,0.72,-0.05,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-2.66,-0.34,10.73
69.84,63.77,-0.99,72.13,-0.99,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.03,-0.16,9.54
227.52,63.77,-1.42,68.84,-1.42,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.09,-0.82,9.83
800.78,106.89,0.12,68.34,0.12,-0.05,0.13,-0.00,-0.01,0.00,-0.00,0.00,0.12,0.49,10.10
583.69,106.89,4.89,78.54,4.89,-0.05,-0.39,-0.00,-0.01,0.00,-0.04,-0.00,2.61,0.15,8.88
633.43,106.89,0.91,82.89,0.91,-0.07,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-1.69,0.14,9.40
393.60,68.44,-0.32,82.87,-0.32,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.50,-0.02,9.82
276.54,68.44,-0.55,81.43,-0.55,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.08,-0.58,9.83
152.10,49.22,-0.59,79.92,-0.59,-0.06,0.13,-0.00,-0.00,0.00,0.01,0.00,0.12,0.19,9.71
-197.00,49.22,-0.88,77.93,-0.88,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.30,-0.23,9.60
-390.62,49.22,-1.65,74.57,-1.65,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.55,-0.30,9.70
-100.35,99.61,-2.43,69.08,-2.43,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.69,0.03,9.84
800.78,99.61,-0.91,64.67,-0.91,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,1.17,0.04,9.64
721.43,99.61,4.32,73.19,4.32,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.10,-0.23,9.93
203.95,64.80,1.30,80.52,1.30,-0.06,-0.39,-0.00,0.02,0.00,-0.01,0.00,-0.90,0.11,10.15
52.13,64.80,-0.78,79.14,-0.78,-0.06,0.13,-0.00,-0.00,0.00,0.01,0.00,-1.21,-1.17,10.05
47.99,64.80,-1.24,76.46,-1.24,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,-0.02,-0.07,8.98
-3.93,47.40,-1.52,72.94,-1.52,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,-0.80,0.19,9.87
-54.25,47.40,-1.86,68.68,-1.86,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,0.49,-0.78,10.06
21.13,47.40,-2.02,63.87,-2.02,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.21,0.22,9.50
751.53,98.71,-1.49,59.87,-1.49,-0.04,0.13,-0.00,0.00,0.01,0.01,-0.00,-0.27,0.35,9.52
790.64,98.71,4.08,67.29,4.08,-0.04,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.33,-0.10,9.66
441.79,98.71,2.37,76.60,2.37,-0.05,-0.26,-0.00,0.00,0.00,-0.02,-0.00,0.59,-0.44,10.34
271.77,64.35,-0.25,76.78,-0.25,-0.06,0.00,-0.00,0.00,0.00,0.00,-0.01,-4.00,-0.40,9.40
98.14,64.35,-0.31,76.31,-0.31,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,-0.42,0.40,9.26
88.11,107.18,-0.89,74.31,-0.89,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.13,-0.35,10.19
778.46,107.18,0.46,73.24,0.46,-0.05,0.13,-0.00,-0.02,0.00,-0.00,0.00,0.40,-0.73,10.45
568.46,107.18,4.38,82.06,4.38,-0.06,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.88,0.73,9.51
531.38,68.59,0.52,85.63,0.52,-0.07,-0.13,-0.00,0.01,0.00,-0.01,-0.00,-2.42,0.03,10.25
330.54,68.59,-0.58,84.55,-0.58,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.51,-0.39,9.43
248.03,68.59,-0.94,82.43,-0.94,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.31,-0.55,9.80
118.86,49.29,-0.97,80.13,-0.97,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.31,0.24,9.84
-171.19,49.29,-1.21,77.47,-1.21,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,-0.07,-0.27,9.57
-298.23,49.29,-1.74,73.50,-1.74,-0.06,0.26,-0.00,-0.00,0.00,0.02,0.01,-0.31,-0.12,9.92
184.73,99.65,-2.43,67.95,-2.43,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.11,-0.11,10.04
800.78,99.65,0.24,66.62,0.24,-0.04,0.13,-0.00,-0.01,0.00,-0.00,0.00,1.73,-0.22,9.95
531.37,99.65,4.73,76.97,4.73,-0.05,-0.26,-0.00,-0.02,0.00,-0.05,0.00,2.16,0.17,7.46
789.22,124.83,0.69,80.98,0.69,-0.06,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-2.27,0.18,9.75
737.76,124.83,4.75,89.77,4.75,-0.07,-0.26,-0.00,-0.03,0.00,-0.05,0.00,2.16,0.56,9.17
570.05,124.83,2.92,98.19,2.92,-0.09,-0.39,-0.00,0.00,-0.00,-0.03,-0.00,0.83,-0.79,9.10
769.73,137.42,2.91,103.04,2.91,-0.10,0.00,-0.00,-0.03,-0.00,-0.03,-0.01,-1.01,-0.42,11.16
573.14,137.42,3.59,111.50,3.59,-0.11,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,2.01,-0.10,8.66
694.82,137.42,1.39,114.99,1.39,-0.12,-0.13,-0.00,-0.00,-0.00,-0.01,-0.01,-2.62,-0.15,10.32
615.86,143.72,3.07,121.22,3.07,-0.12,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,1.53,-0.18,10.14
618.55,143.72,1.16,125.24,1.16,-0.13,-0.26,-0.00,0.01,-0.01,-0.01,0.00,-1.06,-0.17,9.78
566.07,86.86,1.62,128.82,1.62,-0.14,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,-0.68,0.03,9.85
-171.09,86.86,-0.73,128.70,-0.73,-0.14,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.64,-0.39,9.90
-493.66,86.86,-2.10,124.22,-2.10,-0.14,0.00,-0.00,0.02,-0.01,0.02,-0.00,-0.15,0.14,9.52
-563.54,58.42,-3.28,116.87,-3.28,-0.13,0.13,-0.00,0.02,-0.00,0.03,0.00,-1.53,0.04,9.95
-481.71,58.42,-5.60,104.76,-5.60,-0.11,0.52,-0.00,0.01,-0.00,0.05,0.00,-2.31,-0.25,10.12
27.86,58.42,-6.07,90.33,-6.07,-0.08,0.65,-0.00,0.01,-0.00,0.06,-0.00,1.50,-0.29,9.89
627.46,44.21,-5.64,76.98,-5.64,-0.06,0.52,-0.00,0.01,0.00,0.06,-0.01,0.95,-0.25,10.97
353.39,44.21,-0.74,74.07,-0.74,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,2.48,0.28,9.53
39.06,44.21,-1.04,71.84,-1.04,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.11,-0.80,9.80
-207.32,37.10,-1.42,68.61,-1.42,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,-0.43,-0.18,9.95
-374.20,37.10,-1.79,64.47,-1.79,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.22,0.15,9.76
-358.70,37.10,-2.60,59.11,-2.60,-0.04,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.26,-0.20,9.87
537.70,93.56,-2.87,52.33,-2.87,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.07,0.03,9.63
800.78,93.56,3.34,55.32,3.34,-0.03,0.00,-0.00,-0.03,0.01,-0.03,0.00,1.52,0.25,9.69
452.91,93.56,6.18,68.84,6.18,-0.04,-0.39,-0.00,-0.02,0.00,-0.06,0.01,3.02,-0.24,10.40
728.85,121.79,1.33,74.68,1.33,-0.05,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-3.70,-0.58,9.98
703.47,121.79,4.70,84.12,4.70,-0.06,-0.13,-0.00,-0.04,0.00,-0.05,0.00,1.63,0.26,9.65
634.75,135.90,2.04,91.70,2.04,-0.08,-0.39,-0.00,0.01,-0.00,-0.02,0.00,-0.52,-0.82,10.88
717.95,135.90,3.78,99.37,3.78,-0.09,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,-2.00,0.42,9.53
616.74,135.90,2.37,107.16,2.37,-0.10,-0.39,-0.00,0.01,-0.00,-0.02,0.00,0.85,0.41,9.36
700.68,142.96,2.07,111.94,2.07,-0.11,-0.26,-0.00,0.00,-0.00,-0.02,0.00,-1.51,-0.54,10.28
