SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
310.00,90.00,-40.01,1.35,-0.99000,0.46
310.00,90.00,-39.60,1.23,-0.99000,-0.12
310.00,90.00,-39.09,1.38,-0.99000,-0.36
310.00,90.00,-38.58,1.55,-0.99000,-0.10
310.00,90.00,-38.05,1.50,-0.99000,0.04
310.00,90.00,-37.55,1.50,-0.99000,0.04
310.00,90.00,-37.05,1.52,-0.99000,-0.01
310.00,90.00,-36.47,1.64,-0.99000,-0.03
310.00,90.00,-35.88,1.78,-0.90000,-0.09
-253.00,90.00,-35.31,1.67,-0.90000,-0.07
-253.00,90.00,-34.79,1.67,-0.90000,-0.07
-253.00,90.00,-34.33,1.55,-0.90000,-0.10
-253.00,90.00,-33.83,1.49,-0.90000,0.04
-253.00,90.00,-33.35,1.49,-0.90000,-0.02
-253.00,90.00,-32.93,1.29,-0.90000,-0.01
-253.00,90.00,-32.54,1.29,-0.81000,-0.01
-253.00,90.00,-32.16,1.16,-0.81000,-0.02
281.00,90.00,-31.80,1.18,-0.81000,-0.07
281.00,90.00,-31.45,1.07,-0.81000,-0.00
281.00,90.00,-31.07,1.08,-0.81000,0.08
281.00,90.00,-30.70,1.08,-0.81000,0.08
281.00,90.00,-30.37,1.07,-0.81000,0.03
281.00,90.00,-29.99,1.09,-0.81000,-0.04
281.00,90.00,-29.58,1.19,-0.81000,-0.05
281.00,90.00,-29.19,1.17,-0.72000,-0.11
281.00,90.00,-28.84,1.17,-0.72000,-0.11
548.00,90.00,-28.47,1.05,-0.72000,-0.07
548.00,90.00,-27.99,1.26,-0.72000,-0.10
548.00,90.00,-27.49,1.48,-0.72000,-0.09
548.00,90.00,-26.91,1.59,-0.72000,-0.20
548.00,90.00,-26.35,1.59,-0.63000,-0.20
548.00,90.00,-25.78,1.69,-0.63000,-0.26
548.00,90.00,-25.09,1.91,-0.63000,-0.29
548.00,90.00,-24.39,2.09,-0.54000,-0.34
-134.00,90.00,-23.65,2.12,-0.54000,-0.35
-134.00,90.00,-22.99,2.12,-0.54000,-0.35
-134.00,90.00,-22.37,1.99,-0.54000,-0.27
-134.00,90.00,-21.74,1.99,-0.45000,-0.15
-134.00,90.00,-21.12,1.89,-0.45000,-0.03
-134.00,90.00,-20.88,1.67,-0.45000,0.20
-134.00,90.00,-20.39,1.67,-0.45000,0.20
-134.00,90.00,-19.93,1.48,-0.36000,0.36
-134.00,90.00,-19.48,1.45,-0.36000,0.51
-475.00,90.00,-19.04,1.35,-0.36000,0.50
-475.00,90.00,-18.65,1.20,-0.36000,0.44
-475.00,90.00,-18.37,1.20,-0.36000,0.44
-475.00,90.00,-18.16,0.85,-0.36000,0.41
-475.00,90.00,-17.95,0.68,-0.36000,0.25
-475.00,90.00,-17.77,0.59,-0.36000,0.19
-475.00,90.00,-17.63,0.48,-0.36000,0.09
-475.00,90.00,-17.57,0.48,-0.36000,0.09
-475.00,90.00,-17.57,0.23,-0.36000,0.10
-645.00,90.00,-17.69,-0.06,-0.27000,0.08
-645.00,90.00,-18.03,-0.68,-0.27000,0.03
-645.00,90.00,-18.56,-1.36,-0.27000,0.02
-645.00,90.00,-19.23,-1.36,-0.36000,0.02
-645.00,90.00,-20.00,-1.96,-0.36000,0.12
-645.00,90.00,-20.97,-2.60,-0.36000,-0.04
-645.00,90.00,-22.04,-3.03,-0.36000,-0.04
-645.00,90.00,-23.21,-3.31,-0.36000,0.06
-730.00,90.00,-24.36,-3.31,-0.36000,0.06
-730.00,90.00,-25.91,-3.51,-0.36000,0.09
-730.00,90.00,-27.58,-4.40,-0.45000,0.14
-730.00,90.00,-29.40,-5.12,-0.45000,0.26
-730.00,90.00,-31.41,-5.61,-0.45000,0.56
-730.00,90.00,-33.34,-5.61,-0.54000,0.56
-730.00,90.00,-35.42,-6.07,-0.54000,0.77
-730.00,90.00,-37.68,-6.56,-0.63000,1.12
-730.00,90.00,-40.02,-6.57,-0.72000,1.37
-773.00,90.00,-42.45,-6.90,-0.72000,1.01
-773.00,90.00,-44.77,-6.90,-0.81000,1.01
-773.00,90.00,-47.55,-7.39,-0.90000,0.68
-773.00,90.00,-50.01,-7.60,-0.99000,1.08
-773.00,90.00,-52.72,-7.57,-1.08000,1.33
-773.00,90.00,-55.51,-8.01,-1.17000,0.53
-773.00,90.00,-58.74,-8.05,-1.26000,0.29
-773.00,90.00,-61.96,-8.12,-1.44000,1.10
21.00,90.00,-65.00,-7.83,-1.62000,1.36
21.00,90.00,-67.15,-7.83,-1.71000,1.36
21.00,90.00,-69.34,-6.84,-1.89000,-0.10
21.00,90.00,-71.04,-5.75,-1.98000,0.64
21.00,90.00,-72.43,-4.51,-2.16000,1.00
21.00,90.00,-73.53,-3.50,-2.34000,-0.05
21.00,90.00,-74.27,-3.50,-2.43000,-0.05
21.00,90.00,-74.74,-2.30,-2.52000,-0.08
418.00,90.00,-74.95,-1.31,-2.70000,-0.27
418.00,90.00,-74.88,-0.20,-2.88000,-0.59
418.00,90.00,-74.66,0.50,-2.97000,-0.75
418.00,90.00,-74.32,0.50,-3.06000,-0.75
418.00,90.00,-73.86,0.99,-3.15000,-0.76
418.00,90.00,-73.28,1.54,-3.24000,-1.31
418.00,90.00,-72.59,1.92,-3.24000,-2.09
418.00,90.00,-71.84,2.12,-3.24000,-3.46
616.00,90.00,-71.09,2.12,-3.24000,-3.46
616.00,90.00,-70.23,2.24,-3.24000,-3.78
616.00,90.00,-69.13,2.92,-3.15000,-2.12
616.00,90.00,-67.87,3.51,-3.15000,-1.14
616.00,90.00,-66.49,3.90,-3.06000,-0.70
616.00,90.00,-65.10,3.90,-2.97000,-0.70
616.00,90.00,-63.42,4.19,-2.97000,-0.94
616.00,90.00,-61.74,4.69,-2.79000,-1.54
616.00,90.00,-60.01,5.01,-2.70000,-1.84
715.00,90.00,-58.17,5.21,-2.52000,-1.56
715.00,90.00,-56.23,5.21,-2.43000,-1.56
715.00,90.00,-53.77,5.95,-2.25000,-1.33
715.00,90.00,-51.30,6.93,-2.07000,-1.74
715.00,90.00,-48.70,7.13,-1.98000,-1.99
715.00,90.00,-46.19,7.82,-1.80000,-1.94
715.00,90.00,-43.52,7.82,-1.53000,-1.94
715.00,90.00,-40.25,8.67,-1.35000,-1.20
765.00,90.00,-36.55,9.01,-1.08000,-0.37
765.00,90.00,-32.70,8.26,-0.90000,-0.16
765.00,90.00,-28.57,9.97,-0.72000,1.06
765.00,90.00,-24.25,10.59,-0.54000,1.52
765.00,90.00,-19.85,10.94,-0.36000,0.73
765.00,90.00,-15.32,11.26,-0.27000,1.99
765.00,90.00,-10.61,11.64,-0.09000,2.45
790.00,90.00,-5.83,11.76,0.00000,1.40
790.00,90.00,-0.99,12.08,0.00000,4.45
790.00,90.00,3.93,12.25,0.00000,2.97
790.00,90.00,8.98,12.23,0.00000,1.35
790.00,90.00,13.94,12.59,-0.09000,3.18
790.00,90.00,18.85,12.42,-0.09000,-0.72
790.00,90.00,24.55,12.38,-0.18000,-0.45
802.00,90.00,29.47,12.26,-0.27000,1.96
802.00,90.00,34.26,11.95,-0.27000,0.23
802.00,90.00,39.11,11.82,-0.36000,2.26
802.00,90.00,43.79,11.92,-0.45000,-0.66
802.00,90.00,48.36,11.55,-0.54000,-0.42
802.00,90.00,52.81,11.15,-0.63000,2.02
802.00,90.00,57.20,10.76,-0.63000,-0.76
808.00,90.00,61.39,10.69,-0.81000,-0.60
808.00,90.00,65.53,10.36,-0.90000,2.11
808.00,90.00,69.57,10.04,-0.99000,0.96
808.00,90.00,73.48,9.87,-1.17000,0.49
808.00,90.00,77.33,9.58,-1.26000,2.36
808.00,90.00,81.05,11.04,-1.44000,1.79
808.00,90.00,84.65,9.07,-1.62000,0.37
808.00,90.00,88.18,8.85,-1.89000,1.48
812.00,90.00,91.14,8.67,-1.98000,1.66
812.00,90.00,94.03,8.14,-2.16000,1.21
812.00,90.00,96.84,8.25,-2.43000,1.48
812.00,90.00,99.37,8.25,-2.70000,1.48
812.00,90.00,102.37,8.25,-2.88000,1.54
812.00,90.00,105.13,8.12,-3.15000,1.90
812.00,90.00,107.84,7.72,-3.42000,1.22
812.00,90.00,110.37,7.77,-3.69000,0.85
813.00,90.00,112.84,7.77,-3.96000,0.85
813.00,90.00,115.76,7.85,-4.23000,0.80
813.00,90.00,118.47,7.97,-4.50000,0.33
813.00,90.00,121.18,7.66,-4.77000,0.41
813.00,90.00,123.81,7.96,-5.13000,-0.16
813.00,90.00,126.40,7.96,-5.40000,-0.16
813.00,90.00,129.44,8.23,-5.67000,-0.17
813.00,90.00,132.31,8.31,-5.94000,0.49
814.00,90.00,135.17,8.02,-6.30000,-0.20
814.00,90.00,138.06,8.47,-6.57000,-0.77
814.00,90.00,141.58,8.72,-6.93000,-0.02
814.00,90.00,145.20,8.97,-7.29000,0.68
814.00,90.00,148.96,9.21,-7.65000,-0.77
814.00,90.00,152.77,9.43,-8.01000,-1.39
814.00,90.00,156.76,9.81,-8.28000,-0.40
814.00,90.00,160.83,10.02,-8.55000,-0.60
814.00,90.00,165.03,10.37,-8.82000,-1.82
814.00,90.00,169.44,10.75,-9.09000,-1.71
814.00,90.00,174.00,11.21,-9.27000,-1.19
814.00,90.00,178.72,11.55,-9.45000,-2.74
814.00,90.00,183.66,12.10,-9.63000,-1.80
814.00,90.00,189.44,12.40,-9.72000,-1.88
815.00,90.00,195.27,11.45,-9.90000,-4.03
815.00,90.00,201.07,12.74,-9.90000,-0.72
815.00,90.00,206.63,12.80,-9.72000,-5.70
815.00,90.00,212.05,12.20,-9.54000,-1.74
815.00,90.00,217.61,12.01,-9.27000,-7.04
815.00,90.00,223.09,12.34,-8.91000,-3.54
815.00,90.00,228.87,10.85,-8.37000,-8.55
-1.00,90.00,235.15,12.89,-7.83000,-5.08
-1.00,90.00,240.64,13.09,-7.29000,-7.02
-1.00,90.00,246.30,13.15,-6.57000,-4.46
-1.00,90.00,251.98,12.17,-5.85000,-5.83
-1.00,90.00,257.82,12.07,-4.95000,-4.07
-1.00,90.00,263.70,12.80,-4.23000,-3.88
407.00,90.00,269.48,12.84,-3.69000,0.88
407.00,90.00,275.36,12.41,-3.15000,1.12
407.00,90.00,281.16,12.64,-2.61000,7.20
407.00,90.00,286.95,12.59,-2.16000,4.62
407.00,90.00,292.78,12.63,-1.80000,9.10
407.00,90.00,298.53,12.66,-1.44000,5.17
611.00,90.00,304.27,12.55,-1.17000,7.49
611.00,90.00,309.30,14.23,-0.90000,4.69
611.00,90.00,314.22,12.29,-0.90000,3.23
611.00,90.00,319.10,12.19,-0.72000,3.51
611.00,90.00,323.90,11.93,-0.63000,-2.34
611.00,90.00,328.69,12.07,-0.63000,-0.30
611.00,90.00,333.37,11.85,-0.45000,-1.10
-102.00,90.00,337.99,11.24,-0.36000,-2.06
-102.00,90.00,342.43,11.23,-0.27000,1.30
-102.00,90.00,346.73,10.76,-0.18000,0.85
-102.00,90.00,350.84,10.33,-0.27000,1.76
-102.00,90.00,354.81,10.04,-0.27000,3.29
-102.00,90.00,358.56,9.59,-0.36000,2.14
-102.00,90.00,362.08,10.51,-0.36000,0.48
-459.00,90.00,365.32,8.40,-0.45000,1.25
-459.00,90.00,367.78,7.71,-0.45000,0.85
-459.00,90.00,369.91,6.60,-0.45000,0.67
-459.00,90.00,371.68,5.55,-0.54000,1.51
-459.00,90.00,373.03,5.55,-0.63000,1.51
-459.00,90.00,374.29,4.20,-0.63000,0.08
-459.00,90.00,375.00,3.24,-0.63000,-0.03
-459.00,90.00,375.65,2.30,-0.72000,0.14
-459.00,90.00,376.04,1.42,-0.72000,-0.14
-637.00,90.00,376.06,1.42,-0.72000,-0.14
-637.00,90.00,375.72,0.16,-0.72000,-0.94
-637.00,90.00,375.07,-1.29,-0.81000,-0.99
-637.00,90.00,374.15,-2.34,-0.81000,-1.07
-637.00,90.00,373.00,-3.11,-0.81000,-1.26
-637.00,90.00,371.78,-3.11,-0.81000,-1.26
-637.00,90.00,370.18,-3.70,-0.72000,-1.55
-637.00,90.00,368.53,-4.49,-0.72000,-0.47
-726.00,90.00,366.77,-5.00,-0.72000,-0.13
-726.00,90.00,364.69,-5.65,-0.63000,-0.20
-726.00,90.00,362.58,-5.65,-0.63000,-0.20
-726.00,90.00,360.21,-6.64,-0.63000,-0.10
-726.00,90.00,357.50,-7.50,-0.54000,-0.47
-726.00,90.00,354.68,-7.71,-0.45000,-0.82
-726.00,90.00,351.12,-8.61,-0.36000,-0.38
-726.00,90.00,347.57,-8.93,-0.36000,0.48
-771.00,90.00,343.77,-9.22,-0.36000,0.29
-771.00,90.00,339.70,-9.82,-0.27000,-0.78
-771.00,90.00,335.46,-10.33,-0.27000,0.33
-771.00,90.00,331.12,-10.64,-0.27000,2.33
-771.00,90.00,326.62,-11.01,-0.36000,1.22
-771.00,90.00,322.08,-11.24,-0.36000,0.39
-771.00,90.00,317.48,-11.35,-0.45000,2.33
-793.00,90.00,312.85,-11.42,-0.54000,0.07
-793.00,90.00,308.20,-11.55,-0.63000,-0.37
-793.00,90.00,303.48,-11.69,-0.72000,2.56
-793.00,90.00,298.83,-11.59,-0.81000,0.55
-793.00,90.00,294.28,-11.58,-0.81000,1.69
-793.00,90.00,289.70,-11.30,-0.99000,1.45
-793.00,90.00,285.28,-11.29,-1.08000,0.20
-804.00,90.00,280.88,-11.09,-1.17000,1.84
-804.00,90.00,276.54,-10.77,-1.44000,1.99
-804.00,90.00,272.22,-10.84,-1.53000,-0.05
-804.00,90.00,268.00,-10.57,-1.71000,1.85
-804.00,90.00,263.88,-10.36,-1.98000,2.40
-804.00,90.00,259.80,-10.28,-2.16000,-0.17
-804.00,90.00,255.74,-10.14,-2.43000,1.43
-810.00,90.00,251.74,-10.03,-2.70000,2.65
-810.00,90.00,247.81,-9.80,-3.06000,0.26
-810.00,90.00,243.91,-9.78,-3.33000,0.88
-810.00,90.00,240.06,-9.63,-3.69000,2.34
-810.00,90.00,236.15,-9.70,-4.05000,1.35
-810.00,90.00,232.26,-9.65,-4.32000,0.12
-810.00,90.00,228.45,-9.68,-4.68000,1.02
-810.00,90.00,224.58,-9.48,-5.13000,1.63
2.00,90.00,221.00,-9.38,-5.49000,0.31
2.00,90.00,217.81,-8.44,-5.85000,-0.01
2.00,90.00,215.41,-7.39,-6.21000,1.22
2.00,90.00,213.43,-7.39,-6.57000,1.22
2.00,90.00,211.42,-6.22,-6.93000,0.34
2.00,90.00,209.84,-5.28,-7.20000,-1.15
2.00,90.00,208.51,-4.29,-7.56000,-0.33
2.00,90.00,207.43,-3.39,-7.83000,-1.55
-407.00,90.00,206.62,-3.39,-8.10000,-1.55
-407.00,90.00,205.99,-2.50,-8.37000,-1.99
-407.00,90.00,205.48,-1.92,-8.64000,-2.33
-407.00,90.00,205.17,-1.24,-8.82000,-2.80
-407.00,90.00,205.04,-0.54,-9.00000,-2.92
-407.00,90.00,205.02,-0.54,-9.09000,-2.92
-407.00,90.00,205.03,-0.09,-9.09000,-5.50
-407.00,90.00,205.05,0.05,-9.09000,-5.65
204.00,90.00,205.06,0.03,-9.09000,-5.60
204.00,90.00,205.09,0.07,-9.09000,-2.91
204.00,90.00,205.15,0.07,-9.09000,-2.91
204.00,90.00,205.23,0.17,-9.09000,-0.60
204.00,90.00,205.35,0.28,-9.09000,0.15
204.00,90.00,205.48,0.35,-9.09000,0.25
204.00,90.00,205.66,0.43,-9.00000,0.14
204.00,90.00,205.90,0.63,-9.00000,0.96
204.00,90.00,206.18,0.79,-9.00000,1.30
-306.00,90.00,206.42,0.79,-9.00000,1.30
-306.00,90.00,206.63,0.72,-9.00000,0.84
-306.00,90.00,206.85,0.68,-9.00000,-0.31
-306.00,90.00,207.07,0.64,-9.00000,-0.54
-306.00,90.00,207.33,0.73,-9.00000,-0.23
-306.00,90.00,207.55,0.73,-8.91000,-0.23
-306.00,90.00,207.73,0.66,-8.91000,-0.21
-306.00,90.00,207.89,0.55,-8.91000,0.11
254.00,90.00,208.03,0.47,-8.91000,0.22
254.00,90.00,208.18,0.41,-8.91000,0.28
254.00,90.00,208.34,0.41,-8.91000,0.28
254.00,90.00,208.54,0.47,-8.91000,0.08
254.00,90.00,208.81,0.70,-8.91000,-0.29
254.00,90.00,209.07,0.83,-8.91000,-0.41
254.00,90.00,209.33,0.75,-8.82000,-0.35
254.00,90.00,209.57,0.75,-8.82000,-0.35
254.00,90.00,209.82,0.70,-8.82000,-0.19
535.00,90.00,210.16,0.87,-8.82000,-0.10
535.00,90.00,210.53,1.08,-8.82000,-0.06
535.00,90.00,210.94,1.14,-8.73000,-0.08
535.00,90.00,211.38,1.14,-8.73000,-0.08
535.00,90.00,211.86,1.30,-8.73000,-0.17
535.00,90.00,212.42,1.59,-8.64000,-0.35
535.00,90.00,213.03,1.75,-8.64000,-0.38
535.00,90.00,213.66,1.82,-8.55000,-0.44
535.00,90.00,214.28,1.82,-8.55000,-0.44
675.00,90.00,214.99,1.83,-8.46000,-0.47
675.00,90.00,216.04,2.50,-8.46000,-0.52
675.00,90.00,217.34,3.50,-8.37000,-0.76
675.00,90.00,218.86,4.19,-8.28000,-1.03
675.00,90.00,220.44,4.19,-8.19000,-1.03
675.00,90.00,222.48,4.82,-8.01000,-1.46
675.00,90.00,224.52,5.72,-7.83000,-2.03
675.00,90.00,226.72,6.14,-7.65000,-2.32
745.00,90.00,229.01,6.57,-7.47000,-2.63
745.00,90.00,231.05,6.57,-7.29000,-2.63
745.00,90.00,234.02,7.31,-7.02000,-2.44
745.00,90.00,236.96,8.34,-6.75000,-1.62
745.00,90.00,240.55,8.84,-6.48000,-1.83
745.00,90.00,244.32,9.19,-6.12000,-2.50
745.00,90.00,248.30,8.56,-5.76000,-1.81
745.00,90.00,252.43,10.12,-5.31000,-1.63
-35.00,90.00,256.60,10.54,-4.95000,-2.05
-35.00,90.00,260.74,10.27,-4.59000,-1.64
-35.00,90.00,264.84,10.30,-4.23000,-0.58
-35.00,90.00,268.82,10.04,-3.87000,-0.69
-35.00,90.00,272.79,9.79,-3.51000,0.65
-35.00,90.00,276.75,9.85,-3.15000,1.73
-35.00,90.00,280.67,9.76,-2.79000,1.94
-426.00,90.00,284.43,9.74,-2.52000,1.81
-426.00,90.00,287.98,10.48,-2.25000,2.95
-426.00,90.00,290.83,8.52,-2.07000,2.82
-426.00,90.00,293.49,7.69,-1.89000,2.53
-426.00,90.00,296.00,7.49,-1.80000,3.09
-426.00,90.00,298.12,7.49,-1.62000,3.09
-426.00,90.00,300.59,6.99,-1.53000,2.82
-426.00,90.00,302.76,6.64,-1.44000,1.85
-621.00,90.00,304.72,6.10,-1.35000,1.66
-621.00,90.00,306.24,4.91,-1.26000,1.17
-621.00,90.00,307.22,4.91,-1.17000,1.17
-621.00,90.00,307.84,3.08,-1.17000,0.44
-621.00,90.00,308.18,1.79,-1.08000,0.99
-621.00,90.00,308.19,0.53,-1.08000,1.67
-621.00,90.00,307.99,-0.41,-1.08000,1.39
-621.00,90.00,307.65,-0.41,-1.08000,1.39
-621.00,90.00,307.23,-0.96,-1.08000,1.06
97.00,90.00,306.78,-1.39,-1.08000,0.97
97.00,90.00,306.44,-1.19,-1.08000,0.47
97.00,90.00,306.24,-0.75,-1.08000,-0.50
97.00,90.00,306.21,-0.75,-1.08000,-0.50
97.00,90.00,306.29,-0.16,-1.08000,-0.44
97.00,90.00,306.45,0.28,-1.08000,-0.06
97.00,90.00,306.62,0.52,-1.08000,-0.31
97.00,90.00,306.76,0.43,-1.08000,0.10
-359.00,90.00,306.87,0.43,-1.08000,0.10
-359.00,90.00,306.97,0.40,-1.08000,0.67
-359.00,90.00,307.04,0.24,-1.08000,0.16
-359.00,90.00,307.09,0.19,-1.08000,-0.46
-359.00,90.00,307.11,0.12,-1.08000,-0.16
-359.00,90.00,307.11,0.03,-1.08000,0.10
-359.00,90.00,307.11,0.00,-1.08000,-0.13
-359.00,90.00,307.11,0.00,-1.08000,-0.13
-359.00,90.00,307.11,0.00,-1.08000,0.06
-587.00,90.00,307.07,0.00,-1.08000,0.28
-587.00,90.00,306.91,-0.30,-1.08000,-0.19
-587.00,90.00,306.67,-0.63,-1.08000,-0.19
-587.00,90.00,306.36,-0.63,-1.08000,-0.19
-587.00,90.00,306.04,-0.88,-1.08000,0.07
-587.00,90.00,305.68,-1.04,-1.08000,-0.04
-587.00,90.00,305.28,-1.14,-1.08000,0.04
-587.00,90.00,304.85,-1.23,-1.17000,0.27
114.00,90.00,304.46,-1.23,-1.17000,0.27
114.00,90.00,304.18,-1.15,-1.17000,0.11
114.00,90.00,304.01,-0.83,-1.17000,-0.02
114.00,90.00,303.97,-0.33,-1.17000,-0.06
114.00,90.00,303.99,0.03,-1.17000,-0.15
114.00,90.00,304.03,0.03,-1.17000,-0.15
114.00,90.00,304.08,0.12,-1.17000,-0.09
114.00,90.00,304.16,0.18,-1.17000,0.19
114.00,90.00,304.26,0.23,-1.17000,0.07
-351.00,90.00,304.38,0.33,-1.17000,-0.13
-351.00,90.00,304.50,0.37,-1.17000,-0.20
-351.00,90.00,304.62,0.36,-1.17000,-0.01
-351.00,90.00,304.75,0.36,-1.17000,-0.02
-351.00,90.00,304.91,0.36,-1.17000,-0.02
-351.00,90.00,305.08,0.45,-1.17000,-0.01
-351.00,90.00,305.24,0.55,-1.17000,-0.00
-351.00,90.00,305.36,0.44,-1.17000,-0.02
232.00,90.00,305.42,0.23,-1.17000,-0.03
232.00,90.00,305.45,0.23,-1.17000,-0.03
232.00,90.00,305.49,0.11,-1.17000,0.04
232.00,90.00,305.52,0.11,-1.17000,0.02
232.00,90.00,305.56,0.10,-1.17000,0.00
232.00,90.00,305.58,0.09,-1.17000,0.07
232.00,90.00,305.61,0.08,-1.17000,0.06
232.00,90.00,305.62,0.05,-1.17000,0.02
232.00,90.00,305.62,0.03,-1.17000,-0.03
-292.00,90.00,305.62,0.00,-1.17000,-0.01
-292.00,90.00,305.62,-0.01,-1.17000,-0.02
-292.00,90.00,305.62,0.00,-1.17000,-0.02
-292.00,90.00,305.62,0.00,-1.17000,0.00
-292.00,90.00,305.62,0.00,-1.17000,0.00
-292.00,90.00,305.62,0.00,-1.17000,0.01
-292.00,90.00,305.62,0.00,-1.17000,-0.02
-292.00,90.00,305.62,0.00,-1.17000,-0.06
-554.00,90.00,305.62,0.00,-1.17000,-0.01
-554.00,90.00,305.58,-0.07,-1.17000,0.03
-554.00,90.00,305.50,-0.07,-1.17000,0.03
-554.00,90.00,305.40,-0.20,-1.17000,0.05
-554.00,90.00,305.27,-0.33,-1.17000,0.06
-554.00,90.00,305.12,-0.43,-1.17000,0.02
-554.00,90.00,304.96,-0.48,-1.17000,0.03
-554.00,90.00,304.84,-0.48,-1.17000,0.03
-554.00,90.00,304.77,-0.36,-1.17000,-0.02
-685.00,90.00,304.70,-0.21,-1.17000,0.01
-685.00,90.00,304.43,-0.43,-1.17000,-0.07
-685.00,90.00,303.91,-1.27,-1.17000,0.12
-685.00,90.00,303.25,-1.27,-1.17000,0.12
-685.00,90.00,302.46,-1.95,-1.17000,0.11
-685.00,90.00,301.46,-2.66,-1.17000,0.17
-685.00,90.00,300.32,-3.22,-1.26000,0.25
-685.00,90.00,299.09,-3.49,-1.26000,0.41
-685.00,90.00,297.88,-3.49,-1.26000,0.41
65.00,90.00,296.55,-3.64,-1.35000,0.54
65.00,90.00,295.57,-3.45,-1.35000,0.81
65.00,90.00,294.84,-2.59,-1.44000,0.76
65.00,90.00,294.34,-1.67,-1.44000,0.45
65.00,90.00,294.06,-1.67,-1.44000,0.45
65.00,90.00,293.98,-0.88,-1.53000,0.00
65.00,90.00,294.06,-0.13,-1.53000,-0.37
65.00,90.00,294.24,0.41,-1.53000,-0.81
-375.00,90.00,294.45,0.58,-1.53000,-1.13
-375.00,90.00,294.65,0.58,-1.53000,-1.13
-375.00,90.00,294.85,0.60,-1.53000,-1.20
-375.00,90.00,295.06,0.63,-1.53000,-0.61
-375.00,90.00,295.31,0.69,-1.53000,0.06
-375.00,90.00,295.59,0.82,-1.53000,0.20
-375.00,90.00,295.82,0.82,-1.53000,0.20
-375.00,90.00,296.01,0.68,-1.53000,-0.09
-375.00,90.00,296.20,0.61,-1.53000,-0.18
-595.00,90.00,296.31,0.53,-1.53000,-0.08
-595.00,90.00,296.23,-0.07,-1.53000,0.03
-595.00,90.00,296.06,-0.07,-1.53000,0.03
-595.00,90.00,295.83,-0.47,-1.53000,-0.04
-595.00,90.00,295.51,-0.79,-1.53000,0.01
-595.00,90.00,295.16,-1.03,-1.53000,0.17
-595.00,90.00,294.84,-0.96,-1.53000,0.19
-595.00,90.00,294.53,-0.96,-1.53000,0.19
110.00,90.00,294.23,-0.91,-1.53000,0.08
110.00,90.00,294.01,-0.94,-1.53000,0.02
110.00,90.00,294.02,-0.33,-1.53000,-0.06
110.00,90.00,294.15,0.28,-1.53000,-0.11
110.00,90.00,294.32,0.28,-1.53000,-0.11
110.00,90.00,294.51,0.50,-1.53000,-0.06
110.00,90.00,294.77,0.67,-1.53000,0.06
110.00,90.00,295.05,0.81,-1.53000,-0.07
110.00,90.00,295.40,0.93,-1.53000,-0.17
462.00,90.00,295.76,0.93,-1.53000,-0.17
462.00,90.00,296.14,1.07,-1.53000,-0.21
462.00,90.00,296.60,1.25,-1.53000,-0.10
462.00,90.00,297.13,1.52,-1.53000,0.01
462.00,90.00,297.70,1.62,-1.53000,0.05
462.00,90.00,298.28,1.62,-1.53000,0.05
462.00,90.00,298.89,1.71,-1.44000,-0.09
462.00,90.00,299.59,2.00,-1.44000,-0.10
462.00,90.00,300.34,2.20,-1.44000,-0.12
-177.00,90.00,301.11,2.20,-1.44000,-0.21
-177.00,90.00,301.80,2.20,-1.44000,-0.21
-177.00,90.00,302.47,2.08,-1.35000,-0.17
-177.00,90.00,303.17,2.16,-1.35000,-0.18
-177.00,90.00,303.87,2.09,-1.35000,-0.12
-177.00,90.00,304.52,1.95,-1.35000,-0.17
-177.00,90.00,305.10,1.95,-1.26000,-0.17
-177.00,90.00,305.66,1.75,-1.26000,-0.08
-496.00,90.00,306.22,1.77,-1.26000,-0.13
-496.00,90.00,306.73,1.64,-1.26000,-0.13
-496.00,90.00,307.12,1.26,-1.17000,-0.10
-496.00,90.00,307.41,1.26,-1.17000,-0.10
-496.00,90.00,307.67,0.88,-1.17000,-0.03
-496.00,90.00,307.91,0.81,-1.17000,0.06
-496.00,90.00,308.08,0.65,-1.17000,0.20
-496.00,90.00,308.17,0.33,-1.17000,0.25
-496.00,90.00,308.18,0.33,-1.17000,0.25
159.00,90.00,308.18,0.07,-1.17000,0.30
159.00,90.00,308.18,0.00,-1.08000,0.36
159.00,90.00,308.18,0.00,-1.08000,0.35
159.00,90.00,308.18,0.00,-1.08000,0.36
159.00,90.00,308.18,0.00,-1.08000,0.28
159.00,90.00,308.18,0.00,-1.08000,0.15
159.00,90.00,308.18,0.00,-1.08000,0.07
159.00,90.00,308.18,0.00,-1.08000,0.01
487.00,90.00,308.18,0.00,-1.08000,-0.02
487.00,90.00,308.20,0.01,-1.08000,-0.07
487.00,90.00,308.23,0.05,-1.08000,-0.04
487.00,90.00,308.28,0.13,-1.08000,-0.07
487.00,90.00,308.35,0.18,-1.08000,-0.11
487.00,90.00,308.43,0.18,-1.08000,-0.11
487.00,90.00,308.52,0.23,-1.08000,-0.06
487.00,90.00,308.62,0.29,-1.08000,-0.09
487.00,90.00,308.75,0.35,-1.08000,-0.06
651.00,90.00,309.03,0.58,-1.08000,-0.04
651.00,90.00,309.52,0.58,-1.08000,-0.04
651.00,90.00,309.87,1.42,-1.08000,-0.15
651.00,90.00,310.83,2.35,-1.08000,-0.21
651.00,90.00,312.00,3.19,-0.99000,-0.30
651.00,90.00,313.35,3.75,-0.99000,-0.48
