CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,267.71,139.70,120.54,-0.10210,0.53
100,432.10,139.70,122.29,-0.10681,0.69
100,810.79,139.70,123.04,-0.10996,-0.74
100,516.74,139.70,126.63,-0.11467,-0.30
100,368.32,144.86,128.74,-0.11938,0.68
100,810.79,144.86,128.69,-0.12095,-0.94
100,750.22,144.86,131.90,-0.12409,-0.67
100,128.70,144.86,135.42,-0.13038,0.49
100,265.19,144.86,136.06,-0.13195,0.13
100,726.37,144.86,135.75,-0.13195,-1.41
100,-468.90,87.43,137.28,-0.13509,-0.02
100,-810.79,87.43,134.15,-0.13352,-0.03
100,-688.80,87.43,124.88,-0.12566,-0.03
100,810.79,87.43,114.17,-0.10996,-3.16
100,810.79,87.43,110.44,-0.09896,-4.54
100,-64.28,87.43,112.29,-0.09425,0.79
100,-810.79,58.71,110.78,-0.09425,8.48
100,-810.79,58.71,102.37,-0.08639,-0.28
100,694.54,58.71,90.33,-0.07226,-3.27
100,810.79,58.71,83.88,-0.05812,-5.06
100,471.78,58.71,84.61,-0.05027,0.65
100,-810.79,44.35,85.34,-0.04869,8.68
100,-810.79,44.35,79.20,-0.04555,2.32
100,649.95,44.35,70.02,-0.03770,-3.47
100,810.79,44.35,65.38,-0.03299,-1.95
100,35.30,44.35,66.61,-0.02985,1.14
100,-810.79,44.35,66.40,-0.02827,3.53
100,626.38,97.18,61.14,-0.02513,-1.50
100,810.79,97.18,59.09,-0.02199,0.43
100,810.79,97.18,62.96,-0.02356,1.11
100,810.79,97.18,70.48,-0.02827,0.35
100,631.48,97.18,79.55,-0.03456,2.09
100,-810.79,97.18,86.60,-0.04241,0.72
100,-810.79,63.59,84.47,-0.04712,0.72
100,560.22,63.59,76.80,-0.04398,-0.41
100,810.79,63.59,73.18,-0.04084,-4.51
100,306.05,63.59,75.29,-0.03927,-1.04
100,-737.71,63.59,76.96,-0.04084,3.28
100,-259.90,63.59,73.44,-0.03770,0.12
100,181.61,46.79,68.69,-0.03456,-0.59
100,642.56,46.79,64.48,-0.03142,-1.45
100,341.34,46.79,63.31,-0.02670,-0.55
100,-289.34,46.79,63.23,-0.02670,1.13
100,-726.13,46.79,62.33,-0.02513,1.21
100,367.31,98.40,58.28,-0.02356,-0.52
100,810.79,98.40,56.94,-0.02199,-0.52
100,810.79,98.40,61.51,-0.02199,1.00
100,810.79,98.40,69.47,-0.02670,1.12
100,200.34,98.40,78.70,-0.03456,2.28
100,-810.79,98.40,84.43,-0.04084,1.43
100,-429.33,64.20,82.00,-0.04555,-0.46
100,58.50,64.20,78.11,-0.04555,-3.74
100,682.06,64.20,74.38,-0.04241,-0.85
100,410.70,64.20,74.12,-0.03927,-0.85
100,-55.69,64.20,74.37,-0.03927,0.91
100,-373.68,64.20,74.07,-0.03927,1.41
100,706.35,107.11,73.53,-0.03927,-0.15
100,810.79,107.11,75.84,-0.03927,-0.10
100,810.79,107.11,81.90,-0.04398,0.17
100,-98.43,107.11,88.04,-0.05027,0.57
100,-81.92,107.11,90.24,-0.05498,1.60
100,534.59,68.55,90.13,-0.05812,-0.18
100,-178.31,68.55,89.61,-0.05812,-2.06
100,-572.00,68.55,88.09,-0.05812,-0.29
100,-404.10,68.55,84.93,-0.05498,-0.29
100,123.78,68.55,81.11,-0.05184,-1.05
100,697.96,68.55,77.74,-0.04712,-1.10
100,103.03,49.27,77.77,-0.04555,0.76
100,-810.79,49.27,77.04,-0.04398,1.96
100,-329.22,49.27,71.43,-0.03927,-0.98
100,810.79,49.27,64.72,-0.03299,-2.34
100,695.16,49.27,63.82,-0.02827,-0.31
100,-366.00,49.27,65.29,-0.02670,3.83
100,-810.79,39.63,63.71,-0.02670,3.83
100,-13.21,39.63,57.82,-0.02199,-0.23
100,810.79,39.63,52.63,-0.01885,-0.83
100,254.83,39.63,53.40,-0.01728,-0.52
100,-665.52,39.63,54.48,-0.01728,1.13
100,-413.86,39.63,51.50,-0.01571,0.36
100,810.79,94.82,48.70,-0.01414,0.11
100,810.79,94.82,51.50,-0.01571,-0.24
100,810.79,94.82,58.66,-0.01728,0.35
100,810.79,94.82,68.29,-0.02356,1.38
100,-663.74,94.82,77.61,-0.02985,1.63
100,-810.79,62.41,79.06,-0.03613,0.39
100,102.30,62.41,73.61,-0.03770,-2.68
100,810.79,62.41,69.24,-0.03456,-3.59
100,473.31,62.41,70.62,-0.03456,0.45
100,-529.48,62.41,72.67,-0.03613,1.97
100,-476.15,62.41,70.91,-0.03456,-0.84
100,23.99,46.20,67.19,-0.03299,-0.31
100,306.12,46.20,63.59,-0.02985,-0.73
100,467.70,46.20,60.89,-0.02670,-1.06
100,483.80,46.20,59.05,-0.02356,-1.06
100,323.98,46.20,57.97,-0.02042,0.15
100,129.61,46.20,57.07,-0.02042,1.44
100,810.79,98.11,56.91,-0.02042,0.30
100,810.79,98.11,61.38,-0.02199,0.30
100,732.01,98.11,69.19,-0.02513,0.42
100,-371.04,98.11,76.26,-0.03142,1.09
100,-384.73,98.11,78.77,-0.03770,1.77
100,640.45,124.06,77.93,-0.04084,0.10
100,810.79,124.06,79.75,-0.04241,-2.76
100,810.79,124.06,85.08,-0.04712,-0.16
100,810.79,124.06,91.94,-0.05184,1.71
100,399.95,124.06,100.09,-0.05812,1.55
100,-381.66,124.06,105.45,-0.06912,0.46
100,-711.58,77.03,106.92,-0.08011,-0.43
100,-570.69,77.03,102.20,-0.08325,-4.40
100,705.68,77.03,94.89,-0.07540,-4.56
100,810.79,77.03,92.38,-0.06912,-2.68
100,-201.37,77.03,93.95,-0.06754,1.64
100,-692.22,77.03,93.12,-0.06597,3.06
100,-589.36,53.51,88.98,-0.06283,3.06
100,-364.17,53.51,83.49,-0.05655,-1.20
100,301.68,53.51,77.49,-0.04869,-2.36
100,655.36,53.51,73.48,-0.04084,-2.13
100,241.69,53.51,72.31,-0.03613,0.48
100,-159.75,53.51,71.15,-0.03456,3.88
100,810.79,101.76,70.10,-0.03299,0.99
100,810.79,101.76,73.33,-0.03456,-0.33
100,663.16,101.76,79.84,-0.03927,0.50
100,-281.24,101.76,85.49,-0.04398,1.63
100,-268.86,101.76,87.33,-0.05027,0.96
100,693.26,125.89,86.47,-0.05341,-1.90
100,810.79,125.89,88.11,-0.05498,-2.32
100,810.79,125.89,92.81,-0.05969,1.25
100,810.79,125.89,99.69,-0.06597,1.60
100,56.94,125.89,106.56,-0.07226,1.95
100,-364.01,125.89,110.16,-0.08325,-0.12
100,397.89,137.95,110.28,-0.09111,-1.09
100,810.79,137.95,111.20,-0.09268,-2.88
100,810.79,137.95,115.30,-0.09739,-0.40
100,232.75,137.95,120.97,-0.10210,-0.40
100,25.15,137.95,123.68,-0.10524,1.12
100,666.18,137.95,123.38,-0.10996,0.10
100,-389.26,83.97,123.69,-0.11310,-0.53
100,-810.79,83.97,120.26,-0.11153,-1.50
100,131.88,83.97,111.63,-0.10210,-1.17
100,810.79,83.97,105.09,-0.09268,-2.53
100,302.74,83.97,105.47,-0.08796,-2.08
100,-724.45,116.99,105.84,-0.08639,3.34
100,453.56,116.99,103.40,-0.08482,2.75
100,810.79,116.99,103.03,-0.08325,-1.78
100,588.72,116.99,106.97,-0.08639,0.18
100,-90.91,116.99,110.26,-0.08954,1.09
100,125.26,116.99,110.29,-0.09111,0.23
100,810.79,133.50,109.21,-0.09111,-1.24
100,810.79,133.50,110.86,-0.09111,0.28
100,810.79,133.50,115.42,-0.09582,0.93
100,125.19,133.50,120.40,-0.09896,1.25
100,122.43,133.50,121.89,-0.10524,-0.11
100,793.52,133.50,121.24,-0.10996,-1.43
100,810.79,141.76,123.42,-0.11153,-1.43
100,390.88,141.76,127.11,-0.11624,-0.89
100,588.74,141.76,128.22,-0.11938,1.23
100,810.79,141.76,128.93,-0.12095,-0.10
100,396.26,141.76,132.41,-0.12566,-0.35
100,274.90,141.76,133.83,-0.12881,0.54
100,-810.79,85.88,132.76,-0.12881,-0.38
100,-810.79,85.88,126.25,-0.12566,-2.11
100,546.19,85.88,116.25,-0.11153,-3.52
100,810.79,85.88,110.84,-0.10053,-3.80
100,124.57,85.88,111.10,-0.09582,0.57
100,-592.48,117.95,110.41,-0.09425,5.47
100,515.59,117.95,107.77,-0.09111,0.03
100,810.79,117.95,107.75,-0.09111,-1.50
100,279.42,117.95,111.52,-0.09425,1.28
100,-51.08,117.95,113.24,-0.09425,0.22
100,280.73,117.95,112.71,-0.09582,-0.84
100,162.35,73.97,111.60,-0.09425,0.31
100,-810.79,73.97,109.82,-0.09425,-0.81
100,-316.79,73.97,103.24,-0.08796,-1.06
100,734.33,73.97,96.29,-0.07854,-1.06
100,676.39,73.97,93.91,-0.07069,-3.34
100,-331.55,73.97,94.51,-0.06754,0.43
100,-810.79,51.98,92.22,-0.06440,4.03
100,-357.57,51.98,84.21,-0.05655,-0.08
100,810.79,51.98,75.61,-0.04869,-3.45
100,782.72,51.98,74.03,-0.03927,-3.26
100,-513.92,51.98,75.29,-0.03770,2.00
100,-595.62,51.98,72.19,-0.03613,4.44
100,41.19,40.99,66.16,-0.03142,-2.28
100,657.50,40.99,61.08,-0.02670,-1.38
100,373.10,40.99,59.59,-0.02356,-1.16
100,-306.57,40.99,59.40,-0.02199,1.67
100,-731.06,40.99,58.18,-0.02199,1.14
100,-64.73,35.49,53.58,-0.01885,-0.61
100,588.70,35.49,49.20,-0.01728,-0.95
100,463.29,35.49,48.08,-0.01414,-0.14
100,-87.19,35.49,48.20,-0.01257,1.47
100,-522.21,35.49,47.94,-0.01257,0.45
100,-473.43,35.49,45.97,-0.01257,-0.34
100,810.79,92.75,42.79,-0.01100,-0.34
100,810.79,92.75,44.44,-0.01100,-0.19
100,810.79,92.75,51.02,-0.01257,0.57
100,810.79,92.75,60.64,-0.01728,0.53
100,-378.26,92.75,70.96,-0.02356,0.85
100,-810.79,92.75,74.86,-0.02827,2.14
100,-173.12,61.37,71.47,-0.03299,-0.11
100,688.19,61.37,67.44,-0.03142,-2.57
100,610.53,61.37,67.20,-0.02985,-0.29
100,-54.90,61.37,68.51,-0.03142,0.69
100,-253.10,61.37,68.16,-0.03142,0.21
100,-99.50,105.69,67.04,-0.02985,-0.19
100,810.79,105.69,66.84,-0.02985,0.38
100,810.79,105.69,71.04,-0.03142,-0.05
100,810.79,105.69,78.19,-0.03613,1.45
100,-202.67,105.69,85.84,-0.04241,1.27
100,-451.42,105.69,88.86,-0.05027,0.55
100,640.50,127.85,88.39,-0.05498,-0.71
100,810.79,127.85,89.89,-0.05812,-3.01
100,810.79,127.85,94.82,-0.06283,0.36
100,810.79,127.85,101.46,-0.06912,0.36
100,52.67,127.85,108.31,-0.07697,1.85
100,-290.42,127.85,111.71,-0.08482,1.37
100,558.69,138.93,111.83,-0.09268,-0.94
100,810.79,138.93,113.36,-0.09582,-3.03
100,810.79,138.93,117.73,-0.10053,-1.75
100,139.79,138.93,122.96,-0.10524,1.86
100,177.81,138.93,124.68,-0.10996,0.81
100,810.79,138.93,124.25,-0.11467,-0.80
100,810.79,144.47,126.54,-0.11624,-1.28
100,398.71,144.47,130.91,-0.12252,1.06
100,130.24,144.47,133.33,-0.12723,1.11
100,585.63,144.47,133.24,-0.12881,-0.57
100,724.38,144.47,134.39,-0.13038,-1.61
100,441.26,147.24,136.60,-0.13352,-0.19
100,730.70,147.24,137.02,-0.13352,0.14
100,552.80,147.24,139.00,-0.13509,0.75
100,558.43,147.24,139.91,-0.13823,-0.11
100,666.76,147.24,140.59,-0.13980,-0.09
100,506.42,147.24,141.92,-0.14137,0.15
100,-368.54,88.62,141.77,-0.14137,0.15
100,-810.79,88.62,138.34,-0.14137,-0.42
100,-567.90,88.62,128.69,-0.13195,-0.40
100,810.79,88.62,117.98,-0.11467,-1.86
100,810.79,88.62,114.85,-0.10524,-3.00
100,-163.66,88.62,115.59,-0.10053,1.92
100,-810.79,59.30,113.20,-0.09896,9.06
100,-810.79,59.30,104.35,-0.08954,-0.11
100,780.78,59.30,92.44,-0.07697,-2.24
100,810.79,59.30,86.67,-0.06283,-4.63
100,179.37,59.30,87.32,-0.05498,-0.40
100,-810.79,44.65,86.89,-0.05184,9.01
100,-624.38,44.65,79.96,-0.04712,1.25
100,776.31,44.65,71.01,-0.04084,-2.68
100,810.79,44.65,67.15,-0.03456,-2.09
100,-277.25,44.65,68.64,-0.03142,2.70
100,-810.79,44.65,67.12,-0.02985,3.61
100,-28.79,37.32,61.02,-0.02513,-1.05
100,810.79,37.32,55.33,-0.02199,-1.39
100,332.45,37.32,54.91,-0.01885,-0.01
100,-410.23,37.32,54.98,-0.01728,2.00
100,-636.26,37.32,53.24,-0.01728,-0.56
100,-58.25,37.32,49.38,-0.01571,-0.56
100,420.71,33.66,45.93,-0.01414,-0.08
100,608.41,33.66,43.92,-0.01100,-0.67
100,205.11,33.66,43.90,-0.01100,0.12
100,-146.40,33.66,43.70,-0.01100,1.03
100,-497.27,33.66,43.55,-0.01100,-0.17
100,-554.71,33.66,42.30,-0.00942,-0.00
100,-124.62,31.82,39.57,-0.00942,-0.14
100,326.14,31.82,37.15,-0.00785,-0.23
100,595.96,31.82,35.70,-0.00785,-0.02
100,410.21,31.82,35.82,-0.00785,0.28
100,249.21,31.82,35.82,-0.00785,0.09
100,80.48,30.91,35.82,-0.00785,0.00
100,-112.10,30.91,35.81,-0.00785,-0.01
100,-278.54,30.91,35.70,-0.00785,-0.00
100,-369.01,30.91,35.36,-0.00785,0.05
100,-508.11,30.91,35.25,-0.00785,0.04
100,-521.94,30.91,34.67,-0.00628,-0.08
100,-295.68,30.45,33.38,-0.00628,-0.04
100,64.43,30.45,31.86,-0.00628,-0.10
100,363.70,30.45,30.77,-0.00628,-0.10
100,528.72,30.45,30.22,-0.00628,-0.04
100,442.61,30.45,30.54,-0.00628,0.01
100,419.67,30.45,30.59,-0.00628,0.00
100,407.10,30.22,30.59,-0.00628,0.07
100,392.36,30.22,30.59,-0.00628,0.04
100,377.62,30.22,30.59,-0.00628,0.06
100,362.87,30.22,30.59,-0.00628,-0.07
100,348.13,30.22,30.59,-0.00628,-0.01
100,333.16,30.11,30.59,-0.00628,-0.05
100,314.82,30.11,30.59,-0.00471,0.05
100,296.61,30.11,30.58,-0.00471,0.03
100,280.63,30.11,30.57,-0.00471,0.01
100,266.07,30.11,30.56,-0.00471,-0.00
100,254.10,30.11,30.54,-0.00471,0.03
100,810.79,90.06,30.61,-0.00471,-0.05
100,810.79,90.06,34.41,-0.00628,0.23
100,810.79,90.06,42.62,-0.00785,0.17
100,692.14,90.06,53.46,-0.01100,2.23
100,-810.79,90.06,63.38,-0.01885,0.82
100,-148.91,90.06,63.58,-0.02199,-1.51
100,810.79,120.04,62.40,-0.02199,-1.51
100,810.79,120.04,65.91,-0.02513,-3.42
100,810.79,120.04,72.81,-0.02985,1.15
100,810.79,120.04,81.20,-0.03299,1.48
100,810.79,120.04,90.50,-0.04398,1.42
100,-263.05,120.04,99.58,-0.05655,1.30
100,-357.24,135.02,103.92,-0.06754,-0.23
100,761.00,135.02,104.19,-0.08011,-0.43
100,810.79,135.02,105.71,-0.08482,-4.84
100,810.79,135.02,110.57,-0.08954,-2.49
100,385.50,135.02,116.67,-0.09582,0.73
100,-479.39,82.51,120.31,-0.09896,1.61
100,-810.79,82.51,117.58,-0.10367,-0.64
100,7.33,82.51,108.58,-0.09739,-4.32
100,810.79,82.51,101.30,-0.08639,-2.91
100,810.79,82.51,100.90,-0.08011,-0.94
100,-529.89,82.51,102.83,-0.08011,4.27
100,12.22,116.26,100.25,-0.07854,0.52
100,810.79,116.26,97.61,-0.07540,-1.21
100,810.79,116.26,100.27,-0.07697,1.32
100,436.42,116.26,105.91,-0.08011,1.32
100,-423.54,116.26,109.87,-0.08796,1.56
100,-201.61,116.26,109.81,-0.08954,0.53
100,810.79,133.14,108.40,-0.08954,-1.71
100,810.79,133.14,110.26,-0.09111,-2.06
100,810.79,133.14,115.18,-0.09425,1.56
100,72.03,133.14,120.20,-0.09896,2.33
100,-42.12,133.14,122.02,-0.10524,1.02
100,542.89,81.56,121.19,-0.10838,-1.35
100,-655.03,81.56,119.87,-0.10996,-2.02
100,-656.00,81.56,114.52,-0.10524,-0.14
100,531.93,81.56,106.47,-0.09425,-2.23
100,810.79,81.56,102.46,-0.08639,-3.12
100,-14.25,81.56,102.78,-0.08325,1.98
100,-810.79,55.78,101.71,-0.08011,4.49
100,-810.79,55.78,95.53,-0.07383,-2.40
100,464.69,55.78,85.68,-0.06440,-2.58
100,810.79,55.78,79.74,-0.05184,-2.87
100,149.67,55.78,80.47,-0.04555,4.33
100,-810.79,55.78,80.27,-0.04398,6.82
100,-400.97,42.89,74.79,-0.03927,6.82
100,468.95,42.89,67.48,-0.03456,-1.80
100,751.25,42.89,63.80,-0.02985,-2.14
100,-80.79,42.89,63.78,-0.02670,-0.34
100,-702.51,42.89,63.01,-0.02513,2.54
100,-383.46,42.89,59.16,-0.02356,0.92
100,348.19,36.44,53.97,-0.02042,-0.78
100,697.91,36.44,50.86,-0.01728,-1.45
100,13.54,36.44,51.23,-0.01571,0.56
100,-565.57,36.44,51.16,-0.01571,1.46
100,-494.04,36.44,48.82,-0.01414,0.27
100,30.62,33.22,45.46,-0.01257,-0.40
100,592.77,33.22,42.12,-0.01100,-0.50
100,454.72,33.22,41.60,-0.00942,0.27
100,13.71,33.22,41.91,-0.00942,0.58
100,-331.37,33.22,41.90,-0.00942,0.04
100,-599.39,33.22,41.58,-0.00942,0.03
100,743.19,91.62,39.73,-0.00942,-0.06
100,810.79,91.62,41.14,-0.00942,0.07
100,810.79,91.62,47.47,-0.01100,0.17
100,810.79,91.62,56.88,-0.01414,0.17
100,-391.71,91.62,67.49,-0.02199,-0.07
100,-810.79,91.62,71.40,-0.02670,2.28
100,810.79,120.81,68.98,-0.02985,-0.09
100,810.79,120.81,71.11,-0.03142,-3.06
100,810.79,120.81,76.71,-0.03456,-0.11
100,810.79,120.81,84.57,-0.04084,2.47
100,810.79,120.81,93.13,-0.04869,1.05
100,-174.40,75.40,101.79,-0.06126,0.51
100,-810.79,75.40,104.11,-0.07383,-0.04
100,-810.79,75.40,97.65,-0.07697,-1.74
100,810.79,75.40,87.47,-0.06754,-7.82
100,810.79,75.40,82.75,-0.05655,-4.40
100,810.79,75.40,84.35,-0.05027,1.53
100,-617.52,52.70,88.50,-0.05184,9.07
100,-810.79,52.70,85.96,-0.05184,0.65
100,-13.52,52.70,76.79,-0.04712,-4.96
100,810.79,52.70,69.39,-0.03927,-5.22
100,810.79,52.70,68.92,-0.03299,-0.41
100,-525.89,52.70,71.86,-0.03299,4.92
100,264.40,101.36,70.51,-0.03142,4.92
100,810.79,101.36,69.80,-0.03142,-0.12
100,810.79,101.36,73.90,-0.03456,-1.97
100,782.37,101.36,80.83,-0.03770,0.84
100,-385.95,101.36,87.03,-0.04398,1.89
100,-362.78,101.36,88.50,-0.05027,0.74
100,810.79,125.68,87.66,-0.05341,-0.68
100,810.79,125.68,90.34,-0.05655,-3.43
100,810.79,125.68,96.12,-0.06126,0.87
100,744.32,125.68,103.08,-0.06754,2.28
100,-244.78,125.68,108.95,-0.07697,2.25
100,-483.62,77.84,110.77,-0.08482,-0.82
100,-810.79,77.84,107.27,-0.08796,-1.63
100,399.95,77.84,99.38,-0.08168,-3.69
100,810.79,77.84,94.78,-0.07226,-3.01
100,169.08,77.84,95.71,-0.06912,1.70
100,-591.70,77.84,95.71,-0.06754,4.68
100,207.45,113.93,92.67,-0.06440,-1.27
100,810.79,113.93,91.19,-0.06283,0.07
100,810.79,113.93,94.95,-0.06597,0.94
100,273.25,113.93,101.05,-0.07069,0.94
100,-411.28,113.93,104.76,-0.07697,1.44
100,-104.15,113.93,104.82,-0.08011,1.05
100,810.79,131.97,103.91,-0.08011,-1.97
100,810.79,131.97,106.43,-0.08325,-1.78
100,810.79,131.97,111.71,-0.08796,1.43
100,172.51,131.97,116.54,-0.09268,1.79
100,278.52,131.97,117.98,-0.09739,0.91
100,810.79,140.99,117.78,-0.10210,-0.92
100,810.79,140.99,120.61,-0.10524,-1.64
100,356.20,140.99,125.40,-0.10996,1.10
100,287.24,140.99,127.43,-0.11467,1.65
100,810.79,140.99,127.29,-0.11781,-0.33
100,804.85,140.99,129.50,-0.12095,-1.15
100,210.20,145.50,132.93,-0.12566,0.77
100,488.44,145.50,133.52,-0.12723,0.34
100,810.79,145.50,134.14,-0.12881,-0.88
100,409.11,145.50,136.93,-0.13195,0.12
100,437.10,145.50,137.81,-0.13352,-0.07
100,745.53,145.50,137.89,-0.13352,-0.13
100,539.69,147.76,139.71,-0.13509,-0.13
100,568.55,147.76,140.53,-0.13666,0.31
100,741.08,147.76,140.99,-0.13823,0.22
100,531.12,147.76,142.54,-0.13980,-0.06
100,550.66,147.76,143.05,-0.14294,-0.02
100,684.09,147.76,143.29,-0.14294,-0.20
100,489.30,148.89,144.61,-0.14451,-0.09
100,604.28,148.89,144.75,-0.14451,-0.23
100,576.32,148.89,145.43,-0.14451,0.18
100,568.52,148.89,145.83,-0.14608,-0.05
100,653.43,148.89,145.98,-0.14608,0.07
100,514.97,149.45,146.83,-0.14608,0.05
100,574.72,149.45,146.93,-0.14765,-0.12
100,643.10,149.45,147.05,-0.14765,-0.00
100,593.60,149.45,147.54,-0.14765,-0.04
100,549.84,149.45,147.89,-0.14765,-0.02
100,597.32,149.45,147.95,-0.14765,-0.06
100,-344.48,89.72,148.22,-0.14765,-0.07
100,-810.79,89.72,144.85,-0.14765,-0.41
100,-810.79,89.72,135.30,-0.13980,-2.46
100,810.79,89.72,122.63,-0.12409,-5.65
100,810.79,89.72,116.58,-0.10996,-5.65
100,613.57,89.72,116.87,-0.10210,-2.53
100,-810.79,59.86,117.09,-0.10053,5.53
100,-810.79,59.86,110.28,-0.09582,5.44
100,-225.69,59.86,98.49,-0.08325,-4.86
100,810.79,59.86,88.09,-0.06754,-7.10
100,810.79,59.86,85.90,-0.05184,-4.23
100,-401.46,44.92,87.87,-0.05027,4.72
100,-810.79,44.92,85.03,-0.04869,8.33
100,-190.76,44.92,75.69,-0.04241,-1.54
100,810.79,44.92,67.20,-0.03456,-4.85
100,810.79,44.92,65.51,-0.02827,-2.00
100,-436.57,44.92,67.75,-0.02670,3.63
100,-810.79,37.46,65.77,-0.02513,2.55
100,63.40,37.46,58.71,-0.02199,-2.29
100,810.79,37.46,52.95,-0.01728,-1.00
100,298.28,37.46,53.80,-0.01571,0.63
100,-782.79,37.46,55.00,-0.01571,2.19
100,-317.27,37.46,50.97,-0.01414,-0.60
100,810.79,93.74,46.93,-0.01257,-0.96
100,810.79,93.74,48.15,-0.01257,0.09
100,810.79,93.74,54.13,-0.01257,0.09
100,810.79,93.74,63.24,-0.01728,1.62
100,133.57,93.74,73.86,-0.02513,1.49
100,-810.79,93.74,79.95,-0.03299,1.50
100,-789.19,61.86,76.59,-0.03770,0.12
100,810.79,61.86,69.37,-0.03456,-4.54
100,810.79,61.86,67.31,-0.03142,-2.40
100,103.50,61.86,70.77,-0.03142,0.57
100,-810.79,61.86,72.38,-0.03299,2.97
100,299.89,105.94,67.94,-0.02985,-1.29
100,810.79,105.94,66.08,-0.02827,-0.36
100,810.79,105.94,69.99,-0.02985,1.23
100,810.79,105.94,77.22,-0.03456,0.62
100,654.10,105.94,86.08,-0.04241,2.02
100,-731.24,105.94,92.77,-0.05027,1.39
100,-715.33,67.96,91.86,-0.05655,-1.56
100,-35.56,67.96,86.49,-0.05655,-4.87
100,810.79,67.96,81.46,-0.05184,-2.18
100,368.69,67.96,81.45,-0.04869,0.26
100,-252.48,67.96,81.62,-0.04712,2.70
100,-481.85,67.96,80.58,-0.04712,2.70
100,641.03,108.99,78.90,-0.04555,-0.84
100,810.79,108.99,80.19,-0.04555,0.21
100,810.79,108.99,85.60,-0.04869,0.78
100,-21.46,108.99,92.05,-0.05498,0.74
100,-318.28,108.99,94.94,-0.06126,2.33
100,352.47,108.99,94.47,-0.06440,-0.24
100,-141.59,69.49,93.05,-0.06440,-2.85
100,-471.27,69.49,91.04,-0.06283,-0.72
100,-501.17,69.49,88.30,-0.05969,0.35
100,-230.27,69.49,84.98,-0.05655,-0.80
100,241.44,69.49,81.46,-0.05184,-1.32
100,493.14,49.74,78.60,-0.04555,-0.46
100,-151.06,49.74,76.95,-0.04241,1.30
100,-623.96,49.74,74.91,-0.03927,1.43
100,-348.97,49.74,70.59,-0.03613,-0.69
100,509.62,49.74,65.14,-0.03142,-2.03
100,638.47,49.74,63.10,-0.02670,-0.45
100,810.79,99.88,64.00,-0.02513,2.88
100,810.79,99.88,67.63,-0.02513,1.10
100,489.88,99.88,74.27,-0.02985,1.10
100,-221.30,99.88,79.78,-0.03770,0.62
100,-90.09,99.88,81.76,-0.04241,1.40
100,762.38,99.88,81.31,-0.04398,-1.05
100,810.79,124.94,83.26,-0.04555,-2.82
100,810.79,124.94,88.49,-0.05027,1.28
100,810.79,124.94,95.17,-0.05655,2.29
100,243.76,124.94,102.32,-0.06597,2.05
100,-215.42,124.94,106.49,-0.07697,1.59
100,97.05,77.47,107.11,-0.08482,-1.48
100,-709.03,77.47,105.78,-0.08639,-3.25
100,-357.91,77.47,100.76,-0.08168,-1.79
100,575.24,77.47,94.77,-0.07383,-1.71
100,675.18,77.47,92.61,-0.06597,-0.53
100,-125.24,77.47,93.16,-0.06440,2.76
100,46.70,113.74,92.32,-0.06283,2.53
100,810.79,113.74,91.81,-0.06283,-1.14
100,810.79,113.74,95.07,-0.06440,0.81
100,187.54,113.74,100.16,-0.06912,1.85
100,91.95,113.74,102.00,-0.07383,0.60
100,735.27,113.74,101.43,-0.07540,0.60
100,-14.19,71.87,102.03,-0.07697,-1.63
100,-810.79,71.87,100.62,-0.07697,-1.56
100,-83.01,71.87,94.22,-0.07069,0.24
100,810.79,71.87,88.25,-0.06440,-1.27
100,389.88,71.87,88.14,-0.05969,-2.70
100,-214.48,71.87,87.90,-0.05655,1.37
100,-810.79,50.93,85.53,-0.05341,2.84
100,-57.42,50.93,77.95,-0.04712,-2.11
100,810.79,50.93,71.43,-0.03927,-2.60
100,461.79,50.93,70.71,-0.03299,-0.82
100,-432.43,50.93,70.94,-0.03142,3.78
100,-673.35,40.46,68.64,-0.02985,2.10
100,-190.71,40.46,63.40,-0.02670,-2.32
100,427.25,40.46,58.46,-0.02199,-1.01
100,677.51,40.46,55.61,-0.01885,-0.25
100,51.75,40.46,55.68,-0.01728,1.34
100,-474.71,40.46,55.41,-0.01571,1.56
100,364.99,95.24,54.03,-0.01571,-1.12
100,810.79,95.24,54.82,-0.01571,0.57
100,810.79,95.24,60.37,-0.01728,0.57
100,573.80,95.24,69.08,-0.02356,-0.04
100,-638.38,95.24,76.07,-0.02985,1.46
100,-169.02,95.24,76.71,-0.03456,1.85
100,-10.90,62.62,75.34,-0.03770,-1.45
100,42.52,62.62,73.50,-0.03613,-3.68
100,247.83,62.62,71.43,-0.03456,0.18
100,521.62,62.62,69.43,-0.03299,0.43
100,478.05,62.62,68.81,-0.03142,-0.16
100,164.60,46.30,68.90,-0.03142,0.23
100,-710.27,46.30,68.76,-0.03142,0.12
100,-456.07,46.30,64.75,-0.02985,-0.45
100,464.25,46.30,59.41,-0.02356,-1.42
100,810.79,46.30,56.93,-0.02042,-1.08
100,-38.58,46.30,58.35,-0.01885,2.12
100,141.47,98.16,58.35,-0.01728,2.23
100,810.79,98.16,59.23,-0.01885,-0.74
100,810.79,98.16,64.37,-0.02042,0.80
100,513.13,98.16,72.24,-0.02670,1.72
100,-419.33,98.16,78.37,-0.03299,2.70
100,-305.09,98.16,80.26,-0.03927,2.70
100,810.79,124.09,79.73,-0.04241,-0.80
100,810.79,124.09,82.60,-0.04398,-3.13
