CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,76.99,91.32,-3.00,-0.18000,18.83760,-0.49
100,-815.94,75.04,90.10,-0.81,-0.09000,19.52560,1.42
100,815.94,73.06,86.68,-0.81,0.09000,19.52560,1.42
100,815.94,74.53,85.77,-3.85,0.27000,20.12760,-2.71
100,-815.94,76.93,85.79,-0.60,0.45000,19.78360,-0.67
100,815.94,76.93,83.66,-1.34,0.54000,20.78120,0.91
100,-815.94,73.97,83.78,-0.70,0.54000,20.78120,-0.07
100,815.94,73.48,81.98,-0.70,0.54000,7.45120,-0.07
100,815.94,76.66,81.00,-1.83,0.54000,21.10800,-1.33
100,-815.94,82.53,81.68,-0.14,0.54000,19.81800,-3.41
100,815.94,82.53,80.71,-0.62,0.54000,19.81800,0.07
100,-815.94,84.54,82.01,-0.62,0.45000,19.81800,0.07
100,815.94,86.11,81.67,1.15,0.18000,20.12760,-1.02
100,815.94,94.23,82.23,-0.46,0.18000,20.14480,-3.15
100,-815.94,103.01,84.73,1.80,0.00000,20.78120,-3.32
100,815.94,103.01,85.49,1.59,-0.09000,20.78120,-2.69
100,815.94,110.30,87.91,1.59,-0.27000,5.04320,-2.69
100,-815.94,115.81,91.90,2.81,-0.45000,19.11280,-0.78
100,815.94,117.08,93.24,3.99,-0.63000,18.83760,1.48
100,815.94,117.08,95.22,1.48,-0.72000,18.51080,2.72
100,815.94,115.39,98.61,1.48,-1.17000,18.51080,2.72
100,-815.94,113.93,100.64,3.83,-1.35000,17.84000,2.02
100,815.94,113.15,100.58,1.41,-1.35000,18.52800,1.10
100,815.94,111.29,102.60,1.02,-1.53000,17.51320,1.10
100,-815.94,111.29,104.28,2.59,-1.71000,17.51320,1.38
100,815.94,108.04,103.24,2.59,-1.62000,3.99400,1.38
100,815.94,104.59,104.43,-0.91,-1.62000,17.87440,1.26
100,-815.94,101.56,105.44,1.86,-1.80000,17.87440,0.85
100,815.94,99.93,103.24,-0.74,-1.62000,17.87440,-0.16
100,815.94,99.93,102.02,-0.74,-1.44000,17.87440,-0.16
100,815.94,97.94,102.97,-1.89,-1.44000,17.87440,0.30
100,-815.94,93.75,103.02,1.35,-1.35000,17.87440,1.29
100,815.94,88.58,100.11,-2.00,-1.08000,17.89160,1.84
100,815.94,86.81,99.47,-1.74,-0.99000,17.89160,-0.33
100,-815.94,86.81,99.02,-1.74,-0.90000,4.99160,-0.33
100,815.94,84.64,96.25,-0.71,-0.81000,18.20120,0.63
100,-815.94,82.01,95.95,-2.58,-0.63000,17.87440,-0.17
100,-815.94,78.48,94.17,-0.63,-0.54000,18.52800,1.47
100,815.94,78.48,91.53,-0.63,-0.36000,18.52800,1.47
100,-815.94,73.51,91.07,-3.16,-0.18000,19.18160,-1.46
100,815.94,73.91,88.37,-0.85,0.00000,18.83760,1.25
100,815.94,71.70,85.60,-4.07,0.27000,19.54280,-1.38
100,815.94,70.47,85.65,-0.86,0.45000,19.54280,0.34
100,-815.94,70.47,84.56,-0.86,0.54000,5.74840,0.34
100,815.94,70.73,81.24,-1.28,0.72000,19.80080,1.49
100,815.94,66.49,80.45,-3.14,0.90000,19.16440,-1.20
100,-815.94,67.00,80.15,-0.03,0.90000,20.14480,0.10
100,815.94,67.97,77.75,-0.03,0.99000,20.14480,0.10
100,815.94,67.97,77.20,-2.82,1.08000,20.74680,-2.15
100,815.94,69.68,76.25,-0.29,1.17000,20.45440,-0.83
100,815.94,72.66,75.29,-1.79,1.17000,20.45440,-2.46
100,-815.94,76.70,76.13,0.62,1.17000,20.45440,0.13
100,815.94,78.93,75.33,0.62,1.08000,7.91560,0.13
100,815.94,78.93,76.34,-0.62,0.99000,20.45440,-1.03
100,815.94,81.16,76.52,1.43,0.81000,19.49120,-1.17
100,815.94,85.82,76.96,-0.29,0.72000,19.81800,-2.06
100,-815.94,91.24,79.01,-0.29,0.54000,19.81800,-2.06
100,815.94,91.24,79.32,2.15,0.54000,19.49120,-3.67
100,815.94,99.87,81.35,0.60,0.45000,19.16440,-2.03
100,-815.94,107.38,85.12,3.31,0.18000,18.82040,0.05
100,815.94,110.30,86.61,2.93,0.00000,18.82040,0.80
100,815.94,112.29,88.39,2.93,-0.09000,5.21520,0.80
100,815.94,112.29,91.43,2.03,-0.36000,18.56240,4.43
100,-815.94,108.38,95.06,4.37,-0.72000,17.87440,2.21
100,815.94,104.39,94.70,1.68,-0.81000,17.87440,0.93
100,815.94,104.29,95.08,1.68,-0.81000,17.87440,0.93
100,-815.94,100.27,97.53,0.04,-0.99000,18.20120,1.95
100,-815.94,100.27,97.62,2.64,-1.17000,18.20120,0.50
100,200.00,96.87,96.28,-1.32,-0.99000,17.20360,-0.20
100,200.00,96.46,95.78,-0.65,-0.99000,17.20360,0.12
100,815.94,94.51,95.45,-0.65,-0.90000,3.28880,0.12
100,815.94,91.63,96.85,-0.29,-0.81000,17.22080,0.62
100,-815.94,91.63,97.59,2.02,-0.81000,17.20360,1.40
100,815.94,87.94,94.79,-1.87,-0.63000,18.20120,0.80
100,815.94,84.62,93.64,-1.87,-0.45000,18.20120,0.80
100,-815.94,81.80,94.30,-1.79,-0.36000,17.87440,0.81
100,815.94,81.80,92.06,0.33,-0.27000,17.89160,2.36
100,815.94,75.91,90.16,-3.10,-0.09000,18.20120,-1.15
100,-815.94,74.58,89.54,-0.72,0.00000,18.20120,-0.07
100,815.94,74.55,86.64,-0.72,0.18000,1.87840,-0.07
100,815.94,73.11,85.89,-3.05,0.36000,18.52800,-0.88
100,-815.94,73.11,85.08,-0.34,0.45000,18.20120,1.73
100,815.94,69.78,82.61,-2.63,0.63000,18.83760,0.38
100,-815.94,66.95,82.25,-2.63,0.72000,18.83760,0.38
100,815.94,65.83,79.37,-0.80,0.90000,19.45680,0.46
100,815.94,66.97,78.09,-3.24,0.99000,18.83760,-1.59
100,-815.94,66.97,77.89,-0.28,1.08000,19.81800,-0.93
100,815.94,68.60,75.32,-2.70,1.26000,19.81800,-0.44
100,815.94,68.78,74.60,-2.70,1.35000,4.06280,-0.44
100,-815.94,70.91,75.71,-0.86,1.44000,20.14480,-1.19
100,815.94,71.21,74.01,0.46,1.35000,19.81800,0.67
100,815.94,71.21,73.75,-1.53,1.35000,19.49120,-2.26
100,200.00,74.49,74.87,-1.53,1.35000,19.49120,-2.26
100,815.94,79.42,74.41,1.15,1.26000,20.45440,-1.23
100,815.94,81.84,74.62,-0.64,1.17000,19.49120,-1.03
100,-815.94,81.84,76.56,1.41,0.81000,20.76400,-0.87
100,815.94,85.25,76.38,0.57,0.72000,20.76400,-2.01
100,815.94,90.94,77.86,0.57,0.63000,6.52240,-2.01
100,-815.94,99.95,80.35,1.71,0.45000,19.45680,-3.79
100,815.94,106.98,81.85,2.24,0.36000,19.16440,-1.78
100,815.94,106.98,85.19,3.00,0.18000,18.83760,0.09
100,815.94,109.67,87.48,3.00,-0.09000,18.83760,0.09
100,815.94,111.90,88.96,3.04,-0.18000,18.83760,0.72
100,815.94,111.58,91.79,2.04,-0.45000,18.51080,2.17
100,-815.94,107.52,95.44,4.35,-0.72000,17.87440,3.20
100,815.94,107.52,95.20,1.10,-0.90000,17.87440,0.38
100,815.94,106.99,95.70,1.10,-0.90000,5.40440,0.38
100,815.94,105.45,98.05,0.52,-1.08000,18.20120,1.59
100,-815.94,101.52,99.47,3.01,-1.26000,18.20120,1.04
100,815.94,100.64,98.11,-0.79,-1.08000,18.20120,-0.05
100,815.94,100.64,98.64,-0.79,-1.17000,18.20120,-0.05
100,200.00,99.62,100.00,0.29,-1.17000,18.20120,0.07
100,-815.94,97.70,99.25,1.15,-1.08000,18.20120,0.06
100,815.94,95.67,98.39,-1.41,-0.90000,18.20120,0.62
100,-815.94,95.67,99.15,0.66,-0.81000,18.20120,1.65
100,815.94,91.59,97.35,0.66,-0.81000,4.76800,1.65
100,815.94,86.45,96.88,-1.77,-0.72000,17.87440,1.94
100,-316.10,83.63,95.52,-0.35,-0.63000,18.54520,0.49
100,815.94,84.50,94.03,-2.34,-0.54000,17.87440,-1.55
100,-815.94,84.50,93.55,-2.34,-0.36000,17.87440,-1.55
100,815.94,82.98,91.91,-0.66,-0.27000,18.83760,0.28
100,-815.94,80.13,91.48,-1.37,-0.18000,18.51080,0.25
100,815.94,77.80,89.12,-1.86,0.00000,18.83760,1.05
100,-815.94,75.76,88.97,-0.91,0.09000,18.83760,0.31
100,815.94,75.76,86.86,-0.91,0.18000,4.90560,0.31
100,815.94,74.32,85.25,-2.24,0.27000,19.16440,-0.57
100,-815.94,74.00,85.34,-0.85,0.45000,19.81800,-1.06
100,815.94,75.16,82.77,-1.71,0.54000,19.16440,-0.07
100,815.94,75.04,81.99,-1.71,0.63000,19.16440,-0.07
100,-815.94,75.04,82.61,-1.38,0.72000,20.12760,-0.99
100,815.94,76.03,80.59,0.18,0.72000,19.49120,0.81
100,815.94,75.72,80.23,-1.92,0.81000,20.45440,-2.01
100,-815.94,78.20,80.73,0.69,0.72000,20.45440,-1.38
100,815.94,78.20,79.61,0.69,0.72000,5.43880,-1.38
100,-815.94,82.69,80.78,-1.04,0.72000,20.12760,-2.93
100,815.94,87.95,80.52,0.98,0.63000,20.12760,1.29
100,815.94,88.72,81.75,0.40,0.45000,20.12760,-0.89
100,-815.94,90.18,83.07,0.40,0.18000,20.12760,-0.89
100,815.94,90.18,82.91,1.64,0.09000,20.43720,-2.25
100,815.94,97.29,85.17,0.28,-0.09000,19.83520,-3.32
100,815.94,105.20,86.42,2.73,-0.18000,19.16440,-2.84
100,815.94,112.81,88.14,1.27,-0.18000,19.16440,-1.61
100,815.94,119.23,91.67,1.27,-0.54000,3.78760,-1.61
100,-815.94,119.23,95.08,4.11,-0.72000,18.80320,0.66
100,815.94,121.92,96.25,2.75,-0.90000,18.52800,2.72
100,815.94,120.45,99.03,2.41,-1.08000,18.16680,2.37
100,-815.94,118.40,102.92,2.41,-1.44000,18.16680,2.37
100,-815.94,116.39,104.02,4.42,-1.71000,18.52800,2.04
100,815.94,116.39,103.86,0.57,-1.62000,17.54760,0.46
100,815.94,115.20,105.41,0.87,-1.80000,17.87440,1.17
100,-815.94,112.96,108.37,3.37,-2.07000,17.87440,1.19
100,-815.94,109.15,107.87,3.37,-2.07000,4.49280,1.19
100,815.94,109.15,106.63,-0.51,-1.89000,18.04640,0.04
100,200.00,107.48,107.76,-0.44,-1.89000,17.87440,0.62
100,815.94,105.35,107.68,0.96,-1.89000,17.54760,0.91
100,-392.90,101.55,107.46,0.96,-1.71000,17.54760,0.91
100,815.94,97.58,106.41,-0.48,-1.62000,17.54760,1.32
100,-784.51,97.58,105.67,-1.07,-1.62000,18.51080,0.83
100,-815.94,94.05,104.61,-1.38,-1.44000,18.20120,0.93
100,815.94,90.47,102.78,-1.59,-1.35000,18.20120,0.64
100,-815.94,86.95,102.10,-1.59,-1.26000,4.57880,0.64
100,815.94,84.15,99.38,-1.10,-1.08000,18.20120,0.36
100,-438.80,84.15,98.54,-2.91,-0.90000,18.83760,-0.94
100,-815.94,83.53,96.84,-0.83,-0.72000,18.83760,0.82
100,815.94,81.03,94.46,-0.83,-0.54000,18.83760,0.82
100,-815.94,78.47,94.32,-2.90,-0.45000,19.49120,0.02
100,815.94,74.42,91.53,-0.55,-0.27000,18.80320,2.13
100,815.94,74.42,89.94,-3.41,-0.09000,19.45680,-1.12
100,-815.94,73.45,88.71,-1.16,0.00000,19.45680,-0.51
100,815.94,74.58,86.03,-1.16,0.27000,4.02840,-0.51
100,649.71,74.13,85.80,-2.88,0.36000,19.81800,-0.79
100,-815.94,74.13,84.40,-0.17,0.45000,20.50600,0.40
100,815.94,73.14,82.67,-2.54,0.54000,20.14480,-0.31
100,-815.94,73.05,82.81,-2.54,0.54000,20.14480,-0.31
100,815.94,74.44,80.58,-0.12,0.63000,20.17920,-0.71
100,815.94,79.30,80.23,-2.36,0.63000,19.81800,-2.86
100,-815.94,79.30,81.09,0.68,0.54000,21.10800,0.29
100,815.94,80.72,79.78,-0.89,0.54000,21.10800,-1.37
100,815.94,82.45,80.43,-0.89,0.36000,6.00640,-1.37
100,-815.94,90.60,81.80,0.70,0.27000,20.14480,-3.24
100,815.94,99.13,81.68,0.64,0.18000,20.78120,-3.42
100,815.94,99.13,83.84,1.40,0.18000,19.49120,-2.73
100,-815.94,106.44,87.17,1.40,-0.18000,19.49120,-2.73
100,815.94,111.59,87.97,3.74,-0.18000,19.16440,-0.59
100,815.94,113.64,90.18,1.10,-0.36000,18.87200,0.87
100,815.94,114.32,93.89,3.36,-0.54000,18.56240,1.57
100,-815.94,114.32,96.93,4.24,-1.08000,18.56240,2.34
100,815.94,112.92,96.90,4.24,-0.99000,5.50760,2.34
100,815.94,111.32,98.32,0.22,-1.17000,17.54760,1.44
100,-815.94,110.04,101.46,2.31,-1.35000,17.87440,1.16
100,-815.94,110.04,102.05,2.59,-1.53000,17.87440,0.83
100,815.94,108.02,101.49,2.59,-1.44000,17.87440,0.83
100,-815.94,104.03,103.22,-0.71,-1.53000,18.14960,1.86
100,-815.94,101.41,102.86,1.87,-1.53000,18.20120,0.36
100,200.00,101.02,101.62,-1.61,-1.44000,18.20120,-0.35
100,200.00,101.02,101.34,-0.37,-1.35000,18.20120,-0.39
100,815.94,100.08,101.89,-0.37,-1.26000,4.85400,-0.39
100,-815.94,96.90,102.61,0.67,-1.26000,17.87440,1.09
100,815.94,91.50,100.37,-0.49,-1.08000,17.87440,2.20
100,-815.94,87.96,100.36,-1.39,-0.99000,17.54760,0.89
100,-815.94,87.96,99.03,-1.39,-0.99000,17.54760,0.89
100,815.94,86.23,96.70,-1.12,-0.81000,18.20120,0.20
100,-815.94,85.92,96.73,-2.11,-0.63000,17.87440,-1.15
100,815.94,82.56,94.73,-0.58,-0.54000,18.51080,1.41
100,815.94,79.52,93.77,-1.97,-0.45000,18.51080,0.14
100,-815.94,79.52,92.36,-1.97,-0.27000,4.80240,0.14
100,815.94,77.46,90.05,-1.72,-0.18000,18.83760,1.02
100,-815.94,76.68,89.82,-1.79,0.00000,19.49120,-0.85
100,815.94,76.03,87.40,-1.41,0.18000,18.85480,0.15
100,815.94,76.03,86.33,-1.41,0.27000,18.85480,0.15
100,-815.94,74.21,86.00,-1.71,0.36000,19.49120,-0.46
100,815.94,74.23,83.33,-1.05,0.54000,20.12760,0.50
100,815.94,73.33,82.96,-2.18,0.54000,19.81800,-1.20
100,-815.94,74.10,82.54,0.04,0.63000,19.81800,-0.23
100,815.94,74.10,80.56,0.04,0.72000,4.44120,-0.23
100,815.94,75.39,80.90,-2.09,0.72000,20.14480,-2.29
100,815.94,78.53,80.13,0.52,0.72000,20.16200,-0.85
100,815.94,81.82,79.94,-1.23,0.72000,20.12760,-2.06
100,-815.94,85.62,81.02,-1.23,0.63000,20.12760,-2.06
100,815.94,85.62,80.44,1.13,0.54000,20.12760,0.76
100,815.94,87.04,81.99,-0.30,0.27000,20.12760,-1.08
100,-815.94,89.24,82.66,2.02,0.18000,20.45440,-2.06
100,815.94,95.56,82.88,-0.20,0.09000,20.45440,-4.42
100,-815.94,105.10,85.33,-0.20,0.00000,5.40440,-4.42
100,815.94,105.10,86.45,2.59,-0.09000,19.78360,-1.93
100,815.94,112.23,89.15,1.66,-0.27000,18.52800,-0.32
100,-815.94,115.44,92.68,4.11,-0.54000,18.52800,1.51
100,815.94,116.66,93.76,4.11,-0.63000,18.52800,1.51
100,815.94,116.66,96.35,1.71,-0.81000,18.20120,3.46
100,-815.94,113.64,99.65,3.28,-1.17000,18.51080,3.17
100,815.94,109.10,99.42,2.18,-1.26000,17.87440,1.43
100,815.94,106.94,100.08,0.06,-1.35000,17.87440,1.64
100,-815.94,103.58,102.27,0.06,-1.44000,3.32320,1.64
100,793.32,103.58,101.55,2.26,-1.53000,17.87440,1.01
100,815.94,99.46,100.91,-1.35,-1.44000,18.20120,-0.29
100,-815.94,98.07,101.80,0.68,-1.44000,18.20120,0.53
100,815.94,95.64,100.28,0.68,-1.35000,18.20120,0.53
100,-815.94,93.32,100.55,-1.28,-1.26000,18.20120,-0.21
100,-593.40,93.32,99.37,0.33,-1.08000,18.20120,0.27
100,815.94,91.79,98.07,-2.10,-0.90000,17.87440,0.14
100,-815.94,89.74,98.26,0.07,-0.81000,17.87440,2.21
100,815.94,84.89,96.36,0.07,-0.63000,3.42640,2.21
100,-815.94,79.35,95.98,-1.89,-0.63000,17.54760,1.81
100,815.94,79.35,93.14,-1.06,-0.45000,18.25280,0.99
100,815.94,75.97,91.81,-2.90,-0.36000,18.85480,-2.00
100,-815.94,76.96,90.81,-2.90,-0.18000,18.85480,-2.00
100,815.94,75.97,87.94,-1.08,0.09000,18.52800,0.17
100,815.94,75.97,87.70,-2.80,0.27000,18.20120,-0.09
100,-815.94,73.39,86.36,-0.15,0.36000,18.87200,2.21
100,815.94,69.44,83.68,-3.23,0.54000,18.87200,0.25
100,-815.94,66.75,83.40,-3.23,0.54000,5.54200,0.25
100,815.94,66.71,80.67,-0.64,0.72000,18.83760,-0.20
100,815.94,66.71,78.58,-3.48,0.90000,19.49120,-1.74
100,-815.94,68.22,78.98,-0.57,0.99000,19.16440,-1.44
100,275.88,70.48,77.42,-0.57,1.17000,19.16440,-1.44
100,815.94,69.84,75.49,-1.64,1.26000,19.80080,0.44
100,815.94,70.66,76.16,-1.62,1.26000,20.78120,-0.75
100,-815.94,70.66,75.87,0.96,1.26000,20.42000,-0.18
100,815.94,72.59,74.10,-2.13,1.26000,20.42000,-2.87
100,815.94,77.40,74.97,-2.13,1.26000,7.58880,-2.87
100,-815.94,80.01,76.16,0.96,0.99000,20.45440,0.08
100,815.94,81.34,75.41,0.27,0.81000,20.45440,-0.80
100,380.34,81.34,77.02,0.64,0.72000,19.81800,-3.40
100,815.94,89.49,77.66,0.64,0.63000,19.81800,-3.40
100,815.94,98.95,79.00,1.20,0.54000,19.16440,-3.53
100,815.94,106.39,82.34,1.98,0.36000,18.83760,-2.80
100,815.94,106.39,84.37,3.83,0.18000,18.83760,0.66
100,815.94,109.66,86.37,1.76,0.09000,18.83760,1.00
100,815.94,110.86,89.92,1.76,-0.18000,3.11680,1.00
100,815.94,109.43,91.93,4.13,-0.54000,18.16680,3.11
100,815.94,109.03,93.53,1.92,-0.54000,17.59920,0.72
100,-815.94,109.03,95.86,2.78,-0.90000,17.87440,1.81
100,815.94,108.06,96.13,2.78,-0.90000,17.87440,1.81
100,-815.94,106.11,98.26,0.65,-1.08000,18.20120,0.53
100,815.94,104.98,98.31,2.33,-1.17000,18.20120,0.69
100,815.94,102.58,98.73,-0.39,-1.17000,18.20120,0.84
100,-815.94,102.58,100.22,1.74,-1.26000,18.20120,0.79
100,200.00,99.89,98.99,1.74,-1.17000,5.49040,0.79
100,815.94,99.03,98.94,-1.19,-1.08000,18.20120,-0.22
100,815.94,96.93,99.51,0.46,-0.99000,18.20120,0.73
100,815.94,92.03,99.30,0.32,-0.90000,18.16680,1.81
100,-815.94,92.03,98.72,0.32,-0.81000,18.16680,1.81
100,-815.94,86.05,97.62,-0.90,-0.81000,17.87440,2.47
100,815.94,82.63,95.80,-1.37,-0.72000,18.51080,0.58
100,-568.38,82.58,94.51,-1.59,-0.54000,18.20120,-1.07
100,815.94,82.58,93.16,-2.04,-0.36000,18.20120,-0.89
100,-433.77,82.26,92.08,-2.04,-0.27000,4.23480,-0.89
100,815.94,78.70,90.68,-1.32,-0.09000,18.51080,1.09
100,-815.94,74.61,89.57,-0.93,0.00000,18.20120,1.29
100,815.94,74.24,86.89,-2.96,0.18000,18.83760,-0.52
100,-815.94,74.24,86.83,-2.96,0.27000,18.83760,-0.52
100,-815.94,74.35,85.02,-0.52,0.36000,19.16440,-0.41
100,815.94,73.42,82.99,-2.53,0.54000,18.80320,-0.32
100,-815.94,73.68,83.21,-1.02,0.63000,19.49120,-0.51
100,815.94,72.81,81.48,-0.99,0.72000,19.49120,0.50
100,815.94,72.81,80.75,-0.99,0.72000,4.85400,0.50
100,-815.94,71.20,80.21,-0.91,0.81000,19.81800,-1.17
100,815.94,72.99,78.36,-1.60,0.90000,20.45440,-0.89
100,-815.94,75.20,79.07,-0.32,0.90000,20.12760,-2.63
100,815.94,79.34,77.83,-0.32,0.90000,20.12760,-2.63
100,815.94,79.34,77.90,-0.86,0.90000,20.14480,-1.47
100,-815.94,83.92,79.42,0.12,0.81000,20.12760,0.16
100,815.94,84.84,79.03,0.97,0.72000,20.45440,0.38
100,815.94,85.58,80.20,0.53,0.45000,20.45440,-3.33
100,-815.94,85.58,80.89,0.53,0.27000,4.85400,-3.33
100,815.94,92.91,80.73,0.73,0.27000,19.81800,-3.63
100,815.94,102.51,82.84,0.62,0.18000,19.49120,-3.37
100,815.94,110.60,86.89,3.78,0.00000,19.21600,-1.11
100,-463.57,116.61,89.28,3.78,-0.27000,19.21600,-1.11
100,815.94,116.61,90.35,3.31,-0.18000,19.16440,0.33
100,815.94,119.85,92.56,1.59,-0.54000,17.87440,3.78
100,815.94,117.39,96.29,3.49,-0.81000,18.20120,2.08
100,-815.94,115.05,100.99,5.32,-1.26000,18.20120,3.10
100,-815.94,112.11,102.12,5.32,-1.53000,1.50000,3.10
100,815.94,112.11,101.08,1.25,-1.44000,17.90880,1.09
100,815.94,108.78,102.39,-0.31,-1.53000,17.87440,-0.08
100,-815.94,108.33,104.90,2.81,-1.80000,17.87440,0.24
100,815.94,106.69,103.88,2.81,-1.71000,32.44280,0.24
100,815.94,103.59,104.11,-0.38,-1.71000,17.87440,0.64
100,-815.94,103.59,104.94,1.04,-1.71000,17.87440,0.35
100,815.94,101.56,103.49,-1.06,-1.53000,17.87440,-0.26
100,248.13,100.65,104.03,-1.06,-1.44000,17.87440,-0.26
100,815.94,97.98,103.23,0.32,-1.35000,17.87440,0.91
100,815.94,97.98,102.53,-1.27,-1.26000,17.58200,1.72
100,-815.94,93.19,102.34,0.14,-1.26000,18.52800,0.85
100,815.94,89.90,99.94,-2.44,-1.08000,18.52800,-0.03
100,-815.94,88.45,99.92,-2.44,-0.99000,3.56400,-0.03
100,815.94,86.88,98.00,-0.29,-0.90000,18.51080,-0.13
100,815.94,86.88,96.50,-2.64,-0.72000,18.20120,-0.76
100,-815.94,86.35,96.43,-0.30,-0.63000,18.83760,0.80
100,815.94,84.25,94.30,-0.30,-0.54000,18.83760,0.80
100,-815.94,81.23,93.99,-2.11,-0.45000,18.52800,0.71
100,815.94,79.28,91.78,-0.54,-0.36000,19.21600,0.69
100,815.94,79.28,90.93,-2.62,-0.18000,19.83520,-1.28
100,815.94,80.10,89.51,-1.08,-0.09000,19.83520,-0.42
100,815.94,80.69,88.57,-1.08,0.09000,3.46080,-0.42
100,-815.94,79.02,87.95,-1.17,0.18000,19.81800,0.35
100,815.94,77.98,86.72,-1.39,0.27000,20.43720,0.34
100,-815.94,77.98,86.19,-0.35,0.27000,20.12760,-0.65
100,815.94,78.94,84.63,-0.35,0.27000,20.12760,-0.65
100,-815.94,82.48,85.21,-1.82,0.27000,19.80080,-2.10
100,815.94,86.44,84.07,0.35,0.36000,20.74680,-1.83
100,815.94,86.44,84.85,-0.67,0.27000,20.78120,-0.87
100,-21.87,88.77,85.34,1.14,0.18000,20.78120,0.66
100,815.94,89.09,85.65,1.14,0.00000,6.41920,0.66
100,815.94,92.23,86.09,0.34,-0.18000,19.81800,-1.31
100,815.94,100.28,87.03,0.24,-0.27000,20.12760,-3.35
100,-815.94,100.28,88.66,2.18,-0.45000,20.78120,-3.69
100,815.94,109.07,89.15,2.18,-0.45000,20.78120,-3.69
100,815.94,115.46,91.80,0.60,-0.54000,19.49120,-1.99
100,815.94,119.27,96.02,3.40,-0.81000,19.49120,-0.22
100,-815.94,118.47,98.70,4.81,-1.17000,19.16440,2.65
100,815.94,118.47,99.10,0.67,-1.17000,19.16440,2.23
100,815.94,116.49,101.33,0.67,-1.35000,4.68200,2.23
100,-815.94,114.72,104.60,2.58,-1.62000,18.20120,2.23
100,815.94,112.16,104.33,2.90,-1.80000,18.52800,1.43
100,815.94,108.98,105.17,0.04,-1.80000,17.54760,1.52
100,-815.94,108.98,106.30,0.04,-1.89000,17.54760,1.52
100,815.94,104.32,105.47,1.33,-1.89000,17.87440,1.86
100,-815.94,100.46,105.99,-0.49,-1.89000,17.87440,0.93
100,815.94,98.57,104.13,-0.74,-1.80000,17.87440,-0.03
100,-815.94,98.57,104.48,-0.60,-1.71000,17.87440,0.43
100,-815.94,95.77,103.51,-0.60,-1.62000,3.46080,0.43
100,815.94,92.60,101.51,-1.09,-1.35000,17.87440,0.38
100,-815.94,89.62,101.75,-1.34,-1.17000,17.87440,0.73
100,815.94,83.55,99.38,-1.06,-1.08000,17.54760,2.44
100,815.94,83.55,97.77,-1.06,-0.90000,17.54760,2.44
100,-815.94,80.17,96.59,-2.30,-0.72000,18.52800,0.10
100,815.94,76.35,93.42,-2.01,-0.54000,18.20120,1.72
100,-815.94,73.57,92.66,-2.59,-0.36000,17.87440,-0.68
100,-815.94,71.39,90.40,-1.82,-0.18000,17.87440,0.75
100,815.94,71.39,86.72,-1.82,0.09000,1.50000,0.75
100,815.94,67.23,85.85,-4.00,0.36000,18.14960,-1.55
100,-815.94,67.81,84.86,-0.44,0.54000,18.85480,1.37
100,815.94,65.56,81.36,-3.44,0.72000,18.85480,0.79
100,815.94,61.09,80.10,-3.44,0.90000,34.36920,0.79
100,-815.94,61.09,79.40,-1.62,0.99000,19.16440,0.06
100,815.94,60.58,75.87,-1.91,1.08000,19.81800,-0.00
100,815.94,59.73,73.47,-4.12,1.35000,19.47400,-3.03
100,-569.39,63.20,73.84,-4.12,1.53000,19.47400,-3.03
100,-815.94,63.20,72.71,0.01,1.53000,19.16440,-0.12
100,815.94,65.03,70.64,-1.94,1.71000,20.12760,-0.09
100,-815.94,63.88,71.29,-0.91,1.71000,19.76640,-0.81
100,815.94,66.47,70.20,-0.17,1.62000,19.76640,-1.95
100,815.94,71.12,69.38,-0.17,1.62000,4.97440,-1.95
100,-815.94,71.12,70.77,-0.96,1.62000,19.80080,-1.72
100,815.94,75.46,70.37,1.16,1.26000,19.80080,0.89
100,-815.94,76.00,71.76,0.39,1.26000,20.11040,-3.79
100,815.94,82.94,71.55,0.39,1.17000,20.11040,-3.79
100,815.94,93.94,72.85,0.31,1.08000,19.80080,-3.57
100,-815.94,93.94,76.22,1.95,0.90000,19.49120,-2.38
100,815.94,100.46,77.68,3.37,0.81000,18.20120,-0.71
100,815.94,105.45,79.73,1.77,0.72000,18.20120,1.25
100,815.94,107.75,83.28,1.77,0.54000,1.99880,1.25
100,-815.94,104.37,87.09,4.11,0.00000,17.54760,3.83
100,815.94,104.37,87.37,3.21,0.00000,18.20120,2.00
100,815.94,102.16,88.51,0.45,-0.18000,17.23800,2.09
100,339.76,100.45,91.27,0.45,-0.36000,17.23800,2.09
100,-815.94,96.60,92.01,3.05,-0.54000,17.54760,1.61
100,815.94,96.60,91.90,0.50,-0.45000,17.54760,0.24
100,-815.94,94.91,93.16,1.00,-0.63000,17.54760,0.92
100,200.00,92.52,92.21,-0.49,-0.54000,17.54760,0.26
100,815.94,89.65,92.19,-0.49,-0.45000,4.51000,0.26
100,-815.94,88.38,92.66,0.08,-0.45000,17.54760,0.04
100,815.94,88.38,91.20,-0.47,-0.27000,17.51320,-0.60
100,815.94,87.86,91.57,-0.49,-0.18000,17.58200,1.51
100,815.94,84.42,90.67,-0.49,-0.09000,17.58200,1.51
100,815.94,78.07,89.90,-0.65,0.00000,17.18640,2.54
100,3.97,73.15,88.47,-0.66,0.09000,18.20120,1.80
100,815.94,73.15,86.84,-2.43,0.18000,17.54760,-0.18
100,-815.94,71.47,85.61,-1.06,0.27000,17.54760,-1.85
