CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,88.43,96.07,-0.97,-4.14000,18.52800,0.48
100,815.94,87.88,94.73,-1.21,-3.96000,18.06360,-0.09
100,-815.94,85.91,94.97,-1.01,-3.69000,19.21600,0.24
100,815.94,85.91,92.97,-0.87,-3.51000,17.87440,0.37
100,-815.94,84.54,92.95,-0.94,-3.15000,17.87440,0.62
100,815.94,83.39,91.31,-0.94,-2.88000,5.80000,0.62
100,815.94,82.43,90.57,-1.61,-2.52000,19.49120,0.41
100,-815.94,82.07,89.88,-0.29,-2.16000,17.85720,0.29
100,815.94,82.07,88.55,-1.90,-1.80000,18.82040,0.15
100,-815.94,81.88,88.59,-1.90,-1.35000,18.82040,0.15
100,815.94,81.42,86.94,-0.10,-0.99000,19.49120,0.42
100,-815.94,81.24,87.20,-1.48,-0.72000,19.18160,0.17
100,815.94,80.55,85.79,-0.46,-0.54000,18.52800,0.81
100,-815.94,80.55,85.91,-0.45,-0.36000,18.52800,0.21
100,815.94,80.19,84.76,-0.45,-0.36000,5.95480,0.21
100,-815.94,81.61,84.83,-1.40,-0.36000,19.81800,-0.62
100,815.94,83.03,83.84,-0.08,-0.63000,19.49120,-0.64
100,-815.94,83.03,84.43,-0.38,-0.99000,19.18160,-0.93
100,200.00,84.45,83.73,-0.38,-1.35000,19.18160,-0.93
100,815.94,87.18,83.54,-0.38,-2.07000,20.14480,-1.57
100,815.94,90.99,85.30,0.21,-2.70000,20.12760,-2.29
100,815.94,92.37,85.58,1.91,-3.51000,20.14480,-0.43
100,815.94,92.37,85.78,-0.35,-4.32000,20.14480,-1.21
100,-815.94,93.69,87.85,-0.35,-4.77000,6.98680,-1.21
100,815.94,100.30,88.14,2.20,-4.95000,20.47160,-4.08
100,815.94,109.66,89.35,0.23,-4.95000,18.85480,-5.88
100,815.94,114.84,92.76,2.90,-5.22000,18.85480,-3.33
100,-815.94,114.84,95.23,2.90,-5.22000,18.85480,-3.33
100,815.94,115.10,95.74,3.23,-5.04000,19.18160,-0.57
100,815.94,107.47,97.70,0.89,-4.95000,18.20120,5.83
100,-815.94,95.68,100.36,2.88,-4.59000,18.49360,7.21
100,-815.94,90.20,100.16,1.34,-4.41000,18.49360,3.73
100,815.94,90.20,96.67,1.34,-4.41000,4.06280,3.73
100,815.94,91.00,94.88,-3.77,-4.32000,18.20120,-0.55
100,815.94,90.26,95.28,-1.17,-4.14000,18.20120,-0.01
100,-815.94,87.23,96.83,1.42,-3.87000,17.87440,0.72
100,-815.94,87.23,95.27,1.42,-3.69000,17.87440,0.72
100,815.94,85.52,92.57,-1.17,-3.42000,17.54760,0.38
100,815.94,84.72,92.71,-2.47,-3.06000,18.52800,0.66
100,-815.94,83.51,92.80,0.77,-2.70000,18.20120,0.31
100,815.94,82.75,90.20,-2.46,-2.34000,18.20120,0.47
100,815.94,82.75,89.87,-2.46,-1.98000,5.66240,0.47
100,-815.94,82.25,89.90,-0.47,-1.53000,18.52800,0.18
100,815.94,81.87,87.79,-1.08,-1.17000,19.16440,-0.03
100,815.94,82.13,87.99,-1.01,-0.90000,18.85480,0.71
100,815.94,81.43,87.13,-1.01,-0.63000,18.85480,0.71
100,815.94,81.43,86.22,-0.61,-0.45000,19.49120,0.02
100,-815.94,81.23,86.38,-0.53,-0.45000,19.18160,0.25
100,815.94,81.62,85.27,-1.02,-0.45000,19.81800,-0.39
100,-815.94,82.17,85.38,-0.13,-0.63000,19.81800,-0.94
100,815.94,83.98,84.70,-0.13,-0.90000,6.26440,-0.94
100,815.94,83.98,84.72,-0.62,-1.35000,20.17920,-0.97
100,815.94,85.85,84.63,-0.33,-1.89000,21.10800,-1.22
100,-278.43,87.78,85.14,0.79,-2.61000,21.10800,-2.45
100,815.94,91.69,85.53,0.79,-3.24000,21.10800,-2.45
100,815.94,91.69,86.03,0.25,-4.23000,21.10800,-0.57
100,-815.94,93.54,87.40,0.63,-4.68000,20.14480,-1.82
100,815.94,95.45,87.44,0.96,-4.86000,20.47160,-3.08
100,-815.94,100.95,89.45,1.58,-4.95000,20.47160,-5.77
100,815.94,109.40,89.93,1.58,-5.04000,5.98920,-5.77
100,815.94,109.40,91.55,0.85,-4.86000,19.16440,-4.26
100,815.94,116.38,94.87,2.59,-4.95000,18.23560,1.66
100,-815.94,113.98,98.17,4.38,-4.95000,18.20120,5.98
100,815.94,104.38,98.12,4.38,-4.59000,18.20120,5.98
100,815.94,93.42,98.89,0.46,-4.23000,17.56480,7.70
100,-815.94,93.42,99.35,1.53,-4.23000,18.52800,2.48
100,815.94,88.88,96.73,-1.50,-4.14000,18.52800,-0.04
100,815.94,89.51,96.09,-1.67,-4.05000,18.52800,0.36
100,-815.94,87.53,96.49,-1.67,-3.87000,5.38720,0.36
100,815.94,85.20,94.29,0.21,-3.60000,17.90880,0.41
100,815.94,85.20,93.99,-2.23,-3.33000,18.85480,0.71
100,-815.94,83.95,92.85,-0.25,-3.06000,18.52800,0.23
100,815.94,83.01,91.42,-0.25,-2.70000,18.52800,0.23
100,-815.94,82.24,91.28,-1.88,-2.34000,18.20120,0.55
100,815.94,82.24,89.30,-0.75,-1.98000,18.85480,0.26
100,-815.94,81.62,89.39,-1.30,-1.62000,18.52800,0.18
100,815.94,81.53,87.75,-1.02,-1.26000,18.52800,-0.00
100,815.94,81.66,87.41,-1.02,-0.90000,4.99160,-0.00
100,-815.94,80.91,86.92,-0.46,-0.63000,18.85480,0.75
100,815.94,80.91,85.71,-1.38,-0.54000,19.49120,0.03
100,-815.94,80.77,86.04,0.09,-0.45000,20.14480,0.04
100,815.94,81.43,84.86,0.09,-0.45000,20.14480,0.04
100,-815.94,82.27,85.05,-1.41,-0.54000,19.81800,-0.52
100,815.94,84.08,84.17,-0.17,-0.81000,20.47160,-0.96
100,200.00,84.08,84.42,-0.24,-1.26000,20.14480,-1.05
100,815.94,86.06,84.66,0.12,-1.71000,20.14480,-1.42
100,815.94,88.36,84.77,0.12,-2.52000,7.45120,-1.42
100,-815.94,93.65,85.82,0.25,-3.06000,21.10800,-3.47
100,815.94,95.32,86.30,1.03,-3.96000,20.14480,-0.13
100,-815.94,95.32,87.69,1.43,-4.68000,20.12760,-0.82
100,815.94,95.21,88.32,1.43,-4.86000,20.12760,-0.82
100,815.94,102.43,89.10,0.81,-5.13000,19.56000,-4.37
100,815.94,112.56,91.14,0.97,-5.13000,19.13000,-6.22
100,-815.94,112.56,93.91,3.34,-5.22000,19.18160,-2.39
100,815.94,116.17,95.21,1.62,-5.04000,19.18160,-0.02
100,815.94,115.14,97.94,1.62,-5.13000,5.40440,-0.02
100,-815.94,106.80,100.70,3.17,-4.86000,18.27000,6.60
100,815.94,93.45,99.84,2.34,-4.41000,18.54520,8.08
100,-815.94,93.45,99.65,-1.01,-4.41000,18.52800,1.66
100,815.94,90.40,98.06,-1.01,-4.41000,18.52800,1.66
100,-815.94,91.84,97.93,-1.41,-4.32000,18.20120,-0.09
100,815.94,88.72,96.63,-0.47,-4.05000,17.89160,0.51
100,-815.94,86.56,95.99,-0.83,-3.87000,18.85480,0.44
100,378.44,86.56,95.00,-1.48,-3.60000,18.85480,0.48
100,815.94,85.72,93.57,-1.48,-3.33000,6.47080,0.48
100,-815.94,84.47,93.24,-1.44,-2.97000,18.20120,0.39
100,815.94,83.97,91.61,-0.45,-2.61000,17.87440,0.18
100,-723.90,83.38,91.31,-1.56,-2.25000,18.85480,0.44
100,815.94,83.38,89.98,-1.56,-1.89000,18.85480,0.44
100,815.94,82.98,89.46,-1.10,-1.53000,19.49120,0.11
100,815.94,82.97,88.57,-0.36,-1.17000,19.18160,0.21
100,-815.94,82.42,88.40,-1.14,-0.90000,18.52800,0.44
100,815.94,82.42,87.17,-0.89,-0.72000,18.52800,0.37
100,-815.94,81.98,87.16,-0.89,-0.63000,6.78040,0.37
100,815.94,81.94,86.11,-0.31,-0.54000,18.85480,0.26
100,-815.94,82.69,86.07,-0.52,-0.63000,19.49120,-0.41
100,815.94,85.01,85.43,-1.13,-0.90000,20.14480,-1.38
100,200.00,85.01,85.73,-1.13,-1.26000,20.14480,-1.38
100,815.94,87.12,85.75,0.22,-1.71000,20.14480,-1.10
100,815.94,89.28,86.01,0.20,-2.43000,19.81800,-1.52
100,815.94,92.99,86.42,0.45,-3.06000,19.81800,-2.19
100,-815.94,93.62,87.53,0.80,-3.87000,19.81800,0.16
100,815.94,93.62,87.84,0.80,-4.68000,7.65760,0.16
100,-632.20,92.75,88.57,0.64,-4.86000,20.14480,-2.29
100,815.94,96.62,88.90,0.35,-5.04000,19.49120,-4.41
100,-815.94,103.72,90.57,1.79,-5.13000,19.16440,-5.59
100,815.94,111.68,91.44,1.79,-5.04000,19.16440,-5.59
100,-353.08,111.68,94.42,1.02,-5.04000,19.49120,-2.70
100,815.94,116.04,95.85,3.37,-5.04000,18.52800,3.00
100,815.94,111.45,97.71,1.42,-4.77000,18.52800,6.93
100,-815.94,100.76,100.25,3.12,-4.32000,18.52800,7.30
100,200.00,100.76,100.38,3.12,-4.23000,4.97440,7.30
100,815.94,90.07,97.99,0.34,-4.23000,18.52800,1.02
100,815.94,87.70,96.21,-3.09,-4.14000,18.20120,0.13
100,-245.85,88.32,96.61,-0.46,-4.05000,18.20120,0.26
100,-191.02,85.65,95.44,-0.46,-3.78000,18.20120,0.26
100,815.94,85.65,93.94,-0.93,-3.60000,17.87440,0.19
100,-815.94,84.25,93.66,-1.15,-3.24000,17.56480,0.94
100,815.94,82.84,91.69,-1.60,-2.97000,18.52800,0.16
100,-815.94,81.76,91.70,-0.46,-2.61000,18.52800,0.44
100,815.94,81.53,89.51,-0.46,-2.25000,5.81720,0.44
100,815.94,81.53,89.03,-2.24,-1.89000,18.90640,0.23
100,-815.94,80.97,88.63,0.07,-1.53000,18.52800,0.47
100,815.94,80.49,86.63,-2.14,-1.17000,19.18160,0.31
100,815.94,80.20,86.70,-2.14,-0.90000,19.18160,0.31
100,815.94,79.84,85.85,-0.22,-0.63000,18.85480,0.48
100,815.94,79.84,85.37,-1.27,-0.54000,19.49120,0.05
100,815.94,79.95,84.55,-0.43,-0.45000,18.85480,0.06
100,-154.90,80.37,84.43,-0.78,-0.45000,18.85480,-0.29
100,815.94,81.03,83.67,-0.78,-0.63000,6.07520,-0.29
100,-815.94,81.03,83.70,-0.59,-0.99000,20.47160,-1.47
100,200.00,83.49,83.14,-0.41,-1.35000,20.14480,-1.04
100,815.94,85.81,83.28,-0.13,-1.98000,20.14480,-1.47
100,-815.94,87.89,84.54,-0.13,-2.61000,20.14480,-1.47
100,815.94,91.83,84.08,1.26,-3.33000,20.14480,-2.29
100,815.94,91.83,85.28,-0.24,-4.23000,20.16200,0.10
100,-815.94,92.71,86.70,2.06,-4.68000,20.14480,-2.37
100,815.94,95.17,86.68,-0.02,-4.77000,20.14480,-4.85
100,-815.94,103.64,88.87,-0.02,-4.95000,7.09000,-4.85
100,815.94,112.07,89.86,2.28,-4.95000,19.49120,-5.50
100,815.94,112.07,92.54,1.54,-4.95000,18.52800,-2.35
100,-666.54,115.54,95.31,3.78,-5.04000,17.56480,3.12
100,815.94,111.04,96.48,3.78,-4.86000,17.56480,3.12
100,-815.94,100.22,98.89,1.45,-4.41000,18.52800,7.19
100,815.94,90.29,98.11,2.35,-4.23000,17.56480,6.58
100,-815.94,90.29,97.69,-0.81,-4.23000,18.52800,0.91
100,815.94,88.56,96.41,-1.35,-4.23000,18.52800,0.07
100,815.94,88.88,95.52,-1.35,-4.05000,5.47320,0.07
100,-815.94,86.41,95.12,-1.01,-3.87000,18.20120,0.20
100,815.94,86.41,93.54,-0.72,-3.60000,17.87440,0.33
100,-815.94,84.96,93.25,-1.04,-3.33000,17.56480,0.64
100,815.94,83.79,91.53,-1.04,-3.06000,17.56480,0.64
100,-815.94,82.90,91.44,-1.66,-2.70000,19.49120,0.20
100,815.94,82.77,89.69,-0.50,-2.43000,17.87440,0.20
100,-815.94,82.77,89.62,-1.23,-2.07000,18.85480,0.19
100,815.94,82.41,88.23,-1.15,-1.71000,18.85480,0.41
100,-815.94,81.90,88.15,-1.15,-1.26000,6.52240,0.41
100,815.94,81.65,86.90,-0.36,-0.99000,19.16440,0.27
100,-815.94,81.00,86.77,-0.88,-0.72000,18.52800,0.71
100,815.94,81.00,85.78,-1.07,-0.63000,19.18160,-0.13
100,815.94,81.16,85.41,-1.07,-0.54000,19.18160,-0.13
100,-815.94,81.32,85.20,-0.43,-0.54000,18.71720,0.39
100,815.94,82.39,84.49,-0.65,-0.63000,19.56000,-0.89
100,815.94,84.65,84.32,-0.19,-0.90000,19.16440,-0.99
100,200.00,84.65,83.97,-0.67,-1.26000,19.16440,-1.49
100,815.94,86.91,84.36,-0.67,-1.80000,7.65760,-1.49
100,-815.94,88.77,85.38,0.47,-2.61000,21.14240,-0.91
100,815.94,90.47,85.40,0.53,-3.15000,21.10800,-1.04
100,-186.88,90.47,86.15,1.06,-4.14000,20.14480,-0.14
100,815.94,91.34,86.57,1.06,-4.68000,20.14480,-0.14
100,815.94,95.68,87.39,0.34,-4.86000,20.14480,-3.24
100,815.94,104.42,89.11,0.91,-5.04000,19.86960,-5.21
100,815.94,111.34,90.35,2.34,-5.04000,19.49120,-4.59
100,815.94,111.34,92.29,1.51,-4.95000,19.49120,-2.71
100,415.24,114.99,95.87,1.51,-5.04000,3.68440,-2.71
100,815.94,109.59,97.10,4.04,-5.13000,18.83760,4.37
100,815.94,98.36,97.49,0.54,-4.68000,18.52800,6.72
100,-815.94,89.93,98.93,1.44,-4.32000,18.52800,6.16
100,-815.94,89.93,97.50,1.44,-4.32000,18.52800,6.16
100,815.94,89.21,94.67,-1.12,-4.32000,18.52800,-0.05
100,815.94,89.36,94.72,-2.67,-4.23000,18.20120,0.32
100,-815.94,86.38,95.62,1.03,-3.96000,17.87440,0.35
100,815.94,85.46,93.23,-1.70,-3.69000,17.87440,0.13
100,815.94,85.46,92.19,-1.70,-3.42000,4.14880,0.13
100,-815.94,84.51,92.64,-1.24,-3.06000,17.54760,0.64
100,815.94,83.44,90.69,-0.27,-2.70000,18.52800,0.18
100,-811.20,82.94,90.61,-1.43,-2.34000,19.18160,0.55
100,815.94,82.94,89.34,-1.43,-1.98000,19.18160,0.55
100,815.94,81.95,88.59,-1.02,-1.62000,18.83760,0.10
100,-403.02,81.84,87.97,-0.43,-1.17000,18.52800,0.44
100,815.94,81.63,87.10,-1.45,-0.90000,19.18160,0.04
100,413.66,81.46,86.64,-0.23,-0.63000,19.18160,0.89
100,815.94,81.46,86.18,-0.23,-0.45000,4.44120,0.89
100,815.94,80.76,85.25,-0.60,-0.36000,19.50840,0.26
100,-815.94,80.24,85.33,-1.07,-0.36000,18.85480,-0.66
100,815.94,81.73,83.92,-0.71,-0.36000,19.81800,-0.81
100,815.94,83.42,84.24,-0.71,-0.63000,19.81800,-0.81
100,815.94,83.42,83.98,-0.02,-1.08000,20.47160,-1.05
100,815.94,85.02,84.06,-0.53,-1.44000,20.14480,-1.06
100,815.94,87.06,84.44,0.89,-2.25000,20.14480,-0.91
100,815.94,88.79,84.77,-0.09,-2.88000,20.14480,-0.75
100,-344.93,90.24,85.37,-0.09,-3.78000,6.23000,-0.75
100,815.94,90.24,85.77,0.57,-4.50000,20.14480,-0.81
100,505.05,91.81,86.49,1.13,-4.68000,20.47160,-3.21
100,815.94,96.51,87.33,0.31,-4.86000,19.81800,-5.81
100,815.94,105.61,88.48,0.31,-4.95000,19.81800,-5.81
100,815.94,105.61,89.67,1.45,-4.86000,18.83760,-4.21
100,815.94,112.45,92.81,1.81,-4.86000,17.87440,-1.57
100,-815.94,114.18,95.55,4.11,-4.95000,17.87440,4.24
100,815.94,108.68,96.27,1.03,-4.59000,17.87440,7.52
100,815.94,97.06,98.37,1.03,-4.14000,4.94000,7.52
100,-815.94,97.06,98.57,2.35,-4.05000,17.56480,5.17
100,815.94,89.06,96.22,-1.21,-4.14000,17.58200,-0.11
100,815.94,89.30,96.32,-1.27,-4.05000,18.51080,0.71
100,-815.94,88.32,95.67,-1.27,-3.78000,18.51080,0.71
100,815.94,85.45,93.85,-0.45,-3.60000,18.16680,0.18
100,-815.94,85.45,94.05,-1.58,-3.42000,17.89160,0.42
100,815.94,84.66,92.21,-0.50,-3.06000,17.53040,0.42
100,815.94,83.57,91.79,-1.45,-2.79000,17.53040,0.51
100,495.43,82.42,90.70,-1.45,-2.43000,5.12920,0.51
100,815.94,82.29,89.57,-1.20,-2.16000,19.18160,0.08
100,-815.94,82.29,89.25,-0.54,-1.80000,18.85480,0.11
100,815.94,82.28,87.97,-1.52,-1.44000,19.49120,0.34
100,-815.94,81.83,87.99,-1.52,-1.08000,19.49120,0.34
100,815.94,81.62,86.46,-0.13,-0.81000,19.18160,0.24
100,-815.94,81.62,86.82,-1.30,-0.54000,19.81800,0.45
100,815.94,81.34,85.35,-0.53,-0.45000,19.16440,0.07
100,-815.94,81.36,85.67,-0.36,-0.45000,19.16440,0.13
100,815.94,81.66,84.60,-0.36,-0.45000,6.09240,0.13
100,815.94,83.09,84.72,-0.91,-0.72000,19.49120,-0.93
100,815.94,83.09,84.22,0.40,-1.08000,20.47160,-1.34
100,815.94,85.66,84.25,-0.80,-1.53000,20.14480,-1.32
100,-815.94,87.86,85.22,-0.80,-2.25000,20.14480,-1.32
100,815.94,91.04,85.17,1.01,-2.88000,21.10800,-2.09
100,-815.94,92.92,86.21,0.33,-3.69000,20.14480,-0.64
100,815.94,92.92,86.62,0.57,-4.50000,20.14480,-1.53
100,-815.94,94.75,87.93,1.60,-4.77000,20.14480,-3.70
100,815.94,100.78,88.39,1.60,-4.95000,7.88120,-3.70
100,-815.94,109.00,90.90,0.67,-5.13000,19.76640,-5.24
100,815.94,114.96,92.25,2.46,-5.13000,18.85480,-3.95
100,815.94,114.96,95.34,2.66,-5.13000,17.87440,-0.17
100,815.94,115.23,96.90,2.66,-5.22000,17.87440,-0.17
100,815.94,109.21,98.28,2.32,-4.95000,17.87440,4.02
100,-815.94,98.46,100.47,1.86,-4.50000,18.52800,7.33
100,-815.94,98.46,99.94,1.88,-4.41000,18.52800,5.32
100,815.94,89.82,97.50,-2.69,-4.41000,18.52800,-0.25
100,815.94,89.86,97.56,-2.69,-4.41000,4.76800,-0.25
100,-815.94,89.47,96.80,-0.02,-4.14000,18.20120,0.44
100,815.94,86.08,95.19,-1.82,-3.96000,17.87440,0.47
100,-815.94,86.08,95.33,-0.22,-3.78000,17.56480,0.58
100,815.94,84.77,93.06,-0.22,-3.42000,17.56480,0.58
100,815.94,84.10,92.68,-2.21,-3.15000,18.52800,0.22
100,-815.94,82.95,91.85,-0.10,-2.79000,19.16440,0.55
100,815.94,82.44,90.16,-2.15,-2.43000,18.85480,0.18
100,-815.94,82.44,90.39,-0.02,-2.07000,18.85480,0.15
0,815.94,82.41,88.41,-0.02,-1.71000,4.51000,0.15
0,815.94,90.00,88.13,-1.99,-1.35000,19.18160,0.09
0,-322.65,90.00,89.31,0.23,-1.08000,18.85480,0.84
0,815.94,90.00,88.99,0.77,-0.81000,19.49120,-0.02
0,815.94,90.00,89.32,0.77,-0.63000,19.49120,-0.02
0,200.00,90.00,89.07,0.06,-0.63000,20.14480,0.19
0,815.94,90.00,89.45,-0.40,-0.63000,19.81800,-0.31
0,200.00,90.00,89.66,0.74,-0.81000,19.16440,-1.05
0,200.00,90.00,89.07,-0.51,-1.17000,19.16440,-1.11
0,815.94,90.00,89.49,-0.51,-1.62000,6.48800,-1.11
0,200.00,90.00,90.31,0.43,-2.16000,19.92120,-1.18
0,200.00,90.00,90.21,0.54,-2.88000,20.79840,-2.04
0,200.00,90.00,90.06,-0.16,-3.60000,19.81800,-0.55
0,815.94,90.00,89.03,-0.16,-4.41000,19.81800,-0.55
0,815.94,90.00,89.69,-0.98,-4.95000,21.10800,-1.04
0,-815.94,90.00,91.13,1.16,-5.13000,19.16440,-3.94
0,-815.94,90.00,89.80,0.44,-5.22000,19.76640,-5.01
0,815.94,90.00,87.98,-2.44,-4.95000,19.76640,-5.43
0,815.94,90.00,88.89,-2.44,-4.77000,7.26200,-5.43
0,-815.94,90.00,91.15,1.03,-4.68000,18.14960,-1.19
0,-815.94,90.00,90.02,1.72,-4.50000,18.20120,4.84
0,815.94,90.00,88.12,-2.51,-3.87000,17.87440,8.28
0,815.94,90.00,88.43,-2.51,-3.42000,17.87440,8.28
0,815.94,90.00,90.24,0.10,-3.42000,18.20120,5.69
0,-815.94,90.00,91.13,2.27,-3.51000,17.89160,0.78
0,815.94,90.00,88.94,-1.03,-3.24000,17.85720,0.75
0,815.94,90.00,88.64,-1.20,-3.15000,17.85720,0.25
0,815.94,90.00,90.16,-1.20,-2.97000,4.56160,0.25
0,-815.94,90.00,90.98,1.73,-2.70000,18.08080,0.85
0,200.00,90.00,89.14,-0.37,-2.43000,17.87440,-0.02
0,815.94,90.00,88.76,-1.38,-2.07000,17.58200,0.32
0,200.00,90.00,90.17,-1.38,-1.80000,17.58200,0.32
0,-815.94,90.00,90.82,1.43,-1.44000,18.52800,0.40
0,200.00,90.00,89.48,0.05,-1.08000,17.87440,0.18
0,815.94,90.00,88.88,-1.35,-0.72000,18.85480,0.32
0,200.00,90.00,90.13,0.94,-0.45000,18.85480,0.25
0,200.00,90.00,90.67,0.94,-0.18000,4.94000,0.25
0,200.00,90.00,90.32,0.67,-0.09000,18.85480,0.49
0,815.94,90.00,89.99,-0.45,-0.09000,19.49120,0.27
0,200.00,90.00,90.38,0.22,-0.18000,18.83760,-0.20
0,200.00,90.00,90.24,0.22,-0.36000,18.83760,-0.20
0,200.00,90.00,89.96,-0.12,-0.72000,19.49120,-0.93
0,200.00,90.00,90.24,-0.34,-1.17000,19.16440,-0.93
0,200.00,90.00,90.26,0.42,-1.80000,20.14480,-1.20
0,200.00,90.00,90.11,-0.16,-2.61000,20.14480,-2.28
0,815.94,90.00,90.08,-0.16,-3.24000,7.86400,-2.28
0,200.00,90.00,90.85,0.06,-4.14000,20.14480,-1.06
0,200.00,90.00,90.71,0.58,-4.86000,20.14480,-1.23
0,200.00,90.00,90.58,-0.23,-5.04000,20.47160,-3.98
0,200.00,90.00,89.69,-0.23,-5.04000,20.47160,-3.98
0,815.94,90.00,89.00,-0.83,-5.04000,18.85480,-5.07
0,200.00,90.00,90.78,-0.27,-4.95000,19.18160,-5.74
0,-815.94,90.00,90.84,1.84,-4.77000,18.14960,-0.43
0,815.94,90.00,88.64,-2.23,-4.23000,18.14960,4.74
0,815.94,90.00,88.64,-2.23,-3.87000,6.14400,4.74
0,815.94,90.00,90.40,-0.08,-3.51000,18.21840,7.78
0,-815.94,90.00,90.90,2.19,-3.24000,18.20120,5.77
0,815.94,90.00,88.92,-1.65,-3.24000,17.87440,0.70
0,815.94,90.00,88.87,-1.65,-3.15000,17.87440,0.70
0,200.00,90.00,90.56,-0.43,-2.97000,17.82280,0.24
0,-815.94,90.00,90.58,1.92,-2.79000,17.56480,0.43
0,200.00,90.00,89.02,-1.28,-2.61000,18.20120,0.83
0,815.94,90.00,89.00,-0.70,-2.34000,18.20120,-0.03
0,200.00,90.00,90.60,-0.70,-1.98000,4.26920,-0.03
0,-218.41,90.00,90.42,1.72,-1.71000,17.56480,0.25
0,200.00,90.00,89.42,-0.84,-1.35000,18.52800,0.48
0,815.94,90.00,89.00,-0.95,-0.99000,17.87440,0.63
0,200.00,90.00,90.19,-0.95,-0.63000,17.87440,0.63
0,200.00,90.00,90.53,1.20,-0.36000,19.81800,0.17
0,200.00,90.00,90.30,0.21,-0.18000,19.18160,0.37
0,815.94,90.00,90.23,-0.31,0.00000,18.85480,0.74
0,200.00,90.00,90.64,0.49,0.00000,18.85480,0.09
0,200.00,90.00,90.36,0.49,0.00000,7.65760,0.09
0,200.00,90.00,90.04,-0.30,-0.18000,18.85480,-0.39
0,200.00,90.00,90.49,-0.20,-0.54000,19.49120,-0.97
0,200.00,90.00,90.46,0.37,-1.08000,19.18160,-0.96
0,200.00,90.00,90.37,0.37,-1.53000,19.18160,-0.96
0,815.94,90.00,90.15,-0.12,-2.43000,20.14480,-1.23
0,200.00,90.00,90.21,-0.12,-3.06000,21.10800,-3.22
0,200.00,90.00,90.20,-0.03,-3.87000,20.14480,-0.67
0,92.35,90.00,90.20,0.00,-4.59000,20.14480,-1.48
0,200.00,90.00,90.20,0.00,-5.04000,8.20800,-1.48
0,200.00,90.00,90.20,-0.00,-5.04000,19.49120,-4.64
0,200.00,90.00,90.20,0.00,-5.13000,19.16440,-4.97
0,815.94,90.00,89.99,-0.12,-4.95000,19.18160,-4.85
0,200.00,90.00,90.11,-0.12,-4.77000,19.18160,-4.85
0,200.00,90.00,90.07,0.04,-4.50000,18.52800,0.31
0,815.94,90.00,89.93,-0.06,-4.14000,17.54760,5.62
0,200.00,90.00,90.18,0.14,-3.69000,17.87440,7.79
0,200.00,90.00,90.00,-0.14,-3.42000,17.87440,4.42
0,200.00,90.00,89.64,-0.14,-3.42000,4.85400,4.42
0,815.94,90.00,89.47,-0.42,-3.33000,17.87440,0.20
0,200.00,90.00,89.36,-0.02,-3.15000,17.56480,0.70
0,815.94,90.00,89.10,-0.47,-2.97000,18.52800,0.35
0,200.00,90.00,90.02,-0.47,-2.79000,18.52800,0.35
0,200.00,90.00,89.96,0.89,-2.43000,18.20120,0.41
0,200.00,90.00,89.45,-0.18,-2.16000,17.87440,0.34
0,815.94,90.00,89.12,-0.75,-1.80000,17.56480,0.12
0,200.00,90.00,90.10,0.88,-1.44000,17.56480,0.35
0,200.00,90.00,90.05,0.88,-1.17000,5.92040,0.35
0,200.00,90.00,89.55,0.01,-0.81000,17.87440,0.58
0,815.94,90.00,89.17,-0.72,-0.45000,18.52800,0.13
0,200.00,90.00,89.80,0.48,-0.27000,19.16440,0.46
0,200.00,90.00,89.51,0.48,-0.09000,19.16440,0.46
0,815.94,90.00,88.99,-0.21,0.00000,19.83520,0.84
0,200.00,90.00,90.00,-0.28,-0.09000,19.16440,-0.25
0,200.00,90.00,90.36,1.09,-0.18000,18.85480,-0.07
0,200.00,90.00,90.17,-0.15,-0.54000,18.85480,-1.24
0,815.94,90.00,89.94,-0.15,-0.99000,6.93520,-1.24
0,200.00,90.00,90.38,-0.18,-1.44000,20.14480,-1.08
0,200.00,90.00,90.29,0.30,-2.34000,20.14480,-1.29
0,200.00,90.00,90.27,-0.06,-2.97000,21.10800,-2.73
0,200.00,90.00,90.90,-0.06,-3.78000,21.10800,-2.73
0,815.94,90.00,90.19,0.59,-4.59000,20.14480,-0.86
0,200.00,90.00,89.92,-0.80,-4.95000,20.14480,-1.52
0,200.00,90.00,89.90,-0.16,-5.04000,19.50840,-4.20
0,815.94,90.00,89.92,0.00,-5.04000,19.50840,-5.57
0,-815.94,90.00,91.19,0.00,-5.04000,7.48560,-5.57
0,815.94,90.00,90.04,1.16,-4.77000,18.52800,-3.25
0,815.94,90.00,89.04,-1.52,-4.41000,18.85480,0.97
0,815.94,90.00,89.56,-0.33,-4.14000,17.54760,6.54
0,200.00,90.00,90.57,-0.33,-3.78000,17.54760,6.54
0,200.00,90.00,90.48,1.19,-3.42000,18.20120,7.59
0,200.00,90.00,90.35,-0.14,-3.33000,18.20120,3.05
0,200.00,90.00,90.31,0.08,-3.33000,17.87440,0.13
0,200.00,90.00,89.78,-0.58,-3.15000,17.87440,0.92
0,815.94,90.00,88.98,-0.58,-2.97000,5.09480,0.92
0,815.94,90.00,89.61,-0.82,-2.79000,18.52800,0.40
0,200.00,90.00,90.66,1.20,-2.52000,18.20120,0.30
0,200.00,90.00,90.47,0.29,-2.25000,17.87440,0.35
0,200.00,90.00,90.19,0.29,-1.98000,17.87440,0.35
