SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,90.00,122.31,9.56,-4.14000,3.05
-815.94,90.00,122.81,9.56,-4.14000,3.05
-815.94,90.00,123.58,8.74,-4.23000,4.69
-815.94,90.00,124.06,8.74,-4.32000,4.69
-815.94,90.00,124.42,8.74,-4.41000,4.69
-815.94,90.00,124.66,8.74,-4.50000,4.69
-815.94,90.00,124.78,8.74,-4.59000,4.69
-815.94,90.00,124.79,8.74,-4.68000,4.69
-815.94,90.00,124.69,8.74,-4.77000,4.69
-815.94,90.00,124.50,8.74,-4.95000,4.69
-815.94,90.00,124.25,8.74,-5.04000,4.69
-815.94,90.00,123.90,8.74,-5.13000,4.69
-815.94,90.00,123.47,8.74,-5.22000,4.69
-815.94,90.00,123.00,0.16,-5.31000,-2.20
-815.94,90.00,122.42,0.16,-5.31000,-2.20
-815.94,90.00,121.79,0.16,-5.40000,-2.20
-815.94,90.00,121.12,0.16,-5.49000,-2.20
-815.94,90.00,120.39,0.16,-5.58000,-2.20
-815.94,90.00,119.58,0.16,-5.58000,-2.20
-815.94,90.00,118.71,0.16,-5.67000,-2.20
-815.94,90.00,117.81,0.16,-5.76000,-2.20
-815.94,90.00,116.88,0.16,-5.85000,-2.20
-815.94,90.00,115.85,0.16,-5.85000,-2.20
815.94,90.00,114.38,0.16,-5.94000,-2.20
815.94,90.00,113.67,-6.87,-5.94000,-8.51
815.94,90.00,112.48,-6.87,-6.03000,-8.51
815.94,90.00,111.68,-6.87,-6.03000,-8.51
815.94,90.00,110.92,-6.87,-6.03000,-8.51
815.94,90.00,110.24,-6.87,-6.03000,-8.51
815.94,90.00,109.63,-6.87,-6.12000,-8.51
815.94,90.00,109.09,-6.87,-6.12000,-8.51
815.94,90.00,108.62,-6.87,-6.12000,-8.51
815.94,90.00,108.22,-6.87,-6.12000,-8.51
815.94,90.00,107.90,-6.87,-6.21000,-8.51
815.94,90.00,107.63,-6.87,-6.21000,-8.51
815.94,90.00,107.42,-5.26,-6.21000,-6.65
815.94,90.00,107.28,-5.26,-6.21000,-6.65
815.94,90.00,107.22,-5.26,-6.21000,-6.65
815.94,90.00,107.22,-5.26,-6.21000,-6.65
815.94,90.00,107.29,-5.26,-6.21000,-6.65
815.94,90.00,107.42,-5.26,-6.21000,-6.65
815.94,90.00,107.59,-5.26,-6.21000,-6.65
815.94,90.00,107.80,-5.26,-6.21000,-6.65
815.94,90.00,108.05,-5.26,-6.21000,-6.65
815.94,90.00,108.33,-5.26,-6.21000,-6.65
815.94,90.00,108.66,-5.26,-6.21000,-6.65
815.94,90.00,109.01,0.95,-6.21000,4.55
815.94,90.00,109.38,0.95,-6.21000,4.55
-815.94,90.00,109.78,0.95,-6.21000,4.55
-815.94,90.00,110.08,0.95,-6.21000,4.55
-815.94,90.00,110.28,0.95,-6.21000,4.55
-815.94,90.00,110.38,0.95,-6.21000,4.55
-815.94,90.00,110.38,0.95,-6.30000,4.55
-815.94,90.00,110.29,0.95,-6.30000,4.55
-815.94,90.00,110.11,0.95,-6.30000,4.55
-815.94,90.00,109.87,0.95,-6.21000,4.55
-815.94,90.00,109.54,0.95,-6.21000,4.55
-815.94,90.00,109.15,0.54,-6.21000,-1.66
-815.94,90.00,108.68,0.54,-6.21000,-1.66
-815.94,90.00,108.14,0.54,-6.21000,-1.66
-815.94,90.00,107.54,0.54,-6.21000,-1.66
-815.94,90.00,106.91,0.54,-6.21000,-1.66
-815.94,90.00,106.23,0.54,-6.12000,-1.66
-815.94,90.00,105.46,0.54,-6.12000,-1.66
-815.94,90.00,104.66,0.54,-6.03000,-1.66
-815.94,90.00,103.99,0.54,-6.03000,-1.66
-815.94,90.00,103.09,0.54,-6.03000,-1.66
-815.94,90.00,102.46,0.54,-5.94000,-1.66
-815.94,90.00,101.19,-6.11,-5.94000,-3.97
-815.94,90.00,99.61,-6.11,-5.85000,-3.97
-815.94,90.00,97.94,-6.11,-5.76000,-3.97
-815.94,90.00,96.17,-6.11,-5.67000,-3.97
815.94,90.00,94.58,-6.11,-5.58000,-3.97
815.94,90.00,93.13,-6.11,-5.49000,-3.97
815.94,90.00,92.28,-6.11,-5.40000,-3.97
815.94,90.00,91.77,-6.11,-5.31000,-3.97
815.94,90.00,90.85,-8.77,-5.22000,-9.98
815.94,90.00,90.39,-8.77,-5.13000,-9.98
815.94,90.00,89.88,-8.77,-5.13000,-9.98
815.94,90.00,89.43,-8.77,-5.04000,-9.98
815.94,90.00,89.06,-8.77,-4.95000,-9.98
815.94,90.00,88.75,-8.77,-4.86000,-9.98
815.94,90.00,88.52,-8.77,-4.77000,-9.98
815.94,90.00,88.36,-8.77,-4.68000,-9.98
815.94,90.00,88.28,-8.77,-4.59000,-9.98
815.94,90.00,88.26,-8.77,-4.50000,-9.98
815.94,90.00,88.30,-8.77,-4.41000,-9.98
815.94,90.00,88.40,-2.53,-4.32000,-1.03
815.94,90.00,88.55,-2.53,-4.32000,-1.03
815.94,90.00,88.74,-2.53,-4.23000,-1.03
815.94,90.00,88.97,-2.53,-4.23000,-1.03
815.94,90.00,89.24,-2.53,-4.14000,-1.03
815.94,90.00,89.53,-2.53,-4.14000,-1.03
815.94,90.00,89.85,-2.53,-4.14000,-1.03
815.94,90.00,90.20,-2.53,-4.05000,-1.03
815.94,90.00,90.58,-2.53,-4.05000,-1.03
-815.94,90.00,90.91,-2.53,-3.96000,-1.03
-815.94,90.00,91.13,-2.53,-3.96000,-1.03
-815.94,90.00,91.22,2.26,-3.96000,13.88
-815.94,90.00,91.21,2.26,-3.96000,13.88
-815.94,90.00,91.10,2.26,-3.87000,13.88
-815.94,90.00,90.90,2.26,-3.87000,13.88
-815.94,90.00,90.61,2.26,-3.87000,13.88
-815.94,90.00,90.25,2.26,-3.87000,13.88
-815.94,90.00,89.80,2.26,-3.87000,13.88
-815.94,90.00,89.29,2.26,-3.87000,13.88
-815.94,90.00,88.73,2.26,-3.87000,13.88
-815.94,90.00,88.08,2.26,-3.96000,13.88
-815.94,90.00,87.59,2.26,-3.96000,13.88
-815.94,90.00,86.59,-3.09,-3.96000,2.14
-815.94,90.00,85.78,-3.09,-3.96000,2.14
-815.94,90.00,84.88,-3.09,-3.96000,2.14
-815.94,90.00,83.95,-3.09,-3.87000,2.14
-815.94,90.00,82.99,-3.09,-3.87000,2.14
-815.94,90.00,82.31,-3.09,-3.87000,2.14
-815.94,90.00,80.88,-3.09,-3.78000,2.14
-815.94,90.00,79.23,-3.09,-3.78000,2.14
-815.94,90.00,77.52,-3.09,-3.69000,2.14
-815.94,90.00,75.92,-3.09,-3.69000,2.14
815.94,90.00,74.21,-8.91,-3.60000,-11.23
815.94,90.00,72.61,-8.91,-3.51000,-11.23
815.94,90.00,71.96,-8.91,-3.51000,-11.23
815.94,90.00,70.75,-8.91,-3.33000,-11.23
815.94,90.00,69.97,-8.91,-3.24000,-11.23
815.94,90.00,69.23,-8.91,-3.15000,-11.23
815.94,90.00,68.61,-8.91,-3.06000,-11.23
815.94,90.00,68.06,-8.91,-3.06000,-11.23
815.94,90.00,67.57,-8.91,-2.97000,-11.23
815.94,90.00,67.17,-8.91,-2.88000,-11.23
815.94,90.00,66.84,-6.73,-2.88000,-8.97
815.94,90.00,66.60,-6.73,-2.79000,-8.97
815.94,90.00,66.42,-6.73,-2.79000,-8.97
815.94,90.00,66.31,-6.73,-2.70000,-8.97
815.94,90.00,66.25,-6.73,-2.61000,-8.97
815.94,90.00,66.25,-6.73,-2.61000,-8.97
815.94,90.00,66.29,-6.73,-2.52000,-8.97
815.94,90.00,66.39,-6.73,-2.43000,-8.97
815.94,90.00,66.52,-6.73,-2.34000,-8.97
815.94,90.00,66.69,-6.73,-2.34000,-8.97
815.94,90.00,66.92,-6.73,-2.34000,-8.97
815.94,90.00,67.19,-0.06,-2.25000,9.28
815.94,90.00,67.50,-0.06,-2.25000,9.28
815.94,90.00,67.84,-0.06,-2.25000,9.28
815.94,90.00,68.22,-0.06,-2.25000,9.28
815.94,90.00,68.61,-0.06,-2.16000,9.28
815.94,90.00,69.05,-0.06,-2.16000,9.28
815.94,90.00,69.50,-0.06,-2.16000,9.28
815.94,90.00,69.98,-0.06,-2.16000,9.28
815.94,90.00,70.48,-0.06,-2.16000,9.28
815.94,90.00,70.98,-0.06,-2.16000,9.28
815.94,90.00,71.53,-0.06,-2.16000,9.28
815.94,90.00,72.10,3.75,-2.16000,14.24
815.94,90.00,72.67,3.75,-2.16000,14.24
815.94,90.00,73.28,3.75,-2.16000,14.24
815.94,90.00,73.90,3.75,-2.16000,14.24
815.94,90.00,74.51,3.75,-2.25000,14.24
815.94,90.00,75.17,3.75,-2.25000,14.24
815.94,90.00,75.81,3.75,-2.25000,14.24
815.94,90.00,76.49,3.75,-2.34000,14.24
815.94,90.00,77.19,3.75,-2.34000,14.24
815.94,90.00,77.90,3.75,-2.34000,14.24
815.94,90.00,78.36,3.75,-2.43000,14.24
815.94,90.00,78.71,3.75,-2.43000,14.24
815.94,90.00,79.11,5.51,-2.43000,1.73
815.94,90.00,80.09,5.51,-2.43000,1.73
815.94,90.00,80.83,5.51,-2.43000,1.73
815.94,90.00,81.59,5.51,-2.52000,1.73
815.94,90.00,82.38,5.51,-2.52000,1.73
815.94,90.00,83.15,5.51,-2.61000,1.73
815.94,90.00,83.96,5.51,-2.61000,1.73
815.94,90.00,84.77,5.51,-2.70000,1.73
815.94,90.00,85.60,5.51,-2.79000,1.73
815.94,90.00,86.42,5.51,-2.79000,1.73
815.94,90.00,86.97,5.51,-2.79000,1.73
815.94,90.00,88.05,7.00,-2.88000,-0.63
815.94,90.00,88.90,7.00,-2.88000,-0.63
815.94,90.00,89.72,7.00,-2.97000,-0.63
815.94,90.00,90.57,7.00,-2.97000,-0.63
815.94,90.00,91.23,7.00,-3.06000,-0.63
815.94,90.00,92.08,7.00,-3.06000,-0.63
815.94,90.00,92.93,7.00,-3.15000,-0.63
815.94,90.00,93.79,7.00,-3.15000,-0.63
815.94,90.00,94.69,7.00,-3.15000,-0.63
815.94,90.00,95.56,7.00,-3.24000,-0.63
815.94,90.00,96.16,7.00,-3.24000,-0.63
815.94,90.00,97.30,7.48,-3.33000,1.12
815.94,90.00,98.18,7.48,-3.33000,1.12
815.94,90.00,99.05,7.48,-3.42000,1.12
815.94,90.00,99.95,7.48,-3.42000,1.12
815.94,90.00,100.87,7.48,-3.51000,1.12
815.94,90.00,101.75,7.48,-3.51000,1.12
815.94,90.00,102.65,7.48,-3.60000,1.12
815.94,90.00,103.55,7.48,-3.60000,1.12
815.94,90.00,104.44,7.48,-3.69000,1.12
-815.94,90.00,105.20,7.48,-3.78000,1.12
-815.94,90.00,105.69,7.48,-3.78000,1.12
-815.94,90.00,106.58,7.59,-3.87000,0.73
-815.94,90.00,107.11,7.59,-3.87000,0.73
-815.94,90.00,107.51,7.59,-3.96000,0.73
-815.94,90.00,107.80,7.59,-3.96000,0.73
-815.94,90.00,107.98,7.59,-4.05000,0.73
-815.94,90.00,108.06,7.59,-4.05000,0.73
-815.94,90.00,108.03,7.59,-4.05000,0.73
-815.94,90.00,107.91,7.59,-4.14000,0.73
-815.94,90.00,107.71,7.59,-4.14000,0.73
-815.94,90.00,107.44,7.59,-4.23000,0.73
-815.94,90.00,107.07,7.59,-4.23000,0.73
-815.94,90.00,106.62,0.68,-4.32000,-1.21
-815.94,90.00,106.12,0.68,-4.32000,-1.21
-815.94,90.00,105.53,0.68,-4.32000,-1.21
-815.94,90.00,104.87,0.68,-4.41000,-1.21
-815.94,90.00,104.15,0.68,-4.41000,-1.21
-815.94,90.00,103.40,0.68,-4.50000,-1.21
-815.94,90.00,102.54,0.68,-4.50000,-1.21
-815.94,90.00,101.65,0.68,-4.50000,-1.21
-815.94,90.00,100.71,0.68,-4.50000,-1.21
-815.94,90.00,99.68,0.68,-4.59000,-1.21
-815.94,90.00,98.15,0.68,-4.59000,-1.21
-815.94,90.00,96.45,-6.82,-4.59000,-6.37
-815.94,90.00,94.63,-6.82,-4.59000,-6.37
-815.94,90.00,92.72,-6.82,-4.59000,-6.37
-815.94,90.00,90.83,-6.82,-4.59000,-6.37
-815.94,90.00,88.83,-6.82,-4.50000,-6.37
-815.94,90.00,86.67,-6.82,-4.41000,-6.37
-815.94,90.00,83.95,-6.82,-4.32000,-6.37
-815.94,90.00,80.99,-11.31,-4.14000,-11.76
-815.94,90.00,78.00,-11.31,-3.96000,-11.76
-815.94,90.00,74.95,-11.31,-3.87000,-11.76
-815.94,90.00,71.94,-11.31,-3.69000,-11.76
-815.94,90.00,68.91,-11.31,-3.51000,-11.76
-815.94,90.00,66.62,-11.31,-3.33000,-11.76
-815.94,90.00,64.27,-12.83,-3.06000,-14.12
815.94,90.00,61.15,-12.83,-2.79000,-14.12
815.94,90.00,58.22,-12.83,-2.61000,-14.12
815.94,90.00,56.31,-12.83,-2.43000,-14.12
815.94,90.00,54.53,-12.83,-2.16000,-14.12
815.94,90.00,52.93,-12.83,-1.98000,-14.12
815.94,90.00,51.54,-12.83,-1.71000,-14.12
815.94,90.00,50.97,-11.04,-1.62000,-6.81
815.94,90.00,49.94,-11.04,-1.44000,-6.81
815.94,90.00,49.23,-11.04,-1.26000,-6.81
815.94,90.00,48.62,-11.04,-1.17000,-6.81
815.94,90.00,48.07,-11.04,-1.08000,-6.81
815.94,90.00,47.60,-11.04,-0.90000,-6.81
815.94,90.00,47.20,-11.04,-0.81000,-6.81
815.94,90.00,46.87,-11.04,-0.72000,-6.81
815.94,90.00,46.61,-11.04,-0.63000,-6.81
815.94,90.00,46.42,-11.04,-0.54000,-6.81
815.94,90.00,46.29,-11.04,-0.45000,-6.81
815.94,90.00,46.23,-4.05,-0.36000,19.17
815.94,90.00,46.22,-4.05,-0.36000,19.17
815.94,90.00,46.27,-4.05,-0.27000,19.17
815.94,90.00,46.38,-4.05,-0.18000,19.17
815.94,90.00,46.54,-4.05,-0.18000,19.17
-815.94,90.00,46.74,-4.05,-0.18000,19.17
-815.94,90.00,46.88,-4.05,-0.09000,19.17
-815.94,90.00,46.92,-4.05,-0.09000,19.17
-815.94,90.00,46.89,-4.05,0.00000,19.17
-815.94,90.00,46.78,-4.05,0.00000,19.17
-815.94,90.00,46.60,-4.05,0.00000,19.17
-815.94,90.00,46.34,0.21,0.00000,19.17
-815.94,90.00,46.01,0.21,0.09000,19.17
-815.94,90.00,45.62,0.21,0.09000,19.17
-815.94,90.00,45.16,0.21,0.09000,19.17
-815.94,90.00,44.65,0.21,0.09000,19.17
-815.94,90.00,44.07,0.21,0.09000,19.17
-815.94,90.00,43.42,0.21,0.09000,19.17
-815.94,90.00,42.74,0.21,0.00000,19.17
-815.94,90.00,41.99,0.21,0.00000,19.17
-815.94,90.00,41.21,0.21,0.00000,19.17
-815.94,90.00,40.64,0.21,-0.09000,19.17
-815.94,90.00,39.67,-5.01,-0.18000,1.19
-815.94,90.00,38.73,-5.01,-0.18000,1.19
-815.94,90.00,37.74,-5.01,-0.27000,1.19
-815.94,90.00,36.18,-5.01,-0.27000,1.19
-815.94,90.00,34.55,-5.01,-0.27000,1.19
-815.94,90.00,32.78,-5.01,-0.27000,1.19
815.94,90.00,31.03,-5.01,-0.27000,1.19
815.94,90.00,29.45,-5.01,-0.27000,1.19
815.94,90.00,28.05,-9.07,-0.27000,-7.82
815.94,90.00,27.21,-9.07,-0.27000,-7.82
815.94,90.00,26.44,-9.07,-0.27000,-7.82
815.94,90.00,25.91,-9.07,-0.18000,-7.82
815.94,90.00,25.32,-9.07,-0.18000,-7.82
815.94,90.00,24.81,-9.07,-0.18000,-7.82
815.94,90.00,24.35,-9.07,-0.18000,-7.82
815.94,90.00,23.99,-9.07,-0.18000,-7.82
815.94,90.00,23.71,-9.07,-0.18000,-7.82
815.94,90.00,23.50,-9.07,-0.18000,-7.82
815.94,90.00,23.37,-9.07,-0.18000,-7.82
815.94,90.00,23.30,-4.57,-0.18000,3.40
815.94,90.00,23.28,-4.57,-0.18000,3.40
815.94,90.00,23.31,-4.57,-0.18000,3.40
815.94,90.00,23.40,-4.57,-0.18000,3.40
815.94,90.00,23.55,-4.57,-0.18000,3.40
815.94,90.00,23.76,-4.57,-0.18000,3.40
815.94,90.00,24.03,-4.57,-0.18000,3.40
815.94,90.00,24.35,-4.57,-0.18000,3.40
815.94,90.00,24.73,-4.57,-0.18000,3.40
815.94,90.00,25.14,-4.57,-0.18000,3.40
815.94,90.00,25.61,-4.57,-0.18000,3.40
815.94,90.00,26.12,1.92,-0.18000,0.84
815.94,90.00,26.66,1.92,-0.09000,0.84
815.94,90.00,27.26,1.92,-0.09000,0.84
815.94,90.00,27.88,1.92,-0.09000,0.84
815.94,90.00,28.57,1.92,-0.09000,0.84
815.94,90.00,29.24,1.92,-0.18000,0.84
815.94,90.00,29.99,1.92,-0.18000,0.84
815.94,90.00,30.77,1.92,-0.18000,0.84
815.94,90.00,31.56,1.92,-0.18000,0.84
815.94,90.00,32.38,1.92,-0.18000,0.84
815.94,90.00,32.95,1.92,-0.18000,0.84
815.94,90.00,34.07,6.05,-0.18000,-1.01
815.94,90.00,34.97,6.05,-0.18000,-1.01
815.94,90.00,35.90,6.05,-0.27000,-1.01
815.94,90.00,36.87,6.05,-0.27000,-1.01
815.94,90.00,37.83,6.05,-0.27000,-1.01
815.94,90.00,38.82,6.05,-0.27000,-1.01
815.94,90.00,39.45,6.05,-0.27000,-1.01
815.94,90.00,40.58,6.05,-0.36000,-1.01
815.94,90.00,41.61,6.05,-0.36000,-1.01
815.94,90.00,43.13,6.05,-0.36000,-1.01
815.94,90.00,44.77,8.33,-0.36000,3.07
815.94,90.00,46.41,8.33,-0.36000,3.07
-815.94,90.00,48.06,8.33,-0.36000,3.07
-815.94,90.00,49.45,8.33,-0.36000,3.07
-815.94,90.00,50.23,8.33,-0.36000,3.07
-815.94,90.00,50.95,8.33,-0.36000,3.07
-815.94,90.00,51.53,8.33,-0.45000,3.07
-815.94,90.00,52.00,8.33,-0.45000,3.07
-815.94,90.00,52.37,8.33,-0.45000,3.07
-815.94,90.00,52.64,7.29,-0.54000,-2.01
-815.94,90.00,52.81,7.29,-0.54000,-2.01
-815.94,90.00,52.89,7.29,-0.54000,-2.01
-815.94,90.00,52.86,7.29,-0.54000,-2.01
-815.94,90.00,52.76,7.29,-0.54000,-2.01
-815.94,90.00,52.57,7.29,-0.54000,-2.01
-815.94,90.00,52.32,7.29,-0.54000,-2.01
-815.94,90.00,52.00,7.29,-0.54000,-2.01
-815.94,90.00,51.60,7.29,-0.54000,-2.01
-815.94,90.00,51.14,7.29,-0.54000,-2.01
-815.94,90.00,50.60,7.29,-0.54000,-2.01
-815.94,90.00,50.02,-1.62,-0.63000,-0.12
-815.94,90.00,49.39,-1.62,-0.63000,-0.12
-815.94,90.00,48.68,-1.62,-0.63000,-0.12
-815.94,90.00,47.93,-1.62,-0.63000,-0.12
-815.94,90.00,47.14,-1.62,-0.63000,-0.12
-815.94,90.00,46.28,-1.62,-0.63000,-0.12
-815.94,90.00,45.34,-1.62,-0.63000,-0.12
815.94,90.00,44.50,-1.62,-0.63000,-0.12
815.94,90.00,43.69,-1.62,-0.63000,-0.12
815.94,90.00,42.98,-1.62,-0.63000,-0.12
815.94,90.00,42.52,-1.62,-0.63000,-0.12
815.94,90.00,41.77,-6.51,-0.54000,-3.84
815.94,90.00,41.28,-6.51,-0.54000,-3.84
815.94,90.00,40.88,-6.51,-0.54000,-3.84
815.94,90.00,40.54,-6.51,-0.54000,-3.84
815.94,90.00,40.25,-6.51,-0.54000,-3.84
815.94,90.00,40.05,-6.51,-0.54000,-3.84
815.94,90.00,39.92,-6.51,-0.54000,-3.84
815.94,90.00,39.86,-6.51,-0.54000,-3.84
815.94,90.00,39.88,-6.51,-0.54000,-3.84
815.94,90.00,39.96,-6.51,-0.54000,-3.84
815.94,90.00,40.11,-6.51,-0.54000,-3.84
815.94,90.00,40.30,-1.63,-0.54000,3.32
815.94,90.00,40.55,-1.63,-0.54000,3.32
815.94,90.00,40.83,-1.63,-0.54000,3.32
815.94,90.00,41.16,-1.63,-0.54000,3.32
815.94,90.00,41.54,-1.63,-0.54000,3.32
815.94,90.00,41.96,-1.63,-0.54000,3.32
815.94,90.00,42.40,-1.63,-0.54000,3.32
815.94,90.00,42.89,-1.63,-0.63000,3.32
815.94,90.00,43.42,-1.63,-0.63000,3.32
815.94,90.00,44.00,-1.63,-0.63000,3.32
815.94,90.00,44.59,-1.63,-0.63000,3.32
815.94,90.00,45.20,3.68,-0.63000,0.94
815.94,90.00,45.86,3.68,-0.63000,0.94
815.94,90.00,46.54,3.68,-0.63000,0.94
815.94,90.00,47.26,3.68,-0.63000,0.94
815.94,90.00,48.00,3.68,-0.63000,0.94
815.94,90.00,48.74,3.68,-0.72000,0.94
815.94,90.00,49.49,3.68,-0.72000,0.94
815.94,90.00,50.31,3.68,-0.72000,0.94
815.94,90.00,51.10,3.68,-0.72000,0.94
815.94,90.00,51.91,3.68,-0.72000,0.94
815.94,90.00,52.45,3.68,-0.72000,0.94
815.94,90.00,53.45,6.43,-0.72000,0.47
815.94,90.00,54.30,6.43,-0.72000,0.47
815.94,90.00,55.22,6.43,-0.81000,0.47
815.94,90.00,56.12,6.43,-0.81000,0.47
815.94,90.00,57.05,6.43,-0.81000,0.47
815.94,90.00,57.99,6.43,-0.81000,0.47
815.94,90.00,58.93,6.43,-0.81000,0.47
815.94,90.00,59.89,6.43,-0.81000,0.47
815.94,90.00,60.86,6.43,-0.81000,0.47
815.94,90.00,61.83,6.43,-0.90000,0.47
815.94,90.00,62.49,6.43,-0.90000,0.47
815.94,90.00,63.80,8.19,-0.90000,-0.08
-815.94,90.00,65.28,8.19,-0.90000,-0.08
-815.94,90.00,66.13,8.19,-0.90000,-0.08
-815.94,90.00,66.71,8.19,-0.99000,-0.08
-815.94,90.00,67.35,8.19,-0.99000,-0.08
-815.94,90.00,67.87,8.19,-0.99000,-0.08
-815.94,90.00,68.27,8.19,-0.99000,-0.08
-815.94,90.00,68.56,8.19,-0.99000,-0.08
-815.94,90.00,68.77,8.19,-1.08000,-0.08
-815.94,90.00,68.87,8.19,-1.08000,-0.08
-815.94,90.00,68.86,4.94,-1.08000,2.10
-815.94,90.00,68.76,4.94,-1.08000,2.10
-815.94,90.00,68.59,4.94,-1.08000,2.10
-815.94,90.00,68.33,4.94,-1.08000,2.10
-815.94,90.00,68.00,4.94,-1.17000,2.10
-815.94,90.00,67.60,4.94,-1.17000,2.10
-815.94,90.00,67.13,4.94,-1.17000,2.10
-815.94,90.00,66.60,4.94,-1.17000,2.10
-815.94,90.00,65.99,4.94,-1.26000,2.10
-815.94,90.00,65.33,4.94,-1.26000,2.10
-815.94,90.00,64.84,4.94,-1.26000,2.10
-815.94,90.00,63.82,-3.49,-1.26000,-1.72
-815.94,90.00,62.98,-3.49,-1.26000,-1.72
-815.94,90.00,62.09,-3.49,-1.26000,-1.72
-815.94,90.00,61.14,-3.49,-1.26000,-1.72
-815.94,90.00,59.61,-3.49,-1.26000,-1.72
815.94,90.00,58.19,-3.49,-1.26000,-1.72
815.94,90.00,57.31,-3.49,-1.26000,-1.72
815.94,90.00,56.51,-3.49,-1.26000,-1.72
815.94,90.00,55.80,-3.49,-1.26000,-1.72
815.94,90.00,55.36,-3.49,-1.26000,-1.72
815.94,90.00,54.99,-3.49,-1.26000,-1.72
815.94,90.00,54.33,-7.35,-1.26000,-0.43
815.94,90.00,53.87,-7.35,-1.26000,-0.43
815.94,90.00,53.46,-7.35,-1.26000,-0.43
815.94,90.00,53.15,-7.35,-1.26000,-0.43
815.94,90.00,52.91,-7.35,-1.26000,-0.43
815.94,90.00,52.96,-7.35,-1.26000,-0.43
815.94,90.00,52.86,-7.35,-1.26000,-0.43
815.94,90.00,52.81,-7.35,-1.17000,-0.43
815.94,90.00,52.81,-7.35,-1.17000,-0.43
815.94,90.00,52.86,-7.35,-1.17000,-0.43
815.94,90.00,52.97,-7.35,-1.17000,-0.43
815.94,90.00,53.12,-1.59,-1.17000,4.27
815.94,90.00,53.33,-1.59,-1.17000,4.27
815.94,90.00,53.59,-1.59,-1.26000,4.27
815.94,90.00,53.89,-1.59,-1.26000,4.27
815.94,90.00,54.23,-1.59,-1.26000,4.27
815.94,90.00,54.61,-1.59,-1.26000,4.27
815.94,90.00,55.03,-1.59,-1.26000,4.27
815.94,90.00,55.49,-1.59,-1.26000,4.27
-815.94,90.00,55.92,-1.59,-1.26000,4.27
-815.94,90.00,56.25,-1.59,-1.26000,4.27
-815.94,90.00,56.47,-1.59,-1.26000,4.27
-815.94,90.00,56.60,2.78,-1.26000,0.92
-815.94,90.00,56.63,2.78,-1.26000,0.92
-815.94,90.00,56.59,2.78,-1.26000,0.92
-815.94,90.00,56.46,2.78,-1.26000,0.92
-815.94,90.00,56.26,2.78,-1.26000,0.92
-815.94,90.00,56.00,2.78,-1.26000,0.92
-815.94,90.00,55.64,2.78,-1.26000,0.92
-815.94,90.00,55.22,2.78,-1.26000,0.92
-815.94,90.00,54.75,2.78,-1.26000,0.92
-815.94,90.00,54.22,2.78,-1.26000,0.92
-815.94,90.00,53.60,2.78,-1.26000,0.92
-815.94,90.00,52.97,-2.47,-1.26000,-1.20
-815.94,90.00,52.25,-2.47,-1.17000,-1.20
-815.94,90.00,51.50,-2.47,-1.17000,-1.20
-815.94,90.00,50.70,-2.47,-1.17000,-1.20
-815.94,90.00,49.84,-2.47,-1.17000,-1.20
-815.94,90.00,48.95,-2.47,-1.17000,-1.20
-815.94,90.00,48.02,-2.47,-1.08000,-1.20
-815.94,90.00,47.02,-2.47,-1.08000,-1.20
-815.94,90.00,45.46,-2.47,-0.99000,-1.20
-815.94,90.00,43.82,-2.47,-0.99000,-1.20
815.94,90.00,42.32,-7.71,-0.90000,-4.42
815.94,90.00,40.97,-7.71,-0.90000,-4.42
815.94,90.00,40.16,-7.71,-0.90000,-4.42
815.94,90.00,39.59,-7.71,-0.90000,-4.42
815.94,90.00,38.94,-7.71,-0.81000,-4.42
815.94,90.00,38.38,-7.71,-0.81000,-4.42
815.94,90.00,37.89,-7.71,-0.81000,-4.42
815.94,90.00,37.46,-7.71,-0.72000,-4.42
815.94,90.00,37.13,-7.71,-0.72000,-4.42
815.94,90.00,36.87,-7.71,-0.63000,-4.42
815.94,90.00,36.69,-5.43,-0.63000,-4.50
815.94,90.00,36.56,-5.43,-0.63000,-4.50
815.94,90.00,36.49,-5.43,-0.63000,-4.50
815.94,90.00,36.47,-5.43,-0.54000,-4.50
815.94,90.00,36.51,-5.43,-0.54000,-4.50
815.94,90.00,36.60,-5.43,-0.54000,-4.50
815.94,90.00,36.73,-5.43,-0.54000,-4.50
815.94,90.00,36.91,-5.43,-0.54000,-4.50
815.94,90.00,37.15,-5.43,-0.54000,-4.50
815.94,90.00,37.44,-5.43,-0.45000,-4.50
815.94,90.00,37.79,-5.43,-0.45000,-4.50
815.94,90.00,38.17,0.86,-0.45000,6.26
815.94,90.00,38.58,0.86,-0.45000,6.26
815.94,90.00,39.04,0.86,-0.45000,6.26
-815.94,90.00,39.50,0.86,-0.45000,6.26
-815.94,90.00,39.85,0.86,-0.45000,6.26
-815.94,90.00,40.09,0.86,-0.45000,6.26
-815.94,90.00,40.24,0.86,-0.45000,6.26
-815.94,90.00,40.29,0.86,-0.45000,6.26
-815.94,90.00,40.27,0.86,-0.45000,6.26
-815.94,90.00,40.16,0.86,-0.45000,6.26
-815.94,90.00,39.97,0.86,-0.45000,6.26
-815.94,90.00,39.72,1.61,-0.45000,1.57
-815.94,90.00,39.41,1.61,-0.45000,1.57
-815.94,90.00,39.01,1.61,-0.45000,1.57
-815.94,90.00,38.57,1.61,-0.45000,1.57
