SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
250.00,90.00,62.80,0.00,-0.27000,0.05
250.00,90.00,62.80,0.00,-0.27000,0.05
250.00,90.00,62.80,0.00,-0.27000,-0.04
250.00,90.00,62.80,0.00,-0.27000,0.01
250.00,90.00,62.80,0.00,-0.27000,0.04
250.00,90.00,62.80,0.00,-0.27000,0.02
250.00,90.00,62.80,0.00,-0.27000,0.04
250.00,90.00,62.80,0.00,-0.27000,-0.07
250.00,90.00,62.80,0.00,-0.27000,0.01
532.00,90.00,62.81,0.00,-0.27000,-0.04
532.00,90.00,62.84,0.08,-0.27000,0.05
532.00,90.00,62.88,0.08,-0.27000,0.05
532.00,90.00,62.92,0.12,-0.27000,-0.10
532.00,90.00,62.93,0.09,-0.27000,-0.03
532.00,90.00,62.93,0.03,-0.27000,-0.05
532.00,90.00,62.93,0.00,-0.27000,-0.05
532.00,90.00,62.93,0.00,-0.27000,0.06
532.00,90.00,62.93,0.00,-0.27000,0.06
532.00,90.00,62.93,0.00,-0.27000,0.02
532.00,90.00,62.93,0.00,-0.27000,-0.09
532.00,90.00,62.93,0.00,-0.27000,0.04
532.00,90.00,62.93,0.00,-0.27000,0.03
532.00,90.00,62.93,0.00,-0.27000,0.08
532.00,90.00,62.93,0.00,-0.27000,-0.02
532.00,90.00,62.93,0.00,-0.27000,0.07
532.00,90.00,62.93,0.00,-0.27000,-0.02
-142.00,90.00,62.93,0.00,-0.27000,0.04
-142.00,90.00,62.90,-0.05,-0.27000,0.01
-142.00,90.00,62.88,-0.07,-0.27000,0.02
-142.00,90.00,62.86,-0.07,-0.27000,0.02
-142.00,90.00,62.86,-0.06,-0.27000,-0.07
-142.00,90.00,62.86,-0.02,-0.27000,0.00
-142.00,90.00,62.86,0.00,-0.27000,-0.04
-142.00,90.00,62.86,0.00,-0.27000,-0.02
-142.00,90.00,62.86,0.00,-0.27000,-0.02
-142.00,90.00,62.86,0.00,-0.27000,-0.03
-142.00,90.00,62.86,0.00,-0.27000,-0.01
-142.00,90.00,62.86,0.00,-0.27000,-0.02
-142.00,90.00,62.86,0.00,-0.27000,0.02
-142.00,90.00,62.86,0.00,-0.27000,0.02
-142.00,90.00,62.86,0.00,-0.27000,0.09
-142.00,90.00,62.86,0.00,-0.27000,-0.00
-142.00,90.00,62.86,0.00,-0.27000,0.02
-479.00,90.00,62.86,0.00,-0.27000,0.01
-479.00,90.00,62.85,0.00,-0.27000,0.07
-479.00,90.00,62.85,0.00,-0.27000,0.07
-479.00,90.00,62.84,-0.01,-0.27000,-0.09
-479.00,90.00,62.84,-0.03,-0.27000,-0.04
-479.00,90.00,62.83,-0.02,-0.27000,-0.07
-479.00,90.00,62.83,-0.01,-0.27000,-0.01
-479.00,90.00,62.83,-0.01,-0.27000,-0.01
-479.00,90.00,62.83,0.00,-0.27000,-0.03
-479.00,90.00,62.83,0.00,-0.27000,0.06
-479.00,90.00,62.83,0.00,-0.27000,-0.05
-479.00,90.00,62.83,0.00,-0.27000,0.03
-479.00,90.00,62.83,0.00,-0.27000,0.03
-479.00,90.00,62.83,0.00,-0.27000,0.03
-479.00,90.00,62.83,0.00,-0.27000,-0.07
-479.00,90.00,62.83,0.00,-0.27000,-0.01
-479.00,90.00,62.83,0.00,-0.27000,0.02
168.00,90.00,62.83,0.00,-0.27000,0.12
168.00,90.00,62.83,0.00,-0.27000,0.12
168.00,90.00,62.83,0.00,-0.27000,0.03
168.00,90.00,62.83,0.00,-0.27000,0.01
168.00,90.00,62.83,0.00,-0.27000,-0.01
168.00,90.00,62.83,0.00,-0.27000,0.02
168.00,90.00,62.83,0.00,-0.27000,-0.03
168.00,90.00,62.83,0.00,-0.27000,-0.02
168.00,90.00,62.83,0.00,-0.27000,-0.02
168.00,90.00,62.83,0.00,-0.27000,0.03
168.00,90.00,62.83,0.00,-0.27000,-0.06
168.00,90.00,62.83,0.00,-0.27000,-0.05
168.00,90.00,62.83,0.00,-0.27000,-0.05
168.00,90.00,62.83,0.00,-0.27000,-0.04
168.00,90.00,62.83,0.00,-0.27000,-0.01
168.00,90.00,62.83,0.00,-0.27000,-0.07
168.00,90.00,62.83,0.00,-0.27000,0.02
-324.00,90.00,62.83,0.00,-0.27000,-0.07
-324.00,90.00,62.83,0.00,-0.27000,0.03
-324.00,90.00,62.83,0.00,-0.27000,-0.02
-324.00,90.00,62.83,0.00,-0.27000,-0.01
-324.00,90.00,62.83,0.00,-0.27000,-0.01
-324.00,90.00,62.83,0.00,-0.27000,0.03
-324.00,90.00,62.83,0.00,-0.27000,0.02
-324.00,90.00,62.83,0.00,-0.27000,-0.01
-324.00,90.00,62.83,0.00,-0.27000,0.05
-324.00,90.00,62.83,0.00,-0.27000,0.05
-324.00,90.00,62.83,0.00,-0.27000,-0.02
-324.00,90.00,62.83,0.00,-0.27000,0.05
-324.00,90.00,62.83,0.00,-0.27000,-0.03
-324.00,90.00,62.83,0.00,-0.27000,0.01
-324.00,90.00,62.83,0.00,-0.27000,-0.07
-324.00,90.00,62.83,0.00,-0.27000,0.03
-324.00,90.00,62.83,0.00,-0.27000,0.03
-324.00,90.00,62.83,0.00,-0.27000,-0.09
-570.00,90.00,62.78,-0.01,-0.27000,-0.04
-570.00,90.00,62.62,-0.27,-0.27000,0.05
-570.00,90.00,62.39,-0.58,-0.27000,-0.04
-570.00,90.00,62.05,-0.88,-0.27000,-0.10
-570.00,90.00,61.63,-0.88,-0.27000,-0.10
-570.00,90.00,61.14,-1.22,-0.27000,0.03
-570.00,90.00,60.53,-1.64,-0.27000,0.09
-570.00,90.00,59.83,-1.96,-0.27000,-0.02
-570.00,90.00,59.09,-2.12,-0.18000,-0.04
-570.00,90.00,58.35,-2.12,-0.18000,-0.04
-570.00,90.00,57.58,-2.23,-0.18000,-0.02
-570.00,90.00,56.67,-2.56,-0.18000,-0.10
-570.00,90.00,55.73,-2.76,-0.18000,-0.26
-570.00,90.00,54.74,-2.82,-0.18000,-0.01
-570.00,90.00,53.80,-2.82,-0.18000,-0.01
-570.00,90.00,52.68,-2.85,-0.18000,0.09
-570.00,90.00,51.62,-3.09,-0.18000,-0.16
122.00,90.00,50.59,-3.14,-0.18000,0.09
122.00,90.00,49.96,-2.84,-0.18000,0.21
122.00,90.00,49.15,-2.84,-0.18000,0.21
122.00,90.00,48.41,-2.46,-0.18000,0.13
122.00,90.00,47.65,-2.37,-0.09000,0.09
122.00,90.00,46.98,-2.15,-0.09000,0.02
122.00,90.00,46.36,-1.85,-0.09000,0.07
122.00,90.00,45.87,-1.85,-0.09000,0.07
122.00,90.00,45.42,-1.50,-0.09000,0.03
122.00,90.00,44.99,-1.43,-0.09000,0.09
122.00,90.00,44.65,-1.17,-0.09000,0.12
122.00,90.00,44.36,-0.89,-0.09000,-0.07
122.00,90.00,44.13,-0.89,-0.09000,-0.07
122.00,90.00,43.92,-0.70,-0.09000,0.01
122.00,90.00,43.76,-0.65,-0.09000,0.01
122.00,90.00,43.70,-0.33,-0.09000,0.07
122.00,90.00,43.74,0.03,-0.09000,0.01
-347.00,90.00,43.80,0.03,-0.09000,0.01
-347.00,90.00,43.86,0.18,-0.09000,-0.11
-347.00,90.00,43.91,0.19,-0.09000,-0.03
-347.00,90.00,43.93,0.11,-0.09000,-0.03
-347.00,90.00,43.92,-0.01,-0.09000,0.02
-347.00,90.00,43.92,-0.01,-0.09000,0.02
-347.00,90.00,43.92,0.00,-0.09000,-0.11
-347.00,90.00,43.92,0.00,-0.09000,0.08
-347.00,90.00,43.92,0.00,-0.09000,-0.00
-347.00,90.00,43.92,0.00,-0.09000,0.09
-347.00,90.00,43.92,0.00,-0.09000,-0.03
-347.00,90.00,43.92,0.00,-0.09000,-0.03
-347.00,90.00,43.92,0.00,-0.09000,0.01
-347.00,90.00,43.92,0.00,-0.09000,-0.01
-347.00,90.00,43.92,0.00,-0.09000,-0.03
-347.00,90.00,43.92,0.00,-0.09000,0.02
-347.00,90.00,43.92,0.00,-0.09000,0.02
234.00,90.00,43.93,0.00,-0.09000,-0.04
234.00,90.00,43.93,0.01,-0.09000,0.01
234.00,90.00,43.93,0.01,-0.09000,-0.03
234.00,90.00,43.93,0.00,-0.09000,-0.05
234.00,90.00,43.93,0.00,-0.09000,-0.05
234.00,90.00,43.93,0.00,-0.09000,0.05
234.00,90.00,43.93,0.00,-0.09000,0.05
234.00,90.00,43.93,0.00,-0.09000,-0.08
234.00,90.00,43.93,0.00,-0.09000,-0.03
234.00,90.00,43.93,0.00,-0.09000,-0.10
234.00,90.00,43.93,0.00,-0.09000,0.08
234.00,90.00,43.93,0.00,-0.09000,0.08
234.00,90.00,43.93,0.00,-0.09000,-0.09
234.00,90.00,43.93,0.00,-0.09000,0.02
234.00,90.00,43.93,0.00,-0.09000,-0.06
234.00,90.00,43.93,0.00,-0.09000,0.08
234.00,90.00,43.93,0.00,-0.09000,-0.03
524.00,90.00,43.94,0.01,-0.09000,0.09
524.00,90.00,43.98,0.01,-0.09000,0.09
524.00,90.00,44.04,0.11,-0.09000,-0.03
524.00,90.00,44.11,0.18,-0.09000,0.07
524.00,90.00,44.18,0.21,-0.09000,-0.06
524.00,90.00,44.24,0.18,-0.09000,0.07
524.00,90.00,44.28,0.16,-0.09000,0.03
524.00,90.00,44.32,0.13,-0.09000,0.03
524.00,90.00,44.36,0.12,-0.09000,-0.08
524.00,90.00,44.41,0.12,-0.09000,-0.04
524.00,90.00,44.48,0.17,-0.09000,-0.02
524.00,90.00,44.56,0.22,-0.09000,0.00
524.00,90.00,44.67,0.28,-0.09000,-0.05
524.00,90.00,44.77,0.28,-0.09000,-0.05
524.00,90.00,44.89,0.37,-0.09000,0.09
524.00,90.00,45.04,0.34,-0.09000,-0.03
524.00,90.00,45.24,0.49,-0.09000,0.08
670.00,90.00,45.49,0.62,-0.09000,-0.02
670.00,90.00,45.93,0.99,-0.09000,-0.05
670.00,90.00,46.61,1.72,-0.09000,0.04
670.00,90.00,47.43,1.72,-0.09000,0.04
670.00,90.00,48.39,2.41,-0.09000,-0.01
670.00,90.00,49.61,3.25,-0.09000,-0.05
670.00,90.00,50.98,3.88,-0.09000,-0.03
670.00,90.00,52.50,4.24,-0.09000,-0.08
670.00,90.00,54.00,4.24,-0.09000,-0.08
670.00,90.00,55.87,4.60,-0.09000,-0.06
670.00,90.00,57.67,5.19,-0.09000,-0.30
670.00,90.00,59.55,5.40,-0.18000,-0.07
670.00,90.00,61.48,5.56,-0.18000,0.38
670.00,90.00,63.30,5.56,-0.18000,0.38
670.00,90.00,65.18,5.59,-0.18000,0.49
670.00,90.00,67.23,5.96,-0.18000,1.16
670.00,90.00,69.28,5.96,-0.27000,0.63
-73.00,90.00,71.28,5.93,-0.27000,-0.10
-73.00,90.00,72.95,5.93,-0.36000,-0.10
-73.00,90.00,74.70,5.22,-0.36000,-0.30
-73.00,90.00,76.11,4.63,-0.45000,0.39
-73.00,90.00,77.00,3.88,-0.45000,0.02
-73.00,90.00,77.99,3.09,-0.45000,0.41
-73.00,90.00,78.71,3.09,-0.45000,0.41
-73.00,90.00,79.28,2.23,-0.54000,0.42
-73.00,90.00,79.68,1.68,-0.54000,-0.33
-73.00,90.00,79.87,0.93,-0.54000,-0.60
-73.00,90.00,79.89,0.20,-0.54000,-0.78
-73.00,90.00,79.81,0.20,-0.54000,-0.78
-73.00,90.00,79.68,-0.20,-0.54000,-0.83
-73.00,90.00,79.47,-0.48,-0.54000,-0.51
-73.00,90.00,79.21,-0.69,-0.54000,-0.04
-73.00,90.00,78.88,-0.89,-0.54000,0.04
-73.00,90.00,78.57,-0.89,-0.54000,0.04
371.00,90.00,78.27,-0.93,-0.54000,-0.06
371.00,90.00,77.96,-0.95,-0.54000,-0.11
371.00,90.00,77.64,-0.95,-0.54000,-0.22
371.00,90.00,77.33,-0.93,-0.54000,0.11
371.00,90.00,77.10,-0.93,-0.54000,0.11
371.00,90.00,76.89,-0.72,-0.54000,-0.07
371.00,90.00,76.69,-0.64,-0.54000,0.09
371.00,90.00,76.51,-0.58,-0.54000,-0.13
371.00,90.00,76.31,-0.57,-0.54000,0.08
371.00,90.00,76.12,-0.57,-0.54000,0.08
371.00,90.00,75.98,-0.55,-0.54000,-0.02
371.00,90.00,75.90,-0.41,-0.54000,0.05
371.00,90.00,75.89,-0.13,-0.54000,0.19
371.00,90.00,75.90,0.03,-0.54000,0.15
371.00,90.00,75.90,0.03,-0.54000,0.15
371.00,90.00,75.90,0.00,-0.54000,-0.16
371.00,90.00,75.90,0.00,-0.54000,-0.16
593.00,90.00,75.91,0.00,-0.54000,0.04
593.00,90.00,76.01,0.13,-0.54000,-0.01
593.00,90.00,76.24,0.55,-0.54000,0.06
593.00,90.00,76.47,0.55,-0.54000,0.06
593.00,90.00,76.69,0.78,-0.54000,0.01
593.00,90.00,76.94,0.72,-0.54000,-0.13
593.00,90.00,77.23,0.77,-0.54000,-0.09
593.00,90.00,77.54,0.91,-0.54000,0.07
593.00,90.00,77.87,0.96,-0.54000,0.01
593.00,90.00,78.14,0.96,-0.54000,0.01
593.00,90.00,78.40,0.82,-0.54000,0.09
593.00,90.00,78.70,0.85,-0.54000,0.02
593.00,90.00,79.05,0.92,-0.63000,0.11
593.00,90.00,79.36,0.99,-0.63000,0.13
593.00,90.00,79.63,0.88,-0.63000,0.21
593.00,90.00,79.90,0.79,-0.63000,0.12
593.00,90.00,80.17,0.79,-0.63000,0.12
-111.00,90.00,80.44,0.77,-0.63000,0.22
-111.00,90.00,80.58,0.81,-0.63000,0.20
-111.00,90.00,80.51,0.09,-0.63000,-0.02
-111.00,90.00,80.32,-0.44,-0.63000,-0.17
-111.00,90.00,80.10,-0.44,-0.63000,-0.17
-111.00,90.00,79.87,-0.65,-0.63000,-0.30
-111.00,90.00,79.59,-0.75,-0.63000,-0.33
-111.00,90.00,79.27,-0.90,-0.63000,-0.11
-111.00,90.00,78.91,-1.01,-0.63000,-0.05
-111.00,90.00,78.56,-1.01,-0.63000,-0.05
-111.00,90.00,78.24,-1.03,-0.63000,-0.12
-111.00,90.00,77.87,-1.07,-0.63000,0.08
-111.00,90.00,77.46,-1.17,-0.63000,-0.03
-111.00,90.00,77.07,-1.16,-0.63000,0.04
-111.00,90.00,76.71,-1.16,-0.63000,0.04
-111.00,90.00,76.35,-1.07,-0.63000,0.01
-111.00,90.00,75.94,-1.19,-0.63000,0.06
-111.00,90.00,75.56,-1.21,-0.54000,-0.12
352.00,90.00,75.19,-1.08,-0.54000,0.24
352.00,90.00,74.86,-1.08,-0.54000,0.24
352.00,90.00,74.57,-0.99,-0.54000,0.09
352.00,90.00,74.31,-0.91,-0.54000,-0.03
352.00,90.00,74.10,-0.70,-0.54000,0.11
352.00,90.00,73.93,-0.54,-0.54000,-0.02
352.00,90.00,73.78,-0.54,-0.54000,-0.02
352.00,90.00,73.63,-0.44,-0.54000,-0.05
352.00,90.00,73.46,-0.50,-0.54000,-0.10
352.00,90.00,73.33,-0.48,-0.54000,-0.01
352.00,90.00,73.28,-0.23,-0.54000,-0.05
352.00,90.00,73.29,-0.23,-0.54000,-0.05
352.00,90.00,73.31,0.02,-0.54000,0.03
352.00,90.00,73.31,0.03,-0.54000,-0.00
352.00,90.00,73.31,0.00,-0.54000,-0.04
352.00,90.00,73.31,0.00,-0.54000,-0.07
352.00,90.00,73.31,0.00,-0.54000,0.04
-232.00,90.00,73.31,0.00,-0.54000,0.04
-232.00,90.00,73.31,0.00,-0.54000,0.06
-232.00,90.00,73.31,0.00,-0.54000,0.06
-232.00,90.00,73.31,0.00,-0.54000,0.02
-232.00,90.00,73.31,0.00,-0.54000,0.01
-232.00,90.00,73.31,0.00,-0.54000,0.02
-232.00,90.00,73.31,0.00,-0.54000,-0.01
-232.00,90.00,73.31,0.00,-0.54000,0.02
-232.00,90.00,73.31,0.00,-0.54000,0.02
-232.00,90.00,73.31,0.00,-0.54000,0.01
-232.00,90.00,73.31,0.00,-0.54000,0.01
-232.00,90.00,73.31,0.00,-0.54000,-0.04
-232.00,90.00,73.31,0.00,-0.54000,-0.01
-232.00,90.00,73.31,0.00,-0.54000,-0.10
-232.00,90.00,73.31,0.00,-0.54000,-0.10
-232.00,90.00,73.31,0.00,-0.54000,-0.01
-232.00,90.00,73.31,0.00,-0.54000,-0.08
-524.00,90.00,73.30,-0.01,-0.54000,0.02
-524.00,90.00,73.28,-0.04,-0.54000,0.01
-524.00,90.00,73.26,-0.04,-0.54000,0.01
-524.00,90.00,73.24,-0.07,-0.54000,0.08
-524.00,90.00,73.21,-0.08,-0.54000,0.01
-524.00,90.00,73.17,-0.10,-0.54000,0.04
-524.00,90.00,73.12,-0.13,-0.54000,0.03
-524.00,90.00,73.05,-0.13,-0.54000,0.03
-524.00,90.00,72.95,-0.20,-0.54000,0.05
-524.00,90.00,72.78,-0.37,-0.54000,0.02
-524.00,90.00,72.55,-0.60,-0.54000,-0.05
-524.00,90.00,72.25,-0.79,-0.54000,-0.03
-524.00,90.00,71.94,-0.79,-0.54000,-0.03
-524.00,90.00,71.63,-0.93,-0.54000,-0.14
-524.00,90.00,71.26,-1.02,-0.54000,-0.02
-524.00,90.00,70.84,-1.17,-0.54000,-0.12
-524.00,90.00,70.39,-1.30,-0.54000,-0.06
-670.00,90.00,69.96,-1.30,-0.45000,-0.06
-670.00,90.00,69.31,-1.31,-0.45000,-0.19
-670.00,90.00,68.35,-2.28,-0.45000,-0.19
-670.00,90.00,67.13,-3.28,-0.45000,-0.32
-670.00,90.00,65.67,-3.96,-0.45000,-0.45
-670.00,90.00,64.17,-3.96,-0.36000,-0.45
-670.00,90.00,62.57,-4.60,-0.36000,-0.20
-670.00,90.00,60.62,-5.39,-0.36000,-0.28
-670.00,90.00,58.52,-5.86,-0.27000,-0.56
-670.00,90.00,56.30,-6.31,-0.27000,-0.36
-670.00,90.00,54.15,-6.31,-0.18000,-0.36
-670.00,90.00,51.53,-6.77,-0.18000,-0.29
-670.00,90.00,49.38,-7.22,-0.18000,0.31
-670.00,90.00,46.85,-6.98,-0.18000,0.43
-670.00,90.00,44.28,-7.46,-0.09000,0.37
-670.00,90.00,41.83,-7.46,-0.09000,0.37
-670.00,90.00,38.95,-7.74,-0.09000,1.50
72.00,90.00,36.42,-7.90,-0.09000,1.81
72.00,90.00,33.89,-7.34,-0.09000,0.09
72.00,90.00,31.46,-7.18,-0.09000,-1.11
72.00,90.00,29.32,-7.18,-0.09000,-1.11
72.00,90.00,26.95,-6.74,-0.18000,0.72
72.00,90.00,24.90,-6.31,-0.18000,0.75
72.00,90.00,23.22,-5.74,-0.18000,-0.82
72.00,90.00,21.50,-5.20,-0.18000,-0.13
72.00,90.00,20.05,-5.20,-0.27000,-0.13
72.00,90.00,18.54,-4.47,-0.27000,0.28
72.00,90.00,17.31,-3.99,-0.27000,0.49
72.00,90.00,16.26,-3.41,-0.36000,0.26
72.00,90.00,15.38,-2.71,-0.36000,0.39
72.00,90.00,14.73,-2.71,-0.36000,0.39
72.00,90.00,14.22,-1.99,-0.36000,-0.45
72.00,90.00,13.85,-1.53,-0.45000,-0.26
72.00,90.00,13.64,-0.88,-0.45000,-0.27
-372.00,90.00,13.58,-0.32,-0.45000,-0.35
-372.00,90.00,13.60,-0.32,-0.45000,-0.35
-372.00,90.00,13.65,0.05,-0.45000,-0.62
-372.00,90.00,13.71,0.15,-0.45000,-0.64
-372.00,90.00,13.77,0.19,-0.45000,-0.35
-372.00,90.00,13.83,0.18,-0.45000,0.06
-372.00,90.00,13.89,0.17,-0.45000,0.42
-372.00,90.00,13.93,0.17,-0.45000,0.42
-372.00,90.00,13.98,0.15,-0.45000,0.07
-372.00,90.00,14.05,0.15,-0.45000,-0.29
-372.00,90.00,14.15,0.24,-0.45000,-0.04
-372.00,90.00,14.31,0.40,-0.45000,-0.00
-372.00,90.00,14.48,0.40,-0.45000,-0.00
-372.00,90.00,14.65,0.52,-0.45000,-0.02
-372.00,90.00,14.79,0.53,-0.45000,-0.04
-372.00,90.00,14.89,0.36,-0.45000,0.20
-372.00,90.00,14.94,0.19,-0.45000,-0.03
-594.00,90.00,14.94,0.19,-0.45000,-0.03
-594.00,90.00,14.82,0.01,-0.45000,-0.04
-594.00,90.00,14.57,-0.47,-0.45000,-0.00
-594.00,90.00,14.24,-0.91,-0.45000,-0.01
-594.00,90.00,13.88,-1.02,-0.45000,0.03
-594.00,90.00,13.52,-1.02,-0.45000,0.03
-594.00,90.00,13.13,-1.07,-0.45000,0.08
-594.00,90.00,12.69,-1.28,-0.45000,-0.01
-594.00,90.00,12.26,-1.29,-0.45000,0.15
-594.00,90.00,11.81,-1.29,-0.45000,0.12
-594.00,90.00,11.40,-1.29,-0.54000,0.12
-594.00,90.00,11.03,-1.24,-0.54000,0.18
-594.00,90.00,10.61,-1.22,-0.54000,0.12
-594.00,90.00,10.19,-1.27,-0.54000,0.08
-594.00,90.00,9.82,-1.13,-0.54000,0.18
-594.00,90.00,9.80,-1.13,-0.54000,0.18
-594.00,90.00,9.45,-1.01,-0.54000,0.11
111.00,90.00,9.09,-1.13,-0.63000,0.21
111.00,90.00,8.92,-0.88,-0.63000,0.12
111.00,90.00,8.97,-0.04,-0.63000,-0.10
111.00,90.00,9.11,-0.04,-0.63000,-0.10
111.00,90.00,9.34,0.42,-0.63000,-0.46
111.00,90.00,9.63,0.77,-0.63000,-0.67
111.00,90.00,9.91,0.86,-0.63000,-0.45
111.00,90.00,10.21,0.86,-0.63000,-0.13
111.00,90.00,10.52,0.86,-0.63000,-0.13
111.00,90.00,10.86,0.91,-0.63000,0.15
111.00,90.00,11.23,1.11,-0.63000,-0.03
111.00,90.00,11.60,1.13,-0.63000,-0.16
111.00,90.00,12.01,1.13,-0.63000,0.02
111.00,90.00,12.40,1.13,-0.63000,0.02
111.00,90.00,12.77,1.17,-0.54000,-0.04
111.00,90.00,13.20,1.22,-0.54000,-0.02
111.00,90.00,13.64,1.33,-0.54000,-0.05
463.00,90.00,14.08,1.29,-0.54000,-0.09
463.00,90.00,14.50,1.29,-0.54000,-0.09
463.00,90.00,14.97,1.25,-0.54000,-0.02
463.00,90.00,15.49,1.52,-0.54000,0.01
463.00,90.00,16.05,1.62,-0.54000,0.05
463.00,90.00,16.63,1.69,-0.54000,0.06
463.00,90.00,17.18,1.69,-0.54000,0.06
463.00,90.00,17.74,1.64,-0.54000,-0.21
463.00,90.00,18.37,1.85,-0.54000,-0.06
463.00,90.00,19.02,1.92,-0.45000,-0.19
463.00,90.00,19.69,1.93,-0.45000,-0.18
463.00,90.00,20.31,1.93,-0.45000,-0.18
463.00,90.00,20.93,1.85,-0.45000,-0.21
463.00,90.00,21.61,2.02,-0.45000,0.01
463.00,90.00,22.31,2.09,-0.45000,-0.15
463.00,90.00,23.01,2.01,-0.45000,-0.00
463.00,90.00,23.34,2.01,-0.45000,-0.00
463.00,90.00,23.98,1.96,-0.36000,-0.15
639.00,90.00,24.75,2.10,-0.36000,-0.12
639.00,90.00,25.70,2.57,-0.36000,-0.11
639.00,90.00,26.83,3.10,-0.36000,-0.03
639.00,90.00,28.01,3.10,-0.36000,-0.03
639.00,90.00,29.55,3.54,-0.27000,0.08
639.00,90.00,31.08,4.29,-0.27000,-0.25
639.00,90.00,32.71,4.70,-0.27000,-0.46
639.00,90.00,34.43,4.91,-0.27000,-0.36
639.00,90.00,36.10,4.91,-0.18000,-0.36
639.00,90.00,37.80,5.09,-0.18000,-0.10
639.00,90.00,39.74,5.55,-0.18000,0.29
639.00,90.00,41.76,5.80,-0.18000,0.43
639.00,90.00,43.81,5.91,-0.18000,0.19
639.00,90.00,45.71,5.91,-0.09000,0.19
639.00,90.00,47.96,5.89,-0.09000,0.41
639.00,90.00,50.05,6.18,-0.09000,0.19
-88.00,90.00,51.88,6.07,-0.09000,0.43
-88.00,90.00,53.94,6.06,-0.09000,1.20
-88.00,90.00,55.73,6.06,-0.09000,1.20
-88.00,90.00,57.72,5.56,-0.18000,0.11
-88.00,90.00,59.40,5.34,-0.18000,-0.42
-88.00,90.00,60.98,4.79,-0.18000,0.31
-88.00,90.00,62.41,4.32,-0.18000,0.90
-88.00,90.00,63.62,4.32,-0.18000,0.90
-88.00,90.00,64.62,3.70,-0.18000,0.53
-88.00,90.00,65.64,3.36,-0.18000,0.20
-88.00,90.00,66.52,2.88,-0.27000,-0.33
-88.00,90.00,67.26,2.29,-0.27000,-0.26
-88.00,90.00,67.78,2.29,-0.27000,-0.26
-88.00,90.00,68.19,1.63,-0.27000,0.12
-88.00,90.00,68.51,1.23,-0.27000,-0.18
-88.00,90.00,68.65,0.73,-0.27000,-0.11
-88.00,90.00,68.62,0.06,-0.27000,0.17
-452.00,90.00,68.51,0.06,-0.27000,0.17
-452.00,90.00,68.33,-0.34,-0.27000,0.01
-452.00,90.00,68.08,-0.64,-0.27000,-0.20
-452.00,90.00,67.84,-0.74,-0.27000,-0.19
-452.00,90.00,67.59,-0.72,-0.27000,-0.03
-452.00,90.00,67.31,-0.72,-0.27000,-0.03
-452.00,90.00,67.01,-0.81,-0.27000,-0.08
-452.00,90.00,66.65,-1.02,-0.27000,0.19
-452.00,90.00,66.31,-1.04,-0.27000,-0.09
-452.00,90.00,65.95,-1.02,-0.27000,0.08
-452.00,90.00,65.60,-1.02,-0.27000,0.08
-452.00,90.00,65.24,-1.06,-0.27000,-0.12
-452.00,90.00,64.87,-1.13,-0.27000,-0.15
-452.00,90.00,64.50,-1.13,-0.27000,0.10
-452.00,90.00,64.09,-1.14,-0.18000,-0.05
-452.00,90.00,63.74,-1.14,-0.18000,-0.05
-452.00,90.00,63.40,-1.07,-0.18000,0.12
-452.00,90.00,63.02,-1.09,-0.18000,0.05
181.00,90.00,62.64,-1.18,-0.18000,0.04
181.00,90.00,62.33,-0.98,-0.18000,-0.12
181.00,90.00,62.09,-0.98,-0.18000,-0.12
181.00,90.00,61.87,-0.73,-0.18000,0.09
181.00,90.00,61.66,-0.68,-0.18000,-0.02
181.00,90.00,61.45,-0.65,-0.18000,0.07
181.00,90.00,61.29,-0.52,-0.18000,0.01
181.00,90.00,61.23,-0.52,-0.18000,0.01
181.00,90.00,61.23,-0.22,-0.18000,0.11
181.00,90.00,61.26,0.04,-0.18000,0.01
181.00,90.00,61.31,0.12,-0.18000,0.06
181.00,90.00,61.36,0.15,-0.18000,0.01
181.00,90.00,61.40,0.14,-0.18000,0.07
181.00,90.00,61.41,0.06,-0.18000,0.08
181.00,90.00,61.41,0.06,-0.18000,0.08
181.00,90.00,61.41,0.00,-0.18000,0.00
181.00,90.00,61.41,0.00,-0.18000,0.06
-317.00,90.00,61.41,0.00,-0.18000,0.03
-317.00,90.00,61.41,-0.01,-0.18000,0.03
-317.00,90.00,61.41,0.00,-0.18000,0.01
-317.00,90.00,61.41,0.00,-0.18000,-0.01
-317.00,90.00,61.41,0.00,-0.18000,-0.01
-317.00,90.00,61.41,0.00,-0.18000,-0.01
-317.00,90.00,61.41,0.00,-0.18000,0.06
-317.00,90.00,61.41,0.00,-0.18000,-0.08
-317.00,90.00,61.41,0.00,-0.18000,0.00
-317.00,90.00,61.41,0.00,-0.18000,0.00
-317.00,90.00,61.41,0.00,-0.18000,-0.11
-317.00,90.00,61.41,0.00,-0.18000,0.04
-317.00,90.00,61.41,0.00,-0.18000,-0.04
-317.00,90.00,61.41,0.00,-0.18000,0.03
-317.00,90.00,61.41,0.00,-0.18000,-0.01
-317.00,90.00,61.41,0.00,-0.18000,0.05
-317.00,90.00,61.41,0.00,-0.18000,-0.06
-566.00,90.00,61.38,-0.03,-0.18000,0.01
-566.00,90.00,61.27,-0.03,-0.18000,0.01
-566.00,90.00,61.09,-0.31,-0.18000,-0.01
-566.00,90.00,60.80,-0.63,-0.18000,0.03
