SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-73.00,90.00,23.13,2.05,0.09000,-0.00
-73.00,90.00,23.03,2.42,0.09000,-0.10
-73.00,90.00,23.26,2.42,0.09000,-0.10
-73.00,90.00,23.46,2.42,0.09000,-0.10
-73.00,90.00,23.67,2.42,0.09000,-0.10
-73.00,90.00,23.87,2.42,0.09000,-0.10
-73.00,90.00,24.06,2.42,0.09000,-0.10
-73.00,90.00,24.23,2.42,0.09000,-0.10
-73.00,90.00,24.39,2.42,0.09000,-0.10
-73.00,90.00,24.54,2.42,0.09000,-0.10
-73.00,90.00,24.69,2.42,0.09000,-0.10
-73.00,90.00,24.84,2.42,0.09000,-0.10
-73.00,90.00,24.98,1.59,0.09000,0.04
-73.00,90.00,25.11,1.59,0.09000,0.04
-73.00,90.00,25.24,1.59,0.09000,0.04
-73.00,90.00,25.34,1.59,0.09000,0.04
-73.00,90.00,25.43,1.59,0.09000,0.04
-73.00,90.00,25.52,1.59,0.09000,0.04
-412.00,90.00,25.59,1.59,0.09000,0.04
-412.00,90.00,25.65,1.59,0.09000,0.04
-412.00,90.00,25.70,1.59,0.09000,0.04
-412.00,90.00,25.73,1.59,0.09000,0.04
-412.00,90.00,25.75,1.59,0.09000,0.04
-412.00,90.00,25.76,0.70,0.09000,0.03
-412.00,90.00,25.76,0.70,0.09000,0.03
-412.00,90.00,25.75,0.70,0.09000,0.03
-412.00,90.00,25.73,0.70,0.09000,0.03
-412.00,90.00,25.71,0.70,0.09000,0.03
-412.00,90.00,25.69,0.70,0.09000,0.03
-412.00,90.00,25.66,0.70,0.09000,0.03
-412.00,90.00,25.63,0.70,0.09000,0.03
-412.00,90.00,25.60,0.70,0.09000,0.03
-412.00,90.00,25.57,0.70,0.09000,0.03
-412.00,90.00,25.53,0.70,0.09000,0.03
-412.00,90.00,25.49,-0.18,0.09000,-0.00
-412.00,90.00,25.45,-0.18,0.09000,-0.00
-412.00,90.00,25.41,-0.18,0.09000,-0.00
-412.00,90.00,25.37,-0.18,0.09000,-0.00
-412.00,90.00,25.32,-0.18,0.09000,-0.00
-412.00,90.00,25.27,-0.18,0.09000,-0.00
-412.00,90.00,25.21,-0.18,0.09000,-0.00
-412.00,90.00,25.15,-0.18,0.09000,-0.00
-412.00,90.00,25.09,-0.18,0.09000,-0.00
-581.00,90.00,25.02,-0.18,0.09000,-0.00
-581.00,90.00,24.93,-0.18,0.09000,-0.00
-581.00,90.00,24.84,-0.49,0.09000,-0.02
-581.00,90.00,24.74,-0.49,0.09000,-0.02
-581.00,90.00,24.63,-0.49,0.09000,-0.02
-581.00,90.00,24.51,-0.49,0.09000,-0.02
-581.00,90.00,24.38,-0.49,0.09000,-0.02
-581.00,90.00,24.24,-0.49,0.09000,-0.02
-581.00,90.00,24.09,-0.49,0.09000,-0.02
-581.00,90.00,23.93,-0.49,0.09000,-0.02
-581.00,90.00,23.75,-0.49,0.09000,-0.02
-581.00,90.00,23.56,-0.49,0.09000,-0.02
-581.00,90.00,23.37,-0.49,0.09000,-0.02
-581.00,90.00,23.17,-1.26,0.09000,0.10
-581.00,90.00,22.97,-1.26,0.09000,0.10
-581.00,90.00,22.75,-1.26,0.09000,0.10
-581.00,90.00,22.53,-1.26,0.09000,0.10
-581.00,90.00,22.29,-1.26,0.09000,0.10
-581.00,90.00,22.04,-1.26,0.09000,0.10
-581.00,90.00,21.79,-1.26,0.09000,0.10
-581.00,90.00,21.54,-1.26,0.09000,0.10
-581.00,90.00,21.29,-1.26,0.09000,0.10
-581.00,90.00,21.02,-1.26,0.09000,0.10
-581.00,90.00,20.73,-1.26,0.09000,0.10
-581.00,90.00,20.46,-2.10,0.09000,0.03
-666.00,90.00,20.17,-2.10,0.09000,0.03
-666.00,90.00,19.85,-2.10,0.09000,0.03
-666.00,90.00,19.52,-2.10,0.09000,0.03
-666.00,90.00,19.15,-2.10,0.09000,0.03
-666.00,90.00,18.78,-2.10,0.09000,0.03
-666.00,90.00,18.36,-2.10,0.09000,0.03
-666.00,90.00,17.95,-2.10,0.09000,0.03
-666.00,90.00,17.50,-2.10,0.09000,0.03
-666.00,90.00,17.05,-2.10,0.09000,0.03
-666.00,90.00,16.56,-2.10,0.09000,0.03
-666.00,90.00,16.07,-3.37,0.09000,-0.10
-666.00,90.00,15.56,-3.37,0.09000,-0.10
-666.00,90.00,15.03,-3.37,0.09000,-0.10
-666.00,90.00,14.47,-3.37,0.09000,-0.10
-666.00,90.00,13.90,-3.37,0.09000,-0.10
-666.00,90.00,13.33,-3.37,0.09000,-0.10
-666.00,90.00,12.75,-3.37,0.09000,-0.10
-666.00,90.00,12.14,-3.37,0.09000,-0.10
-666.00,90.00,11.52,-3.37,0.09000,-0.10
-666.00,90.00,10.90,-3.37,0.09000,-0.10
-666.00,90.00,10.47,-3.37,0.09000,-0.10
-666.00,90.00,9.64,-4.96,0.09000,0.47
-666.00,90.00,9.29,-4.96,0.09000,0.47
-666.00,90.00,8.63,-4.96,0.09000,0.47
-666.00,90.00,7.95,-4.96,0.09000,0.47
-708.00,90.00,7.28,-4.96,0.09000,0.47
-708.00,90.00,6.58,-4.96,0.09000,0.47
-708.00,90.00,5.85,-4.96,0.09000,0.47
-708.00,90.00,5.12,-4.96,0.09000,0.47
-708.00,90.00,4.38,-4.96,0.09000,0.47
-708.00,90.00,3.59,-4.96,0.09000,0.47
-708.00,90.00,3.07,-4.96,0.09000,0.47
-708.00,90.00,2.02,-6.21,0.09000,0.21
-708.00,90.00,1.22,-6.21,0.09000,0.21
-708.00,90.00,0.40,-6.21,0.09000,0.21
-708.00,90.00,-0.40,-6.21,0.09000,0.21
-708.00,90.00,-1.24,-6.21,0.09000,0.21
-708.00,90.00,-2.09,-6.21,0.00000,0.21
-708.00,90.00,-2.94,-6.21,0.00000,0.21
-708.00,90.00,-3.78,-6.21,0.00000,0.21
-708.00,90.00,-4.41,-6.21,0.00000,0.21
-708.00,90.00,-5.28,-6.21,0.00000,0.21
-708.00,90.00,-5.88,-6.21,0.00000,0.21
-708.00,90.00,-7.03,-7.32,0.00000,0.02
-708.00,90.00,-7.92,-7.32,0.00000,0.02
-708.00,90.00,-8.83,-7.32,0.00000,0.02
-708.00,90.00,-9.73,-7.32,0.00000,0.02
-708.00,90.00,-10.62,-7.32,-0.09000,0.02
-708.00,90.00,-11.50,-7.32,-0.09000,0.02
-708.00,90.00,-12.42,-7.32,-0.09000,0.02
-729.00,90.00,-13.29,-7.32,-0.09000,0.02
-729.00,90.00,-14.21,-7.32,-0.18000,0.02
-729.00,90.00,-15.11,-7.32,-0.18000,0.02
-729.00,90.00,-15.72,-7.32,-0.18000,0.02
-729.00,90.00,-16.89,-7.83,-0.27000,1.78
-729.00,90.00,-17.67,-7.83,-0.27000,1.78
-729.00,90.00,-18.58,-7.83,-0.27000,1.78
-729.00,90.00,-19.46,-7.83,-0.36000,1.78
-729.00,90.00,-20.38,-7.83,-0.36000,1.78
-729.00,90.00,-21.31,-7.83,-0.36000,1.78
-729.00,90.00,-22.20,-7.83,-0.36000,1.78
-729.00,90.00,-23.11,-7.83,-0.36000,1.78
-729.00,90.00,-24.04,-7.83,-0.45000,1.78
-729.00,90.00,-24.95,-7.83,-0.45000,1.78
-729.00,90.00,-25.56,-7.83,-0.45000,1.78
-729.00,90.00,-26.72,-7.89,-0.45000,0.96
-729.00,90.00,-27.61,-7.89,-0.45000,0.96
-729.00,90.00,-28.51,-7.89,-0.54000,0.96
-729.00,90.00,-29.40,-7.89,-0.54000,0.96
-729.00,90.00,-30.30,-7.89,-0.63000,0.96
-729.00,90.00,-31.09,-7.89,-0.63000,0.96
-729.00,90.00,-32.00,-7.89,-0.72000,0.96
-729.00,90.00,-32.89,-7.89,-0.72000,0.96
-729.00,90.00,-33.76,-7.89,-0.81000,0.96
-729.00,90.00,-34.66,-7.89,-0.81000,0.96
10.00,90.00,-35.23,-7.89,-0.81000,0.96
10.00,90.00,-36.30,-7.74,-0.90000,0.24
10.00,90.00,-37.14,-7.74,-0.90000,0.24
10.00,90.00,-37.92,-7.74,-0.99000,0.24
10.00,90.00,-38.66,-7.74,-0.99000,0.24
10.00,90.00,-39.38,-7.74,-0.99000,0.24
10.00,90.00,-40.10,-7.74,-1.08000,0.24
10.00,90.00,-40.73,-7.74,-1.08000,0.24
10.00,90.00,-41.38,-7.74,-1.17000,0.24
10.00,90.00,-41.96,-7.74,-1.17000,0.24
10.00,90.00,-42.53,-7.74,-1.26000,0.24
10.00,90.00,-43.05,-7.74,-1.26000,0.24
10.00,90.00,-43.56,-5.92,-1.35000,0.22
10.00,90.00,-44.02,-5.92,-1.35000,0.22
10.00,90.00,-44.23,-5.92,-1.44000,0.22
10.00,90.00,-44.63,-5.92,-1.44000,0.22
10.00,90.00,-45.01,-5.92,-1.44000,0.22
10.00,90.00,-45.35,-5.92,-1.44000,0.22
10.00,90.00,-45.66,-5.92,-1.53000,0.22
10.00,90.00,-45.94,-5.92,-1.53000,0.22
10.00,90.00,-46.20,-5.92,-1.62000,0.22
10.00,90.00,-46.42,-5.92,-1.62000,0.22
10.00,90.00,-46.61,-5.92,-1.71000,0.22
10.00,90.00,-46.77,-2.90,-1.71000,-0.74
10.00,90.00,-46.90,-2.90,-1.80000,-0.74
-370.00,90.00,-47.01,-2.90,-1.80000,-0.74
-370.00,90.00,-47.09,-2.90,-1.89000,-0.74
-370.00,90.00,-47.15,-2.90,-1.89000,-0.74
-370.00,90.00,-47.19,-2.90,-1.89000,-0.74
-370.00,90.00,-47.21,-2.90,-1.98000,-0.74
-370.00,90.00,-47.21,-2.90,-1.98000,-0.74
-370.00,90.00,-47.20,-2.90,-2.07000,-0.74
-370.00,90.00,-47.19,-2.90,-2.07000,-0.74
-370.00,90.00,-47.17,-2.90,-2.07000,-0.74
-370.00,90.00,-47.15,-0.41,-2.16000,-0.64
-370.00,90.00,-47.12,-0.41,-2.16000,-0.64
-370.00,90.00,-47.09,-0.41,-2.16000,-0.64
-370.00,90.00,-47.06,-0.41,-2.16000,-0.64
-370.00,90.00,-47.03,-0.41,-2.16000,-0.64
-370.00,90.00,-47.00,-0.41,-2.16000,-0.64
-370.00,90.00,-46.97,-0.41,-2.25000,-0.64
-370.00,90.00,-46.93,-0.41,-2.25000,-0.64
-370.00,90.00,-46.90,-0.41,-2.25000,-0.64
-370.00,90.00,-46.86,-0.41,-2.25000,-0.64
-370.00,90.00,-46.81,-0.41,-2.25000,-0.64
-370.00,90.00,-46.77,0.29,-2.25000,-2.59
-370.00,90.00,-46.72,0.29,-2.25000,-2.59
-370.00,90.00,-46.67,0.29,-2.25000,-2.59
-370.00,90.00,-46.61,0.29,-2.25000,-2.59
-370.00,90.00,-46.56,0.29,-2.25000,-2.59
190.00,90.00,-46.50,0.29,-2.25000,-2.59
190.00,90.00,-46.43,0.29,-2.25000,-2.59
190.00,90.00,-46.35,0.29,-2.25000,-2.59
190.00,90.00,-46.26,0.29,-2.25000,-2.59
190.00,90.00,-46.16,0.29,-2.25000,-2.59
190.00,90.00,-46.04,0.29,-2.25000,-2.59
190.00,90.00,-45.92,0.62,-2.25000,0.27
190.00,90.00,-45.80,0.62,-2.25000,0.27
190.00,90.00,-45.68,0.62,-2.25000,0.27
190.00,90.00,-45.55,0.62,-2.25000,0.27
190.00,90.00,-45.42,0.62,-2.25000,0.27
190.00,90.00,-45.28,0.62,-2.25000,0.27
190.00,90.00,-45.15,0.62,-2.25000,0.27
190.00,90.00,-45.00,0.62,-2.16000,0.27
190.00,90.00,-44.86,0.62,-2.16000,0.27
190.00,90.00,-44.69,0.62,-2.16000,0.27
190.00,90.00,-44.52,0.62,-2.16000,0.27
190.00,90.00,-44.36,1.21,-2.16000,0.51
190.00,90.00,-44.19,1.21,-2.16000,0.51
190.00,90.00,-44.02,1.21,-2.16000,0.51
190.00,90.00,-43.85,1.21,-2.16000,0.51
190.00,90.00,-43.67,1.21,-2.16000,0.51
190.00,90.00,-43.48,1.21,-2.16000,0.51
190.00,90.00,-43.29,1.21,-2.16000,0.51
190.00,90.00,-43.10,1.21,-2.16000,0.51
-280.00,90.00,-42.90,1.21,-2.16000,0.51
-280.00,90.00,-42.70,1.21,-2.16000,0.51
-280.00,90.00,-42.51,1.21,-2.16000,0.51
-280.00,90.00,-42.32,1.60,-2.16000,-0.51
-280.00,90.00,-42.13,1.60,-2.16000,-0.51
-280.00,90.00,-41.93,1.60,-2.16000,-0.51
-280.00,90.00,-41.73,1.60,-2.16000,-0.51
-280.00,90.00,-41.53,1.60,-2.07000,-0.51
-280.00,90.00,-41.34,1.60,-2.07000,-0.51
-280.00,90.00,-41.15,1.60,-2.07000,-0.51
-280.00,90.00,-40.97,1.60,-2.07000,-0.51
-280.00,90.00,-40.77,1.60,-2.07000,-0.51
-280.00,90.00,-40.58,1.60,-2.07000,-0.51
-280.00,90.00,-40.38,1.60,-2.07000,-0.51
-280.00,90.00,-40.19,1.70,-2.07000,0.14
-280.00,90.00,-40.00,1.70,-2.07000,0.14
-280.00,90.00,-39.81,1.70,-2.07000,0.14
-280.00,90.00,-39.63,1.70,-2.07000,0.14
-280.00,90.00,-39.45,1.70,-1.98000,0.14
-280.00,90.00,-39.27,1.70,-1.98000,0.14
-280.00,90.00,-39.07,1.70,-1.98000,0.14
-280.00,90.00,-38.89,1.70,-1.98000,0.14
-280.00,90.00,-38.71,1.70,-1.98000,0.14
-280.00,90.00,-38.54,1.70,-1.98000,0.14
-280.00,90.00,-38.37,1.70,-1.98000,0.14
235.00,90.00,-38.19,1.59,-1.98000,-0.00
235.00,90.00,-38.02,1.59,-1.98000,-0.00
235.00,90.00,-37.83,1.59,-1.98000,-0.00
235.00,90.00,-37.64,1.59,-1.89000,-0.00
235.00,90.00,-37.46,1.59,-1.89000,-0.00
235.00,90.00,-37.27,1.59,-1.89000,-0.00
235.00,90.00,-37.09,1.59,-1.89000,-0.00
235.00,90.00,-36.91,1.59,-1.89000,-0.00
235.00,90.00,-36.72,1.59,-1.89000,-0.00
235.00,90.00,-36.53,1.59,-1.89000,-0.00
235.00,90.00,-36.33,1.59,-1.89000,-0.00
235.00,90.00,-36.13,1.62,-1.80000,-0.18
235.00,90.00,-35.95,1.62,-1.80000,-0.18
235.00,90.00,-35.75,1.62,-1.80000,-0.18
235.00,90.00,-35.56,1.62,-1.80000,-0.18
235.00,90.00,-35.37,1.62,-1.80000,-0.18
235.00,90.00,-35.16,1.62,-1.80000,-0.18
235.00,90.00,-34.96,1.62,-1.80000,-0.18
235.00,90.00,-34.76,1.62,-1.80000,-0.18
235.00,90.00,-34.56,1.62,-1.80000,-0.18
235.00,90.00,-34.36,1.62,-1.71000,-0.18
235.00,90.00,-34.16,1.62,-1.71000,-0.18
235.00,90.00,-33.96,1.73,-1.71000,-0.38
235.00,90.00,-33.75,1.73,-1.71000,-0.38
235.00,90.00,-33.54,1.73,-1.71000,-0.38
-258.00,90.00,-33.34,1.73,-1.71000,-0.38
-258.00,90.00,-33.14,1.73,-1.62000,-0.38
-258.00,90.00,-32.95,1.73,-1.62000,-0.38
-258.00,90.00,-32.75,1.73,-1.62000,-0.38
-258.00,90.00,-32.57,1.73,-1.62000,-0.38
-258.00,90.00,-32.38,1.73,-1.62000,-0.38
-258.00,90.00,-32.18,1.73,-1.62000,-0.38
-258.00,90.00,-32.00,1.73,-1.62000,-0.38
-258.00,90.00,-31.81,1.71,-1.53000,-0.03
-258.00,90.00,-31.63,1.71,-1.53000,-0.03
-258.00,90.00,-31.46,1.71,-1.53000,-0.03
-258.00,90.00,-31.29,1.71,-1.53000,-0.03
-258.00,90.00,-31.12,1.71,-1.53000,-0.03
-258.00,90.00,-30.94,1.71,-1.53000,-0.03
-258.00,90.00,-30.77,1.71,-1.53000,-0.03
-258.00,90.00,-30.60,1.71,-1.44000,-0.03
-258.00,90.00,-30.44,1.71,-1.44000,-0.03
-258.00,90.00,-30.61,1.71,-1.44000,-0.03
-258.00,90.00,-30.45,1.71,-1.44000,-0.03
-258.00,90.00,-30.30,1.47,-1.44000,0.36
-258.00,90.00,-30.15,1.47,-1.44000,0.36
-258.00,90.00,-29.99,1.47,-1.44000,0.36
-258.00,90.00,-29.83,1.47,-1.44000,0.36
-258.00,90.00,-29.68,1.47,-1.44000,0.36
-258.00,90.00,-29.53,1.47,-1.35000,0.36
-504.00,90.00,-29.39,1.47,-1.35000,0.36
-504.00,90.00,-29.26,1.47,-1.35000,0.36
-504.00,90.00,-29.13,1.47,-1.35000,0.36
-504.00,90.00,-29.02,1.47,-1.35000,0.36
-504.00,90.00,-28.91,1.47,-1.35000,0.36
-504.00,90.00,-28.80,1.21,-1.35000,0.40
-504.00,90.00,-28.70,1.21,-1.35000,0.40
-504.00,90.00,-28.59,1.21,-1.35000,0.40
-504.00,90.00,-28.48,1.21,-1.35000,0.40
-504.00,90.00,-28.39,1.21,-1.35000,0.40
-504.00,90.00,-28.30,1.21,-1.35000,0.40
-504.00,90.00,-28.23,1.21,-1.35000,0.40
-504.00,90.00,-28.17,1.21,-1.35000,0.40
-504.00,90.00,-28.11,1.21,-1.35000,0.40
-504.00,90.00,-28.06,1.21,-1.26000,0.40
-504.00,90.00,-28.02,1.21,-1.26000,0.40
-504.00,90.00,-27.99,0.69,-1.26000,0.18
-504.00,90.00,-27.96,0.69,-1.26000,0.18
-504.00,90.00,-27.93,0.69,-1.26000,0.18
-504.00,90.00,-27.91,0.69,-1.26000,0.18
-504.00,90.00,-27.90,0.69,-1.26000,0.18
-504.00,90.00,-27.89,0.69,-1.26000,0.18
-504.00,90.00,-27.89,0.69,-1.26000,0.18
-504.00,90.00,-27.89,0.69,-1.26000,0.18
-504.00,90.00,-27.89,0.69,-1.26000,0.18
-627.00,90.00,-27.90,0.69,-1.26000,0.18
-627.00,90.00,-27.94,0.69,-1.26000,0.18
-627.00,90.00,-27.99,0.05,-1.26000,0.06
-627.00,90.00,-28.07,0.05,-1.26000,0.06
-627.00,90.00,-28.17,0.05,-1.26000,0.06
-627.00,90.00,-28.29,0.05,-1.26000,0.06
-627.00,90.00,-28.43,0.05,-1.26000,0.06
-627.00,90.00,-28.58,0.05,-1.26000,0.06
-627.00,90.00,-28.74,0.05,-1.26000,0.06
-627.00,90.00,-28.90,0.05,-1.26000,0.06
-627.00,90.00,-29.07,0.05,-1.26000,0.06
-627.00,90.00,-29.26,0.05,-1.26000,0.06
-627.00,90.00,-29.46,0.05,-1.26000,0.06
-627.00,90.00,-29.66,-1.24,-1.26000,0.15
-627.00,90.00,-29.87,-1.24,-1.26000,0.15
-627.00,90.00,-30.09,-1.24,-1.26000,0.15
-627.00,90.00,-30.31,-1.24,-1.26000,0.15
-627.00,90.00,-30.54,-1.24,-1.35000,0.15
-627.00,90.00,-30.78,-1.24,-1.35000,0.15
-627.00,90.00,-31.03,-1.24,-1.35000,0.15
-627.00,90.00,-31.28,-1.24,-1.35000,0.15
-627.00,90.00,-31.54,-1.24,-1.35000,0.15
-627.00,90.00,-31.80,-1.24,-1.35000,0.15
-627.00,90.00,-32.07,-1.24,-1.35000,0.15
-627.00,90.00,-32.34,-2.09,-1.35000,0.10
61.00,90.00,-32.60,-2.09,-1.35000,0.10
61.00,90.00,-32.84,-2.09,-1.35000,0.10
61.00,90.00,-33.07,-2.09,-1.35000,0.10
61.00,90.00,-33.26,-2.09,-1.35000,0.10
61.00,90.00,-33.43,-2.09,-1.35000,0.10
61.00,90.00,-33.59,-2.09,-1.35000,0.10
61.00,90.00,-33.72,-2.09,-1.35000,0.10
61.00,90.00,-33.84,-2.09,-1.35000,0.10
61.00,90.00,-33.94,-2.09,-1.35000,0.10
61.00,90.00,-34.03,-2.09,-1.35000,0.10
61.00,90.00,-34.09,-1.51,-1.44000,-0.17
61.00,90.00,-34.13,-1.51,-1.44000,-0.17
61.00,90.00,-34.14,-1.51,-1.44000,-0.17
61.00,90.00,-34.13,-1.51,-1.44000,-0.17
61.00,90.00,-34.11,-1.51,-1.44000,-0.17
61.00,90.00,-34.07,-1.51,-1.44000,-0.17
61.00,90.00,-34.02,-1.51,-1.44000,-0.17
61.00,90.00,-33.97,-1.51,-1.44000,-0.17
61.00,90.00,-33.91,-1.51,-1.44000,-0.17
61.00,90.00,-33.84,-1.51,-1.44000,-0.17
61.00,90.00,-33.78,-1.51,-1.44000,-0.17
61.00,90.00,-33.71,0.23,-1.35000,-0.34
61.00,90.00,-33.64,0.23,-1.35000,-0.34
61.00,90.00,-33.57,0.23,-1.35000,-0.34
61.00,90.00,-33.50,0.23,-1.35000,-0.34
405.00,90.00,-33.42,0.23,-1.35000,-0.34
405.00,90.00,-33.33,0.23,-1.35000,-0.34
405.00,90.00,-33.23,0.23,-1.35000,-0.34
405.00,90.00,-33.13,0.23,-1.35000,-0.34
405.00,90.00,-33.02,0.23,-1.35000,-0.34
405.00,90.00,-32.90,0.23,-1.35000,-0.34
405.00,90.00,-32.76,0.23,-1.35000,-0.34
405.00,90.00,-32.62,0.82,-1.35000,0.01
405.00,90.00,-32.47,0.82,-1.35000,0.01
405.00,90.00,-32.32,0.82,-1.35000,0.01
405.00,90.00,-32.16,0.82,-1.35000,0.01
405.00,90.00,-32.00,0.82,-1.35000,0.01
405.00,90.00,-31.84,0.82,-1.35000,0.01
405.00,90.00,-31.67,0.82,-1.35000,0.01
405.00,90.00,-31.50,0.82,-1.35000,0.01
405.00,90.00,-31.31,0.82,-1.35000,0.01
405.00,90.00,-31.12,0.82,-1.35000,0.01
405.00,90.00,-30.93,0.82,-1.35000,0.01
405.00,90.00,-30.74,1.47,-1.35000,-0.18
405.00,90.00,-30.54,1.47,-1.35000,-0.18
405.00,90.00,-30.35,1.47,-1.35000,-0.18
405.00,90.00,-30.14,1.47,-1.35000,-0.18
405.00,90.00,-29.93,1.47,-1.35000,-0.18
405.00,90.00,-29.71,1.47,-1.35000,-0.18
405.00,90.00,-29.50,1.47,-1.35000,-0.18
-173.00,90.00,-29.27,1.47,-1.35000,-0.18
-173.00,90.00,-29.06,1.47,-1.35000,-0.18
-173.00,90.00,-28.85,1.47,-1.26000,-0.18
-173.00,90.00,-28.62,1.47,-1.26000,-0.18
-173.00,90.00,-28.40,1.84,-1.26000,-0.10
-173.00,90.00,-28.18,1.84,-1.26000,-0.10
-173.00,90.00,-27.97,1.84,-1.26000,-0.10
-173.00,90.00,-27.76,1.84,-1.26000,-0.10
-173.00,90.00,-27.55,1.84,-1.26000,-0.10
-173.00,90.00,-27.34,1.84,-1.26000,-0.10
-173.00,90.00,-27.13,1.84,-1.26000,-0.10
-173.00,90.00,-26.91,1.84,-1.26000,-0.10
-173.00,90.00,-26.71,1.84,-1.26000,-0.10
-173.00,90.00,-26.50,1.84,-1.26000,-0.10
-173.00,90.00,-26.31,1.84,-1.26000,-0.10
-173.00,90.00,-26.11,1.83,-1.26000,-0.31
-173.00,90.00,-25.91,1.83,-1.17000,-0.31
-173.00,90.00,-25.71,1.83,-1.17000,-0.31
-173.00,90.00,-25.51,1.83,-1.17000,-0.31
-173.00,90.00,-25.31,1.83,-1.17000,-0.31
-173.00,90.00,-25.12,1.83,-1.17000,-0.31
-173.00,90.00,-24.94,1.83,-1.17000,-0.31
-173.00,90.00,-24.76,1.83,-1.17000,-0.31
-173.00,90.00,-24.57,1.83,-1.17000,-0.31
-173.00,90.00,-24.38,1.83,-1.17000,-0.31
289.00,90.00,-24.19,1.83,-1.17000,-0.31
289.00,90.00,-24.00,1.68,-1.08000,-0.55
289.00,90.00,-23.82,1.68,-1.08000,-0.55
289.00,90.00,-23.64,1.68,-1.08000,-0.55
289.00,90.00,-23.45,1.68,-1.08000,-0.55
289.00,90.00,-23.27,1.68,-1.08000,-0.55
289.00,90.00,-23.08,1.68,-1.08000,-0.55
289.00,90.00,-22.88,1.68,-1.08000,-0.55
289.00,90.00,-22.69,1.68,-1.08000,-0.55
289.00,90.00,-22.50,1.68,-0.99000,-0.55
289.00,90.00,-22.31,1.68,-0.99000,-0.55
289.00,90.00,-22.13,1.68,-0.99000,-0.55
289.00,90.00,-21.94,1.64,-0.99000,-0.08
289.00,90.00,-21.74,1.64,-0.99000,-0.08
289.00,90.00,-21.54,1.64,-0.99000,-0.08
289.00,90.00,-21.34,1.64,-0.99000,-0.08
289.00,90.00,-21.15,1.64,-0.99000,-0.08
289.00,90.00,-20.95,1.64,-0.90000,-0.08
289.00,90.00,-20.76,1.64,-0.90000,-0.08
289.00,90.00,-20.56,1.64,-0.90000,-0.08
289.00,90.00,-20.36,1.64,-0.90000,-0.08
289.00,90.00,-20.16,1.64,-0.90000,-0.08
289.00,90.00,-19.96,1.64,-0.90000,-0.08
289.00,90.00,-19.76,1.72,-0.90000,0.26
289.00,90.00,-19.56,1.72,-0.81000,0.26
-231.00,90.00,-19.37,1.72,-0.81000,0.26
-231.00,90.00,-19.17,1.72,-0.81000,0.26
-231.00,90.00,-18.97,1.72,-0.81000,0.26
-231.00,90.00,-18.78,1.72,-0.81000,0.26
-231.00,90.00,-18.59,1.72,-0.81000,0.26
-231.00,90.00,-18.41,1.72,-0.81000,0.26
-231.00,90.00,-18.23,1.72,-0.81000,0.26
-231.00,90.00,-18.05,1.72,-0.81000,0.26
-231.00,90.00,-17.87,1.72,-0.72000,0.26
-231.00,90.00,-17.70,1.65,-0.72000,0.24
-231.00,90.00,-17.52,1.65,-0.72000,0.24
-231.00,90.00,-17.35,1.65,-0.72000,0.24
-231.00,90.00,-17.18,1.65,-0.72000,0.24
-231.00,90.00,-17.03,1.65,-0.72000,0.24
-231.00,90.00,-17.19,1.65,-0.72000,0.24
-231.00,90.00,-17.03,1.65,-0.72000,0.24
-231.00,90.00,-16.89,1.65,-0.72000,0.24
-231.00,90.00,-16.74,1.65,-0.72000,0.24
-231.00,90.00,-16.58,1.65,-0.72000,0.24
-231.00,90.00,-16.43,1.65,-0.72000,0.24
-231.00,90.00,-16.28,1.39,-0.72000,0.16
-231.00,90.00,-16.14,1.39,-0.63000,0.16
-231.00,90.00,-16.01,1.39,-0.63000,0.16
-231.00,90.00,-15.87,1.39,-0.63000,0.16
-231.00,90.00,-15.75,1.39,-0.63000,0.16
-491.00,90.00,-15.62,1.39,-0.63000,0.16
-491.00,90.00,-15.51,1.39,-0.63000,0.16
-491.00,90.00,-15.39,1.39,-0.63000,0.16
-491.00,90.00,-15.27,1.39,-0.63000,0.16
-491.00,90.00,-15.16,1.39,-0.63000,0.16
-491.00,90.00,-15.05,1.39,-0.63000,0.16
-491.00,90.00,-14.94,1.09,-0.63000,0.04
-491.00,90.00,-14.85,1.09,-0.63000,0.04
-491.00,90.00,-14.77,1.09,-0.63000,0.04
-491.00,90.00,-14.70,1.09,-0.63000,0.04
-491.00,90.00,-14.63,1.09,-0.63000,0.04
-491.00,90.00,-14.57,1.09,-0.63000,0.04
-491.00,90.00,-14.52,1.09,-0.63000,0.04
-491.00,90.00,-14.47,1.09,-0.63000,0.04
-491.00,90.00,-14.43,1.09,-0.63000,0.04
-491.00,90.00,-14.39,1.09,-0.63000,0.04
-491.00,90.00,-14.36,1.09,-0.63000,0.04
-491.00,90.00,-14.34,0.52,-0.63000,0.37
-491.00,90.00,-14.33,0.52,-0.63000,0.37
-491.00,90.00,-14.32,0.52,-0.54000,0.37
-491.00,90.00,-14.31,0.52,-0.54000,0.37
-491.00,90.00,-14.31,0.52,-0.54000,0.37
-491.00,90.00,-14.31,0.52,-0.54000,0.37
-491.00,90.00,-14.31,0.52,-0.54000,0.37
-491.00,90.00,-14.32,0.52,-0.54000,0.37
129.00,90.00,-14.31,0.52,-0.54000,0.37
129.00,90.00,-14.31,0.52,-0.54000,0.37
129.00,90.00,-14.31,0.52,-0.54000,0.37
129.00,90.00,-14.30,0.05,-0.54000,0.07
