CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,59.18,102.93,-0.11310,2.48
100,194.73,59.18,92.05,-0.09739,-1.42
100,810.79,44.59,83.55,-0.08639,-3.74
100,102.71,44.59,82.17,-0.07540,-0.70
100,-810.79,44.59,80.66,-0.06912,6.73
100,-278.19,37.29,73.65,-0.06283,3.16
100,791.76,37.29,65.35,-0.05341,-2.28
100,743.24,37.29,62.30,-0.04869,-2.62
100,-435.80,37.29,62.84,-0.04555,1.09
100,-797.60,33.64,60.30,-0.04241,2.90
100,216.57,33.64,53.52,-0.03770,-1.62
100,810.79,33.64,48.81,-0.03299,-2.08
100,96.86,33.64,49.88,-0.03142,1.11
100,112.00,91.83,50.51,-0.02985,1.11
100,810.79,91.83,51.36,-0.02985,2.29
100,810.79,91.83,55.93,-0.03299,-0.25
100,810.79,91.83,63.20,-0.03770,0.17
100,-791.29,60.91,70.23,-0.04555,3.26
100,-810.79,60.91,69.27,-0.05184,1.99
100,620.61,60.91,62.75,-0.04869,-4.77
100,810.79,60.91,59.97,-0.04398,-3.66
100,810.79,105.46,62.68,-0.04398,-0.14
100,810.79,105.46,68.82,-0.04712,4.57
100,810.79,105.46,76.35,-0.05498,1.75
100,-66.78,105.46,83.70,-0.06912,2.99
100,421.92,127.74,87.31,-0.07854,-0.34
100,810.79,127.74,89.70,-0.08482,-3.83
100,810.79,127.74,95.16,-0.09111,-2.32
100,506.92,138.88,101.77,-0.09896,1.94
100,627.70,138.88,105.95,-0.10681,2.32
100,810.79,138.88,109.38,-0.11467,-1.30
100,470.87,138.88,114.37,-0.12252,-0.60
100,478.44,144.45,117.82,-0.12881,-1.18
100,810.79,144.45,120.03,-0.13352,-1.18
100,505.21,144.45,124.31,-0.13823,-0.83
100,333.54,144.45,127.31,-0.14294,0.44
100,810.79,147.23,128.01,-0.14451,-0.29
100,620.06,147.23,131.39,-0.14923,-0.29
100,172.16,147.23,134.74,-0.15394,0.39
100,377.10,147.23,135.55,-0.15394,0.07
100,810.79,148.62,135.63,-0.15551,-0.53
100,496.78,148.62,138.70,-0.15708,-0.71
100,96.92,148.62,141.12,-0.16022,0.86
100,476.05,148.62,140.79,-0.16179,-0.09
100,-810.79,89.31,139.89,-0.16179,-0.89
100,-810.79,89.31,134.14,-0.15865,-0.41
100,51.71,89.31,123.96,-0.14923,-0.79
100,810.79,119.66,115.57,-0.13666,-2.57
100,810.79,119.66,114.21,-0.13038,-1.00
100,810.79,119.66,117.88,-0.13038,5.44
100,-299.84,119.66,123.03,-0.13509,2.91
100,-501.34,134.84,123.20,-0.13980,-0.34
100,810.79,134.84,120.00,-0.13823,-3.52
100,810.79,134.84,121.18,-0.13823,-3.52
100,382.13,134.84,125.92,-0.14294,1.39
100,-357.67,142.43,129.61,-0.14608,0.34
100,-86.47,142.43,130.24,-0.14765,0.54
100,678.94,142.43,129.35,-0.14923,-0.36
100,694.07,142.43,131.22,-0.14923,-0.52
100,-810.79,86.21,133.93,-0.15237,0.70
100,-810.79,86.21,130.45,-0.15237,-0.03
100,-810.79,86.21,120.79,-0.14294,-0.38
100,810.79,86.21,109.48,-0.13038,-1.24
100,810.79,58.10,105.11,-0.11781,-4.12
100,-810.79,58.10,105.16,-0.11153,1.35
100,-810.79,58.10,100.64,-0.10681,4.87
100,-58.07,44.05,90.37,-0.09268,-2.75
100,810.79,44.05,81.00,-0.08325,-4.92
100,397.42,44.05,78.75,-0.07226,-2.68
100,-810.79,44.05,78.33,-0.06597,4.88
100,-743.80,37.02,72.82,-0.05969,4.23
100,606.11,37.02,63.85,-0.05027,-1.73
100,810.79,37.02,59.45,-0.04555,-3.36
100,-72.46,37.02,60.27,-0.04241,1.16
100,-810.79,33.51,59.38,-0.03927,3.69
100,-97.32,33.51,53.51,-0.03613,3.69
100,810.79,33.51,47.71,-0.03142,-1.30
100,373.19,33.51,47.94,-0.02985,-1.64
100,810.79,91.76,48.77,-0.02827,0.79
100,810.79,91.76,52.04,-0.02827,1.99
100,810.79,91.76,58.70,-0.03299,0.27
100,128.02,91.76,66.46,-0.04084,1.12
100,-810.79,60.88,70.28,-0.04869,3.11
100,-238.53,60.88,65.84,-0.05027,-2.17
100,810.79,60.88,60.68,-0.04555,-4.66
100,810.79,60.88,61.00,-0.04398,-1.17
100,810.79,105.44,65.62,-0.04555,3.38
100,810.79,105.44,72.78,-0.05184,1.78
100,109.88,105.44,79.62,-0.06126,3.18
100,-203.12,67.72,83.06,-0.07069,-0.07
100,-689.18,67.72,82.34,-0.07383,-3.42
100,87.94,67.72,77.90,-0.07069,-3.78
100,810.79,67.72,74.34,-0.06597,-1.75
100,810.34,108.87,75.56,-0.06283,2.20
100,810.79,108.87,79.73,-0.06597,2.52
100,347.30,108.87,85.13,-0.07069,2.52
100,488.44,108.87,87.48,-0.07697,1.77
100,810.79,129.44,88.24,-0.08011,-0.16
100,810.79,129.44,92.07,-0.08482,-1.89
100,810.79,129.44,97.84,-0.09268,0.23
100,810.79,129.44,104.40,-0.10210,1.79
100,280.33,139.73,110.75,-0.11467,2.98
100,443.48,139.73,113.78,-0.12409,-0.88
100,810.79,139.73,115.55,-0.12881,-3.87
100,480.94,139.73,120.34,-0.13352,-2.21
100,-810.79,84.86,122.65,-0.13666,0.57
100,-810.79,84.86,117.18,-0.13352,0.19
100,406.45,84.86,106.93,-0.12252,-2.45
100,810.79,57.43,100.24,-0.11153,-2.76
100,163.26,57.43,99.95,-0.10524,0.90
100,-810.79,57.43,98.82,-0.10210,6.66
100,-727.47,57.43,91.24,-0.09425,-1.28
100,810.79,103.72,81.82,-0.08168,-4.51
100,810.79,103.72,77.76,-0.07383,-3.45
100,810.79,103.72,79.40,-0.06754,4.36
100,810.79,103.72,84.13,-0.06912,4.36
100,810.79,126.87,90.38,-0.07854,6.64
100,810.79,126.87,97.32,-0.09111,2.93
100,810.79,126.87,105.01,-0.10524,-0.13
100,-433.29,126.87,112.86,-0.11938,0.17
100,-258.83,138.44,114.61,-0.12723,-1.45
100,810.79,138.44,113.88,-0.12881,-4.94
100,810.79,138.44,116.20,-0.12881,-0.38
100,516.01,138.44,121.62,-0.13352,1.16
100,-810.79,84.22,124.82,-0.13980,0.83
100,-810.79,84.22,120.07,-0.13823,-0.61
100,-316.07,84.22,109.73,-0.12881,-2.28
100,810.79,57.10,100.01,-0.11153,-3.50
100,810.79,57.10,97.70,-0.10210,-1.73
100,-810.79,57.10,97.93,-0.09739,5.37
100,-810.79,57.10,92.35,-0.09268,3.21
100,810.79,103.56,83.28,-0.08168,-2.14
100,810.79,103.56,78.55,-0.07540,-3.14
100,810.79,103.56,80.25,-0.07069,2.67
100,810.79,103.56,85.47,-0.07226,7.15
100,810.79,66.78,92.09,-0.08011,3.87
100,-810.79,66.78,97.12,-0.09268,3.87
100,-810.79,66.78,94.03,-0.09425,0.35
100,-112.49,66.78,85.07,-0.08796,-6.13
100,810.79,108.39,77.36,-0.07540,-5.71
100,810.79,108.39,76.55,-0.06440,-4.29
100,810.79,108.39,80.19,-0.06283,5.46
100,810.79,108.39,85.68,-0.06912,7.74
100,810.79,69.19,91.98,-0.08011,3.24
100,-810.79,69.19,97.83,-0.09582,0.49
100,-810.79,69.19,95.86,-0.09739,-4.20
100,-435.21,109.60,87.58,-0.09111,-6.42
100,810.79,109.60,80.01,-0.07854,-5.85
100,810.79,109.60,79.30,-0.06754,-1.80
100,810.79,109.60,82.94,-0.06754,7.38
100,810.79,69.80,88.34,-0.07226,4.32
100,810.79,69.80,94.56,-0.08482,3.10
100,-810.79,69.80,98.96,-0.09896,-1.94
100,-810.79,69.80,95.25,-0.09896,-6.28
100,639.62,109.91,86.30,-0.09111,-3.97
100,810.79,109.91,80.93,-0.07697,-3.32
100,810.79,109.91,81.68,-0.06912,-3.32
100,810.79,109.91,85.72,-0.07069,4.68
100,810.79,69.95,91.25,-0.07697,7.68
100,-0.02,69.95,97.47,-0.09111,3.56
100,-810.79,69.95,98.88,-0.10053,-0.07
100,-810.79,69.95,92.60,-0.09582,-4.93
100,810.79,109.98,83.83,-0.08639,-4.55
100,810.79,109.98,81.18,-0.07540,-4.13
100,810.79,109.98,83.75,-0.07069,2.91
100,810.79,109.98,88.74,-0.07383,9.14
100,810.79,69.99,94.67,-0.08325,3.67
100,-810.79,69.99,99.82,-0.09739,0.44
100,-810.79,69.99,97.33,-0.10053,-4.47
100,-313.28,49.99,88.82,-0.09268,-5.83
100,810.79,49.99,79.95,-0.07854,-6.17
100,736.09,49.99,77.21,-0.06597,-2.12
100,-367.26,49.99,77.19,-0.05969,7.14
100,-195.61,100.00,74.66,-0.05812,2.50
100,810.79,100.00,71.28,-0.05498,-1.73
100,810.79,100.00,73.24,-0.05655,0.35
100,810.79,100.00,78.45,-0.05969,0.35
100,810.79,125.01,85.59,-0.06912,0.89
100,437.79,125.01,92.75,-0.08168,2.60
100,245.05,125.01,97.30,-0.09268,2.46
100,807.99,125.01,99.00,-0.09896,-1.25
100,810.79,137.51,102.32,-0.10367,-4.21
100,695.25,137.51,108.58,-0.10838,-1.41
100,181.73,137.51,113.73,-0.11781,2.12
100,604.50,137.51,114.96,-0.12252,1.57
100,810.79,143.76,116.68,-0.12723,-1.43
100,810.79,143.76,121.38,-0.13195,-1.17
100,74.80,143.76,127.16,-0.13980,0.81
100,-142.95,86.88,129.82,-0.14608,0.74
100,-810.79,86.88,127.94,-0.14765,-1.25
100,-577.38,86.88,119.56,-0.13980,-2.76
100,810.79,86.88,110.09,-0.12723,-3.33
100,810.79,58.43,107.19,-0.11938,-0.75
100,-810.79,58.43,107.51,-0.11467,3.84
100,-810.79,58.43,101.95,-0.10996,2.41
100,-116.68,58.43,91.47,-0.09425,-2.79
100,810.79,44.21,82.12,-0.08325,-5.65
100,465.60,44.21,80.28,-0.07226,0.26
100,-810.79,44.21,79.85,-0.06597,0.26
100,810.79,44.21,74.39,-0.06126,6.87
100,519.52,37.10,66.17,-0.05184,-0.41
100,810.79,37.10,61.72,-0.04712,-1.30
100,-235.46,37.10,62.16,-0.04398,-1.21
100,-810.79,37.10,60.75,-0.04241,2.85
100,1.21,33.55,54.32,-0.03770,1.05
100,810.79,33.55,48.83,-0.03142,-1.86
100,323.01,33.55,49.15,-0.02985,-1.17
100,-603.42,31.77,50.02,-0.02827,2.25
100,-590.78,31.77,47.34,-0.02670,0.90
100,394.37,31.77,42.16,-0.02356,-0.56
100,810.79,31.77,39.64,-0.02199,-0.58
100,489.80,90.89,41.34,-0.02042,0.90
100,810.79,90.89,44.83,-0.02199,1.51
100,810.79,90.89,51.95,-0.02513,0.87
100,64.85,90.89,60.46,-0.03299,1.45
100,27.83,120.45,65.72,-0.04084,2.50
100,810.79,120.45,68.78,-0.04712,-0.99
100,810.79,120.45,74.03,-0.05498,-1.79
100,810.79,120.45,80.83,-0.06283,-1.79
100,810.79,135.23,88.96,-0.07540,1.41
100,343.06,135.23,96.77,-0.08954,2.73
100,449.98,135.23,101.18,-0.10053,1.04
100,810.79,135.23,104.15,-0.10681,-2.60
100,652.59,142.62,109.91,-0.11310,-2.87
100,370.53,142.62,114.85,-0.12095,0.66
100,810.79,142.62,116.96,-0.12409,1.71
100,659.82,142.62,120.90,-0.13195,0.29
100,453.78,146.32,124.70,-0.13823,-0.40
100,718.46,146.32,126.61,-0.14137,-1.16
100,660.36,146.32,129.44,-0.14608,-0.56
100,-10.11,88.16,132.60,-0.15080,-0.05
100,-810.79,88.16,131.57,-0.15080,-0.11
100,-810.79,88.16,123.80,-0.14608,-1.11
100,810.79,88.16,113.09,-0.13352,-1.27
100,810.79,119.08,107.62,-0.11938,-2.80
100,810.79,119.08,108.57,-0.11624,2.09
100,810.79,119.08,113.24,-0.11781,7.06
100,-125.89,119.08,118.85,-0.12566,3.15
100,-810.79,74.54,119.96,-0.13352,3.15
100,-810.79,74.54,114.12,-0.13195,-2.20
100,122.56,74.54,103.32,-0.11624,-5.54
100,810.79,74.54,94.95,-0.10210,-2.87
100,810.79,112.28,93.93,-0.09111,-3.34
100,810.79,112.28,97.22,-0.08954,6.61
100,810.79,112.28,102.11,-0.09582,7.40
100,16.37,112.28,107.24,-0.10838,2.67
100,191.11,131.14,109.37,-0.11624,-1.25
100,810.79,131.14,109.78,-0.11938,-4.52
100,810.79,131.14,112.94,-0.12095,-0.88
100,70.72,80.57,117.18,-0.12566,1.30
100,-810.79,80.57,116.87,-0.12723,0.36
100,-648.84,80.57,109.18,-0.12252,-2.56
100,810.79,80.57,100.16,-0.10996,-2.37
100,810.79,115.29,96.95,-0.10053,-2.36
100,810.79,115.29,99.19,-0.09896,4.00
100,810.79,115.29,104.21,-0.10210,5.10
100,-107.17,115.29,109.26,-0.11153,2.53
100,-50.48,132.65,110.73,-0.11781,-2.32
100,810.79,132.65,110.75,-0.11938,-3.50
100,810.79,132.65,113.45,-0.12095,-3.50
100,343.12,132.65,117.69,-0.12566,1.21
100,-810.79,81.32,119.56,-0.12881,1.23
100,-810.79,81.32,114.47,-0.12723,0.53
100,522.75,81.32,104.89,-0.11781,-3.56
100,810.79,81.32,99.46,-0.10681,-2.91
100,810.79,115.67,100.29,-0.10210,-0.61
100,810.79,115.67,104.80,-0.10367,6.56
100,-117.34,115.67,109.30,-0.11153,3.36
100,-159.51,132.84,110.07,-0.11624,-0.35
100,810.79,132.84,109.38,-0.11781,-3.36
100,810.79,132.84,111.79,-0.11938,0.25
100,599.85,132.84,116.68,-0.12409,0.53
100,-7.29,141.43,120.72,-0.13038,1.31
100,525.51,141.43,121.53,-0.13352,-0.17
100,810.79,141.43,122.48,-0.13666,-1.84
100,608.47,141.43,126.59,-0.13980,-0.18
100,-748.23,85.71,129.95,-0.14608,0.80
100,-810.79,85.71,127.10,-0.14608,-0.57
100,-697.69,85.71,117.84,-0.13666,-2.15
100,810.79,85.71,107.20,-0.12252,-5.86
100,810.79,57.85,103.45,-0.11310,-5.86
100,-754.09,57.85,103.82,-0.10838,-2.10
100,-810.79,57.85,99.46,-0.10210,4.59
100,-7.01,57.85,89.40,-0.09111,1.45
100,810.79,103.93,81.41,-0.08011,-2.19
100,810.79,103.93,79.93,-0.07226,-3.51
100,810.79,103.93,83.00,-0.06912,3.08
100,810.79,103.93,88.45,-0.07383,8.61
100,810.79,126.97,94.85,-0.08482,3.24
100,810.79,126.97,101.86,-0.09896,1.71
100,555.13,126.97,110.24,-0.11310,1.00
100,-699.20,138.49,116.29,-0.12566,-0.93
100,117.43,138.49,116.30,-0.13038,-3.99
100,810.79,138.49,116.27,-0.13038,-3.11
100,810.79,138.49,120.06,-0.13195,1.74
100,-673.32,84.24,124.87,-0.13823,0.30
100,-810.79,84.24,123.06,-0.13823,-0.40
100,-810.79,84.24,114.50,-0.13195,-1.71
100,810.79,84.24,103.50,-0.11467,-2.66
100,810.79,57.12,99.53,-0.10524,-1.29
100,-627.90,57.12,100.23,-0.10053,4.76
100,-810.79,57.12,96.47,-0.09739,4.76
100,-60.55,57.12,87.12,-0.08639,2.73
100,810.79,43.55,78.87,-0.07540,-2.20
100,261.38,43.55,76.97,-0.06597,-3.63
100,-810.79,43.55,76.34,-0.06126,2.06
100,-546.86,36.77,70.49,-0.05655,5.90
100,699.11,36.77,62.26,-0.04869,-0.91
100,810.79,36.77,58.93,-0.04241,-3.24
100,-254.31,36.77,59.62,-0.04084,-0.97
100,-810.79,33.38,58.14,-0.03770,3.14
100,26.22,33.38,52.10,-0.03299,-0.04
100,810.79,33.38,47.35,-0.02985,-1.28
100,276.53,33.38,47.53,-0.02670,-0.34
100,348.93,91.70,47.90,-0.02670,1.82
100,810.79,91.70,49.11,-0.02670,0.75
100,810.79,91.70,54.26,-0.02827,0.34
100,810.79,91.70,61.86,-0.03456,1.18
100,403.04,120.86,69.93,-0.04398,3.47
100,810.79,120.86,75.03,-0.05341,0.26
100,810.79,120.86,80.68,-0.06440,-1.63
100,359.57,120.86,87.63,-0.07697,-1.63
100,-810.79,75.42,91.61,-0.08482,-0.86
100,-606.53,75.42,88.10,-0.08325,-1.38
100,810.79,75.42,81.71,-0.07697,-3.80
100,810.79,75.42,80.15,-0.07226,-1.97
100,810.79,112.72,83.40,-0.07226,0.81
100,810.79,112.72,89.39,-0.07697,3.74
100,36.26,112.72,94.71,-0.08639,2.58
100,100.27,71.35,96.12,-0.09268,0.72
100,-696.70,71.35,95.39,-0.09425,-3.04
100,-331.82,71.35,90.90,-0.09111,-2.49
100,578.03,71.35,85.48,-0.08325,-1.35
100,810.79,110.68,83.64,-0.07697,-1.35
100,810.79,110.68,86.99,-0.07854,2.62
100,434.16,110.68,92.74,-0.08325,2.89
100,22.82,110.68,96.13,-0.08954,2.07
100,-155.16,70.34,95.97,-0.09425,-2.28
100,-679.85,70.34,94.22,-0.09268,-2.73
100,-207.92,70.34,89.50,-0.08954,-0.67
100,569.54,70.34,84.57,-0.08168,-1.93
100,210.54,50.17,82.37,-0.07540,-1.93
100,-613.23,50.17,81.01,-0.07226,0.13
100,-507.49,50.17,76.38,-0.06754,1.62
100,345.94,50.17,70.25,-0.05812,-0.06
100,646.21,40.08,65.92,-0.05184,-1.92
100,-56.13,40.08,64.89,-0.04712,-0.79
100,-656.03,40.08,63.54,-0.04555,2.44
100,-403.55,95.05,59.52,-0.04241,1.25
100,810.79,95.05,55.95,-0.03770,-1.06
100,810.79,95.05,57.69,-0.03770,-0.36
100,810.79,95.05,63.49,-0.04084,1.86
100,810.79,122.53,71.58,-0.04712,1.37
100,810.79,122.53,79.85,-0.05812,3.70
100,560.38,122.53,88.48,-0.07383,1.70
100,-85.08,122.53,94.73,-0.08954,0.55
100,248.07,136.27,97.74,-0.09739,-4.33
100,810.79,136.27,99.79,-0.10053,-4.80
100,810.79,136.27,104.47,-0.10524,2.23
100,436.47,136.27,111.20,-0.11310,2.03
100,214.78,143.14,115.43,-0.12095,1.43
100,810.79,143.14,116.62,-0.12566,1.43
100,810.79,143.14,120.11,-0.13195,-1.21
100,239.90,143.14,125.28,-0.13823,-0.68
100,163.19,146.58,127.98,-0.14294,-0.07
100,759.52,146.58,128.41,-0.14451,-0.22
100,810.79,146.58,130.02,-0.14608,-0.98
100,290.15,146.58,134.64,-0.15080,0.27
100,-96.14,148.30,137.45,-0.15394,0.74
100,246.78,148.30,137.63,-0.15551,0.07
100,738.89,148.30,137.52,-0.15708,-1.00
100,496.04,149.16,139.78,-0.15865,-0.38
100,419.46,149.16,141.11,-0.16022,0.42
100,701.91,149.16,141.28,-0.16022,-0.26
100,573.58,149.16,142.78,-0.16179,0.24
100,381.22,149.58,144.14,-0.16336,-0.00
100,593.05,149.58,144.14,-0.16336,-0.28
100,633.42,149.58,144.76,-0.16336,-0.02
100,456.28,149.58,145.92,-0.16493,0.09
100,-510.14,89.79,145.78,-0.16493,0.06
100,-810.79,89.79,141.73,-0.16336,-0.41
100,-744.23,89.79,132.02,-0.15865,-0.41
100,810.79,89.79,120.56,-0.14451,-0.83
100,810.79,119.90,115.44,-0.13509,-2.88
100,810.79,119.90,116.85,-0.13038,-2.94
100,810.79,119.90,121.86,-0.13195,4.72
100,-721.74,119.90,126.55,-0.13980,3.29
100,-810.79,74.95,124.22,-0.14294,0.85
100,-810.79,74.95,115.38,-0.13666,-4.19
100,794.49,74.95,103.13,-0.11624,-4.63
100,810.79,112.48,96.33,-0.10210,-5.00
100,810.79,112.48,96.17,-0.09268,2.91
100,810.79,112.48,99.68,-0.09268,10.55
100,810.79,112.48,104.57,-0.10053,4.28
100,-389.89,71.24,110.13,-0.11310,1.08
100,-810.79,71.24,110.05,-0.11938,-3.04
100,-810.79,71.24,102.91,-0.11310,-5.91
100,584.18,71.24,91.85,-0.09896,-5.95
100,810.79,50.61,85.21,-0.08325,-3.86
100,364.01,50.61,84.96,-0.07383,5.44
100,-810.79,50.61,84.48,-0.07069,7.15
100,-362.94,50.61,77.89,-0.06597,-2.27
100,810.79,100.31,71.00,-0.05812,-2.27
100,810.79,100.31,69.66,-0.05655,-2.25
100,810.79,100.31,73.38,-0.05655,-0.08
100,810.79,100.31,79.88,-0.06126,3.94
100,810.79,125.16,87.61,-0.07226,2.23
100,810.79,125.16,95.61,-0.08639,2.86
100,69.84,125.16,103.49,-0.10210,1.49
100,-668.39,77.58,108.07,-0.11310,0.09
100,-810.79,77.58,105.79,-0.11624,-4.28
100,-43.10,77.58,97.78,-0.10681,-4.37
100,810.79,77.58,90.98,-0.09425,-3.98
100,777.99,53.78,90.78,-0.08639,-0.19
100,-810.79,53.78,91.69,-0.08482,6.41
100,-810.79,53.78,86.18,-0.08168,0.51
100,684.48,53.78,76.51,-0.06912,-2.62
100,810.79,41.89,71.75,-0.06126,-4.32
100,-162.53,41.89,72.40,-0.05655,0.82
100,-810.79,41.89,70.62,-0.05341,4.94
100,50.99,41.89,63.56,-0.04712,-1.16
100,810.79,95.95,58.09,-0.04084,-1.97
100,810.79,95.95,58.47,-0.03927,-1.97
100,810.79,95.95,63.23,-0.04084,0.66
100,810.79,95.95,70.73,-0.04555,4.73
100,325.04,62.97,78.91,-0.05655,1.99
100,-810.79,62.97,82.93,-0.06912,3.64
100,-810.79,62.97,78.26,-0.06912,-2.79
100,810.79,62.97,69.52,-0.06126,-6.66
100,810.79,46.48,65.67,-0.05341,-4.30
100,42.21,46.48,67.45,-0.04712,0.31
100,-810.79,46.48,67.26,-0.04712,6.92
100,282.57,98.25,61.77,-0.04398,-0.39
100,810.79,98.25,59.01,-0.04084,-1.73
100,810.79,98.25,61.76,-0.04084,0.75
100,810.79,98.25,68.08,-0.04555,1.45
100,810.79,64.12,75.89,-0.05341,2.19
100,-810.79,64.12,82.65,-0.06440,2.71
100,-810.79,64.12,80.51,-0.06912,-2.87
100,280.56,64.12,72.45,-0.06440,-6.09
100,810.79,107.07,66.89,-0.05655,-3.46
100,810.79,107.07,67.49,-0.05027,2.41
100,810.79,107.07,71.91,-0.05027,2.41
100,810.79,107.07,78.48,-0.05655,7.63
100,810.79,128.54,85.86,-0.06912,4.22
100,810.79,128.54,93.76,-0.08482,1.51
100,810.79,128.54,102.60,-0.10053,0.07
100,-419.00,128.54,111.39,-0.11624,-0.05
100,-365.84,139.28,114.21,-0.12409,-1.88
100,810.79,139.28,113.44,-0.12566,-4.74
100,810.79,139.28,115.65,-0.12723,-0.71
100,385.85,84.63,121.11,-0.13195,1.61
100,-810.79,84.63,123.45,-0.13666,0.54
100,-810.79,84.63,117.62,-0.13352,-1.21
100,115.84,84.63,106.80,-0.12095,-3.30
100,810.79,57.31,98.23,-0.10681,-3.74
100,479.63,57.31,97.09,-0.09896,0.42
100,-810.79,57.31,96.83,-0.09425,6.66
100,-746.41,57.31,90.10,-0.08796,0.31
100,810.79,103.66,81.34,-0.07697,-3.11
100,810.79,103.66,78.25,-0.07069,-2.70
100,810.79,103.66,81.02,-0.06912,3.03
100,810.79,103.66,86.71,-0.07226,4.17
100,604.46,66.83,93.43,-0.08168,4.17
100,-810.79,66.83,96.87,-0.09268,3.34
100,-810.79,66.83,91.62,-0.09111,-1.66
100,609.49,66.83,81.95,-0.08168,-6.17
100,810.79,108.42,76.46,-0.07069,-4.87
100,810.79,108.42,77.18,-0.06283,-2.18
100,810.79,108.42,81.34,-0.06283,7.52
100,810.79,129.22,87.03,-0.07069,4.86
100,810.79,129.22,93.60,-0.08325,2.66
100,810.79,129.22,101.29,-0.09896,-0.12
100,810.79,129.22,109.97,-0.11153,-1.04
100,-810.79,79.61,117.89,-0.12566,-0.08
100,-810.79,79.61,117.87,-0.13195,-3.19
100,-810.79,79.61,110.80,-0.12723,-4.98
100,-117.83,79.61,99.17,-0.11153,-3.20
100,810.79,54.80,89.27,-0.09268,-4.61
100,810.79,54.80,87.30,-0.07697,2.40
100,-438.03,54.80,88.19,-0.07540,11.08
100,-810.79,54.80,84.74,-0.07383,1.05
100,810.79,102.41,77.42,-0.06754,-3.52
100,810.79,102.41,75.67,-0.06440,-1.16
100,810.79,102.41,79.16,-0.06440,-1.16
100,810.79,102.41,85.70,-0.07069,4.01
100,-581.05,66.20,92.82,-0.08011,1.88
100,-810.79,66.20,92.83,-0.08639,2.71
100,-742.20,66.20,85.46,-0.08168,-3.05
100,810.79,48.10,76.37,-0.07226,-5.25
100,810.79,48.10,73.93,-0.06126,-4.14
100,-381.35,48.10,75.26,-0.05812,2.71
100,-763.99,48.10,72.59,-0.05655,6.76
100,810.79,99.05,65.88,-0.05027,-2.29
100,810.79,99.05,63.46,-0.04712,-1.00
100,810.79,99.05,66.78,-0.04712,0.27
100,810.79,99.05,73.39,-0.05184,1.68
100,788.44,64.52,81.43,-0.06126,2.87
100,-810.79,64.52,86.38,-0.07226,1.89
100,-810.79,64.52,82.23,-0.07383,-3.67
100,677.91,64.52,73.44,-0.06597,-5.16
100,810.79,107.27,68.82,-0.05655,-3.54
100,810.79,107.27,70.54,-0.05184,3.04
100,810.79,107.27,75.72,-0.05341,7.43
100,810.79,107.27,82.22,-0.06126,7.43
100,810.79,128.64,89.44,-0.07540,3.39
100,810.79,128.64,97.78,-0.09111,0.72
100,301.44,128.64,106.67,-0.10681,-1.02
100,-807.69,139.33,112.71,-0.11938,-0.49
100,399.00,139.33,112.09,-0.12252,-3.32
100,810.79,139.33,112.90,-0.12252,-4.31
100,810.79,139.33,117.19,-0.12566,1.46
100,-412.85,84.66,123.15,-0.13352,1.67
100,-810.79,84.66,122.88,-0.13666,1.09
100,-810.79,84.66,115.21,-0.13195,-2.75
100,810.79,84.66,104.12,-0.11624,-4.70
100,810.79,117.34,98.31,-0.10367,-3.71
100,810.79,117.34,98.58,-0.09896,1.03
100,810.79,117.34,102.38,-0.09896,7.82
100,810.79,117.34,107.76,-0.10524,3.34
100,764.67,133.67,114.27,-0.11781,0.12
100,-225.00,133.67,119.81,-0.13038,-1.12
100,-464.28,133.67,122.12,-0.13666,-3.75
100,148.28,133.67,121.59,-0.13823,-3.35
100,-751.43,81.83,120.60,-0.13666,-3.35
100,-810.79,81.83,115.64,-0.13352,0.81
100,452.31,81.83,107.13,-0.12095,-1.54
100,810.79,81.83,102.25,-0.11153,-3.33
100,810.79,115.92,103.64,-0.10681,-1.68
100,366.51,115.92,108.05,-0.10838,5.91
100,-41.48,115.92,110.15,-0.11310,2.74
100,174.02,72.96,109.32,-0.11624,-0.72
100,-735.56,72.96,107.46,-0.11624,-2.93
100,-389.24,72.96,101.89,-0.10996,-0.37
100,582.17,72.96,94.81,-0.09896,-1.98
100,519.52,51.47,91.66,-0.09111,-2.09
100,-810.79,51.47,91.05,-0.08796,2.43
100,-810.79,51.47,85.53,-0.08168,2.07
100,630.40,51.47,76.05,-0.06912,-2.32
100,810.79,40.73,71.36,-0.05969,-3.29
100,-170.54,40.73,71.31,-0.05498,2.33
100,-810.79,40.73,69.37,-0.05184,4.91
100,41.60,40.73,62.56,-0.04555,-1.33
100,810.79,95.37,57.39,-0.04084,-1.58
100,810.79,95.37,58.19,-0.03770,-1.58
100,810.79,95.37,63.26,-0.04084,1.03
100,810.79,95.37,70.94,-0.04555,3.92
100,-66.49,62.68,79.21,-0.05655,1.98
100,-810.79,62.68,82.00,-0.06754,3.45
100,-810.79,62.68,76.41,-0.06597,-2.81
100,810.79,46.34,67.95,-0.05812,-6.01
100,810.79,46.34,65.16,-0.05027,-3.64
100,-138.66,46.34,67.32,-0.04712,2.37
100,-791.80,46.34,66.36,-0.04555,7.31
100,570.62,98.18,60.91,-0.04241,-1.20
100,810.79,98.18,58.49,-0.03927,-0.94
100,810.79,98.18,61.74,-0.04084,1.01
100,810.79,98.18,68.34,-0.04398,1.40
100,810.79,124.09,76.28,-0.05341,1.90
100,810.79,124.09,85.06,-0.06597,3.20
100,335.03,124.09,93.64,-0.08168,2.30
