CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,-810.79,87.43,132.53,-0.15551,-0.02
0,-512.56,87.43,123.44,-0.15080,-0.55
0,810.79,87.43,113.65,-0.13666,-0.77
0,810.79,87.43,110.26,-0.13038,-1.23
0,80.87,58.71,111.69,-0.12723,-0.88
0,-810.79,58.71,110.66,-0.12723,0.62
0,-810.79,58.71,103.71,-0.12095,0.71
0,-43.16,58.71,92.59,-0.10367,-1.05
0,810.79,58.71,83.35,-0.08796,-2.95
0,810.79,58.71,81.54,-0.07697,-2.79
0,-364.95,44.35,83.76,-0.07383,1.17
0,-810.79,44.35,81.42,-0.07383,3.89
0,-303.75,44.35,73.36,-0.06597,1.24
0,810.79,44.35,65.19,-0.05655,1.24
0,810.79,44.35,63.30,-0.05184,-0.39
0,-203.36,44.35,65.30,-0.05027,-0.98
0,230.14,97.18,65.43,-0.04869,0.55
0,810.79,97.18,66.04,-0.04869,1.43
0,810.79,97.18,70.08,-0.05184,0.73
0,490.46,97.18,76.10,-0.05812,0.42
0,28.68,97.18,79.97,-0.06126,0.85
0,334.95,97.18,80.93,-0.06597,0.67
0,-6.36,63.59,80.05,-0.06912,0.13
0,-108.80,63.59,78.31,-0.06912,-0.58
0,50.34,63.59,75.95,-0.06754,-0.66
0,378.70,63.59,73.36,-0.06440,-0.39
0,621.50,63.59,71.48,-0.06283,-0.25
0,220.11,46.79,71.32,-0.06283,-0.15
0,-618.91,46.79,70.98,-0.06126,0.07
0,-564.67,46.79,67.51,-0.05812,-0.02
0,235.28,46.79,62.38,-0.05184,-0.74
0,810.79,46.79,58.69,-0.04555,-1.51
0,151.99,46.79,59.62,-0.04241,-1.51
0,630.98,98.40,59.70,-0.04241,-0.39
0,810.79,98.40,61.53,-0.04241,1.55
0,810.79,98.40,66.46,-0.04555,1.01
0,697.18,98.40,73.22,-0.05184,0.67
0,-158.08,98.40,78.89,-0.05655,0.76
0,-53.06,98.40,80.76,-0.06126,0.58
0,-328.68,64.20,80.36,-0.06597,0.17
0,-409.95,64.20,78.54,-0.06754,-0.12
0,-91.34,64.20,75.70,-0.06597,-0.85
0,462.13,64.20,72.49,-0.06440,-0.62
0,672.04,64.20,71.02,-0.06126,-0.44
0,353.87,107.11,71.69,-0.06126,-0.03
0,810.79,107.11,73.02,-0.06283,0.02
0,810.79,107.11,77.75,-0.06597,0.20
0,402.76,107.11,84.10,-0.06912,0.61
0,-52.76,107.11,88.18,-0.07383,0.61
0,387.25,107.11,88.94,-0.07697,0.36
0,427.70,68.55,89.21,-0.08011,-0.07
0,-198.42,68.55,88.61,-0.08325,-0.07
0,-397.02,68.55,86.81,-0.08168,-0.29
0,-231.91,68.55,83.97,-0.08011,-0.76
0,192.81,68.55,80.68,-0.07854,-0.38
0,653.57,68.55,77.78,-0.07383,-0.39
0,-21.21,49.27,77.38,-0.07226,-0.43
0,-810.79,49.27,76.48,-0.07069,-0.08
0,-303.46,49.27,71.07,-0.06440,0.12
0,760.33,49.27,65.05,-0.05655,-0.66
0,597.61,49.27,63.97,-0.05184,-1.60
0,-147.99,49.27,64.50,-0.04869,-0.63
0,-810.79,39.63,63.50,-0.04712,1.42
0,-157.52,39.63,58.22,-0.04398,0.94
0,810.79,39.63,52.93,-0.03927,-0.23
0,516.01,39.63,52.58,-0.03613,-0.71
0,-321.32,39.63,53.61,-0.03456,0.40
0,-164.30,94.82,52.96,-0.03456,0.92
0,810.79,94.82,52.48,-0.03456,0.21
0,810.79,94.82,56.28,-0.03613,0.26
0,810.79,94.82,62.62,-0.03927,0.26
0,504.18,94.82,70.49,-0.04398,0.60
0,-490.62,94.82,76.47,-0.05027,1.03
0,-772.38,62.41,77.02,-0.05655,0.67
0,69.59,62.41,72.35,-0.05812,0.07
0,810.79,62.41,68.21,-0.05655,-0.99
0,518.75,62.41,69.45,-0.05655,-1.06
0,-328.40,62.41,71.19,-0.05655,-0.09
0,-560.55,62.41,70.73,-0.05655,0.03
0,-557.60,46.20,67.84,-0.05655,-0.23
0,-107.72,46.20,63.70,-0.05184,-0.11
0,476.01,46.20,59.69,-0.04712,-0.50
0,640.11,46.20,57.72,-0.04398,-0.96
0,178.59,46.20,57.78,-0.04084,-0.31
0,119.84,98.11,57.50,-0.04084,0.93
0,810.79,98.11,58.57,-0.04084,0.56
0,810.79,98.11,63.12,-0.04398,0.34
0,810.79,98.11,69.81,-0.04712,0.87
0,-62.70,98.11,76.10,-0.05184,0.82
0,-79.59,98.11,78.59,-0.05655,0.82
0,810.79,124.06,78.62,-0.06126,0.62
0,810.79,124.06,80.48,-0.06597,0.08
0,810.79,124.06,84.73,-0.07226,-0.19
0,810.79,124.06,90.60,-0.07854,0.13
0,810.79,124.06,97.31,-0.08482,0.45
0,196.99,124.06,104.94,-0.09268,0.46
0,-810.79,77.03,108.50,-0.10053,0.41
0,-810.79,77.03,104.04,-0.10681,0.09
0,361.64,77.03,94.34,-0.10210,-0.72
0,810.79,77.03,87.91,-0.09268,-2.30
0,810.79,77.03,87.68,-0.08796,-2.23
0,117.34,53.51,91.25,-0.08954,-0.19
0,-810.79,53.51,91.49,-0.08954,1.56
0,-810.79,53.51,84.73,-0.08639,0.10
0,703.21,53.51,75.34,-0.07383,-1.21
0,810.79,53.51,70.31,-0.06440,-2.39
0,801.68,53.51,71.01,-0.05812,-0.87
0,30.85,101.76,73.00,-0.05812,2.22
0,810.79,101.76,72.96,-0.05812,2.22
0,810.79,101.76,75.23,-0.06126,2.13
0,810.79,101.76,80.01,-0.06597,0.80
0,173.27,101.76,85.66,-0.07069,0.52
0,-121.77,101.76,88.38,-0.07540,0.74
0,810.79,125.89,88.18,-0.08011,0.54
0,810.79,125.89,89.83,-0.08325,-0.11
0,810.79,125.89,93.50,-0.08639,-0.34
0,810.79,125.89,99.20,-0.09111,0.06
0,605.14,125.89,105.77,-0.09739,0.35
0,-278.71,125.89,111.20,-0.10367,0.55
0,23.87,137.95,113.08,-0.10996,0.47
0,810.79,137.95,113.02,-0.11467,-0.26
0,810.79,137.95,115.22,-0.11938,-0.47
0,810.79,137.95,119.51,-0.12566,-0.20
0,40.93,137.95,124.41,-0.13352,0.36
0,-427.97,83.97,126.43,-0.13823,0.20
0,-810.79,83.97,123.73,-0.14294,-0.06
0,-371.44,83.97,115.37,-0.13823,-1.37
0,810.79,83.97,106.91,-0.12566,-1.37
0,810.79,83.97,104.54,-0.11781,-1.78
0,-175.74,83.97,106.25,-0.11624,-1.87
0,-313.32,116.99,105.59,-0.11624,0.18
0,788.62,116.99,103.46,-0.11467,1.51
0,810.79,116.99,104.60,-0.11467,0.43
0,293.67,116.99,108.55,-0.11781,0.23
0,-61.56,116.99,110.57,-0.11938,0.48
0,331.37,116.99,110.00,-0.12095,0.23
0,810.79,133.50,109.86,-0.12095,-0.18
0,810.79,133.50,113.07,-0.12252,-0.07
0,373.14,133.50,118.03,-0.12723,0.49
0,125.35,133.50,120.55,-0.13195,0.91
0,514.18,133.50,120.79,-0.13666,0.32
0,810.79,141.76,121.56,-0.13823,-0.43
0,591.70,141.76,124.90,-0.14137,-0.40
0,382.25,141.76,127.50,-0.14451,0.18
0,737.17,141.76,128.05,-0.14608,0.04
0,707.01,141.76,130.01,-0.14765,-0.34
0,410.09,141.76,132.26,-0.15080,-0.34
0,-68.28,85.88,132.79,-0.15237,-0.10
0,-810.79,85.88,130.80,-0.15237,0.06
0,-782.90,85.88,123.09,-0.14923,-0.38
0,774.08,85.88,113.57,-0.13666,-0.56
0,810.79,85.88,108.59,-0.12881,-1.36
0,295.34,85.88,109.58,-0.12409,-1.36
0,-179.11,117.95,110.43,-0.12409,0.13
0,372.34,117.95,109.53,-0.12252,1.50
0,810.79,117.95,109.22,-0.12252,0.69
0,417.89,117.95,111.69,-0.12409,0.13
0,340.76,117.95,112.57,-0.12409,0.19
0,618.56,117.95,112.35,-0.12409,0.05
0,-625.55,73.97,112.12,-0.12409,-0.04
0,-810.79,73.97,107.84,-0.12252,-0.11
0,199.58,73.97,100.11,-0.11310,-0.61
0,810.79,73.97,94.30,-0.10524,-1.73
0,360.76,73.97,94.44,-0.09896,-1.50
0,-681.89,51.98,94.62,-0.09739,1.07
0,-810.79,51.98,90.65,-0.09425,1.07
0,103.53,51.98,81.55,-0.08325,1.56
0,810.79,51.98,74.81,-0.07383,-0.84
0,568.45,51.98,74.27,-0.06440,-2.35
0,-487.94,51.98,74.80,-0.06126,-1.08
0,-747.47,40.99,71.83,-0.05969,2.42
0,63.05,40.99,65.34,-0.05498,1.56
0,810.79,40.99,59.98,-0.04869,-0.17
0,387.26,40.99,59.39,-0.04398,-1.13
0,-329.81,40.99,59.36,-0.04241,-0.21
0,-638.27,40.99,57.97,-0.04084,1.24
0,-361.18,35.49,54.35,-0.03770,0.66
0,30.22,35.49,50.79,-0.03613,-0.05
0,543.90,35.49,47.29,-0.03142,-0.59
0,539.22,35.49,46.03,-0.02827,-0.63
0,173.75,35.49,45.89,-0.02670,0.30
0,76.68,92.75,45.64,-0.02513,0.99
0,810.79,92.75,46.79,-0.02513,0.36
0,810.79,92.75,51.46,-0.02827,0.34
0,810.79,92.75,58.29,-0.03142,0.34
0,333.57,92.75,66.05,-0.03770,0.94
0,-417.73,92.75,71.57,-0.04241,0.94
0,-660.22,61.37,73.14,-0.04869,0.79
0,-246.09,61.37,70.15,-0.05184,0.07
0,693.85,61.37,66.05,-0.05184,-0.45
0,780.61,61.37,65.52,-0.05027,-1.42
0,39.00,61.37,67.35,-0.05027,-0.33
0,-187.28,61.37,67.24,-0.05027,-0.18
0,810.79,105.69,66.43,-0.05027,-0.04
0,810.79,105.69,68.56,-0.05184,-0.12
0,810.79,105.69,73.40,-0.05498,0.26
0,810.79,105.69,79.45,-0.05812,0.58
0,126.93,105.69,86.36,-0.06126,0.68
0,-403.40,127.85,90.22,-0.06754,0.55
0,810.79,127.85,90.65,-0.07226,0.28
0,810.79,127.85,91.98,-0.07697,-0.11
0,810.79,127.85,95.39,-0.08168,-0.17
0,810.79,127.85,100.85,-0.08796,0.18
0,810.79,127.85,107.03,-0.09268,0.18
0,-111.99,138.93,113.38,-0.10053,0.26
0,-55.71,138.93,116.14,-0.10838,0.35
0,810.79,138.93,116.07,-0.11467,0.22
0,810.79,138.93,117.50,-0.11938,-0.09
0,810.79,138.93,121.20,-0.12566,-0.31
0,118.79,138.93,126.21,-0.13195,-0.27
0,-50.95,144.47,128.55,-0.13666,0.02
0,606.08,144.47,128.31,-0.14137,-0.05
0,810.79,144.47,129.42,-0.14608,-0.34
0,510.56,144.47,132.68,-0.14765,-0.67
0,265.60,144.47,134.78,-0.14923,-0.30
0,611.46,144.47,134.81,-0.15237,-0.12
0,730.23,147.24,136.08,-0.15237,-0.12
0,399.08,147.24,138.46,-0.15551,0.01
0,580.85,147.24,138.86,-0.15708,0.01
0,700.13,147.24,139.62,-0.15865,-0.13
0,436.04,147.24,141.37,-0.16022,-0.19
0,141.47,88.62,141.52,-0.16022,-0.03
0,-810.79,88.62,139.71,-0.16022,-0.03
0,-810.79,88.62,132.14,-0.15708,-0.15
0,490.98,88.62,121.46,-0.14765,-0.32
0,810.79,88.62,114.96,-0.13666,-1.14
0,623.41,88.62,114.56,-0.13195,-1.81
0,-810.79,59.30,115.11,-0.12881,-0.56
0,-810.79,59.30,110.02,-0.12566,1.61
0,-810.79,59.30,100.12,-0.11624,0.59
0,810.79,59.30,88.68,-0.10053,-1.55
0,810.79,59.30,83.95,-0.08168,-3.53
0,494.78,59.30,84.92,-0.07383,-2.33
0,-810.79,44.65,84.97,-0.07226,2.97
0,-741.83,44.65,78.48,-0.07069,3.88
0,726.75,44.65,69.62,-0.06283,0.55
0,810.79,44.65,65.34,-0.05498,-1.73
0,76.95,44.65,66.73,-0.05027,-1.39
0,-810.79,37.32,66.80,-0.04869,1.69
0,-463.35,37.32,61.39,-0.04555,1.43
0,810.79,37.32,54.33,-0.03927,-0.27
0,810.79,37.32,52.35,-0.03456,-1.26
0,-201.57,37.32,54.16,-0.03299,0.07
0,-722.33,37.32,53.60,-0.03299,0.07
0,-292.40,33.66,49.96,-0.02985,1.49
0,417.89,33.66,45.67,-0.02670,0.37
0,709.83,33.66,43.50,-0.02513,-0.30
0,132.33,33.66,44.16,-0.02356,-0.55
0,-262.21,33.66,44.11,-0.02356,0.29
0,-493.80,33.66,43.53,-0.02199,0.66
0,-499.92,31.82,42.12,-0.02199,0.22
0,-302.33,31.82,40.20,-0.02042,0.02
0,-11.11,31.82,38.56,-0.01885,-0.10
0,192.90,31.82,36.78,-0.01728,-0.25
0,444.09,31.82,35.39,-0.01571,-0.17
0,493.54,30.91,34.87,-0.01571,0.04
0,295.75,30.91,35.02,-0.01414,0.29
0,129.57,30.91,35.04,-0.01414,0.22
0,-28.00,30.91,35.04,-0.01414,0.10
0,-184.59,30.91,35.04,-0.01414,0.08
0,-342.05,30.91,35.04,-0.01414,0.04
0,-503.69,30.45,35.03,-0.01414,0.03
0,-503.83,30.45,34.42,-0.01414,0.03
0,-217.41,30.45,32.99,-0.01414,-0.01
0,155.03,30.45,31.48,-0.01257,-0.01
0,516.82,30.45,30.21,-0.01257,-0.06
0,570.49,30.45,30.17,-0.01100,-0.09
0,362.06,30.22,30.84,-0.01100,0.04
0,280.58,30.22,31.00,-0.01100,0.08
0,251.93,30.22,31.00,-0.01100,0.05
0,222.31,30.22,31.00,-0.01100,0.02
0,192.70,30.22,31.00,-0.01100,0.01
0,163.09,30.22,31.00,-0.01100,-0.01
0,129.75,30.11,31.00,-0.01100,0.00
0,95.74,30.11,31.00,-0.01100,-0.01
0,61.73,30.11,31.00,-0.01100,0.00
0,27.73,30.11,31.00,-0.01100,-0.00
0,-6.28,30.11,31.00,-0.01100,-0.00
0,302.72,90.06,31.00,-0.01100,-0.01
0,810.79,90.06,32.68,-0.01100,0.03
0,810.79,90.06,38.16,-0.01257,0.07
0,810.79,90.06,45.97,-0.01728,0.07
0,810.79,90.06,55.25,-0.02042,0.68
0,-390.37,90.06,64.21,-0.02670,0.84
0,-36.00,120.04,67.48,-0.03299,0.66
0,810.79,120.04,68.02,-0.03927,0.44
0,810.79,120.04,70.94,-0.04398,-0.14
0,810.79,120.04,75.99,-0.04869,-0.33
0,810.79,120.04,82.09,-0.05341,-0.03
0,810.79,120.04,89.59,-0.05969,0.22
0,810.79,135.02,97.36,-0.06597,0.35
0,324.63,135.02,105.63,-0.07540,0.60
0,-291.98,135.02,111.01,-0.08482,0.58
0,-10.30,135.02,112.84,-0.09425,0.33
0,810.79,135.02,112.60,-0.10210,-0.05
0,810.79,82.51,114.65,-0.10996,-0.30
0,-810.79,82.51,117.04,-0.11624,-0.44
0,-810.79,82.51,112.98,-0.12095,-0.80
0,406.85,82.51,104.07,-0.11624,-1.62
0,810.79,82.51,98.26,-0.10838,-2.15
0,810.79,82.51,98.66,-0.10367,-2.15
0,-61.09,116.26,101.01,-0.10524,-1.28
0,493.78,116.26,100.98,-0.10524,1.16
0,810.79,116.26,101.58,-0.10524,1.01
0,494.80,116.26,104.92,-0.10838,-0.05
0,324.67,116.26,106.69,-0.10996,0.36
0,778.32,116.26,106.40,-0.11153,0.54
0,810.79,133.14,108.21,-0.11310,-0.06
0,720.90,133.14,112.42,-0.11624,-0.00
0,262.09,133.14,116.28,-0.11938,0.33
0,552.58,133.14,117.28,-0.12252,0.48
0,810.79,133.14,118.11,-0.12723,0.04
0,626.51,133.14,121.11,-0.13038,-0.17
0,-810.79,81.56,122.92,-0.13509,0.04
0,-810.79,81.56,117.64,-0.13352,-0.22
0,176.11,81.56,107.81,-0.12566,-1.25
0,810.79,81.56,100.55,-0.11467,-2.55
0,810.79,81.56,99.71,-0.10524,-2.19
0,-383.31,55.78,101.94,-0.10367,1.44
0,-810.79,55.78,99.67,-0.10367,1.44
0,-737.25,55.78,91.19,-0.09896,2.32
0,810.79,55.78,81.25,-0.08639,-0.32
0,810.79,55.78,77.46,-0.07383,-2.55
0,176.74,55.78,78.86,-0.06597,-2.79
0,-810.79,42.89,78.58,-0.06597,1.50
0,-524.03,42.89,72.45,-0.06283,3.50
0,735.33,42.89,64.87,-0.05655,0.56
0,810.79,42.89,61.99,-0.05027,-1.34
0,-107.79,42.89,62.94,-0.04712,-1.28
0,-702.63,42.89,62.25,-0.04555,1.06
0,-405.75,36.44,58.07,-0.04241,1.39
0,345.95,36.44,52.99,-0.03927,0.06
0,731.55,36.44,49.92,-0.03456,-0.84
0,166.37,36.44,50.17,-0.03142,-0.62
0,-310.70,36.44,49.99,-0.02985,0.80
0,-658.82,33.22,49.32,-0.02985,1.03
0,-314.87,33.22,46.10,-0.02827,0.04
0,319.60,33.22,42.48,-0.02513,-0.18
0,725.73,33.22,40.23,-0.02199,-0.18
0,228.02,33.22,41.05,-0.02199,-0.38
0,-90.26,33.22,41.07,-0.02199,0.05
0,531.60,91.62,40.59,-0.02042,0.53
0,810.79,91.62,42.07,-0.02199,0.22
0,810.79,91.62,47.37,-0.02356,0.20
0,810.79,91.62,54.93,-0.02670,0.26
0,525.10,91.62,63.63,-0.02985,0.76
0,-573.65,91.62,70.36,-0.03613,0.89
0,454.44,120.81,71.68,-0.04241,0.57
0,810.79,120.81,72.45,-0.04555,0.20
0,810.79,120.81,75.73,-0.05027,-0.03
0,810.79,120.81,80.59,-0.05655,-0.10
0,810.79,120.81,87.16,-0.06126,0.30
0,810.79,120.81,94.36,-0.06912,0.32
0,-810.79,75.40,101.50,-0.07697,0.52
0,-810.79,75.40,100.58,-0.08325,0.18
0,-524.41,75.40,92.45,-0.08796,-0.54
0,810.79,75.40,83.31,-0.08482,-2.23
0,810.79,75.40,80.58,-0.07854,-2.23
0,810.79,52.70,82.76,-0.07697,-2.28
0,-810.79,52.70,86.64,-0.08011,-0.43
0,-810.79,52.70,83.71,-0.07854,1.44
0,-141.51,52.70,75.30,-0.07383,0.32
0,810.79,52.70,67.76,-0.06283,-1.66
0,810.79,52.70,66.55,-0.05341,-2.73
0,810.79,101.36,69.58,-0.05184,-0.83
0,541.75,101.36,74.61,-0.05341,3.07
0,511.07,101.36,77.82,-0.05655,2.57
0,810.79,101.36,79.58,-0.06440,1.21
0,588.33,101.36,83.30,-0.07069,0.32
0,425.73,101.36,85.87,-0.07383,0.15
0,810.79,125.68,87.00,-0.07854,-0.21
0,810.79,125.68,90.38,-0.08168,-0.35
0,810.79,125.68,95.23,-0.08325,-0.16
0,810.79,125.68,101.80,-0.08796,0.14
0,-5.49,125.68,107.63,-0.09268,0.34
0,-398.88,77.84,110.31,-0.09739,0.31
0,-810.79,77.84,107.91,-0.10210,0.31
0,268.29,77.84,99.85,-0.10524,-0.03
0,810.79,77.84,93.83,-0.10053,-0.60
0,810.79,77.84,93.79,-0.09896,-1.43
0,-407.44,77.84,95.98,-0.09896,-0.74
0,-165.41,113.93,94.47,-0.09739,0.44
0,810.79,113.93,92.22,-0.09582,0.06
0,810.79,113.93,94.71,-0.09739,-0.22
0,578.71,113.93,100.09,-0.10053,0.46
0,-236.51,113.93,104.21,-0.10367,0.65
0,-127.86,113.93,104.88,-0.10681,0.60
0,810.79,131.97,104.03,-0.10996,0.09
0,810.79,131.97,105.37,-0.11153,-0.49
0,810.79,131.97,109.19,-0.11310,-0.11
0,695.68,131.97,114.84,-0.11624,0.24
0,-188.27,131.97,119.29,-0.11938,0.39
0,-99.00,140.99,120.66,-0.12252,0.42
0,810.79,140.99,120.03,-0.12723,0.16
0,810.79,140.99,121.47,-0.13038,-0.16
0,810.79,140.99,125.33,-0.13509,-0.16
0,50.75,140.99,129.76,-0.13980,-0.03
0,-35.74,140.99,131.27,-0.14451,0.27
0,557.93,145.50,130.67,-0.14765,0.22
0,810.79,145.50,131.82,-0.15080,-0.20
0,392.96,145.50,134.95,-0.15394,-0.62
0,198.75,145.50,136.73,-0.15708,-0.13
0,586.99,145.50,136.51,-0.15708,0.07
0,699.99,145.50,137.40,-0.15865,-0.32
0,450.20,147.76,139.30,-0.16022,-0.38
0,678.97,147.76,139.56,-0.16022,-0.12
0,599.56,147.76,140.93,-0.16022,0.02
0,429.34,147.76,142.22,-0.16179,0.01
0,631.87,147.76,142.25,-0.16179,0.01
0,551.72,147.76,143.24,-0.16336,-0.04
0,557.91,148.89,143.84,-0.16336,-0.00
0,610.99,148.89,144.34,-0.16493,0.03
0,535.11,148.89,145.11,-0.16493,0.08
0,609.94,148.89,145.34,-0.16650,-0.04
0,538.84,148.89,145.99,-0.16650,-0.04
0,626.70,149.45,146.05,-0.16650,-0.07
0,691.35,149.45,146.34,-0.16650,-0.10
0,339.13,149.45,147.81,-0.16808,0.04
0,314.19,149.45,148.04,-0.16808,0.08
0,391.26,149.45,147.97,-0.16808,-0.01
0,447.58,149.45,147.97,-0.16965,-0.11
0,-521.27,89.72,147.97,-0.16965,-0.10
0,-810.79,89.72,144.89,-0.16808,-0.05
0,-810.79,89.72,136.29,-0.16493,-0.14
0,395.27,89.72,124.12,-0.15394,-0.44
0,810.79,89.72,115.88,-0.14137,-2.13
0,810.79,89.72,114.73,-0.13195,-2.60
0,-810.79,59.86,116.01,-0.12881,0.48
0,-810.79,59.86,111.39,-0.12723,3.05
0,-810.79,59.86,101.62,-0.11781,0.51
0,810.79,59.86,89.55,-0.10367,-2.25
0,810.79,59.86,84.10,-0.08482,-3.82
0,767.79,44.92,84.32,-0.07383,-1.35
0,-810.79,44.92,84.82,-0.07226,3.72
0,-810.79,44.92,79.13,-0.07069,3.63
0,603.14,44.92,70.16,-0.06440,-0.21
0,810.79,44.92,65.45,-0.05655,-0.21
0,414.02,44.92,65.92,-0.05027,-2.06
0,-711.89,37.46,66.42,-0.04869,-0.90
0,-619.35,37.46,62.17,-0.04712,2.03
0,540.11,37.46,55.40,-0.04084,1.02
0,810.79,37.46,52.26,-0.03770,-0.35
0,-68.89,37.46,53.79,-0.03456,-0.96
0,-742.64,37.46,53.77,-0.03456,0.54
0,810.79,93.74,50.92,-0.03142,1.09
0,810.79,93.74,51.36,-0.03142,0.30
0,810.79,93.74,55.82,-0.03299,0.23
0,810.79,93.74,62.70,-0.03770,0.59
0,810.79,93.74,70.54,-0.04084,0.70
0,-471.35,61.86,78.29,-0.04555,0.71
0,-810.79,61.86,79.04,-0.05027,0.64
0,-261.15,61.86,72.51,-0.05498,0.14
0,810.79,61.86,65.46,-0.05341,-1.28
0,810.79,61.86,64.82,-0.05027,-1.30
0,591.24,61.86,68.47,-0.05184,-0.04
0,-222.97,105.94,71.98,-0.05498,-0.04
0,810.79,105.94,72.51,-0.05655,0.56
0,810.79,105.94,74.37,-0.05812,0.28
0,810.79,105.94,78.58,-0.05969,-0.03
0,810.79,105.94,84.13,-0.06283,0.22
0,-40.71,105.94,89.62,-0.06754,0.50
0,-810.79,67.96,91.20,-0.07226,0.46
0,-333.98,67.96,86.20,-0.07540,0.29
0,810.79,67.96,79.64,-0.07383,-0.35
0,810.79,67.96,78.30,-0.07069,-1.52
0,-19.82,67.96,80.79,-0.07226,-0.50
0,-689.90,67.96,81.15,-0.07226,0.24
0,810.79,108.99,78.56,-0.07226,-0.01
0,810.79,108.99,79.40,-0.07226,-0.07
0,810.79,108.99,83.71,-0.07383,0.25
0,810.79,108.99,89.92,-0.07697,0.51
0,-93.02,108.99,95.38,-0.08011,0.52
0,-629.52,69.49,97.57,-0.08325,0.32
0,-692.04,69.49,93.86,-0.08639,-0.02
0,660.83,69.49,86.62,-0.08482,-0.02
0,810.79,69.49,82.78,-0.08168,-0.84
0,308.65,69.49,84.47,-0.08011,-1.11
0,-680.79,69.49,85.63,-0.08168,-0.19
0,-663.71,49.74,82.05,-0.08011,0.51
0,-115.01,49.74,76.26,-0.07383,-0.16
0,655.34,49.74,70.59,-0.06440,-1.32
0,529.49,49.74,68.73,-0.05655,-2.17
0,-197.27,49.74,68.71,-0.05341,-0.45
0,-678.50,49.74,67.80,-0.05341,2.43
0,810.79,99.88,64.93,-0.05027,1.26
0,810.79,99.88,65.76,-0.05027,0.06
0,810.79,99.88,70.35,-0.05341,0.42
0,810.79,99.88,77.00,-0.05655,0.75
0,11.55,99.88,83.79,-0.05969,0.75
0,-497.73,124.94,87.41,-0.06597,0.73
0,810.79,124.94,87.04,-0.07069,0.29
0,810.79,124.94,88.40,-0.07383,0.04
0,810.79,124.94,92.14,-0.08011,-0.08
0,810.79,124.94,97.14,-0.08325,-0.08
0,810.79,124.94,103.97,-0.08954,0.10
0,-807.46,77.47,110.18,-0.09582,0.33
0,-810.79,77.47,109.51,-0.10053,0.16
0,-810.79,77.47,101.66,-0.10524,-0.10
0,810.79,77.47,91.56,-0.09896,-0.55
0,810.79,77.47,87.24,-0.08954,-2.10
0,810.79,77.47,88.85,-0.08639,-2.36
0,605.03,113.74,93.45,-0.08796,0.14
0,242.80,113.74,96.93,-0.08954,2.02
0,693.19,113.74,97.43,-0.09268,1.26
0,810.79,113.74,98.48,-0.09739,0.09
0,589.90,113.74,101.89,-0.10053,-0.09
0,272.05,71.87,104.20,-0.10210,0.31
0,-810.79,71.87,103.57,-0.10524,0.21
0,-350.79,71.87,97.78,-0.10367,-0.57
0,810.79,71.87,90.95,-0.09739,-1.36
0,810.79,71.87,88.96,-0.09111,-1.81
0,-169.11,71.87,90.00,-0.08954,-0.24
0,-810.79,50.93,89.10,-0.08796,-0.24
0,-644.44,50.93,83.55,-0.08325,1.41
0,471.49,50.93,75.93,-0.07540,0.04
0,810.79,50.93,71.61,-0.06440,-1.80
0,50.43,50.93,72.16,-0.05812,-2.45
0,-562.18,50.93,71.42,-0.05655,0.71
0,-602.63,40.46,68.10,-0.05498,2.83
0,-150.79,40.46,63.21,-0.05027,0.82
0,547.92,40.46,58.19,-0.04555,-0.57
0,590.06,40.46,56.15,-0.03927,-1.23
0,-5.03,40.46,56.11,-0.03770,-0.27
0,-410.29,40.46,55.46,-0.03613,1.34
0,810.79,95.24,54.60,-0.03613,0.83
0,810.79,95.24,57.08,-0.03613,0.32
0,810.79,95.24,62.60,-0.03927,0.38
0,801.32,95.24,69.75,-0.04241,0.61
0,-276.07,95.24,76.16,-0.04555,0.65
0,-578.89,62.62,78.61,-0.05027,0.61
0,-461.30,62.62,75.94,-0.05498,0.16
0,602.52,62.62,70.95,-0.05655,0.16
0,810.79,62.62,68.81,-0.05498,-0.42
0,138.40,62.62,70.97,-0.05655,-1.04
0,-375.13,62.62,71.46,-0.05655,-0.23
0,-624.54,46.30,70.18,-0.05498,0.07
0,-401.07,46.30,66.37,-0.05341,-0.34
0,231.80,46.30,61.85,-0.04869,-0.35
0,749.85,46.30,58.44,-0.04398,-0.80
0,301.83,46.30,58.49,-0.04084,-1.03
0,-61.16,46.30,58.12,-0.04084,0.26
0,810.79,98.16,57.80,-0.03927,1.11
0,810.79,98.16,60.86,-0.04084,0.41
0,810.79,98.16,66.55,-0.04398,0.42
0,460.29,98.16,73.72,-0.04712,0.79
0,-279.72,98.16,78.91,-0.05027,0.63
0,45.41,124.09,80.18,-0.05498,0.53
0,810.79,124.09,80.26,-0.05969,0.21
0,810.79,124.09,82.78,-0.06440,-0.10
0,810.79,124.09,87.45,-0.06912,0.09
0,810.79,124.09,93.11,-0.07540,0.09
0,810.79,124.09,100.44,-0.08168,0.30
0,258.46,137.05,107.58,-0.08796,0.39
0,-72.55,137.05,112.07,-0.09582,0.52
0,488.27,137.05,113.16,-0.10367,0.15
0,810.79,137.05,114.09,-0.11153,-0.03
0,810.79,137.05,117.50,-0.11781,-0.19
0,344.43,137.05,122.07,-0.12409,-0.19
0,-810.79,83.52,124.29,-0.13195,0.09
0,-810.79,83.52,119.76,-0.13666,-0.30
0,25.96,83.52,110.18,-0.13038,-1.16
0,810.79,83.52,102.51,-0.11938,-2.41
