CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,81.83,121.91,-0.05027,-0.25
100,-810.79,81.83,113.62,-0.05027,0.10
100,810.79,115.92,101.03,-0.04869,-0.05
100,810.79,115.92,92.83,-0.04712,0.99
100,810.79,115.92,91.44,-0.04869,0.01
100,810.79,72.96,94.28,-0.05027,-0.21
100,810.79,72.96,99.45,-0.05027,-0.21
100,-232.51,72.96,106.62,-0.05184,0.39
100,-810.79,51.47,108.33,-0.05341,0.11
100,-810.79,51.47,101.73,-0.05184,-0.55
100,-810.79,51.47,89.17,-0.05027,-0.03
100,810.79,40.73,74.01,-0.04555,1.77
100,810.79,40.73,65.10,-0.04555,0.90
100,810.79,95.37,63.56,-0.04398,1.49
100,810.79,95.37,67.33,-0.04555,1.94
100,810.79,95.37,74.17,-0.04869,1.15
100,-189.43,62.68,82.69,-0.04869,0.41
100,-810.79,62.68,85.72,-0.04869,0.49
100,-810.79,62.68,80.23,-0.04869,-0.54
100,783.81,46.34,69.95,-0.04869,1.38
100,810.79,46.34,63.80,-0.04555,-0.08
100,810.79,46.34,64.23,-0.04398,-0.02
100,238.22,98.18,67.74,-0.04555,1.79
100,810.79,98.18,69.72,-0.04712,-0.43
100,779.55,98.18,73.75,-0.04712,0.33
100,747.40,124.09,78.89,-0.04869,-0.10
100,706.93,124.09,85.01,-0.04869,0.13
100,466.83,124.09,90.67,-0.04869,0.29
100,810.79,137.05,94.51,-0.04869,0.29
100,810.79,137.05,100.11,-0.05027,-0.07
100,379.92,137.05,106.85,-0.05027,0.11
100,-810.79,83.52,110.44,-0.05184,-10.02
100,-810.79,83.52,105.60,-0.05184,-0.42
100,810.79,56.76,95.90,-0.05184,0.01
100,810.79,56.76,90.18,-0.05184,0.98
100,92.96,56.76,89.64,-0.05184,0.35
100,-641.30,103.39,88.41,-0.05184,-0.30
100,810.79,103.39,84.78,-0.05184,-0.62
100,810.79,103.39,84.82,-0.05184,-0.02
100,810.79,66.69,88.26,-0.05184,-0.07
100,-810.79,66.69,92.27,-0.05184,0.22
100,-810.79,66.69,88.89,-0.05184,-0.22
100,336.93,48.34,80.28,-0.05027,-0.60
100,810.79,48.34,74.12,-0.05184,-0.93
100,333.67,48.34,73.49,-0.05184,-0.34
100,485.59,99.18,73.45,-0.05184,-0.37
100,810.79,99.18,74.84,-0.05184,0.40
100,766.25,99.18,79.36,-0.05184,-0.29
100,668.64,124.59,84.41,-0.05184,-0.29
100,793.15,124.59,89.35,-0.05341,0.17
100,396.61,124.59,95.08,-0.05341,0.03
100,810.79,137.30,98.68,-0.05341,-0.16
100,810.79,137.30,103.52,-0.05341,0.12
100,312.33,83.65,110.01,-0.05498,0.30
100,-810.79,83.65,112.09,-0.05498,0.22
100,-810.79,83.65,105.84,-0.05498,-0.20
100,810.79,116.83,96.25,-0.05341,0.43
100,810.79,116.83,91.70,-0.05498,1.28
100,810.79,116.83,92.65,-0.05498,0.56
100,810.79,133.42,96.67,-0.05498,-0.31
100,810.79,133.42,102.91,-0.05498,-0.19
100,810.79,133.42,110.92,-0.05655,0.06
100,115.03,81.71,119.90,-0.05812,0.74
100,-810.79,81.71,124.38,-0.05812,-0.13
100,-810.79,81.71,119.58,-0.05969,0.20
100,-810.79,55.85,108.45,-0.05812,0.04
100,452.09,55.85,92.52,-0.05655,-1.81
100,810.79,55.85,80.67,-0.05341,-0.70
100,810.79,102.93,76.28,-0.05498,-0.74
100,810.79,102.93,77.66,-0.05655,-1.44
100,810.79,102.93,82.26,-0.05655,-1.44
100,810.79,126.47,89.37,-0.05655,-0.39
100,810.79,126.47,98.06,-0.05812,0.54
100,810.79,78.23,107.74,-0.05812,-0.45
100,-810.79,78.23,115.75,-0.05969,-0.20
100,-810.79,78.23,114.40,-0.05969,-0.46
100,-810.79,54.11,105.72,-0.05969,-0.57
100,-406.99,54.11,91.12,-0.05655,0.98
100,810.79,54.11,77.95,-0.05341,2.45
100,810.79,102.06,72.16,-0.05498,1.86
100,810.79,102.06,72.16,-0.05341,2.73
100,810.79,102.06,76.18,-0.05498,1.23
100,810.79,126.04,82.91,-0.05655,-0.38
100,810.79,126.04,91.18,-0.05812,0.05
100,810.79,126.04,101.05,-0.05812,-0.80
100,-810.79,78.02,111.20,-0.05969,0.64
100,-810.79,78.02,113.85,-0.05969,0.86
100,-810.79,78.02,107.78,-0.05969,-1.12
100,625.84,114.02,96.15,-0.05812,-1.03
100,810.79,114.02,87.34,-0.05812,0.22
100,810.79,132.01,85.42,-0.05969,0.91
100,810.79,132.01,87.95,-0.05969,-0.04
100,810.79,132.01,93.13,-0.05969,0.04
100,810.79,81.00,100.20,-0.05969,0.04
100,810.79,81.00,108.82,-0.06126,-0.14
100,-810.79,81.00,118.02,-0.06126,-0.35
100,-810.79,115.51,119.73,-0.06283,0.51
100,-810.79,115.51,113.28,-0.06126,0.28
100,810.79,115.51,103.99,-0.06126,-0.90
100,810.79,72.75,100.55,-0.06126,-1.30
100,810.79,72.75,102.02,-0.06283,-0.44
100,-805.95,72.75,104.76,-0.06283,0.19
100,-810.79,51.37,100.91,-0.06126,-0.47
100,-525.50,51.37,90.55,-0.05969,-0.39
100,810.79,51.37,79.14,-0.05812,-1.08
100,810.79,40.68,74.53,-0.05812,-0.80
100,139.99,40.68,74.95,-0.05812,-0.77
100,-810.79,35.34,74.03,-0.05812,-1.05
100,-531.42,35.34,67.04,-0.05184,-1.62
100,800.76,35.34,58.83,-0.04241,-3.00
100,810.79,32.66,55.59,-0.03456,-0.21
100,-144.87,32.66,56.25,-0.02985,5.08
100,-747.83,32.66,54.93,-0.02827,1.97
100,-68.80,31.33,49.69,-0.02670,-2.47
100,712.13,31.33,45.09,-0.02199,-2.47
100,472.53,31.33,44.36,-0.02042,-0.53
100,-275.68,30.66,44.99,-0.02042,0.85
100,-586.58,30.66,44.04,-0.02042,1.11
100,-263.74,30.66,41.21,-0.01885,-0.20
100,810.79,90.34,38.60,-0.01728,-0.44
100,810.79,90.34,40.95,-0.01728,0.00
100,810.79,90.34,47.64,-0.01885,1.04
100,810.79,60.16,57.12,-0.02042,0.95
100,-810.79,60.16,64.82,-0.02199,-0.90
100,-810.79,60.16,63.58,-0.02199,-0.82
100,162.27,45.08,55.89,-0.02042,-0.02
100,810.79,45.08,49.65,-0.02042,0.79
100,810.79,45.08,49.61,-0.02199,0.35
100,8.72,37.53,53.69,-0.02199,-0.18
100,-810.79,37.53,54.94,-0.02199,-0.06
100,26.80,93.77,49.30,-0.02199,0.08
100,810.79,93.77,45.15,-0.01885,1.06
100,810.79,93.77,46.65,-0.02042,0.51
100,810.79,61.88,52.34,-0.02199,0.60
100,810.79,61.88,60.64,-0.02199,0.60
100,-531.94,61.88,70.64,-0.02199,-0.42
100,-810.79,45.94,74.09,-0.02356,-1.66
100,-810.79,45.94,68.92,-0.02199,0.25
100,273.24,45.94,58.07,-0.02199,0.52
100,810.79,37.96,49.48,-0.02199,-1.10
100,810.79,37.96,48.14,-0.02199,-1.68
100,810.79,37.96,51.94,-0.02356,-1.27
100,400.97,93.99,57.09,-0.02356,0.12
100,767.48,93.99,60.66,-0.02356,0.56
100,550.99,93.99,65.75,-0.02356,-0.43
100,-709.52,61.99,69.70,-0.02356,-0.53
100,-348.64,61.99,67.17,-0.02356,-0.24
100,810.79,45.99,62.54,-0.02356,0.06
100,433.57,45.99,62.19,-0.02356,0.10
100,-273.50,45.99,62.27,-0.02356,-0.36
100,-244.79,98.00,60.95,-0.02356,0.27
100,810.79,98.00,59.74,-0.02356,-0.32
100,810.79,98.00,62.30,-0.02356,-0.11
100,810.79,64.00,67.98,-0.02356,-0.13
100,-628.36,64.00,74.95,-0.02356,0.52
100,-810.79,64.00,75.57,-0.02356,0.52
100,762.42,107.01,69.21,-0.02356,-0.64
100,810.79,107.01,65.22,-0.02356,-0.37
100,810.79,107.01,66.68,-0.02356,0.11
100,810.79,128.51,71.50,-0.02356,-0.01
100,810.79,128.51,78.65,-0.02356,0.02
100,810.79,128.51,87.60,-0.02513,0.14
100,810.79,139.26,97.43,-0.02513,1.31
100,810.79,139.26,108.03,-0.02670,-0.40
100,51.10,139.26,119.07,-0.02985,-0.42
100,-810.79,144.64,125.34,-0.03299,-0.75
100,279.62,144.64,123.09,-0.03456,0.15
100,810.79,144.64,121.32,-0.03613,-0.28
100,810.79,147.33,123.37,-0.03927,-0.27
100,810.79,147.33,128.21,-0.04241,0.09
100,437.32,148.67,134.96,-0.04555,0.91
100,-770.86,148.67,140.31,-0.05027,-0.01
100,-99.23,148.67,138.93,-0.05498,0.11
100,810.79,149.34,136.61,-0.05812,-0.38
100,810.79,149.34,138.57,-0.06283,-0.08
100,198.02,149.34,142.58,-0.06597,-0.08
100,-285.00,149.68,144.90,-0.06912,0.36
100,-140.82,149.68,144.97,-0.07226,-0.35
100,284.61,149.68,144.17,-0.07540,-0.04
100,711.13,149.85,143.64,-0.07854,-0.03
100,436.03,149.85,145.35,-0.08011,-0.22
100,453.54,149.85,145.78,-0.08168,-0.23
100,-780.31,89.92,145.44,-0.08325,-0.25
100,-810.79,89.92,140.58,-0.08325,-0.29
100,-437.86,89.92,129.76,-0.08325,-0.58
100,810.79,59.96,117.30,-0.08168,-1.56
100,658.03,59.96,111.03,-0.08168,-1.87
100,-386.31,59.96,107.78,-0.08325,-1.35
100,670.71,104.98,103.73,-0.08325,0.23
100,810.79,104.98,102.66,-0.08325,0.19
100,308.76,67.49,105.30,-0.08325,-0.57
100,-810.79,67.49,105.62,-0.08325,0.22
100,-810.79,67.49,98.98,-0.08325,-0.26
100,810.79,48.74,88.35,-0.08168,1.43
100,810.79,48.74,82.88,-0.07383,-0.16
100,-96.20,48.74,82.42,-0.07226,0.68
100,-810.79,39.37,80.68,-0.07069,0.68
100,-641.76,39.37,73.47,-0.06126,0.38
100,810.79,39.37,64.27,-0.04869,-2.58
100,810.79,94.69,60.84,-0.03927,-2.58
100,810.79,94.69,62.61,-0.03613,2.84
100,810.79,94.69,67.80,-0.03456,7.64
100,731.74,62.34,75.20,-0.03770,0.60
100,-810.79,62.34,81.02,-0.04084,-0.74
100,-810.79,62.34,78.04,-0.04084,-1.39
100,15.52,46.17,68.74,-0.03927,0.32
100,810.79,46.17,60.84,-0.03927,0.87
100,810.79,46.17,59.32,-0.03613,1.65
100,-122.03,38.08,62.61,-0.03770,1.72
100,-810.79,38.08,62.75,-0.03770,-0.83
100,-322.54,34.03,56.12,-0.03456,0.11
100,810.79,34.03,48.83,-0.02827,-1.37
100,810.79,34.03,47.83,-0.02513,-0.23
100,301.36,92.02,49.94,-0.02356,3.97
100,810.79,92.02,52.45,-0.02356,1.20
100,810.79,92.02,58.33,-0.02670,-0.65
100,569.94,121.02,65.58,-0.02670,-0.65
100,693.90,121.02,72.43,-0.02827,-0.29
100,610.13,121.02,79.02,-0.02827,0.18
100,776.71,135.52,84.78,-0.02827,-0.14
100,810.79,135.52,90.91,-0.02827,0.09
100,385.55,135.52,98.42,-0.02985,0.40
100,568.53,142.76,103.05,-0.02985,-0.09
100,810.79,142.76,107.11,-0.03142,-0.14
100,529.98,142.76,113.07,-0.03299,-0.00
100,-810.79,86.38,116.38,-0.03299,0.70
100,-810.79,86.38,111.99,-0.03456,-0.13
100,714.61,86.38,102.25,-0.03456,-0.86
100,810.79,118.20,96.31,-0.03299,0.23
100,810.79,118.20,95.81,-0.03456,-0.77
100,810.79,134.11,98.85,-0.03613,0.18
100,810.79,134.11,104.25,-0.03613,0.37
100,810.79,134.11,111.59,-0.03927,-0.16
100,810.79,142.06,120.00,-0.04084,0.53
100,-378.66,142.06,129.07,-0.04398,-0.13
100,-810.79,142.06,132.03,-0.04555,-0.47
100,646.69,146.04,128.27,-0.04869,-0.47
100,810.79,146.04,126.69,-0.05027,0.03
100,810.79,146.04,129.02,-0.05341,-0.17
100,810.79,148.03,134.23,-0.05655,0.47
100,-283.69,148.03,140.67,-0.05969,0.71
100,-615.29,148.03,142.29,-0.06283,0.19
100,-810.79,89.01,139.05,-0.06597,-0.16
100,-392.55,89.01,130.11,-0.06754,-0.64
100,810.79,89.01,119.82,-0.06754,-0.54
100,440.60,59.50,115.23,-0.06754,0.22
100,-810.79,59.50,112.30,-0.06912,-0.06
100,-539.03,104.76,103.74,-0.06754,0.03
100,810.79,104.76,94.91,-0.06754,-0.44
100,810.79,104.76,91.96,-0.06754,-0.77
100,810.79,67.38,93.83,-0.06912,-0.19
100,810.79,67.38,98.53,-0.06912,0.35
100,-810.79,67.38,102.54,-0.06912,-0.29
100,-810.79,108.69,98.47,-0.06912,0.37
100,810.79,108.69,90.16,-0.06754,1.12
100,810.79,108.69,87.29,-0.06912,1.30
100,810.79,69.34,89.13,-0.06912,0.60
100,810.79,69.34,93.68,-0.06912,0.60
100,-810.79,69.34,97.58,-0.06912,0.10
100,-810.79,49.67,93.28,-0.06912,-0.04
100,-368.43,49.67,82.79,-0.06754,0.15
100,810.79,49.67,72.20,-0.05969,-0.77
100,810.79,99.84,68.84,-0.05341,-3.50
100,810.79,99.84,71.00,-0.05027,-1.73
100,810.79,99.84,76.57,-0.05341,3.87
100,810.79,124.93,84.38,-0.05341,1.50
100,810.79,124.93,93.54,-0.05655,-0.74
100,-46.45,77.46,103.50,-0.05969,-1.60
100,-810.79,77.46,107.80,-0.05969,0.81
100,-810.79,77.46,103.16,-0.05969,-0.28
100,-45.53,113.74,92.19,-0.05969,-0.51
100,810.79,113.74,82.56,-0.05812,-1.64
100,810.79,113.74,79.69,-0.05969,-0.52
100,810.79,131.87,81.18,-0.05969,-0.02
100,810.79,131.87,85.73,-0.05969,0.41
100,810.79,131.87,92.54,-0.05969,-0.13
100,810.79,140.94,101.05,-0.06126,-0.32
100,810.79,140.94,110.49,-0.06126,0.60
100,810.79,140.94,120.94,-0.06283,0.81
100,810.79,145.48,132.13,-0.06597,0.81
100,-810.79,145.48,142.32,-0.06912,2.03
100,-810.79,145.48,143.14,-0.07069,-0.08
100,282.67,147.75,136.80,-0.07383,-0.25
100,810.79,147.75,131.82,-0.07697,-0.60
100,810.79,147.75,132.48,-0.08011,-0.08
100,810.79,148.88,136.72,-0.08168,-0.01
100,694.81,148.88,143.56,-0.08325,-0.08
100,-810.79,149.45,149.62,-0.08482,0.66
100,-614.60,149.45,147.68,-0.08639,-0.14
100,810.79,149.45,142.58,-0.08639,-0.13
100,810.79,149.73,141.92,-0.08796,-0.25
100,810.79,149.73,145.36,-0.08796,0.40
100,-409.73,149.73,150.24,-0.08954,0.14
100,-601.91,149.87,150.39,-0.08954,0.09
100,483.77,149.87,146.79,-0.08954,-0.30
100,810.79,149.87,145.60,-0.08954,0.04
100,392.94,149.94,148.46,-0.09111,0.20
100,-269.67,149.94,150.64,-0.09268,0.04
100,-346.03,149.94,150.71,-0.09268,-0.14
100,-810.79,89.97,148.98,-0.09268,-0.14
100,-810.79,89.97,141.11,-0.09268,-0.36
100,173.28,89.97,128.59,-0.09111,-0.01
100,810.79,119.99,118.10,-0.08954,0.81
100,810.79,119.99,114.81,-0.09111,2.12
100,810.79,74.99,115.88,-0.09268,2.05
100,810.79,74.99,120.08,-0.09268,0.19
100,-810.79,74.99,123.91,-0.09268,-0.15
100,-810.79,112.50,119.54,-0.09268,-0.16
100,451.92,112.50,109.27,-0.09111,0.33
100,810.79,112.50,101.46,-0.09111,1.17
100,810.79,71.25,99.97,-0.09268,0.95
100,810.79,71.25,102.42,-0.09268,0.83
100,-810.79,71.25,106.65,-0.09268,-0.18
100,-810.79,110.63,104.56,-0.09268,-0.41
100,810.79,110.63,98.06,-0.09111,-0.41
100,810.79,110.63,96.10,-0.09111,-1.73
100,810.79,70.31,98.46,-0.09268,0.23
100,-810.79,70.31,102.24,-0.09268,0.59
100,-810.79,70.31,98.93,-0.09268,0.48
100,-247.26,50.15,89.42,-0.08639,-1.07
100,810.79,50.15,79.99,-0.07226,-4.06
100,810.79,50.15,77.41,-0.06440,-1.82
100,-769.96,40.07,77.90,-0.06126,-1.82
100,-810.79,40.07,73.78,-0.05655,3.91
100,400.43,35.03,64.56,-0.04712,2.22
100,810.79,35.03,58.85,-0.04084,-1.66
100,219.30,35.03,58.88,-0.03613,-2.37
100,-742.24,32.51,58.70,-0.03299,3.06
100,-364.79,32.51,53.80,-0.02985,3.80
100,707.14,32.51,48.00,-0.02670,-1.27
100,810.79,91.26,46.27,-0.02356,-1.00
100,810.79,91.26,50.09,-0.02356,1.13
100,810.79,91.26,57.45,-0.02670,2.59
100,-445.86,60.63,66.43,-0.02670,-0.88
100,-810.79,60.63,69.67,-0.02827,-0.40
100,-776.13,60.63,64.51,-0.02670,0.48
100,810.79,45.31,56.54,-0.02670,-0.19
100,810.79,45.31,53.99,-0.02670,-0.51
100,533.55,45.31,56.74,-0.02827,-0.08
100,682.34,97.66,59.82,-0.02827,0.44
100,810.79,97.66,63.87,-0.02827,0.14
100,375.40,97.66,70.29,-0.02827,-0.55
100,-810.79,63.83,74.09,-0.02827,-0.55
100,-387.37,63.83,70.33,-0.02827,0.38
100,810.79,46.91,64.53,-0.02827,-0.08
100,775.84,46.91,63.94,-0.02827,-0.24
100,-347.08,46.91,65.26,-0.02827,-0.44
100,-677.21,38.45,63.55,-0.02827,-0.19
100,-57.16,38.45,58.20,-0.02670,0.17
100,810.79,38.45,52.85,-0.02670,0.09
100,810.79,94.23,52.58,-0.02670,0.18
100,810.79,94.23,56.93,-0.02827,-0.44
100,771.87,94.23,64.24,-0.02827,0.10
100,-810.79,62.11,71.45,-0.02827,-0.40
100,-810.79,62.11,70.95,-0.02827,0.46
100,454.63,62.11,64.02,-0.02827,0.56
100,810.79,46.05,59.53,-0.02827,-0.35
100,668.32,46.05,60.81,-0.02827,-0.31
100,-617.03,46.05,62.89,-0.02827,-0.27
100,759.13,98.03,60.93,-0.02827,-0.01
100,810.79,98.03,61.60,-0.02827,0.01
100,810.79,98.03,66.01,-0.02827,0.15
100,810.79,124.02,72.94,-0.02827,0.15
100,810.79,124.02,81.76,-0.02827,-0.22
100,323.10,77.01,91.64,-0.02985,-0.40
100,-810.79,77.01,96.95,-0.02985,0.35
100,-810.79,77.01,92.72,-0.02985,0.03
100,810.79,113.51,82.77,-0.02985,-0.32
100,810.79,113.51,76.02,-0.02985,0.13
100,810.79,113.51,75.26,-0.02985,0.24
100,810.79,71.75,78.61,-0.02985,-0.10
100,810.79,71.75,84.52,-0.02985,-0.63
100,810.79,71.75,92.33,-0.03142,0.01
100,-810.79,50.87,98.83,-0.03142,-0.58
100,-810.79,50.87,96.30,-0.03142,-0.23
100,-810.79,50.87,86.84,-0.03142,0.56
100,328.84,40.43,72.01,-0.02827,0.62
100,810.79,40.43,60.75,-0.02670,2.21
100,810.79,40.43,56.84,-0.02827,1.84
100,810.79,95.22,58.66,-0.02985,0.68
100,810.79,95.22,64.02,-0.02985,-0.07
100,810.79,95.22,71.89,-0.02985,-0.94
100,810.79,122.62,81.28,-0.03142,0.87
100,198.94,122.62,91.49,-0.03142,1.20
100,-749.17,136.32,98.21,-0.03299,1.20
100,679.36,136.32,98.17,-0.03299,-0.48
100,810.79,136.32,99.44,-0.03456,-0.31
100,810.79,143.17,103.33,-0.03456,0.24
100,810.79,143.17,109.54,-0.03613,0.10
100,810.79,143.17,117.16,-0.03770,-0.06
100,-810.79,86.58,124.69,-0.04084,1.27
100,-810.79,86.58,124.11,-0.04241,0.16
100,-810.79,86.58,116.02,-0.04241,-0.37
100,810.79,118.30,103.05,-0.04084,-1.55
100,810.79,118.30,95.20,-0.04084,-1.54
100,810.79,118.30,93.89,-0.04241,-1.39
100,810.79,74.14,96.64,-0.04398,-0.33
100,810.79,74.14,101.84,-0.04398,-0.11
100,-481.35,74.14,108.67,-0.04555,0.05
100,-810.79,112.08,109.45,-0.04555,-0.33
100,761.10,112.08,104.04,-0.04555,-0.18
100,810.79,131.05,101.69,-0.04555,-0.27
100,810.79,131.05,103.23,-0.04712,0.14
100,810.79,131.05,107.51,-0.04712,0.03
100,810.79,80.52,113.96,-0.04869,0.10
100,-810.79,80.52,118.91,-0.04869,0.40
100,-810.79,80.52,115.75,-0.04869,0.40
100,-810.79,55.25,105.55,-0.04869,-0.03
100,810.79,55.25,91.66,-0.04555,0.69
100,810.79,55.25,83.43,-0.04555,1.61
100,810.79,102.63,81.82,-0.04869,1.80
100,810.79,102.63,84.60,-0.04869,0.07
100,810.79,102.63,90.03,-0.04869,-0.28
100,-780.55,66.31,96.82,-0.04869,0.08
100,-810.79,66.31,96.72,-0.04869,0.38
100,-810.79,66.31,89.03,-0.04869,0.03
100,810.79,48.15,77.76,-0.04712,-1.76
100,810.79,48.15,71.32,-0.04712,-0.81
100,810.79,48.15,70.88,-0.04712,-1.48
100,810.79,99.08,74.56,-0.04869,-0.69
100,265.82,99.08,80.40,-0.04869,0.07
100,-337.66,64.54,84.15,-0.05027,-0.66
100,-810.79,64.54,82.79,-0.04869,-0.49
100,413.52,64.54,76.29,-0.04869,0.02
100,810.79,47.26,72.16,-0.04869,0.84
100,96.52,47.26,72.48,-0.04869,0.22
100,-665.50,47.26,71.54,-0.04869,-0.20
100,-424.22,38.63,67.12,-0.04712,-0.20
100,193.27,38.63,61.70,-0.04241,-0.49
100,724.45,38.63,56.83,-0.03613,-1.76
100,810.79,94.32,56.32,-0.03299,-1.04
100,810.79,94.32,60.17,-0.03299,2.22
100,810.79,94.32,67.08,-0.03456,2.79
100,426.52,122.17,75.04,-0.03613,-0.72
100,637.16,122.17,80.31,-0.03770,-0.81
100,708.54,122.17,85.56,-0.03927,-0.44
100,810.79,136.09,91.37,-0.03927,0.09
100,455.28,136.09,98.34,-0.03927,-0.04
100,606.96,136.09,102.54,-0.03927,0.07
100,810.79,143.05,106.58,-0.04084,0.20
100,587.95,143.05,112.72,-0.04241,-0.01
100,87.42,86.52,117.35,-0.04241,0.42
100,-810.79,86.52,117.36,-0.04398,0.10
100,-361.02,86.52,109.99,-0.04555,-0.66
100,810.79,118.27,101.62,-0.04398,0.01
100,810.79,118.27,98.63,-0.04555,0.24
100,810.79,118.27,100.32,-0.04555,-0.01
100,810.79,74.13,104.63,-0.04555,-0.01
100,-674.26,74.13,110.74,-0.04712,0.23
100,-810.79,74.13,110.30,-0.04712,-0.23
100,-810.79,52.06,102.24,-0.04712,0.01
100,303.98,52.06,88.58,-0.04398,-0.29
100,810.79,52.06,78.13,-0.04241,0.68
100,810.79,41.03,74.87,-0.04398,1.52
100,255.39,41.03,76.17,-0.04712,0.78
100,-810.79,41.03,75.79,-0.04712,-0.22
100,-633.02,35.51,68.57,-0.04555,0.42
100,810.79,35.51,59.41,-0.03927,-1.45
100,810.79,92.76,55.58,-0.03456,-1.90
100,810.79,92.76,57.89,-0.03299,1.07
100,810.79,92.76,63.96,-0.03456,3.54
100,636.14,121.39,72.44,-0.03613,0.59
100,268.35,121.39,79.74,-0.03613,-0.04
100,417.35,121.39,84.46,-0.03927,-0.30
100,350.40,75.69,87.46,-0.03927,0.14
100,-547.66,75.69,88.63,-0.03927,-0.24
100,-339.87,75.69,86.11,-0.03927,0.46
100,88.20,52.84,81.93,-0.03927,-0.10
100,406.48,52.84,77.13,-0.03927,0.11
100,638.13,52.84,73.46,-0.03927,0.11
100,810.79,101.43,72.96,-0.03927,-0.02
100,810.79,101.43,76.09,-0.03927,0.15
100,646.91,101.43,81.91,-0.03927,0.16
100,-810.79,65.71,86.60,-0.03927,-0.40
100,-810.79,65.71,83.10,-0.03927,0.11
100,810.79,65.71,74.75,-0.03927,0.48
100,810.79,47.85,70.38,-0.03927,-1.03
100,179.34,47.85,71.32,-0.03927,-0.63
100,-733.60,38.92,71.03,-0.03927,-0.13
100,-377.57,38.92,65.40,-0.03927,0.42
100,745.58,38.92,58.43,-0.03456,-0.59
100,810.79,34.46,55.71,-0.03299,-0.49
100,-366.92,34.46,57.09,-0.03299,0.60
100,-788.73,34.46,55.19,-0.03142,0.12
100,194.01,32.22,49.20,-0.02827,-1.19
100,810.79,32.22,44.98,-0.02199,-1.91
100,198.31,32.22,45.77,-0.02042,1.48
100,-554.89,31.11,46.28,-0.01885,2.84
100,-436.26,31.11,43.74,-0.01885,-1.44
100,239.95,31.11,40.01,-0.01728,-1.44
100,711.59,30.55,37.43,-0.01414,-0.18
100,286.68,30.55,37.97,-0.01414,-0.04
100,-57.87,30.55,38.08,-0.01414,0.47
100,810.79,90.28,38.38,-0.01414,0.19
100,810.79,90.28,42.67,-0.01571,0.21
100,810.79,90.28,50.56,-0.01885,-0.25
100,810.79,120.15,60.82,-0.01885,0.90
100,117.75,120.15,71.71,-0.01885,1.06
100,-542.34,75.07,79.77,-0.02042,-0.61
100,-810.79,75.07,80.06,-0.02199,-0.21
100,594.73,75.07,74.15,-0.02199,0.13
100,810.79,52.53,70.99,-0.02199,0.86
100,489.03,52.53,72.32,-0.02199,0.29
100,-673.31,52.53,73.33,-0.02199,-0.09
100,190.31,101.27,69.37,-0.02199,-0.08
100,810.79,101.27,66.18,-0.02199,0.22
100,810.79,101.27,68.25,-0.02199,0.06
100,810.79,65.63,73.45,-0.02199,0.14
100,-5.03,65.63,80.71,-0.02199,0.41
100,-810.79,65.63,83.56,-0.02356,0.41
100,27.28,107.82,78.42,-0.02356,-0.08
100,810.79,107.82,73.39,-0.02199,-0.13
100,810.79,107.82,74.06,-0.02356,0.04
100,810.79,68.91,78.20,-0.02356,0.24
100,810.79,68.91,84.72,-0.02356,0.25
100,-810.79,68.91,89.33,-0.02356,-0.36
100,140.86,109.46,85.77,-0.02356,-0.25
100,810.79,109.46,82.30,-0.02356,0.32
100,810.79,109.46,83.95,-0.02356,0.34
100,810.79,69.73,88.53,-0.02356,0.02
100,-810.79,69.73,92.73,-0.02513,0.35
100,-810.79,49.86,89.13,-0.02513,-0.32
100,146.72,49.86,79.64,-0.02356,-0.77
100,810.79,49.86,71.92,-0.02356,-1.05
100,810.79,99.94,70.20,-0.02513,-1.00
100,810.79,99.94,73.10,-0.02513,-0.41
100,810.79,99.94,78.74,-0.02513,0.29
100,411.41,124.98,85.98,-0.02513,-0.62
100,482.06,124.98,90.59,-0.02670,0.44
100,810.79,124.98,93.75,-0.02670,0.44
100,810.79,137.50,98.99,-0.02827,0.34
100,516.52,137.50,104.90,-0.02827,0.35
100,519.93,137.50,108.91,-0.02827,0.19
100,-352.06,83.74,110.65,-0.02985,-0.13
100,-710.30,83.74,107.95,-0.02985,-0.01
100,441.87,83.74,101.02,-0.02985,-0.64
100,514.04,56.87,96.02,-0.02985,-0.06
100,-33.11,56.87,92.69,-0.02985,-0.05
100,-200.77,56.87,88.55,-0.02985,-0.09
100,810.79,103.44,84.87,-0.02985,-0.21
100,810.79,103.44,85.33,-0.02985,-0.18
100,810.79,126.73,88.99,-0.02985,0.27
100,810.79,126.73,94.89,-0.03142,0.22
100,581.91,126.73,102.43,-0.03142,-0.33
100,-230.40,138.37,108.33,-0.03142,0.37
100,107.92,138.37,110.90,-0.03299,-0.07
100,810.79,138.37,111.41,-0.03299,0.09
100,490.11,84.18,114.20,-0.03456,0.10
100,-810.79,84.18,115.33,-0.03613,0.61
100,-613.35,84.18,109.22,-0.03613,0.61
100,704.02,57.09,99.84,-0.03613,-0.69
100,639.13,57.09,94.90,-0.03613,-0.79
100,-223.72,57.09,92.79,-0.03613,-0.82
100,509.64,103.55,89.77,-0.03613,-0.24
100,810.79,103.55,88.96,-0.03613,0.19
100,810.79,103.55,92.01,-0.03770,0.39
100,660.04,126.78,97.42,-0.03770,0.15
100,307.65,126.78,102.18,-0.03770,-0.14
100,696.47,126.78,103.96,-0.03927,-0.03
100,810.79,138.40,106.36,-0.03927,0.11
100,810.79,138.40,111.29,-0.04084,0.07
100,364.60,144.21,117.37,-0.04084,0.01
