SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-604.00,90.00,-334.13,-2.67,-0.45000,0.33
-678.00,90.00,-334.89,-3.09,-0.45000,-0.42
-678.00,90.00,-336.16,-3.45,-0.36000,-0.26
-678.00,90.00,-337.52,-3.45,-0.27000,-0.26
-678.00,90.00,-339.33,-4.12,-0.27000,0.60
-678.00,90.00,-341.16,-5.08,-0.18000,0.39
-678.00,90.00,-343.18,-5.60,-0.09000,-0.05
36.00,90.00,-345.31,-6.08,-0.09000,-0.02
36.00,90.00,-347.24,-6.08,0.00000,-0.02
36.00,90.00,-349.08,-6.07,0.09000,-0.01
36.00,90.00,-350.99,-5.80,0.09000,0.82
36.00,90.00,-352.83,-5.43,0.09000,1.44
36.00,90.00,-354.55,-5.16,0.18000,1.61
393.00,90.00,-356.08,-5.16,0.18000,1.61
393.00,90.00,-357.71,-4.69,0.18000,2.23
393.00,90.00,-359.06,-4.36,0.18000,2.82
393.00,90.00,-360.27,-3.80,0.18000,2.66
393.00,90.00,-361.32,-3.20,0.18000,2.50
393.00,90.00,-361.86,-3.20,0.09000,2.50
571.00,90.00,-362.62,-2.55,0.09000,2.29
571.00,90.00,-363.05,-1.89,0.09000,1.60
571.00,90.00,-363.22,-0.93,0.00000,0.44
571.00,90.00,-363.13,0.03,0.00000,-0.01
571.00,90.00,-362.90,0.03,0.00000,-0.01
571.00,90.00,-362.60,0.64,0.00000,-1.33
-90.00,90.00,-362.19,1.06,0.00000,-2.10
-90.00,90.00,-361.80,1.21,0.00000,-2.08
-90.00,90.00,-361.44,1.10,0.00000,-1.81
-90.00,90.00,-361.17,1.10,0.00000,-1.81
-90.00,90.00,-360.95,0.82,0.00000,-1.16
-90.00,90.00,-360.76,0.68,0.09000,-0.42
-420.00,90.00,-360.58,0.56,0.09000,0.42
-420.00,90.00,-360.43,0.47,0.09000,0.83
-420.00,90.00,-360.33,0.47,0.09000,0.83
-420.00,90.00,-360.30,0.31,0.09000,1.09
-420.00,90.00,-360.31,0.07,0.09000,1.42
-420.00,90.00,-360.34,-0.07,0.09000,1.59
-585.00,90.00,-360.40,-0.10,0.09000,1.33
-585.00,90.00,-360.57,-0.37,0.09000,0.76
-585.00,90.00,-360.79,-0.37,0.09000,0.76
-585.00,90.00,-361.11,-0.66,0.09000,0.43
-585.00,90.00,-361.55,-1.10,0.00000,-0.43
-585.00,90.00,-362.07,-1.45,0.00000,-0.52
-668.00,90.00,-362.64,-1.56,0.00000,-1.28
-668.00,90.00,-363.33,-1.56,0.00000,-1.28
-668.00,90.00,-364.30,-2.04,0.00000,-1.07
-668.00,90.00,-365.36,-2.80,0.00000,-1.20
-668.00,90.00,-366.58,-3.36,0.00000,-1.23
-668.00,90.00,-367.90,-3.71,-0.09000,-1.09
41.00,90.00,-369.14,-3.71,-0.09000,-1.09
41.00,90.00,-370.47,-3.81,-0.09000,-0.81
41.00,90.00,-371.55,-3.52,-0.09000,0.02
41.00,90.00,-372.48,-3.00,-0.18000,-0.28
41.00,90.00,-373.26,-2.44,-0.18000,-0.33
41.00,90.00,-373.85,-2.44,-0.18000,-0.33
-355.00,90.00,-374.33,-1.79,-0.27000,-0.28
-355.00,90.00,-374.71,-1.45,-0.27000,-0.77
-355.00,90.00,-374.67,-1.00,-0.27000,-1.12
-355.00,90.00,-374.86,-0.63,-0.36000,-1.50
-355.00,90.00,-374.99,-0.63,-0.36000,-1.50
-355.00,90.00,-375.06,-0.38,-0.36000,-2.25
197.00,90.00,-375.07,-0.19,-0.45000,-2.65
197.00,90.00,-375.05,0.04,-0.45000,-2.89
197.00,90.00,-375.03,0.05,-0.45000,-2.25
197.00,90.00,-375.03,0.05,-0.45000,-2.25
197.00,90.00,-375.03,0.02,-0.45000,-0.75
197.00,90.00,-375.03,0.00,-0.54000,-0.45
474.00,90.00,-375.02,0.01,-0.45000,-0.24
474.00,90.00,-375.00,0.03,-0.63000,0.58
474.00,90.00,-374.98,0.07,-0.63000,-0.32
474.00,90.00,-374.98,0.07,-0.72000,-0.32
474.00,90.00,-374.98,0.01,-0.72000,-1.90
474.00,90.00,-374.97,0.03,-0.72000,-2.95
-139.00,90.00,-374.97,-0.01,-0.72000,-3.15
-139.00,90.00,-374.98,-0.01,-0.72000,-3.49
-139.00,90.00,-374.98,-0.01,-0.81000,-3.49
-139.00,90.00,-374.98,-0.01,-0.81000,-3.21
-139.00,90.00,-374.98,0.00,-0.81000,-3.65
-139.00,90.00,-374.98,0.00,-0.72000,-3.56
306.00,90.00,-374.98,0.00,-0.72000,-2.29
306.00,90.00,-374.98,0.00,-0.72000,-2.29
306.00,90.00,-374.98,0.00,-0.72000,-1.57
306.00,90.00,-374.98,0.00,-0.72000,-1.41
306.00,90.00,-374.98,0.01,-0.63000,-1.03
306.00,90.00,-374.98,0.00,-0.63000,-0.29
-223.00,90.00,-374.98,-0.01,-0.63000,1.12
-223.00,90.00,-374.98,0.00,-0.63000,1.23
-223.00,90.00,-374.98,0.00,-0.63000,1.23
-223.00,90.00,-374.98,0.00,-0.63000,1.40
-223.00,90.00,-374.98,0.00,-0.54000,1.59
-223.00,90.00,-374.98,0.00,-0.45000,1.60
-487.00,90.00,-374.98,0.00,-0.54000,4.02
-487.00,90.00,-374.99,-0.01,-0.72000,2.20
-487.00,90.00,-375.00,-0.01,-0.72000,2.20
-487.00,90.00,-375.01,-0.03,-0.63000,-0.86
-487.00,90.00,-375.01,-0.03,-0.63000,0.32
-487.00,90.00,-375.01,-0.01,-0.63000,1.69
-619.00,90.00,-375.07,-0.07,-0.63000,1.11
-619.00,90.00,-375.27,-0.07,-0.63000,1.11
-619.00,90.00,-375.56,-0.55,-0.63000,0.76
-619.00,90.00,-376.01,-1.03,-0.63000,0.13
-619.00,90.00,-376.58,-1.53,-0.63000,1.08
-619.00,90.00,-377.23,-1.81,-0.63000,1.84
-685.00,90.00,-377.95,-1.81,-0.63000,1.84
-685.00,90.00,-379.00,-2.15,-0.63000,1.06
-685.00,90.00,-380.15,-3.01,-0.63000,1.33
-685.00,90.00,-381.47,-3.65,-0.63000,2.37
-685.00,90.00,-382.92,-4.07,-0.72000,2.32
-685.00,90.00,-384.36,-4.07,-0.81000,2.32
33.00,90.00,-386.01,-4.39,-0.81000,2.22
33.00,90.00,-387.38,-4.42,-0.81000,1.50
33.00,90.00,-388.25,-3.80,-0.90000,1.51
33.00,90.00,-389.26,-3.12,-0.90000,0.76
33.00,90.00,-390.03,-3.12,-0.90000,0.76
33.00,90.00,-390.64,-2.36,-0.99000,-0.60
-359.00,90.00,-391.17,-1.88,-0.90000,-1.15
-359.00,90.00,-391.54,-1.38,-0.99000,0.70
-359.00,90.00,-391.71,-0.70,-0.99000,0.43
-359.00,90.00,-391.73,-0.70,-0.99000,0.43
-359.00,90.00,-391.68,-0.09,-0.99000,0.38
-359.00,90.00,-391.57,0.20,-0.90000,0.35
-555.00,90.00,-391.43,0.40,-0.90000,0.78
-555.00,90.00,-391.33,0.33,-0.90000,2.01
-555.00,90.00,-391.29,0.33,-0.90000,2.01
-555.00,90.00,-391.29,0.15,-0.90000,1.91
-555.00,90.00,-391.29,-0.01,-0.90000,1.68
-555.00,90.00,-391.29,0.00,-0.90000,1.03
-653.00,90.00,-391.35,-0.08,-0.90000,0.88
-653.00,90.00,-391.50,-0.08,-0.90000,0.88
-653.00,90.00,-391.73,-0.43,-0.90000,1.01
-653.00,90.00,-392.10,-0.82,-0.90000,0.52
-653.00,90.00,-392.58,-1.28,-0.99000,0.69
-653.00,90.00,-393.13,-1.55,-0.99000,0.41
-702.00,90.00,-393.75,-1.55,-0.99000,0.41
-702.00,90.00,-394.50,-1.83,-1.08000,0.23
-702.00,90.00,-395.47,-2.54,-1.08000,0.56
-702.00,90.00,-396.55,-3.06,-1.17000,0.44
-702.00,90.00,-397.72,-3.34,-1.17000,0.83
-702.00,90.00,-398.89,-3.34,-1.26000,0.83
24.00,90.00,-400.17,-3.52,-1.26000,1.12
24.00,90.00,-401.09,-3.31,-1.35000,1.84
24.00,90.00,-401.44,-2.40,-1.44000,1.43
24.00,90.00,-401.88,-1.48,-1.44000,0.85
24.00,90.00,-402.08,-1.48,-1.53000,0.85
24.00,90.00,-402.07,-0.66,-1.53000,0.36
-363.00,90.00,-401.94,0.13,-1.62000,-0.57
-363.00,90.00,-401.76,0.49,-1.62000,-1.57
-363.00,90.00,-401.59,0.51,-1.62000,-2.26
-363.00,90.00,-401.45,0.51,-1.62000,-2.26
-363.00,90.00,-401.33,0.41,-1.62000,-2.03
-363.00,90.00,-401.18,0.43,-1.53000,-1.97
193.00,90.00,-401.00,0.48,-1.53000,-1.39
193.00,90.00,-400.75,0.63,-1.53000,-0.83
193.00,90.00,-400.45,0.63,-1.44000,-0.83
193.00,90.00,-400.11,0.89,-1.44000,-0.20
193.00,90.00,-399.71,1.12,-1.44000,0.32
193.00,90.00,-399.25,1.28,-1.35000,0.60
-279.00,90.00,-398.74,1.47,-1.35000,0.82
-279.00,90.00,-398.27,1.47,-1.35000,0.82
-279.00,90.00,-397.77,1.41,-1.35000,0.72
-279.00,90.00,-397.21,1.64,-1.26000,0.48
-279.00,90.00,-396.65,1.67,-1.26000,-0.02
-279.00,90.00,-396.06,1.69,-1.26000,-0.22
-515.00,90.00,-395.57,1.69,-1.26000,-0.22
-515.00,90.00,-395.14,1.51,-1.17000,-0.64
-515.00,90.00,-394.72,1.36,-1.17000,-0.99
-515.00,90.00,-394.40,1.12,-1.17000,-1.11
-515.00,90.00,-394.17,0.77,-1.17000,-1.11
-515.00,90.00,-394.00,0.77,-1.17000,-1.11
-633.00,90.00,-393.91,0.51,-1.08000,-0.84
-633.00,90.00,-393.99,0.17,-1.08000,-0.72
-633.00,90.00,-394.18,-0.41,-1.08000,-0.69
-633.00,90.00,-394.52,-0.83,-1.08000,-0.71
-633.00,90.00,-394.92,-0.83,-1.17000,-0.71
-633.00,90.00,-395.38,-1.19,-1.17000,-0.19
-692.00,90.00,-395.97,-1.52,-1.17000,-0.34
-692.00,90.00,-396.71,-2.01,-1.26000,-0.04
-692.00,90.00,-397.59,-2.42,-1.26000,-0.05
-692.00,90.00,-398.53,-2.42,-1.35000,-0.05
-692.00,90.00,-399.73,-2.80,-1.44000,-0.72
-692.00,90.00,-400.94,-3.39,-1.53000,-0.53
-721.00,90.00,-402.28,-3.75,-1.62000,-1.13
-721.00,90.00,-403.75,-4.14,-1.71000,-1.20
-721.00,90.00,-405.21,-4.14,-1.80000,-1.20
-721.00,90.00,-407.03,-4.47,-1.89000,-1.17
-721.00,90.00,-408.81,-5.09,-1.98000,-1.24
14.00,90.00,-410.65,-5.29,-2.16000,-0.51
14.00,90.00,-412.38,-5.25,-2.43000,0.18
14.00,90.00,-413.83,-5.25,-2.61000,0.18
14.00,90.00,-414.97,-4.43,-2.61000,-2.65
14.00,90.00,-416.14,-3.86,-2.70000,-1.03
14.00,90.00,-417.11,-3.19,-2.88000,1.54
382.00,90.00,-417.92,-2.50,-2.97000,-0.69
382.00,90.00,-418.52,-2.50,-3.06000,-0.69
382.00,90.00,-418.97,-1.84,-3.24000,-1.35
382.00,90.00,-419.35,-1.36,-3.24000,-2.15
382.00,90.00,-419.60,-0.98,-3.33000,-3.40
382.00,90.00,-419.68,-0.42,-3.33000,-3.48
-184.00,90.00,-419.65,-0.42,-3.42000,-3.48
-184.00,90.00,-419.57,0.09,-3.42000,-3.96
-184.00,90.00,-419.45,0.28,-3.42000,-4.62
-184.00,90.00,-419.33,0.38,-3.42000,-4.56
-184.00,90.00,-419.22,0.33,-3.33000,-3.45
-184.00,90.00,-419.17,0.33,-3.33000,-3.45
-467.00,90.00,-419.15,0.18,-3.33000,-2.77
-467.00,90.00,-419.16,0.03,-3.33000,-2.37
-467.00,90.00,-419.16,-0.03,-3.24000,-1.49
-467.00,90.00,-419.16,0.00,-3.15000,-0.45
-467.00,90.00,-419.16,0.00,-3.06000,-0.45
-467.00,90.00,-419.16,0.01,-2.97000,0.71
-609.00,90.00,-419.16,0.01,-3.15000,2.97
-609.00,90.00,-419.26,-0.11,-3.15000,1.60
-609.00,90.00,-419.47,-0.53,-3.06000,1.20
-609.00,90.00,-419.71,-0.53,-2.97000,1.20
-609.00,90.00,-419.97,-0.69,-3.06000,3.36
-609.00,90.00,-420.30,-0.88,-3.06000,4.00
-680.00,90.00,-420.70,-1.09,-3.06000,3.17
-680.00,90.00,-421.20,-1.33,-3.06000,3.99
-680.00,90.00,-421.79,-1.33,-3.15000,3.99
-680.00,90.00,-422.46,-1.73,-3.15000,3.73
-680.00,90.00,-423.31,-2.27,-3.24000,3.92
-680.00,90.00,-424.27,-2.71,-3.33000,3.37
35.00,90.00,-425.30,-2.93,-3.42000,2.22
35.00,90.00,-426.16,-2.93,-3.42000,2.22
35.00,90.00,-426.84,-2.66,-3.42000,0.73
35.00,90.00,-427.35,-2.01,-3.51000,0.18
35.00,90.00,-427.65,-1.24,-3.60000,-0.03
35.00,90.00,-427.73,-0.46,-3.60000,-1.13
392.00,90.00,-427.64,-0.46,-3.60000,-1.13
392.00,90.00,-427.48,0.21,-3.60000,-0.79
392.00,90.00,-427.22,0.61,-3.51000,0.72
392.00,90.00,-426.90,0.86,-3.51000,0.46
392.00,90.00,-426.51,1.06,-3.51000,-0.39
392.00,90.00,-426.05,1.06,-3.51000,-0.39
392.00,90.00,-425.57,1.34,-3.42000,-1.01
-179.00,90.00,-424.99,1.60,-3.42000,0.07
-179.00,90.00,-424.38,1.81,-3.33000,0.88
-179.00,90.00,-423.74,1.82,-3.33000,-0.24
-179.00,90.00,-423.12,1.82,-3.24000,-0.24
-179.00,90.00,-422.50,1.86,-3.15000,-0.51
-179.00,90.00,-421.79,2.02,-3.15000,0.12
-465.00,90.00,-421.07,2.17,-3.06000,0.58
-465.00,90.00,-420.34,2.11,-2.97000,0.61
-465.00,90.00,-419.67,2.11,-2.88000,0.61
-465.00,90.00,-419.01,2.01,-2.79000,0.45
-465.00,90.00,-418.28,2.17,-2.79000,0.13
-465.00,90.00,-417.52,2.24,-2.70000,0.74
142.00,90.00,-416.75,2.20,-2.61000,0.89
142.00,90.00,-415.98,2.20,-2.52000,0.89
142.00,90.00,-415.17,2.31,-2.52000,0.95
142.00,90.00,-414.24,2.65,-2.43000,1.22
142.00,90.00,-413.25,2.88,-2.34000,0.96
142.00,90.00,-412.20,2.99,-2.25000,0.54
446.00,90.00,-411.17,2.99,-2.25000,0.54
446.00,90.00,-409.89,3.11,-2.16000,0.46
446.00,90.00,-408.61,3.57,-2.07000,0.32
446.00,90.00,-407.27,3.90,-1.98000,0.01
446.00,90.00,-405.86,4.00,-1.89000,-0.41
598.00,90.00,-404.52,4.00,-1.80000,-0.41
598.00,90.00,-402.90,4.09,-1.71000,-0.50
598.00,90.00,-401.28,4.54,-1.62000,-0.58
598.00,90.00,-399.91,4.87,-1.53000,-0.57
598.00,90.00,-398.12,5.08,-1.35000,-0.11
598.00,90.00,-396.41,5.08,-1.26000,-0.11
674.00,90.00,-394.34,5.28,-1.17000,-0.04
674.00,90.00,-392.27,5.76,-1.08000,-0.35
674.00,90.00,-390.03,6.26,-0.99000,0.02
674.00,90.00,-387.90,6.74,-0.81000,-0.11
674.00,90.00,-385.63,6.74,-0.72000,-0.11
674.00,90.00,-382.81,7.23,-0.63000,0.07
-38.00,90.00,-380.09,7.79,-0.45000,0.86
-38.00,90.00,-377.45,7.56,-0.36000,0.36
-38.00,90.00,-374.83,7.69,-0.27000,0.11
-38.00,90.00,-372.59,7.69,-0.18000,0.11
-38.00,90.00,-369.82,7.64,-0.09000,0.71
-38.00,90.00,-367.31,7.52,0.00000,1.21
356.00,90.00,-364.83,7.07,0.00000,0.84
356.00,90.00,-362.37,7.26,0.09000,0.97
356.00,90.00,-360.32,7.26,0.09000,0.97
356.00,90.00,-357.73,6.98,0.09000,1.04
356.00,90.00,-355.41,7.01,0.09000,1.51
356.00,90.00,-353.11,6.60,0.09000,1.36
553.00,90.00,-350.90,6.55,0.09000,1.02
553.00,90.00,-348.92,6.55,0.09000,1.02
553.00,90.00,-346.92,6.20,0.09000,0.10
553.00,90.00,-344.91,6.00,0.09000,-0.24
553.00,90.00,-342.98,5.76,0.00000,-0.22
553.00,90.00,-341.11,5.46,0.00000,-0.44
-99.00,90.00,-339.52,5.46,0.00000,-0.44
-99.00,90.00,-337.81,4.96,-0.09000,-0.90
-99.00,90.00,-336.37,4.58,-0.09000,-1.33
-99.00,90.00,-335.07,4.05,-0.18000,-1.61
-99.00,90.00,-334.21,3.52,-0.18000,-1.50
325.00,90.00,-333.27,3.52,-0.27000,-1.50
325.00,90.00,-332.44,2.89,-0.27000,-1.51
325.00,90.00,-331.64,2.61,-0.27000,-1.43
325.00,90.00,-330.97,2.21,-0.36000,-1.52
325.00,90.00,-330.40,1.77,-0.36000,-1.76
325.00,90.00,-329.99,1.77,-0.36000,-1.76
325.00,90.00,-329.66,1.26,-0.45000,-1.76
538.00,90.00,-329.35,1.03,-0.45000,-2.03
538.00,90.00,-329.10,0.87,-0.45000,-1.38
538.00,90.00,-328.91,0.60,-0.54000,-0.65
538.00,90.00,-328.77,0.60,-0.54000,-0.65
538.00,90.00,-328.66,0.42,-0.54000,-0.02
538.00,90.00,-328.55,0.35,-0.63000,0.43
-107.00,90.00,-328.49,0.28,-0.81000,-0.07
-107.00,90.00,-328.47,0.09,-0.81000,-2.28
-107.00,90.00,-328.47,0.09,-0.81000,-2.28
-107.00,90.00,-328.48,0.00,-0.81000,-2.15
-107.00,90.00,-328.48,-0.01,-0.90000,-2.62
-107.00,90.00,-328.48,-0.01,-0.90000,-3.81
-429.00,90.00,-328.49,-0.02,-0.90000,-3.60
-429.00,90.00,-328.50,-0.02,-0.90000,-3.60
-429.00,90.00,-328.52,-0.04,-0.90000,-3.71
-429.00,90.00,-328.55,-0.08,-0.90000,-3.72
-429.00,90.00,-328.60,-0.11,-0.81000,-2.66
-429.00,90.00,-328.67,-0.18,-0.81000,-1.78
-590.00,90.00,-328.83,-0.18,-0.81000,-1.78
-590.00,90.00,-329.13,-0.43,-0.81000,-1.68
-590.00,90.00,-329.62,-1.09,-0.72000,-1.09
-590.00,90.00,-330.21,-1.64,-0.72000,-0.30
-590.00,90.00,-330.94,-1.96,-0.63000,0.40
-590.00,90.00,-331.68,-1.96,-0.63000,0.40
80.00,90.00,-332.45,-2.24,-0.63000,0.97
80.00,90.00,-333.26,-2.48,-0.54000,1.48
80.00,90.00,-334.02,-2.34,-0.45000,1.23
80.00,90.00,-334.73,-2.11,-0.36000,2.12
80.00,90.00,-335.36,-2.11,-0.45000,2.12
80.00,90.00,-335.93,-1.91,-0.54000,4.38
415.00,90.00,-336.53,-1.82,-0.54000,1.36
415.00,90.00,-337.03,-1.69,-0.45000,-0.35
415.00,90.00,-337.46,-1.31,-0.45000,1.43
415.00,90.00,-337.83,-1.31,-0.45000,1.43
415.00,90.00,-338.11,-1.10,-0.45000,1.77
415.00,90.00,-338.33,-0.84,-0.45000,1.47
-168.00,90.00,-338.51,-0.59,-0.45000,0.98
-168.00,90.00,-338.68,-0.51,-0.45000,0.31
-168.00,90.00,-338.83,-0.51,-0.36000,0.31
-168.00,90.00,-338.99,-0.46,-0.36000,1.20
-168.00,90.00,-339.15,-0.50,-0.36000,1.69
-168.00,90.00,-339.26,-0.43,-0.36000,1.07
-459.00,90.00,-339.31,-0.21,-0.36000,0.62
-459.00,90.00,-339.32,-0.21,-0.36000,0.62
-459.00,90.00,-339.31,-0.04,-0.36000,1.69
-459.00,90.00,-339.31,0.03,-0.36000,2.00
-459.00,90.00,-339.31,0.00,-0.36000,1.47
-459.00,90.00,-339.31,0.00,-0.36000,0.72
145.00,90.00,-339.30,0.00,-0.27000,0.72
145.00,90.00,-339.28,0.01,-0.27000,1.15
145.00,90.00,-339.24,0.08,-0.27000,1.50
145.00,90.00,-339.19,0.15,-0.27000,0.70
145.00,90.00,-339.14,0.15,-0.27000,0.01
145.00,90.00,-339.11,0.15,-0.27000,0.01
-303.00,90.00,-339.11,0.08,-0.27000,0.16
-303.00,90.00,-339.12,-0.01,-0.27000,0.22
-303.00,90.00,-339.12,-0.02,-0.27000,-0.13
-303.00,90.00,-339.12,0.00,-0.18000,-0.38
-303.00,90.00,-339.12,0.00,-0.18000,-0.38
-303.00,90.00,-339.12,0.00,-0.09000,0.35
-527.00,90.00,-339.13,0.00,-0.09000,0.85
-527.00,90.00,-339.17,-0.05,-0.09000,0.96
-527.00,90.00,-339.24,-0.17,-0.09000,1.09
-527.00,90.00,-339.31,-0.21,0.00000,1.00
-527.00,90.00,-339.39,-0.21,0.00000,1.00
-527.00,90.00,-339.47,-0.23,0.00000,1.52
-639.00,90.00,-339.64,-0.30,0.00000,2.29
-639.00,90.00,-340.07,-0.85,0.00000,1.63
-639.00,90.00,-340.74,-1.71,0.00000,1.87
-639.00,90.00,-341.52,-1.71,0.00000,1.87
-639.00,90.00,-342.47,-2.34,0.00000,1.44
-639.00,90.00,-343.66,-3.19,0.00000,0.74
-695.00,90.00,-345.00,-3.73,0.00000,0.46
-695.00,90.00,-346.58,-4.35,0.00000,-0.13
-695.00,90.00,-347.89,-4.35,0.00000,-0.13
-695.00,90.00,-349.98,-5.00,0.00000,-0.21
-695.00,90.00,-352.06,-5.84,0.00000,-0.30
-695.00,90.00,-354.30,-6.19,0.00000,-0.82
28.00,90.00,-356.52,-6.59,0.09000,-0.64
28.00,90.00,-358.54,-6.59,0.09000,-0.64
28.00,90.00,-360.73,-6.31,0.09000,-0.01
28.00,90.00,-362.34,-5.88,0.09000,0.55
28.00,90.00,-364.13,-5.31,0.09000,0.54
28.00,90.00,-365.74,-4.89,0.09000,1.22
389.00,90.00,-367.12,-4.89,0.00000,1.22
389.00,90.00,-368.52,-4.23,0.00000,1.59
389.00,90.00,-369.65,-3.71,0.00000,1.69
389.00,90.00,-370.61,-3.13,-0.09000,1.44
389.00,90.00,-371.38,-2.41,-0.09000,0.63
-181.00,90.00,-371.93,-2.41,-0.09000,0.63
-181.00,90.00,-372.35,-1.71,-0.18000,0.35
-181.00,90.00,-372.71,-1.28,-0.18000,-0.33
-181.00,90.00,-372.93,-0.91,-0.18000,-0.61
-181.00,90.00,-372.97,-0.31,-0.18000,-1.12
-181.00,90.00,-372.90,-0.31,-0.27000,-1.12
-181.00,90.00,-372.78,0.18,-0.27000,-1.80
-466.00,90.00,-372.62,0.43,-0.27000,-1.76
-466.00,90.00,-372.51,0.43,-0.27000,-1.65
-466.00,90.00,-372.46,0.20,-0.18000,-1.57
-466.00,90.00,-372.47,0.20,-0.18000,-1.57
-466.00,90.00,-372.47,0.00,-0.18000,-0.96
-466.00,90.00,-372.47,0.00,-0.18000,-0.45
142.00,90.00,-372.46,0.00,-0.18000,0.04
142.00,90.00,-372.46,0.01,-0.18000,0.26
142.00,90.00,-372.46,0.01,-0.18000,0.26
142.00,90.00,-372.46,0.00,-0.18000,0.22
142.00,90.00,-372.46,0.00,-0.18000,0.26
142.00,90.00,-372.46,0.00,-0.18000,-0.25
-304.00,90.00,-372.46,0.00,-0.18000,-0.34
-304.00,90.00,-372.46,0.00,-0.18000,-1.06
-304.00,90.00,-372.46,0.00,-0.18000,-1.04
-304.00,90.00,-372.46,0.00,-0.27000,-1.04
-304.00,90.00,-372.47,0.00,-0.27000,-1.70
-304.00,90.00,-372.46,-0.01,-0.27000,-1.94
-527.00,90.00,-372.48,-0.01,-0.27000,-1.90
-527.00,90.00,-372.51,-0.08,-0.27000,-2.20
-527.00,90.00,-372.55,-0.08,-0.27000,-2.20
-527.00,90.00,-372.59,-0.11,-0.27000,-2.00
-527.00,90.00,-372.63,-0.13,-0.36000,-1.75
-527.00,90.00,-372.67,-0.13,-0.36000,-0.75
111.00,90.00,-372.66,-0.04,-0.36000,0.03
111.00,90.00,-372.65,-0.04,-0.36000,0.03
111.00,90.00,-372.65,0.04,-0.36000,-0.17
111.00,90.00,-372.65,0.02,-0.45000,-0.32
111.00,90.00,-372.64,0.03,-0.54000,1.42
111.00,90.00,-372.64,0.00,-0.63000,-2.17
-320.00,90.00,-372.65,0.00,-0.63000,-2.17
-320.00,90.00,-372.65,-0.02,-0.72000,-3.11
-320.00,90.00,-372.65,-0.02,-0.72000,-2.80
-320.00,90.00,-372.66,0.01,-0.72000,-3.37
-320.00,90.00,-372.65,-0.01,-0.72000,-3.36
-320.00,90.00,-372.65,-0.01,-0.72000,-3.36
215.00,90.00,-372.65,0.00,-0.72000,-3.83
215.00,90.00,-372.65,0.01,-0.72000,-3.80
215.00,90.00,-372.65,0.00,-0.72000,-3.31
215.00,90.00,-372.65,0.00,-0.63000,-1.97
215.00,90.00,-372.65,0.00,-0.63000,-1.97
215.00,90.00,-372.65,0.00,-0.63000,-1.54
-268.00,90.00,-372.65,0.00,-0.63000,-1.41
-268.00,90.00,-372.65,0.00,-0.54000,-0.18
-268.00,90.00,-372.65,0.00,-0.54000,0.81
-268.00,90.00,-372.65,0.00,-0.54000,0.81
-268.00,90.00,-372.65,0.00,-0.54000,1.49
-268.00,90.00,-372.65,0.00,-0.54000,1.59
-509.00,90.00,-372.65,0.00,-0.54000,1.32
-509.00,90.00,-372.66,-0.03,-0.36000,1.80
-509.00,90.00,-372.66,0.00,-0.36000,4.24
-509.00,90.00,-372.66,0.00,-0.54000,4.24
-509.00,90.00,-372.66,0.00,-0.63000,3.23
-509.00,90.00,-372.67,-0.02,-0.54000,-0.51
120.00,90.00,-372.66,0.00,-0.54000,-0.86
120.00,90.00,-372.66,0.03,-0.54000,1.22
120.00,90.00,-372.66,0.01,-0.54000,0.96
120.00,90.00,-372.65,0.01,-0.54000,0.96
120.00,90.00,-372.65,0.00,-0.54000,0.64
120.00,90.00,-372.65,0.00,-0.54000,0.35
435.00,90.00,-372.65,0.01,-0.54000,0.01
435.00,90.00,-372.63,0.03,-0.45000,1.30
435.00,90.00,-372.61,0.05,-0.54000,1.55
435.00,90.00,-372.60,0.05,-0.54000,1.55
435.00,90.00,-372.59,0.05,-0.45000,0.42
435.00,90.00,-372.59,0.02,-0.45000,0.68
-158.00,90.00,-372.59,0.00,-0.45000,1.63
-158.00,90.00,-372.59,0.00,-0.45000,1.59
-158.00,90.00,-372.59,0.00,-0.45000,1.59
-158.00,90.00,-372.59,0.00,-0.45000,1.39
-158.00,90.00,-372.59,0.00,-0.45000,0.83
-158.00,90.00,-372.59,0.00,-0.45000,1.32
-454.00,90.00,-372.59,-0.01,-0.45000,1.65
-454.00,90.00,-372.59,0.00,-0.45000,0.88
-454.00,90.00,-372.59,0.00,-0.45000,0.88
-454.00,90.00,-372.59,0.00,-0.36000,0.13
-454.00,90.00,-372.59,0.00,-0.36000,0.18
-454.00,90.00,-372.59,0.00,-0.36000,0.27
148.00,90.00,-372.59,0.00,-0.36000,-0.20
148.00,90.00,-372.59,0.01,-0.36000,-0.20
148.00,90.00,-372.59,0.01,-0.27000,-0.20
148.00,90.00,-372.59,0.00,-0.27000,0.24
148.00,90.00,-372.59,0.01,-0.18000,0.82
148.00,90.00,-372.59,0.00,-0.18000,1.05
-301.00,90.00,-372.59,0.00,-0.18000,1.10
-301.00,90.00,-372.59,0.00,-0.18000,1.13
-301.00,90.00,-372.59,0.00,-0.09000,1.41
-301.00,90.00,-372.59,0.00,-0.09000,1.72
-301.00,90.00,-372.59,0.00,-0.09000,1.72
-301.00,90.00,-372.59,0.00,-0.09000,2.04
-526.00,90.00,-372.59,0.00,-0.09000,1.83
-526.00,90.00,-372.59,-0.02,-0.18000,1.74
-526.00,90.00,-372.59,0.00,-0.18000,1.23
-526.00,90.00,-372.59,0.00,-0.18000,0.68
-526.00,90.00,-372.60,0.00,-0.18000,0.68
