SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
-546.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-546.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-546.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-546.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-546.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
134.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
134.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
134.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
134.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
134.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
475.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
645.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-85.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-85.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-451.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-451.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-451.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-451.00,90.00,48.87,0.00,4.23000,16.17160,-0.01
-451.00,90.00,48.87,0.00,4.23000,16.17160,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-451.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
182.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
498.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.03
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-80.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-448.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-448.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-448.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-448.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-448.00,90.00,48.87,0.00,4.23000,16.15440,0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,0.00
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
184.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
499.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
657.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
736.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-40.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-40.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-40.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-40.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-40.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-428.00,90.00,48.87,0.00,4.23000,16.15440,0.01
193.00,90.00,48.87,0.00,4.23000,16.15440,0.01
193.00,90.00,48.87,0.00,4.23000,16.15440,0.01
193.00,90.00,48.87,0.00,4.23000,16.15440,0.01
193.00,90.00,48.87,0.00,4.23000,16.15440,0.01
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,0.00
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
193.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-311.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
252.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-282.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
