SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
815.94,130.25,126.33,0.11,-2.61000,0.36
-815.94,130.25,127.08,0.77,-2.61000,2.55
815.94,130.25,127.12,0.60,-2.70000,0.10
815.94,130.25,127.55,0.24,-2.79000,-0.70
-815.94,130.25,128.35,0.19,-2.79000,-1.87
815.94,130.25,128.44,0.48,-2.88000,-0.21
815.94,131.13,128.40,0.45,-2.88000,-0.15
-815.94,131.13,129.26,0.07,-2.97000,-1.14
-815.94,131.13,129.60,0.21,-2.97000,-1.35
815.94,131.13,129.60,0.26,-3.06000,0.71
815.94,131.13,129.58,0.33,-3.06000,2.46
-815.94,131.13,130.23,0.34,-3.15000,-0.31
743.13,131.13,130.27,0.08,-3.24000,-4.12
-815.94,89.56,128.59,-0.05,-3.24000,-0.91
-815.94,89.56,121.28,-4.96,-3.15000,-1.90
815.94,89.56,111.62,-8.55,-2.70000,-9.35
815.94,89.56,106.66,-5.28,-2.07000,-6.03
815.94,89.56,105.70,-1.58,-1.62000,6.86
-815.94,89.56,108.02,1.76,-1.44000,19.68
-815.94,68.78,107.16,-0.23,-1.53000,-4.69
-815.94,68.78,101.64,-0.23,-1.44000,-0.61
815.94,68.78,91.61,-4.80,-0.90000,-12.34
815.94,68.78,85.78,-8.53,-0.09000,-9.82
815.94,68.78,83.75,-4.87,0.63000,-4.16
815.94,68.78,84.61,-1.16,0.81000,18.15
-815.94,68.78,85.76,1.22,0.72000,12.56
815.94,100.39,82.68,-0.10,0.63000,-3.03
815.94,100.39,82.42,-2.57,0.63000,-10.80
815.94,100.39,85.69,1.22,0.54000,5.26
815.94,100.39,90.86,3.70,0.36000,3.26
-815.94,100.39,94.58,4.74,0.27000,-0.97
815.94,100.39,92.71,0.28,0.18000,-3.86
815.94,74.19,92.46,-1.50,0.09000,-0.52
-815.94,74.19,93.86,1.37,0.09000,1.27
-815.94,74.19,90.59,-1.46,0.09000,-1.85
815.94,74.19,84.39,-5.46,0.27000,-5.58
815.94,74.19,82.15,-2.67,0.45000,-1.33
815.94,74.19,83.78,0.93,0.54000,5.06
-815.94,74.19,85.54,1.85,0.45000,-0.30
-815.94,61.09,82.43,1.85,0.54000,0.38
815.94,61.09,76.19,-2.66,0.90000,-3.91
815.94,61.09,74.13,-5.42,1.26000,-6.06
-815.94,61.09,75.24,-1.28,1.35000,3.56
-815.94,61.09,73.30,0.82,1.44000,9.71
815.94,61.09,68.56,-2.64,1.71000,-4.53
815.94,61.09,68.00,-3.39,1.80000,-3.44
-815.94,54.54,69.67,0.73,1.80000,3.72
-815.94,54.54,67.23,0.30,1.89000,3.41
815.94,54.54,62.10,-3.87,2.07000,-5.13
815.94,54.54,60.88,-3.20,2.34000,-4.79
-815.94,54.54,62.99,0.73,2.43000,5.37
-815.94,54.54,62.35,1.07,2.43000,4.47
815.94,93.28,58.22,-2.95,2.52000,-7.15
815.94,93.28,57.70,-1.80,2.61000,1.27
815.94,93.28,61.19,2.29,2.52000,4.64
815.94,93.28,67.25,4.89,2.34000,3.36
815.94,93.28,74.77,6.40,2.16000,-0.89
-815.94,93.28,82.52,7.13,1.89000,0.67
-815.94,93.28,84.72,7.13,1.62000,0.63
815.94,70.64,81.26,2.13,1.53000,-1.63
815.94,70.64,79.38,-3.22,1.44000,-4.52
-815.94,70.64,80.14,-1.11,1.35000,-0.95
815.94,70.64,77.38,0.28,1.35000,-1.54
815.94,70.64,76.97,-2.52,1.35000,-2.04
-815.94,70.64,76.72,0.54,1.35000,-1.13
815.94,70.64,74.49,-1.57,1.44000,-1.05
-815.94,59.31,74.76,-0.74,1.44000,0.58
-815.94,59.31,71.60,-0.71,1.53000,0.35
815.94,59.31,68.36,-3.77,1.71000,-2.58
-815.94,59.31,69.51,-0.40,1.71000,0.61
-815.94,59.31,68.00,0.20,1.80000,2.84
815.94,59.31,64.49,-3.20,1.98000,-4.98
815.94,95.66,65.53,-0.26,2.07000,0.30
815.94,95.66,69.94,3.19,1.98000,6.41
815.94,95.66,73.53,3.87,1.80000,0.47
815.94,95.66,75.58,1.52,1.62000,-1.65
815.94,95.66,79.53,3.30,1.44000,0.75
815.94,95.66,81.25,3.30,1.26000,0.37
815.94,95.66,82.22,1.67,1.26000,-0.72
-815.94,71.83,85.04,1.01,1.08000,-0.46
-815.94,71.83,84.29,2.37,0.99000,0.99
815.94,71.83,78.80,-1.56,1.08000,-1.09
815.94,71.83,75.92,-4.82,1.17000,-1.45
815.94,71.83,76.66,-1.52,1.17000,2.19
-815.94,71.83,79.77,1.64,1.08000,3.03
-815.94,71.83,78.67,1.74,1.08000,-1.36
815.94,101.92,75.03,-2.69,1.26000,-2.02
815.94,101.92,75.55,-1.51,1.26000,1.70
815.94,101.92,79.38,2.17,1.17000,2.45
815.94,101.92,85.14,4.46,0.99000,3.16
815.94,101.92,91.69,5.67,0.81000,-0.85
-815.94,101.92,96.04,5.19,0.54000,-1.13
815.94,116.96,93.91,-0.56,0.45000,-0.41
815.94,116.96,92.06,-2.32,0.36000,-1.53
815.94,116.96,93.25,0.71,0.27000,-0.02
815.94,116.96,96.35,2.56,0.18000,1.44
815.94,116.96,100.72,2.56,0.09000,1.05
815.94,116.96,106.12,3.82,-0.09000,0.22
-815.94,116.96,112.36,4.97,-0.27000,0.64
-815.94,124.49,113.41,5.15,-0.45000,2.37
815.94,124.49,111.25,-0.12,-0.72000,-0.30
815.94,124.49,112.56,-1.30,-0.99000,-1.36
815.94,124.49,115.88,1.79,-1.17000,-0.21
-815.94,124.49,119.57,3.33,-1.44000,1.53
815.94,124.49,118.71,2.13,-1.71000,-1.14
815.94,124.49,118.81,-1.20,-1.89000,-1.87
815.94,128.25,121.37,1.35,-2.07000,-0.63
815.94,128.25,121.75,1.85,-2.25000,-0.54
815.94,128.25,122.93,0.03,-2.34000,-0.40
815.94,128.25,123.57,1.33,-2.43000,1.11
-815.94,128.25,124.62,0.49,-2.52000,-1.07
815.94,128.25,124.85,0.18,-2.61000,1.73
-815.94,88.12,125.10,0.55,-2.70000,-1.78
-815.94,88.12,120.89,-2.88,-2.79000,-0.57
815.94,88.12,112.80,-6.99,-2.52000,-5.09
815.94,88.12,108.45,-6.99,-2.16000,-4.31
815.94,88.12,107.59,-3.95,-1.89000,-3.19
-815.94,88.12,108.05,-0.55,-1.80000,4.20
-815.94,88.12,104.37,-0.01,-1.62000,8.87
815.94,110.07,98.56,-3.92,-1.26000,-6.83
815.94,110.07,96.66,-4.66,-0.90000,-7.44
815.94,110.07,98.66,-0.56,-0.81000,4.54
815.94,110.07,102.84,2.54,-0.81000,15.43
815.94,110.07,108.31,4.10,-1.08000,-1.23
-815.94,110.07,111.07,4.60,-1.44000,0.60
815.94,110.07,107.96,-0.34,-1.62000,-1.36
815.94,121.04,105.49,-3.44,-1.53000,-7.42
815.94,121.04,106.74,-0.05,-1.62000,3.89
815.94,121.04,110.42,2.57,-1.71000,0.86
815.94,121.04,115.54,4.13,-1.80000,0.24
-815.94,121.04,117.94,3.54,-1.89000,-0.99
815.94,121.04,115.63,-1.60,-2.07000,-0.31
815.94,126.52,116.04,-0.18,-2.07000,0.56
815.94,126.52,118.90,2.33,-2.16000,0.95
-815.94,126.52,120.68,2.33,-2.25000,0.82
815.94,126.52,119.92,1.62,-2.34000,-0.35
815.94,126.52,121.66,-0.54,-2.43000,-0.85
-815.94,126.52,122.68,1.77,-2.52000,1.86
815.94,126.52,122.87,0.18,-2.61000,-0.66
815.94,129.27,123.62,0.85,-2.70000,0.62
-815.94,129.27,124.82,0.32,-2.79000,-0.84
815.94,129.27,125.20,0.80,-2.88000,1.02
815.94,129.27,125.51,0.78,-2.97000,0.37
-815.94,129.27,126.47,0.21,-2.97000,-1.08
-815.94,129.27,126.91,0.36,-3.06000,-2.69
815.94,129.27,126.97,0.27,-3.06000,-2.18
-815.94,88.63,126.40,0.41,-3.15000,0.39
-815.94,88.63,121.20,-3.04,-3.06000,-1.18
815.94,88.63,111.61,-7.34,-2.70000,-6.03
815.94,88.63,104.31,-7.39,-1.98000,-11.70
815.94,88.63,101.58,-3.34,-1.26000,2.01
815.94,88.63,101.90,-0.24,-0.90000,19.17
-815.94,68.31,104.36,1.96,-0.99000,5.41
-815.94,68.31,103.35,-0.35,-1.08000,-3.49
-815.94,68.31,97.77,-0.35,-1.08000,-0.69
815.94,68.31,88.05,-4.67,-0.54000,-11.76
815.94,68.31,81.32,-8.58,0.36000,-10.28
815.94,68.31,78.34,-5.51,0.99000,0.35
815.94,68.31,78.54,-2.07,1.26000,15.17
815.94,100.16,81.08,0.76,1.17000,16.59
815.94,100.16,85.40,2.74,0.90000,-0.85
-815.94,100.16,90.42,4.19,0.45000,-2.38
815.94,100.16,90.33,3.10,0.18000,-2.08
815.94,100.16,90.51,-0.96,0.18000,-7.15
815.94,100.16,93.46,1.58,0.00000,0.05
122.60,100.16,94.16,2.28,0.00000,0.83
815.94,74.08,91.40,-1.25,0.00000,0.60
815.94,74.08,89.06,-3.05,0.09000,-0.23
-815.94,74.08,87.95,-0.66,0.18000,0.30
815.94,74.08,84.34,-3.03,0.27000,-3.45
-815.94,74.08,84.23,-0.74,0.36000,1.09
-815.94,74.08,82.81,-0.73,0.45000,2.24
815.94,61.04,80.71,-2.07,0.63000,-0.49
-815.94,61.04,79.88,-2.07,0.72000,0.01
-815.94,61.04,75.79,-0.69,0.99000,-0.26
815.94,61.04,71.13,-4.10,1.44000,-4.69
815.94,61.04,70.56,-3.63,1.71000,-3.65
-815.94,61.04,72.25,0.03,1.71000,9.06
-815.94,61.04,70.19,1.03,1.71000,4.53
815.94,54.51,66.18,-2.88,1.89000,-7.81
-815.94,54.51,66.56,-2.33,1.98000,-0.70
-815.94,54.51,65.55,0.66,2.07000,4.33
815.94,54.51,61.82,-2.31,2.16000,-1.90
815.94,54.51,61.16,-2.66,2.34000,-3.41
-815.94,54.51,61.91,0.93,2.34000,4.88
815.94,54.51,59.17,-1.24,2.43000,1.02
815.94,51.25,58.62,-1.83,2.52000,-2.20
-815.94,51.25,58.43,0.44,2.52000,-0.47
815.94,51.25,55.90,-2.23,2.70000,-1.72
-815.94,51.25,56.79,0.36,2.70000,1.51
-815.94,51.25,55.50,-0.65,2.79000,-0.52
815.94,51.25,54.19,-1.43,2.79000,-0.46
-815.94,49.62,55.18,-1.43,2.79000,-0.31
815.94,49.62,53.05,0.82,2.88000,-0.21
696.04,49.62,53.21,-1.96,2.97000,-0.40
-815.94,49.62,53.24,0.60,2.88000,1.05
815.94,49.62,51.31,-0.66,2.97000,-1.42
-815.94,49.62,52.64,-1.05,2.97000,-0.08
-815.94,49.62,51.48,0.95,2.97000,-1.09
815.94,90.82,51.18,-1.57,3.06000,-0.14
815.94,90.82,55.12,1.42,2.97000,1.04
815.94,90.82,61.72,4.59,2.79000,1.59
-815.94,90.82,69.74,6.42,2.61000,1.53
-815.94,90.82,73.48,5.81,2.43000,-0.96
815.94,90.82,72.59,0.11,2.25000,-1.13
815.94,90.82,74.21,0.50,2.16000,-0.74
815.94,111.41,77.65,2.72,1.98000,0.60
815.94,111.41,82.89,4.25,1.80000,1.13
815.94,111.41,89.30,5.41,1.62000,0.66
-815.94,111.41,94.53,5.34,1.35000,1.99
815.94,111.41,94.39,0.17,1.08000,-1.66
815.94,111.41,95.54,0.17,0.81000,-1.03
815.94,79.70,98.41,0.95,0.63000,-0.59
-815.94,79.70,99.82,2.69,0.36000,0.29
-815.94,79.70,95.92,0.57,0.27000,-1.03
815.94,79.70,88.28,-4.30,0.27000,-4.03
815.94,79.70,83.85,-6.30,0.45000,-2.42
815.94,79.70,82.72,-3.06,0.54000,0.36
815.94,79.70,85.21,0.14,0.45000,2.31
-815.94,63.85,89.70,3.16,0.27000,1.93
-815.94,63.85,89.74,2.75,0.18000,-0.39
-815.94,63.85,84.84,-2.08,0.36000,-5.69
815.94,63.85,75.79,-6.52,0.72000,-6.43
815.94,63.85,69.00,-7.63,1.44000,-10.56
815.94,63.85,66.00,-3.68,2.07000,1.68
815.94,63.85,66.72,-0.37,2.25000,19.32
815.94,97.93,70.16,2.50,2.16000,5.35
815.94,97.93,75.39,4.28,1.89000,-2.60
815.94,97.93,82.01,5.58,1.44000,-0.57
-815.94,97.93,89.29,6.45,0.99000,-0.60
-815.94,97.93,90.94,6.45,0.72000,-0.79
815.94,97.93,88.04,1.87,0.45000,-2.97
815.94,114.97,87.40,-2.63,0.36000,-4.69
815.94,114.97,89.78,-0.08,0.27000,-2.33
815.94,114.97,93.89,2.41,0.18000,2.89
815.94,114.97,99.34,3.91,0.09000,0.69
-815.94,114.97,105.14,5.02,0.00000,-0.97
-815.94,114.97,106.05,4.36,-0.18000,-0.14
815.94,114.97,104.74,-0.98,-0.27000,0.60
815.94,123.49,106.60,0.26,-0.45000,0.30
815.94,123.49,110.10,2.40,-0.54000,1.51
-815.94,123.49,113.65,3.63,-0.81000,1.84
815.94,123.49,113.37,0.54,-0.99000,-0.08
815.94,123.49,115.04,0.84,-1.17000,-0.73
442.15,123.49,116.86,2.30,-1.35000,0.29
-721.66,123.49,117.95,0.67,-1.53000,-0.28
-815.94,85.74,116.22,-0.57,-1.71000,-0.57
-815.94,85.74,109.55,-5.09,-1.71000,-4.55
815.94,85.74,102.82,-6.45,-1.53000,-2.08
815.94,85.74,99.67,-6.45,-1.26000,-2.31
815.94,85.74,100.08,-2.85,-1.08000,-2.01
-815.94,85.74,102.32,0.59,-1.08000,5.44
-815.94,108.88,100.29,1.60,-1.08000,1.23
815.94,108.88,96.00,-2.49,-0.90000,-4.75
815.94,108.88,95.79,-3.10,-0.72000,-2.34
815.94,108.88,98.98,0.81,-0.81000,5.31
815.94,108.88,104.08,3.48,-0.99000,3.91
-815.94,108.88,107.23,4.62,-1.08000,-1.88
815.94,108.88,104.73,0.24,-1.26000,-3.53
815.94,78.44,103.74,-2.43,-1.26000,-5.28
-815.94,78.44,102.80,0.05,-1.26000,1.17
-815.94,78.44,97.65,-2.88,-1.08000,-1.45
815.94,78.44,91.18,-6.21,-0.63000,-7.55
815.94,78.44,89.21,-2.96,-0.18000,-1.55
815.94,78.44,90.30,0.27,0.09000,12.89
-815.94,78.44,90.86,1.13,0.09000,2.30
815.94,105.22,88.46,-2.16,0.09000,-7.22
815.94,105.22,89.68,0.76,0.09000,1.21
815.94,105.22,93.38,0.76,-0.09000,0.08
-815.94,105.22,98.28,3.20,-0.18000,2.64
-815.94,105.22,98.15,3.99,-0.27000,0.08
815.94,105.22,97.19,-0.71,-0.36000,-1.50
815.94,118.62,99.24,-0.17,-0.36000,0.30
815.94,118.62,102.88,2.15,-0.45000,0.96
-815.94,118.62,105.92,3.52,-0.54000,0.41
815.94,118.62,106.23,1.47,-0.72000,1.05
815.94,118.62,108.58,1.03,-0.81000,1.07
-815.94,118.62,110.41,2.56,-1.08000,0.78
815.94,118.62,110.94,0.18,-1.17000,-1.64
-611.54,125.31,113.34,1.48,-1.35000,-0.03
815.94,125.31,114.17,1.45,-1.44000,-0.51
815.94,125.31,116.46,1.36,-1.62000,0.45
815.94,125.31,117.32,1.65,-1.80000,-0.60
-815.94,125.31,118.91,1.17,-1.89000,-1.97
815.94,125.31,119.07,0.30,-1.98000,-0.54
-815.94,125.31,120.72,1.38,-2.07000,1.56
815.94,128.66,121.09,0.32,-2.16000,0.39
-815.94,128.66,122.83,0.32,-2.25000,0.49
815.94,128.66,123.03,1.47,-2.34000,1.65
-815.94,128.66,124.26,0.27,-2.43000,-0.79
815.94,128.66,124.56,0.80,-2.52000,-1.00
815.94,128.66,125.16,0.65,-2.61000,0.51
-815.94,88.33,125.76,0.32,-2.61000,-0.44
-815.94,88.33,122.69,-0.04,-2.70000,-2.41
-815.94,88.33,114.80,-4.02,-2.52000,-1.27
815.94,88.33,106.08,-8.05,-2.07000,-5.64
815.94,88.33,102.33,-5.59,-1.53000,-6.76
815.94,88.33,101.63,-2.12,-1.08000,5.26
815.94,88.33,103.57,0.61,-1.08000,16.41
-815.94,68.16,104.32,1.96,-1.17000,1.44
-815.94,68.16,100.26,-2.00,-1.17000,-9.62
-815.94,68.16,91.69,-6.06,-0.72000,-8.40
815.94,68.16,82.77,-8.48,0.09000,-14.23
815.94,68.16,78.32,-4.85,0.90000,2.84
815.94,68.16,77.00,-1.76,1.35000,18.82
815.94,58.08,78.01,0.48,1.35000,10.94
-815.94,58.08,81.00,2.42,1.17000,-1.97
-815.94,58.08,80.80,0.33,0.90000,-9.09
-815.94,58.08,76.41,0.33,0.99000,-6.91
815.94,58.08,68.47,-3.83,1.44000,-3.99
815.94,58.08,63.96,-6.90,1.98000,-9.14
815.94,58.08,63.05,-3.46,2.43000,-1.17
815.94,95.04,65.53,-0.16,2.43000,14.21
815.94,95.04,70.24,2.70,2.16000,5.38
815.94,95.04,76.50,4.54,1.89000,-1.91
-815.94,95.04,82.21,5.82,1.53000,-0.16
815.94,95.04,82.02,3.06,1.35000,-2.41
815.94,95.04,81.55,-1.13,1.17000,-1.91
815.94,95.04,83.48,0.71,1.08000,-1.09
-815.94,71.52,86.70,2.63,0.99000,1.47
-815.94,71.52,85.55,0.92,0.90000,0.07
815.94,71.52,79.75,-3.65,0.99000,-2.90
815.94,71.52,75.43,-4.89,1.17000,-2.44
815.94,71.52,74.63,-1.46,1.26000,0.42
815.94,71.52,77.18,1.67,1.26000,6.08
-815.94,101.76,80.38,3.13,1.08000,-0.23
815.94,101.76,79.58,-0.60,1.08000,-4.32
815.94,101.76,81.33,-0.60,1.08000,-3.06
815.94,101.76,84.99,1.48,0.90000,0.49
-815.94,101.76,90.10,3.40,0.90000,1.61
731.16,101.76,91.09,4.40,0.72000,0.83
815.94,101.76,91.03,0.32,0.63000,-2.41
-815.94,74.88,92.89,0.41,0.54000,0.01
-815.94,74.88,92.34,1.61,0.45000,1.60
815.94,74.88,87.19,-1.91,0.45000,-1.40
815.94,74.88,82.30,-5.29,0.63000,-7.93
815.94,74.88,80.77,-2.84,0.72000,0.34
815.94,74.88,82.77,0.18,0.72000,2.75
-815.94,74.88,85.33,2.84,0.63000,0.72
815.94,103.44,83.37,-0.35,0.63000,-3.57
815.94,103.44,83.53,-1.11,0.63000,3.00
815.94,103.44,86.50,1.98,0.54000,-0.07
815.94,103.44,91.18,3.76,0.45000,1.48
-815.94,103.44,95.53,4.32,0.27000,1.10
815.94,103.44,94.33,-0.54,0.18000,-2.20
815.94,117.73,94.78,0.10,0.18000,-0.28
815.94,117.73,96.97,0.10,0.09000,-0.44
815.94,117.73,100.37,1.90,0.00000,0.94
815.94,117.73,104.76,3.14,-0.09000,0.23
-815.94,117.73,107.39,4.27,-0.27000,1.36
815.94,117.73,106.76,1.21,-0.36000,-0.59
815.94,117.73,108.11,-0.11,-0.45000,-0.44
-815.94,82.86,110.66,1.57,-0.63000,1.23
-815.94,82.86,109.40,1.56,-0.72000,0.08
-815.94,82.86,103.51,-2.62,-0.81000,-2.13
815.94,82.86,94.84,-7.00,-0.63000,-3.70
815.94,82.86,89.88,-6.11,-0.36000,-4.10
815.94,82.86,88.73,-2.61,0.00000,-2.11
815.94,82.86,90.65,0.58,0.09000,9.17
-815.94,65.43,94.46,3.05,-0.09000,5.14
-815.94,65.43,93.98,1.12,-0.18000,-3.68
-815.94,65.43,88.88,-3.41,-0.09000,-7.87
815.94,65.43,79.56,-7.49,0.36000,-9.50
815.94,65.43,72.73,-6.72,1.17000,-8.53
815.94,65.43,69.77,-3.03,1.80000,11.04
815.94,56.71,69.64,-0.34,2.07000,18.24
815.94,56.71,71.98,-0.34,1.98000,15.55
-815.94,56.71,75.64,2.00,1.62000,0.72
-815.94,56.71,75.16,3.13,1.44000,-2.44
-815.94,56.71,70.44,-0.98,1.62000,-7.75
815.94,56.71,63.10,-4.84,1.98000,-1.77
815.94,56.71,59.96,-5.84,2.43000,-6.37
815.94,94.36,60.05,-2.12,2.61000,4.15
815.94,94.36,63.25,1.15,2.61000,12.70
815.94,94.36,68.58,3.60,2.34000,2.29
815.94,94.36,75.41,5.29,2.07000,-1.90
815.94,94.36,83.01,6.41,1.71000,-0.40
-815.94,94.36,87.32,6.07,1.35000,0.37
-815.94,94.36,85.36,0.24,1.17000,-1.42
815.94,71.18,82.87,-2.86,0.99000,-1.04
-815.94,71.18,82.89,-0.19,0.90000,-0.62
815.94,71.18,80.20,-1.70,0.99000,-2.40
-815.94,71.18,79.77,-1.13,0.99000,1.44
-815.94,71.18,78.38,-0.69,0.99000,-1.13
815.94,71.18,77.12,-1.42,1.08000,1.77
-815.94,59.59,76.73,-1.42,1.08000,1.40
815.94,59.59,73.33,-0.30,1.26000,-1.64
-815.94,59.59,72.49,-3.05,1.44000,-4.92
-815.94,59.59,70.44,-0.53,1.53000,1.69
815.94,59.59,68.27,-2.34,1.80000,-0.63
-815.94,59.59,68.35,-0.86,1.80000,2.58
815.94,59.59,65.61,-0.73,1.98000,0.29
815.94,95.80,66.25,-1.92,2.07000,0.72
815.94,95.80,70.20,1.85,1.89000,1.78
-815.94,95.80,76.14,4.39,1.80000,2.63
815.94,95.80,78.01,4.21,1.71000,-0.73
815.94,95.80,79.04,0.29,1.53000,-0.48
815.94,95.80,82.15,2.06,1.44000,1.89
-815.94,95.80,85.61,3.48,1.35000,-0.85
-815.94,71.90,83.89,-0.11,1.26000,-2.61
815.94,71.90,80.62,-3.16,1.17000,0.18
-815.94,71.90,80.91,-0.29,1.17000,0.53
-815.94,71.90,79.81,-0.40,1.17000,-1.20
815.94,71.90,77.59,-2.14,1.26000,1.65
-815.94,71.90,78.18,-2.14,1.17000,1.21
815.94,101.95,76.31,0.44,1.26000,-1.28
815.94,101.95,76.69,-1.64,1.26000,-0.16
815.94,101.95,79.83,0.72,1.17000,-1.28
815.94,101.95,84.86,3.12,1.08000,2.35
-815.94,101.95,90.47,4.65,0.99000,0.44
-815.94,101.95,91.54,4.47,0.81000,1.16
815.94,101.95,91.08,-0.41,0.72000,0.52
-815.94,74.97,93.01,0.58,0.63000,-0.09
-815.94,74.97,92.22,1.30,0.54000,0.45
815.94,74.97,86.84,-2.66,0.54000,-2.41
815.94,74.97,82.01,-5.31,0.63000,-2.19
815.94,74.97,80.42,-2.53,0.72000,0.18
815.94,74.97,82.45,0.67,0.72000,3.01
-815.94,74.97,85.53,3.07,0.63000,1.05
815.94,103.49,83.87,-0.53,0.63000,-3.06
815.94,103.49,83.83,-0.76,0.63000,3.13
815.94,103.49,86.45,2.03,0.54000,0.51
815.94,103.49,90.70,3.58,0.45000,0.65
-815.94,103.49,95.65,3.58,0.36000,0.85
-815.94,103.49,95.78,4.30,0.27000,-0.24
815.94,117.75,94.62,-0.19,0.18000,-2.34
815.94,117.75,95.74,-0.65,0.09000,-1.03
815.94,117.75,98.17,1.23,0.09000,0.51
815.94,117.75,101.74,2.34,0.00000,0.41
815.94,117.75,106.19,3.44,-0.18000,0.64
-815.94,117.75,111.15,4.47,-0.36000,1.88
-815.94,117.75,110.51,2.78,-0.45000,0.35
815.94,124.88,109.36,-1.71,-0.72000,-1.49
815.94,124.88,110.70,0.28,-0.90000,0.01
815.94,124.88,113.56,1.92,-1.08000,0.81
815.94,124.88,117.46,3.20,-1.26000,1.01
-815.94,124.88,119.54,3.25,-1.53000,1.08
815.94,124.88,118.09,-1.17,-1.80000,-2.71
815.94,124.88,119.29,0.57,-1.89000,-0.97
-815.94,128.45,121.87,2.07,-2.07000,0.72
815.94,128.45,121.93,0.43,-2.16000,-2.17
815.94,128.45,123.47,1.16,-2.25000,1.08
815.94,128.45,123.79,1.16,-2.43000,0.65
815.94,128.45,124.61,0.41,-2.52000,-1.59
-815.94,128.45,125.38,0.64,-2.52000,1.00
-815.94,88.22,125.51,0.78,-2.61000,-0.56
-815.94,88.22,123.76,0.03,-2.70000,-0.23
-815.94,88.22,117.48,-2.22,-2.61000,-0.75
815.94,88.22,107.88,-6.43,-2.25000,-4.84
815.94,88.22,102.17,-7.89,-1.62000,-7.07
815.94,88.22,99.82,-4.03,-1.08000,-2.47
815.94,88.22,100.20,-1.03,-0.81000,12.72
815.94,110.11,102.51,1.16,-0.90000,12.60
-815.94,110.11,106.13,2.68,-1.08000,-2.12
-815.94,110.11,106.02,1.98,-1.44000,-3.91
815.94,110.11,105.35,-1.30,-1.44000,-4.61
342.84,110.11,107.37,1.15,-1.53000,3.48
815.94,110.11,107.26,0.96,-1.53000,-2.60
815.94,110.11,107.77,-0.19,-1.53000,1.26
-24.67,121.06,109.64,1.54,-1.62000,0.01
-526.48,121.06,111.28,1.44,-1.71000,1.58
815.94,121.06,112.47,1.06,-1.80000,1.56
815.94,121.06,113.37,1.06,-1.89000,1.45
-694.21,121.06,114.75,0.86,-1.98000,-3.07
815.94,121.06,115.57,1.09,-2.07000,1.70
-815.94,84.53,116.13,0.97,-2.16000,1.14
-815.94,84.53,114.03,0.14,-2.16000,-1.17
-815.94,84.53,107.29,-2.76,-1.89000,-3.34
815.94,84.53,100.75,-6.72,-1.53000,-3.62
815.94,84.53,98.21,-4.34,-0.99000,-7.64
815.94,84.53,99.18,-1.01,-0.81000,8.02
-815.94,84.53,100.03,1.73,-0.81000,15.04
-815.94,66.26,96.21,-1.42,-0.72000,-7.10
815.94,66.26,89.12,-5.43,-0.45000,-7.33
815.94,66.26,85.11,-5.11,0.09000,-8.44
815.94,66.26,84.53,-1.51,0.54000,6.37
-815.94,66.26,83.65,-0.03,0.63000,11.99
815.94,66.26,78.89,-3.41,0.81000,-7.45
815.94,66.26,76.22,-3.37,0.99000,-3.52
815.94,99.14,76.53,-0.13,1.08000,2.17
815.94,99.14,79.94,2.70,1.08000,9.28
815.94,99.14,85.23,2.70,0.81000,7.54
-815.94,99.14,89.52,4.65,0.63000,0.97
815.94,99.14,88.38,3.30,0.45000,-2.08
815.94,99.14,88.74,-1.13,0.36000,-4.38
815.94,115.57,90.94,0.75,0.27000,-1.96
815.94,115.57,95.10,2.58,0.27000,1.71
-815.94,115.57,99.63,3.97,0.09000,1.14
815.94,115.57,100.13,2.67,0.00000,-0.70
815.94,115.57,101.95,0.67,-0.09000,-1.47
815.94,115.57,104.78,2.12,-0.18000,0.37
-815.94,115.57,106.75,2.99,-0.36000,1.08
-815.94,81.78,106.66,0.05,-0.45000,-1.69
-815.94,81.78,103.60,-1.15,-0.63000,-1.29
815.94,81.78,96.85,-5.16,-0.54000,-2.76
815.94,81.78,92.62,-4.61,-0.45000,0.59
815.94,81.78,91.53,-1.66,-0.36000,0.13
815.94,81.78,93.46,1.18,-0.36000,4.14
-815.94,81.78,94.94,1.80,-0.36000,-2.04
815.94,106.90,92.19,-2.23,-0.36000,1.12
815.94,106.90,91.85,-2.23,-0.27000,0.93
815.94,106.90,94.47,-0.40,-0.36000,1.56
815.94,106.90,99.24,2.52,-0.54000,0.80
-815.94,106.90,101.70,4.33,-0.63000,1.23
815.94,106.90,99.67,1.07,-0.72000,-0.59
815.94,77.45,100.27,-1.57,-0.72000,-0.41
-815.94,77.45,100.61,1.10,-0.81000,0.98
-815.94,77.45,96.57,-1.05,-0.72000,-2.11
815.94,77.45,89.92,-4.99,-0.45000,-2.83
815.94,77.45,87.32,-4.53,0.00000,-7.17
815.94,77.45,87.75,-1.04,0.18000,3.52
-815.94,77.45,89.54,1.72,0.18000,12.95
-815.94,62.72,86.99,-0.70,0.27000,-5.06
815.94,62.72,80.58,-4.50,0.45000,-7.46
815.94,62.72,76.52,-4.75,0.90000,-5.24
815.94,62.72,76.12,-1.25,1.26000,6.53
-815.94,62.72,76.85,0.74,1.35000,13.34
-815.94,62.72,74.06,-1.93,1.35000,-6.16
815.94,62.72,70.22,-3.52,1.53000,-0.52
815.94,55.36,70.18,-3.52,1.62000,-0.30
-815.94,55.36,70.09,-0.11,1.71000,0.94
