CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,150.00,146.74,-0.01414,-0.33
100,810.79,150.00,146.82,-0.01414,-0.81
100,314.32,150.00,149.48,-0.01414,0.15
100,-631.57,150.00,152.59,-0.01414,0.15
100,-810.79,150.00,153.37,-0.01414,-0.07
100,-529.83,150.00,151.28,-0.01414,0.41
100,385.92,150.00,148.17,-0.01414,-0.01
100,810.79,150.00,146.53,-0.01414,-0.54
100,739.77,150.00,147.89,-0.01414,0.39
100,-125.94,150.00,150.98,-0.01414,0.44
100,-810.79,150.00,153.28,-0.01414,0.15
100,-810.79,150.00,152.53,-0.01414,0.25
100,-60.00,150.00,149.67,-0.01414,0.26
100,765.07,150.00,147.15,-0.01414,0.26
100,810.79,150.00,146.88,-0.01414,-0.24
100,399.56,150.00,149.19,-0.01414,0.24
100,-500.49,150.00,152.19,-0.01414,0.52
100,-810.79,150.00,153.25,-0.01414,0.12
100,-515.14,150.00,151.32,-0.01414,0.19
100,344.73,150.00,148.38,-0.01414,0.20
100,810.79,150.00,146.75,-0.01414,-0.26
100,755.63,150.00,147.84,-0.01414,0.12
100,-51.78,150.00,150.77,-0.01414,0.63
100,-810.79,150.00,153.13,-0.01414,0.09
100,-810.79,150.00,152.53,-0.01414,0.17
100,-78.57,150.00,149.81,-0.01414,0.39
100,719.32,150.00,147.36,-0.01414,0.39
100,810.79,150.00,146.96,-0.01414,0.07
100,447.88,150.00,149.04,-0.01414,0.04
100,-420.68,150.00,151.97,-0.01414,0.59
100,-810.79,150.00,153.23,-0.01414,0.05
100,-536.54,150.00,151.46,-0.01414,0.31
100,290.92,150.00,148.61,-0.01414,0.34
100,810.79,150.00,146.91,-0.01414,-0.05
100,783.63,150.00,147.75,-0.01414,-0.06
100,20.59,150.00,150.54,-0.01414,0.45
100,-774.92,150.00,153.00,-0.01414,-0.05
100,-810.79,150.00,152.63,-0.01414,0.36
100,-123.85,150.00,150.02,-0.01414,0.35
100,666.24,150.00,147.56,-0.01414,0.35
100,810.79,150.00,147.01,-0.01414,0.14
100,489.05,150.00,148.90,-0.01414,0.07
100,-358.49,150.00,151.79,-0.01414,0.26
100,-810.79,150.00,153.21,-0.01414,-0.10
100,-554.91,150.00,151.58,-0.01414,0.38
100,248.21,150.00,148.78,-0.01414,0.25
100,810.79,150.00,147.03,-0.01414,0.13
100,781.67,150.00,147.76,-0.01414,0.07
100,47.06,150.00,150.45,-0.01414,0.56
100,-737.67,150.00,152.89,-0.01414,-0.11
100,-808.12,150.00,152.62,-0.01414,0.50
100,-137.65,150.00,150.08,-0.01414,0.20
100,638.33,150.00,147.66,-0.01414,0.20
100,810.79,150.00,147.09,-0.01414,0.39
100,471.38,150.00,148.95,-0.01414,-0.12
100,-355.14,150.00,151.77,-0.01414,0.45
100,-810.79,90.00,153.15,-0.01414,-0.15
100,-810.79,90.00,151.45,-0.01414,0.46
100,-810.79,90.00,147.40,-0.01414,0.22
100,-810.79,90.00,141.47,-0.01414,-0.16
100,-810.79,90.00,133.93,-0.01414,1.11
