SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
402.00,90.00,-27.80,1.04,-1.17000,0.01
-174.00,90.00,-27.37,1.11,-1.17000,0.05
-174.00,90.00,-26.89,1.43,-1.17000,0.01
-174.00,90.00,-26.44,1.40,-1.17000,-0.02
-174.00,90.00,-25.97,1.34,-1.17000,-0.04
-174.00,90.00,-25.55,1.34,-1.17000,-0.04
-174.00,90.00,-25.16,1.27,-1.08000,0.00
288.00,90.00,-24.74,1.23,-1.08000,-0.05
288.00,90.00,-24.31,1.32,-1.08000,-0.08
288.00,90.00,-23.89,1.23,-1.08000,0.00
288.00,90.00,-23.49,1.23,-1.08000,0.00
288.00,90.00,-23.08,1.18,-1.08000,-0.07
288.00,90.00,-22.63,1.34,-1.08000,-0.12
519.00,90.00,-22.19,1.33,-1.08000,-0.15
519.00,90.00,-21.71,1.34,-1.08000,-0.20
519.00,90.00,-21.28,1.34,-0.99000,-0.20
519.00,90.00,-20.83,1.32,-0.99000,-0.29
519.00,90.00,-20.30,1.49,-0.99000,-0.29
519.00,90.00,-19.76,1.63,-0.99000,-0.34
-116.00,90.00,-19.19,1.59,-0.90000,-0.30
-116.00,90.00,-18.68,1.59,-0.90000,-0.30
-116.00,90.00,-18.54,1.54,-0.90000,-0.36
-116.00,90.00,-18.03,1.50,-0.90000,-0.22
-116.00,90.00,-17.56,1.51,-0.81000,-0.11
-116.00,90.00,-17.12,1.30,-0.81000,0.02
317.00,90.00,-16.71,1.30,-0.81000,0.02
317.00,90.00,-16.31,1.23,-0.81000,0.13
317.00,90.00,-15.88,1.28,-0.72000,0.22
317.00,90.00,-15.44,1.30,-0.72000,0.23
317.00,90.00,-14.99,1.33,-0.72000,0.18
317.00,90.00,-14.58,1.33,-0.72000,0.18
317.00,90.00,-14.17,1.20,-0.72000,0.20
533.00,90.00,-13.68,1.37,-0.63000,0.12
533.00,90.00,-13.19,1.47,-0.63000,0.07
533.00,90.00,-12.67,1.48,-0.63000,-0.00
533.00,90.00,-12.16,1.48,-0.63000,-0.00
533.00,90.00,-11.65,1.53,-0.63000,-0.06
533.00,90.00,-11.06,1.67,-0.54000,-0.08
-109.00,90.00,-10.49,1.78,-0.54000,-0.13
-109.00,90.00,-9.95,1.58,-0.54000,-0.08
-109.00,90.00,-9.47,1.58,-0.54000,-0.08
-109.00,90.00,-9.04,1.45,-0.54000,-0.07
-109.00,90.00,-8.59,1.36,-0.45000,-0.04
-109.00,90.00,-8.17,1.35,-0.45000,0.05
-430.00,90.00,-7.81,1.09,-0.45000,0.19
-430.00,90.00,-7.54,1.09,-0.45000,0.19
-430.00,90.00,-7.30,0.82,-0.45000,0.22
-430.00,90.00,-7.06,0.78,-0.45000,0.23
-430.00,90.00,-6.89,0.65,-0.45000,0.24
-430.00,90.00,-6.82,0.31,-0.45000,0.22
160.00,90.00,-6.80,0.31,-0.36000,0.22
160.00,90.00,-6.80,0.07,-0.36000,0.21
160.00,90.00,-6.80,0.00,-0.36000,0.20
160.00,90.00,-6.80,0.00,-0.36000,0.14
160.00,90.00,-6.80,0.00,-0.36000,0.07
160.00,90.00,-6.80,0.00,-0.36000,0.03
455.00,90.00,-6.80,0.00,-0.36000,0.03
455.00,90.00,-6.80,0.00,-0.36000,-0.02
455.00,90.00,-6.80,0.00,-0.36000,0.00
455.00,90.00,-6.80,0.00,-0.36000,-0.01
455.00,90.00,-6.80,0.00,-0.36000,-0.00
-148.00,90.00,-6.80,0.00,-0.36000,-0.03
-148.00,90.00,-6.80,0.00,-0.36000,-0.01
-148.00,90.00,-6.80,-0.01,-0.36000,-0.02
-148.00,90.00,-6.80,0.00,-0.36000,0.06
-148.00,90.00,-6.80,0.00,-0.36000,0.06
-148.00,90.00,-6.80,0.00,-0.36000,-0.01
301.00,90.00,-6.80,0.00,-0.36000,0.03
301.00,90.00,-6.80,0.01,-0.36000,0.01
301.00,90.00,-6.80,0.00,-0.36000,0.03
301.00,90.00,-6.80,0.00,-0.36000,0.03
301.00,90.00,-6.80,0.00,-0.36000,-0.01
301.00,90.00,-6.80,0.00,-0.36000,0.03
525.00,90.00,-6.80,0.00,-0.36000,-0.00
525.00,90.00,-6.79,0.00,-0.36000,-0.02
525.00,90.00,-6.74,0.08,-0.36000,-0.05
525.00,90.00,-6.66,0.18,-0.36000,0.00
525.00,90.00,-6.55,0.29,-0.36000,-0.03
525.00,90.00,-6.42,0.29,-0.36000,-0.03
-113.00,90.00,-6.28,0.36,-0.36000,-0.00
-113.00,90.00,-6.12,0.47,-0.36000,-0.04
-113.00,90.00,-5.94,0.51,-0.36000,-0.02
-113.00,90.00,-5.76,0.54,-0.36000,-0.02
-113.00,90.00,-5.63,0.54,-0.36000,-0.02
-113.00,90.00,-5.57,0.39,-0.36000,-0.00
-432.00,90.00,-5.57,0.15,-0.36000,0.01
-432.00,90.00,-5.60,-0.05,-0.36000,0.00
-432.00,90.00,-5.65,-0.13,-0.36000,0.03
-432.00,90.00,-5.71,-0.13,-0.36000,0.03
-432.00,90.00,-5.77,-0.18,-0.36000,-0.01
-432.00,90.00,-5.81,-0.18,-0.36000,0.00
-591.00,90.00,-5.82,-0.08,-0.36000,-0.01
-591.00,90.00,-5.89,-0.10,-0.36000,-0.02
-591.00,90.00,-6.03,-0.10,-0.36000,-0.02
-591.00,90.00,-6.22,-0.40,-0.36000,0.04
-591.00,90.00,-6.51,-0.66,-0.36000,0.02
-591.00,90.00,-6.89,-1.01,-0.36000,0.05
-671.00,90.00,-7.34,-1.25,-0.36000,-0.01
-671.00,90.00,-7.88,-1.25,-0.36000,-0.01
-671.00,90.00,-8.58,-1.58,-0.36000,-0.01
-671.00,90.00,-9.52,-2.42,-0.36000,0.05
-671.00,90.00,-10.61,-3.01,-0.45000,0.06
-671.00,90.00,-11.82,-3.41,-0.45000,0.04
-711.00,90.00,-13.06,-3.41,-0.45000,0.04
-711.00,90.00,-14.66,-3.73,-0.45000,0.08
-711.00,90.00,-16.30,-4.51,-0.45000,0.20
-711.00,90.00,-18.05,-4.97,-0.54000,0.20
-711.00,90.00,-19.93,-5.32,-0.54000,0.55
-711.00,90.00,-21.72,-5.32,-0.63000,0.55
19.00,90.00,-23.88,-5.58,-0.63000,0.91
19.00,90.00,-25.70,-5.80,-0.72000,1.06
19.00,90.00,-27.29,-4.99,-0.81000,1.19
19.00,90.00,-28.64,-4.19,-0.81000,1.32
19.00,90.00,-29.67,-4.19,-0.90000,1.32
19.00,90.00,-30.50,-3.19,-0.99000,0.77
-366.00,90.00,-31.18,-2.52,-0.99000,0.46
-366.00,90.00,-31.64,-1.69,-1.08000,0.15
-366.00,90.00,-31.92,-1.01,-1.08000,-0.17
-366.00,90.00,-32.00,-1.01,-1.17000,-0.17
-366.00,90.00,-31.94,-0.29,-1.17000,-0.88
-366.00,90.00,-31.80,0.26,-1.17000,-1.84
-558.00,90.00,-31.64,0.48,-1.26000,-2.06
-558.00,90.00,-31.58,0.31,-1.26000,-2.27
-558.00,90.00,-31.60,0.31,-1.26000,-2.27
-558.00,90.00,-31.63,-0.05,-1.26000,-1.03
-558.00,90.00,-31.66,-0.09,-1.26000,0.47
-558.00,90.00,-31.68,-0.08,-1.26000,0.64
-654.00,90.00,-31.70,-0.03,-1.26000,-0.24
-654.00,90.00,-31.80,-0.03,-1.26000,-0.24
-654.00,90.00,-32.02,-0.28,-1.26000,-0.26
-654.00,90.00,-32.33,-0.73,-1.26000,0.32
-654.00,90.00,-32.47,-1.13,-1.26000,0.29
-654.00,90.00,-33.03,-1.52,-1.26000,0.06
48.00,90.00,-33.59,-1.52,-1.26000,0.06
48.00,90.00,-34.03,-1.67,-1.26000,0.06
48.00,90.00,-34.33,-1.32,-1.26000,0.10
48.00,90.00,-34.40,-0.58,-1.26000,0.15
48.00,90.00,-34.27,0.21,-1.26000,-0.01
48.00,90.00,-34.08,0.21,-1.26000,-0.01
-351.00,90.00,-33.85,0.57,-1.26000,-0.16
-351.00,90.00,-33.57,0.76,-1.26000,-0.23
-351.00,90.00,-33.30,0.82,-1.26000,-0.19
-351.00,90.00,-32.99,0.86,-1.26000,-0.17
-351.00,90.00,-32.67,0.86,-1.26000,-0.17
-351.00,90.00,-32.38,0.94,-1.26000,-0.17
-551.00,90.00,-32.09,0.91,-1.26000,0.10
-551.00,90.00,-31.88,0.81,-1.26000,0.08
-551.00,90.00,-31.76,0.42,-1.26000,0.15
-551.00,90.00,-31.72,0.42,-1.26000,0.15
-551.00,90.00,-31.71,0.18,-1.26000,0.12
-551.00,90.00,-31.71,0.00,-1.26000,-0.01
99.00,90.00,-31.71,0.00,-1.26000,-0.08
99.00,90.00,-31.66,0.08,-1.26000,-0.04
99.00,90.00,-31.55,0.08,-1.26000,-0.04
99.00,90.00,-31.41,0.31,-1.26000,-0.02
99.00,90.00,-31.25,0.48,-1.26000,-0.05
99.00,90.00,-31.10,0.48,-1.26000,0.05
424.00,90.00,-30.92,0.48,-1.26000,-0.01
424.00,90.00,-30.74,0.48,-1.26000,-0.01
424.00,90.00,-30.51,0.55,-1.26000,-0.03
424.00,90.00,-30.16,0.80,-1.26000,-0.08
424.00,90.00,-29.76,1.14,-1.26000,-0.09
424.00,90.00,-29.34,1.21,-1.17000,-0.08
587.00,90.00,-28.90,1.21,-1.17000,-0.08
587.00,90.00,-28.37,1.31,-1.17000,-0.05
587.00,90.00,-27.67,1.80,-1.17000,-0.04
587.00,90.00,-26.83,2.32,-1.17000,-0.12
587.00,90.00,-25.89,2.64,-1.17000,-0.25
587.00,90.00,-24.93,2.64,-1.08000,-0.25
668.00,90.00,-23.72,2.89,-1.08000,-0.35
668.00,90.00,-22.44,3.39,-1.08000,-0.49
668.00,90.00,-20.98,4.08,-0.99000,-0.73
668.00,90.00,-19.32,4.60,-0.99000,-0.71
668.00,90.00,-17.99,4.60,-0.90000,-0.71
668.00,90.00,-15.92,5.09,-0.81000,-0.72
709.00,90.00,-13.83,5.77,-0.81000,-0.77
709.00,90.00,-11.58,6.27,-0.72000,-0.91
709.00,90.00,-9.21,6.78,-0.63000,-1.35
709.00,90.00,-6.88,6.78,-0.54000,-1.35
709.00,90.00,-4.26,7.32,-0.45000,-1.75
709.00,90.00,-1.52,7.93,-0.27000,-1.00
-21.00,90.00,1.82,8.14,-0.18000,0.12
-21.00,90.00,4.58,8.16,-0.18000,0.96
-21.00,90.00,7.29,7.67,-0.09000,1.07
-21.00,90.00,9.93,7.86,-0.09000,1.43
-21.00,90.00,12.32,7.86,0.00000,1.43
-21.00,90.00,15.10,7.62,0.00000,2.05
364.00,90.00,17.50,7.41,0.00000,2.64
364.00,90.00,19.90,6.95,0.00000,1.40
364.00,90.00,22.03,6.67,0.00000,0.02
364.00,90.00,24.07,6.67,0.00000,0.02
364.00,90.00,26.37,6.39,0.00000,0.01
364.00,90.00,28.43,6.24,-0.09000,0.34
557.00,90.00,30.37,5.81,-0.09000,-0.86
557.00,90.00,32.19,5.48,-0.09000,-0.77
557.00,90.00,33.81,5.48,-0.09000,-0.77
557.00,90.00,35.28,4.96,-0.18000,0.31
557.00,90.00,36.78,4.68,-0.18000,0.34
653.00,90.00,38.14,4.25,-0.18000,0.77
653.00,90.00,39.47,3.86,-0.18000,0.85
653.00,90.00,40.73,3.86,-0.27000,0.85
653.00,90.00,42.19,3.80,-0.27000,0.06
653.00,90.00,43.56,4.01,-0.36000,-0.07
653.00,90.00,44.90,4.05,-0.36000,0.06
702.00,90.00,46.23,3.87,-0.36000,0.09
702.00,90.00,47.51,3.87,-0.45000,0.09
702.00,90.00,48.75,3.85,-0.45000,0.34
702.00,90.00,50.24,4.30,-0.45000,0.18
702.00,90.00,51.78,4.50,-0.45000,0.05
702.00,90.00,53.33,4.50,-0.54000,0.15
726.00,90.00,54.77,4.50,-0.54000,0.15
726.00,90.00,56.50,4.41,-0.63000,-0.17
726.00,90.00,58.17,4.80,-0.63000,-0.15
726.00,90.00,59.84,4.94,-0.63000,-0.13
726.00,90.00,61.54,4.92,-0.72000,0.02
726.00,90.00,62.83,4.92,-0.72000,0.02
-12.00,90.00,64.63,4.86,-0.72000,0.22
-12.00,90.00,66.04,4.77,-0.81000,0.20
-12.00,90.00,67.17,3.79,-0.81000,0.23
-12.00,90.00,68.00,2.73,-0.90000,0.12
-12.00,90.00,68.50,2.73,-0.90000,0.12
-12.00,90.00,68.74,1.55,-0.90000,0.16
369.00,90.00,68.80,0.65,-0.99000,0.01
369.00,90.00,68.74,-0.04,-0.99000,-0.16
369.00,90.00,68.65,-0.23,-0.99000,-0.25
369.00,90.00,68.54,-0.23,-1.08000,-0.25
369.00,90.00,68.40,-0.31,-1.08000,-0.21
369.00,90.00,68.18,-0.52,-1.08000,-0.44
559.00,90.00,67.90,-0.77,-1.08000,-0.47
559.00,90.00,67.64,-0.78,-1.17000,-0.51
559.00,90.00,67.46,-0.78,-1.17000,-0.51
559.00,90.00,67.37,-0.57,-1.17000,-0.49
559.00,90.00,67.38,-0.19,-1.17000,-0.27
559.00,90.00,67.41,0.08,-1.17000,-0.17
654.00,90.00,67.45,0.07,-1.17000,-0.09
654.00,90.00,67.58,0.07,-1.17000,-0.09
654.00,90.00,67.77,0.36,-1.17000,-0.01
654.00,90.00,67.98,0.63,-1.17000,0.15
