SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
229.08,70.32,-1.19,90.92,-1.19,-0.11,0.13,-0.00,0.00,-0.00,0.01,0.000.05,0.01,10.21
208.81,70.32,-1.47,88.97,-1.47,-0.11,0.00,-0.00,0.01,0.00,0.01,0.00-0.54,0.13,9.74
338.94,110.17,-1.63,86.88,-1.63,-0.11,0.13,-0.00,0.01,0.00,0.02,-0.00-0.47,0.01,9.95
714.63,110.17,-1.51,85.10,-1.51,-0.11,0.13,-0.00,0.00,0.00,0.02,-0.00-0.08,-0.04,10.05
800.78,110.17,1.76,86.88,1.76,-0.11,0.00,-0.00,-0.02,0.00,-0.02,-0.001.96,-0.08,9.52
614.93,110.17,3.75,91.60,3.75,-0.11,-0.13,-0.00,-0.03,-0.00,-0.04,-0.000.93,-0.01,9.60
514.99,110.17,3.06,94.49,3.06,-0.12,-0.26,-0.00,-0.01,-0.00,-0.03,0.001.59,0.39,9.81
760.32,130.09,0.45,95.07,0.45,-0.12,-0.13,-0.00,0.01,-0.00,-0.00,-0.00-2.11,0.05,9.74
800.78,130.09,1.79,97.55,1.79,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.26,-0.27,9.97
743.12,130.09,3.86,102.65,3.86,-0.12,-0.13,-0.00,-0.03,-0.00,-0.04,-0.001.75,0.26,9.92
556.91,130.09,4.04,107.60,4.04,-0.13,-0.26,-0.00,-0.02,-0.00,-0.04,-0.001.43,0.48,9.69
588.19,140.05,1.55,109.94,1.55,-0.14,-0.26,-0.00,0.01,-0.00,-0.01,-0.00-1.25,-0.53,9.65
732.30,140.05,1.38,111.48,1.38,-0.14,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00-2.87,-0.50,9.64
678.40,140.05,2.41,115.18,2.41,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,0.00-1.26,-0.17,9.69
579.86,140.05,3.10,118.89,3.10,-0.15,-0.12,-0.00,-0.02,-0.00,-0.03,0.001.54,0.37,9.89
555.74,85.02,1.99,121.30,1.99,-0.15,-0.26,-0.00,0.00,-0.01,-0.02,0.000.16,0.18,9.90
192.54,85.02,0.14,121.57,0.14,-0.16,-0.13,-0.00,0.01,-0.01,-0.00,-0.00-1.25,-0.09,9.78
-74.92,85.02,-0.56,120.84,-0.56,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00-0.73,-0.05,9.69
-296.31,85.02,-0.76,119.68,-0.76,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.000.50,0.01,9.65
-460.60,85.02,-1.30,117.91,-1.30,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00-0.17,0.09,9.75
-409.08,117.52,-1.78,115.43,-1.78,-0.15,0.00,-0.00,0.02,-0.00,0.02,-0.00-0.20,0.06,9.79
-123.97,117.52,-2.20,112.40,-2.20,-0.15,0.00,-0.00,0.02,-0.00,0.02,-0.00-0.58,-0.08,9.97
208.29,117.52,-2.43,109.18,-2.43,-0.15,0.26,-0.00,0.00,-0.00,0.02,0.00-0.43,-0.01,10.13
551.51,117.52,-2.24,106.23,-2.24,-0.14,0.13,-0.00,0.01,-0.00,0.02,-0.00-0.43,0.09,9.43
735.76,133.77,-0.07,105.82,-0.07,-0.14,0.13,-0.00,-0.01,-0.00,0.00,-0.000.88,-0.01,9.84
719.40,133.77,2.93,109.06,2.93,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.49,-0.03,9.89
546.55,133.77,3.63,113.53,3.63,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.000.35,-0.39,9.65
526.35,133.77,1.98,115.74,1.98,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.14,0.12,9.25
648.58,133.77,0.35,116.16,0.35,-0.15,-0.13,-0.00,0.01,-0.00,-0.00,-0.00-1.29,-0.27,10.01
781.18,141.89,0.66,117.12,0.66,-0.15,0.00,-0.00,-0.01,-0.00,-0.01,0.000.64,-0.05,9.97
671.80,141.89,3.27,121.16,3.27,-0.15,-0.13,-0.00,-0.02,-0.01,-0.03,0.000.89,0.47,9.50
497.27,141.89,2.93,125.23,2.93,-0.16,-0.26,-0.00,-0.00,-0.01,-0.02,0.000.81,0.25,9.08
503.29,141.89,0.87,126.81,0.87,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-1.06,-0.46,9.76
620.55,145.95,0.27,127.02,0.27,-0.16,-0.13,-0.00,0.01,-0.01,-0.00,-0.00-1.82,-0.24,9.87
717.12,145.95,0.45,127.98,0.45,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,0.000.31,-0.08,9.60
631.93,145.95,2.44,130.89,2.44,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.00-0.23,0.08,9.76
474.44,145.95,2.57,134.19,2.57,-0.17,0.00,-0.00,-0.02,-0.01,-0.02,-0.000.47,0.15,9.93
454.30,145.95,0.98,135.51,0.98,-0.17,-0.13,-0.00,0.00,-0.01,-0.01,-0.00-0.30,0.24,9.39
560.63,147.98,-0.06,135.50,-0.06,-0.17,0.00,-0.00,0.00,-0.01,0.00,0.00-0.49,-0.15,9.82
640.25,147.98,0.11,135.90,0.11,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,0.00-0.22,-0.18,9.99
601.95,147.98,1.28,137.67,1.28,-0.17,-0.13,-0.00,0.00,-0.01,-0.01,0.000.21,-0.06,9.85
520.57,147.98,1.53,139.65,1.53,-0.17,0.00,-0.00,-0.01,-0.01,-0.01,0.000.25,0.19,9.73
524.93,149.00,0.62,140.41,0.62,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,-0.00-0.12,0.01,9.97
597.84,149.00,0.00,140.45,0.00,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,0.00-0.30,-0.04,9.94
646.37,149.00,0.37,140.82,0.37,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,0.000.01,0.03,9.71
573.76,149.00,1.05,142.50,1.05,-0.17,-0.13,-0.00,0.00,-0.01,-0.01,0.000.05,0.03,9.81
509.40,149.00,1.48,143.90,1.48,-0.17,0.00,-0.00,-0.01,-0.01,-0.01,0.000.26,0.00,9.95
164.15,89.49,0.50,144.37,0.50,-0.17,-0.13,-0.00,0.01,-0.01,-0.00,0.00-0.03,0.02,9.86
-291.55,89.49,-0.41,143.90,-0.41,-0.17,0.00,-0.00,0.00,-0.01,0.00,0.00-0.17,0.03,9.87
-715.15,89.49,-0.69,143.01,-0.69,-0.17,0.00,-0.00,0.00,-0.01,0.00,0.000.07,-0.00,9.87
-745.30,89.49,-5.20,137.19,-5.20,-0.17,0.13,-0.00,0.02,-0.01,0.03,0.00-0.71,0.20,9.33
-419.40,59.74,-7.35,127.40,-7.35,-0.17,0.13,-0.00,0.04,-0.01,0.06,0.00-1.14,0.17,9.33
-218.03,59.74,-7.28,117.60,-7.28,-0.16,0.26,-0.00,0.04,-0.00,0.06,-0.00-1.55,-1.41,11.66
44.88,59.74,-6.94,108.14,-6.94,-0.15,0.65,-0.00,0.01,-0.00,0.06,0.01-2.46,0.20,10.23
366.45,59.74,-6.52,99.19,-6.52,-0.13,0.65,-0.00,0.01,-0.00,0.06,0.00-0.99,1.26,7.78
679.75,104.88,-5.10,91.68,-5.10,-0.12,0.65,-0.00,0.00,-0.00,0.05,0.001.82,-0.24,10.11
800.78,104.88,-2.84,90.19,-2.84,-0.11,0.39,-0.00,-0.00,-0.00,0.03,-0.013.51,1.17,9.21
800.78,104.88,2.22,93.50,2.22,-0.11,-0.13,-0.00,-0.01,-0.00,-0.02,-0.003.78,0.56,9.36
509.52,104.88,3.92,98.30,3.92,-0.12,-0.26,-0.00,-0.02,-0.00,-0.04,0.000.91,-0.10,9.78
383.72,104.88,1.46,100.23,1.46,-0.13,-0.13,-0.00,-0.00,-0.00,-0.01,-0.01-1.83,-0.05,9.83
227.34,67.44,-0.26,99.98,-0.26,-0.13,0.00,-0.00,0.00,-0.00,0.00,-0.00-1.79,-0.30,10.14
23.79,67.44,-1.00,98.88,-1.00,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.000.34,0.27,9.54
-96.78,67.44,-1.34,97.05,-1.34,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00-0.28,0.37,9.89
-154.36,67.44,-1.86,94.58,-1.86,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00-0.51,0.11,10.17
-114.21,108.72,-2.02,91.78,-2.02,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00-0.53,-0.09,10.14
292.02,108.72,-2.17,89.00,-2.17,-0.11,0.24,-0.00,0.00,0.00,0.02,0.00-0.33,-0.16,9.67
709.08,108.72,-2.05,86.50,-2.05,-0.11,0.26,-0.00,0.00,0.00,0.02,0.00-0.47,-0.12,9.53
785.68,108.72,1.61,88.20,1.61,-0.11,0.00,-0.00,-0.02,0.00,-0.02,-0.002.36,-0.16,10.27
585.68,108.72,3.49,92.68,3.49,-0.11,-0.26,-0.00,-0.01,-0.00,-0.03,0.011.49,0.23,10.24
637.31,129.37,1.64,95.30,1.64,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00-0.49,0.09,9.36
760.47,129.37,1.41,97.39,1.41,-0.12,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00-1.30,0.19,9.40
712.85,129.37,2.91,101.38,2.91,-0.12,-0.13,-0.00,-0.02,-0.00,-0.03,0.000.21,-0.37,9.88
627.98,129.37,3.32,105.29,3.32,-0.13,-0.26,-0.00,-0.01,-0.00,-0.03,0.001.49,0.24,9.64
632.99,139.69,2.07,108.04,2.07,-0.13,-0.13,-0.00,-0.01,-0.00,-0.02,-0.000.40,0.04,9.32
723.42,139.69,1.80,110.47,1.80,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00-1.95,-0.29,9.81
655.21,139.69,3.12,114.45,3.12,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00-0.53,-0.22,10.08
593.88,139.69,2.60,117.75,2.60,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.87,0.28,9.59
599.09,139.69,1.52,119.96,1.52,-0.15,-0.13,-0.00,-0.00,-0.00,-0.01,-0.000.06,0.08,10.02
670.73,144.85,1.30,121.65,1.30,-0.15,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00-0.40,-0.23,10.04
648.69,144.85,2.00,124.40,2.00,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.00-0.46,-0.14,9.74
566.06,144.85,2.32,127.49,2.32,-0.16,-0.12,-0.00,-0.01,-0.01,-0.02,0.000.32,0.06,9.58
553.64,144.85,1.47,129.41,1.47,-0.16,-0.13,-0.00,-0.00,-0.01,-0.01,0.00-0.48,-0.19,9.66
352.47,87.42,0.74,130.27,0.74,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-0.68,-0.03,9.87
4.46,87.42,-0.51,129.77,-0.51,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00-0.11,0.09,9.71
-300.83,87.42,-0.56,128.89,-0.56,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00-0.02,0.05,9.64
-533.47,87.42,-1.21,127.19,-1.21,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.000.04,-0.01,9.94
-629.22,87.42,-2.23,124.03,-2.23,-0.16,0.00,-0.00,0.02,-0.01,0.02,-0.00-0.13,-0.03,9.76
-241.53,118.72,-3.92,118.88,-3.92,-0.16,0.13,-0.00,0.02,-0.01,0.03,-0.00-0.67,-0.20,9.80
215.25,118.72,-3.92,113.70,-3.92,-0.15,0.26,-0.00,0.01,-0.00,0.04,0.00-1.09,-0.17,10.29
676.14,118.72,-3.49,109.15,-3.49,-0.15,0.39,-0.00,0.00,-0.00,0.03,0.01-1.23,-0.10,10.15
790.24,118.72,0.61,109.24,0.61,-0.14,0.13,-0.00,-0.02,-0.00,-0.01,-0.001.73,0.59,9.50
304.94,74.35,2.82,112.85,2.82,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.78,0.29,9.47
-174.74,74.35,1.68,113.98,1.68,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.01,0.10,9.63
-440.10,74.35,-0.79,112.84,-0.79,-0.14,0.00,-0.00,0.01,-0.00,0.01,0.00-0.99,-0.11,9.69
-594.97,74.35,-1.64,110.55,-1.64,-0.14,0.00,-0.00,0.02,-0.00,0.02,0.000.16,-0.27,9.79
-495.02,112.18,-3.37,106.12,-3.37,-0.14,0.13,-0.00,0.02,-0.00,0.03,-0.00-1.01,-0.10,9.79
-9.93,112.18,-3.90,101.27,-3.90,-0.14,0.26,-0.00,0.01,-0.00,0.03,-0.00-1.61,0.26,9.60
538.76,112.18,-3.80,96.27,-3.80,-0.13,0.39,-0.00,0.01,-0.00,0.04,0.00-1.06,0.06,10.09
800.78,112.18,-0.64,94.67,-0.64,-0.12,0.26,-0.00,-0.01,-0.00,0.01,-0.001.66,0.54,9.84
732.19,112.18,1.84,98.07,1.84,-0.12,0.13,-0.00,-0.03,-0.00,-0.02,-0.004.62,0.64,10.22
606.66,131.10,3.64,102.60,3.64,-0.13,-0.26,-0.00,-0.02,-0.00,-0.04,0.001.52,0.32,9.25
612.71,131.10,2.31,105.50,2.31,-0.13,-0.26,-0.00,-0.00,-0.00,-0.02,-0.00-1.20,-0.31,9.19
661.25,131.10,1.60,107.68,1.60,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00-1.33,-0.59,9.86
660.67,131.10,1.94,110.22,1.94,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00-0.15,0.05,9.66
662.86,140.56,1.98,112.86,1.98,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.51,0.64,9.32
685.05,140.56,2.09,115.61,2.09,-0.14,-0.26,-0.00,0.00,-0.00,-0.02,0.000.46,0.35,10.20
658.19,140.56,2.59,118.62,2.59,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,-0.000.05,-0.12,10.33
568.14,140.56,2.72,121.88,2.72,-0.15,-0.26,-0.00,-0.00,-0.01,-0.02,0.000.54,-0.05,9.86
566.19,145.28,1.62,123.80,1.62,-0.16,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00-0.59,-0.04,9.35
648.20,145.28,0.95,125.10,0.95,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-1.00,-0.25,9.47
640.55,145.28,1.81,127.32,1.81,-0.16,-0.13,-0.00,-0.00,-0.01,-0.01,0.000.14,-0.15,10.11
566.99,145.28,2.09,130.07,2.09,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.000.60,0.21,10.10
563.04,145.28,1.41,131.69,1.41,-0.16,0.00,-0.00,-0.01,-0.01,-0.01,-0.00-0.10,0.31,9.63
588.83,147.65,1.05,132.89,1.05,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-0.49,0.12,9.76
612.84,147.65,0.90,134.19,0.90,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-0.23,-0.09,9.95
581.14,147.65,1.37,135.94,1.37,-0.17,0.00,-0.00,-0.01,-0.01,-0.01,0.000.10,-0.11,9.66
550.74,147.65,1.23,137.45,1.23,-0.17,0.00,-0.00,-0.01,-0.01,-0.01,-0.000.16,0.01,9.60
536.88,88.82,0.71,138.34,0.71,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,-0.00-0.11,-0.06,9.87
99.93,88.82,0.18,138.17,0.18,-0.17,0.00,-0.00,-0.00,-0.01,-0.00,0.00-0.21,-0.07,9.90
-276.53,88.82,-0.66,137.35,-0.66,-0.17,0.00,-0.00,0.00,-0.01,0.00,0.00-0.20,0.09,9.79
-610.62,88.82,-0.92,136.10,-0.92,-0.17,0.00,-0.00,0.01,-0.01,0.01,0.00-0.12,0.19,9.77
-713.32,88.82,-3.14,132.12,-3.14,-0.17,0.00,-0.00,0.02,-0.01,0.02,0.00-0.08,0.08,9.89
-598.90,59.41,-6.00,124.39,-6.00,-0.16,0.13,-0.00,0.04,-0.01,0.05,0.00-1.06,0.08,9.26
-477.54,59.41,-6.44,115.79,-6.44,-0.16,0.39,-0.00,0.03,-0.00,0.06,0.00-2.01,-0.63,10.29
-253.68,59.41,-6.46,106.95,-6.46,-0.14,0.52,-0.00,0.02,-0.00,0.06,0.00-2.54,-0.43,10.19
26.88,59.41,-6.22,98.49,-6.22,-0.13,0.65,-0.00,0.01,-0.00,0.06,0.00-1.65,0.65,8.42
342.91,44.70,-6.11,90.03,-6.11,-0.11,0.65,-0.00,0.01,-0.00,0.06,-0.001.08,0.11,9.89
569.97,44.70,-5.67,82.50,-5.67,-0.10,0.65,-0.00,0.01,0.00,0.06,-0.001.09,-0.45,10.31
604.58,44.70,-2.77,78.34,-2.77,-0.09,0.39,-0.00,-0.00,0.00,0.03,-0.001.91,0.18,9.46
422.03,44.70,-1.34,77.04,-1.34,-0.09,0.13,-0.00,0.00,0.00,0.01,-0.012.41,-0.24,10.09
213.69,44.70,-0.92,76.05,-0.92,-0.09,0.00,-0.00,0.01,0.00,0.01,-0.000.76,-0.10,9.79
-0.60,37.35,-1.15,74.53,-1.15,-0.09,0.00,0.00,0.01,0.00,0.01,-0.00-0.30,0.01,9.62
-178.47,37.35,-1.45,72.71,-1.45,-0.08,0.13,0.00,0.00,0.00,0.01,0.00-0.54,-0.00,10.04
-306.89,37.35,-1.75,70.51,-1.75,-0.08,0.13,0.00,0.01,0.00,0.02,0.00-0.65,0.14,9.88
-378.63,37.35,-1.97,67.95,-1.97,-0.08,0.13,0.00,0.01,0.00,0.02,-0.00-0.72,0.21,9.89
-400.50,33.67,-2.31,64.82,-2.31,-0.07,0.26,0.00,0.00,0.00,0.02,0.00-0.22,0.13,9.95
-395.74,33.67,-2.70,61.38,-2.70,-0.07,0.24,0.00,0.00,0.00,0.02,0.00-0.08,-0.03,9.71
-274.13,33.67,-3.31,57.00,-3.31,-0.06,0.26,0.00,0.01,0.01,0.03,0.00-0.43,-0.25,9.86
-78.98,33.67,-3.58,52.27,-3.58,-0.05,0.39,0.00,0.01,0.01,0.03,-0.00-0.32,-0.10,9.79
137.54,31.83,-3.61,47.83,-3.61,-0.05,0.39,0.00,-0.01,0.01,0.02,0.000.18,0.11,10.18
407.20,31.83,-3.60,43.07,-3.60,-0.04,0.26,0.00,0.00,0.01,0.03,0.000.45,-0.18,10.00
641.76,31.83,-2.53,39.38,-2.53,-0.03,0.26,0.00,-0.01,0.01,0.02,-0.000.71,0.37,9.69
600.32,31.83,-0.86,39.22,-0.86,-0.03,0.13,0.00,-0.01,0.01,0.01,-0.001.46,0.02,9.68
459.90,31.83,0.81,40.03,0.81,-0.03,0.00,0.00,-0.01,0.01,-0.01,0.000.99,-0.01,9.97
714.18,90.92,-0.23,39.91,-0.23,-0.03,0.00,0.00,0.00,0.01,0.00,0.000.01,-0.00,9.60
800.78,90.92,2.01,42.40,2.01,-0.03,0.00,0.00,-0.01,0.01,-0.01,0.000.27,-0.06,9.73
800.78,90.92,4.63,48.33,4.63,-0.04,-0.26,-0.00,-0.01,0.01,-0.03,0.001.81,-0.21,10.06
675.52,90.92,5.83,55.81,5.83,-0.05,-0.52,-0.00,-0.00,0.01,-0.05,0.013.41,0.64,9.79
521.44,120.47,3.95,61.60,3.95,-0.06,-0.52,-0.00,0.01,0.00,-0.03,0.00-1.32,0.20,9.35
800.78,120.47,2.62,64.64,2.62,-0.07,-0.39,-0.00,0.01,0.00,-0.02,-0.00-2.27,-0.80,10.16
800.78,120.47,3.84,70.04,3.84,-0.07,-0.24,-0.00,-0.02,0.00,-0.04,0.00-1.46,0.05,10.22
712.95,120.47,5.32,76.77,5.32,-0.08,-0.26,-0.00,-0.03,0.00,-0.05,-0.002.37,0.49,8.99
608.08,120.47,4.62,82.78,4.62,-0.09,-0.26,-0.00,-0.02,0.00,-0.05,-0.001.72,-0.11,11.24
335.91,75.23,2.28,85.88,2.28,-0.10,-0.39,-0.00,0.01,0.00,-0.02,-0.00-1.36,-0.25,10.00
242.40,75.23,-0.40,85.71,-0.40,-0.10,-0.26,-0.00,0.02,0.00,0.00,-0.00-2.40,0.12,10.80
266.68,75.23,-0.93,84.36,-0.93,-0.10,0.13,-0.00,-0.00,0.00,0.01,-0.00-2.35,-0.38,9.83
345.31,75.23,-1.39,82.49,-1.39,-0.10,0.13,-0.00,0.00,0.00,0.01,0.000.37,-0.14,10.22
389.67,52.61,-1.48,80.61,-1.48,-0.10,0.13,-0.00,0.00,0.00,0.01,0.00-0.51,0.07,9.85
291.88,52.61,-1.37,78.85,-1.37,-0.09,0.00,-0.00,0.01,0.00,0.01,-0.00-0.37,0.38,9.58
208.10,52.61,-1.39,77.10,-1.39,-0.09,0.13,-0.00,0.00,0.00,0.01,0.000.03,0.13,9.68
152.16,52.61,-1.44,75.25,-1.44,-0.09,0.26,-0.00,-0.01,0.00,0.01,0.000.28,-0.06,10.18
132.22,52.61,-1.62,73.10,-1.62,-0.09,0.13,0.00,0.01,0.00,0.02,0.00-0.27,-0.10,9.61
463.82,101.31,-1.74,70.87,-1.74,-0.08,0.13,0.00,0.01,0.00,0.02,-0.00-0.41,-0.02,9.64
800.78,101.31,-0.59,70.27,-0.59,-0.08,0.13,0.00,-0.00,0.00,0.01,-0.000.50,-0.04,10.01
783.30,101.31,3.18,74.32,3.18,-0.08,-0.13,-0.00,-0.02,0.00,-0.03,0.002.73,0.13,9.95
560.83,101.31,4.07,79.64,4.07,-0.09,-0.26,-0.00,-0.02,0.00,-0.04,0.002.01,0.43,9.49
615.89,125.66,1.47,82.04,1.47,-0.09,-0.26,-0.00,0.01,0.00,-0.01,-0.00-1.58,-0.15,9.58
800.78,125.66,0.86,83.84,0.86,-0.10,-0.13,-0.00,0.00,0.00,-0.01,-0.00-2.69,-0.40,9.74
800.78,125.66,3.21,88.38,3.21,-0.10,-0.13,-0.00,-0.02,0.00,-0.03,0.000.79,-0.24,10.05
700.78,125.66,4.65,94.16,4.65,-0.11,-0.26,-0.00,-0.02,-0.00,-0.04,0.002.33,0.53,8.29
545.92,125.66,3.84,99.11,3.84,-0.12,-0.39,-0.00,-0.01,-0.00,-0.04,-0.00-0.01,-0.55,10.09
697.81,137.84,1.53,101.34,1.53,-0.12,-0.39,-0.00,0.02,-0.00,-0.01,0.00-1.90,-0.40,10.04
792.12,137.84,2.63,104.16,2.63,-0.13,-0.26,-0.00,-0.00,-0.00,-0.02,0.00-1.49,-0.04,9.29
646.22,137.84,4.15,109.47,4.15,-0.13,-0.26,-0.00,-0.02,-0.00,-0.04,0.001.26,0.37,9.46
541.63,137.84,3.74,113.47,3.74,-0.14,-0.26,-0.00,-0.01,-0.00,-0.03,-0.001.26,-0.31,10.25
388.83,83.91,1.33,114.84,1.33,-0.14,-0.26,-0.00,0.01,-0.00,-0.01,0.00-0.95,-0.20,10.21
141.16,83.91,-0.29,114.42,-0.29,-0.14,0.00,-0.00,0.00,-0.00,0.00,-0.00-1.52,-0.36,10.45
-21.92,83.91,-1.09,113.09,-1.09,-0.14,0.00,-0.00,0.01,-0.00,0.01,-0.000.54,0.20,9.71
-115.35,83.91,-1.59,111.12,-1.59,-0.14,0.00,-0.00,0.01,-0.00,0.01,-0.00-0.18,0.24,9.67
-151.46,116.96,-1.95,108.59,-1.95,-0.14,0.13,-0.00,0.01,-0.00,0.02,0.00-0.23,0.03,9.68
166.98,116.96,-2.06,105.94,-2.06,-0.14,0.13,-0.00,0.01,-0.00,0.02,-0.00-0.45,-0.22,9.97
485.48,116.96,-1.95,103.43,-1.95,-0.14,0.13,-0.00,0.01,-0.00,0.02,0.00-0.65,-0.15,10.09
706.76,116.96,-0.98,102.58,-0.98,-0.13,0.13,-0.00,-0.00,-0.00,0.01,0.000.22,-0.21,9.80
635.19,116.96,1.90,104.99,1.90,-0.13,-0.13,-0.00,-0.01,-0.00,-0.02,0.002.14,0.15,9.60
598.43,133.49,1.96,107.61,1.96,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.00-0.31,0.13,9.47
676.82,133.49,1.38,109.38,1.38,-0.14,0.00,-0.00,-0.01,-0.00,-0.01,-0.000.13,0.16,9.59
685.79,133.49,1.65,111.75,1.65,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.34,-0.07,9.83
621.12,133.49,2.34,114.76,2.34,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.72,0.12,9.95
569.37,81.74,1.77,116.78,1.77,-0.15,-0.24,-0.00,0.00,-0.00,-0.02,0.00-0.22,0.01,9.84
202.07,81.74,0.28,117.24,0.28,-0.15,-0.13,-0.00,0.01,-0.00,-0.00,0.00-0.79,-0.10,9.93
-54.33,81.74,-0.70,116.45,-0.70,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00-0.43,0.13,9.64
-228.49,81.74,-1.12,114.87,-1.12,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.000.15,0.14,9.59
-334.06,81.74,-1.66,112.59,-1.66,-0.15,0.13,-0.00,0.01,-0.00,0.02,0.00-0.34,-0.09,9.73
-184.17,115.88,-2.13,109.61,-2.13,-0.14,0.13,-0.00,0.01,-0.00,0.02,0.00-0.33,-0.05,9.81
158.33,115.88,-2.33,106.41,-2.33,-0.14,0.13,-0.00,0.01,-0.00,0.02,-0.00-0.77,0.09,10.09
513.34,115.88,-2.26,103.44,-2.26,-0.14,0.13,-0.00,0.01,-0.00,0.02,0.00-0.26,-0.02,9.49
707.61,115.88,-0.76,102.78,-0.76,-0.13,0.13,-0.00,-0.00,-0.00,0.01,-0.000.10,-0.09,9.89
663.13,132.95,2.00,105.06,2.00,-0.13,0.00,-0.00,-0.02,-0.00,-0.02,0.002.37,0.11,9.62
635.79,132.95,2.53,108.37,2.53,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.000.13,0.07,9.97
608.53,132.95,2.40,111.21,2.40,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.000.27,-0.08,9.81
624.86,132.95,1.62,113.26,1.62,-0.14,-0.13,-0.00,-0.00,-0.00,-0.02,0.000.01,0.06,9.49
651.99,132.95,1.32,114.99,1.32,-0.14,0.00,-0.00,-0.01,-0.00,-0.01,-0.00-0.27,-0.06,10.04
709.85,141.48,1.70,116.96,1.70,-0.15,-0.13,-0.00,-0.00,-0.00,-0.02,-0.00-0.04,0.02,9.97
647.39,141.48,2.64,120.35,2.64,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.90,0.28,9.79
558.33,141.48,2.37,123.54,2.37,-0.15,-0.13,-0.00,-0.01,-0.01,-0.02,-0.000.36,-0.06,9.89
580.91,141.48,1.07,125.12,1.07,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,-0.00-0.53,-0.19,10.03
447.27,85.74,0.77,126.21,0.77,-0.16,0.00,-0.00,-0.01,-0.01,-0.01,-0.00-1.21,-0.07,9.69
81.69,85.74,0.10,126.14,0.10,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,-0.00-0.33,0.12,9.72
-193.93,85.74,-0.82,125.08,-0.82,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00-0.28,0.11,9.64
-409.73,85.74,-1.30,123.46,-1.30,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00-0.10,0.16,9.69
-556.66,85.74,-1.82,121.21,-1.82,-0.16,0.00,-0.00,0.01,-0.01,0.02,-0.00-0.17,0.08,9.75
-750.97,57.86,-3.67,116.87,-3.67,-0.15,0.13,-0.00,0.02,-0.00,0.03,0.00-0.65,0.05,9.56
