CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,133.39,108.95,-0.08168,-0.30
100,810.79,133.39,112.39,-0.08482,-0.15
100,412.34,133.39,117.44,-0.08796,0.49
100,91.35,133.39,120.23,-0.09111,0.72
100,573.37,133.39,120.21,-0.09582,0.36
100,721.38,81.69,121.19,-0.10053,0.02
100,-810.79,81.69,121.82,-0.10210,-0.25
100,-810.79,81.69,116.19,-0.10053,-0.94
100,517.98,81.69,107.06,-0.09268,-1.37
100,810.79,81.69,101.75,-0.08168,-2.58
100,452.97,81.69,102.37,-0.07383,-1.88
100,-810.79,55.84,102.90,-0.07069,1.98
100,-810.79,55.84,98.16,-0.06912,1.98
100,83.89,55.84,88.08,-0.06126,2.14
100,810.79,55.84,80.57,-0.05184,-1.00
100,805.63,55.84,79.51,-0.04084,-2.62
100,-523.61,55.84,80.80,-0.03613,-1.41
100,306.79,102.93,78.63,-0.03456,2.19
100,810.79,102.93,77.48,-0.03456,2.42
100,810.79,102.93,80.63,-0.03613,0.56
100,810.79,102.93,86.40,-0.03927,0.47
100,-298.48,102.93,91.93,-0.04241,0.90
100,-440.89,102.93,93.48,-0.04712,0.96
100,810.79,126.47,92.51,-0.05184,0.47
100,810.79,126.47,93.93,-0.05498,-0.16
100,810.79,126.47,98.13,-0.05969,-0.55
100,810.79,126.47,103.83,-0.06440,0.19
100,114.28,126.47,110.47,-0.07069,0.76
