SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-76.00,90.00,12.50,8.12,0.27000,2.91
-76.00,90.00,13.39,8.12,0.36000,2.91
-76.00,90.00,14.27,8.12,0.36000,2.91
-76.00,90.00,15.13,8.12,0.36000,2.91
-76.00,90.00,16.00,8.12,0.36000,2.91
-76.00,90.00,16.85,8.12,0.36000,2.91
-76.00,90.00,17.41,8.12,0.36000,2.91
-76.00,90.00,18.51,7.65,0.36000,1.32
-76.00,90.00,19.36,7.65,0.36000,1.32
-76.00,90.00,20.12,7.65,0.36000,1.32
-76.00,90.00,20.92,7.65,0.36000,1.32
-76.00,90.00,21.75,7.65,0.36000,1.32
-76.00,90.00,22.56,7.65,0.36000,1.32
-76.00,90.00,23.35,7.65,0.36000,1.32
-76.00,90.00,24.15,7.65,0.36000,1.32
-76.00,90.00,24.94,7.65,0.36000,1.32
-76.00,90.00,25.74,7.65,0.36000,1.32
-76.00,90.00,26.24,7.65,0.36000,1.32
-76.00,90.00,27.24,7.03,0.36000,-0.76
-76.00,90.00,28.00,7.03,0.36000,-0.76
-76.00,90.00,28.74,7.03,0.36000,-0.76
-76.00,90.00,29.47,7.03,0.36000,-0.76
-76.00,90.00,30.18,7.03,0.36000,-0.76
-76.00,90.00,30.91,7.03,0.36000,-0.76
-76.00,90.00,31.60,7.03,0.36000,-0.76
-76.00,90.00,32.27,7.03,0.36000,-0.76
-76.00,90.00,32.96,7.03,0.36000,-0.76
-76.00,90.00,33.37,7.03,0.36000,-0.76
-76.00,90.00,33.81,7.03,0.36000,-0.76
-76.00,90.00,34.64,6.12,0.36000,0.79
-76.00,90.00,35.27,6.12,0.36000,0.79
-76.00,90.00,35.88,6.12,0.36000,0.79
-76.00,90.00,36.50,6.12,0.36000,0.79
-76.00,90.00,37.08,6.12,0.36000,0.79
-76.00,90.00,37.68,6.12,0.36000,0.79
-76.00,90.00,38.24,6.12,0.36000,0.79
-76.00,90.00,38.82,6.12,0.36000,0.79
-76.00,90.00,39.36,6.12,0.36000,0.79
-76.00,90.00,39.90,6.12,0.36000,0.79
-76.00,90.00,40.42,6.12,0.36000,0.79
-446.00,90.00,40.91,5.12,0.36000,-0.37
-446.00,90.00,41.39,5.12,0.36000,-0.37
-446.00,90.00,41.87,5.12,0.36000,-0.37
-446.00,90.00,42.31,5.12,0.36000,-0.37
-446.00,90.00,42.74,5.12,0.27000,-0.37
-446.00,90.00,43.15,5.12,0.27000,-0.37
-446.00,90.00,43.53,5.12,0.27000,-0.37
-446.00,90.00,43.92,5.12,0.27000,-0.37
-446.00,90.00,44.26,5.12,0.27000,-0.37
-446.00,90.00,44.60,5.12,0.27000,-0.37
-446.00,90.00,44.91,5.12,0.27000,-0.37
-446.00,90.00,45.21,3.51,0.27000,0.39
-446.00,90.00,45.50,3.51,0.27000,0.39
-446.00,90.00,45.76,3.51,0.27000,0.39
-446.00,90.00,45.99,3.51,0.27000,0.39
-446.00,90.00,46.22,3.51,0.27000,0.39
-446.00,90.00,46.42,3.51,0.27000,0.39
-446.00,90.00,46.61,3.51,0.27000,0.39
-446.00,90.00,46.77,3.51,0.27000,0.39
-446.00,90.00,46.92,3.51,0.27000,0.39
-446.00,90.00,46.74,3.51,0.27000,0.39
-446.00,90.00,46.84,3.51,0.27000,0.39
-446.00,90.00,46.92,1.71,0.27000,-0.23
-446.00,90.00,46.98,1.71,0.27000,-0.23
-446.00,90.00,47.03,1.71,0.27000,-0.23
-446.00,90.00,47.05,1.71,0.27000,-0.23
-446.00,90.00,47.07,1.71,0.27000,-0.23
-446.00,90.00,47.06,1.71,0.27000,-0.23
-446.00,90.00,47.05,1.71,0.27000,-0.23
-446.00,90.00,47.03,1.71,0.27000,-0.23
-446.00,90.00,47.01,1.71,0.27000,-0.23
-446.00,90.00,46.98,1.71,0.27000,-0.23
-446.00,90.00,46.94,1.71,0.27000,-0.23
-446.00,90.00,46.89,0.05,0.27000,-0.22
-446.00,90.00,46.84,0.05,0.27000,-0.22
-446.00,90.00,46.79,0.05,0.27000,-0.22
-446.00,90.00,46.73,0.05,0.27000,-0.22
-446.00,90.00,46.66,0.05,0.27000,-0.22
-446.00,90.00,46.58,0.05,0.27000,-0.22
-446.00,90.00,46.51,0.05,0.27000,-0.22
-446.00,90.00,46.42,0.05,0.27000,-0.22
-446.00,90.00,46.32,0.05,0.27000,-0.22
-446.00,90.00,46.22,0.05,0.27000,-0.22
-446.00,90.00,46.11,0.05,0.27000,-0.22
-446.00,90.00,46.00,-0.67,0.27000,-0.16
-446.00,90.00,45.89,-0.67,0.27000,-0.16
-446.00,90.00,45.78,-0.67,0.27000,-0.16
-446.00,90.00,45.68,-0.67,0.27000,-0.16
-446.00,90.00,45.58,-0.67,0.27000,-0.16
-446.00,90.00,45.47,-0.67,0.27000,-0.16
184.00,90.00,45.36,-0.67,0.27000,-0.16
184.00,90.00,45.25,-0.67,0.27000,-0.16
184.00,90.00,45.15,-0.67,0.27000,-0.16
184.00,90.00,45.04,-0.67,0.27000,-0.16
184.00,90.00,44.94,-0.67,0.27000,-0.16
184.00,90.00,44.83,-0.93,0.27000,-0.12
184.00,90.00,44.73,-0.93,0.27000,-0.12
184.00,90.00,44.63,-0.93,0.27000,-0.12
184.00,90.00,44.53,-0.93,0.27000,-0.12
184.00,90.00,44.45,-0.93,0.27000,-0.12
184.00,90.00,44.37,-0.93,0.27000,-0.12
184.00,90.00,44.30,-0.93,0.27000,-0.12
184.00,90.00,44.24,-0.93,0.27000,-0.12
184.00,90.00,44.18,-0.93,0.27000,-0.12
184.00,90.00,44.12,-0.93,0.27000,-0.12
184.00,90.00,44.07,-0.93,0.27000,-0.12
184.00,90.00,44.02,-0.67,0.27000,-0.09
184.00,90.00,43.97,-0.67,0.27000,-0.09
184.00,90.00,43.93,-0.67,0.27000,-0.09
184.00,90.00,43.89,-0.67,0.27000,-0.09
184.00,90.00,43.85,-0.67,0.27000,-0.09
184.00,90.00,43.81,-0.67,0.27000,-0.09
184.00,90.00,43.78,-0.67,0.27000,-0.09
184.00,90.00,43.74,-0.67,0.27000,-0.09
184.00,90.00,43.71,-0.67,0.27000,-0.09
184.00,90.00,43.67,-0.67,0.27000,-0.09
184.00,90.00,43.63,-0.67,0.27000,-0.09
184.00,90.00,43.59,-0.34,0.27000,-0.01
184.00,90.00,43.55,-0.34,0.27000,-0.01
184.00,90.00,43.51,-0.34,0.27000,-0.01
184.00,90.00,43.47,-0.34,0.27000,-0.01
184.00,90.00,43.42,-0.34,0.27000,-0.01
184.00,90.00,43.38,-0.34,0.27000,-0.01
184.00,90.00,43.34,-0.34,0.27000,-0.01
184.00,90.00,43.30,-0.34,0.27000,-0.01
184.00,90.00,43.27,-0.34,0.27000,-0.01
184.00,90.00,43.25,-0.34,0.27000,-0.01
184.00,90.00,43.23,-0.34,0.27000,-0.01
184.00,90.00,43.22,-0.31,0.27000,0.00
184.00,90.00,43.22,-0.31,0.27000,0.00
184.00,90.00,43.23,-0.31,0.27000,0.00
184.00,90.00,43.23,-0.31,0.27000,0.00
184.00,90.00,43.24,-0.31,0.27000,0.00
184.00,90.00,43.24,-0.31,0.27000,0.00
184.00,90.00,43.25,-0.31,0.27000,0.00
184.00,90.00,43.25,-0.31,0.27000,0.00
184.00,90.00,43.25,-0.31,0.27000,0.00
184.00,90.00,43.25,-0.31,0.27000,0.00
184.00,90.00,43.25,-0.31,0.27000,0.00
184.00,90.00,43.25,0.02,0.27000,-0.00
500.00,90.00,43.25,0.02,0.27000,-0.00
500.00,90.00,43.25,0.02,0.27000,-0.00
500.00,90.00,43.26,0.02,0.27000,-0.00
500.00,90.00,43.26,0.02,0.27000,-0.00
500.00,90.00,43.26,0.02,0.27000,-0.00
500.00,90.00,43.27,0.02,0.27000,-0.00
500.00,90.00,43.27,0.02,0.27000,-0.00
500.00,90.00,43.28,0.02,0.27000,-0.00
500.00,90.00,43.28,0.02,0.27000,-0.00
500.00,90.00,43.29,0.02,0.27000,-0.00
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.03,0.27000,-0.02
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.01,0.27000,-0.05
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,-0.00
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
500.00,90.00,43.29,0.00,0.27000,0.01
657.00,90.00,43.29,0.00,0.27000,0.01
657.00,90.00,43.32,0.00,0.27000,0.01
657.00,90.00,43.36,0.00,0.27000,0.01
657.00,90.00,43.43,0.00,0.27000,0.01
657.00,90.00,43.52,0.13,0.27000,-0.18
657.00,90.00,43.63,0.13,0.27000,-0.18
657.00,90.00,43.75,0.13,0.27000,-0.18
657.00,90.00,43.89,0.13,0.27000,-0.18
657.00,90.00,44.05,0.13,0.27000,-0.18
657.00,90.00,44.23,0.13,0.27000,-0.18
657.00,90.00,44.43,0.13,0.27000,-0.18
657.00,90.00,44.66,0.13,0.27000,-0.18
657.00,90.00,44.90,0.13,0.27000,-0.18
657.00,90.00,45.15,0.13,0.27000,-0.18
657.00,90.00,45.41,0.13,0.27000,-0.18
657.00,90.00,45.69,1.61,0.27000,0.03
657.00,90.00,45.98,1.61,0.27000,0.03
657.00,90.00,46.28,1.61,0.27000,0.03
657.00,90.00,46.60,1.61,0.27000,0.03
657.00,90.00,46.92,1.61,0.27000,0.03
657.00,90.00,47.25,1.61,0.27000,0.03
657.00,90.00,47.60,1.61,0.27000,0.03
657.00,90.00,47.94,1.61,0.27000,0.03
657.00,90.00,48.30,1.61,0.27000,0.03
657.00,90.00,48.66,1.61,0.18000,0.03
657.00,90.00,49.05,1.61,0.18000,0.03
657.00,90.00,49.43,2.91,0.18000,0.23
657.00,90.00,49.81,2.91,0.18000,0.23
657.00,90.00,50.21,2.91,0.18000,0.23
657.00,90.00,50.62,2.91,0.18000,0.23
657.00,90.00,51.02,2.91,0.18000,0.23
657.00,90.00,51.43,2.91,0.18000,0.23
657.00,90.00,51.86,2.91,0.18000,0.23
657.00,90.00,52.28,2.91,0.18000,0.23
657.00,90.00,52.71,2.91,0.18000,0.23
657.00,90.00,53.13,2.91,0.18000,0.23
657.00,90.00,53.57,2.91,0.09000,0.23
657.00,90.00,53.99,3.60,0.09000,0.84
657.00,90.00,54.42,3.60,0.09000,0.84
657.00,90.00,54.85,3.60,0.09000,0.84
657.00,90.00,55.28,3.60,0.09000,0.84
657.00,90.00,55.72,3.60,0.09000,0.84
657.00,90.00,56.14,3.60,0.09000,0.84
657.00,90.00,56.58,3.60,0.09000,0.84
657.00,90.00,57.01,3.60,0.00000,0.84
657.00,90.00,57.44,3.60,0.00000,0.84
657.00,90.00,57.86,3.60,0.00000,0.84
657.00,90.00,58.29,3.60,0.00000,0.84
657.00,90.00,58.70,3.74,0.00000,0.42
657.00,90.00,59.13,3.74,0.00000,0.42
-79.00,90.00,59.55,3.74,0.00000,0.42
-79.00,90.00,59.95,3.74,0.00000,0.42
-79.00,90.00,60.33,3.74,-0.09000,0.42
-79.00,90.00,60.36,3.74,-0.09000,0.42
-79.00,90.00,60.68,3.74,-0.09000,0.42
-79.00,90.00,60.98,3.74,-0.09000,0.42
-79.00,90.00,61.26,3.74,-0.09000,0.42
-79.00,90.00,61.51,3.74,-0.09000,0.42
-79.00,90.00,61.73,3.74,-0.09000,0.42
-79.00,90.00,61.92,2.93,-0.09000,-0.54
-79.00,90.00,62.10,2.93,-0.09000,-0.54
-79.00,90.00,62.25,2.93,-0.09000,-0.54
-79.00,90.00,62.38,2.93,-0.18000,-0.54
-79.00,90.00,62.47,2.93,-0.18000,-0.54
-79.00,90.00,62.54,2.93,-0.18000,-0.54
-79.00,90.00,62.58,2.93,-0.18000,-0.54
-79.00,90.00,62.59,2.93,-0.18000,-0.54
-79.00,90.00,62.57,2.93,-0.18000,-0.54
-79.00,90.00,62.54,2.93,-0.18000,-0.54
-79.00,90.00,62.49,2.93,-0.18000,-0.54
-79.00,90.00,62.44,0.56,-0.18000,-0.52
-79.00,90.00,62.37,0.56,-0.18000,-0.52
-79.00,90.00,62.29,0.56,-0.18000,-0.52
-79.00,90.00,62.20,0.56,-0.18000,-0.52
-79.00,90.00,62.11,0.56,-0.18000,-0.52
-79.00,90.00,62.01,0.56,-0.18000,-0.52
-79.00,90.00,61.92,0.56,-0.18000,-0.52
-79.00,90.00,61.83,0.56,-0.18000,-0.52
-79.00,90.00,61.74,0.56,-0.18000,-0.52
-79.00,90.00,61.64,0.56,-0.18000,-0.52
-79.00,90.00,61.54,0.56,-0.18000,-0.52
-79.00,90.00,61.44,-0.76,-0.18000,0.10
-79.00,90.00,61.34,-0.76,-0.18000,0.10
-79.00,90.00,61.23,-0.76,-0.18000,0.10
-79.00,90.00,61.11,-0.76,-0.18000,0.10
-79.00,90.00,60.99,-0.76,-0.18000,0.10
-79.00,90.00,60.86,-0.76,-0.18000,0.10
-79.00,90.00,60.73,-0.76,-0.18000,0.10
-79.00,90.00,60.60,-0.76,-0.18000,0.10
-79.00,90.00,60.48,-0.76,-0.18000,0.10
-79.00,90.00,60.36,-0.76,-0.18000,0.10
-79.00,90.00,60.24,-0.76,-0.18000,0.10
-79.00,90.00,60.11,-1.04,-0.18000,0.01
-79.00,90.00,59.99,-1.04,-0.18000,0.01
-79.00,90.00,59.87,-1.04,-0.18000,0.01
-79.00,90.00,59.73,-1.04,-0.18000,0.01
-79.00,90.00,59.60,-1.04,-0.18000,0.01
-79.00,90.00,59.45,-1.04,-0.18000,0.01
-79.00,90.00,59.31,-1.04,-0.18000,0.01
-79.00,90.00,59.17,-1.04,-0.18000,0.01
-447.00,90.00,59.04,-1.04,-0.18000,0.01
-447.00,90.00,58.90,-1.04,-0.18000,0.01
-447.00,90.00,58.76,-1.04,-0.18000,0.01
-447.00,90.00,58.61,-1.18,-0.18000,-0.31
-447.00,90.00,58.46,-1.18,-0.18000,-0.31
-447.00,90.00,58.30,-1.18,-0.18000,-0.31
-447.00,90.00,58.14,-1.18,-0.18000,-0.31
-447.00,90.00,57.96,-1.18,-0.18000,-0.31
-447.00,90.00,57.79,-1.18,-0.09000,-0.31
-447.00,90.00,57.63,-1.18,-0.09000,-0.31
-447.00,90.00,57.46,-1.18,-0.09000,-0.31
-447.00,90.00,57.28,-1.18,-0.09000,-0.31
-447.00,90.00,57.10,-1.18,-0.09000,-0.31
-447.00,90.00,56.91,-1.18,-0.09000,-0.31
-447.00,90.00,56.71,-1.48,-0.09000,0.01
-447.00,90.00,56.52,-1.48,-0.09000,0.01
-447.00,90.00,56.32,-1.48,-0.09000,0.01
-447.00,90.00,56.13,-1.48,-0.09000,0.01
-447.00,90.00,55.93,-1.48,-0.09000,0.01
-447.00,90.00,55.72,-1.48,-0.09000,0.01
-447.00,90.00,55.51,-1.48,-0.09000,0.01
-447.00,90.00,55.29,-1.48,-0.09000,0.01
-447.00,90.00,55.07,-1.48,-0.09000,0.01
-447.00,90.00,54.86,-1.48,-0.09000,0.01
-447.00,90.00,54.63,-1.48,-0.09000,0.01
-447.00,90.00,54.41,-1.81,-0.09000,-0.13
-447.00,90.00,54.19,-1.81,-0.09000,-0.13
-447.00,90.00,53.95,-1.81,-0.09000,-0.13
-447.00,90.00,53.72,-1.81,-0.09000,-0.13
-447.00,90.00,53.49,-1.81,-0.09000,-0.13
-447.00,90.00,53.25,-1.81,-0.09000,-0.13
-447.00,90.00,53.02,-1.81,-0.09000,-0.13
-447.00,90.00,52.77,-1.81,-0.09000,-0.13
-447.00,90.00,52.52,-1.81,-0.09000,-0.13
-447.00,90.00,52.27,-1.81,-0.09000,-0.13
-447.00,90.00,52.03,-1.81,0.00000,-0.13
-447.00,90.00,51.79,-2.08,0.00000,-0.18
-447.00,90.00,51.53,-2.08,0.00000,-0.18
-447.00,90.00,51.28,-2.08,0.00000,-0.18
-447.00,90.00,51.02,-2.08,0.00000,-0.18
-447.00,90.00,50.77,-2.08,0.00000,-0.18
-447.00,90.00,50.52,-2.08,0.00000,-0.18
-447.00,90.00,50.26,-2.08,0.00000,-0.18
-447.00,90.00,50.01,-2.08,0.00000,-0.18
-447.00,90.00,49.75,-2.08,0.00000,-0.18
-447.00,90.00,49.49,-2.08,0.00000,-0.18
-447.00,90.00,49.24,-2.08,0.00000,-0.18
-447.00,90.00,48.99,-2.21,0.00000,-0.13
-447.00,90.00,48.73,-2.21,0.00000,-0.13
-447.00,90.00,48.47,-2.21,0.00000,-0.13
-632.00,90.00,48.21,-2.21,0.00000,-0.13
-632.00,90.00,47.93,-2.21,0.00000,-0.13
-632.00,90.00,47.65,-2.21,0.00000,-0.13
-632.00,90.00,47.34,-2.21,0.09000,-0.13
-632.00,90.00,47.00,-2.21,0.09000,-0.13
-632.00,90.00,46.67,-2.21,0.09000,-0.13
-632.00,90.00,46.63,-2.21,0.09000,-0.13
-632.00,90.00,46.23,-2.21,0.09000,-0.13
-632.00,90.00,45.85,-2.68,0.09000,-0.17
-632.00,90.00,45.43,-2.68,0.09000,-0.17
-632.00,90.00,45.01,-2.68,0.09000,-0.17
-632.00,90.00,44.57,-2.68,0.09000,-0.17
-632.00,90.00,44.10,-2.68,0.09000,-0.17
-632.00,90.00,43.63,-2.68,0.09000,-0.17
-632.00,90.00,43.16,-2.68,0.09000,-0.17
-632.00,90.00,42.66,-2.68,0.09000,-0.17
-632.00,90.00,42.17,-2.68,0.18000,-0.17
-632.00,90.00,41.63,-2.68,0.18000,-0.17
-632.00,90.00,41.11,-2.68,0.18000,-0.17
-632.00,90.00,40.58,-4.12,0.18000,-0.06
-632.00,90.00,40.03,-4.12,0.18000,-0.06
-632.00,90.00,39.47,-4.12,0.18000,-0.06
-632.00,90.00,38.89,-4.12,0.18000,-0.06
-632.00,90.00,38.31,-4.12,0.18000,-0.06
-632.00,90.00,37.73,-4.12,0.18000,-0.06
-632.00,90.00,37.12,-4.12,0.18000,-0.06
-632.00,90.00,36.53,-4.12,0.18000,-0.06
-632.00,90.00,35.91,-4.12,0.27000,-0.06
-632.00,90.00,35.30,-4.12,0.27000,-0.06
-632.00,90.00,34.90,-4.12,0.27000,-0.06
-632.00,90.00,34.59,-4.12,0.27000,-0.06
-632.00,90.00,34.26,-4.97,0.27000,-0.10
-632.00,90.00,33.45,-4.97,0.27000,-0.10
-632.00,90.00,33.10,-4.97,0.27000,-0.10
-632.00,90.00,32.47,-4.97,0.27000,-0.10
-632.00,90.00,31.81,-4.97,0.27000,-0.10
-632.00,90.00,31.17,-4.97,0.27000,-0.10
-632.00,90.00,30.53,-4.97,0.27000,-0.10
-632.00,90.00,29.85,-4.97,0.27000,-0.10
-632.00,90.00,29.19,-4.97,0.27000,-0.10
-632.00,90.00,28.52,-4.97,0.27000,-0.10
-632.00,90.00,28.04,-4.97,0.27000,-0.10
-632.00,90.00,27.15,-5.78,0.36000,0.17
-632.00,90.00,26.49,-5.78,0.36000,0.17
-632.00,90.00,25.80,-5.78,0.36000,0.17
-632.00,90.00,25.10,-5.78,0.36000,0.17
-632.00,90.00,24.40,-5.78,0.36000,0.17
-632.00,90.00,23.70,-5.78,0.36000,0.17
-632.00,90.00,23.02,-5.78,0.36000,0.17
-632.00,90.00,22.32,-5.78,0.36000,0.17
-632.00,90.00,21.62,-5.78,0.36000,0.17
-724.00,90.00,20.92,-5.78,0.36000,0.17
-724.00,90.00,20.44,-5.78,0.36000,0.17
-724.00,90.00,19.75,-6.05,0.36000,0.59
-724.00,90.00,18.98,-6.05,0.36000,0.59
-724.00,90.00,18.21,-6.05,0.36000,0.59
-724.00,90.00,17.39,-6.05,0.36000,0.59
-724.00,90.00,16.60,-6.05,0.36000,0.59
-724.00,90.00,15.78,-6.05,0.36000,0.59
-724.00,90.00,14.93,-6.05,0.36000,0.59
-724.00,90.00,14.04,-6.05,0.36000,0.59
-724.00,90.00,13.16,-6.05,0.36000,0.59
