SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78,49.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.11,-0.06,9.74
800.78,99.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.00,9.73
800.78,99.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.05,9.78
800.78,99.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.04,9.84
800.78,99.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.01,9.88
800.78,99.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.00,9.77
800.78,124.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.79
800.78,124.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.84
800.78,124.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.06,9.80
800.78,124.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.02,9.80
800.78,124.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.03,9.85
800.78,77.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.04,9.75
800.78,77.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.03,9.86
800.78,77.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.82
800.78,77.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.87
800.78,113.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.03,9.82
800.78,113.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.04,9.80
800.78,113.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.05,9.87
800.78,113.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.00,9.89
800.78,113.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.01,9.81
800.78,71.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.04,9.80
800.78,71.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.03,9.87
800.78,71.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.06,9.81
800.78,71.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.11,-0.04,9.74
800.78,71.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.02,9.80
800.78,50.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.02,9.75
800.78,50.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.10,9.87
800.78,50.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.80
800.78,50.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.08,9.79
800.78,50.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.02,9.82
800.78,40.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.81
800.78,40.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.09,9.78
800.78,40.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.04,9.77
800.78,40.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.02,9.78
800.78,95.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.86
800.78,95.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.04,9.75
800.78,95.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.11,9.83
800.78,95.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.01,9.84
800.78,95.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,0.01,9.82
800.78,62.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.01,9.78
800.78,62.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.01,9.85
800.78,62.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.06,9.81
800.78,62.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.02,9.78
800.78,62.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.06,9.77
800.78,46.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.74
800.78,46.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.02,9.77
800.78,46.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.07,9.81
800.78,46.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.01,9.87
800.78,46.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.03,9.81
800.78,98.16,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.10,9.82
800.78,98.16,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.74
800.78,98.16,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.08,9.82
800.78,98.16,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.84
800.78,124.09,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.04,9.80
800.78,124.09,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.01,9.77
800.78,124.09,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.01,9.86
800.78,124.09,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,0.03,9.75
800.78,124.09,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.03,9.74
800.78,137.05,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.03,9.80
800.78,137.05,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.02,9.80
800.78,137.05,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.07,9.76
800.78,137.05,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.01,9.80
800.78,137.05,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.08,9.81
800.78,83.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.03,9.69
800.78,83.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.08,9.85
800.78,83.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.09,9.86
800.78,83.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.23,-0.05,9.94
800.78,83.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.04,9.73
800.78,116.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.11,-0.04,9.81
800.78,116.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.18,9.64
800.78,116.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.12,9.75
800.78,116.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.12,9.98
800.78,133.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,0.13,9.71
800.78,133.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.19,0.13,9.80
800.78,133.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,0.01,9.74
800.78,133.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.44,-0.08,9.56
800.78,133.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.22,-0.08,9.69
800.78,81.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.11,-0.12,9.74
800.78,81.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.19,0.10,9.93
800.78,81.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.44,0.14,10.26
800.78,81.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,0.09,9.88
800.78,81.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.17,9.82
800.78,55.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.16,-0.06,9.79
800.78,55.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.05,9.96
800.78,55.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.10,-0.06,10.02
800.78,55.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.48,0.11,9.83
800.78,55.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.69,-0.16,9.93
800.78,102.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,-0.06,9.80
800.78,102.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.25,0.01,9.89
800.78,102.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.32,0.02,10.00
800.78,102.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,0.05,9.67
800.78,126.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.04,9.72
800.78,126.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.65,-0.14,9.97
800.78,126.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.23,0.03,9.54
800.78,126.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.10,0.12,10.00
800.78,126.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,0.09,9.84
800.78,138.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.21,9.77
800.78,138.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.09,9.75
800.78,138.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,9.91
800.78,138.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.15,-0.05,10.02
800.78,138.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.82,-0.03,9.75
800.78,84.12,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.95,0.10,9.82
800.78,84.12,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.48,0.19,10.00
800.78,84.12,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.09,10.02
800.78,84.12,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,0.13,9.50
800.78,84.12,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.31,9.63
800.78,117.07,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.35,9.80
800.78,117.07,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,0.01,9.78
800.78,117.07,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.15,0.02,9.94
800.78,117.07,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,0.24,9.92
800.78,117.07,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.07,9.95
800.78,133.54,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.11,9.89
800.78,133.54,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.37,0.48,10.14
800.78,133.54,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.60,9.60
800.78,133.54,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.44,0.55,9.13
800.78,81.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,0.02,9.57
800.78,81.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.34,-0.40,9.87
800.78,81.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.33,-0.99,10.36
800.78,81.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.38,8.20
800.78,81.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.79,0.74,10.20
800.78,115.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-1.29,-0.71,9.74
800.78,115.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.68,-0.42,10.17
800.78,115.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.61,0.36,9.75
800.78,115.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.66,-0.10,9.93
800.78,115.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.61,-0.13,9.88
800.78,132.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.17,9.75
800.78,132.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.41,-0.05,9.81
800.78,132.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.64,-0.27,9.64
800.78,132.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.02,9.67
800.78,132.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.30,9.84
800.78,81.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.73
800.78,81.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.19,-0.09,9.75
800.78,81.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.25,-0.17,9.71
800.78,81.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.52,-0.13,9.69
800.78,115.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.34,-0.14,9.71
800.78,115.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,1.51,0.17,10.16
800.78,115.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.30,-0.02,9.82
800.78,115.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.08,9.77
800.78,115.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.00,9.68
800.78,72.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.18,-0.06,9.78
800.78,72.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.23,-0.07,9.89
800.78,72.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.26,-0.19,9.97
800.78,72.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.45,-0.17,9.63
800.78,72.87,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.12,9.79
800.78,51.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.09,9.79
800.78,51.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.04,9.67
800.78,51.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.10,9.82
800.78,51.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.10,9.74
800.78,51.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.07,9.88
800.78,100.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.08,9.82
800.78,100.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.10,9.77
800.78,100.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.07,9.84
800.78,100.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.04,9.81
800.78,65.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.06,9.81
800.78,65.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.83
800.78,65.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.08,9.77
800.78,65.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.10,9.82
800.78,65.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.10,9.75
800.78,107.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.04,9.79
800.78,107.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.02,9.79
800.78,107.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.15,9.81
800.78,107.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.07,9.75
800.78,107.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.07,9.80
800.78,128.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.79
800.78,128.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.06,9.89
800.78,128.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.11,9.79
800.78,128.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.09,9.79
800.78,128.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.10,9.79
800.78,79.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.10,9.81
800.78,79.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.08,9.75
800.78,79.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.07,9.75
800.78,79.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.75
800.78,54.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.08,9.75
800.78,54.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.15,9.79
800.78,54.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,-0.23,9.79
800.78,54.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.13,9.72
800.78,54.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.10,0.28,10.00
800.78,42.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.08,0.19,9.90
800.78,42.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.11,-0.21,9.78
800.78,42.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.28,9.65
800.78,42.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,0.09,9.83
800.78,42.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.11,0.27,10.04
800.78,36.17,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.11,9.88
800.78,36.17,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.09,9.64
800.78,36.17,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.07,9.78
800.78,36.17,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,0.08,10.07
800.78,36.17,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.15,9.88
800.78,33.08,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.11,9.74
800.78,33.08,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.12,9.73
800.78,33.08,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.05,9.90
800.78,33.08,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.09,9.97
800.78,91.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.11,9.86
800.78,91.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,0.00,9.78
800.78,91.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.01,9.91
800.78,91.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,0.08,9.87
800.78,91.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,-0.14,9.65
800.78,60.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.11,9.73
800.78,60.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.14,0.03,9.95
800.78,60.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.07,9.76
800.78,60.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.11,0.06,9.86
800.78,60.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,0.06,9.82
800.78,105.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.22,9.74
800.78,105.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.07,9.60
800.78,105.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.29,0.15,10.10
800.78,105.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.13,0.29,10.09
800.78,105.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.11,9.81
800.78,67.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.17,-0.10,9.64
800.78,67.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.05,10.00
800.78,67.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.20,0.14,10.00
800.78,67.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.12,9.78
800.78,67.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.11,0.00,9.72
800.78,108.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.20,0.09,9.97
800.78,108.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,0.18,9.97
800.78,108.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.09,9.79
800.78,108.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.04,9.77
800.78,69.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.04,9.80
800.78,69.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.03,9.91
800.78,69.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.08,0.15,9.85
800.78,69.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.04,9.91
800.78,69.42,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.03,9.90
800.78,109.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.03,9.82
