SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-68.00,90.00,14.37,1.55,0.00000,-0.04
-68.00,90.00,14.50,1.55,0.00000,-0.04
-68.00,90.00,14.62,1.55,0.00000,-0.04
-68.00,90.00,14.73,1.55,0.00000,-0.04
-68.00,90.00,14.84,1.55,0.00000,-0.04
-68.00,90.00,14.93,1.55,0.00000,-0.04
-68.00,90.00,15.02,1.55,0.00000,-0.04
-68.00,90.00,15.10,1.55,0.00000,-0.04
-68.00,90.00,15.18,1.55,0.00000,-0.04
-68.00,90.00,15.25,0.97,0.00000,0.02
-68.00,90.00,15.32,0.97,0.00000,0.02
-68.00,90.00,15.39,0.97,0.00000,0.02
-68.00,90.00,15.46,0.97,0.00000,0.02
-68.00,90.00,15.52,0.97,0.00000,0.02
-68.00,90.00,15.58,0.97,0.00000,0.02
-68.00,90.00,15.64,0.97,0.00000,0.02
-384.00,90.00,15.68,0.97,0.00000,0.02
-384.00,90.00,15.70,0.97,0.00000,0.02
-384.00,90.00,15.72,0.97,0.00000,0.02
-384.00,90.00,15.71,0.97,0.00000,0.02
-384.00,90.00,15.70,0.41,0.00000,0.03
-384.00,90.00,15.69,0.41,0.00000,0.03
-384.00,90.00,15.66,0.41,0.00000,0.03
-384.00,90.00,15.64,0.41,0.00000,0.03
-384.00,90.00,15.60,0.41,0.00000,0.03
-384.00,90.00,15.57,0.41,0.00000,0.03
-384.00,90.00,15.53,0.41,0.00000,0.03
-384.00,90.00,15.49,0.41,0.00000,0.03
-384.00,90.00,15.46,0.41,0.00000,0.03
-384.00,90.00,15.42,0.41,0.00000,0.03
-384.00,90.00,15.39,0.41,0.00000,0.03
-384.00,90.00,15.36,-0.26,0.00000,-0.09
-384.00,90.00,15.34,-0.26,0.00000,-0.09
-384.00,90.00,15.33,-0.26,0.00000,-0.09
-384.00,90.00,15.31,-0.26,0.00000,-0.09
-384.00,90.00,15.31,-0.26,0.00000,-0.09
-384.00,90.00,15.31,-0.26,0.00000,-0.09
-384.00,90.00,15.31,-0.26,0.00000,-0.09
-384.00,90.00,15.32,-0.26,0.00000,-0.09
-384.00,90.00,15.32,-0.26,0.00000,-0.09
-384.00,90.00,15.33,-0.26,0.00000,-0.09
-542.00,90.00,15.33,-0.26,0.00000,-0.09
-542.00,90.00,15.32,-0.05,0.00000,0.02
-542.00,90.00,15.32,-0.05,0.00000,0.02
-542.00,90.00,15.30,-0.05,0.00000,0.02
-542.00,90.00,15.29,-0.05,0.00000,0.02
-542.00,90.00,15.27,-0.05,0.00000,0.02
-542.00,90.00,15.25,-0.05,0.00000,0.02
-542.00,90.00,15.23,-0.05,0.00000,0.02
-542.00,90.00,15.21,-0.05,0.00000,0.02
-542.00,90.00,15.18,-0.05,0.00000,0.02
-542.00,90.00,15.15,-0.05,0.00000,0.02
-542.00,90.00,15.11,-0.05,0.00000,0.02
-542.00,90.00,15.07,-0.18,0.00000,0.01
-542.00,90.00,15.02,-0.18,0.00000,0.01
-542.00,90.00,14.96,-0.18,0.00000,0.01
-542.00,90.00,14.90,-0.18,0.00000,0.01
-542.00,90.00,14.82,-0.18,0.00000,0.01
-542.00,90.00,14.74,-0.18,0.00000,0.01
-542.00,90.00,14.65,-0.18,0.00000,0.01
-542.00,90.00,14.56,-0.18,0.00000,0.01
-542.00,90.00,14.46,-0.18,0.00000,0.01
-542.00,90.00,14.36,-0.18,0.00000,0.01
-542.00,90.00,14.24,-0.18,0.00000,0.01
-542.00,90.00,14.12,-0.70,0.00000,0.00
-542.00,90.00,14.01,-0.70,0.00000,0.00
-622.00,90.00,13.88,-0.70,0.00000,0.00
-622.00,90.00,13.74,-0.70,0.00000,0.00
-622.00,90.00,13.59,-0.70,0.00000,0.00
-622.00,90.00,13.41,-0.70,0.00000,0.00
-622.00,90.00,13.20,-0.70,0.00000,0.00
-622.00,90.00,12.98,-0.70,0.00000,0.00
-622.00,90.00,12.74,-0.70,0.00000,0.00
-622.00,90.00,12.49,-0.70,0.00000,0.00
-622.00,90.00,12.23,-0.70,0.00000,0.00
-622.00,90.00,11.94,-1.64,0.00000,0.01
-622.00,90.00,11.65,-1.64,0.00000,0.01
-622.00,90.00,11.34,-1.64,0.00000,0.01
-622.00,90.00,11.01,-1.64,0.00000,0.01
-622.00,90.00,10.68,-1.64,0.00000,0.01
-622.00,90.00,10.34,-1.64,0.00000,0.01
-622.00,90.00,9.98,-1.64,0.00000,0.01
-622.00,90.00,9.61,-1.64,0.00000,0.01
-622.00,90.00,9.24,-1.64,0.00000,0.01
-622.00,90.00,8.87,-1.64,0.00000,0.01
-622.00,90.00,8.47,-1.64,0.00000,0.01
-622.00,90.00,8.07,-3.01,0.00000,-0.22
-622.00,90.00,7.67,-3.01,0.00000,-0.22
-622.00,90.00,7.25,-3.01,0.00000,-0.22
-622.00,90.00,6.82,-3.01,0.00000,-0.22
-622.00,90.00,6.39,-3.01,0.00000,-0.22
-661.00,90.00,5.93,-3.01,0.00000,-0.22
-661.00,90.00,5.48,-3.01,0.00000,-0.22
-661.00,90.00,5.01,-3.01,0.00000,-0.22
-661.00,90.00,4.51,-3.01,0.00000,-0.22
-661.00,90.00,3.99,-3.01,0.00000,-0.22
-661.00,90.00,3.48,-3.01,0.00000,-0.22
-661.00,90.00,2.96,-4.01,0.00000,-0.08
-661.00,90.00,2.41,-4.01,0.00000,-0.08
-661.00,90.00,1.85,-4.01,0.00000,-0.08
-661.00,90.00,1.28,-4.01,0.00000,-0.08
-661.00,90.00,0.71,-4.01,0.00000,-0.08
-661.00,90.00,0.12,-4.01,0.00000,-0.08
-661.00,90.00,-0.46,-4.01,0.00000,-0.08
-661.00,90.00,-1.07,-4.01,0.00000,-0.08
-661.00,90.00,-1.67,-4.01,0.00000,-0.08
-661.00,90.00,-2.29,-4.01,0.00000,-0.08
-661.00,90.00,-2.72,-4.01,0.00000,-0.08
-661.00,90.00,-3.56,-5.02,0.00000,-0.06
-661.00,90.00,-4.18,-5.02,0.00000,-0.06
-661.00,90.00,-4.83,-5.02,0.00000,-0.06
-661.00,90.00,-5.46,-5.02,-0.09000,-0.06
-661.00,90.00,-5.79,-5.02,-0.09000,-0.06
-661.00,90.00,-6.45,-5.02,-0.09000,-0.06
-661.00,90.00,-7.12,-5.02,-0.09000,-0.06
-661.00,90.00,-7.76,-5.02,-0.09000,-0.06
-681.00,90.00,-8.44,-5.02,-0.09000,-0.06
-681.00,90.00,-9.10,-5.02,-0.09000,-0.06
-681.00,90.00,-9.57,-5.02,-0.09000,-0.06
-681.00,90.00,-10.46,-5.71,-0.09000,0.31
-681.00,90.00,-11.14,-5.71,-0.09000,0.31
-681.00,90.00,-11.85,-5.71,-0.18000,0.31
-681.00,90.00,-12.53,-5.71,-0.18000,0.31
-681.00,90.00,-13.23,-5.71,-0.18000,0.31
-681.00,90.00,-13.94,-5.71,-0.18000,0.31
-681.00,90.00,-14.64,-5.71,-0.18000,0.31
-681.00,90.00,-15.34,-5.71,-0.18000,0.31
-681.00,90.00,-16.02,-5.71,-0.27000,0.31
-681.00,90.00,-16.73,-5.71,-0.27000,0.31
-681.00,90.00,-17.23,-5.71,-0.27000,0.31
-681.00,90.00,-18.11,-6.06,-0.27000,0.78
-681.00,90.00,-18.81,-6.06,-0.36000,0.78
-681.00,90.00,-19.24,-6.06,-0.36000,0.78
-681.00,90.00,-19.92,-6.06,-0.36000,0.78
-681.00,90.00,-20.62,-6.06,-0.36000,0.78
-681.00,90.00,-21.31,-6.06,-0.36000,0.78
-681.00,90.00,-22.00,-6.06,-0.36000,0.78
-681.00,90.00,-22.67,-6.06,-0.36000,0.78
-681.00,90.00,-23.35,-6.06,-0.45000,0.78
-681.00,90.00,-24.04,-6.06,-0.45000,0.78
-681.00,90.00,-24.50,-6.06,-0.45000,0.78
9.00,90.00,-25.38,-6.01,-0.45000,0.37
9.00,90.00,-26.01,-6.01,-0.45000,0.37
9.00,90.00,-26.63,-6.01,-0.54000,0.37
9.00,90.00,-27.22,-6.01,-0.54000,0.37
9.00,90.00,-27.77,-6.01,-0.54000,0.37
9.00,90.00,-28.31,-6.01,-0.63000,0.37
9.00,90.00,-28.82,-6.01,-0.63000,0.37
9.00,90.00,-29.30,-6.01,-0.63000,0.37
9.00,90.00,-29.74,-6.01,-0.72000,0.37
9.00,90.00,-30.18,-6.01,-0.72000,0.37
9.00,90.00,-30.57,-6.01,-0.72000,0.37
9.00,90.00,-30.94,-4.63,-0.72000,0.51
9.00,90.00,-31.29,-4.63,-0.81000,0.51
9.00,90.00,-31.61,-4.63,-0.81000,0.51
9.00,90.00,-31.90,-4.63,-0.81000,0.51
9.00,90.00,-32.17,-4.63,-0.81000,0.51
9.00,90.00,-32.40,-4.63,-0.81000,0.51
9.00,90.00,-32.32,-4.63,-0.90000,0.51
9.00,90.00,-32.50,-4.63,-0.90000,0.51
9.00,90.00,-32.66,-4.63,-0.90000,0.51
9.00,90.00,-32.81,-4.63,-0.90000,0.51
9.00,90.00,-32.93,-4.63,-0.99000,0.51
9.00,90.00,-33.03,-2.04,-0.99000,-0.77
9.00,90.00,-33.09,-2.04,-0.99000,-0.77
9.00,90.00,-33.12,-2.04,-1.08000,-0.77
-346.00,90.00,-33.13,-2.04,-1.08000,-0.77
-346.00,90.00,-33.11,-2.04,-1.08000,-0.77
-346.00,90.00,-33.09,-2.04,-1.08000,-0.77
-346.00,90.00,-33.04,-2.04,-1.17000,-0.77
-346.00,90.00,-32.99,-2.04,-1.17000,-0.77
-346.00,90.00,-32.93,-2.04,-1.17000,-0.77
-346.00,90.00,-32.85,-2.04,-1.17000,-0.77
-346.00,90.00,-32.77,-2.04,-1.17000,-0.77
-346.00,90.00,-32.70,0.16,-1.17000,-1.17
-346.00,90.00,-32.62,0.16,-1.17000,-1.17
-346.00,90.00,-32.55,0.16,-1.17000,-1.17
-346.00,90.00,-32.47,0.16,-1.17000,-1.17
-346.00,90.00,-32.40,0.16,-1.17000,-1.17
-346.00,90.00,-32.33,0.16,-1.17000,-1.17
-346.00,90.00,-32.26,0.16,-1.17000,-1.17
-346.00,90.00,-32.18,0.16,-1.17000,-1.17
-346.00,90.00,-32.11,0.16,-1.17000,-1.17
-346.00,90.00,-32.03,0.16,-1.17000,-1.17
-346.00,90.00,-31.96,0.16,-1.17000,-1.17
-346.00,90.00,-31.88,0.65,-1.17000,-0.57
-346.00,90.00,-31.80,0.65,-1.17000,-0.57
-346.00,90.00,-31.71,0.65,-1.17000,-0.57
-346.00,90.00,-31.61,0.65,-1.17000,-0.57
-346.00,90.00,-31.52,0.65,-1.17000,-0.57
-346.00,90.00,-31.42,0.65,-1.17000,-0.57
177.00,90.00,-31.32,0.65,-1.17000,-0.57
177.00,90.00,-31.21,0.65,-1.17000,-0.57
177.00,90.00,-31.11,0.65,-1.17000,-0.57
177.00,90.00,-31.00,0.65,-1.17000,-0.57
177.00,90.00,-30.90,0.65,-1.17000,-0.57
177.00,90.00,-30.79,0.84,-1.17000,-0.19
177.00,90.00,-30.68,0.84,-1.17000,-0.19
177.00,90.00,-30.57,0.84,-1.17000,-0.19
177.00,90.00,-30.45,0.84,-1.17000,-0.19
177.00,90.00,-30.33,0.84,-1.17000,-0.19
177.00,90.00,-30.19,0.84,-1.17000,-0.19
177.00,90.00,-30.04,0.84,-1.17000,-0.19
177.00,90.00,-29.90,0.84,-1.17000,-0.19
177.00,90.00,-29.76,0.84,-1.17000,-0.19
177.00,90.00,-29.62,0.84,-1.17000,-0.19
177.00,90.00,-29.47,0.84,-1.17000,-0.19
177.00,90.00,-29.33,1.14,-1.17000,-0.12
177.00,90.00,-29.18,1.14,-1.17000,-0.12
177.00,90.00,-29.03,1.14,-1.17000,-0.12
177.00,90.00,-28.87,1.14,-1.17000,-0.12
177.00,90.00,-28.71,1.14,-1.17000,-0.12
177.00,90.00,-28.54,1.14,-1.17000,-0.12
177.00,90.00,-28.38,1.14,-1.17000,-0.12
177.00,90.00,-28.21,1.14,-1.17000,-0.12
177.00,90.00,-28.05,1.14,-1.17000,-0.12
-262.00,90.00,-27.88,1.14,-1.17000,-0.12
-262.00,90.00,-27.72,1.14,-1.17000,-0.12
-262.00,90.00,-27.56,1.40,-1.08000,-0.23
-262.00,90.00,-27.38,1.40,-1.08000,-0.23
-262.00,90.00,-27.21,1.40,-1.08000,-0.23
-262.00,90.00,-27.04,1.40,-1.08000,-0.23
-262.00,90.00,-26.88,1.40,-1.08000,-0.23
-262.00,90.00,-26.72,1.40,-1.08000,-0.23
-262.00,90.00,-26.57,1.40,-1.08000,-0.23
-262.00,90.00,-26.41,1.40,-1.08000,-0.23
-262.00,90.00,-26.26,1.40,-1.08000,-0.23
-262.00,90.00,-26.10,1.40,-1.08000,-0.23
-262.00,90.00,-25.94,1.40,-1.08000,-0.23
-262.00,90.00,-25.78,1.41,-1.08000,0.02
-262.00,90.00,-25.63,1.41,-1.08000,0.02
-262.00,90.00,-25.48,1.41,-1.08000,0.02
-262.00,90.00,-25.34,1.41,-1.08000,0.02
-262.00,90.00,-25.20,1.41,-1.08000,0.02
-262.00,90.00,-25.06,1.41,-1.08000,0.02
-262.00,90.00,-24.92,1.41,-1.08000,0.02
-262.00,90.00,-24.78,1.41,-1.08000,0.02
-262.00,90.00,-24.63,1.41,-1.08000,0.02
-262.00,90.00,-24.49,1.41,-0.99000,0.02
-262.00,90.00,-24.35,1.41,-0.99000,0.02
-262.00,90.00,-24.22,1.25,-0.99000,-0.02
219.00,90.00,-24.10,1.25,-0.99000,-0.02
219.00,90.00,-23.97,1.25,-0.99000,-0.02
219.00,90.00,-23.84,1.25,-0.99000,-0.02
219.00,90.00,-23.71,1.25,-0.99000,-0.02
219.00,90.00,-23.59,1.25,-0.99000,-0.02
219.00,90.00,-23.45,1.25,-0.99000,-0.02
219.00,90.00,-23.31,1.25,-0.99000,-0.02
219.00,90.00,-23.16,1.25,-0.99000,-0.02
219.00,90.00,-23.02,1.25,-0.99000,-0.02
219.00,90.00,-22.88,1.25,-0.99000,-0.02
219.00,90.00,-22.74,1.17,-0.99000,-0.14
219.00,90.00,-22.60,1.17,-0.99000,-0.14
219.00,90.00,-22.46,1.17,-0.99000,-0.14
219.00,90.00,-22.33,1.17,-0.99000,-0.14
219.00,90.00,-22.19,1.17,-0.99000,-0.14
219.00,90.00,-22.04,1.17,-0.99000,-0.14
219.00,90.00,-21.89,1.17,-0.99000,-0.14
219.00,90.00,-21.75,1.17,-0.99000,-0.14
219.00,90.00,-21.60,1.17,-0.90000,-0.14
219.00,90.00,-21.46,1.17,-0.90000,-0.14
219.00,90.00,-21.32,1.17,-0.90000,-0.14
219.00,90.00,-21.19,1.23,-0.90000,0.10
219.00,90.00,-21.05,1.23,-0.90000,0.10
219.00,90.00,-20.91,1.23,-0.90000,0.10
219.00,90.00,-20.77,1.23,-0.90000,0.10
-241.00,90.00,-20.63,1.23,-0.90000,0.10
-241.00,90.00,-20.49,1.23,-0.90000,0.10
-241.00,90.00,-20.35,1.23,-0.90000,0.10
-241.00,90.00,-20.21,1.23,-0.90000,0.10
-241.00,90.00,-20.08,1.23,-0.90000,0.10
-241.00,90.00,-19.96,1.23,-0.90000,0.10
-241.00,90.00,-19.84,1.23,-0.90000,0.10
-241.00,90.00,-19.72,1.17,-0.90000,-0.13
-241.00,90.00,-19.61,1.17,-0.90000,-0.13
-241.00,90.00,-19.51,1.17,-0.90000,-0.13
-241.00,90.00,-19.40,1.17,-0.90000,-0.13
-241.00,90.00,-19.28,1.17,-0.81000,-0.13
-241.00,90.00,-19.17,1.17,-0.81000,-0.13
-241.00,90.00,-19.06,1.17,-0.81000,-0.13
-241.00,90.00,-18.95,1.17,-0.81000,-0.13
-241.00,90.00,-18.85,1.17,-0.81000,-0.13
-241.00,90.00,-18.76,1.17,-0.81000,-0.13
-241.00,90.00,-18.68,1.17,-0.81000,-0.13
-241.00,90.00,-18.60,0.92,-0.81000,0.04
-241.00,90.00,-18.84,0.92,-0.81000,0.04
-241.00,90.00,-18.77,0.92,-0.81000,0.04
-241.00,90.00,-18.70,0.92,-0.81000,0.04
-241.00,90.00,-18.63,0.92,-0.81000,0.04
-241.00,90.00,-18.57,0.92,-0.81000,0.04
-241.00,90.00,-18.51,0.92,-0.81000,0.04
-471.00,90.00,-18.45,0.92,-0.81000,0.04
-471.00,90.00,-18.39,0.92,-0.81000,0.04
-471.00,90.00,-18.33,0.92,-0.81000,0.04
-471.00,90.00,-18.27,0.92,-0.81000,0.04
-471.00,90.00,-18.22,0.57,-0.81000,0.10
-471.00,90.00,-18.16,0.57,-0.81000,0.10
-471.00,90.00,-18.11,0.57,-0.81000,0.10
-471.00,90.00,-18.05,0.57,-0.72000,0.10
-471.00,90.00,-18.01,0.57,-0.72000,0.10
-471.00,90.00,-17.97,0.57,-0.72000,0.10
-471.00,90.00,-17.94,0.57,-0.72000,0.10
-471.00,90.00,-17.91,0.57,-0.72000,0.10
-471.00,90.00,-17.90,0.57,-0.72000,0.10
-471.00,90.00,-17.89,0.57,-0.72000,0.10
-471.00,90.00,-17.89,0.57,-0.72000,0.10
-471.00,90.00,-17.90,0.29,-0.72000,0.20
-471.00,90.00,-17.90,0.29,-0.72000,0.20
-471.00,90.00,-17.91,0.29,-0.72000,0.20
-471.00,90.00,-17.91,0.29,-0.72000,0.20
-471.00,90.00,-17.91,0.29,-0.72000,0.20
-471.00,90.00,-17.92,0.29,-0.72000,0.20
-471.00,90.00,-17.92,0.29,-0.72000,0.20
-471.00,90.00,-17.92,0.29,-0.72000,0.20
-471.00,90.00,-17.92,0.29,-0.72000,0.20
-471.00,90.00,-17.92,0.29,-0.72000,0.20
-586.00,90.00,-17.92,0.29,-0.72000,0.20
-586.00,90.00,-17.94,-0.02,-0.72000,0.14
-586.00,90.00,-17.97,-0.02,-0.72000,0.14
-586.00,90.00,-18.02,-0.02,-0.72000,0.14
-586.00,90.00,-18.08,-0.02,-0.72000,0.14
-586.00,90.00,-18.15,-0.02,-0.72000,0.14
-586.00,90.00,-18.22,-0.02,-0.72000,0.14
-586.00,90.00,-18.30,-0.02,-0.72000,0.14
-586.00,90.00,-18.38,-0.02,-0.72000,0.14
-586.00,90.00,-18.47,-0.02,-0.72000,0.14
-586.00,90.00,-18.56,-0.02,-0.72000,0.14
-586.00,90.00,-18.66,-0.02,-0.72000,0.14
-586.00,90.00,-18.78,-0.61,-0.72000,0.07
-586.00,90.00,-18.90,-0.61,-0.72000,0.07
-586.00,90.00,-19.02,-0.61,-0.72000,0.07
-586.00,90.00,-19.15,-0.61,-0.72000,0.07
-586.00,90.00,-19.30,-0.61,-0.72000,0.07
-586.00,90.00,-19.45,-0.61,-0.72000,0.07
-586.00,90.00,-19.60,-0.61,-0.72000,0.07
-586.00,90.00,-19.75,-0.61,-0.72000,0.07
-586.00,90.00,-19.90,-0.61,-0.72000,0.07
-586.00,90.00,-20.05,-0.61,-0.72000,0.07
-586.00,90.00,-20.21,-0.61,-0.72000,0.07
-586.00,90.00,-20.37,-1.24,-0.81000,-0.00
-586.00,90.00,-20.54,-1.24,-0.81000,-0.00
57.00,90.00,-20.70,-1.24,-0.81000,-0.00
57.00,90.00,-20.85,-1.24,-0.81000,-0.00
57.00,90.00,-20.97,-1.24,-0.81000,-0.00
57.00,90.00,-21.08,-1.24,-0.81000,-0.00
57.00,90.00,-21.17,-1.24,-0.81000,-0.00
57.00,90.00,-21.24,-1.24,-0.81000,-0.00
57.00,90.00,-21.29,-1.24,-0.81000,-0.00
57.00,90.00,-21.32,-1.24,-0.81000,-0.00
57.00,90.00,-21.33,-1.24,-0.81000,-0.00
57.00,90.00,-21.33,-0.86,-0.81000,-0.07
57.00,90.00,-21.32,-0.86,-0.81000,-0.07
57.00,90.00,-21.31,-0.86,-0.81000,-0.07
57.00,90.00,-21.29,-0.86,-0.81000,-0.07
57.00,90.00,-21.26,-0.86,-0.81000,-0.07
57.00,90.00,-21.23,-0.86,-0.81000,-0.07
57.00,90.00,-21.19,-0.86,-0.81000,-0.07
57.00,90.00,-21.14,-0.86,-0.81000,-0.07
57.00,90.00,-21.09,-0.86,-0.81000,-0.07
57.00,90.00,-21.03,-0.86,-0.81000,-0.07
57.00,90.00,-20.97,-0.86,-0.81000,-0.07
57.00,90.00,-20.90,0.31,-0.81000,-0.02
57.00,90.00,-20.82,0.31,-0.81000,-0.02
57.00,90.00,-20.74,0.31,-0.81000,-0.02
57.00,90.00,-20.65,0.31,-0.81000,-0.02
57.00,90.00,-20.57,0.31,-0.81000,-0.02
378.00,90.00,-20.49,0.31,-0.81000,-0.02
378.00,90.00,-20.41,0.31,-0.81000,-0.02
378.00,90.00,-20.33,0.31,-0.81000,-0.02
378.00,90.00,-20.24,0.31,-0.81000,-0.02
378.00,90.00,-20.16,0.31,-0.81000,-0.02
378.00,90.00,-20.07,0.31,-0.81000,-0.02
378.00,90.00,-19.98,0.72,-0.81000,0.01
378.00,90.00,-19.89,0.72,-0.72000,0.01
378.00,90.00,-19.79,0.72,-0.72000,0.01
378.00,90.00,-19.68,0.72,-0.72000,0.01
378.00,90.00,-19.57,0.72,-0.72000,0.01
378.00,90.00,-19.45,0.72,-0.72000,0.01
378.00,90.00,-19.32,0.72,-0.72000,0.01
378.00,90.00,-19.20,0.72,-0.72000,0.01
378.00,90.00,-19.08,0.72,-0.72000,0.01
378.00,90.00,-18.97,0.72,-0.72000,0.01
378.00,90.00,-18.85,0.72,-0.72000,0.01
378.00,90.00,-18.73,0.97,-0.72000,-0.02
378.00,90.00,-18.61,0.97,-0.72000,-0.02
378.00,90.00,-18.48,0.97,-0.72000,-0.02
378.00,90.00,-18.35,0.97,-0.72000,-0.02
378.00,90.00,-18.22,0.97,-0.72000,-0.02
378.00,90.00,-18.07,0.97,-0.72000,-0.02
378.00,90.00,-17.93,0.97,-0.72000,-0.02
378.00,90.00,-17.78,0.97,-0.72000,-0.02
-161.00,90.00,-17.65,0.97,-0.72000,-0.02
-161.00,90.00,-17.51,0.97,-0.72000,-0.02
-161.00,90.00,-17.38,0.97,-0.72000,-0.02
-161.00,90.00,-17.25,1.17,-0.72000,-0.08
-161.00,90.00,-17.12,1.17,-0.72000,-0.08
-161.00,90.00,-17.00,1.17,-0.72000,-0.08
-161.00,90.00,-16.87,1.17,-0.72000,-0.08
-161.00,90.00,-16.74,1.17,-0.72000,-0.08
-161.00,90.00,-16.60,1.17,-0.72000,-0.08
-161.00,90.00,-16.47,1.17,-0.72000,-0.08
-161.00,90.00,-16.36,1.17,-0.72000,-0.08
-161.00,90.00,-16.24,1.17,-0.72000,-0.08
-161.00,90.00,-16.14,1.17,-0.72000,-0.08
-161.00,90.00,-16.03,1.17,-0.72000,-0.08
-161.00,90.00,-15.93,1.06,-0.72000,-0.17
-161.00,90.00,-15.83,1.06,-0.72000,-0.17
-161.00,90.00,-15.73,1.06,-0.72000,-0.17
-161.00,90.00,-15.64,1.06,-0.72000,-0.17
-161.00,90.00,-15.54,1.06,-0.72000,-0.17
-161.00,90.00,-15.44,1.06,-0.63000,-0.17
-161.00,90.00,-15.34,1.06,-0.63000,-0.17
-161.00,90.00,-15.24,1.06,-0.63000,-0.17
-161.00,90.00,-15.14,1.06,-0.63000,-0.17
-161.00,90.00,-15.06,1.06,-0.63000,-0.17
-161.00,90.00,-14.98,1.06,-0.63000,-0.17
269.00,90.00,-14.90,0.83,-0.63000,-0.08
269.00,90.00,-14.82,0.83,-0.63000,-0.08
269.00,90.00,-14.74,0.83,-0.63000,-0.08
269.00,90.00,-14.67,0.83,-0.63000,-0.08
269.00,90.00,-14.60,0.83,-0.63000,-0.08
269.00,90.00,-14.52,0.83,-0.63000,-0.08
269.00,90.00,-14.46,0.83,-0.63000,-0.08
269.00,90.00,-14.38,0.83,-0.63000,-0.08
269.00,90.00,-14.31,0.83,-0.63000,-0.08
269.00,90.00,-14.23,0.83,-0.63000,-0.08
269.00,90.00,-14.14,0.83,-0.63000,-0.08
269.00,90.00,-14.04,0.67,-0.63000,0.03
269.00,90.00,-13.94,0.67,-0.63000,0.03
269.00,90.00,-13.85,0.67,-0.63000,0.03
269.00,90.00,-13.75,0.67,-0.63000,0.03
269.00,90.00,-13.66,0.67,-0.63000,0.03
269.00,90.00,-13.58,0.67,-0.63000,0.03
269.00,90.00,-13.50,0.67,-0.63000,0.03
269.00,90.00,-13.42,0.67,-0.63000,0.03
269.00,90.00,-13.34,0.67,-0.63000,0.03
269.00,90.00,-13.26,0.67,-0.54000,0.03
269.00,90.00,-13.18,0.67,-0.54000,0.03
269.00,90.00,-13.11,0.75,-0.54000,-0.10
269.00,90.00,-13.02,0.75,-0.54000,-0.10
269.00,90.00,-12.94,0.75,-0.54000,-0.10
-216.00,90.00,-12.86,0.75,-0.54000,-0.10
-216.00,90.00,-12.77,0.75,-0.54000,-0.10
-216.00,90.00,-12.69,0.75,-0.54000,-0.10
-216.00,90.00,-12.60,0.75,-0.54000,-0.10
-216.00,90.00,-12.51,0.75,-0.54000,-0.10
-216.00,90.00,-12.44,0.75,-0.54000,-0.10
-216.00,90.00,-12.36,0.75,-0.54000,-0.10
-216.00,90.00,-12.30,0.75,-0.54000,-0.10
-216.00,90.00,-12.24,0.70,-0.54000,-0.01
-216.00,90.00,-12.18,0.70,-0.54000,-0.01
-216.00,90.00,-12.13,0.70,-0.54000,-0.01
-216.00,90.00,-12.09,0.70,-0.54000,-0.01
-216.00,90.00,-12.05,0.70,-0.54000,-0.01
-216.00,90.00,-12.01,0.70,-0.54000,-0.01
-216.00,90.00,-11.98,0.70,-0.54000,-0.01
-216.00,90.00,-11.96,0.70,-0.54000,-0.01
-216.00,90.00,-11.94,0.70,-0.54000,-0.01
-216.00,90.00,-11.92,0.70,-0.54000,-0.01
-216.00,90.00,-11.91,0.70,-0.54000,-0.01
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-216.00,90.00,-11.91,0.29,-0.54000,0.11
-458.00,90.00,-11.91,0.29,-0.54000,0.11
-458.00,90.00,-11.91,0.29,-0.54000,0.11
-458.00,90.00,-11.92,0.29,-0.54000,0.11
-458.00,90.00,-11.92,0.29,-0.54000,0.11
-458.00,90.00,-11.92,0.29,-0.54000,0.11
-458.00,90.00,-11.92,-0.01,-0.54000,0.10
-458.00,90.00,-11.92,-0.01,-0.54000,0.10
-458.00,90.00,-11.92,-0.01,-0.54000,0.10
-458.00,90.00,-11.92,-0.01,-0.54000,0.10
-458.00,90.00,-11.92,-0.01,-0.54000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,-0.01,-0.45000,0.10
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
-458.00,90.00,-11.92,0.00,-0.45000,-0.02
121.00,90.00,-11.92,0.00,-0.45000,-0.02
121.00,90.00,-11.91,0.00,-0.45000,-0.02
121.00,90.00,-11.91,0.00,-0.45000,0.07
121.00,90.00,-11.91,0.00,-0.45000,0.07
