CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-576.41,54.11,91.87,-0.06912,1.07
100,-288.02,54.11,86.04,-0.06283,-2.14
100,366.87,54.11,79.83,-0.05498,-2.33
100,687.34,54.11,75.75,-0.04712,-1.92
100,-81.11,54.11,75.50,-0.04241,2.39
100,-628.59,54.11,74.44,-0.04084,3.77
100,-365.93,54.11,70.80,-0.03927,-1.39
100,810.79,102.06,67.27,-0.03613,-0.72
100,810.79,102.06,68.99,-0.03613,0.24
100,810.79,102.06,74.87,-0.03927,1.20
100,774.89,102.06,83.07,-0.04555,1.96
100,-606.09,102.06,89.66,-0.05498,3.36
100,-195.54,102.06,89.59,-0.05969,-2.08
100,810.79,126.04,87.71,-0.06126,-5.02
100,810.79,126.04,89.75,-0.06126,-5.02
100,810.79,126.04,95.20,-0.06597,1.24
100,810.79,126.04,102.20,-0.07383,1.86
100,-1.02,126.04,108.07,-0.08482,3.54
100,-31.15,126.04,110.26,-0.09425,1.20
100,729.66,126.04,109.82,-0.09582,-3.19
100,-36.56,78.02,111.53,-0.09739,-3.86
100,-810.79,78.02,110.44,-0.09739,0.65
100,-244.10,78.02,103.03,-0.09111,-0.47
100,810.79,78.02,95.64,-0.08011,-3.21
100,810.79,78.02,94.59,-0.07383,-3.03
100,-412.69,78.02,96.51,-0.07226,3.82
100,-603.33,78.02,94.41,-0.07069,4.91
100,810.79,114.02,89.90,-0.06597,-2.35
100,810.79,114.02,90.26,-0.06597,-0.02
100,810.79,114.02,94.78,-0.06912,1.20
100,609.20,114.02,101.50,-0.07540,1.33
100,-460.87,114.02,106.30,-0.08325,2.62
100,-240.46,114.02,106.37,-0.08796,-1.70
100,646.30,132.01,104.81,-0.08796,-3.46
100,810.79,132.01,105.49,-0.08796,-3.46
100,810.79,132.01,109.58,-0.09111,0.37
100,454.87,132.01,115.51,-0.09739,1.26
100,76.71,132.01,118.63,-0.10524,2.57
100,572.77,132.01,118.65,-0.10838,-0.22
100,796.08,132.01,119.85,-0.10996,-3.09
100,-500.32,81.00,122.70,-0.11310,-1.10
100,-810.79,81.00,119.88,-0.11310,0.32
100,-289.88,81.00,110.82,-0.10367,-0.54
100,810.79,81.00,102.16,-0.09268,-2.78
100,810.79,81.00,100.19,-0.08325,-3.87
100,-245.80,81.00,102.39,-0.08168,3.05
100,-739.98,81.00,100.87,-0.08011,5.73
100,810.79,115.51,95.53,-0.07540,-2.78
100,810.79,115.51,95.02,-0.07383,-0.64
100,810.79,115.51,99.28,-0.07697,1.22
100,467.26,115.51,105.79,-0.08168,1.86
100,-542.42,115.51,110.02,-0.09111,1.64
100,-200.62,115.51,109.44,-0.09268,-2.12
100,457.83,72.75,107.56,-0.09268,-2.30
100,-340.69,72.75,105.67,-0.09111,-2.30
100,-725.30,72.75,102.65,-0.08796,-0.16
100,-59.85,72.75,96.54,-0.08011,-0.30
100,776.71,72.75,90.94,-0.07226,-2.43
100,377.54,72.75,90.12,-0.06597,-2.33
100,-252.68,72.75,89.85,-0.06283,3.03
100,-810.79,51.37,88.73,-0.06283,3.55
100,-566.12,51.37,82.30,-0.05655,-1.64
100,738.41,51.37,74.23,-0.04869,-2.18
100,810.79,51.37,70.99,-0.04084,-3.24
100,-113.02,51.37,71.92,-0.03770,1.88
100,-733.95,51.37,71.08,-0.03613,4.42
100,-141.26,51.37,66.50,-0.03299,-1.02
100,458.99,40.68,61.96,-0.03142,-0.62
100,607.62,40.68,58.63,-0.02670,-0.93
100,137.15,40.68,57.88,-0.02513,0.80
100,-338.31,40.68,57.19,-0.02513,0.94
100,-629.39,40.68,55.88,-0.02356,0.15
100,-211.46,40.68,52.53,-0.02199,-0.47
100,328.44,35.34,49.24,-0.02042,-0.67
100,513.30,35.34,46.94,-0.01728,-0.67
100,421.89,35.34,45.86,-0.01571,-0.05
100,148.86,35.34,45.40,-0.01571,0.74
100,-257.14,35.34,45.42,-0.01571,0.56
100,-629.17,35.34,45.28,-0.01571,-0.19
100,-357.09,35.34,43.00,-0.01414,-0.07
100,146.13,32.66,40.29,-0.01414,-0.31
100,521.77,32.66,38.16,-0.01257,-0.25
100,444.23,32.66,37.79,-0.01257,0.11
100,231.56,32.66,37.81,-0.01257,0.35
100,25.63,32.66,37.81,-0.01257,0.08
100,-179.28,32.66,37.80,-0.01257,-0.01
100,-375.92,32.66,37.77,-0.01257,0.03
100,-525.04,31.33,37.44,-0.01257,-0.04
100,-461.15,31.33,36.42,-0.01100,-0.02
100,-302.33,31.33,35.26,-0.01100,-0.06
100,-223.05,31.33,34.49,-0.01100,-0.03
100,-74.39,31.33,33.60,-0.01100,-0.01
100,-0.67,31.33,33.12,-0.01100,0.03
100,-64.79,30.66,33.10,-0.01100,0.07
100,-162.50,30.66,33.10,-0.01100,0.07
100,-255.56,30.66,33.10,-0.01100,0.02
100,-352.20,30.66,33.10,-0.00942,-0.01
100,-441.60,30.66,33.07,-0.00942,-0.03
100,-490.88,30.66,32.90,-0.00942,-0.03
100,-422.43,30.66,32.37,-0.00942,0.01
100,396.78,90.34,31.73,-0.00942,-0.06
100,810.79,90.34,34.07,-0.00942,0.20
100,810.79,90.34,41.16,-0.01100,0.04
100,810.79,90.34,51.28,-0.01414,-0.72
100,-764.90,90.34,62.37,-0.02042,2.46
100,-578.65,90.34,64.83,-0.02670,1.63
100,810.79,90.34,62.78,-0.02670,-1.93
100,793.66,60.16,65.02,-0.02827,-2.00
100,-549.09,60.16,68.60,-0.02985,0.95
100,-513.71,60.16,67.01,-0.02985,-0.08
100,569.33,60.16,62.64,-0.02827,-0.58
100,810.79,60.16,61.62,-0.02670,0.13
100,-2.58,60.16,64.35,-0.02827,0.06
100,-516.64,45.08,65.32,-0.02827,0.16
100,-546.61,45.08,62.53,-0.02827,-0.23
100,268.48,45.08,57.64,-0.02513,-0.25
100,810.79,45.08,54.47,-0.02356,-0.25
100,99.39,45.08,55.77,-0.02356,-0.18
100,-538.76,45.08,56.36,-0.02356,0.89
100,-464.13,45.08,54.52,-0.02199,-0.22
100,-75.20,37.53,51.77,-0.02199,-0.23
100,142.14,37.53,49.25,-0.02042,-0.67
100,244.94,37.53,47.43,-0.01728,-0.47
100,387.03,37.53,45.72,-0.01571,0.11
100,422.27,37.53,44.59,-0.01571,0.48
100,348.05,37.53,43.95,-0.01571,0.32
100,67.78,37.53,44.05,-0.01414,0.12
100,810.79,93.77,44.37,-0.01414,-0.01
100,810.79,93.77,48.40,-0.01571,-0.00
100,810.79,93.77,56.28,-0.01885,0.23
100,-9.37,93.77,65.58,-0.02356,0.72
100,-743.62,93.77,71.07,-0.03142,2.27
100,394.93,93.77,70.21,-0.03456,-1.15
100,810.79,93.77,70.48,-0.03456,-2.15
100,-83.12,61.88,74.16,-0.03770,1.31
100,-810.79,61.88,74.76,-0.03770,-0.37
100,155.62,61.88,69.73,-0.03613,-0.37
100,810.79,61.88,65.79,-0.03299,-0.26
100,528.08,61.88,67.46,-0.03299,0.11
100,-486.87,61.88,69.89,-0.03456,0.65
100,-666.79,45.94,68.55,-0.03456,-0.27
100,-189.76,45.94,64.02,-0.03299,-0.20
100,510.25,45.94,59.47,-0.02827,-0.68
100,636.30,45.94,57.58,-0.02670,-1.22
100,72.10,45.94,57.87,-0.02513,0.60
100,-280.57,45.94,57.44,-0.02513,1.39
100,-539.30,45.94,56.77,-0.02356,-0.40
100,-559.17,37.96,54.67,-0.02356,-0.04
100,-222.77,37.96,51.42,-0.02199,-0.29
100,207.28,37.96,48.64,-0.01885,-0.37
100,526.43,37.96,45.98,-0.01728,-0.41
100,457.40,37.96,45.32,-0.01571,0.52
100,66.94,37.96,45.59,-0.01571,0.96
100,-166.79,37.96,45.36,-0.01571,-0.12
100,810.79,93.99,46.21,-0.01571,-0.21
100,810.79,93.99,51.33,-0.01571,0.19
100,810.79,93.99,59.61,-0.02042,0.19
100,-404.93,93.99,68.64,-0.02670,0.46
100,-470.22,93.99,71.60,-0.03299,2.72
100,810.79,93.99,70.24,-0.03456,-0.57
100,810.79,61.99,72.32,-0.03613,-3.29
100,-591.77,61.99,75.56,-0.03927,0.19
100,-503.63,61.99,73.13,-0.03927,0.01
100,668.45,61.99,67.92,-0.03613,-0.51
100,810.79,61.99,66.71,-0.03456,-0.29
100,-88.26,61.99,69.39,-0.03456,1.13
100,-622.41,61.99,69.96,-0.03613,-0.53
100,-546.99,45.99,67.28,-0.03456,0.19
100,-252.15,45.99,63.56,-0.03299,-0.38
100,108.18,45.99,60.15,-0.02985,-1.19
100,603.29,45.99,56.78,-0.02670,-0.97
100,439.57,45.99,56.09,-0.02356,0.74
100,15.72,45.99,56.12,-0.02356,1.86
100,-333.23,45.99,55.94,-0.02199,-0.69
100,810.79,98.00,56.37,-0.02199,0.08
100,810.79,98.00,60.58,-0.02356,0.02
100,810.79,98.00,67.85,-0.02827,0.02
100,-320.57,98.00,75.44,-0.03456,1.23
100,-424.47,98.00,78.38,-0.04241,2.51
100,465.19,98.00,77.97,-0.04555,-1.52
100,742.87,64.00,78.59,-0.04555,-3.60
100,-435.50,64.00,80.40,-0.04712,0.26
100,-606.51,64.00,78.53,-0.04712,-0.17
100,253.12,64.00,73.86,-0.04398,-0.23
100,810.79,64.00,70.75,-0.04084,-1.04
100,191.66,64.00,72.29,-0.04084,0.03
100,-356.61,64.00,72.88,-0.04084,1.48
100,599.82,107.01,72.05,-0.04084,-0.30
100,810.79,107.01,73.75,-0.04084,0.24
100,810.79,107.01,79.23,-0.04398,0.74
100,156.55,107.01,86.28,-0.05027,1.66
100,-177.60,107.01,89.78,-0.05655,1.69
100,406.52,107.01,89.97,-0.06126,-1.35
100,810.79,107.01,90.31,-0.06283,-2.86
100,810.79,128.51,93.97,-0.06597,0.88
100,810.79,128.51,99.77,-0.07226,1.80
100,359.18,128.51,105.52,-0.08011,1.80
100,342.54,128.51,108.28,-0.08954,3.49
100,810.79,128.51,108.99,-0.09268,-1.35
100,778.85,128.51,112.22,-0.09739,-3.19
100,313.72,139.26,115.69,-0.10053,-0.86
100,810.79,139.26,117.05,-0.10210,1.60
100,810.79,139.26,119.90,-0.10681,0.95
100,414.92,139.26,124.13,-0.11467,0.95
100,428.38,139.26,125.87,-0.11938,-0.07
100,810.79,139.26,126.38,-0.12095,-1.54
100,506.76,139.26,129.16,-0.12409,-1.13
100,631.15,144.64,130.34,-0.12566,0.60
100,774.97,144.64,131.84,-0.12723,0.41
100,457.63,144.64,134.45,-0.13195,0.66
100,707.84,144.64,134.89,-0.13352,-0.48
100,622.41,144.64,136.54,-0.13509,-0.17
100,470.43,144.64,137.96,-0.13823,-0.38
100,681.12,144.64,138.16,-0.13980,-0.31
100,631.98,147.33,139.55,-0.13980,0.29
100,490.35,147.33,140.92,-0.14294,-0.15
100,709.60,147.33,141.03,-0.14294,-0.15
100,595.86,147.33,142.26,-0.14451,0.22
100,504.10,147.33,143.15,-0.14608,0.13
100,622.27,147.33,143.28,-0.14765,-0.32
100,668.07,148.67,143.74,-0.14765,-0.17
100,491.60,148.67,144.93,-0.14923,-0.19
100,606.24,148.67,145.01,-0.14923,-0.12
100,612.13,148.67,145.52,-0.14923,-0.01
100,502.03,148.67,146.21,-0.15080,-0.08
100,620.13,148.67,146.16,-0.15080,-0.06
100,635.72,148.67,146.46,-0.15080,0.06
100,522.72,149.34,147.16,-0.15237,-0.02
100,558.05,149.34,147.29,-0.15237,0.02
100,614.80,149.34,147.39,-0.15237,-0.07
100,620.05,149.34,147.62,-0.15237,-0.03
100,628.68,149.34,147.83,-0.15394,0.03
100,530.05,149.34,148.33,-0.15394,0.02
100,556.72,149.34,148.36,-0.15394,0.02
100,593.41,149.68,148.42,-0.15394,-0.02
100,538.94,149.68,148.76,-0.15394,-0.02
100,570.69,149.68,148.76,-0.15394,-0.02
100,605.55,149.68,148.77,-0.15394,0.02
100,616.51,149.68,148.85,-0.15394,-0.04
100,625.23,149.68,148.93,-0.15394,0.02
100,633.89,149.85,149.01,-0.15394,0.01
100,580.77,149.85,149.30,-0.15551,-0.02
100,558.00,149.85,149.42,-0.15551,-0.01
100,575.05,149.85,149.42,-0.15551,-0.06
100,592.10,149.85,149.42,-0.15551,-0.05
100,596.83,149.85,149.46,-0.15551,0.06
100,589.16,149.85,149.54,-0.15551,-0.02
100,-519.80,89.92,149.43,-0.15551,-0.02
100,-810.79,89.92,145.45,-0.15394,-0.27
100,-810.79,89.92,135.63,-0.14608,-0.26
100,810.79,89.92,122.98,-0.13038,-2.15
100,810.79,89.92,116.68,-0.11624,-3.26
100,654.32,89.92,117.06,-0.10838,3.17
100,-762.30,89.92,117.90,-0.10524,10.09
100,-810.79,59.96,112.62,-0.10367,-0.79
100,-272.21,59.96,101.98,-0.09111,-2.69
100,810.79,59.96,91.55,-0.07697,-5.62
100,810.79,59.96,88.89,-0.06283,-1.68
100,-504.46,59.96,89.93,-0.05969,6.73
100,-800.67,59.96,86.75,-0.05812,6.73
100,810.79,104.98,79.04,-0.05027,1.65
100,810.79,104.98,75.91,-0.04712,-1.39
100,810.79,104.98,78.61,-0.04712,-0.63
100,810.79,104.98,84.89,-0.05184,3.62
100,810.79,104.98,92.78,-0.05812,1.45
100,-639.39,104.98,99.37,-0.07069,4.11
100,-295.23,104.98,98.56,-0.07697,-0.19
100,145.93,67.49,95.19,-0.07540,-4.93
100,75.17,67.49,91.85,-0.07226,-2.77
100,76.59,67.49,88.71,-0.06597,-1.05
100,208.37,67.49,85.53,-0.05969,0.77
100,486.60,67.49,82.32,-0.05498,1.21
100,497.91,67.49,80.50,-0.05184,0.79
100,212.68,67.49,79.76,-0.05027,0.75
100,-754.36,48.74,79.04,-0.05027,-0.16
100,-622.48,48.74,74.36,-0.04712,-0.89
100,614.98,48.74,67.12,-0.03927,-2.48
100,810.79,48.74,64.10,-0.03299,-0.43
100,-37.03,48.74,65.30,-0.02985,3.43
100,-675.39,48.74,65.11,-0.02985,3.43
100,-381.81,39.37,61.76,-0.02827,0.82
100,-60.33,39.37,57.78,-0.02670,-0.76
100,490.03,39.37,53.67,-0.02356,-0.67
100,553.38,39.37,51.84,-0.02042,-0.60
100,11.14,39.37,51.97,-0.02042,0.64
100,-487.59,39.37,51.95,-0.02042,0.91
100,-566.83,39.37,50.40,-0.01885,0.07
100,810.79,94.69,47.58,-0.01728,-0.27
100,810.79,94.69,48.90,-0.01728,0.20
100,810.79,94.69,54.99,-0.01885,0.92
100,810.79,94.69,63.86,-0.02356,0.08
100,-323.04,94.69,73.76,-0.03142,3.06
100,-715.26,94.69,77.09,-0.03927,2.00
100,776.84,94.69,74.53,-0.04084,-3.10
100,326.14,62.34,75.21,-0.04241,-3.67
100,-388.86,62.34,75.74,-0.04241,0.70
100,-545.32,62.34,74.39,-0.04241,1.16
100,-135.43,62.34,71.48,-0.04084,-0.55
100,456.00,62.34,68.41,-0.03770,-0.73
100,626.53,62.34,67.27,-0.03613,-0.73
100,87.05,46.17,68.10,-0.03613,0.28
100,-721.42,46.17,67.77,-0.03613,0.69
100,-366.97,46.17,63.62,-0.03299,0.09
100,444.13,46.17,58.76,-0.02827,-1.14
100,774.41,46.17,56.39,-0.02513,-1.61
100,11.88,46.17,57.55,-0.02356,0.95
100,-466.71,46.17,57.53,-0.02356,2.57
100,-634.41,38.08,55.98,-0.02199,-0.83
100,-229.34,38.08,52.31,-0.02042,-0.04
100,334.88,38.08,48.68,-0.01885,-0.25
100,665.55,38.08,46.37,-0.01728,-0.42
100,242.77,38.08,46.75,-0.01728,0.40
100,-171.62,38.08,46.91,-0.01571,0.80
100,-426.67,38.08,46.60,-0.01571,-0.34
100,-634.75,34.03,45.61,-0.01571,0.11
100,-143.67,34.03,42.50,-0.01414,-0.25
100,429.85,34.03,39.59,-0.01414,-0.39
100,590.39,34.03,38.55,-0.01257,0.03
100,157.31,34.03,39.34,-0.01257,0.39
100,-65.60,34.03,39.35,-0.01257,0.39
100,5.48,92.02,39.17,-0.01257,0.09
100,810.79,92.02,40.57,-0.01257,-0.07
100,810.79,92.02,46.63,-0.01414,0.23
100,810.79,92.02,56.01,-0.01728,0.45
100,-565.22,92.02,65.52,-0.02356,-0.41
100,-486.98,92.02,68.11,-0.02985,3.19
100,810.79,92.02,66.67,-0.03142,-1.16
100,810.79,121.02,68.99,-0.03142,-2.16
100,810.79,121.02,74.78,-0.03613,1.03
100,810.79,121.02,82.24,-0.04241,2.61
100,755.58,121.02,90.38,-0.05498,3.64
100,-193.22,121.02,97.15,-0.06912,1.50
100,-248.92,121.02,100.20,-0.07854,-2.45
100,444.55,121.02,100.56,-0.08168,-5.06
100,810.79,135.52,101.67,-0.08168,-1.16
100,810.79,135.52,105.78,-0.08639,2.42
100,810.66,135.52,112.09,-0.09268,1.55
100,156.25,135.52,116.99,-0.10053,2.05
100,445.29,135.52,118.25,-0.10681,-1.15
100,810.79,135.52,118.92,-0.10996,-1.15
100,530.14,142.76,122.53,-0.11310,-2.78
100,550.55,142.76,124.91,-0.11624,0.38
100,810.79,142.76,126.21,-0.11781,1.07
100,617.91,142.76,129.27,-0.12252,0.62
100,454.92,142.76,131.38,-0.12881,0.40
100,810.79,142.76,131.66,-0.12881,-1.20
100,542.78,142.76,134.12,-0.13195,-0.80
100,-464.01,86.38,135.55,-0.13509,0.18
100,-810.79,86.38,132.00,-0.13352,-0.06
100,-420.19,86.38,122.40,-0.12566,-1.20
100,810.79,86.38,112.47,-0.10996,-2.28
100,810.79,86.38,109.71,-0.10053,-2.68
100,-119.52,86.38,111.01,-0.09739,5.03
100,-781.95,86.38,109.67,-0.09582,5.56
100,810.79,118.20,104.20,-0.09111,-2.47
100,810.79,118.20,102.96,-0.08796,-0.62
100,810.79,118.20,106.41,-0.08954,2.36
100,244.20,118.20,112.35,-0.09425,1.08
100,-603.58,118.20,115.54,-0.10053,1.22
100,-60.52,118.20,113.98,-0.10210,-2.31
100,810.79,134.11,111.79,-0.10053,-2.31
100,810.79,134.11,113.42,-0.10210,-0.73
100,627.29,134.11,118.39,-0.10524,0.63
100,18.92,134.11,122.15,-0.11153,1.30
100,389.66,134.11,122.35,-0.11467,0.70
100,810.79,134.11,122.29,-0.11467,-2.04
100,539.25,134.11,125.15,-0.11624,-0.87
100,454.74,142.06,126.78,-0.11938,0.99
100,810.79,142.06,127.44,-0.12095,0.31
100,610.05,142.06,130.36,-0.12566,0.34
100,306.53,142.06,132.67,-0.13038,0.51
100,706.87,142.06,132.55,-0.13038,-0.57
100,685.59,142.06,133.99,-0.13195,-0.82
100,405.24,142.06,135.82,-0.13509,0.08
100,741.87,146.04,135.91,-0.13509,0.06
100,586.30,146.04,137.82,-0.13823,0.37
100,476.73,146.04,139.10,-0.13980,-0.19
100,673.26,146.04,139.41,-0.14137,-0.14
100,561.47,146.04,140.65,-0.14294,-0.13
100,590.40,146.04,141.17,-0.14451,-0.43
100,668.64,148.03,141.60,-0.14451,-0.43
100,616.72,148.03,142.57,-0.14608,0.21
100,525.15,148.03,143.51,-0.14765,0.00
100,687.73,148.03,143.58,-0.14765,-0.12
100,534.53,148.03,144.71,-0.14923,-0.10
100,535.44,148.03,145.05,-0.14923,0.07
100,621.36,148.03,145.18,-0.14923,0.01
100,-243.92,89.01,145.79,-0.15080,0.03
100,-810.79,89.01,142.86,-0.14923,-0.53
100,-810.79,89.01,133.64,-0.14137,-0.52
100,810.79,89.01,121.24,-0.12723,-1.78
100,810.79,89.01,114.84,-0.11310,-3.19
100,681.47,89.01,115.11,-0.10524,1.03
100,-732.39,89.01,116.10,-0.10210,9.97
100,-810.79,59.50,110.98,-0.10053,0.97
100,-184.98,59.50,100.77,-0.08954,-4.00
100,810.79,59.50,91.16,-0.07540,-5.19
100,672.22,59.50,89.19,-0.06283,-2.40
100,-672.80,59.50,89.57,-0.05969,5.94
100,-620.30,59.50,85.10,-0.05655,2.09
100,810.79,104.76,77.56,-0.05027,-1.10
100,810.79,104.76,74.97,-0.04712,-1.39
100,810.79,104.76,77.34,-0.04555,-1.39
100,810.79,104.76,83.15,-0.04869,2.46
100,810.79,104.76,90.65,-0.05655,2.07
100,-441.11,104.76,97.89,-0.06754,2.79
100,-519.72,104.76,98.54,-0.07540,1.16
100,137.19,67.38,95.36,-0.07540,-3.71
100,24.64,67.38,92.12,-0.07226,-3.95
100,-4.83,67.38,89.03,-0.06597,-1.37
100,97.21,67.38,85.89,-0.05969,0.33
100,378.14,67.38,82.59,-0.05655,1.14
100,586.81,67.38,80.07,-0.05184,0.58
100,223.70,67.38,79.68,-0.05027,1.15
100,810.79,108.69,79.88,-0.05027,-0.08
100,810.79,108.69,83.32,-0.05184,0.65
100,279.20,108.69,89.00,-0.05655,0.29
100,78.32,108.69,91.96,-0.06126,1.16
100,707.64,108.69,92.04,-0.06283,-0.60
100,810.79,108.69,93.84,-0.06597,-1.01
100,309.46,69.34,97.27,-0.06912,0.26
100,-810.79,69.34,97.37,-0.07069,-0.06
100,-201.88,69.34,91.25,-0.06754,-0.06
100,810.79,69.34,84.52,-0.05969,-2.12
100,766.52,69.34,83.79,-0.05655,-1.97
100,-408.05,69.34,85.63,-0.05655,1.42
100,-607.19,69.34,83.88,-0.05498,3.05
100,-87.87,49.67,79.34,-0.05184,-1.44
100,39.45,49.67,75.11,-0.04712,-0.83
100,353.43,49.67,70.85,-0.04084,-1.49
100,586.09,49.67,67.49,-0.03613,-0.18
100,272.70,49.67,66.26,-0.03299,1.77
100,-112.93,49.67,65.35,-0.03142,2.16
100,-406.94,49.67,64.26,-0.03142,-0.87
100,810.79,99.84,62.98,-0.03142,0.18
100,810.79,99.84,65.19,-0.03142,0.33
100,810.79,99.84,71.41,-0.03456,-0.07
100,-29.55,99.84,79.16,-0.03927,1.84
100,-570.63,99.84,83.22,-0.04712,2.05
100,268.98,99.84,82.55,-0.05027,-1.88
100,810.79,124.93,82.37,-0.05027,-2.74
100,810.79,124.93,86.05,-0.05341,1.37
100,810.79,124.93,91.75,-0.05812,1.37
100,645.17,124.93,98.99,-0.06912,2.19
100,114.18,124.93,103.82,-0.08011,3.26
100,426.83,124.93,105.35,-0.08639,-0.40
100,810.79,124.93,106.41,-0.08954,-3.53
100,-223.54,77.46,110.23,-0.09425,-2.61
100,-810.79,77.46,109.41,-0.09425,1.03
100,-363.63,77.46,101.48,-0.08796,-1.08
100,810.79,77.46,93.23,-0.07697,-2.90
100,810.79,77.46,91.60,-0.06912,-3.08
100,-116.51,77.46,94.48,-0.06912,2.72
100,-799.27,77.46,94.12,-0.06912,5.33
100,810.79,113.74,89.05,-0.06440,-2.24
100,810.79,113.74,88.56,-0.06283,0.07
100,810.79,113.74,92.30,-0.06597,1.74
100,810.79,113.74,98.61,-0.07069,0.94
100,-87.93,113.74,104.65,-0.08011,3.43
100,-477.92,113.74,106.81,-0.08639,-0.40
100,46.31,131.87,106.06,-0.08954,-3.27
100,810.79,131.87,105.85,-0.08954,-1.55
100,810.79,131.87,109.36,-0.09268,-1.55
100,372.60,131.87,114.95,-0.09739,1.77
100,233.82,131.87,117.36,-0.10367,1.83
100,793.09,131.87,117.43,-0.10681,-0.02
100,665.72,131.87,119.86,-0.10838,-1.94
100,518.04,140.94,122.18,-0.11310,-0.29
100,810.79,140.94,123.48,-0.11310,0.18
100,568.61,140.94,126.86,-0.11781,1.28
100,492.18,140.94,128.75,-0.12409,1.10
100,810.79,140.94,129.13,-0.12566,-1.44
100,636.34,140.94,131.58,-0.12723,-0.91
100,226.23,140.94,133.95,-0.13195,0.24
100,671.26,145.48,133.78,-0.13195,0.12
100,780.74,145.48,135.09,-0.13352,0.06
100,364.20,145.48,137.71,-0.13823,-0.07
100,514.70,145.48,138.11,-0.13980,-0.11
100,730.03,145.48,138.47,-0.13980,-0.41
100,465.04,145.48,140.22,-0.14137,-0.05
100,574.61,147.75,140.50,-0.14294,0.03
100,672.07,147.75,141.19,-0.14294,0.18
100,505.01,147.75,142.53,-0.14608,0.18
100,619.22,147.75,142.84,-0.14608,0.08
100,549.26,147.75,143.66,-0.14765,0.01
100,642.04,147.75,143.91,-0.14765,-0.29
100,518.40,147.75,144.81,-0.14923,-0.15
100,611.78,148.88,144.90,-0.14923,0.04
100,624.71,148.88,145.44,-0.15080,-0.16
100,489.17,148.88,146.24,-0.15080,0.21
100,625.04,148.88,146.16,-0.15080,-0.14
100,611.09,148.88,146.59,-0.15237,0.06
100,491.50,148.88,147.24,-0.15237,-0.02
100,555.21,148.88,147.24,-0.15237,-0.01
100,618.87,149.45,147.31,-0.15237,-0.01
100,620.55,149.45,147.58,-0.15237,-0.06
100,590.27,149.45,147.93,-0.15394,0.06
100,548.74,149.45,148.23,-0.15394,0.01
100,593.42,149.45,148.25,-0.15394,-0.10
100,554.04,149.45,148.55,-0.15394,-0.01
100,548.31,149.73,148.66,-0.15394,-0.13
100,591.18,149.73,148.66,-0.15394,-0.05
100,614.65,149.73,148.73,-0.15394,-0.05
100,616.20,149.73,148.84,-0.15394,-0.00
100,634.34,149.73,148.90,-0.15394,0.06
100,589.08,149.73,149.17,-0.15551,-0.05
100,555.17,149.73,149.33,-0.15551,0.04
100,572.81,149.87,149.33,-0.15551,0.00
100,593.37,149.87,149.33,-0.15551,0.00
100,594.46,149.87,149.40,-0.15551,0.03
100,580.74,149.87,149.50,-0.15551,-0.02
100,591.23,149.87,149.52,-0.15551,-0.01
100,584.86,149.87,149.59,-0.15551,0.01
100,557.66,149.87,149.71,-0.15551,-0.04
100,561.63,149.94,149.72,-0.15551,0.01
100,569.53,149.94,149.72,-0.15551,-0.00
100,570.06,149.94,149.75,-0.15551,0.04
100,565.13,149.94,149.79,-0.15551,0.06
100,567.99,149.94,149.80,-0.15551,-0.02
100,570.58,149.94,149.81,-0.15551,0.05
100,571.67,149.94,149.83,-0.15551,0.01
100,-810.79,89.97,148.82,-0.15551,0.03
100,-810.79,89.97,142.07,-0.15237,0.03
100,-298.76,89.97,130.00,-0.13823,0.06
100,810.79,89.97,119.02,-0.12095,-1.32
100,810.79,89.97,115.85,-0.10996,-3.57
100,-64.08,89.97,117.80,-0.10524,2.22
100,-490.45,119.99,116.53,-0.10524,10.64
100,810.79,119.99,112.50,-0.10210,0.06
100,810.79,119.99,112.73,-0.10210,-2.74
100,273.94,119.99,116.89,-0.10524,0.68
100,-379.52,119.99,119.19,-0.10838,0.50
100,-188.20,119.99,118.58,-0.10838,-0.85
100,407.66,119.99,116.80,-0.10838,-0.18
100,-183.74,74.99,115.27,-0.10681,-0.36
100,-810.79,74.99,112.26,-0.10367,-0.36
100,-76.19,74.99,104.46,-0.09425,-2.11
100,810.79,74.99,97.57,-0.08325,-3.94
100,546.93,74.99,96.32,-0.07697,-0.50
100,-369.16,74.99,96.41,-0.07383,4.75
100,-617.57,112.50,94.26,-0.07069,1.32
100,810.79,112.50,90.65,-0.06754,-1.68
100,810.79,112.50,91.86,-0.06754,-1.68
100,810.79,112.50,97.02,-0.07069,0.75
100,-106.48,112.50,102.92,-0.07697,0.40
100,-392.11,112.50,104.81,-0.08325,2.21
100,231.76,112.50,103.72,-0.08325,-0.75
100,344.38,71.25,102.82,-0.08325,-2.65
100,-810.79,71.25,102.44,-0.08325,-0.05
100,-542.44,71.25,97.08,-0.08011,-0.01
100,753.31,71.25,89.66,-0.07069,-1.58
100,810.79,71.25,87.49,-0.06283,-3.63
100,-184.72,71.25,88.58,-0.06126,1.26
100,-622.14,71.25,87.63,-0.05969,3.78
100,757.56,110.63,84.40,-0.05655,-1.52
100,810.79,110.63,84.66,-0.05655,0.34
100,810.79,110.63,89.35,-0.05969,0.90
100,264.01,110.63,96.02,-0.06597,1.83
100,-413.45,110.63,99.83,-0.07226,1.49
100,-13.10,110.63,99.78,-0.07540,-1.70
100,800.06,70.31,98.61,-0.07540,-3.07
