CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,557.35,90.00,89.93,-0.07226,10.63
0,559.16,90.00,89.93,-0.07226,12.55
0,561.84,90.00,89.93,-0.07226,-1.28
0,564.52,90.00,89.93,-0.07226,-0.29
0,567.21,90.00,89.93,-0.06912,2.93
0,574.04,90.00,89.92,-0.06597,6.20
0,576.24,90.00,89.92,-0.06597,4.37
0,579.30,90.00,89.92,-0.06754,3.19
0,582.35,90.00,89.92,-0.06754,0.20
0,585.41,90.00,89.92,-0.06754,-1.02
0,588.48,90.00,89.92,-0.06754,0.03
0,591.53,90.00,89.92,-0.06754,0.60
0,594.58,90.00,89.92,-0.06754,-2.73
0,597.64,90.00,89.92,-0.06912,-2.73
0,600.54,90.00,89.92,-0.07069,-2.10
0,599.57,90.00,89.94,-0.07226,-4.68
0,586.39,90.00,89.98,-0.07383,-6.09
0,577.81,90.00,90.02,-0.07540,-2.39
0,542.07,90.00,90.14,-0.08011,-1.87
0,496.87,90.00,90.25,-0.08325,-9.13
0,487.21,90.00,90.25,-0.08325,-10.19
0,478.57,90.00,90.25,-0.08168,-6.32
0,470.06,90.00,90.24,-0.07854,-3.22
0,497.50,90.00,90.12,-0.07697,6.17
0,541.76,90.00,89.97,-0.07383,9.83
0,553.73,90.00,89.94,-0.07383,10.76
0,556.15,90.00,89.94,-0.07226,11.90
0,558.57,90.00,89.94,-0.07226,-1.26
0,559.96,90.00,89.94,-0.07226,0.02
0,563.29,90.00,89.94,-0.07069,2.24
0,568.74,90.00,89.92,-0.06754,5.96
0,573.73,90.00,89.92,-0.06754,4.39
0,576.78,90.00,89.92,-0.06754,4.39
0,579.68,90.00,89.92,-0.06754,2.54
0,582.74,90.00,89.92,-0.06754,-0.72
0,585.79,90.00,89.92,-0.06754,2.06
0,588.85,90.00,89.92,-0.06754,0.52
0,591.89,90.00,89.92,-0.06754,-0.07
0,594.89,90.00,89.92,-0.06912,-2.71
0,597.89,90.00,89.92,-0.07069,-3.00
0,599.88,90.00,89.92,-0.07226,-4.14
0,592.58,90.00,89.96,-0.07383,-9.54
0,585.81,90.00,89.99,-0.07383,-9.86
0,556.55,90.00,90.08,-0.07697,-1.88
0,507.86,90.00,90.23,-0.08168,-6.75
0,492.55,90.00,90.25,-0.08325,-8.71
0,482.11,90.00,90.25,-0.08325,-5.99
0,474.66,90.00,90.24,-0.08011,-4.62
0,481.43,90.00,90.18,-0.07697,5.31
0,528.41,90.00,90.01,-0.07383,8.40
0,554.41,90.00,89.93,-0.07383,10.04
0,556.98,90.00,89.93,-0.07226,10.04
0,558.41,90.00,89.94,-0.07226,11.20
0,560.83,90.00,89.94,-0.07226,-1.46
0,563.25,90.00,89.94,-0.07226,0.42
0,566.69,90.00,89.93,-0.06754,1.54
0,574.61,90.00,89.92,-0.06597,5.78
0,577.81,90.00,89.92,-0.06597,4.60
0,581.01,90.00,89.92,-0.06754,3.32
0,584.22,90.00,89.92,-0.06754,0.91
0,587.42,90.00,89.92,-0.06754,-1.39
0,590.62,90.00,89.92,-0.06754,0.01
0,593.83,90.00,89.92,-0.06754,1.15
0,596.03,90.00,89.92,-0.06912,-0.64
0,599.17,90.00,89.92,-0.06912,-0.94
0,602.26,90.00,89.92,-0.07226,-3.67
0,594.13,90.00,89.96,-0.07383,-8.61
0,583.09,90.00,90.00,-0.07383,-3.07
0,564.78,90.00,90.06,-0.07540,-2.66
0,519.32,90.00,90.21,-0.08168,-8.02
0,491.28,90.00,90.26,-0.08325,-8.02
0,482.81,90.00,90.26,-0.08325,-10.57
0,472.96,90.00,90.26,-0.08011,-5.60
0,470.16,90.00,90.23,-0.07697,-0.65
0,515.12,90.00,90.05,-0.07540,8.68
0,555.96,90.00,89.92,-0.07383,8.20
0,558.90,90.00,89.92,-0.07226,11.19
0,561.85,90.00,89.92,-0.07226,11.28
0,564.79,90.00,89.92,-0.07226,-0.20
0,567.73,90.00,89.92,-0.07226,0.28
0,570.67,90.00,89.92,-0.06912,3.45
0,575.69,90.00,89.92,-0.06597,5.14
0,577.87,90.00,89.92,-0.06597,5.14
0,580.93,90.00,89.92,-0.06754,1.90
0,583.98,90.00,89.92,-0.06754,1.91
0,587.03,90.00,89.92,-0.06754,0.44
0,590.09,90.00,89.92,-0.06754,0.68
0,593.14,90.00,89.92,-0.06754,0.24
0,596.20,90.00,89.92,-0.06754,-1.54
0,599.25,90.00,89.92,-0.06912,-1.54
0,602.15,90.00,89.92,-0.07069,-2.14
0,598.12,90.00,89.94,-0.07226,-4.27
0,586.55,90.00,89.99,-0.07383,-7.15
0,571.66,90.00,90.04,-0.07540,-0.44
0,533.01,90.00,90.17,-0.08011,-0.58
0,496.94,90.00,90.25,-0.08325,-4.87
0,486.28,90.00,90.25,-0.08325,-10.64
0,477.65,90.00,90.25,-0.08168,-10.37
0,471.11,90.00,90.24,-0.07697,-3.01
0,509.37,90.00,90.08,-0.07697,4.05
0,547.97,90.00,89.95,-0.07383,10.09
0,554.10,90.00,89.94,-0.07226,10.14
0,555.38,90.00,89.94,-0.07226,10.55
0,557.54,90.00,89.94,-0.07226,-1.48
0,559.70,90.00,89.94,-0.07226,1.18
0,561.86,90.00,89.94,-0.06912,2.97
0,571.25,90.00,89.92,-0.06597,5.10
0,575.42,90.00,89.92,-0.06597,4.96
0,578.62,90.00,89.92,-0.06754,4.96
0,581.67,90.00,89.92,-0.06754,2.78
0,584.87,90.00,89.92,-0.06754,0.17
0,588.07,90.00,89.92,-0.06754,0.15
0,591.28,90.00,89.92,-0.06754,2.21
0,594.48,90.00,89.92,-0.06754,1.06
0,596.67,90.00,89.92,-0.06912,-1.22
0,600.83,90.00,89.92,-0.07069,-3.27
0,599.94,90.00,89.93,-0.07226,-5.31
0,585.88,90.00,89.98,-0.07383,-9.79
0,577.34,90.00,90.02,-0.07540,-4.55
0,543.55,90.00,90.13,-0.08011,1.90
0,497.67,90.00,90.25,-0.08325,-10.47
0,488.11,90.00,90.25,-0.08325,-9.58
0,479.55,90.00,90.25,-0.08168,-8.65
0,471.14,90.00,90.24,-0.07854,-1.78
0,498.67,90.00,90.11,-0.07697,7.57
0,543.10,90.00,89.96,-0.07383,10.53
0,554.10,90.00,89.94,-0.07383,11.27
0,555.52,90.00,89.94,-0.07226,11.27
0,557.75,90.00,89.94,-0.07226,7.92
0,560.06,90.00,89.94,-0.07226,-1.26
0,562.37,90.00,89.94,-0.07069,1.27
0,570.74,90.00,89.92,-0.06754,4.08
0,575.97,90.00,89.91,-0.06597,4.51
0,579.29,90.00,89.91,-0.06754,3.48
0,582.60,90.00,89.91,-0.06754,0.71
0,585.91,90.00,89.91,-0.06754,-1.54
0,589.23,90.00,89.91,-0.06754,-0.75
0,592.54,90.00,89.91,-0.06754,2.97
0,595.84,90.00,89.92,-0.06754,0.67
0,598.12,90.00,89.92,-0.06912,-2.50
0,601.36,90.00,89.92,-0.07069,-4.19
0,602.56,90.00,89.93,-0.07226,-8.06
0,588.89,90.00,89.98,-0.07383,-5.83
0,579.43,90.00,90.01,-0.07540,-2.65
0,551.04,90.00,90.10,-0.07854,-3.86
0,498.24,90.00,90.26,-0.08168,-9.20
0,488.38,90.00,90.26,-0.08325,-9.20
0,479.04,90.00,90.26,-0.08325,-7.51
0,470.31,90.00,90.25,-0.08011,-4.50
0,483.90,90.00,90.17,-0.07697,-1.19
0,534.46,90.00,89.99,-0.07383,2.62
0,558.32,90.00,89.92,-0.07383,11.71
0,561.38,90.00,89.92,-0.07226,9.76
0,564.43,90.00,89.92,-0.07226,6.17
0,566.42,90.00,89.92,-0.07226,-1.00
0,570.35,90.00,89.92,-0.07069,1.25
0,573.39,90.00,89.92,-0.06754,4.23
0,577.56,90.00,89.92,-0.06597,4.04
0,580.77,90.00,89.92,-0.06754,2.60
0,583.95,90.00,89.92,-0.06754,-0.27
0,587.08,90.00,89.92,-0.06754,0.98
0,590.29,90.00,89.92,-0.06754,1.71
0,593.49,90.00,89.92,-0.06754,1.28
0,596.66,90.00,89.92,-0.06754,-2.67
0,599.77,90.00,89.92,-0.06912,-2.26
0,601.89,90.00,89.92,-0.07069,-2.26
0,604.80,90.00,89.92,-0.07226,-3.34
0,591.46,90.00,89.98,-0.07383,-2.21
0,579.88,90.00,90.01,-0.07383,-8.37
0,559.87,90.00,90.08,-0.07697,1.44
0,508.40,90.00,90.24,-0.08168,-4.09
0,489.62,90.00,90.26,-0.08325,-8.83
0,479.53,90.00,90.26,-0.08325,-6.96
0,470.51,90.00,90.26,-0.08011,-4.47
0,476.69,90.00,90.20,-0.07697,2.29
0,526.10,90.00,90.02,-0.07540,0.34
0,553.98,90.00,89.93,-0.07383,8.84
0,556.55,90.00,89.93,-0.07226,10.48
0,559.12,90.00,89.93,-0.07226,3.53
0,561.69,90.00,89.93,-0.07226,-0.86
0,564.26,90.00,89.93,-0.07226,0.79
0,567.81,90.00,89.93,-0.06754,5.20
0,573.69,90.00,89.92,-0.06597,5.73
0,576.75,90.00,89.92,-0.06754,2.84
0,579.80,90.00,89.92,-0.06754,2.84
0,582.70,90.00,89.92,-0.06754,0.18
0,585.76,90.00,89.92,-0.06754,1.12
0,588.81,90.00,89.92,-0.06754,1.28
0,591.87,90.00,89.92,-0.06754,1.48
0,594.92,90.00,89.92,-0.06912,-1.73
0,597.96,90.00,89.92,-0.06912,-1.50
0,600.01,90.00,89.92,-0.07226,-2.39
0,593.82,90.00,89.96,-0.07383,-4.77
0,583.97,90.00,89.99,-0.07383,-6.10
0,563.98,90.00,90.06,-0.07697,-3.58
0,518.45,90.00,90.20,-0.08168,-4.82
0,493.60,90.00,90.25,-0.08325,-12.62
0,485.01,90.00,90.25,-0.08325,-11.58
0,475.50,90.00,90.25,-0.08168,-4.38
0,473.05,90.00,90.22,-0.07697,4.22
0,517.52,90.00,90.05,-0.07540,5.92
0,553.37,90.00,89.93,-0.07383,10.72
0,555.94,90.00,89.93,-0.07226,11.55
0,558.51,90.00,89.93,-0.07226,11.55
0,559.92,90.00,89.94,-0.07226,2.25
0,562.34,90.00,89.94,-0.07226,-0.46
0,565.83,90.00,89.93,-0.06912,0.14
0,572.51,90.00,89.92,-0.06597,5.84
0,574.53,90.00,89.92,-0.06754,4.92
0,577.47,90.00,89.92,-0.06754,3.02
0,580.42,90.00,89.92,-0.06754,-0.00
0,583.36,90.00,89.92,-0.06754,2.31
0,586.32,90.00,89.92,-0.06754,1.50
0,589.26,90.00,89.92,-0.06754,1.29
0,592.21,90.00,89.92,-0.06912,-0.60
0,595.15,90.00,89.92,-0.06912,-3.17
0,598.09,90.00,89.92,-0.07069,-2.72
0,598.00,90.00,89.94,-0.07226,-6.58
0,587.88,90.00,89.98,-0.07383,-7.20
0,572.52,90.00,90.03,-0.07540,-1.88
0,532.11,90.00,90.16,-0.08168,-10.34
0,495.13,90.00,90.25,-0.08325,-8.63
0,485.52,90.00,90.25,-0.08325,-8.63
0,476.41,90.00,90.25,-0.08168,-7.34
0,469.91,90.00,90.24,-0.07697,-4.01
0,506.05,90.00,90.08,-0.07697,3.45
0,551.73,90.00,89.93,-0.07383,5.15
0,558.51,90.00,89.92,-0.07226,10.15
0,561.42,90.00,89.92,-0.07226,12.62
0,563.25,90.00,89.93,-0.07226,-1.25
0,566.04,90.00,89.93,-0.07226,-0.17
0,568.83,90.00,89.93,-0.06912,0.02
0,573.70,90.00,89.92,-0.06597,6.12
0,576.75,90.00,89.92,-0.06597,4.10
0,579.81,90.00,89.92,-0.06754,1.94
0,582.86,90.00,89.92,-0.06754,-0.54
0,585.92,90.00,89.92,-0.06754,0.18
0,588.97,90.00,89.92,-0.06754,1.27
0,592.02,90.00,89.92,-0.06754,0.94
0,595.07,90.00,89.92,-0.06754,-2.40
0,597.10,90.00,89.92,-0.06912,-3.50
0,600.11,90.00,89.92,-0.07069,-3.50
0,600.93,90.00,89.93,-0.07226,-5.94
0,589.01,90.00,89.98,-0.07383,-5.59
0,578.60,90.00,90.02,-0.07540,-10.77
0,543.71,90.00,90.13,-0.08011,-1.29
0,498.00,90.00,90.25,-0.08168,-6.72
0,489.39,90.00,90.25,-0.08325,-7.92
0,480.82,90.00,90.25,-0.08168,-6.17
0,472.35,90.00,90.24,-0.07854,-3.57
0,497.77,90.00,90.12,-0.07854,5.30
0,539.94,90.00,89.97,-0.07383,8.90
0,552.61,90.00,89.94,-0.07383,11.50
0,554.77,90.00,89.94,-0.07226,10.54
0,556.93,90.00,89.94,-0.07226,-0.24
0,559.09,90.00,89.94,-0.07226,-0.11
0,561.25,90.00,89.94,-0.07069,1.37
0,569.44,90.00,89.92,-0.06754,6.65
0,575.62,90.00,89.91,-0.06597,4.62
0,578.94,90.00,89.91,-0.06754,2.73
0,582.25,90.00,89.91,-0.06754,2.73
0,585.40,90.00,89.91,-0.06754,-0.28
0,588.72,90.00,89.91,-0.06754,-0.38
0,592.03,90.00,89.91,-0.06754,0.36
0,595.35,90.00,89.91,-0.06754,1.11
0,598.64,90.00,89.91,-0.06912,-1.71
0,601.93,90.00,89.91,-0.07069,-2.18
0,603.22,90.00,89.92,-0.07226,-5.60
0,589.75,90.00,89.97,-0.07383,-10.46
0,579.38,90.00,90.01,-0.07540,-3.83
0,550.96,90.00,90.10,-0.07854,-2.86
0,501.43,90.00,90.25,-0.08168,-5.97
0,489.78,90.00,90.25,-0.08325,-10.75
0,481.10,90.00,90.25,-0.08325,-7.92
0,472.53,90.00,90.25,-0.08011,-2.48
0,487.38,90.00,90.16,-0.07697,6.92
0,536.30,90.00,89.98,-0.07383,8.88
0,554.97,90.00,89.93,-0.07383,11.08
0,557.54,90.00,89.93,-0.07226,11.73
0,560.11,90.00,89.93,-0.07226,11.73
0,562.55,90.00,89.93,-0.07226,-1.11
0,565.12,90.00,89.93,-0.07069,0.51
0,568.68,90.00,89.93,-0.06754,3.33
0,574.57,90.00,89.92,-0.06597,5.26
0,576.61,90.00,89.92,-0.06754,5.28
0,579.55,90.00,89.92,-0.06754,1.47
0,582.50,90.00,89.92,-0.06754,0.94
0,585.46,90.00,89.92,-0.06754,0.84
0,588.45,90.00,89.92,-0.06754,1.04
0,592.40,90.00,89.92,-0.06754,1.09
0,594.38,90.00,89.92,-0.06912,-2.06
0,597.32,90.00,89.92,-0.07069,-2.26
0,600.26,90.00,89.92,-0.07226,-4.44
0,591.91,90.00,89.96,-0.07383,-4.10
0,585.08,90.00,89.99,-0.07383,-6.07
0,555.69,90.00,90.09,-0.07697,-1.79
0,509.01,90.00,90.23,-0.08168,-10.62
0,491.73,90.00,90.25,-0.08325,-10.17
0,482.19,90.00,90.25,-0.08325,-10.17
0,474.19,90.00,90.24,-0.08011,-8.33
0,477.89,90.00,90.19,-0.07697,-3.36
0,526.36,90.00,90.02,-0.07540,5.63
0,554.20,90.00,89.93,-0.07383,10.22
0,557.75,90.00,89.93,-0.07226,10.33
0,559.37,90.00,89.93,-0.07226,10.06
0,561.94,90.00,89.93,-0.07226,-2.22
0,564.51,90.00,89.93,-0.07226,1.39
0,568.06,90.00,89.93,-0.06912,3.02
0,573.89,90.00,89.92,-0.06597,4.07
0,576.92,90.00,89.92,-0.06754,5.09
0,578.90,90.00,89.92,-0.06754,1.77
0,581.84,90.00,89.92,-0.06754,0.29
0,585.78,90.00,89.92,-0.06754,0.10
0,587.79,90.00,89.92,-0.06754,1.82
0,590.74,90.00,89.92,-0.06754,1.09
0,593.70,90.00,89.92,-0.06912,-2.25
0,596.64,90.00,89.92,-0.06912,-2.42
0,599.58,90.00,89.92,-0.07226,-2.42
0,593.23,90.00,89.96,-0.07383,-5.56
0,586.56,90.00,89.98,-0.07383,-4.36
0,562.75,90.00,90.06,-0.07697,-3.22
0,519.10,90.00,90.20,-0.08168,-0.53
0,494.38,90.00,90.25,-0.08325,-6.48
0,484.91,90.00,90.25,-0.08325,-9.01
0,476.45,90.00,90.24,-0.08011,-8.34
0,473.13,90.00,90.22,-0.07697,-1.98
0,517.56,90.00,90.05,-0.07540,4.81
0,555.52,90.00,89.93,-0.07383,11.15
0,558.31,90.00,89.93,-0.07226,12.98
0,561.11,90.00,89.93,-0.07226,7.26
0,562.85,90.00,89.93,-0.07226,-0.54
0,565.53,90.00,89.93,-0.07226,1.28
0,569.20,90.00,89.93,-0.06912,4.23
0,574.05,90.00,89.92,-0.06754,4.50
0,576.07,90.00,89.92,-0.06754,4.01
0,579.01,90.00,89.92,-0.06754,1.85
0,581.95,90.00,89.92,-0.06754,1.85
0,584.75,90.00,89.92,-0.06754,0.24
0,587.70,90.00,89.92,-0.06754,-0.27
0,590.64,90.00,89.92,-0.06754,1.84
0,593.58,90.00,89.92,-0.06912,-1.03
0,596.52,90.00,89.92,-0.06912,-3.17
0,599.47,90.00,89.92,-0.07069,-2.98
0,598.36,90.00,89.94,-0.07226,-8.53
0,588.12,90.00,89.98,-0.07383,-10.38
0,570.61,90.00,90.04,-0.07540,-2.11
0,530.85,90.00,90.17,-0.08011,-4.98
0,496.83,90.00,90.25,-0.08325,-7.58
0,487.37,90.00,90.25,-0.08325,-6.87
0,477.91,90.00,90.24,-0.08168,-6.48
0,472.55,90.00,90.23,-0.07697,1.28
0,509.03,90.00,90.08,-0.07697,-0.13
0,547.71,90.00,89.95,-0.07383,11.18
0,552.79,90.00,89.94,-0.07226,9.53
0,554.98,90.00,89.94,-0.07226,6.99
0,557.14,90.00,89.94,-0.07226,6.99
0,559.20,90.00,89.94,-0.07226,-1.43
0,561.36,90.00,89.94,-0.06912,0.57
0,570.67,90.00,89.92,-0.06754,4.56
0,574.83,90.00,89.92,-0.06754,4.52
0,578.03,90.00,89.92,-0.06754,3.38
0,581.23,90.00,89.92,-0.06754,0.71
0,584.44,90.00,89.92,-0.06754,-1.30
0,587.64,90.00,89.92,-0.06754,0.29
0,590.84,90.00,89.92,-0.06754,2.37
0,593.99,90.00,89.92,-0.06912,-0.83
0,596.14,90.00,89.92,-0.06912,-0.50
0,599.26,90.00,89.92,-0.07069,-3.34
0,599.31,90.00,89.93,-0.07226,-3.76
0,589.45,90.00,89.97,-0.07383,-2.98
0,578.35,90.00,90.02,-0.07540,-2.20
0,540.38,90.00,90.14,-0.08011,-0.89
0,499.40,90.00,90.24,-0.08325,-9.59
0,491.14,90.00,90.24,-0.08325,-6.88
0,481.94,90.00,90.24,-0.08168,-6.88
0,474.28,90.00,90.23,-0.07854,-3.58
0,498.98,90.00,90.12,-0.07697,0.16
0,538.15,90.00,89.98,-0.07383,-0.10
0,548.41,90.00,89.96,-0.07383,8.79
0,551.11,90.00,89.96,-0.07226,9.78
0,551.84,90.00,89.96,-0.07226,3.66
0,553.52,90.00,89.96,-0.07226,-1.22
0,555.20,90.00,89.96,-0.07069,0.30
0,569.12,90.00,89.91,-0.06754,5.42
0,577.67,90.00,89.90,-0.06597,5.58
0,580.39,90.00,89.90,-0.06754,3.31
0,584.08,90.00,89.90,-0.06754,-0.16
0,587.77,90.00,89.90,-0.06754,1.12
0,591.46,90.00,89.90,-0.06754,1.44
0,595.14,90.00,89.90,-0.06754,2.36
0,598.83,90.00,89.90,-0.06754,-1.00
0,602.51,90.00,89.90,-0.06912,-1.80
0,606.18,90.00,89.90,-0.07069,-2.63
0,605.76,90.00,89.92,-0.07226,-2.63
0,593.29,90.00,89.97,-0.07383,-7.34
0,584.13,90.00,90.00,-0.07540,-5.40
0,549.92,90.00,90.11,-0.07854,-3.54
0,505.15,90.00,90.24,-0.08168,-3.42
0,492.64,90.00,90.25,-0.08325,-12.60
0,483.06,90.00,90.25,-0.08325,-9.65
0,474.52,90.00,90.25,-0.08011,-5.21
0,485.26,90.00,90.17,-0.07697,0.98
0,533.68,90.00,90.00,-0.07383,3.81
0,555.01,90.00,89.94,-0.07226,10.48
0,557.43,90.00,89.94,-0.07226,11.31
0,559.85,90.00,89.94,-0.07226,2.40
0,561.27,90.00,89.94,-0.07226,-0.81
0,564.59,90.00,89.94,-0.07069,0.20
0,568.01,90.00,89.93,-0.06754,5.56
0,573.87,90.00,89.92,-0.06754,5.07
0,576.89,90.00,89.92,-0.06754,3.35
0,579.84,90.00,89.92,-0.06754,-1.80
0,582.78,90.00,89.92,-0.06754,-1.80
0,585.60,90.00,89.92,-0.06754,0.89
0,588.61,90.00,89.92,-0.06754,0.82
0,591.57,90.00,89.92,-0.06754,0.53
0,594.53,90.00,89.92,-0.06912,0.46
0,597.47,90.00,89.92,-0.07069,-1.94
0,600.41,90.00,89.92,-0.07226,-1.47
0,592.12,90.00,89.96,-0.07383,-6.43
0,585.25,90.00,89.99,-0.07383,-10.02
0,557.97,90.00,90.08,-0.07697,-3.03
0,510.41,90.00,90.22,-0.08168,-10.68
0,493.29,90.00,90.25,-0.08325,-8.55
0,484.84,90.00,90.25,-0.08325,-8.37
0,475.51,90.00,90.24,-0.08011,-7.13
0,479.26,90.00,90.19,-0.07697,1.10
0,525.75,90.00,90.02,-0.07540,2.40
0,553.44,90.00,89.94,-0.07383,9.34
0,555.86,90.00,89.94,-0.07226,12.05
0,557.27,90.00,89.94,-0.07226,-0.96
0,559.58,90.00,89.94,-0.07226,-0.96
0,561.78,90.00,89.94,-0.07226,0.21
0,565.07,90.00,89.94,-0.06912,1.08
0,572.79,90.00,89.92,-0.06754,6.16
0,575.85,90.00,89.92,-0.06754,4.05
0,578.90,90.00,89.92,-0.06754,2.64
0,581.95,90.00,89.92,-0.06754,-0.50
0,585.01,90.00,89.92,-0.06754,-0.29
0,588.06,90.00,89.92,-0.06754,0.27
0,591.12,90.00,89.92,-0.06754,1.38
0,593.17,90.00,89.92,-0.06912,-2.60
0,596.20,90.00,89.92,-0.06912,-3.30
0,599.21,90.00,89.92,-0.07226,-3.49
0,595.06,90.00,89.95,-0.07226,-9.19
0,587.61,90.00,89.98,-0.07383,-10.88
0,563.01,90.00,90.07,-0.07697,-1.92
0,517.12,90.00,90.21,-0.08168,-6.35
0,496.48,90.00,90.24,-0.08325,-9.05
0,488.28,90.00,90.24,-0.08325,-6.18
0,479.19,90.00,90.24,-0.08011,-6.18
0,476.62,90.00,90.21,-0.07697,-3.79
0,518.14,90.00,90.05,-0.07697,4.20
0,548.57,90.00,89.95,-0.07383,5.60
0,550.36,90.00,89.95,-0.07226,9.34
0,552.15,90.00,89.95,-0.07226,11.61
0,553.94,90.00,89.95,-0.07226,-1.09
0,555.72,90.00,89.95,-0.07226,0.79
0,558.51,90.00,89.95,-0.06912,2.15
0,574.00,90.00,89.90,-0.06754,6.46
0,577.62,90.00,89.91,-0.06754,4.62
0,581.19,90.00,89.91,-0.06754,1.55
0,584.77,90.00,89.91,-0.06754,-0.63
0,588.34,90.00,89.91,-0.06754,0.13
0,591.92,90.00,89.91,-0.06754,0.97
0,595.49,90.00,89.91,-0.06754,0.65
0,599.07,90.00,89.91,-0.06912,-2.65
0,602.60,90.00,89.91,-0.06912,-2.10
0,606.12,90.00,89.91,-0.07069,-3.10
0,603.52,90.00,89.93,-0.07226,-3.10
0,589.42,90.00,89.98,-0.07383,-7.93
0,572.66,90.00,90.04,-0.07697,-4.30
0,535.89,90.00,90.16,-0.08168,-2.26
0,498.15,90.00,90.25,-0.08325,-10.68
0,488.58,90.00,90.25,-0.08325,-9.63
0,479.04,90.00,90.25,-0.08168,-5.25
0,471.55,90.00,90.24,-0.07854,-1.16
0,503.41,90.00,90.10,-0.07697,6.76
0,547.36,90.00,89.95,-0.07383,7.86
0,554.48,90.00,89.94,-0.07226,12.05
0,556.78,90.00,89.94,-0.07226,11.31
0,559.09,90.00,89.94,-0.07226,-0.28
0,561.40,90.00,89.94,-0.07226,0.54
0,563.71,90.00,89.94,-0.06912,3.15
0,571.14,90.00,89.92,-0.06754,5.11
0,575.16,90.00,89.92,-0.06754,5.50
0,578.22,90.00,89.92,-0.06754,2.19
0,581.23,90.00,89.92,-0.06754,1.05
0,584.27,90.00,89.92,-0.06754,1.05
0,587.17,90.00,89.92,-0.06754,0.30
0,590.22,90.00,89.92,-0.06754,0.64
0,592.25,90.00,89.92,-0.06912,1.52
0,595.23,90.00,89.92,-0.06912,-1.83
0,598.20,90.00,89.92,-0.07069,0.27
0,599.15,90.00,89.93,-0.07226,-4.49
0,589.29,90.00,89.97,-0.07383,-6.38
0,580.21,90.00,90.01,-0.07540,-6.01
0,540.45,90.00,90.14,-0.08011,-3.87
0,498.44,90.00,90.25,-0.08325,-12.35
0,488.99,90.00,90.25,-0.08325,-11.28
0,480.62,90.00,90.24,-0.08168,-8.77
0,472.31,90.00,90.24,-0.07854,-3.69
0,497.93,90.00,90.12,-0.07697,5.98
0,542.22,90.00,89.96,-0.07383,10.13
0,554.21,90.00,89.94,-0.07226,10.47
0,556.63,90.00,89.94,-0.07226,10.64
0,558.06,90.00,89.94,-0.07226,-1.97
0,560.37,90.00,89.94,-0.07226,-1.97
0,562.56,90.00,89.94,-0.07069,1.29
0,568.96,90.00,89.93,-0.06754,3.57
0,572.85,90.00,89.92,-0.06754,4.18
0,575.80,90.00,89.92,-0.06754,5.23
0,578.74,90.00,89.92,-0.06754,1.38
0,581.68,90.00,89.92,-0.06754,1.51
0,584.62,90.00,89.92,-0.06754,0.73
0,587.57,90.00,89.92,-0.06754,2.11
0,589.53,90.00,89.93,-0.06912,-0.01
0,592.41,90.00,89.93,-0.06912,-3.62
0,596.27,90.00,89.93,-0.07069,-1.71
0,598.12,90.00,89.93,-0.07226,-5.57
0,592.65,90.00,89.96,-0.07383,-11.23
0,585.16,90.00,89.99,-0.07540,-6.22
0,548.56,90.00,90.11,-0.07854,0.29
0,500.69,90.00,90.24,-0.08168,-9.94
0,492.38,90.00,90.24,-0.08325,-8.68
0,483.18,90.00,90.24,-0.08325,-8.83
0,475.01,90.00,90.24,-0.08011,-8.83
0,488.73,90.00,90.15,-0.07697,-0.46
0,533.68,90.00,89.99,-0.07383,-2.66
0,553.00,90.00,89.94,-0.07226,11.30
0,555.31,90.00,89.94,-0.07226,10.92
0,557.62,90.00,89.94,-0.07226,6.66
0,559.93,90.00,89.94,-0.07226,-1.82
0,562.24,90.00,89.94,-0.07069,1.05
0,566.53,90.00,89.93,-0.06754,4.17
0,572.33,90.00,89.92,-0.06754,3.93
0,575.27,90.00,89.92,-0.06754,4.05
0,578.22,90.00,89.92,-0.06754,0.20
0,581.16,90.00,89.92,-0.06754,-2.88
0,584.10,90.00,89.92,-0.06754,-0.77
0,587.04,90.00,89.92,-0.06754,3.01
0,589.99,90.00,89.92,-0.06912,0.53
0,592.93,90.00,89.92,-0.06912,-3.46
0,595.87,90.00,89.92,-0.07069,-3.90
0,597.83,90.00,89.93,-0.07226,-4.45
0,593.48,90.00,89.95,-0.07383,-4.45
0,586.96,90.00,89.98,-0.07383,-0.77
0,559.12,90.00,90.08,-0.07697,-1.12
0,509.74,90.00,90.22,-0.08168,-4.65
0,493.66,90.00,90.24,-0.08325,-8.43
0,485.36,90.00,90.24,-0.08325,-8.13
0,476.14,90.00,90.24,-0.08011,-6.94
0,481.08,90.00,90.19,-0.07697,-0.63
0,525.80,90.00,90.02,-0.07540,3.59
0,552.34,90.00,89.94,-0.07383,10.36
0,554.65,90.00,89.94,-0.07226,11.31
0,555.93,90.00,89.94,-0.07226,6.43
0,558.09,90.00,89.94,-0.07226,-0.57
0,560.25,90.00,89.94,-0.07226,0.58
0,564.41,90.00,89.94,-0.06754,4.76
0,573.21,90.00,89.92,-0.06754,4.54
0,576.41,90.00,89.92,-0.06754,3.56
0,579.61,90.00,89.92,-0.06754,0.74
0,582.82,90.00,89.92,-0.06754,-1.08
0,586.02,90.00,89.92,-0.06754,-1.08
0,589.06,90.00,89.92,-0.06754,0.80
0,592.26,90.00,89.92,-0.06754,1.57
0,594.47,90.00,89.92,-0.06912,0.41
0,597.62,90.00,89.92,-0.07069,-2.65
