SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,-0.11,-2.98,0.00000,0.03
600.00,90.00,0.01,-2.98,0.00000,0.03
600.00,90.00,0.15,-2.98,0.00000,0.03
600.00,90.00,0.30,0.26,0.00000,-0.11
600.00,90.00,0.48,0.26,0.00000,-0.11
600.00,90.00,0.69,0.26,0.00000,-0.11
600.00,90.00,0.91,0.26,0.00000,-0.11
600.00,90.00,1.15,0.26,0.00000,-0.11
600.00,90.00,1.41,0.26,0.00000,-0.11
600.00,90.00,1.67,0.26,0.00000,-0.11
600.00,90.00,1.96,0.26,0.00000,-0.11
600.00,90.00,2.26,0.26,0.00000,-0.11
600.00,90.00,2.57,0.26,0.00000,-0.11
600.00,90.00,2.89,0.26,0.00000,-0.11
600.00,90.00,3.24,2.22,0.00000,-0.25
600.00,90.00,3.58,2.22,0.00000,-0.25
600.00,90.00,3.94,2.22,0.00000,-0.25
600.00,90.00,4.32,2.22,0.00000,-0.25
600.00,90.00,4.69,2.22,0.09000,-0.25
600.00,90.00,5.09,2.22,0.09000,-0.25
600.00,90.00,5.48,2.22,0.09000,-0.25
600.00,90.00,5.89,2.22,0.09000,-0.25
600.00,90.00,6.30,2.22,0.09000,-0.25
600.00,90.00,6.72,2.22,0.09000,-0.25
600.00,90.00,7.16,2.22,0.09000,-0.25
600.00,90.00,7.59,3.41,0.09000,-0.24
600.00,90.00,8.04,3.41,0.09000,-0.24
600.00,90.00,8.49,3.41,0.09000,-0.24
600.00,90.00,8.94,3.41,0.09000,-0.24
600.00,90.00,9.41,3.41,0.09000,-0.24
600.00,90.00,9.88,3.41,0.09000,-0.24
600.00,90.00,10.35,3.41,0.09000,-0.24
600.00,90.00,10.82,3.41,0.09000,-0.24
600.00,90.00,11.30,3.41,0.09000,-0.24
600.00,90.00,11.78,3.41,0.09000,-0.24
600.00,90.00,12.28,3.41,0.09000,-0.24
600.00,90.00,12.78,4.08,0.09000,0.22
600.00,90.00,13.28,4.08,0.09000,0.22
600.00,90.00,13.77,4.08,0.09000,0.22
600.00,90.00,13.96,4.08,0.09000,0.22
600.00,90.00,14.45,4.08,0.09000,0.22
600.00,90.00,14.97,4.08,0.09000,0.22
600.00,90.00,15.49,4.08,0.09000,0.22
600.00,90.00,16.01,4.08,0.09000,0.22
600.00,90.00,16.52,4.08,0.09000,0.22
600.00,90.00,17.04,4.08,0.09000,0.22
600.00,90.00,17.57,4.08,0.09000,0.22
600.00,90.00,18.11,4.46,0.09000,0.12
600.00,90.00,18.64,4.46,0.09000,0.12
600.00,90.00,19.15,4.46,0.09000,0.12
600.00,90.00,19.70,4.46,0.09000,0.12
600.00,90.00,20.22,4.46,0.09000,0.12
600.00,90.00,20.76,4.46,0.09000,0.12
600.00,90.00,21.30,4.46,0.09000,0.12
600.00,90.00,21.83,4.46,0.09000,0.12
600.00,90.00,22.35,4.46,0.09000,0.12
600.00,90.00,22.88,4.46,0.09000,0.12
600.00,90.00,23.43,4.46,0.09000,0.12
600.00,90.00,23.94,4.65,0.09000,-0.07
600.00,90.00,24.47,4.65,0.09000,-0.07
600.00,90.00,25.00,4.65,0.09000,-0.07
600.00,90.00,25.54,4.65,0.09000,-0.07
600.00,90.00,26.07,4.65,0.09000,-0.07
600.00,90.00,26.59,4.65,0.09000,-0.07
600.00,90.00,27.11,4.65,0.09000,-0.07
600.00,90.00,27.32,4.65,0.09000,-0.07
600.00,90.00,27.85,4.65,0.09000,-0.07
600.00,90.00,28.38,4.65,0.09000,-0.07
600.00,90.00,28.89,4.65,0.09000,-0.07
600.00,90.00,29.42,4.59,0.09000,-0.13
600.00,90.00,29.94,4.59,0.09000,-0.13
600.00,90.00,30.46,4.59,0.09000,-0.13
600.00,90.00,30.97,4.59,0.09000,-0.13
600.00,90.00,31.48,4.59,0.09000,-0.13
600.00,90.00,31.99,4.59,0.09000,-0.13
600.00,90.00,32.50,4.59,0.09000,-0.13
600.00,90.00,33.02,4.59,0.09000,-0.13
600.00,90.00,33.51,4.59,0.09000,-0.13
600.00,90.00,34.03,4.59,0.09000,-0.13
600.00,90.00,34.51,4.59,0.09000,-0.13
600.00,90.00,35.01,4.45,0.09000,0.18
600.00,90.00,35.51,4.45,0.09000,0.18
600.00,90.00,35.99,4.45,0.09000,0.18
600.00,90.00,36.48,4.45,0.09000,0.18
600.00,90.00,36.96,4.45,0.09000,0.18
600.00,90.00,37.45,4.45,0.09000,0.18
600.00,90.00,37.92,4.45,0.09000,0.18
600.00,90.00,38.39,4.45,0.09000,0.18
600.00,90.00,38.86,4.45,0.09000,0.18
600.00,90.00,39.33,4.45,0.09000,0.18
600.00,90.00,39.79,4.45,0.00000,0.18
600.00,90.00,40.24,4.17,0.00000,0.30
600.00,90.00,40.37,4.17,0.00000,0.30
600.00,90.00,40.83,4.17,0.00000,0.30
600.00,90.00,41.27,4.17,0.00000,0.30
600.00,90.00,41.70,4.17,0.00000,0.30
600.00,90.00,42.15,4.17,0.00000,0.30
600.00,90.00,42.57,4.17,0.00000,0.30
600.00,90.00,43.01,4.17,0.00000,0.30
600.00,90.00,43.42,4.17,0.00000,0.30
600.00,90.00,43.83,4.17,0.00000,0.30
600.00,90.00,44.25,4.17,0.00000,0.30
600.00,90.00,44.66,3.78,0.00000,0.33
600.00,90.00,45.05,3.78,0.00000,0.33
600.00,90.00,45.44,3.78,0.00000,0.33
600.00,90.00,45.83,3.78,0.00000,0.33
600.00,90.00,46.20,3.78,-0.09000,0.33
600.00,90.00,46.58,3.78,-0.09000,0.33
600.00,90.00,46.96,3.78,-0.09000,0.33
600.00,90.00,47.31,3.78,-0.09000,0.33
600.00,90.00,47.67,3.78,-0.09000,0.33
600.00,90.00,48.02,3.78,-0.09000,0.33
600.00,90.00,48.37,3.78,-0.09000,0.33
600.00,90.00,48.71,3.25,-0.09000,0.35
600.00,90.00,49.04,3.25,-0.09000,0.35
600.00,90.00,49.37,3.25,-0.09000,0.35
600.00,90.00,49.70,3.25,-0.18000,0.35
600.00,90.00,50.01,3.25,-0.18000,0.35
600.00,90.00,50.32,3.25,-0.18000,0.35
600.00,90.00,50.62,3.25,-0.18000,0.35
600.00,90.00,50.92,3.25,-0.18000,0.35
600.00,90.00,51.21,3.25,-0.18000,0.35
600.00,90.00,51.49,3.25,-0.18000,0.35
600.00,90.00,51.77,3.25,-0.18000,0.35
600.00,90.00,52.05,2.68,-0.18000,0.09
600.00,90.00,52.32,2.68,-0.18000,0.09
600.00,90.00,52.57,2.68,-0.18000,0.09
600.00,90.00,52.84,2.68,-0.27000,0.09
600.00,90.00,53.09,2.68,-0.27000,0.09
600.00,90.00,53.33,2.68,-0.27000,0.09
600.00,90.00,53.59,2.68,-0.27000,0.09
600.00,90.00,53.82,2.68,-0.27000,0.09
600.00,90.00,53.73,2.68,-0.27000,0.09
600.00,90.00,53.97,2.68,-0.27000,0.09
600.00,90.00,54.19,2.68,-0.27000,0.09
-600.00,90.00,54.41,2.17,-0.27000,0.04
-600.00,90.00,54.60,2.17,-0.27000,0.04
-600.00,90.00,54.72,2.17,-0.27000,0.04
-600.00,90.00,54.79,2.17,-0.36000,0.04
-600.00,90.00,54.80,2.17,-0.36000,0.04
-600.00,90.00,54.77,2.17,-0.36000,0.04
-600.00,90.00,54.70,2.17,-0.36000,0.04
-600.00,90.00,54.60,2.17,-0.36000,0.04
-600.00,90.00,54.47,2.17,-0.36000,0.04
-600.00,90.00,54.31,2.17,-0.36000,0.04
-600.00,90.00,54.13,2.17,-0.36000,0.04
-600.00,90.00,53.93,-0.13,-0.36000,-0.15
-600.00,90.00,53.70,-0.13,-0.36000,-0.15
-600.00,90.00,53.46,-0.13,-0.36000,-0.15
-600.00,90.00,53.18,-0.13,-0.36000,-0.15
-600.00,90.00,52.89,-0.13,-0.36000,-0.15
-600.00,90.00,52.58,-0.13,-0.36000,-0.15
-600.00,90.00,52.26,-0.13,-0.36000,-0.15
-600.00,90.00,51.92,-0.13,-0.36000,-0.15
-600.00,90.00,51.55,-0.13,-0.36000,-0.15
-600.00,90.00,51.18,-0.13,-0.36000,-0.15
-600.00,90.00,50.79,-0.13,-0.36000,-0.15
-600.00,90.00,50.40,-2.70,-0.27000,-0.58
-600.00,90.00,49.98,-2.70,-0.27000,-0.58
-600.00,90.00,49.57,-2.70,-0.27000,-0.58
600.00,90.00,49.14,-2.70,-0.27000,-0.58
600.00,90.00,48.72,-2.70,-0.27000,-0.58
600.00,90.00,48.37,-2.70,-0.27000,-0.58
600.00,90.00,48.03,-2.70,-0.27000,-0.58
600.00,90.00,47.74,-2.70,-0.27000,-0.58
600.00,90.00,47.47,-2.70,-0.27000,-0.58
600.00,90.00,47.24,-2.70,-0.27000,-0.58
600.00,90.00,47.04,-2.70,-0.27000,-0.58
600.00,90.00,46.88,-2.92,-0.27000,0.45
600.00,90.00,46.75,-2.92,-0.27000,0.45
600.00,90.00,46.64,-2.92,-0.27000,0.45
600.00,90.00,46.56,-2.92,-0.27000,0.45
600.00,90.00,46.50,-2.92,-0.27000,0.45
600.00,90.00,46.46,-2.92,-0.27000,0.45
600.00,90.00,46.44,-2.92,-0.27000,0.45
600.00,90.00,46.44,-2.92,-0.27000,0.45
600.00,90.00,46.45,-2.92,-0.27000,0.45
600.00,90.00,46.47,-2.92,-0.27000,0.45
600.00,90.00,46.51,-2.92,-0.27000,0.45
600.00,90.00,46.55,-0.38,-0.27000,0.32
600.00,90.00,46.60,-0.38,-0.27000,0.32
600.00,90.00,46.67,-0.38,-0.27000,0.32
600.00,90.00,46.74,-0.38,-0.27000,0.32
600.00,90.00,46.83,-0.38,-0.27000,0.32
600.00,90.00,46.92,-0.38,-0.27000,0.32
-600.00,90.00,47.03,-0.38,-0.27000,0.32
-600.00,90.00,47.10,-0.38,-0.27000,0.32
-600.00,90.00,47.12,-0.38,-0.27000,0.32
-600.00,90.00,47.11,-0.38,-0.27000,0.32
-600.00,90.00,47.06,-0.38,-0.27000,0.32
-600.00,90.00,46.99,0.42,-0.27000,0.12
-600.00,90.00,46.88,0.42,-0.27000,0.12
-600.00,90.00,46.75,0.42,-0.27000,0.12
-600.00,90.00,46.60,0.42,-0.27000,0.12
-600.00,90.00,46.43,0.42,-0.27000,0.12
-600.00,90.00,46.23,0.42,-0.27000,0.12
-600.00,90.00,46.02,0.42,-0.27000,0.12
-600.00,90.00,45.79,0.42,-0.27000,0.12
-600.00,90.00,45.55,0.42,-0.27000,0.12
-600.00,90.00,45.28,0.42,-0.27000,0.12
-600.00,90.00,44.99,0.42,-0.18000,0.12
-600.00,90.00,44.70,-1.69,-0.18000,-0.22
-600.00,90.00,44.39,-1.69,-0.18000,-0.22
-600.00,90.00,44.07,-1.69,-0.18000,-0.22
-600.00,90.00,43.74,-1.69,-0.18000,-0.22
-600.00,90.00,43.38,-1.69,-0.18000,-0.22
-600.00,90.00,43.02,-1.69,-0.18000,-0.22
-600.00,90.00,42.65,-1.69,-0.18000,-0.22
-600.00,90.00,42.27,-1.69,-0.18000,-0.22
-600.00,90.00,41.88,-1.69,-0.18000,-0.22
600.00,90.00,41.49,-1.69,-0.18000,-0.22
600.00,90.00,41.13,-1.69,-0.18000,-0.22
600.00,90.00,40.80,-3.09,-0.18000,-0.21
600.00,90.00,40.51,-3.09,-0.18000,-0.21
600.00,90.00,40.25,-3.09,-0.18000,-0.21
600.00,90.00,40.04,-3.09,-0.09000,-0.21
600.00,90.00,40.18,-3.09,-0.09000,-0.21
600.00,90.00,40.04,-3.09,-0.09000,-0.21
600.00,90.00,39.92,-3.09,-0.09000,-0.21
600.00,90.00,39.83,-3.09,-0.09000,-0.21
600.00,90.00,39.76,-3.09,-0.09000,-0.21
600.00,90.00,39.71,-3.09,-0.09000,-0.21
600.00,90.00,39.69,-3.09,-0.09000,-0.21
600.00,90.00,39.70,-1.31,-0.09000,0.39
600.00,90.00,39.72,-1.31,-0.09000,0.39
600.00,90.00,39.76,-1.31,-0.09000,0.39
600.00,90.00,39.81,-1.31,-0.09000,0.39
600.00,90.00,39.87,-1.31,-0.09000,0.39
600.00,90.00,39.95,-1.31,-0.09000,0.39
600.00,90.00,40.03,-1.31,-0.09000,0.39
600.00,90.00,40.13,-1.31,-0.09000,0.39
600.00,90.00,40.24,-1.31,-0.09000,0.39
600.00,90.00,40.36,-1.31,-0.09000,0.39
600.00,90.00,40.49,-1.31,-0.09000,0.39
600.00,90.00,40.64,0.66,-0.09000,0.51
-600.00,90.00,40.79,0.66,-0.09000,0.51
-600.00,90.00,40.92,0.66,-0.09000,0.51
-600.00,90.00,41.01,0.66,-0.09000,0.51
-600.00,90.00,41.06,0.66,-0.09000,0.51
-600.00,90.00,41.07,0.66,-0.09000,0.51
-600.00,90.00,41.05,0.66,-0.09000,0.51
-600.00,90.00,41.00,0.66,-0.09000,0.51
-600.00,90.00,40.93,0.66,-0.09000,0.51
-600.00,90.00,40.84,0.66,-0.09000,0.51
-600.00,90.00,40.72,0.66,-0.09000,0.51
-600.00,90.00,40.60,0.14,-0.09000,-0.09
-600.00,90.00,40.44,0.14,-0.09000,-0.09
-600.00,90.00,40.27,0.14,-0.09000,-0.09
-600.00,90.00,40.08,0.14,-0.09000,-0.09
-600.00,90.00,39.86,0.14,-0.09000,-0.09
-600.00,90.00,39.62,0.14,-0.09000,-0.09
-600.00,90.00,39.38,0.14,-0.09000,-0.09
-600.00,90.00,39.12,0.14,-0.09000,-0.09
-600.00,90.00,38.85,0.14,-0.09000,-0.09
-600.00,90.00,38.56,0.14,-0.09000,-0.09
-600.00,90.00,38.25,0.14,-0.09000,-0.09
-600.00,90.00,37.93,-2.01,-0.09000,-0.22
-600.00,90.00,37.60,-2.01,-0.09000,-0.22
-600.00,90.00,37.26,-2.01,-0.09000,-0.22
-600.00,90.00,36.92,-2.01,-0.09000,-0.22
600.00,90.00,36.55,-2.01,-0.09000,-0.22
600.00,90.00,36.23,-2.01,-0.09000,-0.22
600.00,90.00,35.95,-2.01,-0.09000,-0.22
600.00,90.00,35.68,-2.01,0.00000,-0.22
600.00,90.00,35.45,-2.01,0.00000,-0.22
600.00,90.00,35.27,-2.01,0.00000,-0.22
600.00,90.00,35.11,-2.01,0.00000,-0.22
600.00,90.00,35.00,-2.44,0.00000,0.21
600.00,90.00,34.92,-2.44,0.00000,0.21
600.00,90.00,34.87,-2.44,0.00000,0.21
600.00,90.00,34.85,-2.44,0.00000,0.21
600.00,90.00,34.85,-2.44,0.00000,0.21
600.00,90.00,34.88,-2.44,0.00000,0.21
600.00,90.00,34.93,-2.44,0.00000,0.21
600.00,90.00,35.00,-2.44,0.00000,0.21
600.00,90.00,35.09,-2.44,0.00000,0.21
600.00,90.00,35.20,-2.44,0.00000,0.21
600.00,90.00,35.33,-2.44,0.00000,0.21
600.00,90.00,35.48,0.22,0.00000,0.34
600.00,90.00,35.64,0.22,0.00000,0.34
600.00,90.00,35.82,0.22,0.00000,0.34
600.00,90.00,35.99,0.22,0.00000,0.34
600.00,90.00,36.18,0.22,0.00000,0.34
600.00,90.00,36.38,0.22,0.00000,0.34
600.00,90.00,36.59,0.22,0.00000,0.34
600.00,90.00,36.80,0.22,0.00000,0.34
600.00,90.00,37.03,0.22,0.00000,0.34
600.00,90.00,37.26,0.22,0.00000,0.34
600.00,90.00,37.50,0.22,0.00000,0.34
600.00,90.00,37.74,1.74,0.00000,-0.05
600.00,90.00,37.99,1.74,0.00000,-0.05
600.00,90.00,38.25,1.74,0.00000,-0.05
600.00,90.00,38.52,1.74,0.00000,-0.05
600.00,90.00,38.79,1.74,0.00000,-0.05
600.00,90.00,39.06,1.74,0.00000,-0.05
600.00,90.00,39.34,1.74,0.00000,-0.05
600.00,90.00,39.61,1.74,0.00000,-0.05
600.00,90.00,39.90,1.74,-0.09000,-0.05
600.00,90.00,40.20,1.74,-0.09000,-0.05
600.00,90.00,40.48,1.74,-0.09000,-0.05
600.00,90.00,40.77,2.38,-0.09000,-0.07
600.00,90.00,41.08,2.38,-0.09000,-0.07
600.00,90.00,41.39,2.38,-0.09000,-0.07
600.00,90.00,41.69,2.38,-0.09000,-0.07
600.00,90.00,41.99,2.38,-0.09000,-0.07
600.00,90.00,42.29,2.38,-0.09000,-0.07
600.00,90.00,42.60,2.38,-0.09000,-0.07
600.00,90.00,42.92,2.38,-0.09000,-0.07
600.00,90.00,43.22,2.38,-0.09000,-0.07
600.00,90.00,43.53,2.38,-0.09000,-0.07
600.00,90.00,43.84,2.38,-0.09000,-0.07
600.00,90.00,44.15,2.67,-0.09000,0.11
600.00,90.00,44.45,2.67,-0.09000,0.11
600.00,90.00,44.76,2.67,-0.09000,0.11
600.00,90.00,45.06,2.67,-0.09000,0.11
600.00,90.00,45.36,2.67,-0.09000,0.11
600.00,90.00,45.67,2.67,-0.09000,0.11
600.00,90.00,45.96,2.67,-0.09000,0.11
600.00,90.00,46.26,2.67,-0.09000,0.11
600.00,90.00,46.56,2.67,-0.09000,0.11
600.00,90.00,46.86,2.67,-0.18000,0.11
600.00,90.00,47.15,2.67,-0.18000,0.11
600.00,90.00,47.44,2.61,-0.18000,0.12
600.00,90.00,47.72,2.61,-0.18000,0.12
600.00,90.00,48.01,2.61,-0.18000,0.12
600.00,90.00,48.31,2.61,-0.18000,0.12
600.00,90.00,48.58,2.61,-0.18000,0.12
600.00,90.00,48.86,2.61,-0.18000,0.12
600.00,90.00,49.14,2.61,-0.18000,0.12
600.00,90.00,49.41,2.61,-0.18000,0.12
600.00,90.00,49.68,2.61,-0.18000,0.12
600.00,90.00,49.96,2.61,-0.18000,0.12
600.00,90.00,50.22,2.61,-0.18000,0.12
600.00,90.00,50.47,2.43,-0.18000,0.30
600.00,90.00,50.73,2.43,-0.18000,0.30
-600.00,90.00,50.99,2.43,-0.18000,0.30
-600.00,90.00,51.18,2.43,-0.18000,0.30
-600.00,90.00,51.32,2.43,-0.27000,0.30
-600.00,90.00,51.41,2.43,-0.27000,0.30
-600.00,90.00,51.44,2.43,-0.27000,0.30
-600.00,90.00,51.42,2.43,-0.27000,0.30
-600.00,90.00,51.36,2.43,-0.27000,0.30
-600.00,90.00,51.27,2.43,-0.27000,0.30
-600.00,90.00,51.15,2.43,-0.27000,0.30
-600.00,90.00,51.00,0.66,-0.27000,-0.48
-600.00,90.00,50.82,0.66,-0.27000,-0.48
-600.00,90.00,50.61,0.66,-0.27000,-0.48
-600.00,90.00,50.39,0.66,-0.27000,-0.48
-600.00,90.00,50.15,0.66,-0.27000,-0.48
-600.00,90.00,49.88,0.66,-0.27000,-0.48
-600.00,90.00,49.61,0.66,-0.27000,-0.48
-600.00,90.00,49.31,0.66,-0.27000,-0.48
-600.00,90.00,48.99,0.66,-0.18000,-0.48
-600.00,90.00,48.68,0.66,-0.18000,-0.48
-600.00,90.00,48.33,0.66,-0.18000,-0.48
-600.00,90.00,47.97,-2.29,-0.18000,-0.13
-600.00,90.00,47.60,-2.29,-0.18000,-0.13
-600.00,90.00,47.22,-2.29,-0.18000,-0.13
-600.00,90.00,46.82,-2.29,-0.18000,-0.13
-600.00,90.00,46.41,-2.29,-0.18000,-0.13
-600.00,90.00,45.98,-2.29,-0.18000,-0.13
-600.00,90.00,45.56,-2.29,-0.18000,-0.13
-600.00,90.00,45.12,-2.29,-0.18000,-0.13
-600.00,90.00,44.66,-2.29,-0.18000,-0.13
-600.00,90.00,44.20,-2.29,-0.18000,-0.13
-600.00,90.00,43.74,-2.29,-0.18000,-0.13
-600.00,90.00,43.26,-3.68,-0.18000,-0.06
-600.00,90.00,42.79,-3.68,-0.18000,-0.06
-600.00,90.00,42.30,-3.68,-0.09000,-0.06
-600.00,90.00,41.80,-3.68,-0.09000,-0.06
-600.00,90.00,41.29,-3.68,-0.09000,-0.06
-600.00,90.00,40.78,-3.68,-0.09000,-0.06
-600.00,90.00,40.29,-3.68,-0.09000,-0.06
-600.00,90.00,39.77,-3.68,-0.09000,-0.06
-600.00,90.00,39.24,-3.68,-0.09000,-0.06
-600.00,90.00,38.73,-3.68,-0.09000,-0.06
-600.00,90.00,38.18,-3.68,-0.09000,-0.06
-600.00,90.00,37.64,-4.43,-0.09000,-0.11
-600.00,90.00,37.10,-4.43,-0.09000,-0.11
-600.00,90.00,36.57,-4.43,-0.09000,-0.11
-600.00,90.00,36.02,-4.43,0.00000,-0.11
-600.00,90.00,35.45,-4.43,0.00000,-0.11
-600.00,90.00,34.91,-4.43,0.00000,-0.11
-600.00,90.00,34.35,-4.43,0.00000,-0.11
-600.00,90.00,33.77,-4.43,0.00000,-0.11
600.00,90.00,33.23,-4.43,0.00000,-0.11
600.00,90.00,32.69,-4.43,0.00000,-0.11
600.00,90.00,32.21,-4.43,0.00000,-0.11
600.00,90.00,31.77,-4.71,0.00000,0.49
600.00,90.00,31.36,-4.71,0.00000,0.49
600.00,90.00,31.00,-4.71,0.00000,0.49
600.00,90.00,30.68,-4.71,0.00000,0.49
600.00,90.00,30.41,-4.71,0.00000,0.49
600.00,90.00,30.17,-4.71,0.00000,0.49
600.00,90.00,29.95,-4.71,0.00000,0.49
600.00,90.00,29.78,-4.71,0.00000,0.49
600.00,90.00,29.64,-4.71,0.00000,0.49
600.00,90.00,29.55,-4.71,0.00000,0.49
600.00,90.00,29.49,-4.71,0.09000,0.49
600.00,90.00,29.46,-2.05,0.09000,0.35
600.00,90.00,29.46,-2.05,0.09000,0.35
600.00,90.00,29.48,-2.05,0.09000,0.35
600.00,90.00,29.53,-2.05,0.09000,0.35
600.00,90.00,29.60,-2.05,0.09000,0.35
600.00,90.00,29.69,-2.05,0.09000,0.35
600.00,90.00,29.80,-2.05,0.09000,0.35
600.00,90.00,29.94,-2.05,0.09000,0.35
600.00,90.00,30.09,-2.05,0.09000,0.35
600.00,90.00,30.26,-2.05,0.09000,0.35
600.00,90.00,30.44,-2.05,0.09000,0.35
-600.00,90.00,30.62,0.80,0.09000,-0.14
-600.00,90.00,30.76,0.80,0.09000,-0.14
-600.00,90.00,30.86,0.80,0.09000,-0.14
-600.00,90.00,30.92,0.80,0.09000,-0.14
-600.00,90.00,30.93,0.80,0.09000,-0.14
-600.00,90.00,30.91,0.80,0.09000,-0.14
-600.00,90.00,30.86,0.80,0.09000,-0.14
-600.00,90.00,30.79,0.80,0.09000,-0.14
-600.00,90.00,30.68,0.80,0.09000,-0.14
-600.00,90.00,30.56,0.80,0.09000,-0.14
-600.00,90.00,30.41,0.80,0.09000,-0.14
-600.00,90.00,30.25,-0.09,0.09000,-0.02
-600.00,90.00,30.06,-0.09,0.09000,-0.02
-600.00,90.00,29.86,-0.09,0.09000,-0.02
-600.00,90.00,29.65,-0.09,0.09000,-0.02
-600.00,90.00,29.42,-0.09,0.09000,-0.02
-600.00,90.00,29.17,-0.09,0.09000,-0.02
-600.00,90.00,28.92,-0.09,0.09000,-0.02
-600.00,90.00,28.65,-0.09,0.09000,-0.02
-600.00,90.00,28.37,-0.09,0.09000,-0.02
-600.00,90.00,28.07,-0.09,0.09000,-0.02
-600.00,90.00,27.76,-0.09,0.09000,-0.02
-600.00,90.00,27.46,-2.14,0.09000,-0.05
-600.00,90.00,27.13,-2.14,0.09000,-0.05
-600.00,90.00,26.80,-2.14,0.09000,-0.05
600.00,90.00,26.77,-2.14,0.09000,-0.05
600.00,90.00,26.46,-2.14,0.09000,-0.05
600.00,90.00,26.18,-2.14,0.09000,-0.05
600.00,90.00,25.95,-2.14,0.09000,-0.05
600.00,90.00,25.76,-2.14,0.09000,-0.05
600.00,90.00,25.60,-2.14,0.09000,-0.05
600.00,90.00,25.48,-2.14,0.09000,-0.05
600.00,90.00,25.39,-2.14,0.09000,-0.05
600.00,90.00,25.33,-2.08,0.09000,0.14
600.00,90.00,25.29,-2.08,0.09000,0.14
600.00,90.00,25.28,-2.08,0.09000,0.14
600.00,90.00,25.29,-2.08,0.09000,0.14
600.00,90.00,25.32,-2.08,0.09000,0.14
600.00,90.00,25.37,-2.08,0.09000,0.14
600.00,90.00,25.44,-2.08,0.09000,0.14
600.00,90.00,25.53,-2.08,0.09000,0.14
600.00,90.00,25.64,-2.08,0.09000,0.14
600.00,90.00,25.78,-2.08,0.09000,0.14
600.00,90.00,25.92,-2.08,0.09000,0.14
600.00,90.00,26.09,0.47,0.09000,-0.07
600.00,90.00,26.27,0.47,0.09000,-0.07
600.00,90.00,26.47,0.47,0.09000,-0.07
600.00,90.00,26.68,0.47,0.09000,-0.07
600.00,90.00,26.89,0.47,0.09000,-0.07
600.00,90.00,27.12,0.47,0.09000,-0.07
600.00,90.00,27.35,0.47,0.09000,-0.07
600.00,90.00,27.60,0.47,0.09000,-0.07
600.00,90.00,27.86,0.47,0.09000,-0.07
600.00,90.00,28.13,0.47,0.09000,-0.07
600.00,90.00,28.41,0.47,0.09000,-0.07
600.00,90.00,28.69,2.00,0.09000,0.15
600.00,90.00,28.98,2.00,0.09000,0.15
600.00,90.00,29.29,2.00,0.09000,0.15
600.00,90.00,29.59,2.00,0.09000,0.15
600.00,90.00,29.90,2.00,0.09000,0.15
600.00,90.00,30.22,2.00,0.09000,0.15
600.00,90.00,30.55,2.00,0.09000,0.15
600.00,90.00,30.88,2.00,0.09000,0.15
600.00,90.00,31.21,2.00,0.09000,0.15
600.00,90.00,31.55,2.00,0.09000,0.15
600.00,90.00,31.89,2.00,0.09000,0.15
600.00,90.00,32.25,2.78,0.09000,0.14
600.00,90.00,32.59,2.78,0.09000,0.14
600.00,90.00,32.95,2.78,0.09000,0.14
600.00,90.00,33.30,2.78,0.09000,0.14
600.00,90.00,33.66,2.78,0.09000,0.14
600.00,90.00,34.03,2.78,0.09000,0.14
600.00,90.00,34.39,2.78,0.09000,0.14
600.00,90.00,34.77,2.78,0.09000,0.14
600.00,90.00,35.14,2.78,0.09000,0.14
-600.00,90.00,35.50,2.78,0.09000,0.14
-600.00,90.00,35.83,2.78,0.09000,0.14
-600.00,90.00,36.11,3.11,0.09000,0.02
-600.00,90.00,36.33,3.11,0.00000,0.02
-600.00,90.00,36.51,3.11,0.00000,0.02
-600.00,90.00,36.64,3.11,0.00000,0.02
-600.00,90.00,36.72,3.11,0.00000,0.02
-600.00,90.00,36.76,3.11,0.00000,0.02
-600.00,90.00,36.75,3.11,0.00000,0.02
-600.00,90.00,36.71,3.11,0.00000,0.02
-600.00,90.00,36.64,3.11,0.00000,0.02
-600.00,90.00,36.54,3.11,0.00000,0.02
-600.00,90.00,36.41,3.11,0.00000,0.02
-600.00,90.00,36.27,0.38,0.00000,-0.10
-600.00,90.00,36.10,0.38,0.00000,-0.10
-600.00,90.00,35.91,0.38,0.00000,-0.10
-600.00,90.00,35.71,0.38,0.00000,-0.10
-600.00,90.00,35.49,0.38,0.00000,-0.10
-600.00,90.00,35.25,0.38,0.00000,-0.10
-600.00,90.00,35.00,0.38,0.00000,-0.10
-600.00,90.00,34.74,0.38,0.09000,-0.10
-600.00,90.00,34.45,0.38,0.09000,-0.10
-600.00,90.00,34.16,0.38,0.09000,-0.10
-600.00,90.00,33.85,0.38,0.09000,-0.10
-600.00,90.00,33.53,-2.08,0.09000,0.05
600.00,90.00,33.20,-2.08,0.09000,0.05
600.00,90.00,32.89,-2.08,0.09000,0.05
600.00,90.00,32.63,-2.08,0.09000,0.05
600.00,90.00,32.40,-2.08,0.09000,0.05
600.00,90.00,32.22,-2.08,0.09000,0.05
600.00,90.00,32.06,-2.08,0.09000,0.05
600.00,90.00,31.93,-2.08,0.09000,0.05
600.00,90.00,31.83,-2.08,0.09000,0.05
600.00,90.00,31.75,-2.08,0.09000,0.05
600.00,90.00,31.70,-2.08,0.09000,0.05
600.00,90.00,31.69,-1.64,0.09000,0.06
600.00,90.00,31.70,-1.64,0.09000,0.06
600.00,90.00,31.74,-1.64,0.09000,0.06
