SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
227.00,90.00,-6.67,-1.78,-0.09000,0.05
227.00,90.00,-6.79,-1.78,-0.09000,0.05
521.00,90.00,-6.90,-1.78,-0.09000,0.05
521.00,90.00,-7.00,-1.78,-0.09000,0.05
521.00,90.00,-7.09,-1.78,-0.09000,0.05
521.00,90.00,-7.16,-1.78,-0.09000,0.05
521.00,90.00,-7.21,-1.78,-0.09000,0.05
521.00,90.00,-7.24,-1.78,-0.09000,0.05
521.00,90.00,-7.24,-1.78,-0.09000,0.05
521.00,90.00,-7.23,-0.75,-0.09000,-0.03
521.00,90.00,-7.21,-0.75,-0.09000,-0.03
521.00,90.00,-7.18,-0.75,-0.09000,-0.03
521.00,90.00,-7.13,-0.75,-0.09000,-0.03
521.00,90.00,-7.08,-0.75,-0.09000,-0.03
521.00,90.00,-7.03,-0.75,-0.09000,-0.03
521.00,90.00,-6.97,-0.75,-0.09000,-0.03
521.00,90.00,-6.92,-0.75,-0.09000,-0.03
521.00,90.00,-6.86,-0.75,-0.09000,-0.03
521.00,90.00,-6.81,-0.75,-0.09000,-0.03
521.00,90.00,-6.75,-0.75,-0.09000,-0.03
521.00,90.00,-6.69,0.40,-0.09000,-0.01
521.00,90.00,-6.64,0.40,-0.09000,-0.01
521.00,90.00,-6.58,0.40,-0.09000,-0.01
521.00,90.00,-6.52,0.40,-0.09000,-0.01
521.00,90.00,-6.46,0.40,-0.09000,-0.01
521.00,90.00,-6.40,0.40,-0.09000,-0.01
521.00,90.00,-6.33,0.40,-0.09000,-0.01
-147.00,90.00,-6.27,0.40,-0.09000,-0.01
-147.00,90.00,-6.21,0.40,-0.09000,-0.01
-147.00,90.00,-6.15,0.40,-0.09000,-0.01
-147.00,90.00,-6.10,0.40,-0.09000,-0.01
-147.00,90.00,-6.05,0.51,-0.09000,0.12
-147.00,90.00,-6.01,0.51,-0.09000,0.12
-147.00,90.00,-5.96,0.51,-0.09000,0.12
-147.00,90.00,-5.91,0.51,-0.09000,0.12
-147.00,90.00,-5.86,0.51,-0.09000,0.12
-147.00,90.00,-5.81,0.51,-0.09000,0.12
-147.00,90.00,-5.76,0.51,-0.09000,0.12
-147.00,90.00,-5.71,0.51,-0.09000,0.12
-147.00,90.00,-5.67,0.51,-0.09000,0.12
-147.00,90.00,-5.64,0.51,-0.09000,0.12
-147.00,90.00,-5.61,0.51,-0.09000,0.12
-147.00,90.00,-5.59,0.38,-0.09000,-0.02
-147.00,90.00,-5.58,0.38,-0.09000,-0.02
-147.00,90.00,-5.57,0.38,-0.09000,-0.02
-147.00,90.00,-5.58,0.38,-0.09000,-0.02
-147.00,90.00,-5.58,0.38,-0.09000,-0.02
-147.00,90.00,-5.59,0.38,-0.09000,-0.02
-147.00,90.00,-5.60,0.38,-0.09000,-0.02
-147.00,90.00,-5.61,0.38,-0.09000,-0.02
-147.00,90.00,-5.63,0.38,-0.09000,-0.02
-147.00,90.00,-5.64,0.38,-0.09000,-0.02
-482.00,90.00,-5.66,0.38,-0.09000,-0.02
-482.00,90.00,-5.68,-0.05,-0.09000,0.05
-482.00,90.00,-5.69,-0.05,-0.09000,0.05
-482.00,90.00,-5.71,-0.05,-0.09000,0.05
-482.00,90.00,-5.74,-0.05,-0.09000,0.05
-482.00,90.00,-5.75,-0.05,-0.09000,0.05
-482.00,90.00,-5.77,-0.05,-0.09000,0.05
-482.00,90.00,-5.79,-0.05,-0.09000,0.05
-482.00,90.00,-5.80,-0.05,-0.09000,0.05
-482.00,90.00,-5.81,-0.05,-0.09000,0.05
-482.00,90.00,-5.82,-0.05,-0.09000,0.05
-482.00,90.00,-5.82,-0.05,-0.09000,0.05
-482.00,90.00,-5.82,-0.12,-0.09000,-0.05
-482.00,90.00,-5.82,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,-0.12,-0.09000,-0.05
-482.00,90.00,-5.81,0.00,-0.09000,0.09
-482.00,90.00,-5.81,0.00,-0.09000,0.09
-649.00,90.00,-5.82,0.00,-0.09000,0.09
-649.00,90.00,-5.86,0.00,-0.09000,0.09
-649.00,90.00,-5.93,0.00,-0.09000,0.09
-649.00,90.00,-6.02,0.00,-0.09000,0.09
-649.00,90.00,-6.15,0.00,-0.09000,0.09
-649.00,90.00,-6.30,0.00,-0.09000,0.09
-649.00,90.00,-6.48,0.00,-0.09000,0.09
-649.00,90.00,-6.70,0.00,-0.09000,0.09
-649.00,90.00,-6.94,0.00,-0.09000,0.09
-649.00,90.00,-7.20,-0.94,-0.09000,0.17
-649.00,90.00,-7.48,-0.94,-0.09000,0.17
-649.00,90.00,-7.77,-0.94,-0.09000,0.17
-649.00,90.00,-8.09,-0.94,-0.09000,0.17
-649.00,90.00,-8.42,-0.94,-0.09000,0.17
-649.00,90.00,-8.77,-0.94,-0.09000,0.17
-649.00,90.00,-9.13,-0.94,-0.09000,0.17
-649.00,90.00,-9.19,-0.94,-0.09000,0.17
-649.00,90.00,-9.60,-0.94,-0.09000,0.17
-649.00,90.00,-10.00,-0.94,-0.09000,0.17
-649.00,90.00,-10.44,-0.94,-0.09000,0.17
-649.00,90.00,-10.88,-3.08,-0.09000,-0.20
-649.00,90.00,-11.34,-3.08,-0.09000,-0.20
-649.00,90.00,-11.81,-3.08,-0.09000,-0.20
-649.00,90.00,-12.28,-3.08,-0.09000,-0.20
-649.00,90.00,-12.77,-3.08,-0.09000,-0.20
83.00,90.00,-13.26,-3.08,-0.09000,-0.20
83.00,90.00,-13.73,-3.08,-0.09000,-0.20
83.00,90.00,-14.20,-3.08,-0.09000,-0.20
83.00,90.00,-14.65,-3.08,-0.09000,-0.20
83.00,90.00,-15.10,-3.08,-0.09000,-0.20
83.00,90.00,-15.54,-3.08,-0.09000,-0.20
83.00,90.00,-15.95,-4.05,-0.09000,0.12
83.00,90.00,-16.36,-4.05,-0.09000,0.12
83.00,90.00,-16.76,-4.05,-0.09000,0.12
83.00,90.00,-17.13,-4.05,-0.09000,0.12
83.00,90.00,-17.51,-4.05,-0.09000,0.12
83.00,90.00,-17.87,-4.05,-0.09000,0.12
83.00,90.00,-18.21,-4.05,-0.09000,0.12
83.00,90.00,-18.55,-4.05,-0.09000,0.12
83.00,90.00,-18.87,-4.05,-0.09000,0.12
83.00,90.00,-19.17,-4.05,-0.09000,0.12
83.00,90.00,-19.48,-4.05,-0.09000,0.12
83.00,90.00,-19.75,-3.08,-0.09000,-0.19
83.00,90.00,-20.01,-3.08,-0.09000,-0.19
83.00,90.00,-20.27,-3.08,-0.09000,-0.19
83.00,90.00,-20.50,-3.08,-0.09000,-0.19
83.00,90.00,-20.73,-3.08,-0.09000,-0.19
