SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
577.31281,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
576.58496,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
575.85718,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
575.12933,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
573.67371,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
572.94586,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
572.21802,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
571.49023,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
570.76239,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
569.30676,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
568.57892,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
567.85107,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
567.12329,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
566.39545,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
564.93982,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
564.21198,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
563.48419,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
562.75635,1.57080,0.00000,1.58271,0.00000,-0.09896,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
562.02850,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00182,0.00000,-0.00012,0.00000,0.00000,0.00240,-0.00359,-0.01078
561.30072,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,-0.01198,-0.01198
560.57288,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00599,-0.00120,0.00000
559.84503,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,-0.00120,0.00719,-0.01078
558.38940,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,-0.00719,0.00000,-0.02156
557.66156,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.01078,-0.01557
556.93378,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,-0.01317,0.00479,-0.01796
556.20593,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,-0.00359,0.00719,-0.01198
555.47815,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00719,-0.01198
554.75031,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
554.02246,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
553.29468,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
551.83899,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
551.11121,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
550.38336,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
549.65552,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
548.92773,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
548.19989,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
546.74426,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
546.01642,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
545.28857,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
544.56079,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
543.83295,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
543.10516,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
541.64948,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
540.92169,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
540.19385,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
539.46600,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
538.73822,1.57080,0.00000,1.58271,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
537.35706,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
536.63300,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
535.90887,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
535.18481,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
534.46069,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
533.73663,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
533.01251,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
532.28845,1.57080,0.00000,1.58265,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
530.84027,1.57080,0.00000,1.58259,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
530.19043,1.57080,0.00000,1.58259,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
529.46985,1.57080,0.00000,1.58259,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
528.74927,1.57080,0.00000,1.58259,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
528.02863,1.57080,0.00000,1.58253,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
527.38232,1.57080,0.00000,1.58253,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
526.66522,1.57080,0.00000,1.58253,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
525.30560,1.57080,0.00000,1.58248,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
524.59222,1.57080,0.00000,1.58248,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
523.87885,1.57080,0.00000,1.58248,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
523.23962,1.57080,0.00000,1.58242,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
522.52972,1.57080,0.00000,1.58242,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
521.81989,1.57080,0.00000,1.58236,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
521.18427,1.57080,0.00000,1.58236,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
519.77155,1.57080,0.00000,1.58236,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
519.13965,1.57080,0.00000,1.58230,-0.00040,-0.10053,0.00000,-0.00169,0.00000,-0.00012,0.00000,0.00000,0.00000,0.00359,-0.01078
518.43701,1.57080,0.00000,1.58230,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00012,0.00000,0.00000,-0.00599,0.00599,-0.01796
517.73438,1.57080,0.00000,1.58224,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00012,0.00000,0.00000,0.00000,-0.28141,-10.11177
516.40674,1.57080,0.00000,1.58224,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00359,0.00719,-0.01078
515.70758,1.57080,0.00000,1.58224,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,0.00719,0.00599,-0.01317
515.08270,1.57080,0.00000,1.58218,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,0.00000,0.01317,-0.02515
514.38708,1.57080,0.00000,1.58218,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00120,0.00359,-0.00599
513.69141,1.57080,-0.26180,1.58212,-0.00973,-0.10053,0.00000,-0.00169,0.00010,-0.00011,0.00010,0.00000,0.00000,0.00479,-0.01796
513.07001,1.57080,0.00000,1.58212,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,0.00479,0.00719,-0.02635
512.37787,1.57080,0.00000,1.58207,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00240,0.00479,-0.01437
511.07181,1.57080,0.00000,1.58207,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00599,0.01198,-0.01198
510.38336,1.57080,-0.26180,1.58201,-0.00973,-0.10053,0.00000,-0.00169,0.00010,-0.00011,0.00010,0.00000,-0.00359,0.01677,-0.01198
509.76910,1.57080,0.00000,1.58201,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00120,0.01557,-0.02395
509.15845,1.57080,0.00000,1.58195,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,0.01198,0.02036,-0.00599
508.47702,1.57080,0.00000,1.58189,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,0.00719,0.01317,-0.00958
507.87009,1.57080,-0.26180,1.58183,-0.00973,-0.10053,0.00000,-0.00169,0.00010,-0.00011,0.00010,0.00000,-0.00120,0.00359,-0.02156
507.26666,1.57080,0.00000,1.58177,0.00000,-0.10053,0.00000,-0.00169,0.00000,-0.00011,0.00000,0.00000,-0.00838,0.00838,-0.02036
506.07056,1.57080,-0.26180,1.58166,-0.00973,-0.10053,0.00000,-0.00169,0.00010,-0.00011,0.00010,0.00000,-0.01317,0.01557,0.00000
505.62643,1.57080,-0.26180,1.58148,-0.00973,-0.10053,0.00000,-0.00169,0.00010,-0.00011,0.00010,0.00000,0.00000,0.01916,-0.01198
505.34164,1.57080,-1.30900,1.58078,-0.04866,-0.10053,0.00000,-0.00168,0.00048,-0.00010,0.00049,0.00000,-0.00359,0.04191,-0.02036
506.56161,1.57080,-3.92699,1.57810,-0.14598,-0.10053,0.00000,-0.00166,0.00146,-0.00008,0.00146,0.00000,-0.00599,0.04790,-0.01317
509.28305,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00359,0.02754,-0.01557
509.03928,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00120,-0.00120,-0.00120
508.65405,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.03353,-0.02874
507.88358,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00599,-0.04311,0.00240
507.49835,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.03233,-0.02036
507.11310,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00359,-0.03114,-0.01557
506.72787,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00599,-0.04072,-0.02156
506.34265,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00599,-0.03712,-0.01437
505.95740,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,-0.03712,-0.00599
505.57217,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,-0.03473,-0.01677
504.80170,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,-0.03593,-0.00599
504.41647,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00599,-0.03114,0.00240
504.03122,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00120,-0.02994,0.00838
503.64600,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00479,-0.03473,-0.01916
503.26074,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00719,-0.03353,-0.01916
502.87552,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.01078,-0.02754,-0.01198
502.49030,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00719,-0.02994,-0.00838
502.10504,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,-0.03114,0.00120
501.33456,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00240,-0.02874,0.00240
500.94934,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,-0.01796,-0.01317
500.56412,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00719,-0.02036,-0.00958
500.17886,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.02635,-0.02275
499.79364,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00479,-0.01796,-0.02994
499.40839,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.01078,-0.01916,-0.00958
498.63794,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.02036,-0.01078
498.25269,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.01317,-0.02994
497.86746,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.00958,-0.00838
497.48221,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00599,-0.00838,0.00359
497.09698,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,-0.01198,-0.00359
496.32651,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00359,-0.00599,-0.01078
495.94128,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.00958,-0.01317
495.55603,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,-0.01317,-0.02395
495.17081,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00359,-0.01677,-0.00479
494.78558,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,-0.01677,-0.00120
494.40033,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.01198,0.00000,0.00599
494.01511,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00479,-0.01198,-0.01317
493.24463,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00359,-0.01317,-0.02036
492.85941,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00359,-0.01916,-0.00479
492.47415,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.02395,0.01198
492.08893,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00599,-0.01557,0.00838
491.70367,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00120,-0.01198,0.00000
491.31845,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,0.00000,-0.01437
490.54797,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.01437,-0.01437
490.16275,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,-0.01796,-0.00120
489.77750,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.01198,-0.00838,-0.01317
489.39227,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.02036,-0.01317
489.00705,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.00359,-0.01198
488.62180,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,0.00000,-0.00599
487.85132,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,-0.00838,-0.00958
487.46609,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,0.00240,-0.00958
487.08087,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00599,-0.01198,-0.00479
486.69562,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00958,0.01078,-0.00719
486.31039,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,0.00719,-0.00719
485.92514,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00838,0.01198,-0.01437
485.53992,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.01677,0.00120,-0.01677
485.15469,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00838,0.00240,-0.00240
484.38422,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00240,0.00000,-0.00479
483.99899,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.01078,0.00000,-0.00719
483.61374,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00000,-0.01198,-0.01437
483.22852,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00479,-0.00240,0.00958
482.84326,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.01557,0.00359,0.02036
482.45804,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00958,0.00719,-0.00120
482.07281,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00719,0.00359,-0.00958
481.30234,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,0.00958,-0.00479
480.91708,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00359,0.01078,0.00000
480.53186,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00359,0.01198,-0.01317
480.14664,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,-0.00479,0.01916,-0.01557
479.76138,1.57080,0.00000,1.57710,0.00000,-0.10053,0.00000,-0.00164,0.00000,-0.00006,0.00000,0.00000,0.00120,0.00958,-0.01437
