SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
194.00000,0.00000,0.00000,110.79469,0.00000,-0.03142,0.00000,-0.01367,0.00000,-0.00668,0.00000,0.00000,0.02994,0.01198,0.03114
609.00000,0.00000,1.30900,110.79796,0.04866,-0.03142,0.00000,-0.01367,0.00038,-0.00668,0.00036,0.00000,0.00000,0.00479,0.01198
609.00000,0.00000,60.21386,110.84181,2.23843,-0.03299,0.00000,-0.01339,0.01770,-0.00641,0.01708,0.00000,0.06586,-0.05628,0.07664
609.00000,0.00000,103.14896,110.93180,3.83453,-0.03456,0.00000,-0.01228,0.03250,-0.00562,0.03147,-0.01095,0.16047,-0.05748,0.16645
609.00000,0.00000,112.83554,111.04111,4.19463,-0.03927,-0.26180,-0.01097,0.06158,-0.00476,0.03664,0.00000,0.68019,0.11736,-0.17364
609.00000,0.00000,114.66813,111.13915,4.26276,-0.04555,-0.26180,-0.00945,0.06382,-0.00384,0.03907,-0.01095,1.36756,0.07425,-0.13053
816.00000,0.00000,113.62093,111.23311,4.22383,-0.05341,-0.26180,-0.00814,0.06451,-0.00312,0.03996,-0.01095,0.04790,-0.19280,-0.16166
816.00000,0.00000,119.90412,111.33577,4.45740,-0.05969,-0.26180,-0.00658,0.06768,-0.00214,0.04395,-0.00000,0.03593,-0.17005,0.12813
816.00000,0.00000,120.42772,111.43416,4.47687,-0.06754,-0.26180,-0.00480,0.06839,-0.00108,0.04453,-0.00000,-0.00479,-0.08383,0.29219
816.00000,0.00000,113.88273,111.52450,4.23356,-0.07383,-0.26180,-0.00324,0.06577,-0.00008,0.04233,0.00000,0.00120,0.23711,-0.38680
816.00000,0.00000,106.81415,111.62184,3.97079,-0.08168,-0.52360,-0.00143,0.08600,0.00090,0.03968,0.01095,0.09700,-0.06227,0.33770
-104.00000,0.00000,99.22197,111.71544,3.68855,-0.08954,-0.26180,0.00017,0.05900,0.00180,0.03645,-0.01095,0.03832,0.07185,-0.08263
-104.00000,0.00000,-3.14159,111.73366,-0.11679,-0.09739,-0.26180,0.00098,0.02192,0.00207,-0.00114,-0.00000,-0.27543,0.07185,-0.25746
-104.00000,0.00000,-43.19690,111.70172,-1.60583,-0.10053,0.00000,0.00110,-0.01550,0.00177,-0.01579,0.00000,-1.08494,-0.20477,0.27423
-104.00000,0.00000,-61.52286,111.64806,-2.28710,-0.09739,0.00000,0.00047,-0.02234,0.00127,-0.02266,-0.01095,-1.77231,-0.03712,-0.09939
-104.00000,0.00000,-69.63864,111.59264,-2.58880,-0.09582,0.00000,-0.00039,-0.02557,0.00067,-0.02581,0.00000,-0.44068,-0.05269,0.18202
-565.00000,0.00000,-67.80604,111.53699,-2.52067,-0.09111,0.00000,-0.00113,-0.02515,0.00021,-0.02529,-0.01095,-0.58079,-0.07185,0.16047
-565.00000,0.00000,-64.14085,111.48479,-2.38442,-0.08639,0.26180,-0.00226,-0.04704,-0.00037,-0.02383,0.00000,-0.68977,0.10059,-0.13173
-565.00000,0.00000,-65.44985,111.42412,-2.43308,-0.08011,0.26180,-0.00320,-0.04774,-0.00089,-0.02435,0.01095,-0.35207,-0.00958,0.15568
-565.00000,0.00000,-68.59144,111.35813,-2.54987,-0.07383,0.26180,-0.00466,-0.04884,-0.00164,-0.02518,-0.00000,0.14969,0.10778,0.06107
-565.00000,0.00000,-68.06784,111.29431,-2.53040,-0.06754,0.26180,-0.00569,-0.04853,-0.00224,-0.02470,0.01095,0.30177,0.18082,-0.09580
229.00000,0.00000,-63.09365,111.24380,-2.34549,-0.06440,0.00000,-0.00665,-0.01408,-0.00276,-0.01386,-0.01095,0.19160,0.01317,0.15208
229.00000,0.00000,-24.08554,111.21962,-0.89537,-0.05969,0.00000,-0.00717,-0.00870,-0.00300,-0.00855,-0.01095,0.09221,-0.10418,0.07305
229.00000,0.00000,1.57080,111.22003,0.05839,-0.05969,0.00000,-0.00733,0.00057,-0.00302,0.00056,0.00000,0.81311,-0.05509,-0.05628
229.00000,0.00000,0.00000,111.22015,0.00000,-0.05969,0.00000,-0.00733,0.00000,-0.00302,0.00000,0.00000,0.81071,0.00719,-0.10418
229.00000,0.00000,0.26180,111.22020,0.00973,-0.05969,0.00000,-0.00733,0.00010,-0.00302,0.00009,0.00000,0.26345,-0.04311,-0.03712
229.00000,0.00000,0.00000,111.22015,0.00000,-0.05969,0.00000,-0.00733,0.00000,-0.00302,0.00000,0.00000,0.04311,-0.00838,0.00599
-398.00000,0.00000,-7.06858,111.21518,-0.26277,-0.05969,0.00000,-0.00736,-0.00264,-0.00305,-0.00260,0.00000,0.01677,0.02515,-0.01078
-398.00000,0.00000,-21.72935,111.19930,-0.80778,-0.05812,0.26180,-0.00763,-0.03148,-0.00317,-0.00767,0.01095,0.00000,0.00240,0.00958
-398.00000,0.00000,-25.65634,111.17985,-0.95377,-0.05812,0.00000,-0.00783,-0.00917,-0.00336,-0.00899,0.00000,-0.06706,0.02635,-0.02754
-398.00000,0.00000,-29.05973,111.15527,-1.08029,-0.05655,0.00000,-0.00820,-0.01032,-0.00359,-0.01009,-0.01095,-0.19280,-0.01317,0.03952
-398.00000,0.00000,-31.15413,111.12981,-1.15815,-0.05498,0.00000,-0.00859,-0.01096,-0.00384,-0.01071,-0.01095,-0.22034,0.00240,0.01317
-712.00000,0.00000,-31.41593,111.10517,-1.16788,-0.05341,0.00000,-0.00899,-0.01094,-0.00409,-0.01068,0.00000,-0.11496,0.02395,-0.00599
-712.00000,0.00000,-28.53613,111.08129,-1.06082,-0.05184,0.00000,-0.00931,-0.00987,-0.00426,-0.00961,0.00000,-0.06347,0.01078,0.03832
-712.00000,0.00000,-27.48894,111.05670,-1.02189,-0.04869,0.26180,-0.00987,-0.03315,-0.00452,-0.00913,0.01095,0.06467,0.04790,0.00240
-712.00000,0.00000,-25.65634,111.03597,-0.95377,-0.04712,0.00000,-0.01002,-0.00868,-0.00467,-0.00845,0.00000,0.11736,0.02994,-0.00719
-712.00000,0.00000,-25.91814,111.02073,-0.96350,-0.04555,0.00000,-0.01032,-0.00017,-0.00482,-0.00017,0.00000,0.06946,-0.01317,0.01796
156.00000,0.00000,-19.89675,111.00111,-0.73966,-0.04398,0.00000,-0.01066,-0.00660,-0.00501,-0.00641,0.00000,-0.00479,-0.00599,-0.01677
156.00000,0.00000,0.78540,110.99329,0.02920,-0.04398,0.00000,-0.01087,0.00026,-0.00508,0.00025,0.00000,0.17484,-0.00120,0.02036
156.00000,0.00000,0.26180,110.99399,0.00973,-0.04398,0.00000,-0.01087,0.00009,-0.00508,0.00008,0.00000,0.36285,0.04670,-0.00479
156.00000,0.00000,0.00000,110.99399,0.00000,-0.04398,0.00000,-0.01087,0.00000,-0.00508,0.00000,0.00000,0.09939,0.02395,-0.03353
156.00000,0.00000,0.00000,110.99399,0.00000,-0.04398,0.00000,-0.01087,0.00000,-0.00508,0.00000,0.00000,0.05748,-0.02754,0.03233
590.00000,0.00000,6.28319,110.99702,0.23358,-0.04398,0.00000,-0.01085,0.00208,-0.00507,0.00201,0.00000,0.01916,-0.01557,-0.02156
590.00000,0.00000,53.40708,111.03113,1.98539,-0.04398,0.00000,-0.01056,0.01797,-0.00478,0.01747,0.00000,0.06107,-0.05149,0.06586
590.00000,0.00000,82.99041,111.09793,3.08515,-0.04555,0.00000,-0.00982,0.02859,-0.00420,0.02788,0.00000,0.14250,-0.03353,0.12215
590.00000,0.00000,92.41518,111.17250,3.43551,-0.04869,-0.26180,-0.00897,0.05647,-0.00364,0.03195,0.01095,0.36404,0.02994,0.08862
590.00000,0.00000,87.70279,111.26038,3.26033,-0.05498,-0.26180,-0.00742,0.05548,-0.00268,0.03123,-0.00000,0.93645,0.16526,-0.27423
-218.00000,0.00000,73.04203,111.33109,2.71532,-0.06283,-0.26180,-0.00618,0.05062,-0.00203,0.02664,0.00000,0.73886,-0.11376,-0.14490
-218.00000,0.00000,-7.85398,111.33758,-0.29197,-0.06440,0.00000,-0.00574,-0.00289,-0.00187,-0.00287,0.00000,-0.59995,-0.27303,0.16885
-218.00000,0.00000,-33.77212,111.31509,-1.25547,-0.06440,0.00000,-0.00597,-0.01243,-0.00209,-0.01229,0.00000,-1.49928,-0.06946,-0.03593
-218.00000,0.00000,-44.50590,111.27965,-1.65449,-0.06283,0.26180,-0.00638,-0.03992,-0.00237,-0.01609,0.01095,-0.49337,0.04910,-0.03353
-218.00000,0.00000,-54.19247,111.23492,-2.01459,-0.06126,0.26180,-0.00697,-0.04331,-0.00281,-0.01937,0.01095,-0.39757,0.06826,0.03593
-621.00000,0.00000,-56.81047,111.18756,-2.11191,-0.05812,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-621.00000,0.00000,-56.81047,111.13051,-2.11191,-0.05498,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-621.00000,0.00000,-56.81047,111.07580,-2.11191,-0.05027,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-621.00000,0.00000,-56.81047,111.02786,-2.11191,-0.04712,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-621.00000,0.00000,-56.81047,110.98698,-2.11191,-0.04398,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-621.00000,0.00000,-56.81047,110.93904,-2.11191,-0.04084,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-823.00000,0.00000,-56.81047,110.89396,-2.11191,-0.03770,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-823.00000,0.00000,-56.81047,110.85034,-2.11191,-0.03613,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-823.00000,0.00000,-56.81047,110.81238,-2.11191,-0.03299,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-823.00000,0.00000,-56.81047,110.78640,-2.11191,-0.03142,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-823.00000,0.00000,-56.81047,110.75667,-2.11191,-0.02985,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
100.00000,0.00000,-56.81047,110.73238,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
100.00000,0.00000,-56.81047,110.71802,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
100.00000,0.00000,-56.81047,110.71259,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
100.00000,0.00000,-56.81047,110.71300,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
100.00000,0.00000,-56.81047,110.71300,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-462.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-462.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-462.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-462.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-462.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-744.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-744.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-744.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-744.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-744.00000,0.00000,-56.81047,110.71294,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
140.00000,0.00000,-56.81047,110.71300,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
140.00000,0.00000,-56.81047,110.71311,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
140.00000,0.00000,-56.81047,110.71311,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
140.00000,0.00000,-56.81047,110.71311,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
140.00000,0.00000,-56.81047,110.71311,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,110.71562,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,110.75101,-2.11191,-0.02827,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,110.82301,-2.11191,-0.02985,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,110.91440,-2.11191,-0.03142,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,111.01361,-2.11191,-0.03613,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
582.00000,0.00000,-56.81047,111.10406,-2.11191,-0.04241,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-222.00000,0.00000,-56.81047,111.17559,-2.11191,-0.05027,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-222.00000,0.00000,-56.81047,111.17425,-2.11191,-0.05184,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-222.00000,0.00000,-56.81047,111.14920,-2.11191,-0.05184,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-222.00000,0.00000,-56.81047,111.11323,-2.11191,-0.05027,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-222.00000,0.00000,-56.81047,111.07422,-2.11191,-0.04869,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-623.00000,0.00000,-56.81047,111.03410,-2.11191,-0.04712,0.26180,-0.00736,-0.04417,-0.00305,-0.02016,0.01095,-0.50056,0.08263,0.00838
-623.00000,0.00000,-5.97215,110.99124,-0.22201,-0.04398,0.01563,-0.01089,-0.01505,-0.00510,-0.01460,-0.00078,-0.50056,0.08263,0.00838
-623.00000,0.00000,-52.09808,110.94885,-1.93673,-0.04084,0.26180,-0.01154,-0.04075,-0.00545,-0.01638,0.01095,0.04311,0.08502,0.02156
-623.00000,0.00000,-52.35988,110.90616,-1.94646,-0.03927,0.00000,-0.01198,-0.01654,-0.00574,-0.01600,-0.01095,0.11975,0.06107,0.07185
-623.00000,0.00000,-51.31268,110.85875,-1.90753,-0.03613,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
200.00000,0.00000,-51.31268,110.82371,-1.90753,-0.03456,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
200.00000,0.00000,-51.31268,110.82190,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
200.00000,0.00000,-51.31268,110.83142,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
200.00000,0.00000,-51.31268,110.83224,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
200.00000,0.00000,-51.31268,110.83224,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-413.00000,0.00000,-51.31268,110.83159,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-413.00000,0.00000,-51.31268,110.82622,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-413.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-413.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-413.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-719.00000,0.00000,-51.31268,110.82599,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
152.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
152.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
152.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
152.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
152.00000,0.00000,-51.31268,110.82610,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-436.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-436.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-436.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-436.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-436.00000,0.00000,-51.31268,110.82605,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
294.00000,0.00000,-51.31268,110.83335,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
294.00000,0.00000,-51.31268,110.84806,-1.90753,-0.03299,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
294.00000,0.00000,-51.31268,110.86838,-1.90753,-0.03456,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
294.00000,0.00000,-51.31268,110.88940,-1.90753,-0.03456,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
294.00000,0.00000,-51.31268,110.90867,-1.90753,-0.03456,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
659.00000,0.00000,-51.31268,110.92783,-1.90753,-0.03456,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
659.00000,0.00000,-51.31268,110.97267,-1.90753,-0.03613,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
659.00000,0.00000,-51.31268,111.04275,-1.90753,-0.03927,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
659.00000,0.00000,-51.31268,111.12152,-1.90753,-0.04555,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
659.00000,0.00000,-51.31268,111.20385,-1.90753,-0.05184,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-183.00000,0.00000,-51.31268,111.28315,-1.90753,-0.05655,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-183.00000,0.00000,-51.31268,111.31235,-1.90753,-0.06126,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-183.00000,0.00000,-51.31268,111.29547,-1.90753,-0.06283,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-183.00000,0.00000,-51.31268,111.25296,-1.90753,-0.06126,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
-183.00000,0.00000,-51.31268,111.20514,-1.90753,-0.05969,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
420.00000,0.00000,-51.31268,111.15188,-1.90753,-0.05655,0.26180,-0.01232,-0.03982,-0.00593,-0.01542,0.01095,0.05988,0.06107,0.02275
420.00000,0.00000,6.67549,111.13361,-0.22060,-0.05341,0.15708,-0.00873,-0.01606,-0.00383,-0.00178,0.00351,-0.23711,-0.09820,0.27902
420.00000,0.00000,24.08554,111.14996,0.89537,-0.05341,0.00000,-0.00861,0.00849,-0.00371,0.00830,0.00000,0.57241,0.06347,0.02036
420.00000,0.00000,44.24410,111.18488,1.64476,-0.05498,0.00000,-0.00828,0.01576,-0.00339,0.01545,0.00000,0.39518,0.06706,-0.07544
420.00000,0.00000,42.41150,111.22266,1.57664,-0.05655,-0.26180,-0.00761,0.03910,-0.00301,0.01510,0.01095,0.22154,-0.07185,0.05389
420.00000,0.00000,36.65191,111.25460,1.36252,-0.05812,0.00000,-0.00735,0.01320,-0.00276,0.01299,0.00000,0.28860,-0.01796,-0.16047
-302.00000,0.00000,-9.94838,111.26458,-0.36983,-0.05969,0.00000,-0.00689,-0.00363,-0.00258,-0.00357,-0.01095,0.14849,-0.10179,-0.08742
-302.00000,0.00000,-33.24852,111.24093,-1.23600,-0.05812,0.00000,-0.00706,-0.01218,-0.00275,-0.01199,0.00000,-0.63947,-0.08502,-0.01796
-302.00000,0.00000,-47.90929,111.19947,-1.78101,-0.05812,0.00000,-0.00757,-0.01736,-0.00311,-0.01705,0.00000,-0.09700,0.00479,0.02275
-302.00000,0.00000,-55.76327,111.15393,-2.07298,-0.05498,0.00000,-0.00820,-0.01981,-0.00359,-0.01939,0.00000,-0.29578,0.00240,0.06467
-302.00000,0.00000,-58.38126,111.10412,-2.17031,-0.05341,0.00000,-0.00898,-0.02045,-0.00407,-0.01997,-0.01095,-0.46224,-0.00838,0.06586
-664.00000,0.00000,-55.50147,111.05793,-2.06325,-0.05027,0.26180,-0.00961,-0.04290,-0.00442,-0.01866,0.01095,-0.28620,0.02994,0.09101
-664.00000,0.00000,-53.14528,111.01933,-1.97566,-0.04712,0.00000,-0.01034,-0.01793,-0.00485,-0.01742,-0.01095,-0.01677,0.10418,-0.00599
-664.00000,0.00000,-52.62168,110.97565,-1.95620,-0.04398,0.00000,-0.01100,-0.01728,-0.00521,-0.01676,-0.01095,0.00240,0.07904,0.00838
-664.00000,0.00000,-52.35988,110.92216,-1.94646,-0.04084,0.00000,-0.01170,-0.01672,-0.00561,-0.01618,-0.01095,0.07904,0.00599,0.07305
-664.00000,0.00000,-50.00368,110.87656,-1.85887,-0.03770,0.26180,-0.01238,-0.03934,-0.00599,-0.01495,0.01095,0.07544,-0.00838,-0.02515
-845.00000,0.00000,-42.41150,110.82015,-1.57664,-0.03456,0.00000,-0.01316,-0.01253,-0.00646,-0.01208,0.00000,0.14131,-0.03233,0.01557
-845.00000,0.00000,-34.55752,110.78862,-1.28467,-0.03299,0.00000,-0.01356,-0.01001,-0.00671,-0.00963,0.00000,0.19519,0.02036,0.00000
-845.00000,0.00000,-31.67773,110.76701,-1.17761,-0.03142,0.00000,-0.01383,-0.00896,-0.00684,-0.00862,0.00000,0.19759,0.03712,-0.00958
-845.00000,0.00000,-28.53613,110.73425,-1.06082,-0.02985,0.00000,-0.01423,-0.00782,-0.00708,-0.00752,0.00000,0.17364,0.00958,0.02994
-845.00000,0.00000,-23.82374,110.71346,-0.88564,-0.02827,0.00000,-0.01454,-0.00639,-0.00724,-0.00613,0.00000,0.10059,0.02156,-0.01078
90.00000,0.00000,-9.68658,110.70143,-0.36010,-0.02827,0.00000,-0.01464,-0.00255,-0.00734,-0.00245,0.00000,0.08742,-0.00359,0.04311
90.00000,0.00000,0.00000,110.70044,0.00000,-0.02670,0.00000,-0.01480,0.00000,-0.00735,0.00000,0.00000,0.17484,0.02395,-0.00359
90.00000,0.00000,0.00000,110.70044,0.00000,-0.02670,0.00000,-0.01480,0.00000,-0.00735,0.00000,0.00000,0.08502,0.01796,-0.00719
90.00000,0.00000,0.00000,110.70044,0.00000,-0.02670,0.00000,-0.01480,0.00000,-0.00735,0.00000,0.00000,0.02395,-0.00958,0.01198
90.00000,0.00000,0.00000,110.70044,0.00000,-0.02670,0.00000,-0.01480,0.00000,-0.00735,0.00000,0.00000,0.00359,0.00000,-0.00838
-468.00000,0.00000,0.00000,110.70044,0.00000,-0.02670,0.00000,-0.01480,0.00000,-0.00735,0.00000,0.00000,0.00000,0.00000,0.01557
